"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","1/30","16/2914",0.152958606965849,0.22762314731528,0.135356769054525,"TP53",1
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","2/30","68/2914",0.153977290002588,0.228364967267353,0.13579789445463,"TP53/PRKACA",2
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation","1/30","17/2914",0.161727151407196,0.236660731559197,0.140730994908718,"PRKACA",1
"R-HSA-168927","R-HSA-168927","TICAM1, RIP1-mediated IKK complex recruitment","1/30","17/2914",0.161727151407196,0.236660731559197,0.140730994908718,"CHUK",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/30","17/2914",0.161727151407196,0.236660731559197,0.140730994908718,"MAPK14",1
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression","1/30","17/2914",0.161727151407196,0.236660731559197,0.140730994908718,"SIRT1",1
"R-HSA-1430728","R-HSA-1430728","Metabolism","5/30","289/2914",0.170318669740365,0.245275661327507,0.145853888045131,"CARM1/CSNK2A1/PRKACA/AKT1/STK11",5
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","1/30","18/2914",0.170407919601115,0.245275661327507,0.145853888045131,"PRKACA",1
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","1/30","18/2914",0.170407919601115,0.245275661327507,0.145853888045131,"CSNK2A1",1
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","1/30","18/2914",0.170407919601115,0.245275661327507,0.145853888045131,"MAX",1
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","1/30","18/2914",0.170407919601115,0.245275661327507,0.145853888045131,"NOTCH1",1
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","1/30","19/2914",0.179001760212982,0.252674510397104,0.150253635243932,"CARM1",1
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1","1/30","19/2914",0.179001760212982,0.252674510397104,0.150253635243932,"MAX",1
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","1/30","19/2914",0.179001760212982,0.252674510397104,0.150253635243932,"AKT1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/30","19/2914",0.179001760212982,0.252674510397104,0.150253635243932,"CTNNB1",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/30","19/2914",0.179001760212982,0.252674510397104,0.150253635243932,"CSNK2A1",1
"R-HSA-9615017","R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","1/30","19/2914",0.179001760212982,0.252674510397104,0.150253635243932,"SMAD3",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","5/30","296/2914",0.182695769987206,0.254063816799372,0.151079790351863,"PRKACA/KEAP1/AKT1/NFKB1/CHUK",5
"R-HSA-453279","R-HSA-453279","Mitotic G1-G1/S phases","2/30","77/2914",0.187122518356484,0.254063816799372,0.151079790351863,"AKT1/MAX",2
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","1/30","20/2914",0.187509513993159,0.254063816799372,0.151079790351863,"CARM1",1
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","1/30","20/2914",0.187509513993159,0.254063816799372,0.151079790351863,"SMAD3",1
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","1/30","20/2914",0.187509513993159,0.254063816799372,0.151079790351863,"MAPK1",1
"R-HSA-5357905","R-HSA-5357905","Regulation of TNFR1 signaling","1/30","20/2914",0.187509513993159,0.254063816799372,0.151079790351863,"CHUK",1
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","1/30","20/2914",0.187509513993159,0.254063816799372,0.151079790351863,"PRKACA",1
"R-HSA-70171","R-HSA-70171","Glycolysis","1/30","20/2914",0.187509513993159,0.254063816799372,0.151079790351863,"PRKACA",1
"R-HSA-70326","R-HSA-70326","Glucose metabolism","1/30","20/2914",0.187509513993159,0.254063816799372,0.151079790351863,"PRKACA",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/30","20/2914",0.187509513993159,0.254063816799372,0.151079790351863,"MAPK3",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/30","20/2914",0.187509513993159,0.254063816799372,0.151079790351863,"MAPK3",1
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/30","20/2914",0.187509513993159,0.254063816799372,0.151079790351863,"KMT2B",1
"R-HSA-937041","R-HSA-937041","IKK complex recruitment mediated by RIP1","1/30","20/2914",0.187509513993159,0.254063816799372,0.151079790351863,"CHUK",1
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/30","21/2914",0.195932013848102,0.262238274632063,0.155940755565883,"CTNNB1",1
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/30","21/2914",0.195932013848102,0.262238274632063,0.155940755565883,"NOTCH1",1
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","1/30","21/2914",0.195932013848102,0.262238274632063,0.155940755565883,"AKT1",1
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","1/30","21/2914",0.195932013848102,0.262238274632063,0.155940755565883,"AKT1",1
"R-HSA-180024","R-HSA-180024","DARPP-32 events","1/30","22/2914",0.204270084910859,0.266096638800793,0.158235143082596,"PRKACA",1
"R-HSA-201722","R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex","1/30","22/2914",0.204270084910859,0.266096638800793,0.158235143082596,"CTNNB1",1
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","1/30","22/2914",0.204270084910859,0.266096638800793,0.158235143082596,"SMAD3",1
"R-HSA-432040","R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","1/30","22/2914",0.204270084910859,0.266096638800793,0.158235143082596,"PRKACA",1
"R-HSA-445717","R-HSA-445717","Aquaporin-mediated transport","1/30","22/2914",0.204270084910859,0.266096638800793,0.158235143082596,"PRKACA",1
"R-HSA-5357956","R-HSA-5357956","TNFR1-induced NFkappaB signaling pathway","1/30","22/2914",0.204270084910859,0.266096638800793,0.158235143082596,"CHUK",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/30","22/2914",0.204270084910859,0.266096638800793,0.158235143082596,"TP53",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/30","22/2914",0.204270084910859,0.266096638800793,0.158235143082596,"TP53",1
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","1/30","22/2914",0.204270084910859,0.266096638800793,0.158235143082596,"PRKACA",1
"R-HSA-392518","R-HSA-392518","Signal amplification","1/30","23/2914",0.212524544610954,0.276030399657422,0.16414228297576,"MAPK14",1
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","1/30","24/2914",0.220696202743666,0.283291324574472,0.168460013174605,"SMAD3",1
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","1/30","24/2914",0.220696202743666,0.283291324574472,0.168460013174605,"TP53",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/30","24/2914",0.220696202743666,0.283291324574472,0.168460013174605,"TP53",1
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","1/30","24/2914",0.220696202743666,0.283291324574472,0.168460013174605,"AKT1",1
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/30","25/2914",0.228785861538715,0.287785080846693,0.171132238460568,"PRKACA",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/30","25/2914",0.228785861538715,0.287785080846693,0.171132238460568,"PRKACA",1
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/30","25/2914",0.228785861538715,0.287785080846693,0.171132238460568,"AKT1",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/30","25/2914",0.228785861538715,0.287785080846693,0.171132238460568,"PRKACA",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/30","25/2914",0.228785861538715,0.287785080846693,0.171132238460568,"PRKACA",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/30","25/2914",0.228785861538715,0.287785080846693,0.171132238460568,"AKT1",1
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","1/30","25/2914",0.228785861538715,0.287785080846693,0.171132238460568,"AKT1",1
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","1/30","26/2914",0.236794315728344,0.29282452001336,0.174128955672733,"AKT1",1
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","1/30","26/2914",0.236794315728344,0.29282452001336,0.174128955672733,"NOTCH1",1
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/30","26/2914",0.236794315728344,0.29282452001336,0.174128955672733,"PRKACA",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/30","26/2914",0.236794315728344,0.29282452001336,0.174128955672733,"CTNNB1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/30","26/2914",0.236794315728344,0.29282452001336,0.174128955672733,"PRKACA",1
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","1/30","26/2914",0.236794315728344,0.29282452001336,0.174128955672733,"GSK3B",1
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/30","27/2914",0.244722352614822,0.296776554690351,0.176479044630637,"NOTCH1",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/30","27/2914",0.244722352614822,0.296776554690351,0.176479044630637,"PRKACA",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/30","27/2914",0.244722352614822,0.296776554690351,0.176479044630637,"PRKACA",1
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","1/30","27/2914",0.244722352614822,0.296776554690351,0.176479044630637,"JUN",1
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","1/30","27/2914",0.244722352614822,0.296776554690351,0.176479044630637,"JUN",1
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","1/30","27/2914",0.244722352614822,0.296776554690351,0.176479044630637,"TP53",1
"R-HSA-75893","R-HSA-75893","TNF signaling","1/30","27/2914",0.244722352614822,0.296776554690351,0.176479044630637,"CHUK",1
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","2/30","94/2914",0.252017778196858,0.301300435294291,0.179169183438399,"TP53/AKT1",2
"R-HSA-1236974","R-HSA-1236974","ER-Phagosome pathway","1/30","28/2914",0.252570752137356,0.301300435294291,0.179169183438399,"CHUK",1
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","1/30","28/2914",0.252570752137356,0.301300435294291,0.179169183438399,"SMAD3",1
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/30","28/2914",0.252570752137356,0.301300435294291,0.179169183438399,"PRKACA",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/30","28/2914",0.252570752137356,0.301300435294291,0.179169183438399,"PRKACA",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/30","28/2914",0.252570752137356,0.301300435294291,0.179169183438399,"CARM1",1
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","3/30","171/2914",0.256339957784661,0.304968134058173,0.181350191215507,"MAPK3/DUSP8/MAPK1",3
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/30","30/2914",0.268031722429531,0.317158830583731,0.188599424492903,"CSNK2A1",1
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/30","30/2914",0.268031722429531,0.317158830583731,0.188599424492903,"PRKACA",1
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","3/30","177/2914",0.273381527610089,0.322619598443089,0.191846686042168,"MAPK3/DUSP8/MAPK1",3
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/30","31/2914",0.275645816856409,0.322689369599902,0.191888175664251,"PRKACA",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/30","31/2914",0.275645816856409,0.322689369599902,0.191888175664251,"AKT1",1
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","1/30","31/2914",0.275645816856409,0.322689369599902,0.191888175664251,"AKT1",1
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","1/30","32/2914",0.283183321363626,0.329754583762949,0.196089525891887,"CARM1",1
"R-HSA-8853659","R-HSA-8853659","RET signaling","1/30","32/2914",0.283183321363626,0.329754583762949,0.196089525891887,"PRKACA",1
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation","1/30","33/2914",0.290644980058661,0.33665737795713,0.200194292610881,"CHUK",1
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","1/30","33/2914",0.290644980058661,0.33665737795713,0.200194292610881,"AKT1",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/30","34/2914",0.298031530075405,0.343004280125112,0.203968496513674,"MAPK3",1
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","1/30","34/2914",0.298031530075405,0.343004280125112,0.203968496513674,"TP53",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","2/30","106/2914",0.298468416874244,0.343004280125112,0.203968496513674,"NFKB1/CHUK",2
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","2/30","107/2914",0.302334773026126,0.345479085099731,0.205440146516565,"TP53/NFKB2",2
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","3/30","188/2914",0.304982790371615,0.345479085099731,0.205440146516565,"MAPK3/DUSP8/MAPK1",3
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/30","35/2914",0.30534370163712,0.345479085099731,0.205440146516565,"MAPK3",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/30","35/2914",0.30534370163712,0.345479085099731,0.205440146516565,"CTNNB1",1
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","1/30","35/2914",0.30534370163712,0.345479085099731,0.205440146516565,"PRKACA",1
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","1/30","35/2914",0.30534370163712,0.345479085099731,0.205440146516565,"TP53",1
"R-HSA-2990846","R-HSA-2990846","SUMOylation","2/30","109/2914",0.310059767972298,0.349913208585704,0.208076910992098,"TP53/NFKB2",2
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","1/30","36/2914",0.312582218118845,0.351855368600443,0.209231822114638,"SMAD3",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/30","37/2914",0.319747796109267,0.358084904316246,0.212936233714012,"PRKACA",1
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","1/30","37/2914",0.319747796109267,0.358084904316246,0.212936233714012,"NOTCH1",1
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","1/30","38/2914",0.326841145472049,0.365097360972594,0.217106211536274,"GSK3B",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","2/30","115/2914",0.33314870978444,0.371198689328348,0.220734384254719,"KEAP1/CHUK",2
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","1/30","40/2914",0.340813964508468,0.37782154146267,0.22467268261058,"NOTCH1",1
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","1/30","40/2914",0.340813964508468,0.37782154146267,0.22467268261058,"CTNNB1",1
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","1/30","41/2914",0.347694820828839,0.384478655777985,0.22863135507239,"PRKACA",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/30","42/2914",0.354506221934002,0.389070578572567,0.231361955367454,"CTNNB1",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","1/30","42/2914",0.354506221934002,0.389070578572567,0.231361955367454,"MAPK14",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/30","42/2914",0.354506221934002,0.389070578572567,0.231361955367454,"PRKACA",1
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","1/30","44/2914",0.367923360690544,0.401786953589922,0.238923784894619,"AKT1",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/30","44/2914",0.367923360690544,0.401786953589922,0.238923784894619,"PRKACA",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","1/30","45/2914",0.374530433575312,0.406977377078123,0.242010285374355,"PRKACA",1
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","1/30","45/2914",0.374530433575312,0.406977377078123,0.242010285374355,"PRKACA",1
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","1/30","46/2914",0.381070721826528,0.413061844152706,0.245628431482727,"TP53",1
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","1/30","47/2914",0.387544877455958,0.416990689223445,0.247964730673575,"CARM1",1
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","1/30","47/2914",0.387544877455958,0.416990689223445,0.247964730673575,"AKT1",1
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","1/30","47/2914",0.387544877455958,0.416990689223445,0.247964730673575,"AKT1",1
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","1/30","48/2914",0.393953546335038,0.422849894476972,0.251448924182446,"CARM1",1
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","1/30","51/2914",0.412793000246033,0.436665366525322,0.259664334967701,"NOTCH1",1
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","1/30","51/2914",0.412793000246033,0.436665366525322,0.259664334967701,"NOTCH1",1
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","1/30","51/2914",0.412793000246033,0.436665366525322,0.259664334967701,"NOTCH1",1
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","1/30","51/2914",0.412793000246033,0.436665366525322,0.259664334967701,"NOTCH1",1
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","1/30","51/2914",0.412793000246033,0.436665366525322,0.259664334967701,"NOTCH1",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/30","51/2914",0.412793000246033,0.436665366525322,0.259664334967701,"KEAP1",1
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","1/30","53/2914",0.425036772130647,0.447460774497252,0.266083855833397,"AKT1",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","1/30","53/2914",0.425036772130647,0.447460774497252,0.266083855833397,"PRKACA",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/30","57/2914",0.448788262670499,0.471335041417103,0.280280758353774,"CTNNB1",1
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","1/30","62/2914",0.477146344260868,0.499921826087163,0.297279973311632,"TP53",1
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","1/30","63/2914",0.482646207399779,0.504480202496436,0.29999062515074,"SMAD3",1
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","1/30","64/2914",0.488090126648466,0.507752525115347,0.301936521349014,"NOTCH1",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","1/30","64/2914",0.488090126648466,0.507752525115347,0.301936521349014,"PRKACA",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","2/30","165/2914",0.513745446080239,0.53317789794143,0.317055793524696,"MAPK3/MAPK1",2
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","1/30","76/2914",0.549248477353595,0.567341368372302,0.33737120095032,"NFKB1",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","1/30","76/2914",0.549248477353595,0.567341368372302,0.33737120095032,"CTNNB1",1
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","1/30","81/2914",0.5725902770056,0.590063689214691,0.350883095372841,"TP53",1
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","4/30","393/2914",0.591165717940271,0.607779274416344,0.361417719830364,"TP53/SMAD3/KEAP1/NFKB2",4
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","1/30","86/2914",0.594761602755668,0.610047531798454,0.362766545704391,"SMAD3",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/30","88/2914",0.603315207085178,0.617378498625625,0.367125926529565,"KEAP1",1
"R-HSA-913531","R-HSA-913531","Interferon Signaling","1/30","97/2914",0.63969427950792,0.653083229544133,0.388357849003585,"MAPK3",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","2/30","217/2914",0.666534443357716,0.678906312375957,0.403713620595222,"PRKACA/MAPK1",2
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","4/30","436/2914",0.677549050161397,0.688527854214939,0.409435098538076,"MAPK3/PRKACA/AKT1/MAPK1",4
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","1/30","114/2914",0.699809708584636,0.709506840805208,0.421910314158234,"TP53",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/30","121/2914",0.721635739558809,0.729949515360178,0.434066610260938,"PRKACA",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","1/30","126/2914",0.736278024975857,0.743048397619313,0.441855898836086,"CTNNB1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","4/30","486/2914",0.762289063747544,0.767534171984339,0.456416436043918,"MAPK3/PRKACA/AKT1/MAPK1",4
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","1/30","144/2914",0.783073383555078,0.786657243434048,0.467788026307743,"AKT1",1
"R-HSA-73894","R-HSA-73894","DNA Repair","1/30","157/2914",0.811765658941523,0.813619005194814,0.483820916648636,"TP53",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","1/30","160/2914",0.817845975243376,0.817845975243376,0.486334496727868,"AKT1",1
