NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
HMGN2	718	-1	0	0	0	0	1	1
CLSPN	723	-1	0	0	0	0	1	1
BUB1B	725	-1	0	5	5	14	0.67463469931124	1
FBXW8	729	-1	0	11	11	8	0.514647769456934	1
KDM7A	730	-1	0	10	10	14	0.587391176381822	1
KDM1B	733	-1	0	0	0	0	1	1
MAPK7	736	-1	0	12	12	11	0.530881021048896	1
GMNN	739	-1	0	0	0	0	1	1
CKS2	744	-1	0	0	0	0	1	1
XPA	750	-1	0	8	8	7	0.537697291003776	1
DIAPH3	755	-1	0	0	0	0	1	1
SIAH2	759	-1	0	9	9	16	0.611060415950478	1
SUV39H2	761	-1	0	0	0	0	1	1
CDC20	763	-1	0	5	5	23	0.572664230617512	1
MYBL2	777	-1	0	0	0	0	1	1
MYSM1	785	-1	0	0	0	0	1	1
CTSB	804	-1	0	3	3	25	0.654834260097418	1
CYCS	807	-1	0	8	8	10	0.597391584347192	1
DENND4A	823	-1	0	0	0	0	1	1
POLH	845	-1	0	0	0	0	1	1
REV1	848	-1	0	0	0	0	1	1
RAD54L	850	-1	0	0	0	0	1	1
PKN2	854	-1	0	0	0	0	1	1
PIAS1	857	-1	0	8	8	19	0.597391584347192	1
CDCA3	871	-1	0	8	8	18	0.557775894548368	1
RAD52	872	-1	0	0	0	0	1	1
JUNB	878	-1	0	8	8	18	0.537697291003776	1
BAG4	882	-1	0	7	7	16	0.726646811188332	1
RNF40	884	-1	0	0	0	0	1	1
RNF20	885	-1	0	0	0	0	1	1
TNFSF9	889	-1	0	0	0	0	1	1
CDC25A	897	-1	0	11	11	13	0.698920642756282	1
CD70	906	-1	0	0	0	0	1	1
TNFRSF1A	908	-1	0	7	7	20	0.493934794011865	1
SUFU	918	-1	0	0	0	0	1	1
DAPK2	927	-1	0	0	0	0	1	1
FANCD2	950	-1	0	0	0	0	1	1
APAF1	952	-1	0	9	9	16	0.591986760680859	1
RRM2B	972	-1	0	0	0	0	1	1
GCKR	975	-1	0	0	0	0	1	1
CBL	1007	-1	0	4	4	26	0.729260785712398	1
DUSP16	1010	-1	0	13	13	9	0.751559291611956	1
IL10RA	1018	-1	0	7	7	19	0.582743660320599	1
GH1	1023	-1	0	6	6	19	0.566497582626615	1
IL12A	1029	-1	0	8	8	14	0.617615552721054	1
DUSP4	1030	-1	0	9	9	17	0.630746551631735	1
IFNA1	1033	-1	0	11	11	12	0.532233986454105	1
SMAD7	1037	-1	0	12	12	11	0.496660178256128	1
IGF1R	1043	-1	0	9	9	16	0.535578978804604	1
ACVR1	1045	-1	0	5	5	16	0.622007291845123	1
BMPR1B	1047	-1	0	5	5	16	0.622007291845123	1
IHH	1049	-1	0	0	0	30	NA	NA
IL12RB1	1052	-1	0	8	8	16	0.617615552721054	1
HBEGF	1054	-1	0	8	8	18	0.537697291003776	1
CRLF2	1062	-1	0	8	8	16	0.617615552721054	1
ZFYVE9	1069	-1	0	12	12	11	0.514069620833212	1
IL23R	1079	-1	0	7	7	20	0.561679385471276	1
DAB2	1086	-1	0	8	8	19	0.470805167076613	1
FZD4	1089	-1	0	8	8	18	0.57755731321305	1
IFNGR2	1093	-1	0	7	7	19	0.582743660320599	1
INHBA	1107	-1	0	11	11	8	0.477030529578797	1
IL31RA	1122	-1	0	7	7	19	0.582743660320599	1
EFNA1	1145	-1	0	8	8	18	0.537697291003776	1
CDK5R1	1162	-1	0	7	7	20	0.726646811188332	1
PTK6	1166	-1	0	5	5	25	0.597274963090782	1
RXRA	1173	-1	0	11	11	13	0.56639690581751	1
RLIM	1191	-1	0	12	12	9	0.668649472098172	1
RAB23	1196	-1	0	0	0	0	1	1
ARRB1	1204	-1	0	8	8	19	0.57755731321305	1
CSF3R	1205	-1	0	7	7	19	0.582743660320599	1
SHC1	1212	-1	0	12	12	11	0.530881021048896	1
CSF2RA	1219	-1	0	8	8	16	0.617615552721054	1
NOTCH2	1220	-1	0	12	12	8	0.437380987431116	1
LAMTOR3	1226	-1	0	12	12	11	0.478357463178892	1
DHH	1229	-1	0	0	0	30	NA	NA
BTC	1234	-1	0	8	8	18	0.537697291003776	1
SH2B1	1256	-1	0	8	8	16	0.617615552721054	1
NUP153	1270	-1	0	13	13	8	0.479480528596504	1
CUL3	1320	-1	0	0	0	0	1	1
GLI3	1323	-1	0	0	0	0	1	1
INPPL1	1332	-1	0	11	11	12	0.583422466031076	1
LMTK2	1375	-1	0	8	8	18	0.597391584347192	1
EEF1A1	1386	-1	0	11	11	8	0.549405938450717	1
RAP1GAP	1394	-1	0	11	11	11	0.636782295670309	1
ALOX5AP	1431	-1	0	0	0	0	1	1
CCL19	1433	-1	0	0	0	0	1	1
CCL21	1434	-1	0	0	0	0	1	1
CCL25	1435	-1	0	0	0	0	1	1
INHBB	1436	-1	0	11	11	8	0.477030529578797	1
ADM2	1439	-1	0	0	0	0	1	1
CALCA	1440	-1	0	0	0	0	1	1
CALCB	1441	-1	0	0	0	0	1	1
TNFSF13	1449	-1	0	0	0	0	1	1
C5	1456	-1	0	0	0	0	1	1
RPS19	1457	-1	0	0	0	0	1	1
CCL23	1463	-1	0	0	0	0	1	1
CCL27	1466	-1	0	0	0	0	1	1
CCL17	1472	-1	0	0	0	0	1	1
CCL22	1473	-1	0	0	0	0	1	1
DEFB4A	1474	-1	0	0	0	0	1	1
CCL20	1475	-1	0	0	0	0	1	1
CCL1	1476	-1	0	0	0	0	1	1
TNFSF8	1477	-1	0	0	0	0	1	1
RARRES2	1478	-1	0	0	0	0	1	1
CRH	1481	-1	0	0	0	0	1	1
UCN	1482	-1	0	0	0	0	1	1
UCN2	1483	-1	0	0	0	0	1	1
UCN3	1484	-1	0	0	0	0	1	1
YARS	1485	-1	0	0	0	0	1	1
CX3CL1	1494	-1	0	0	0	0	1	1
EDA	1499	-1	0	0	0	0	1	1
EPGN	1500	-1	0	8	8	18	0.537697291003776	1
HEBP1	1511	-1	0	0	0	0	1	1
FSHB	1513	-1	0	0	0	0	1	1
GHRL	1516	-1	0	10	10	11	0.587391176381822	1
GHRH	1517	-1	0	0	0	0	1	1
GIP	1518	-1	0	0	0	0	1	1
TNFSF18	1520	-1	0	0	0	0	1	1
NPPB	1528	-1	0	0	0	0	1	1
NPPC	1529	-1	0	0	0	0	1	1
GUCA2A	1530	-1	0	0	0	0	1	1
GUCA2B	1531	-1	0	0	0	0	1	1
GUCA1A	1532	-1	0	0	0	0	1	1
GUCA1B	1533	-1	0	0	0	0	1	1
PSAP	1534	-1	0	4	4	4	0.635528644866506	1
RSPO4	1538	-1	0	0	0	0	1	1
IL17C	1552	-1	0	0	0	0	1	1
IL17A	1553	-1	0	0	0	0	1	1
IL17F	1554	-1	0	0	0	0	1	1
IL18	1555	-1	0	0	0	0	1	1
IL37	1556	-1	0	0	0	0	1	1
IL17B	1558	-1	0	0	0	0	1	1
IL25	1559	-1	0	0	0	0	1	1
CGB3	1566	-1	0	0	0	0	1	1
LHB	1567	-1	0	0	0	0	1	1
OSTN	1572	-1	0	0	0	0	1	1
NPS	1583	-1	0	0	0	0	1	1
NTS	1584	-1	0	7	7	20	0.540241058187171	1
TNFSF4	1587	-1	0	0	0	0	1	1
ADCYAP1	1589	-1	0	0	0	0	1	1
VIP	1590	-1	0	0	0	0	1	1
CSH1	1595	-1	0	8	8	14	0.617615552721054	1
CSH2	1596	-1	0	8	8	14	0.617615552721054	1
CSHL1	1597	-1	0	8	8	14	0.617615552721054	1
RLN2	1604	-1	0	0	0	0	1	1
RLN1	1605	-1	0	0	0	0	1	1
RLN3	1606	-1	0	0	0	0	1	1
INSL3	1607	-1	0	0	0	0	1	1
INSL5	1608	-1	0	0	0	0	1	1
SCT	1609	-1	0	0	0	0	1	1
TNFSF12	1613	-1	0	0	0	0	1	1
XCL1	1616	-1	0	0	0	0	1	1
XCL2	1617	-1	0	0	0	0	1	1
RIMS1	1627	-1	0	8	8	18	0.638574133029885	1
RAPGEF4	1628	-1	0	7	7	8	0.671918978014	1
SSTR1	1641	-1	0	5	5	24	0.572664230617512	1
ANP32A	1652	-1	0	8	8	10	0.597391584347192	1
MYLK	1658	-1	0	0	0	0	1	1
EEF2K	1659	-1	0	0	0	0	1	1
RPH3A	1661	-1	0	0	0	0	1	1
GDI1	1671	-1	0	0	0	0	1	1
GNAS	1672	-1	0	11	11	13	0.532233986454105	1
STX3	1675	-1	0	0	0	0	1	1
CYTH2	1681	-1	0	11	11	11	0.514647769456934	1
TUBA1A	1692	-1	0	0	0	0	1	1
SIPA1	1695	-1	0	11	11	11	0.636782295670309	1
PPP1R12B	1699	-1	0	0	0	0	1	1
SNPH	1707	-1	0	0	0	0	1	1
HOMER2	1709	-1	0	0	0	0	1	1
NAIP	1711	-1	0	9	9	16	0.591986760680859	1
SRP54	1718	-1	0	0	0	0	1	1
STXBP6	1740	-1	0	0	0	0	1	1
SRI	1745	-1	0	0	0	0	1	1
AP1B1	1752	-1	0	0	0	0	1	1
GRIN2A	1759	-1	0	11	11	8	0.549405938450717	1
NFKBIE	1763	-1	0	12	12	10	0.596480405534961	1
ENC1	1764	-1	0	6	6	16	0.566497582626615	1
MT3	1768	-1	0	6	6	16	0.659670349413339	1
PGAM5	1773	-1	0	6	6	16	0.566497582626615	1
NFKB2	1778	-1	0	0	0	0	1	1
NOD1	1788	-1	0	14	14	7	0.443938131001365	1
SLC9A3R2	1801	-1	0	0	0	0	1	1
ASPSCR1	1819	-1	0	0	0	0	1	1
CDK12	1855	-1	0	0	0	0	1	1
PDK4	1860	-1	0	0	0	0	1	1
FAM162A	1866	-1	0	0	0	0	1	1
PRKCH	1871	-1	0	10	10	15	0.709970401656214	1
PRKD2	1877	-1	0	0	0	0	1	1
CFH	1887	-1	0	6	6	14	0.611855105181023	1
NEK1	1925	-1	0	0	0	0	1	1
FGF11	1927	-1	0	0	0	0	1	1
FGF14	1930	-1	0	0	0	0	1	1
PTPN7	1937	-1	0	12	12	11	0.649240853022124	1
FZD3	1939	-1	0	10	10	15	0.533784216171458	1
ETS1	1944	-1	0	6	6	16	0.589134581143246	1
PTPRG	1947	-1	0	8	8	16	0.57755731321305	1
PTX3	1959	-1	0	3	3	0	0.654834260097418	1
RABEP1	1963	-1	0	0	0	0	1	1
RABGEF1	1964	-1	0	0	0	0	1	1
HOOK3	1965	-1	0	0	0	0	1	1
RBM15	1984	-1	0	0	0	0	1	1
SRSF7	1987	-1	0	0	0	0	1	1
RGS6	1996	-1	0	5	5	24	0.622007291845123	1
RIPK3	2000	-1	0	0	0	0	1	1
KNSTRN	2001	-1	0	0	0	0	1	1
BRSK1	2017	-1	0	0	0	0	1	1
RPAP2	2019	-1	0	0	0	0	1	1
RPGRIP1	2022	-1	0	0	0	0	1	1
RPGR	2023	-1	0	0	0	0	1	1
SFN	2027	-1	0	11	11	13	0.656108209490068	1
YWHAB	2029	-1	0	12	12	11	0.668649472098172	1
FST	2036	-1	0	7	7	4	0.726646811188332	1
HMOX2	2037	-1	0	0	0	0	1	1
CSF1R	2056	-1	0	8	8	18	0.537697291003776	1
RTN4	2060	-1	0	0	0	0	1	1
RUNX2	2061	-1	0	13	13	8	0.513554526623045	1
USP6	2067	-1	0	11	11	11	0.514647769456934	1
SATB2	2073	-1	0	0	0	0	1	1
ACD	2076	-1	0	0	0	0	1	1
SDF2L1	2077	-1	0	0	0	0	1	1
SDHAF2	2078	-1	0	0	0	0	1	1
SELPLG	2079	-1	0	0	0	0	1	1
SEMA3A	2080	-1	0	0	0	0	1	1
SEMA3C	2081	-1	0	0	0	0	1	1
SEMA3F	2083	-1	0	0	0	0	1	1
SEPT12	2086	-1	0	0	0	0	1	1
SEPT7	2087	-1	0	0	0	0	1	1
SERPINA1	2090	-1	0	4	4	4	0.635528644866506	1
SH3BP4	2096	-1	0	0	0	0	1	1
LRRK2	2099	-1	0	7	7	21	0.582743660320599	1
EAF1	2100	-1	0	0	0	0	1	1
SKOR1	2117	-1	0	0	0	0	1	1
SLX4	2123	-1	0	0	0	0	1	1
SMCR8	2127	-1	0	6	6	12	0.659670349413339	1
SND1	2128	-1	0	0	0	0	1	1
MNAT1	2130	-1	0	9	9	15	0.573236457881769	1
SORBS1	2132	-1	0	4	4	26	0.729260785712398	1
KTN1	2137	-1	0	0	0	0	1	1
SP4	2139	-1	0	0	0	0	1	1
SREBF1	2146	-1	0	0	0	0	1	1
SRPK1	2151	-1	0	0	0	0	1	1
SRSF3	2154	-1	0	0	0	0	1	1
STAT4	2162	-1	0	0	0	0	1	1
STK10	2164	-1	0	0	0	0	1	1
STMN1	2169	-1	0	0	0	0	1	1
TARBP2	2177	-1	0	0	0	0	1	1
TFG	2198	-1	0	0	0	0	1	1
TFPI	2199	-1	0	4	4	5	0.552766109217723	1
THBS1	2202	-1	0	10	10	15	0.605493328024401	1
THRAP3	2205	-1	0	0	0	0	1	1
TLE4	2208	-1	0	0	0	0	1	1
TMOD1	2215	-1	0	0	0	0	1	1
VRK2	2226	-1	0	1	1	0	NA	NA
TPO	2229	-1	0	0	0	0	1	1
TRIM11	2234	-1	0	0	0	0	1	1
TRIP11	2238	-1	0	8	8	13	0.597391584347192	1
TTBK1	2241	-1	0	0	0	0	1	1
TTF2	2242	-1	0	0	0	0	1	1
TTL	2243	-1	0	0	0	0	1	1
UBASH3B	2246	-1	0	4	4	26	0.552766109217723	1
CD55	2258	-1	0	0	0	0	1	1
VWF	2268	-1	0	5	5	24	0.622007291845123	1
GRN	2269	-1	0	7	7	16	0.726646811188332	1
AURKC	2271	-1	0	0	0	0	1	1
CEBPE	2283	-1	0	0	0	0	1	1
AHSP	2284	-1	0	0	0	0	1	1
ARSA	2285	-1	0	0	0	0	1	1
ASXL1	2293	-1	0	6	6	21	0.611855105181023	1
FZD2	2303	-1	0	8	8	18	0.57755731321305	1
FZD5	2305	-1	0	8	8	18	0.57755731321305	1
FZD1	2308	-1	0	8	8	18	0.57755731321305	1
PDE6G	2309	-1	0	0	0	0	1	1
LATS2	2310	-1	0	12	12	11	0.689462027083143	1
BCKDK	2311	-1	0	0	0	0	1	1
EAF2	2314	-1	0	0	0	0	1	1
MBTPS1	2324	-1	0	0	0	0	1	1
FGF12	2327	-1	0	0	0	0	1	1
CBFA2T3	2330	-1	0	0	0	0	1	1
FOXA2	2337	-1	0	0	0	0	1	1
ZIC3	2346	-1	0	0	0	0	1	1
USP13	2353	-1	0	7	7	11	0.582743660320599	1
AKAP9	2356	-1	0	0	0	0	1	1
PCSK6	2362	-1	0	7	7	20	0.582743660320599	1
ARHGAP5	2368	-1	0	8	8	18	0.684341734183382	1
ARHGAP23	2381	-1	0	8	8	18	0.684341734183382	1
ARHGAP35	2389	-1	0	8	8	18	0.684341734183382	1
SRGAP1	2401	-1	0	8	8	18	0.684341734183382	1
TAGAP	2406	-1	0	8	8	18	0.684341734183382	1
PLEKHG6	2438	-1	0	8	8	18	0.516903424734558	1
TRIO	2443	-1	0	8	8	18	0.516903424734558	1
GOLGA2	2449	-1	0	0	0	0	1	1
MAS1	2452	-1	0	2	2	28	0.648885727833096	1
ERGIC1	2453	-1	0	0	0	0	1	1
PRKAR2B	2459	-1	0	9	9	14	0.673288616710049	1
RHO	2460	-1	0	0	0	0	1	1
ULK3	2464	-1	0	0	0	0	1	1
CDC42BPB	2465	-1	0	0	0	0	1	1
PIM2	2469	-1	0	9	9	16	0.630746551631735	1
BCR/ABL	2470	-1	0	0	0	0	1	1
DHX9	2475	-1	0	8	8	1	0.516903424734558	1
LARP4B	2477	-1	0	8	8	1	0.516903424734558	1
KMT2C	2484	-1	0	0	0	0	1	1
CNOT9	2485	-1	0	0	0	0	1	1
PIM3	2488	-1	0	10	10	14	0.643518430926761	1
ULBP2	2491	-1	0	0	0	0	1	1
USP24	2493	-1	0	6	6	8	0.566497582626615	1
ABI1	2496	-1	0	4	4	26	0.729260785712398	1
APOB	2502	-1	0	0	0	0	1	1
BRK1	2508	-1	0	0	0	0	1	1
CBX4	2513	-1	0	0	0	0	1	1
CCP110	2515	-1	0	0	0	0	1	1
CDC5L	2518	-1	0	0	0	0	1	1
CEP290	2524	-1	0	0	0	0	1	1
CGB7	2525	-1	0	0	0	0	1	1
CLIP1	2528	-1	0	0	0	0	1	1
CRYBB2	2535	-1	0	0	0	0	1	1
CUX1	2539	-1	0	0	0	0	1	1
SBDS	2540	-1	0	0	0	0	1	1
CYFIP1	2541	-1	0	0	0	0	1	1
DDX20	2543	-1	0	0	0	0	1	1
DISC1	2545	-1	0	0	0	0	1	1
DYRK3	2548	-1	0	2	2	1	0.725936462778568	1
EFEMP2	2549	-1	0	0	0	0	1	1
ENPP1	2552	-1	0	7	7	20	0.625487032057785	1
FBLN5	2559	-1	0	0	0	0	1	1
FIP1L1	2566	-1	0	0	0	0	1	1
FOXO4	2571	-1	0	0	0	0	1	1
FOXO6	2572	-1	0	0	0	0	1	1
GCHFR	2579	-1	0	0	0	0	1	1
GPER1	2589	-1	0	10	10	14	0.51529992065839	1
GPR174	2591	-1	0	8	8	17	0.557775894548368	1
HBA2	2602	-1	0	0	0	0	1	1
HBB	2603	-1	0	0	0	0	1	1
HDAC7	2605	-1	0	8	8	16	0.557775894548368	1
HMGA1	2607	-1	0	0	0	0	1	1
HMOX1	2608	-1	0	0	0	0	1	1
HOOK2	2610	-1	0	0	0	0	1	1
HOXD9	2612	-1	0	0	0	0	1	1
HSPG2	2616	-1	0	8	8	18	0.537697291003776	1
IRF2BP2	2628	-1	0	0	0	0	1	1
IRF4	2629	-1	0	1	1	0	NA	NA
KAT6B	2635	-1	0	12	12	5	0.514069620833212	1
KIF7	2638	-1	0	0	0	0	1	1
KRT14	2646	-1	0	6	6	19	0.685965113662556	1
LHX1	2648	-1	0	0	0	0	1	1
LHX3	2649	-1	0	0	0	0	1	1
LMO3	2651	-1	0	0	0	0	1	1
LOX	2653	-1	0	0	0	0	1	1
RAE1	2665	-1	0	8	8	1	0.516903424734558	1
SPEN	2666	-1	0	9	9	11	0.723143320031995	1
MBTPS2	2671	-1	0	0	0	0	1	1
MELK	2678	-1	0	0	0	0	1	1
MFF	2679	-1	0	0	0	0	1	1
MOB1B	2687	-1	0	10	10	7	0.709970401656214	1
MOB1A	2688	-1	0	10	10	7	0.709970401656214	1
MTTP	2699	-1	0	0	0	0	1	1
NCKAP1	2706	-1	0	0	0	16	NA	NA
NDRG1	2709	-1	0	0	0	0	1	1
NF2	2712	-1	0	8	8	14	0.710244802652747	1
ARNT	2716	-1	0	8	8	12	0.57755731321305	1
NFX1	2717	-1	0	8	8	1	0.516903424734558	1
NHS	2718	-1	0	0	0	0	1	1
NIN	2719	-1	0	8	8	16	0.57755731321305	1
NME2	2721	-1	0	0	0	0	1	1
NTN4	2731	-1	0	0	0	0	1	1
NUDCD2	2733	-1	0	0	0	0	1	1
NXPH1	2735	-1	0	0	0	0	1	1
OFD1	2736	-1	0	0	0	0	1	1
PAFAH1B1	2741	-1	0	0	0	0	1	1
BFAR	2744	-1	0	8	8	16	0.638574133029885	1
LDB1	2749	-1	0	0	0	0	1	1
PDK3	2753	-1	0	0	0	0	1	1
PHF6	2760	-1	0	0	0	0	1	1
PI4K2A	2761	-1	0	0	0	0	1	1
PICALM	2762	-1	0	0	0	0	1	1
PIK3CA	2765	-1	0	6	6	23	0.589134581143246	1
PIMREG	2767	-1	0	0	0	0	1	1
PJA1	2769	-1	0	0	0	0	1	1
PLAU	2771	-1	0	2	2	30	0.685633001422475	1
PLAUR	2772	-1	0	5	5	24	0.622007291845123	1
FSTL3	2774	-1	0	0	0	0	1	1
PLK4	2775	-1	0	0	0	0	1	1
PLRG1	2776	-1	0	0	0	0	1	1
PMP22	2777	-1	0	0	0	0	1	1
PNCK	2778	-1	0	0	0	0	1	1
POT1	2780	-1	0	0	0	0	1	1
ASAP2	2789	-1	0	11	11	11	0.514647769456934	1
PARVA	2794	-1	0	0	0	0	1	1
TNS1	2805	-1	0	6	6	22	0.589134581143246	1
ITGB3	2816	-1	0	5	5	24	0.622007291845123	1
THY1	2829	-1	0	8	8	17	0.516903424734558	1
PDCD1LG2	2832	-1	0	0	0	0	1	1
CD58	2834	-1	0	0	0	0	1	1
PVR	2835	-1	0	0	0	0	1	1
LTF	2846	-1	0	4	4	4	0.635528644866506	1
NTNG1	2847	-1	0	0	0	0	1	1
PTDSS1	2850	-1	0	0	0	0	1	1
NRP1	2851	-1	0	0	0	0	1	1
PROCR	2852	-1	0	0	0	0	1	1
COL5A3	2854	-1	0	0	0	0	1	1
CALR	2857	-1	0	10	10	14	0.587391176381822	1
SEMA3E	2861	-1	0	0	0	0	1	1
ACP6	2870	-1	0	0	0	0	1	1
HPGDS	2871	-1	0	7	7	5	0.603876989971307	1
TRH	2872	-1	0	0	0	0	1	1
GAD1	2873	-1	0	0	0	0	1	1
CYP11A1	2874	-1	0	0	0	0	1	1
BAG6	2877	-1	0	0	0	0	1	1
NECTIN2	2885	-1	0	0	0	0	1	1
CD24	2886	-1	0	0	0	0	1	1
PECAM1	2891	-1	0	0	0	0	1	1
CD34	2892	-1	0	0	0	0	1	1
ADAM23	2894	-1	0	3	3	28	0.687745161429372	1
F7	2903	-1	0	0	0	0	1	1
F8	2904	-1	0	4	4	4	0.635528644866506	1
F9	2905	-1	0	4	4	4	0.635528644866506	1
NAMPT	2917	-1	0	7	7	20	0.582743660320599	1
NID1	2918	-1	0	5	5	24	0.622007291845123	1
NLGN1	2919	-1	0	0	0	0	1	1
NLGN2	2920	-1	0	0	0	0	1	1
NLGN3	2921	-1	0	0	0	0	1	1
NXPH3	2923	-1	0	0	0	0	1	1
PODXL2	2925	-1	0	0	0	0	1	1
PRND	2926	-1	0	0	0	0	1	1
RAET1E	2927	-1	0	0	0	0	1	1
SEMA3B	2929	-1	0	0	0	0	1	1
SERPINE1	2931	-1	0	11	11	11	0.636782295670309	1
SERPINE2	2932	-1	0	4	4	4	0.635528644866506	1
SERPING1	2933	-1	0	4	4	4	0.635528644866506	1
APOC3	2939	-1	0	0	0	0	1	1
HSP90B1	2950	-1	0	10	10	14	0.587391176381822	1
IBSP	2951	-1	0	5	5	24	0.622007291845123	1
PCSK9	2958	-1	0	0	0	0	1	1
CD59	2959	-1	0	0	0	0	1	1
ST6GAL1	2960	-1	0	0	0	0	1	1
MICA	2961	-1	0	0	0	0	1	1
MICB	2962	-1	0	0	0	0	1	1
LRRC4B	2963	-1	0	5	5	24	0.622007291845123	1
PHKA1	2966	-1	0	0	0	0	1	1
EPM2A	2967	-1	0	0	0	0	1	1
DUSP14	2968	-1	0	14	14	7	0.739733717353755	1
PHPT1	2969	-1	0	0	0	0	1	1
PTP4A1	2970	-1	0	0	0	0	1	1
CDC27	2973	-1	0	8	8	13	0.597391584347192	1
PA2G4	2979	-1	0	10	10	14	0.587391176381822	1
PAIP2	2980	-1	0	8	8	1	0.684341734183382	1
PAN3	2981	-1	0	8	8	1	0.516903424734558	1
GRK1	2989	-1	0	0	0	0	1	1
HTT	2991	-1	0	9	9	16	0.591986760680859	1
ADAMTS1	3007	-1	0	0	0	0	1	1
MMP26	3008	-1	0	10	10	7	0.533784216171458	1
TASP1	3013	-1	0	0	0	0	1	1
BIRC8	3014	-1	0	8	8	10	0.597391584347192	1
TTN	3019	-1	0	0	0	0	1	1
NHEJ1	3032	-1	0	0	0	0	1	1
PLCG2	3040	-1	0	0	0	0	1	1
HLX	3046	-1	0	0	0	0	1	1
GRK7	3048	-1	0	0	0	0	1	1
CDK16	3053	-1	0	0	0	0	1	1
MYLK3	3054	-1	0	0	0	0	1	1
PHKG1	3055	-1	0	0	0	0	1	1
PHKG2	3056	-1	0	0	0	0	1	1
RNF14	3058	-1	0	10	10	14	0.587391176381822	1
RAB5A	3059	-1	0	0	0	0	1	1
ARL2	3061	-1	0	0	0	0	1	1
LIG3	3066	-1	0	0	0	0	1	1
IKZF2	3067	-1	0	0	0	0	1	1
STAM2	3071	-1	0	7	7	19	0.582743660320599	1
MCM3AP	3072	-1	0	0	0	0	1	1
PLN	3079	-1	0	0	0	0	1	1
SLC4A1	3081	-1	0	0	0	0	1	1
C9	3086	-1	0	0	0	0	1	1
MBP	3089	-1	0	0	0	0	1	1
SERPINA5	3092	-1	0	6	6	14	0.659670349413339	1
DNMT3L	3106	-1	0	0	0	0	1	1
CDT1	3108	-1	0	0	0	0	1	1
TXNL4A	3112	-1	0	0	0	0	1	1
FANCI	3113	-1	0	0	0	0	1	1
CCS	3115	-1	0	7	7	5	0.625487032057785	1
UHRF2	3120	-1	0	0	0	0	1	1
NHLRC1	3122	-1	0	0	0	0	1	1
SYVN1	3123	-1	0	0	0	0	1	1
CLP1	3133	-1	0	0	0	0	1	1
SCAP	3134	-1	0	0	0	0	1	1
UBE2E1	3135	-1	0	0	0	0	1	1
EXOC4	3136	-1	0	0	0	0	1	1
ABHD5	3140	-1	0	0	0	0	1	1
HAT1	3149	-1	0	7	7	2	0.582743660320599	1
STK36	3150	-1	0	0	0	0	1	1
SAP18	3151	-1	0	0	0	0	1	1
SIN3A	3152	-1	0	0	0	0	1	1
SVIL	3154	-1	0	10	10	14	0.587391176381822	1
CDC34	3157	-1	0	0	0	0	1	1
PEX10	3160	-1	0	0	0	0	1	1
FANCG	3161	-1	0	0	0	0	1	1
GTF2H1	3166	-1	0	10	10	8	0.605493328024401	1
ERCC3	3167	-1	0	10	10	8	0.605493328024401	1
C8A	3169	-1	0	0	0	0	1	1
ETFB	3171	-1	0	0	0	0	1	1
PPM1G	3173	-1	0	0	0	0	1	1
EIF1	3181	-1	0	0	0	0	1	1
CHMP1A	3183	-1	0	0	0	0	1	1
RAB3IP	3185	-1	0	0	0	0	1	1
NMNAT1	3186	-1	0	9	9	15	0.535578978804604	1
PRTN3	3189	-1	0	0	0	0	1	1
SOX9	3190	-1	0	12	12	5	0.649240853022124	1
ZMPSTE24	3191	-1	0	0	0	0	1	1
NFATC1	3199	-1	0	1	1	0	NA	NA
PIK3R2	3205	-1	0	7	7	20	0.540241058187171	1
FRS3	3206	-1	0	12	12	11	0.649240853022124	1
CTBP2	3209	-1	0	0	0	0	1	1
TCF4	3214	-1	0	10	10	14	0.587391176381822	1
ZMIZ1	3215	-1	0	10	10	14	0.587391176381822	1
TCF7L2	3221	-1	0	0	0	0	1	1
IFIT1	3233	-1	0	1	1	1	NA	NA
SOCS4	3234	-1	0	8	8	16	0.57755731321305	1
COPS6	3235	-1	0	9	9	16	0.591986760680859	1
HFE	3248	-1	0	6	6	2	0.566497582626615	1
IL12RB2	3252	-1	0	8	8	16	0.617615552721054	1
MASP2	3254	-1	0	0	0	0	1	1
C1S	3255	-1	0	0	0	0	1	1
NOX1	3256	-1	0	7	7	5	0.625487032057785	1
ACTN4	3257	-1	0	0	0	0	1	1
SOCS7	3270	-1	0	7	7	20	0.625487032057785	1
TXNIP	3271	-1	0	0	0	0	1	1
RAET1G	3274	-1	0	0	0	0	1	1
EEF1B2	3279	-1	0	0	0	0	1	1
EEF1D	3280	-1	0	0	0	0	1	1
NUDT21	3281	-1	0	0	0	0	1	1
POLD1	3282	-1	0	0	0	0	1	1
ULBP3	3283	-1	0	0	0	0	1	1
SPHKAP	3288	-1	0	0	0	0	1	1
POLD4	3290	-1	0	0	0	0	1	1
POLD2	3291	-1	0	0	0	0	1	1
U2AF2	3295	-1	0	0	0	0	1	1
SLC38A9	3296	-1	0	0	0	0	1	1
BANF1	3298	-1	0	0	0	0	1	1
DES	3300	-1	0	0	0	0	1	1
TMPRSS6	3301	-1	0	0	0	0	1	1
EIF2B4	3302	-1	0	0	0	0	1	1
GYPA	3303	-1	0	0	0	0	1	1
RAET1L	3304	-1	0	0	0	0	1	1
SESN2	3305	-1	0	0	0	0	1	1
NEK7	3309	-1	0	0	0	0	1	1
