NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
STAT2	1027	-1	0	15	15	8	0.661566540757249	1
IL6ST	1032	-1	0	11	11	18	0.535193732468585	1
IFNB1	1034	-1	0	14	14	12	0.484740497427432	1
NRAS	1042	-1	0	8	8	24	0.415177407722983	1
ACVRL1	1046	-1	0	11	11	14	0.320471417058644	1
IHH	1049	-1	0	0	0	34	NA	NA
MAPK8IP3	1058	-1	0	14	14	11	0.200246916719229	1
DTX1	1066	-1	0	13	13	12	0.286283751438266	1
CNTF	1070	-1	0	11	11	16	0.535193732468585	1
MAP3K2	1072	-1	0	14	14	12	0.294605519970941	1
IL23R	1079	-1	0	11	11	18	0.428934007787605	1
GRB10	1083	-1	0	12	12	16	0.432223177351836	1
TGFB2	1106	-1	0	8	8	24	0.717900078099872	1
CTF1	1121	-1	0	11	11	16	0.535193732468585	1
WWOX	1126	-1	0	13	13	11	0.385676750001297	1
PDGFRA	1131	-1	0	11	11	18	0.428934007787605	1
FGF2	1137	-1	0	12	12	16	0.276869977973811	1
FLT1	1143	-1	0	10	10	20	0.310860428153237	1
FGFR1	1167	-1	0	15	15	10	0.256174285823953	1
PKN1	1184	-1	0	11	11	18	0.587064869360137	1
NEDD4L	1189	-1	0	13	13	14	0.913957596111687	1
ZRANB2	1193	-1	0	11	11	14	0.82607316138205	1
RAB23	1196	-1	0	0	0	0	1	1
MAP4K2	1206	-1	0	13	13	13	0.286283751438266	1
MAP4K4	1217	-1	0	11	11	17	0.374868290320891	1
NOTCH2	1220	-1	0	11	11	12	0.374868290320891	1
DHH	1229	-1	0	0	0	34	NA	NA
IL11	1279	-1	0	11	11	16	0.535193732468585	1
WDR83	1290	-1	0	13	13	14	0.335993458991037	1
NEURL1	1296	-1	0	10	10	11	0.425116319817404	1
CNKSR1	1305	-1	0	7	7	24	0.338997845081146	1
UCHL5	1308	-1	0	12	12	15	0.328757567013799	1
NUMBL	1318	-1	0	9	9	21	0.854471525343549	1
CUL3	1320	-1	0	0	0	0	1	1
GLI3	1323	-1	0	0	0	0	1	1
NTRK3	1360	-1	0	10	10	20	0.310860428153237	1
FGR	1411	-1	0	10	10	20	0.481401534176623	1
PARD3	1415	-1	0	14	14	11	0.294605519970941	1
CBLB	1429	-1	0	5	5	30	0.770024655887131	1
ALOX5AP	1431	-1	0	0	0	0	1	1
CCL19	1433	-1	0	0	0	0	1	1
CCL21	1434	-1	0	0	0	0	1	1
CCL25	1435	-1	0	0	0	0	1	1
ADM2	1439	-1	0	0	0	0	1	1
CALCA	1440	-1	0	0	0	0	1	1
CALCB	1441	-1	0	0	0	0	1	1
AGT	1445	-1	0	11	11	18	0.320471417058644	1
TNFSF13	1449	-1	0	0	0	0	1	1
C5	1456	-1	0	0	0	0	1	1
RPS19	1457	-1	0	0	0	0	1	1
CCL23	1463	-1	0	0	0	0	1	1
CCL27	1466	-1	0	0	0	0	1	1
CCL17	1472	-1	0	0	0	0	1	1
CCL22	1473	-1	0	0	0	0	1	1
DEFB4A	1474	-1	0	0	0	0	1	1
CCL20	1475	-1	0	0	0	0	1	1
CCL1	1476	-1	0	0	0	0	1	1
TNFSF8	1477	-1	0	0	0	0	1	1
RARRES2	1478	-1	0	0	0	0	1	1
CLCF1	1479	-1	0	11	11	16	0.535193732468585	1
CRLF1	1480	-1	0	11	11	16	0.535193732468585	1
CRH	1481	-1	0	0	0	0	1	1
UCN	1482	-1	0	0	0	0	1	1
UCN2	1483	-1	0	0	0	0	1	1
UCN3	1484	-1	0	0	0	0	1	1
YARS	1485	-1	0	0	0	0	1	1
CXCL13	1493	-1	0	12	12	15	0.854608240465054	1
CX3CL1	1494	-1	0	0	0	0	1	1
EDA	1499	-1	0	0	0	0	1	1
HEBP1	1511	-1	0	0	0	0	1	1
FSHB	1513	-1	0	0	0	0	1	1
GHRH	1517	-1	0	0	0	0	1	1
GIP	1518	-1	0	0	0	0	1	1
TNFSF18	1520	-1	0	0	0	0	1	1
NPPB	1528	-1	0	0	0	0	1	1
NPPC	1529	-1	0	0	0	0	1	1
GUCA2A	1530	-1	0	0	0	0	1	1
GUCA2B	1531	-1	0	0	0	0	1	1
GUCA1A	1532	-1	0	0	0	0	1	1
GUCA1B	1533	-1	0	0	0	0	1	1
RSPO4	1538	-1	0	0	0	0	1	1
IL17C	1552	-1	0	0	0	0	1	1
IL17A	1553	-1	0	0	0	0	1	1
IL17F	1554	-1	0	0	0	0	1	1
IL18	1555	-1	0	0	0	0	1	1
IL37	1556	-1	0	0	0	0	1	1
IL17B	1558	-1	0	0	0	0	1	1
IL25	1559	-1	0	0	0	0	1	1
CGB3	1566	-1	0	0	0	0	1	1
LHB	1567	-1	0	0	0	0	1	1
OSTN	1572	-1	0	0	0	0	1	1
NPS	1583	-1	0	0	0	0	1	1
TNFSF4	1587	-1	0	0	0	0	1	1
ADCYAP1	1589	-1	0	0	0	0	1	1
VIP	1590	-1	0	0	0	0	1	1
ARF1	1593	-1	0	12	12	14	0.328757567013799	1
CD274	1594	-1	0	3	3	4	0.563259396363854	1
PTH2	1601	-1	0	7	7	17	0.476764099202901	1
RLN2	1604	-1	0	0	0	0	1	1
RLN1	1605	-1	0	0	0	0	1	1
RLN3	1606	-1	0	0	0	0	1	1
INSL3	1607	-1	0	0	0	0	1	1
INSL5	1608	-1	0	0	0	0	1	1
SCT	1609	-1	0	0	0	0	1	1
TNFSF12	1613	-1	0	0	0	0	1	1
XCL1	1616	-1	0	0	0	0	1	1
XCL2	1617	-1	0	0	0	0	1	1
MYLK	1658	-1	0	0	0	0	1	1
EEF2K	1659	-1	0	0	0	0	1	1
RPH3A	1661	-1	0	0	0	0	1	1
GDI1	1671	-1	0	0	0	0	1	1
STX3	1675	-1	0	0	0	0	1	1
PSD3	1682	-1	0	12	12	10	0.328757567013799	1
RASA4	1686	-1	0	8	8	20	0.772514945285749	1
WASF1	1690	-1	0	12	12	12	0.679866478445416	1
TUBA1A	1692	-1	0	0	0	0	1	1
ARFGEF2	1693	-1	0	12	12	10	0.328757567013799	1
ARFGAP1	1696	-1	0	12	12	10	0.814077751164803	1
PPP1R12B	1699	-1	0	0	0	0	1	1
SNPH	1707	-1	0	0	0	0	1	1
HOMER2	1709	-1	0	0	0	0	1	1
SYK	1713	-1	0	14	14	12	0.342383892030272	1
SRP54	1718	-1	0	0	0	0	1	1
SYNGAP1	1725	-1	0	8	8	20	0.772514945285749	1
MACROD1	1738	-1	0	10	10	16	0.310860428153237	1
STXBP6	1740	-1	0	0	0	0	1	1
ANK1	1742	-1	0	0	0	0	1	1
SRI	1745	-1	0	0	0	0	1	1
AP1B1	1752	-1	0	0	0	0	1	1
RAP2A	1760	-1	0	11	11	17	0.374868290320891	1
ECSIT	1780	-1	0	14	14	11	0.247079129537523	1
TOLLIP	1781	-1	0	9	9	21	0.299524068069945	1
RNF125	1793	-1	0	12	12	10	0.892051210188262	1
SLC9A3R2	1801	-1	0	0	0	0	1	1
FES	1810	-1	0	11	11	18	0.374868290320891	1
ASPSCR1	1819	-1	0	0	0	0	1	1
PPP2R2B	1820	-1	0	7	7	26	0.789156852528746	1
PRCC	1832	-1	0	10	10	11	0.253634448009843	1
FFAR3	1849	-1	0	7	7	26	0.408453487651686	1
CDK12	1855	-1	0	0	0	0	1	1
PDK4	1860	-1	0	0	0	0	1	1
FAM162A	1866	-1	0	0	0	0	1	1
MSX2	1873	-1	0	7	7	7	0.671428322082051	1
NEK1	1925	-1	0	0	0	0	1	1
FGF11	1927	-1	0	0	0	0	1	1
FGF14	1930	-1	0	0	0	0	1	1
PTPN9	1938	-1	0	8	8	24	0.660817421646384	1
ETS1	1944	-1	0	6	6	21	0.6169345706373	1
PYCARD	1961	-1	0	5	5	15	0.770024655887131	1
RABEP1	1963	-1	0	0	0	0	1	1
RABGEF1	1964	-1	0	0	0	0	1	1
HOOK3	1965	-1	0	0	0	0	1	1
RASSF6	1983	-1	0	7	7	8	0.671428322082051	1
RBM15	1984	-1	0	0	0	0	1	1
SRSF7	1987	-1	0	0	0	0	1	1
REN	1990	-1	0	11	11	14	0.320471417058644	1
CDK4	1992	-1	0	13	13	14	0.627126145971469	1
RIPK3	2000	-1	0	0	0	0	1	1
KNSTRN	2001	-1	0	0	0	0	1	1
RNF43	2009	-1	0	10	10	16	0.310860428153237	1
PCBD1	2011	-1	0	13	13	6	0.286283751438266	1
ROBO3	2014	-1	0	10	10	17	0.536829669150382	1
BRSK1	2017	-1	0	0	0	0	1	1
RPAP2	2019	-1	0	0	0	0	1	1
RPGRIP1	2022	-1	0	0	0	0	1	1
RPGR	2023	-1	0	0	0	0	1	1
HMOX2	2037	-1	0	0	0	0	1	1
RPS6KB2	2041	-1	0	3	3	0	0.456593127742784	1
RTN4	2060	-1	0	0	0	0	1	1
SATB2	2073	-1	0	0	0	0	1	1
ACD	2076	-1	0	0	0	0	1	1
SDF2L1	2077	-1	0	0	0	0	1	1
SDHAF2	2078	-1	0	0	0	0	1	1
SELPLG	2079	-1	0	0	0	0	1	1
SEMA3A	2080	-1	0	0	0	0	1	1
SEMA3C	2081	-1	0	0	0	0	1	1
SEMA3F	2083	-1	0	0	0	0	1	1
SEMA4D	2084	-1	0	12	12	15	0.483313356817826	1
SEPT12	2086	-1	0	0	0	0	1	1
SEPT7	2087	-1	0	0	0	0	1	1
SH3BP4	2096	-1	0	0	0	0	1	1
EAF1	2100	-1	0	0	0	0	1	1
SKOR1	2117	-1	0	0	0	0	1	1
SLX4	2123	-1	0	0	0	0	1	1
SND1	2128	-1	0	0	0	0	1	1
KTN1	2137	-1	0	0	0	0	1	1
SP4	2139	-1	0	0	0	0	1	1
SREBF1	2146	-1	0	0	0	0	1	1
SREBF2	2147	-1	0	0	0	0	1	1
SRPK1	2151	-1	0	0	0	0	1	1
SRSF3	2154	-1	0	0	0	0	1	1
SSTR4	2160	-1	0	7	7	26	0.408453487651686	1
STAT4	2162	-1	0	0	0	0	1	1
STK10	2164	-1	0	0	0	0	1	1
STMN1	2169	-1	0	0	0	0	1	1
STUB1	2170	-1	0	11	11	14	0.82607316138205	1
TARBP2	2177	-1	0	0	0	0	1	1
TAX1BP1	2178	-1	0	9	9	17	0.706193449710128	1
TET3	2195	-1	0	5	5	2	0.550780192308231	1
TFG	2198	-1	0	0	0	0	1	1
NFIB	2200	-1	0	0	0	0	1	1
THRAP3	2205	-1	0	0	0	0	1	1
FZD8	2206	-1	0	11	11	17	0.374868290320891	1
TLE4	2208	-1	0	0	0	0	1	1
TMOD1	2215	-1	0	0	0	0	1	1
TNIK	2219	-1	0	13	13	13	0.286283751438266	1
PCSK7	2227	-1	0	11	11	18	0.587064869360137	1
TPO	2229	-1	0	0	0	0	1	1
TRAF7	2231	-1	0	12	12	13	0.432223177351836	1
TRIM11	2234	-1	0	0	0	0	1	1
TRIP11	2238	-1	0	7	7	21	0.476764099202901	1
TTBK1	2241	-1	0	0	0	0	1	1
TTF2	2242	-1	0	0	0	0	1	1
TTL	2243	-1	0	0	0	0	1	1
POU2AF1	2249	-1	0	0	0	0	1	1
CD55	2258	-1	0	0	0	0	1	1
AURKC	2271	-1	0	0	0	0	1	1
ASH2L	2277	-1	0	12	12	7	0.533758300492741	1
F2	2280	-1	0	4	4	32	0.46565807829503	1
CEBPE	2283	-1	0	0	0	0	1	1
AHSP	2284	-1	0	0	0	0	1	1
ARSA	2285	-1	0	0	0	0	1	1
PDE6G	2309	-1	0	0	0	0	1	1
BCKDK	2311	-1	0	0	0	0	1	1
ACE	2312	-1	0	11	11	14	0.320471417058644	1
EAF2	2314	-1	0	0	0	0	1	1
MBTPS1	2324	-1	0	0	0	0	1	1
FGF12	2327	-1	0	0	0	0	1	1
CBFA2T3	2330	-1	0	0	0	0	1	1
FOXA2	2337	-1	0	0	0	0	1	1
ZIC3	2346	-1	0	0	0	0	1	1
STOML2	2351	-1	0	9	9	19	0.299524068069945	1
AKAP9	2356	-1	0	0	0	0	1	1
CDK5RAP2	2359	-1	0	8	8	18	0.660817421646384	1
NLRX1	2360	-1	0	9	9	21	0.896585039753903	1
GOLGA2	2449	-1	0	0	0	0	1	1
MAS1	2452	-1	0	6	6	28	0.684455127402689	1
ERGIC1	2453	-1	0	0	0	0	1	1
RHO	2460	-1	0	0	0	0	1	1
ULK3	2464	-1	0	0	0	0	1	1
CDC42BPB	2465	-1	0	0	0	0	1	1
BCR/ABL	2470	-1	0	0	0	0	1	1
AKAP8L	2474	-1	0	2	2	0	0.573737946681792	1
VCP	2482	-1	0	12	12	10	0.892051210188262	1
KMT2C	2484	-1	0	0	0	0	1	1
CNOT9	2485	-1	0	0	0	0	1	1
ULBP2	2491	-1	0	0	0	0	1	1
USP24	2493	-1	0	7	7	16	0.608535075480242	1
ADRA2B	2499	-1	0	7	7	26	0.408453487651686	1
APOB	2502	-1	0	0	0	0	1	1
BRK1	2508	-1	0	0	0	0	1	1
CBX4	2513	-1	0	0	0	0	1	1
CCP110	2515	-1	0	0	0	0	1	1
CDC5L	2518	-1	0	0	0	0	1	1
CEP290	2524	-1	0	0	0	0	1	1
CGB7	2525	-1	0	0	0	0	1	1
CIITA	2527	-1	0	0	0	0	1	1
CLIP1	2528	-1	0	0	0	0	1	1
CRYBB2	2535	-1	0	0	0	0	1	1
SBDS	2540	-1	0	0	0	0	1	1
CYFIP1	2541	-1	0	0	0	0	1	1
DDX20	2543	-1	0	0	0	0	1	1
DISC1	2545	-1	0	0	0	0	1	1
EFEMP2	2549	-1	0	0	0	0	1	1
FBLN5	2559	-1	0	0	0	0	1	1
FIP1L1	2566	-1	0	0	0	0	1	1
FOXO6	2572	-1	0	0	0	0	1	1
GCHFR	2579	-1	0	0	0	0	1	1
GPR183	2593	-1	0	7	7	26	0.408453487651686	1
HBA2	2602	-1	0	0	0	0	1	1
HBB	2603	-1	0	0	0	0	1	1
HIC1	2606	-1	0	13	13	13	0.843025163690789	1
HMGA1	2607	-1	0	0	0	0	1	1
HMOX1	2608	-1	0	0	0	0	1	1
HOOK2	2610	-1	0	0	0	0	1	1
HOXD9	2612	-1	0	0	0	0	1	1
IL2RB	2623	-1	0	11	11	18	0.428934007787605	1
ZFP91	2624	-1	0	12	12	14	0.328757567013799	1
IRF2BP2	2628	-1	0	0	0	0	1	1
ITPRIPL1	2632	-1	0	0	0	0	1	1
KIF7	2638	-1	0	0	0	0	1	1
LHX1	2648	-1	0	0	0	0	1	1
LHX3	2649	-1	0	0	0	0	1	1
LMO3	2651	-1	0	0	0	0	1	1
LOX	2653	-1	0	0	0	0	1	1
LTBP2	2658	-1	0	12	12	11	0.276869977973811	1
MBTPS2	2671	-1	0	0	0	0	1	1
CD3E	2677	-1	0	9	9	22	0.299524068069945	1
MELK	2678	-1	0	0	0	0	1	1
MFF	2679	-1	0	0	0	0	1	1
MIF	2680	-1	0	9	9	7	0.53871363909977	1
AATF	2684	-1	0	5	5	15	0.470828439041571	1
MTTP	2699	-1	0	0	0	0	1	1
NCKAP1	2706	-1	0	0	0	23	NA	NA
NDRG1	2709	-1	0	0	0	0	1	1
NEB	2710	-1	0	2	2	0	0.695689166193988	1
AHR	2714	-1	0	11	11	17	0.374868290320891	1
NHS	2718	-1	0	0	0	0	1	1
NME2	2721	-1	0	0	0	0	1	1
NTN1	2730	-1	0	9	9	13	0.596044835972155	1
NTN4	2731	-1	0	0	0	0	1	1
NUDCD2	2733	-1	0	0	0	0	1	1
NXPH1	2735	-1	0	0	0	0	1	1
OFD1	2736	-1	0	0	0	0	1	1
PAFAH1B1	2741	-1	0	0	0	0	1	1
LDB1	2749	-1	0	0	0	0	1	1
PDK3	2753	-1	0	0	0	0	1	1
PDP1	2754	-1	0	11	11	14	0.82607316138205	1
PDP2	2755	-1	0	11	11	14	0.82607316138205	1
PDPK2P	2756	-1	0	8	8	24	0.415177407722983	1
PHF6	2760	-1	0	0	0	0	1	1
PI4K2A	2761	-1	0	0	0	0	1	1
PICALM	2762	-1	0	0	0	0	1	1
PIK3C3	2764	-1	0	7	7	26	0.408453487651686	1
PIMREG	2767	-1	0	0	0	0	1	1
PJA1	2769	-1	0	0	0	0	1	1
FSTL3	2774	-1	0	0	0	0	1	1
PLK4	2775	-1	0	0	0	0	1	1
PLRG1	2776	-1	0	0	0	0	1	1
PMP22	2777	-1	0	0	0	0	1	1
PNCK	2778	-1	0	0	0	0	1	1
POT1	2780	-1	0	0	0	0	1	1
ASAP1	2804	-1	0	12	12	10	0.814077751164803	1
RDX	2823	-1	0	9	9	22	0.596044835972155	1
PDCD1LG2	2832	-1	0	0	0	0	1	1
CD58	2834	-1	0	0	0	0	1	1
PVR	2835	-1	0	0	0	0	1	1
NTNG1	2847	-1	0	0	0	0	1	1
RGMA	2849	-1	0	9	9	17	0.651957654438397	1
PTDSS1	2850	-1	0	0	0	0	1	1
NRP1	2851	-1	0	0	0	0	1	1
PROCR	2852	-1	0	0	0	0	1	1
COL5A3	2854	-1	0	0	0	0	1	1
HAS2	2856	-1	0	6	6	12	0.474277302638454	1
SEMA5A	2860	-1	0	12	12	15	0.483313356817826	1
SEMA3E	2861	-1	0	0	0	0	1	1
NCAM1	2862	-1	0	15	15	7	0.256174285823953	1
ACP6	2870	-1	0	0	0	0	1	1
TRH	2872	-1	0	0	0	0	1	1
GAD1	2873	-1	0	0	0	0	1	1
CYP11A1	2874	-1	0	0	0	0	1	1
BAG6	2877	-1	0	0	0	0	1	1
NECTIN2	2885	-1	0	0	0	0	1	1
CD24	2886	-1	0	0	0	0	1	1
PECAM1	2891	-1	0	0	0	0	1	1
CD34	2892	-1	0	0	0	0	1	1
F7	2903	-1	0	0	0	0	1	1
GSTP1	2906	-1	0	8	8	23	0.415177407722983	1
NLGN1	2919	-1	0	0	0	0	1	1
NLGN2	2920	-1	0	0	0	0	1	1
NLGN3	2921	-1	0	0	0	0	1	1
NXPH3	2923	-1	0	0	0	0	1	1
PODXL2	2925	-1	0	0	0	0	1	1
PRND	2926	-1	0	0	0	0	1	1
RAET1E	2927	-1	0	0	0	0	1	1
SEMA3B	2929	-1	0	0	0	0	1	1
APOC3	2939	-1	0	0	0	0	1	1
PCSK9	2958	-1	0	0	0	0	1	1
CD59	2959	-1	0	0	0	0	1	1
ST6GAL1	2960	-1	0	0	0	0	1	1
MICA	2961	-1	0	0	0	0	1	1
MICB	2962	-1	0	0	0	0	1	1
PHKA1	2966	-1	0	0	0	0	1	1
EPM2A	2967	-1	0	0	0	0	1	1
PHPT1	2969	-1	0	0	0	0	1	1
PTP4A1	2970	-1	0	0	0	0	1	1
CCNE1	2976	-1	0	10	10	19	0.481401534176623	1
LIG1	2982	-1	0	10	10	15	0.536829669150382	1
GRK1	2989	-1	0	0	0	0	1	1
BLK	2990	-1	0	10	10	20	0.481401534176623	1
ADAMTS1	3007	-1	0	0	0	0	1	1
MMP26	3008	-1	0	12	12	11	0.276869977973811	1
TASP1	3013	-1	0	0	0	0	1	1
TTN	3019	-1	0	0	0	0	1	1
NHEJ1	3032	-1	0	0	0	0	1	1
PLCG2	3040	-1	0	0	0	0	1	1
NRK	3044	-1	0	13	13	13	0.286283751438266	1
HLX	3046	-1	0	0	0	0	1	1
GRK7	3048	-1	0	0	0	0	1	1
CDK16	3053	-1	0	0	0	0	1	1
MYLK3	3054	-1	0	0	0	0	1	1
PHKG1	3055	-1	0	0	0	0	1	1
PHKG2	3056	-1	0	0	0	0	1	1
RAB5A	3059	-1	0	0	0	0	1	1
ARL2	3061	-1	0	0	0	0	1	1
TIMP2	3064	-1	0	12	12	13	0.925509737666313	1
LIG3	3066	-1	0	0	0	0	1	1
IKZF2	3067	-1	0	0	0	0	1	1
TIMP3	3068	-1	0	12	12	13	0.925509737666313	1
MCM3AP	3072	-1	0	0	0	0	1	1
IGFBP3	3073	-1	0	10	10	20	0.253634448009843	1
PLN	3079	-1	0	0	0	0	1	1
C9	3086	-1	0	0	0	0	1	1
MBP	3089	-1	0	0	0	0	1	1
SERPINA5	3092	-1	0	6	6	14	0.809117347118029	1
TRAF5	3094	-1	0	6	6	17	0.864101408286259	1
DNMT3L	3106	-1	0	0	0	0	1	1
CDT1	3108	-1	0	0	0	0	1	1
TXNL4A	3112	-1	0	0	0	0	1	1
FANCI	3113	-1	0	0	0	0	1	1
UHRF2	3120	-1	0	0	0	0	1	1
NHLRC1	3122	-1	0	0	0	0	1	1
SYVN1	3123	-1	0	0	0	0	1	1
STX1A	3125	-1	0	11	11	18	0.266104627369656	1
CLP1	3133	-1	0	0	0	0	1	1
SCAP	3134	-1	0	0	0	0	1	1
UBE2E1	3135	-1	0	0	0	0	1	1
EXOC4	3136	-1	0	0	0	0	1	1
GTF2F1	3137	-1	0	7	7	20	0.731833837259521	1
ABHD5	3140	-1	0	0	0	0	1	1
TNFRSF11A	3143	-1	0	8	8	23	0.415177407722983	1
LRP1	3148	-1	0	10	10	16	0.310860428153237	1
STK36	3150	-1	0	0	0	0	1	1
SAP18	3151	-1	0	0	0	0	1	1
SIN3A	3152	-1	0	0	0	0	1	1
CDC34	3157	-1	0	0	0	0	1	1
PEX10	3160	-1	0	0	0	0	1	1
FANCG	3161	-1	0	0	0	0	1	1
GTF2H1	3166	-1	0	12	12	11	0.58342645155078	1
ERCC3	3167	-1	0	12	12	11	0.58342645155078	1
TIMP1	3168	-1	0	12	12	13	0.925509737666313	1
C8A	3169	-1	0	0	0	0	1	1
ETFB	3171	-1	0	0	0	0	1	1
PHB	3172	-1	0	11	11	17	0.374868290320891	1
PPM1G	3173	-1	0	0	0	0	1	1
EIF1	3181	-1	0	0	0	0	1	1
CHMP1A	3183	-1	0	0	0	0	1	1
RAB3IP	3185	-1	0	0	0	0	1	1
PRTN3	3189	-1	0	0	0	0	1	1
ZMPSTE24	3191	-1	0	0	0	0	1	1
PIK3R2	3205	-1	0	8	8	24	0.478661959854695	1
CTBP2	3209	-1	0	0	0	0	1	1
CD79B	3220	-1	0	14	14	12	0.342383892030272	1
TCF7L2	3221	-1	0	1	1	0	NA	NA
FCER1G	3231	-1	0	14	14	12	0.342383892030272	1
ELANE	3247	-1	0	9	9	21	0.360273425054591	1
HFE	3248	-1	0	6	6	7	0.323938054294389	1
MASP2	3254	-1	0	0	0	0	1	1
C1S	3255	-1	0	0	0	0	1	1
ACTN4	3257	-1	0	0	0	0	1	1
SIKE1	3269	-1	0	10	10	16	0.794184592190809	1
SOCS7	3270	-1	0	8	8	24	0.660817421646384	1
TXNIP	3271	-1	0	0	0	0	1	1
RAET1G	3274	-1	0	0	0	0	1	1
TNFRSF14	3276	-1	0	8	8	23	0.415177407722983	1
EEF1B2	3279	-1	0	0	0	0	1	1
EEF1D	3280	-1	0	0	0	0	1	1
NUDT21	3281	-1	0	0	0	0	1	1
POLD1	3282	-1	0	0	0	0	1	1
ULBP3	3283	-1	0	0	0	0	1	1
SPHKAP	3288	-1	0	0	0	0	1	1
POLD4	3290	-1	0	0	0	0	1	1
POLD2	3291	-1	0	0	0	0	1	1
RASSF4	3293	-1	0	7	7	8	0.671428322082051	1
U2AF2	3295	-1	0	0	0	0	1	1
SLC38A9	3296	-1	0	0	0	0	1	1
BANF1	3298	-1	0	0	0	0	1	1
NRBF2	3299	-1	0	7	7	24	0.408453487651686	1
DES	3300	-1	0	0	0	0	1	1
TMPRSS6	3301	-1	0	0	0	0	1	1
EIF2B4	3302	-1	0	0	0	0	1	1
GYPA	3303	-1	0	0	0	0	1	1
RAET1L	3304	-1	0	0	0	0	1	1
SESN2	3305	-1	0	0	0	0	1	1
NEK7	3309	-1	0	0	0	0	1	1
EIF4H	3312	-1	0	0	0	0	1	1
COPS2	3314	-1	0	0	0	0	1	1
FIZ1	3315	-1	0	0	0	0	1	1
TRAK2	3322	-1	0	0	0	0	1	1
FANCB	3323	-1	0	0	0	0	1	1
POLR2C	3326	-1	0	0	0	0	1	1
VAMP2	3329	-1	0	0	0	0	1	1
DNTT	3333	-1	0	10	10	15	0.644414422864849	1
HECTD3	3335	-1	0	0	0	0	1	1
CABLES1	3340	-1	0	0	0	0	1	1
S100A1	3342	-1	0	0	0	0	1	1
PELP1	3344	-1	0	13	13	13	0.43509397615192	1
TRIM44	3347	-1	0	0	0	0	1	1
RNPS1	3348	-1	0	0	0	0	1	1
SNRPC	3350	-1	0	0	0	0	1	1
H3F3B	3351	-1	0	0	0	0	1	1
C6	3355	-1	0	0	0	0	1	1
ADAMTS4	3358	-1	0	0	0	0	1	1
ETV3	3360	-1	0	0	0	0	1	1
PLA2G1B	3370	-1	0	0	0	0	1	1
POLE	3376	-1	0	10	10	15	0.536829669150382	1
SFTPA1	3378	-1	0	0	0	0	1	1
RIN2	3379	-1	0	0	0	0	1	1
SAG	3383	-1	0	0	0	0	1	1
STXBP4	3384	-1	0	0	0	0	1	1
SERPINB8	3401	-1	0	10	10	15	0.794184592190809	1
BCL2L10	3407	-1	0	5	5	15	0.470828439041571	1
RGS9	3410	-1	0	0	0	0	1	1
IL27RA	3411	-1	0	15	15	8	0.661566540757249	1
S100P	3412	-1	0	0	0	0	1	1
OPTN	3416	-1	0	0	0	0	1	1
TCAP	3425	-1	0	0	0	0	1	1
SRP72	3428	-1	0	0	0	0	1	1
ATXN7	3429	-1	0	0	0	0	1	1
SREK1	3436	-1	0	0	0	0	1	1
FIS1	3440	-1	0	0	0	0	1	1
EIF2B5	3441	-1	0	0	0	0	1	1
WASF2	3442	-1	0	12	12	12	0.679866478445416	1
CYFIP2	3444	-1	0	0	0	23	NA	NA
FNBP1L	3445	-1	0	2	2	0	0.695689166193988	1
XRN1	3447	-1	0	0	0	0	1	1
KCNE4	3448	-1	0	0	0	0	1	1
NFASC	3451	-1	0	0	0	0	1	1
CYB5R3	3452	-1	0	0	0	0	1	1
AHNAK	3454	-1	0	0	0	0	1	1
APOBEC2	3456	-1	0	0	0	0	1	1
POLR2B	3463	-1	0	0	0	0	1	1
PDC	3464	-1	0	0	0	0	1	1
TYRP1	3465	-1	0	0	0	0	1	1
NRDC	3468	-1	0	0	0	0	1	1
CLDN1	3469	-1	0	12	12	13	0.175105525012154	1
RECK	3470	-1	0	12	12	11	0.854608240465054	1
C4BPA	3472	-1	0	0	0	0	1	1
MASP1	3473	-1	0	0	0	0	1	1
DLX2	3477	-1	0	2	2	0	0.695689166193988	1
CDKN1C	3481	-1	0	13	13	11	0.532484854870261	1
ZFPM2	3482	-1	0	13	13	12	0.843025163690789	1
IKZF1	3483	-1	0	0	0	0	1	1
SNAPIN	3484	-1	0	0	0	0	1	1
PAPPA2	3489	-1	0	0	0	0	1	1
PEX14	3490	-1	0	0	0	0	1	1
ERVW-1	3491	-1	0	0	0	0	1	1
EIF6	3492	-1	0	0	0	0	1	1
TIFAB	3496	-1	0	0	0	0	1	1
DAOA	3497	-1	0	0	0	0	1	1
PCIF1	3498	-1	0	0	0	0	1	1
DCC	3503	-1	0	0	0	0	1	1
DMBX1	3505	-1	0	0	0	0	1	1
SPTLC1	3506	-1	0	0	0	0	1	1
RUVBL2	3508	-1	0	0	0	0	1	1
GGCX	3512	-1	0	0	0	0	1	1
GRIN2B	3517	-1	0	0	0	0	1	1
CYTH1	3518	-1	0	12	12	10	0.328757567013799	1
ARFIP1	3519	-1	0	12	12	10	0.814077751164803	1
PPID	3520	-1	0	0	0	0	1	1
HLA-DMA	3525	-1	0	9	9	7	0.53871363909977	1
HLA-DMB	3526	-1	0	9	9	7	0.53871363909977	1
IGFBP5	3530	-1	0	0	0	0	1	1
MRVI1	3532	-1	0	0	0	0	1	1
TRPC6	3544	-1	0	0	0	0	1	1
TRPC7	3545	-1	0	0	0	0	1	1
TRPV1	3546	-1	0	0	0	0	1	1
TRPV2	3547	-1	0	0	0	0	1	1
TRPV3	3548	-1	0	0	0	0	1	1
TRPM1	3549	-1	0	0	0	0	1	1
