NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
BMP2	1013	-1	0	8	8	1	0.53325710842808	1
GDF5	1014	-1	0	7	7	0	0.552996352591155	1
RARB	1020	-1	0	9	9	1	0.623505066697753	1
PRL	1022	-1	0	4	4	2	0.658530699164083	1
TSLP	1026	-1	0	4	4	2	0.658530699164083	1
IL3	1028	-1	0	4	4	2	0.658530699164083	1
IL12A	1029	-1	0	4	4	2	0.658530699164083	1
FRZB	1039	-1	0	7	7	12	0.621203291119834	1
MEF2C	1041	-1	0	9	9	2	0.531316012342336	1
IGF1R	1043	-1	0	9	9	12	0.59171309415094	1
ACVR1	1045	-1	0	9	9	5	0.546673382728833	1
ACVRL1	1046	-1	0	9	9	5	0.546673382728833	1
BMPR1B	1047	-1	0	9	9	5	0.546673382728833	1
IHH	1049	-1	0	0	0	19	NA	NA
NRG4	1055	-1	0	8	8	8	0.581127592931334	1
MAPK8IP3	1058	-1	0	12	12	4	0.527046145135993	1
IL7R	1064	-1	0	4	4	2	0.658530699164083	1
MAP2K5	1068	-1	0	9	9	5	0.531316012342336	1
LRP5	1071	-1	0	11	11	7	0.513851670885663	1
ACVR1B	1074	-1	0	9	9	7	0.546673382728833	1
GAS1	1075	-1	0	1	1	0	NA	NA
MAPK8IP2	1080	-1	0	13	13	4	0.563971392061631	1
SKIL	1084	-1	0	10	10	7	0.544262080807973	1
DISP1	1091	-1	0	1	1	0	NA	NA
PIK3CG	1092	-1	0	10	10	10	0.558540422937657	1
CRIPAK	1098	-1	0	10	10	9	0.514502480216434	1
IL31	1099	-1	0	4	4	2	0.658530699164083	1
LRP6	1102	-1	0	11	11	7	0.513851670885663	1
IL21	1103	-1	0	4	4	2	0.658530699164083	1
AMH	1104	-1	0	6	6	2	0.557313513331311	1
BMPR2	1105	-1	0	6	6	2	0.557313513331311	1
BMP7	1108	-1	0	8	8	1	0.53325710842808	1
BMP6	1109	-1	0	8	8	1	0.53325710842808	1
GDF6	1110	-1	0	6	6	2	0.557313513331311	1
BMP4	1111	-1	0	8	8	1	0.53325710842808	1
CDO1	1113	-1	0	1	1	0	NA	NA
GPC3	1118	-1	0	1	1	0	NA	NA
MTMR4	1124	-1	0	9	9	7	0.546673382728833	1
PDGFRA	1131	-1	0	10	10	9	0.558540422937657	1
GAS6	1163	-1	0	8	8	10	0.565373843665463	1
PTK6	1166	-1	0	6	6	18	0.593258145810656	1
FGFR1	1167	-1	0	10	10	10	0.601875380958281	1
NR1H2	1178	-1	0	9	9	0	0.623505066697753	1
NR4A1	1180	-1	0	6	6	3	0.630583198999086	1
IL5	1183	-1	0	4	4	2	0.658530699164083	1
PKN1	1184	-1	0	10	10	9	0.558540422937657	1
DIXDC1	1185	-1	0	12	12	6	0.553483926189062	1
ZRANB2	1193	-1	0	9	9	5	0.640772719649594	1
RAB23	1196	-1	0	0	0	0	1	1
MUC1	1199	-1	0	12	12	5	0.607065467215162	1
CSK	1200	-1	0	8	8	14	0.581127592931334	1
MAP4K2	1206	-1	0	11	11	6	0.555843809433957	1
IL7	1211	-1	0	4	4	2	0.658530699164083	1
NRG2	1221	-1	0	9	9	7	0.576602776445528	1
LEF1	1227	-1	0	1	1	0	NA	NA
TAOK1	1228	-1	0	12	12	4	0.540382972748457	1
DHH	1229	-1	0	0	0	19	NA	NA
ACVR1C	1231	-1	0	9	9	7	0.546673382728833	1
BMP8B	1236	-1	0	8	8	1	0.53325710842808	1
IL9	1238	-1	0	4	4	2	0.658530699164083	1
MBIP	1239	-1	0	11	11	5	0.555843809433957	1
MKNK1	1250	-1	0	7	7	3	0.569832426418401	1
MKNK2	1251	-1	0	7	7	3	0.569832426418401	1
EXTL1	1258	-1	0	1	1	0	NA	NA
DUSP19	1260	-1	0	12	12	5	0.607065467215162	1
UBR5	1261	-1	0	5	5	5	0.642541170578859	1
ELP1	1265	-1	0	12	12	5	0.607065467215162	1
NUP214	1269	-1	0	9	9	7	0.546673382728833	1
NUP153	1270	-1	0	9	9	7	0.546673382728833	1
PIAS2	1278	-1	0	0	0	0	1	1
MTSS1	1298	-1	0	10	10	10	0.558540422937657	1
DISP2	1300	-1	0	1	1	0	NA	NA
DISP3	1301	-1	0	1	1	0	NA	NA
MAPK10	1303	-1	0	10	10	9	0.587131505027831	1
CNKSR1	1305	-1	0	7	7	12	0.535620418826729	1
GDF11	1313	-1	0	7	7	0	0.552996352591155	1
BMP15	1315	-1	0	7	7	0	0.552996352591155	1
AMHR2	1316	-1	0	6	6	2	0.557313513331311	1
NODAL	1317	-1	0	7	7	0	0.552996352591155	1
CUL3	1320	-1	0	0	0	0	1	1
GLI3	1323	-1	0	0	0	0	1	1
CTDNEP1	1325	-1	0	6	6	2	0.557313513331311	1
HHAT	1333	-1	0	1	1	0	NA	NA
INVS	1344	-1	0	12	12	6	0.553483926189062	1
EPHB1	1364	-1	0	7	7	15	0.569832426418401	1
AXL	1376	-1	0	6	6	17	0.593258145810656	1
MERTK	1377	-1	0	9	9	11	0.546673382728833	1
LCP2	1382	-1	0	0	0	0	1	1
ITK	1383	-1	0	10	10	6	0.544262080807973	1
GIT1	1384	-1	0	0	0	0	1	1
EEF1A1	1386	-1	0	0	0	0	1	1
RASA1	1387	-1	0	10	10	6	0.633414161810791	1
FRS2	1389	-1	0	6	6	16	0.61151322537307	1
GRB7	1392	-1	0	11	11	4	0.597227968742196	1
RAP1GAP	1394	-1	0	2	2	7	0.718487394957983	1
THRB	1398	-1	0	10	10	3	0.633414161810791	1
THRA	1399	-1	0	7	7	10	0.58656103136431	1
NR2E3	1405	-1	0	0	0	0	1	1
NRIP1	1409	-1	0	8	8	10	0.565373843665463	1
PTK2	1416	-1	0	2	2	25	0.655996944232239	1
ALOX5AP	1431	-1	0	0	0	0	1	1
CXCL12	1432	-1	0	6	6	4	0.575348366872282	1
CCL19	1433	-1	0	0	0	0	1	1
CCL21	1434	-1	0	0	0	0	1	1
CCL25	1435	-1	0	0	0	0	1	1
ADM	1438	-1	0	0	0	0	1	1
ADM2	1439	-1	0	0	0	0	1	1
CALCA	1440	-1	0	0	0	0	1	1
CALCB	1441	-1	0	0	0	0	1	1
IAPP	1442	-1	0	0	0	0	1	1
APLN	1443	-1	0	5	5	4	0.562898169683486	1
APELA	1444	-1	0	5	5	4	0.562898169683486	1
TNFSF13	1449	-1	0	0	0	0	1	1
BMP10	1450	-1	0	8	8	1	0.53325710842808	1
BMP5	1451	-1	0	8	8	1	0.53325710842808	1
BMP8A	1452	-1	0	8	8	1	0.53325710842808	1
GDF2	1453	-1	0	8	8	1	0.53325710842808	1
C3	1455	-1	0	0	0	0	1	1
C5	1456	-1	0	0	0	0	1	1
RPS19	1457	-1	0	0	0	0	1	1
GAST	1459	-1	0	5	5	1	0.562898169683486	1
CCL14	1461	-1	0	6	6	4	0.575348366872282	1
CCL15	1462	-1	0	12	12	4	0.540382972748457	1
CCL23	1463	-1	0	0	0	0	1	1
CCL3	1464	-1	0	6	6	4	0.575348366872282	1
CCL7	1465	-1	0	12	12	4	0.553483926189062	1
CCL27	1466	-1	0	0	0	0	1	1
CCL28	1467	-1	0	12	12	4	0.540382972748457	1
CCL16	1468	-1	0	6	6	4	0.575348366872282	1
CCL24	1470	-1	0	12	12	4	0.540382972748457	1
CCL26	1471	-1	0	12	12	4	0.540382972748457	1
CCL17	1472	-1	0	0	0	0	1	1
CCL22	1473	-1	0	0	0	0	1	1
DEFB4A	1474	-1	0	0	0	0	1	1
CCL20	1475	-1	0	0	0	0	1	1
CCL1	1476	-1	0	0	0	0	1	1
TNFSF8	1477	-1	0	0	0	0	1	1
RARRES2	1478	-1	0	0	0	0	1	1
CRH	1481	-1	0	0	0	0	1	1
UCN	1482	-1	0	0	0	0	1	1
UCN2	1483	-1	0	0	0	0	1	1
UCN3	1484	-1	0	0	0	0	1	1
YARS	1485	-1	0	0	0	0	1	1
CXCL6	1487	-1	0	0	0	0	1	1
CXCL8	1488	-1	0	0	0	0	1	1
CXCL2	1489	-1	0	0	0	0	1	1
CXCL3	1490	-1	0	0	0	0	1	1
CXCL5	1491	-1	0	0	0	0	1	1
PPBP	1492	-1	0	0	0	0	1	1
CXCL13	1493	-1	0	0	0	0	1	1
CX3CL1	1494	-1	0	0	0	0	1	1
EDA	1499	-1	0	0	0	0	1	1
EDN3	1504	-1	0	6	6	4	0.538561364479051	1
ANXA1	1508	-1	0	5	5	4	0.562898169683486	1
MT-RNR2	1509	-1	0	0	0	0	1	1
SAA1	1510	-1	0	0	0	0	1	1
HEBP1	1511	-1	0	0	0	0	1	1
CGA	1512	-1	0	0	0	0	1	1
FSHB	1513	-1	0	0	0	0	1	1
GAL	1514	-1	0	6	6	4	0.538561364479051	1
GHRH	1517	-1	0	0	0	0	1	1
GIP	1518	-1	0	0	0	0	1	1
GCG	1519	-1	0	0	0	0	1	1
TNFSF18	1520	-1	0	0	0	0	1	1
NPPA	1527	-1	0	0	0	0	1	1
NPPB	1528	-1	0	0	0	0	1	1
NPPC	1529	-1	0	0	0	0	1	1
GUCA2A	1530	-1	0	0	0	0	1	1
GUCA2B	1531	-1	0	0	0	0	1	1
GUCA1A	1532	-1	0	0	0	0	1	1
GUCA1B	1533	-1	0	0	0	0	1	1
PSAP	1534	-1	0	0	0	0	1	1
RSPO4	1538	-1	0	0	0	0	1	1
IL17C	1552	-1	0	0	0	0	1	1
IL17A	1553	-1	0	0	0	0	1	1
IL17F	1554	-1	0	0	0	0	1	1
IL18	1555	-1	0	0	0	0	1	1
IL37	1556	-1	0	0	0	0	1	1
IL17B	1558	-1	0	0	0	0	1	1
IL25	1559	-1	0	0	0	0	1	1
KISS1	1565	-1	0	3	3	0	0.582111436950147	1
CGB3	1566	-1	0	0	0	0	1	1
LHB	1567	-1	0	0	0	0	1	1
MLN	1570	-1	0	0	0	0	1	1
CALM3	1571	-1	0	0	0	0	1	1
OSTN	1572	-1	0	0	0	0	1	1
NMS	1576	-1	0	6	6	4	0.538561364479051	1
NMU	1577	-1	0	6	6	4	0.538561364479051	1
NPB	1579	-1	0	0	0	0	1	1
NPW	1580	-1	0	0	0	0	1	1
NPFF	1581	-1	0	0	0	0	1	1
NPVF	1582	-1	0	0	0	0	1	1
NPS	1583	-1	0	0	0	0	1	1
NTS	1584	-1	0	0	0	0	1	1
TNFSF4	1587	-1	0	0	0	0	1	1
HCRT	1588	-1	0	6	6	4	0.538561364479051	1
ADCYAP1	1589	-1	0	0	0	0	1	1
VIP	1590	-1	0	0	0	0	1	1
PROK1	1591	-1	0	0	0	0	1	1
PROK2	1592	-1	0	0	0	0	1	1
ARF1	1593	-1	0	0	0	0	1	1
CD274	1594	-1	0	0	0	0	1	1
CSH1	1595	-1	0	4	4	2	0.658530699164083	1
CSH2	1596	-1	0	4	4	2	0.658530699164083	1
CSHL1	1597	-1	0	4	4	2	0.658530699164083	1
PRLH	1598	-1	0	6	6	4	0.538561364479051	1
NPY	1600	-1	0	6	6	4	0.698760912798733	1
PTH2	1601	-1	0	5	5	1	0.690716958236425	1
QRFP	1602	-1	0	0	0	0	1	1
TNFSF11	1603	-1	0	0	0	0	1	1
RLN2	1604	-1	0	0	0	0	1	1
RLN1	1605	-1	0	0	0	0	1	1
RLN3	1606	-1	0	0	0	0	1	1
INSL3	1607	-1	0	0	0	0	1	1
INSL5	1608	-1	0	0	0	0	1	1
SCT	1609	-1	0	0	0	0	1	1
TSHB	1612	-1	0	0	0	0	1	1
TNFSF12	1613	-1	0	0	0	0	1	1
XCL1	1616	-1	0	0	0	0	1	1
XCL2	1617	-1	0	0	0	0	1	1
PYY	1618	-1	0	0	0	0	1	1
PPY	1619	-1	0	0	0	0	1	1
CAMK1	1631	-1	0	10	10	5	0.514502480216434	1
RAP1A	1634	-1	0	2	2	22	0.655996944232239	1
CARD14	1638	-1	0	7	7	3	0.569832426418401	1
SSTR1	1641	-1	0	8	8	13	0.581127592931334	1
HTR2A	1644	-1	0	8	8	13	0.581127592931334	1
SEC63	1653	-1	0	9	9	1	0.59171309415094	1
MYLK	1658	-1	0	0	0	0	1	1
EEF2K	1659	-1	0	0	0	0	1	1
L1CAM	1660	-1	0	0	0	0	1	1
RPH3A	1661	-1	0	0	0	0	1	1
RAPGEF2	1670	-1	0	2	2	7	0.655996944232239	1
GDI1	1671	-1	0	0	0	0	1	1
GNAS	1672	-1	0	11	11	7	0.513851670885663	1
STX3	1675	-1	0	0	0	0	1	1
SYT1	1676	-1	0	0	0	0	1	1
CYTH2	1681	-1	0	0	0	0	1	1
PSD3	1682	-1	0	0	0	0	1	1
RASGRF1	1685	-1	0	10	10	10	0.558540422937657	1
RAPGEF3	1687	-1	0	2	2	7	0.655996944232239	1
WASF1	1690	-1	0	0	0	0	1	1
TUBA1A	1692	-1	0	0	0	0	1	1
ARFGEF2	1693	-1	0	0	0	0	1	1
SIPA1	1695	-1	0	2	2	7	0.718487394957983	1
ARFGAP1	1696	-1	0	0	0	0	1	1
PPP1R12B	1699	-1	0	0	0	0	1	1
SNPH	1707	-1	0	0	0	0	1	1
DLG1	1708	-1	0	0	0	0	1	1
HOMER2	1709	-1	0	0	0	0	1	1
CTTN	1714	-1	0	0	0	0	1	1
DPYSL2	1717	-1	0	0	0	0	1	1
SRP54	1718	-1	0	0	0	0	1	1
PROKR1	1719	-1	0	0	0	0	1	1
EIF5	1720	-1	0	0	0	0	1	1
UNC13B	1726	-1	0	0	0	0	1	1
GRK2	1731	-1	0	12	12	6	0.607065467215162	1
KHDRBS2	1732	-1	0	9	9	7	0.68007177490086	1
SV2A	1736	-1	0	0	0	0	1	1
STXBP6	1740	-1	0	0	0	0	1	1
ANK1	1742	-1	0	0	0	0	1	1
SRI	1745	-1	0	0	0	0	1	1
DOC2A	1746	-1	0	0	0	0	1	1
DLG4	1747	-1	0	0	0	0	1	1
AP1B1	1752	-1	0	0	0	0	1	1
COL1A1	1753	-1	0	7	7	9	0.58656103136431	1
GRIN2A	1759	-1	0	0	0	0	1	1
MAFG	1765	-1	0	9	9	2	0.65945526037261	1
TAB3	1777	-1	0	13	13	4	0.563971392061631	1
CD14	1782	-1	0	3	3	3	0.582111436950147	1
NLRC4	1789	-1	0	11	11	6	0.611797301347351	1
SLC9A3R2	1801	-1	0	0	0	0	1	1
MALT1	1817	-1	0	12	12	4	0.553483926189062	1
ASPSCR1	1819	-1	0	0	0	0	1	1
CAMK1G	1831	-1	0	0	0	0	1	1
PRCC	1832	-1	0	10	10	2	0.587131505027831	1
PRDM16	1833	-1	0	9	9	7	0.576602776445528	1
OXTR	1848	-1	0	0	0	0	1	1
P2RY1	1850	-1	0	0	0	0	1	1
GRK4	1852	-1	0	6	6	4	0.698760912798733	1
PRKAG1	1853	-1	0	12	12	4	0.540382972748457	1
GRK3	1854	-1	0	6	6	4	0.698760912798733	1
CDK12	1855	-1	0	0	0	0	1	1
OXSR1	1858	-1	0	0	0	0	1	1
PDK4	1860	-1	0	0	0	0	1	1
NSD1	1863	-1	0	7	7	11	0.552996352591155	1
FAM162A	1866	-1	0	0	0	0	1	1
P2RY4	1869	-1	0	0	0	0	1	1
ADRB3	1875	-1	0	0	0	0	1	1
PRKD2	1877	-1	0	0	0	0	1	1
ANAPC2	1878	-1	0	12	12	6	0.607065467215162	1
CHK2	1881	-1	0	7	7	14	0.569832426418401	1
P2RY6	1882	-1	0	0	0	0	1	1
CFH	1887	-1	0	0	0	0	1	1
CTSG	1892	-1	0	0	0	0	1	1
PSENEN	1904	-1	0	8	8	9	0.597099423305096	1
PSPN	1905	-1	0	0	0	0	1	1
PCM1	1909	-1	0	7	7	2	0.51709562677555	1
PTH	1919	-1	0	5	5	1	0.562898169683486	1
NUAK1	1920	-1	0	0	0	0	1	1
PTP4A3	1921	-1	0	0	0	0	1	1
NEK1	1925	-1	0	0	0	0	1	1
FGF11	1927	-1	0	0	0	0	1	1
FGF14	1930	-1	0	0	0	0	1	1
FGFR1OP	1932	-1	0	0	0	0	1	1
FLCN	1933	-1	0	0	0	0	1	1
PTPN7	1937	-1	0	13	13	4	0.647064928566295	1
PTPRE	1942	-1	0	13	13	4	0.647064928566295	1
GNB1	1943	-1	0	0	0	0	1	1
GNB3	1948	-1	0	0	0	0	1	1
GNG2	1949	-1	0	0	0	0	1	1
GNG3	1950	-1	0	0	0	0	1	1
GPHA2	1952	-1	0	0	0	0	1	1
GPI	1953	-1	0	0	0	0	1	1
AHSA1	1955	-1	0	0	0	0	1	1
PTX3	1959	-1	0	0	0	0	1	1
RABEP1	1963	-1	0	0	0	0	1	1
RABGEF1	1964	-1	0	0	0	0	1	1
HOOK3	1965	-1	0	0	0	0	1	1
HOXB8	1966	-1	0	0	0	0	1	1
RAPGEF6	1977	-1	0	10	10	6	0.544262080807973	1
RBM15	1984	-1	0	0	0	0	1	1
SRSF7	1987	-1	0	0	0	0	1	1
RGS6	1996	-1	0	0	0	0	1	1
HDAC5	1999	-1	0	9	9	2	0.640772719649594	1
RIPK3	2000	-1	0	0	0	0	1	1
KNSTRN	2001	-1	0	0	0	0	1	1
RIT2	2002	-1	0	0	0	0	1	1
RND1	2006	-1	0	12	12	5	0.607065467215162	1
RNF146	2008	-1	0	10	10	9	0.669766440584775	1
BRSK1	2017	-1	0	0	0	0	1	1
RPAP2	2019	-1	0	0	0	0	1	1
RPGRIP1L	2021	-1	0	7	7	11	0.660120560391905	1
RPGRIP1	2022	-1	0	0	0	0	1	1
RPGR	2023	-1	0	0	0	0	1	1
FST	2036	-1	0	7	7	0	0.660120560391905	1
HMOX2	2037	-1	0	0	0	0	1	1
HP	2038	-1	0	0	0	0	1	1
RPS6KB2	2041	-1	0	0	0	0	1	1
RRAGC	2045	-1	0	0	0	0	1	1
RRAGD	2046	-1	0	0	0	0	1	1
RTN4	2060	-1	0	0	0	0	1	1
BRSK2	2062	-1	0	10	10	6	0.587131505027831	1
USP6	2067	-1	0	0	0	0	1	1
MMP1	2075	-1	0	0	0	0	1	1
ACD	2076	-1	0	0	0	0	1	1
SDF2L1	2077	-1	0	0	0	0	1	1
SDHAF2	2078	-1	0	0	0	0	1	1
SELPLG	2079	-1	0	0	0	0	1	1
SEMA3A	2080	-1	0	0	0	0	1	1
SEMA3C	2081	-1	0	0	0	0	1	1
SEMA3F	2083	-1	0	0	0	0	1	1
SEMA4D	2084	-1	0	0	0	0	1	1
SEMA7A	2085	-1	0	0	0	0	1	1
SEPT12	2086	-1	0	0	0	0	1	1
SEPT7	2087	-1	0	0	0	0	1	1
SEPT9	2088	-1	0	0	0	0	1	1
OMG	2089	-1	0	0	0	0	1	1
SERPINA1	2090	-1	0	0	0	0	1	1
SERPINC1	2091	-1	0	0	0	0	1	1
PLK2	2092	-1	0	0	0	0	1	1
SF1	2093	-1	0	0	0	0	1	1
SH3BP4	2096	-1	0	0	0	0	1	1
CDK3	2098	-1	0	12	12	2	0.540382972748457	1
EAF1	2100	-1	0	0	0	0	1	1
AXIN2	2101	-1	0	9	9	11	0.546673382728833	1
USP8	2105	-1	0	0	0	0	1	1
EIF3E	2108	-1	0	0	0	0	1	1
HLA-G	2116	-1	0	0	0	0	1	1
SKOR1	2117	-1	0	0	0	0	1	1
SLIT2	2121	-1	0	0	0	0	1	1
SLX4	2123	-1	0	0	0	0	1	1
SMARCA2	2126	-1	0	0	0	0	1	1
SND1	2128	-1	0	0	0	0	1	1
KTN1	2137	-1	0	0	0	0	1	1
SP4	2139	-1	0	0	0	0	1	1
PIK3R3	2145	-1	0	0	0	0	1	1
SREBF1	2146	-1	0	0	0	0	1	1
SREBF2	2147	-1	0	0	0	0	1	1
SRGAP3	2150	-1	0	10	10	10	0.617213623250031	1
SRPK1	2151	-1	0	0	0	0	1	1
SRPK2	2152	-1	0	0	0	0	1	1
SRSF3	2154	-1	0	0	0	0	1	1
SS18L1	2155	-1	0	9	9	7	0.515240739362042	1
SSH1	2156	-1	0	0	0	0	1	1
SSH2	2157	-1	0	0	0	0	1	1
SSH3	2158	-1	0	0	0	0	1	1
STAT4	2162	-1	0	0	0	0	1	1
STK10	2164	-1	0	0	0	0	1	1
STK26	2167	-1	0	0	0	0	1	1
STMN1	2169	-1	0	0	0	0	1	1
STUB1	2170	-1	0	9	9	5	0.640772719649594	1
STYX	2171	-1	0	10	10	6	0.572760047773418	1
TAL1	2176	-1	0	8	8	3	0.597099423305096	1
TARBP2	2177	-1	0	0	0	0	1	1
TESK1	2190	-1	0	0	0	0	1	1
TESK2	2191	-1	0	0	0	0	1	1
TET2	2194	-1	0	0	0	0	1	1
TET3	2195	-1	0	0	0	0	1	1
TFG	2198	-1	0	0	0	0	1	1
TFPI	2199	-1	0	0	0	0	1	1
NFIB	2200	-1	0	0	0	0	1	1
THBS2	2203	-1	0	0	0	0	1	1
THRAP3	2205	-1	0	0	0	0	1	1
TLE4	2208	-1	0	0	0	0	1	1
TLX3	2213	-1	0	0	0	0	1	1
TMED10	2214	-1	0	8	8	2	0.597099423305096	1
TMOD1	2215	-1	0	0	0	0	1	1
TNIK	2219	-1	0	0	0	0	1	1
TNKS2	2221	-1	0	10	10	9	0.669766440584775	1
TNKS	2222	-1	0	10	10	9	0.669766440584775	1
TP53INP2	2225	-1	0	3	3	0	0.681497819068977	1
VRK2	2226	-1	0	0	0	0	1	1
TPO	2229	-1	0	0	0	0	1	1
TPR	2230	-1	0	0	0	0	1	1
TRIM11	2234	-1	0	0	0	0	1	1
TRIM27	2237	-1	0	0	0	0	1	1
TTBK1	2241	-1	0	0	0	0	1	1
TTF2	2242	-1	0	0	0	0	1	1
TTL	2243	-1	0	0	0	0	1	1
TUBB	2244	-1	0	9	9	7	0.640772719649594	1
TXK	2245	-1	0	0	0	0	1	1
POU2AF1	2249	-1	0	0	0	0	1	1
NOG	2251	-1	0	6	6	2	0.673399400006741	1
APH1B	2253	-1	0	7	7	4	0.603563053917049	1
CD55	2258	-1	0	0	0	0	1	1
APH1A	2261	-1	0	7	7	4	0.603563053917049	1
PCGF2	2265	-1	0	5	5	12	0.642541170578859	1
TLE2	2266	-1	0	1	1	0	NA	NA
VWF	2268	-1	0	0	0	0	1	1
AURKC	2271	-1	0	0	0	0	1	1
APP	2274	-1	0	0	0	0	1	1
ERCC2	2276	-1	0	0	0	0	1	1
ASH2L	2277	-1	0	0	0	0	1	1
CEBPE	2283	-1	0	0	0	0	1	1
AHSP	2284	-1	0	0	0	0	1	1
ARSA	2285	-1	0	0	0	0	1	1
BTG1	2288	-1	0	0	0	0	1	1
ABCA1	2290	-1	0	0	0	0	1	1
APOA1	2291	-1	0	0	0	0	1	1
ASXL1	2293	-1	0	5	5	14	0.582431658071258	1
BMP1	2295	-1	0	0	0	0	1	1
PDE6G	2309	-1	0	0	0	0	1	1
BCKDK	2311	-1	0	0	0	0	1	1
EAF2	2314	-1	0	0	0	0	1	1
APOE	2318	-1	0	0	0	0	1	1
HMGA2	2322	-1	0	0	0	0	1	1
MBTPS1	2324	-1	0	0	0	0	1	1
CD74	2326	-1	0	6	6	4	0.575348366872282	1
FGF12	2327	-1	0	0	0	0	1	1
CBFA2T3	2330	-1	0	0	0	0	1	1
FOXA2	2337	-1	0	0	0	0	1	1
HSPA1B	2338	-1	0	11	11	6	0.555843809433957	1
WT1	2344	-1	0	0	0	0	1	1
ZIC3	2346	-1	0	0	0	0	1	1
ZNF521	2348	-1	0	0	0	0	1	1
ZNF76	2349	-1	0	0	0	0	1	1
C11orf74	2350	-1	0	5	5	4	0.690716958236425	1
AKAP9	2356	-1	0	0	0	0	1	1
ITGAL	2357	-1	0	0	0	0	1	1
PCNT	2358	-1	0	0	0	0	1	1
ARHGAP4	2367	-1	0	10	10	10	0.617213623250031	1
ARHGAP9	2371	-1	0	10	10	10	0.617213623250031	1
ARHGAP12	2375	-1	0	10	10	10	0.617213623250031	1
ARHGAP15	2376	-1	0	10	10	10	0.617213623250031	1
ARHGAP23	2381	-1	0	10	10	10	0.617213623250031	1
ARHGAP27	2383	-1	0	10	10	10	0.617213623250031	1
ARHGAP33	2388	-1	0	10	10	10	0.617213623250031	1
ARHGAP35	2389	-1	0	10	10	10	0.617213623250031	1
ARHGAP44	2392	-1	0	10	10	10	0.617213623250031	1
CHN1	2393	-1	0	10	10	10	0.617213623250031	1
CHN2	2394	-1	0	10	10	10	0.617213623250031	1
FAM13A	2395	-1	0	10	10	10	0.617213623250031	1
SH3BP1	2400	-1	0	10	10	10	0.617213623250031	1
SRGAP1	2401	-1	0	10	10	10	0.617213623250031	1
SYDE2	2405	-1	0	10	10	10	0.617213623250031	1
TAGAP	2406	-1	0	10	10	10	0.617213623250031	1
ABR	2407	-1	0	10	10	10	0.617213623250031	1
BCR	2408	-1	0	10	10	10	0.617213623250031	1
DOCK3	2423	-1	0	10	10	10	0.558540422937657	1
DOCK10	2424	-1	0	10	10	10	0.558540422937657	1
FGD5	2429	-1	0	10	10	10	0.558540422937657	1
PLEKHG6	2438	-1	0	10	10	10	0.558540422937657	1
PREX1	2439	-1	0	10	10	10	0.558540422937657	1
TIAM2	2442	-1	0	10	10	10	0.558540422937657	1
TRIO	2443	-1	0	10	10	10	0.558540422937657	1
FYCO1	2446	-1	0	3	3	0	0.681497819068977	1
KLC2	2447	-1	0	0	0	0	1	1
GOLGA2	2449	-1	0	0	0	0	1	1
ERGIC1	2453	-1	0	0	0	0	1	1
PITRM1	2455	-1	0	0	0	0	1	1
RHO	2460	-1	0	0	0	0	1	1
ULK3	2464	-1	0	0	0	0	1	1
CDC42BPB	2465	-1	0	0	0	0	1	1
BCR/ABL	2470	-1	0	0	0	0	1	1
CDK10	2471	-1	0	0	0	0	1	1
AKAP8L	2474	-1	0	0	0	0	1	1
DHX9	2475	-1	0	0	0	0	1	1
PABPC1	2478	-1	0	7	7	3	0.569832426418401	1
KMT2C	2484	-1	0	0	0	0	1	1
CNOT9	2485	-1	0	0	0	0	1	1
UBIAD1	2486	-1	0	10	10	6	0.633414161810791	1
ULBP2	2491	-1	0	0	0	0	1	1
APOB	2502	-1	0	0	0	0	1	1
ARTN	2503	-1	0	0	0	0	1	1
BMPR1A	2505	-1	0	9	9	5	0.546673382728833	1
BRD4	2507	-1	0	0	0	0	1	1
BRK1	2508	-1	0	0	0	0	1	1
C1D	2509	-1	0	0	0	0	1	1
FKBP15	2511	-1	0	0	0	0	1	1
CBX4	2513	-1	0	0	0	0	1	1
CCNY	2514	-1	0	0	0	0	1	1
CCP110	2515	-1	0	0	0	0	1	1
CDC5L	2518	-1	0	0	0	0	1	1
BAIAP2	2522	-1	0	0	0	0	1	1
CEP290	2524	-1	0	0	0	0	1	1
CGB7	2525	-1	0	0	0	0	1	1
CIITA	2527	-1	0	0	0	0	1	1
CLIP1	2528	-1	0	0	0	0	1	1
CRYAA	2534	-1	0	0	0	0	1	1
CRYBB2	2535	-1	0	0	0	0	1	1
CSN1S1	2536	-1	0	7	7	11	0.552996352591155	1
CUX1	2539	-1	0	0	0	0	1	1
SBDS	2540	-1	0	0	0	0	1	1
CYFIP1	2541	-1	0	0	0	0	1	1
DIAPH1	2544	-1	0	0	0	0	1	1
DISC1	2545	-1	0	0	0	0	1	1
DMPK	2547	-1	0	0	0	0	1	1
DYRK3	2548	-1	0	0	0	0	1	1
EFEMP2	2549	-1	0	0	0	0	1	1
EZR	2555	-1	0	3	3	1	0.605990783410139	1
CLK1	2558	-1	0	10	10	10	0.587131505027831	1
FBLN5	2559	-1	0	0	0	0	1	1
FGF13	2562	-1	0	0	0	0	1	1
FIP1L1	2566	-1	0	0	0	0	1	1
FOXO6	2572	-1	0	0	0	0	1	1
FPR2	2573	-1	0	0	0	0	1	1
GABPB1	2575	-1	0	0	0	0	1	1
GABPB2	2576	-1	0	0	0	0	1	1
GALP	2577	-1	0	6	6	4	0.538561364479051	1
