"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","2/83","14/2914",0.0584406200989173,0.139749308932194,0.0887976470152886,"SP1/SREBF1",2
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","2/83","14/2914",0.0584406200989173,0.139749308932194,0.0887976470152886,"CTNNB1/TCF7L2",2
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","3/83","32/2914",0.0610948139830501,0.1448368434943,0.0920303005552298,"MAPK1/MAPK3/RPS6KA5",3
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","3/83","32/2914",0.0610948139830501,0.1448368434943,0.0920303005552298,"MAPK1/MAPK3/RAF1",3
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","5/83","76/2914",0.063408251445544,0.14967613002167,0.0951052156309944,"RELA/MAPK8/IKBKB/BAD/NFKB1",5
"R-HSA-187687","R-HSA-187687","Signalling to ERKs","3/83","33/2914",0.0658692334028668,0.15173946226279,0.096416270758366,"MAPK1/MAPK3/MAPK14",3
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","3/83","33/2914",0.0658692334028668,0.15173946226279,0.096416270758366,"MAPK1/MAPK3/PLK1",3
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","2/83","15/2914",0.0662135835328537,0.15173946226279,0.096416270758366,"SMAD3/SMAD2",2
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","2/83","15/2914",0.0662135835328537,0.15173946226279,0.096416270758366,"WWTR1/YAP1",2
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","2/83","15/2914",0.0662135835328537,0.15173946226279,0.096416270758366,"TP53/TP73",2
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","2/83","15/2914",0.0662135835328537,0.15173946226279,0.096416270758366,"TP53/EP300",2
"R-HSA-69541","R-HSA-69541","Stabilization of p53","2/83","15/2914",0.0662135835328537,0.15173946226279,0.096416270758366,"TP53/MDM2",2
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","8/83","153/2914",0.0671011248250042,0.153135347111005,0.097303225341347,"MAPK1/MAPK3/TGFB1/MAPK14/AKT1/PRKCZ/RAF1/YWHAZ",8
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","3/83","34/2914",0.070810549816656,0.160270791766094,0.101837134672427,"MAPK1/MAPK3/RAF1",3
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","3/83","34/2914",0.070810549816656,0.160270791766094,0.101837134672427,"TP53/MAPK8/KAT5",3
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","2/83","16/2914",0.0743090638549475,0.164798327097666,0.104713960950096,"MAPK1/MAPK3",2
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","2/83","16/2914",0.0743090638549475,0.164798327097666,0.104713960950096,"NCOR1/NCOR2",2
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","2/83","16/2914",0.0743090638549475,0.164798327097666,0.104713960950096,"TP53/MDM2",2
"R-HSA-5676590","R-HSA-5676590","NIK-->noncanonical NF-kB signaling","2/83","16/2914",0.0743090638549475,0.164798327097666,0.104713960950096,"NFKB2/CHUK",2
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","2/83","16/2914",0.0743090638549475,0.164798327097666,0.104713960950096,"TP53/PLK1",2
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","3/83","35/2914",0.0759148610427055,0.167683428005976,0.106547173393271,"TP53/MAPK8/KAT5",3
"R-HSA-168927","R-HSA-168927","TICAM1, RIP1-mediated IKK complex recruitment","2/83","17/2914",0.0827028869301121,0.181946351246247,0.115609930361251,"CHUK/IKBKB",2
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","3/83","37/2914",0.0865960176958525,0.189752230010832,0.120569838016452,"PPARGC1A/EP300/NCOR2",3
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","2/83","18/2914",0.09137196481789,0.198634706125848,0.126213822839773,"CSNK2A1/EP300",2
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","2/83","18/2914",0.09137196481789,0.198634706125848,0.126213822839773,"EP300/NOTCH1",2
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway","5/83","85/2914",0.0926000332064843,0.200511882927427,0.127406593553886,"MAPK14/PRKACA/AKT1/CTNNB1/PRKCZ",5
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","5/83","86/2914",0.0962126549700016,0.207517491111768,0.131858003921736,"CSNK2A1/TP73/EP300/YAP1/GATA2",5
"R-HSA-69202","R-HSA-69202","Cyclin E associated events during G1/S transition ","3/83","39/2914",0.0978783854807996,0.210285593806405,0.133616874916223,"AKT1/MYC/E2F1",3
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1","2/83","19/2914",0.100294254722296,0.214637510106081,0.136382111684629,"MYC/E2F1",2
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","3/83","40/2914",0.103733771086232,0.221137884098557,0.140512492862624,"AKT1/MYC/E2F1",3
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","2/83","20/2914",0.10944871935536,0.230639063775662,0.146549606073722,"SP1/SREBF1",2
"R-HSA-5357905","R-HSA-5357905","Regulation of TNFR1 signaling","2/83","20/2914",0.10944871935536,0.230639063775662,0.146549606073722,"CHUK/IKBKB",2
"R-HSA-937041","R-HSA-937041","IKK complex recruitment mediated by RIP1","2/83","20/2914",0.10944871935536,0.230639063775662,0.146549606073722,"CHUK/IKBKB",2
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","3/83","42/2914",0.115849639177984,0.240442647350534,0.152778868747133,"MAPK1/MAPK3/RAF1",3
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","3/83","42/2914",0.115849639177984,0.240442647350534,0.152778868747133,"MAPK1/MAPK3/RAF1",3
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","3/83","42/2914",0.115849639177984,0.240442647350534,0.152778868747133,"MAPK1/MAPK3/RAF1",3
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","3/83","42/2914",0.115849639177984,0.240442647350534,0.152778868747133,"MAPK1/MAPK3/RAF1",3
"R-HSA-69275","R-HSA-69275","G2/M Transition","4/83","66/2914",0.116885215767646,0.241679957414306,0.153565063849856,"TP53/PRKACA/PLK1/EP300",4
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","5/83","92/2914",0.119367842090405,0.245888813294841,0.156239399069641,"MAPK14/PRKACA/AKT1/CTNNB1/PRKCZ",5
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","2/83","22/2914",0.128374822907832,0.262476403714898,0.166779265135591,"TP53/MDM2",2
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","2/83","22/2914",0.128374822907832,0.262476403714898,0.166779265135591,"TP53/MDM2",2
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","3/83","46/2914",0.141567433413033,0.287313979251543,0.182561227007679,"MAPK1/MAPK3/RAF1",3
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","3/83","46/2914",0.141567433413033,0.287313979251543,0.182561227007679,"TP53/KAT5/YWHAZ",3
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","2/83","24/2914",0.148000665871875,0.297081628574931,0.18876765681699,"TP53/KAT5",2
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","2/83","24/2914",0.148000665871875,0.297081628574931,0.18876765681699,"AR/YWHAZ",2
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","2/83","24/2914",0.148000665871875,0.297081628574931,0.18876765681699,"TP53/MDM2",2
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","5/83","99/2914",0.149398930466987,0.298797860933974,0.189858162354219,"MAPK1/MAPK3/PTEN/AKT1/IRS1",5
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","2/83","25/2914",0.158033031733598,0.309317321898501,0.196542298316368,"PRKACA/PLK1",2
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","2/83","25/2914",0.158033031733598,0.309317321898501,0.196542298316368,"PRKACA/PLK1",2
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","2/83","25/2914",0.158033031733598,0.309317321898501,0.196542298316368,"MAPK1/MAPK3",2
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","2/83","25/2914",0.158033031733598,0.309317321898501,0.196542298316368,"AKT1/CTNNB1",2
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","2/83","25/2914",0.158033031733598,0.309317321898501,0.196542298316368,"MAPK1/MAPK3",2
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","2/83","25/2914",0.158033031733598,0.309317321898501,0.196542298316368,"MYC/EP300",2
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","3/83","49/2914",0.162002493179288,0.315962309392228,0.20076456788176,"MAPK1/MAPK3/RAF1",3
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/83","26/2914",0.16819041150014,0.324577987105534,0.206239027213468,"MAPK1/PRKACA",2
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","2/83","26/2914",0.16819041150014,0.324577987105534,0.206239027213468,"PRKACA/PLK1",2
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","2/83","26/2914",0.16819041150014,0.324577987105534,0.206239027213468,"PRKACA/PLK1",2
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","4/83","76/2914",0.169131842939317,0.32525354411407,0.206668280661955,"MAP3K7/NLK/CTNNB1/TCF7L2",4
"R-HSA-68886","R-HSA-68886","M Phase","5/83","105/2914",0.177461318811525,0.336136278613324,0.213583243061481,"MAPK1/MAPK3/PRKACA/CSNK2A1/PLK1",5
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","2/83","27/2914",0.178457806100165,0.336136278613324,0.213583243061481,"NCOR1/YAP1",2
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","2/83","27/2914",0.178457806100165,0.336136278613324,0.213583243061481,"PRKACA/PLK1",2
"R-HSA-380287","R-HSA-380287","Centrosome maturation","2/83","27/2914",0.178457806100165,0.336136278613324,0.213583243061481,"PRKACA/PLK1",2
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","2/83","27/2914",0.178457806100165,0.336136278613324,0.213583243061481,"MAPK1/MAPK3",2
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","2/83","27/2914",0.178457806100165,0.336136278613324,0.213583243061481,"PRKDC/KAT5",2
"R-HSA-422475","R-HSA-422475","Axon guidance","10/83","254/2914",0.182230488200755,0.341696857589492,0.217116472190835,"MAPK1/MAPK3/RPS6KA1/RPS6KA2/RPS6KA4/RPS6KA5/MAPK14/PRKACA/CSNK2A1/MAPK8",10
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","3/83","52/2914",0.183273769070727,0.341696857589492,0.217116472190835,"MAPK1/MAPK3/IRS1",3
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","3/83","52/2914",0.183273769070727,0.341696857589492,0.217116472190835,"MAPK1/MAPK3/IRS1",3
"R-HSA-1236974","R-HSA-1236974","ER-Phagosome pathway","2/83","28/2914",0.188820950563236,0.347329507725017,0.220695495817618,"CHUK/IKBKB",2
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","2/83","28/2914",0.188820950563236,0.347329507725017,0.220695495817618,"PRKACA/PLK1",2
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","2/83","28/2914",0.188820950563236,0.347329507725017,0.220695495817618,"MAPK1/MAPK3",2
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","2/83","28/2914",0.188820950563236,0.347329507725017,0.220695495817618,"SP1/SREBF1",2
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","3/83","53/2914",0.190527436313529,0.349300299908137,0.221947750372252,"CSNK2A1/PRKAA1/PRKAA2",3
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","9/83","228/2914",0.197486895611028,0.360448872952828,0.229031628364285,"AR/MAPK1/MAPK3/MAPK14/PIN1/PLK1/CTNNB1/PRKCZ/YWHAZ",9
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","4/83","81/2914",0.197919199330462,0.360448872952828,0.229031628364285,"TP53/MAPK8/PRKDC/KAT5",4
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","3/83","55/2914",0.205251097131869,0.372567998094152,0.236732201659824,"STK11/PRKACA/PRKAA2",3
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","2/83","30/2914",0.209780927840453,0.375829023818401,0.238804279249204,"PTEN/CSNK2A1",2
"R-HSA-168254","R-HSA-168254","Influenza Infection","2/83","30/2914",0.209780927840453,0.375829023818401,0.238804279249204,"TGFB1/HSPA1A",2
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","2/83","30/2914",0.209780927840453,0.375829023818401,0.238804279249204,"TP53/TP73",2
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","2/83","30/2914",0.209780927840453,0.375829023818401,0.238804279249204,"MAPK1/MAPK3",2
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","3/83","56/2914",0.21271175017396,0.379842411024928,0.241354412364165,"PRKACA/CSNK2A1/PLK1",3
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","11/83","296/2914",0.216875722760119,0.386024749249402,0.245282711484788,"PTEN/FBXW7/PRKACA/RELA/CHUK/MAP3K7/AKT1/IKBKB/RAF1/YWHAZ/NFKB1",11
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","2/83","31/2914",0.220352646944993,0.390948244579826,0.24841113339809,"CTNNB1/TCF7L2",2
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","5/83","114/2914",0.22294821473563,0.393723784145749,0.250174729830409,"TP53/MDM2/PLK1/KAT5/YWHAZ",5
"R-HSA-109582","R-HSA-109582","Hemostasis","11/83","298/2914",0.223348764824497,0.393723784145749,0.250174729830409,"MAPK1/MAPK3/TGFB1/TP53/MAPK14/PRKACA/AKT1/PRKCZ/RAF1/YWHAZ/GATA2",11
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","2/83","32/2914",0.230969835809122,0.405857538961717,0.257884598919215,"MAPK1/MAPK3",2
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation","2/83","33/2914",0.241621487577268,0.423222350851902,0.268918316713553,"CHUK/IKBKB",2
"R-HSA-69206","R-HSA-69206","G1/S Transition","3/83","60/2914",0.243107002176276,0.424353040223298,0.269636764314134,"AKT1/MYC/E2F1",3
"R-HSA-9612973","R-HSA-9612973","Autophagy","3/83","61/2914",0.250821895656397,0.424353040223298,0.269636764314134,"CSNK2A1/PRKAA1/PRKAA2",3
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","1/83","10/2914",0.251302890317344,0.424353040223298,0.269636764314134,"MAPK3",1
"R-HSA-113501","R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","1/83","10/2914",0.251302890317344,0.424353040223298,0.269636764314134,"E2F1",1
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","1/83","10/2914",0.251302890317344,0.424353040223298,0.269636764314134,"E2F1",1
"R-HSA-3371511","R-HSA-3371511","HSF1 activation","1/83","10/2914",0.251302890317344,0.424353040223298,0.269636764314134,"HSF1",1
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","1/83","10/2914",0.251302890317344,0.424353040223298,0.269636764314134,"EP300",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/83","10/2914",0.251302890317344,0.424353040223298,0.269636764314134,"CSNK2A1",1
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/83","34/2914",0.252297171187306,0.424353040223298,0.269636764314134,"MAPK1/PRKACA",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/83","34/2914",0.252297171187306,0.424353040223298,0.269636764314134,"MAPK1/PRKACA",2
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","2/83","34/2914",0.252297171187306,0.424353040223298,0.269636764314134,"MAPK3/PIN1",2
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","2/83","34/2914",0.252297171187306,0.424353040223298,0.269636764314134,"EP300/KAT5",2
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","2/83","34/2914",0.252297171187306,0.424353040223298,0.269636764314134,"TP53/JUN",2
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","3/83","62/2914",0.258574647008485,0.432267646974672,0.274665758460461,"TP53/KAT5/YWHAZ",3
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","3/83","62/2914",0.258574647008485,0.432267646974672,0.274665758460461,"TP53/PRKACA/GATA2",3
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/83","35/2914",0.262987008165767,0.435671248467385,0.276828429648175,"MAPK3/PIN1",2
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","2/83","35/2914",0.262987008165767,0.435671248467385,0.276828429648175,"MAPK14/MAPK8",2
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","2/83","35/2914",0.262987008165767,0.435671248467385,0.276828429648175,"PRKACA/WWTR1",2
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","4/83","92/2914",0.265755815422274,0.436005469072205,0.277040795659277,"MAPK1/MAPK3/AKT1/IRS1",4
"R-HSA-113510","R-HSA-113510","E2F mediated regulation of DNA replication","1/83","11/2914",0.272701602474252,0.436005469072205,0.277040795659277,"E2F1",1
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","1/83","11/2914",0.272701602474252,0.436005469072205,0.277040795659277,"AKT1",1
"R-HSA-163615","R-HSA-163615","PKA activation","1/83","11/2914",0.272701602474252,0.436005469072205,0.277040795659277,"PRKACA",1
"R-HSA-1834941","R-HSA-1834941","STING mediated induction of host immune responses","1/83","11/2914",0.272701602474252,0.436005469072205,0.277040795659277,"PRKDC",1
"R-HSA-209543","R-HSA-209543","p75NTR recruits signalling complexes","1/83","11/2914",0.272701602474252,0.436005469072205,0.277040795659277,"IKBKB",1
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","1/83","11/2914",0.272701602474252,0.436005469072205,0.277040795659277,"EP300",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/83","11/2914",0.272701602474252,0.436005469072205,0.277040795659277,"IRS1",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/83","11/2914",0.272701602474252,0.436005469072205,0.277040795659277,"TP53",1
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","1/83","11/2914",0.272701602474252,0.436005469072205,0.277040795659277,"YWHAZ",1
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","1/83","11/2914",0.272701602474252,0.436005469072205,0.277040795659277,"PRKAA2",1
"R-HSA-9013700","R-HSA-9013700","NOTCH4 Activation and Transmission of Signal to the Nucleus","1/83","11/2914",0.272701602474252,0.436005469072205,0.277040795659277,"YWHAZ",1
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","2/83","37/2914",0.284372257827152,0.448151122650239,0.284758225301204,"CTNNB1/TCF7L2",2
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","2/83","37/2914",0.284372257827152,0.448151122650239,0.284758225301204,"EP300/SIRT1",2
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","2/83","37/2914",0.284372257827152,0.448151122650239,0.284758225301204,"PRKACA/PLK1",2
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","2/83","37/2914",0.284372257827152,0.448151122650239,0.284758225301204,"MAPK1/MAPK3",2
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","2/83","37/2914",0.284372257827152,0.448151122650239,0.284758225301204,"EP300/NOTCH1",2
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/83","12/2914",0.293495872882325,0.452164510042798,0.287308358534371,"CSNK2A1",1
"R-HSA-168274","R-HSA-168274","Export of Viral Ribonucleoproteins from Nucleus","1/83","12/2914",0.293495872882325,0.452164510042798,0.287308358534371,"HSPA1A",1
"R-HSA-2691230","R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","1/83","12/2914",0.293495872882325,0.452164510042798,0.287308358534371,"NOTCH1",1
"R-HSA-2691232","R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","1/83","12/2914",0.293495872882325,0.452164510042798,0.287308358534371,"NOTCH1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/83","12/2914",0.293495872882325,0.452164510042798,0.287308358534371,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/83","12/2914",0.293495872882325,0.452164510042798,0.287308358534371,"PRKACA",1
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","1/83","12/2914",0.293495872882325,0.452164510042798,0.287308358534371,"PRKACA",1
"R-HSA-975163","R-HSA-975163","IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation","1/83","12/2914",0.293495872882325,0.452164510042798,0.287308358534371,"MAP3K7",1
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","2/83","38/2914",0.295050479111033,0.453289842209688,0.288023402131323,"MAPK1/MAPK3",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/83","13/2914",0.313702572589688,0.470126471183457,0.298721508962503,"PRKACA",1
"R-HSA-171007","R-HSA-171007","p38MAPK events","1/83","13/2914",0.313702572589688,0.470126471183457,0.298721508962503,"MAPK14",1
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","1/83","13/2914",0.313702572589688,0.470126471183457,0.298721508962503,"MAPK8",1
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","1/83","13/2914",0.313702572589688,0.470126471183457,0.298721508962503,"NOTCH1",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/83","13/2914",0.313702572589688,0.470126471183457,0.298721508962503,"CTNNB1",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/83","13/2914",0.313702572589688,0.470126471183457,0.298721508962503,"EP300",1
"R-HSA-6807505","R-HSA-6807505","RNA polymerase II transcribes snRNA genes","1/83","13/2914",0.313702572589688,0.470126471183457,0.298721508962503,"SP1",1
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","1/83","13/2914",0.313702572589688,0.470126471183457,0.298721508962503,"AKT1",1
"R-HSA-937072","R-HSA-937072","TRAF6-mediated induction of TAK1 complex within TLR4 complex","1/83","13/2914",0.313702572589688,0.470126471183457,0.298721508962503,"MAP3K7",1
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","2/83","41/2914",0.32693420907318,0.483736039757701,0.307369119999152,"MAPK1/MAPK3",2
"R-HSA-69242","R-HSA-69242","S Phase","3/83","71/2914",0.329396144120153,0.483736039757701,0.307369119999152,"AKT1/MYC/E2F1",3
"R-HSA-450408","R-HSA-450408","AUF1 (hnRNP D0) binds and destabilizes mRNA","1/83","14/2914",0.333338107396671,0.483736039757701,0.307369119999152,"HSPA1A",1
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","1/83","14/2914",0.333338107396671,0.483736039757701,0.307369119999152,"CTNNB1",1
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","1/83","14/2914",0.333338107396671,0.483736039757701,0.307369119999152,"CTNNB1",1
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","1/83","14/2914",0.333338107396671,0.483736039757701,0.307369119999152,"CTNNB1",1
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","1/83","14/2914",0.333338107396671,0.483736039757701,0.307369119999152,"CTNNB1",1
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","1/83","14/2914",0.333338107396671,0.483736039757701,0.307369119999152,"CTNNB1",1
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","1/83","14/2914",0.333338107396671,0.483736039757701,0.307369119999152,"CTNNB1",1
"R-HSA-5693554","R-HSA-5693554","Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)","1/83","14/2914",0.333338107396671,0.483736039757701,0.307369119999152,"KAT5",1
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/83","14/2914",0.333338107396671,0.483736039757701,0.307369119999152,"E2F1",1
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","1/83","14/2914",0.333338107396671,0.483736039757701,0.307369119999152,"EP300",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","2/83","42/2914",0.337488437567939,0.487188033234558,0.309562539777748,"CTNNB1/TCF7L2",2
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/83","42/2914",0.337488437567939,0.487188033234558,0.309562539777748,"PRKACA/PLK1",2
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","2/83","43/2914",0.347995161637278,0.491954661907082,0.31259128756584,"MAPK1/MAPK3",2
"R-HSA-1660499","R-HSA-1660499","Synthesis of PIPs at the plasma membrane","1/83","15/2914",0.3524184305298,0.491954661907082,0.31259128756584,"PTEN",1
"R-HSA-168253","R-HSA-168253","Host Interactions with Influenza Factors","1/83","15/2914",0.3524184305298,0.491954661907082,0.31259128756584,"TGFB1",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/83","15/2914",0.3524184305298,0.491954661907082,0.31259128756584,"PLK1",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/83","15/2914",0.3524184305298,0.491954661907082,0.31259128756584,"MAPK14",1
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","1/83","15/2914",0.3524184305298,0.491954661907082,0.31259128756584,"EP300",1
"R-HSA-5693537","R-HSA-5693537","Resolution of D-Loop Structures","1/83","15/2914",0.3524184305298,0.491954661907082,0.31259128756584,"KAT5",1
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates","1/83","15/2914",0.3524184305298,0.491954661907082,0.31259128756584,"KAT5",1
