"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5362517","R-HSA-5362517","Signaling by Retinoic Acid","1/50","12/2914",0.187862785752891,0.323682502479642,0.225141389753642,"RXRB",1
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","1/50","12/2914",0.187862785752891,0.323682502479642,0.225141389753642,"CSNK1D",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/50","12/2914",0.187862785752891,0.323682502479642,0.225141389753642,"CDK2",1
"R-HSA-72312","R-HSA-72312","rRNA processing","1/50","12/2914",0.187862785752891,0.323682502479642,0.225141389753642,"CSNK1D",1
"R-HSA-844456","R-HSA-844456","The NLRP3 inflammasome","1/50","12/2914",0.187862785752891,0.323682502479642,0.225141389753642,"CASP1",1
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","1/50","12/2914",0.187862785752891,0.323682502479642,0.225141389753642,"CSNK1D",1
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","1/50","12/2914",0.187862785752891,0.323682502479642,0.225141389753642,"HDAC1",1
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","1/50","12/2914",0.187862785752891,0.323682502479642,0.225141389753642,"HDAC1",1
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","1/50","12/2914",0.187862785752891,0.323682502479642,0.225141389753642,"HDAC1",1
"R-HSA-9639288","R-HSA-9639288","Amino acids regulate mTORC1","1/50","12/2914",0.187862785752891,0.323682502479642,0.225141389753642,"LAMTOR3",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","3/50","88/2914",0.190568234630066,0.327238382698093,0.227614726458735,"SOCS3/FBXO22/FBXW11",3
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","2/50","47/2914",0.192279297914528,0.327968033232138,0.22812224396126,"EP300/RXRB",2
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","2/50","47/2914",0.192279297914528,0.327968033232138,0.22812224396126,"MAPK1/MAPK3",2
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","2/50","48/2914",0.198556627890006,0.332084857087764,0.230985751988806,"CASP1/MAPK11",2
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","2/50","48/2914",0.198556627890006,0.332084857087764,0.230985751988806,"EP300/RXRB",2
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","2/50","48/2914",0.198556627890006,0.332084857087764,0.230985751988806,"CDK2/CHEK1",2
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/50","13/2914",0.201855501367072,0.332084857087764,0.230985751988806,"EP300",1
"R-HSA-171007","R-HSA-171007","p38MAPK events","1/50","13/2914",0.201855501367072,0.332084857087764,0.230985751988806,"MAPK11",1
"R-HSA-190322","R-HSA-190322","FGFR4 ligand binding and activation","1/50","13/2914",0.201855501367072,0.332084857087764,0.230985751988806,"FGF19",1
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","1/50","13/2914",0.201855501367072,0.332084857087764,0.230985751988806,"GSK3B",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/50","13/2914",0.201855501367072,0.332084857087764,0.230985751988806,"EP300",1
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","1/50","13/2914",0.201855501367072,0.332084857087764,0.230985751988806,"EP300",1
"R-HSA-912446","R-HSA-912446","Meiotic recombination","1/50","13/2914",0.201855501367072,0.332084857087764,0.230985751988806,"CDK2",1
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","1/50","13/2914",0.201855501367072,0.332084857087764,0.230985751988806,"EP300",1
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","2/50","49/2914",0.204860147969908,0.333797685190585,0.232177130875598,"MAPK1/MAPK3",2
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","2/50","49/2914",0.204860147969908,0.333797685190585,0.232177130875598,"MAPK1/MAPK3",2
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","2/50","49/2914",0.204860147969908,0.333797685190585,0.232177130875598,"HDAC1/EP300",2
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/50","50/2914",0.211187182489899,0.340315704189477,0.236710820045105,"MAPK1/MAPK3",2
"R-HSA-5654228","R-HSA-5654228","Phospholipase C-mediated cascade; FGFR4","1/50","14/2914",0.215611869837133,0.340315704189477,0.236710820045105,"FGF19",1
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","1/50","14/2914",0.215611869837133,0.340315704189477,0.236710820045105,"FBXW11",1
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","1/50","14/2914",0.215611869837133,0.340315704189477,0.236710820045105,"SOCS3",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/50","14/2914",0.215611869837133,0.340315704189477,0.236710820045105,"STAT3",1
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","1/50","14/2914",0.215611869837133,0.340315704189477,0.236710820045105,"EP300",1
"R-HSA-9617828","R-HSA-9617828","FOXO-mediated transcription of cell cycle genes","1/50","14/2914",0.215611869837133,0.340315704189477,0.236710820045105,"SMAD3",1
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","3/50","94/2914",0.217331378590586,0.340315704189477,0.236710820045105,"SOCS3/TP53/STAT3",3
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","2/50","51/2914",0.217535136403469,0.340315704189477,0.236710820045105,"HDAC1/EP300",2
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","2/50","51/2914",0.217535136403469,0.340315704189477,0.236710820045105,"HDAC1/EP300",2
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","2/50","51/2914",0.217535136403469,0.340315704189477,0.236710820045105,"HDAC1/EP300",2
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","2/50","51/2914",0.217535136403469,0.340315704189477,0.236710820045105,"HDAC1/EP300",2
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","2/50","51/2914",0.217535136403469,0.340315704189477,0.236710820045105,"HDAC1/EP300",2
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","1/50","15/2914",0.229135803115803,0.34644467599361,0.240973902600303,"SMAD3",1
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","1/50","15/2914",0.229135803115803,0.34644467599361,0.240973902600303,"LCK",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/50","15/2914",0.229135803115803,0.34644467599361,0.240973902600303,"CDK1",1
"R-HSA-2730905","R-HSA-2730905","Role of LAT2/NTAL/LAB on calcium mobilization","1/50","15/2914",0.229135803115803,0.34644467599361,0.240973902600303,"SYK",1
"R-HSA-3214842","R-HSA-3214842","HDMs demethylate histones","1/50","15/2914",0.229135803115803,0.34644467599361,0.240973902600303,"KDM6A",1
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR)","1/50","15/2914",0.229135803115803,0.34644467599361,0.240973902600303,"AR",1
"R-HSA-392517","R-HSA-392517","Rap1 signalling","1/50","15/2914",0.229135803115803,0.34644467599361,0.240973902600303,"YWHAZ",1
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","1/50","15/2914",0.229135803115803,0.34644467599361,0.240973902600303,"HDAC1",1
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","1/50","15/2914",0.229135803115803,0.34644467599361,0.240973902600303,"TP53",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/50","15/2914",0.229135803115803,0.34644467599361,0.240973902600303,"TP53",1
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","1/50","15/2914",0.229135803115803,0.34644467599361,0.240973902600303,"YWHAZ",1
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","2/50","53/2914",0.230283814042811,0.34644467599361,0.240973902600303,"CSNK2A1/LAMTOR3",2
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","2/50","53/2914",0.230283814042811,0.34644467599361,0.240973902600303,"SYK/FBXW11",2
"R-HSA-166208","R-HSA-166208","mTORC1-mediated signalling","1/50","16/2914",0.24243114973333,0.357340712034677,0.248552775966328,"LAMTOR3",1
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","1/50","16/2914",0.24243114973333,0.357340712034677,0.248552775966328,"HDAC1",1
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","1/50","16/2914",0.24243114973333,0.357340712034677,0.248552775966328,"TP53",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/50","16/2914",0.24243114973333,0.357340712034677,0.248552775966328,"CSNK2A1",1
"R-HSA-5676590","R-HSA-5676590","NIK-->noncanonical NF-kB signaling","1/50","16/2914",0.24243114973333,0.357340712034677,0.248552775966328,"FBXW11",1
"R-HSA-622312","R-HSA-622312","Inflammasomes","1/50","16/2914",0.24243114973333,0.357340712034677,0.248552775966328,"CASP1",1
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","1/50","16/2914",0.24243114973333,0.357340712034677,0.248552775966328,"EP300",1
"R-HSA-164952","R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis","1/50","17/2914",0.255501695804183,0.370187116079924,0.257488252051464,"LCK",1
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/50","17/2914",0.255501695804183,0.370187116079924,0.257488252051464,"CDK1",1
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","1/50","17/2914",0.255501695804183,0.370187116079924,0.257488252051464,"SYK",1
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","1/50","17/2914",0.255501695804183,0.370187116079924,0.257488252051464,"PML",1
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","1/50","17/2914",0.255501695804183,0.370187116079924,0.257488252051464,"FBXW11",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/50","17/2914",0.255501695804183,0.370187116079924,0.257488252051464,"CDK2",1
"R-HSA-422475","R-HSA-422475","Axon guidance","6/50","254/2914",0.266814887717219,0.38184027673815,0.265593752860178,"MAPK1/CSNK2A1/GSK3B/MAPK11/MAPK3/ABL1",6
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","1/50","18/2914",0.268351166018126,0.38184027673815,0.265593752860178,"LCK",1
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/50","18/2914",0.268351166018126,0.38184027673815,0.265593752860178,"LAMTOR3",1
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","1/50","18/2914",0.268351166018126,0.38184027673815,0.265593752860178,"GSK3B",1
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","1/50","18/2914",0.268351166018126,0.38184027673815,0.265593752860178,"CHEK1",1
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","1/50","18/2914",0.268351166018126,0.38184027673815,0.265593752860178,"EP300",1
"R-HSA-202403","R-HSA-202403","TCR signaling","2/50","59/2914",0.268785606566658,0.38184027673815,0.265593752860178,"LCK/FBXW11",2
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/50","19/2914",0.280983224615879,0.388217946465517,0.270029820348564,"CDK1",1
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","1/50","19/2914",0.280983224615879,0.388217946465517,0.270029820348564,"EP300",1
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","1/50","19/2914",0.280983224615879,0.388217946465517,0.270029820348564,"LCK",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/50","19/2914",0.280983224615879,0.388217946465517,0.270029820348564,"CTNNA1",1
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","1/50","19/2914",0.280983224615879,0.388217946465517,0.270029820348564,"GSK3B",1
"R-HSA-5621575","R-HSA-5621575","CD209 (DC-SIGN) signaling","1/50","19/2914",0.280983224615879,0.388217946465517,0.270029820348564,"EP300",1
"R-HSA-5654719","R-HSA-5654719","SHC-mediated cascade:FGFR4","1/50","19/2914",0.280983224615879,0.388217946465517,0.270029820348564,"FGF19",1
"R-HSA-5654720","R-HSA-5654720","PI-3K cascade:FGFR4","1/50","19/2914",0.280983224615879,0.388217946465517,0.270029820348564,"FGF19",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/50","19/2914",0.280983224615879,0.388217946465517,0.270029820348564,"CSNK2A1",1
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","1/50","19/2914",0.280983224615879,0.388217946465517,0.270029820348564,"HDAC1",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","2/50","61/2914",0.281648314102434,0.388217946465517,0.270029820348564,"CSNK2A1/LAMTOR3",2
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","3/50","109/2914",0.287150574733599,0.39261874829527,0.273090852787422,"KDM6A/HDAC1/EP300",3
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","3/50","109/2914",0.287150574733599,0.39261874829527,0.273090852787422,"KDM6A/HDAC1/EP300",3
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","3/50","109/2914",0.287150574733599,0.39261874829527,0.273090852787422,"MAPK11/CSNK1D/YWHAZ",3
"R-HSA-167044","R-HSA-167044","Signalling to RAS","1/50","20/2914",0.293401476349629,0.39524974728761,0.274920876854333,"MAPK11",1
"R-HSA-199977","R-HSA-199977","ER to Golgi Anterograde Transport","1/50","20/2914",0.293401476349629,0.39524974728761,0.274920876854333,"CSNK1D",1
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","1/50","20/2914",0.293401476349629,0.39524974728761,0.274920876854333,"MAPK1",1
"R-HSA-450321","R-HSA-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","1/50","20/2914",0.293401476349629,0.39524974728761,0.274920876854333,"MAPK9",1
"R-HSA-912631","R-HSA-912631","Regulation of signaling by CBL","1/50","20/2914",0.293401476349629,0.39524974728761,0.274920876854333,"SYK",1
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","2/50","63/2914",0.294499811704494,0.39524974728761,0.274920876854333,"MAPK1/MAPK3",2
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","2/50","63/2914",0.294499811704494,0.39524974728761,0.274920876854333,"SYK/FBXW11",2
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","2/50","64/2914",0.300916982937529,0.402802260625039,0.280174121425466,"HDAC1/EP300",2
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/50","21/2914",0.305609467428592,0.404833320489823,0.281586850371662,"TJP2",1
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","1/50","21/2914",0.305609467428592,0.404833320489823,0.281586850371662,"LCK",1
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","1/50","21/2914",0.305609467428592,0.404833320489823,0.281586850371662,"MAPK11",1
"R-HSA-5654712","R-HSA-5654712","FRS-mediated FGFR4 signaling","1/50","21/2914",0.305609467428592,0.404833320489823,0.281586850371662,"FGF19",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","3/50","115/2914",0.315729197009537,0.414274808412879,0.288153994706172,"SOCS3/FBXO22/FBXW11",3
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/50","22/2914",0.317610686449874,0.414274808412879,0.288153994706172,"STAT3",1
"R-HSA-1500620","R-HSA-1500620","Meiosis","1/50","22/2914",0.317610686449874,0.414274808412879,0.288153994706172,"CDK2",1
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","1/50","22/2914",0.317610686449874,0.414274808412879,0.288153994706172,"CDK2",1
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","1/50","22/2914",0.317610686449874,0.414274808412879,0.288153994706172,"SMAD3",1
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","1/50","22/2914",0.317610686449874,0.414274808412879,0.288153994706172,"HDAC1",1
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","1/50","23/2914",0.329408565314849,0.424238303814578,0.295084227833875,"HDAC1",1
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","1/50","23/2914",0.329408565314849,0.424238303814578,0.295084227833875,"ABL1",1
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","1/50","23/2914",0.329408565314849,0.424238303814578,0.295084227833875,"CHEK1",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/50","23/2914",0.329408565314849,0.424238303814578,0.295084227833875,"CDK2",1
"R-HSA-948021","R-HSA-948021","Transport to the Golgi and subsequent modification","1/50","23/2914",0.329408565314849,0.424238303814578,0.295084227833875,"CSNK1D",1
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","1/50","24/2914",0.341006480131264,0.430478477393428,0.299424658166326,"FBXW11",1
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/50","24/2914",0.341006480131264,0.430478477393428,0.299424658166326,"EP300",1
"R-HSA-1474165","R-HSA-1474165","Reproduction","1/50","24/2914",0.341006480131264,0.430478477393428,0.299424658166326,"CDK2",1
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","1/50","24/2914",0.341006480131264,0.430478477393428,0.299424658166326,"STAT3",1
"R-HSA-186712","R-HSA-186712","Regulation of beta-cell development","1/50","24/2914",0.341006480131264,0.430478477393428,0.299424658166326,"EP300",1
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","1/50","24/2914",0.341006480131264,0.430478477393428,0.299424658166326,"CHEK1",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/50","24/2914",0.341006480131264,0.430478477393428,0.299424658166326,"STAT3",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/50","24/2914",0.341006480131264,0.430478477393428,0.299424658166326,"SOCS3",1
"R-HSA-69242","R-HSA-69242","S Phase","2/50","71/2914",0.345529653263223,0.435111415220355,0.302647155684746,"CDK2/GSK3B",2
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","2/50","72/2914",0.351841760565935,0.437294290928635,0.304165482028792,"LCK/FGF19",2
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/50","25/2914",0.352407752101312,0.437294290928635,0.304165482028792,"SYK",1
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","1/50","25/2914",0.352407752101312,0.437294290928635,0.304165482028792,"CTNNA1",1
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","1/50","25/2914",0.352407752101312,0.437294290928635,0.304165482028792,"EP300",1
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","1/50","25/2914",0.352407752101312,0.437294290928635,0.304165482028792,"CSNK2A1",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/50","25/2914",0.352407752101312,0.437294290928635,0.304165482028792,"SYK",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","3/50","125/2914",0.363517766834633,0.44470978580788,0.309323421707442,"MAPK1/LAMTOR3/PTPRB",3
"R-HSA-111996","R-HSA-111996","Ca-dependent events","1/50","26/2914",0.363615648395855,0.44470978580788,0.309323421707442,"MAPK1",1
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","1/50","26/2914",0.363615648395855,0.44470978580788,0.309323421707442,"HDAC1",1
"R-HSA-5654716","R-HSA-5654716","Downstream signaling of activated FGFR4","1/50","26/2914",0.363615648395855,0.44470978580788,0.309323421707442,"FGF19",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/50","26/2914",0.363615648395855,0.44470978580788,0.309323421707442,"TJP2",1
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","1/50","26/2914",0.363615648395855,0.44470978580788,0.309323421707442,"GSK3B",1
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/50","27/2914",0.37463338301504,0.452755984212489,0.314920055066272,"YAP1",1
"R-HSA-165159","R-HSA-165159","mTOR signalling","1/50","27/2914",0.37463338301504,0.452755984212489,0.314920055066272,"LAMTOR3",1
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/50","27/2914",0.37463338301504,0.452755984212489,0.314920055066272,"CDK1",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/50","27/2914",0.37463338301504,0.452755984212489,0.314920055066272,"CDK2",1
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","1/50","27/2914",0.37463338301504,0.452755984212489,0.314920055066272,"SYK",1
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","2/50","77/2914",0.383091062014488,0.459314719612387,0.319482065034828,"MAPK1/MAPK3",2
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/50","28/2914",0.385464117635493,0.459314719612387,0.319482065034828,"CDK1",1
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","1/50","28/2914",0.385464117635493,0.459314719612387,0.319482065034828,"SMAD3",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/50","28/2914",0.385464117635493,0.459314719612387,0.319482065034828,"EP300",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/50","28/2914",0.385464117635493,0.459314719612387,0.319482065034828,"VDR",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/50","28/2914",0.385464117635493,0.459314719612387,0.319482065034828,"EP300",1
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","1/50","29/2914",0.396110962444303,0.46763099733008,0.325266555418446,"CDK1",1
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","1/50","29/2914",0.396110962444303,0.46763099733008,0.325266555418446,"STAT3",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/50","29/2914",0.396110962444303,0.46763099733008,0.325266555418446,"EP300",1
"R-HSA-2871809","R-HSA-2871809","FCERI mediated Ca+2 mobilization","1/50","29/2914",0.396110962444303,0.46763099733008,0.325266555418446,"SYK",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","6/50","296/2914",0.398442369548765,0.469297017251432,0.326425376292534,"SOCS3/FBXO22/LCK/YWHAZ/SYK/FBXW11",6
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/50","30/2914",0.406576976959999,0.476676455746206,0.331558236504585,"CSNK2A1",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/50","30/2914",0.406576976959999,0.476676455746206,0.331558236504585,"CDK1",1
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","1/50","31/2914",0.416865170840721,0.486501686793518,0.338392298141209,"LCK",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/50","31/2914",0.416865170840721,0.486501686793518,0.338392298141209,"STAT3",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/50","32/2914",0.426978504679765,0.496034253728201,0.345022793614868,"STAT3",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/50","32/2914",0.426978504679765,0.496034253728201,0.345022793614868,"EP300",1
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway","2/50","85/2914",0.431760864298819,0.500450092709995,0.348094285331823,"MAPK11/CTNNA1",2
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","1/50","33/2914",0.436919890788721,0.50186744212218,0.349080140340917,"CHEK1",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/50","33/2914",0.436919890788721,0.50186744212218,0.349080140340917,"EP300",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/50","33/2914",0.436919890788721,0.50186744212218,0.349080140340917,"CDK2",1
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","1/50","33/2914",0.436919890788721,0.50186744212218,0.349080140340917,"SYK",1
"R-HSA-112040","R-HSA-112040","G-protein mediated events","1/50","34/2914",0.446692193968368,0.504011103813867,0.350571190888077,"MAPK1",1
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","1/50","34/2914",0.446692193968368,0.504011103813867,0.350571190888077,"MAPK1",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/50","34/2914",0.446692193968368,0.504011103813867,0.350571190888077,"MAPK3",1
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","1/50","34/2914",0.446692193968368,0.504011103813867,0.350571190888077,"EP300",1
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","1/50","34/2914",0.446692193968368,0.504011103813867,0.350571190888077,"CDK1",1
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/50","34/2914",0.446692193968368,0.504011103813867,0.350571190888077,"EP300",1
"R-HSA-446203","R-HSA-446203","Asparagine N-linked glycosylation","1/50","34/2914",0.446692193968368,0.504011103813867,0.350571190888077,"CSNK1D",1
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","1/50","34/2914",0.446692193968368,0.504011103813867,0.350571190888077,"CDK1",1
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","2/50","88/2914",0.449514118013138,0.506075497100884,0.352007105310625,"MAPK1/MAPK3",2
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","3/50","144/2914",0.45271566381647,0.508105018463842,0.353418764132745,"CSNK1D/YWHAZ/SFN",3
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/50","35/2914",0.456298232267529,0.508105018463842,0.353418764132745,"MAPK3",1
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","1/50","35/2914",0.456298232267529,0.508105018463842,0.353418764132745,"MAPK11",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/50","35/2914",0.456298232267529,0.508105018463842,0.353418764132745,"CTNNA1",1
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","1/50","35/2914",0.456298232267529,0.508105018463842,0.353418764132745,"GSK3B",1
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","2/50","92/2914",0.472714196647544,0.525237996275049,0.365335819906484,"MAPK11/CTNNA1",2
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","1/50","37/2914",0.475022557130162,0.525513024157012,0.365527118969893,"EP300",1
