"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","1/37","27/2914",0.292898772106304,0.386356603995486,0.264704222713799,"JUN",1
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","1/37","27/2914",0.292898772106304,0.386356603995486,0.264704222713799,"JUN",1
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","1/37","27/2914",0.292898772106304,0.386356603995486,0.264704222713799,"TP53",1
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","1/37","28/2914",0.301961032387588,0.391614446102687,0.268306524301881,"SMAD3",1
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/37","28/2914",0.301961032387588,0.391614446102687,0.268306524301881,"PRKACA",1
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","1/37","28/2914",0.301961032387588,0.391614446102687,0.268306524301881,"VDR",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/37","28/2914",0.301961032387588,0.391614446102687,0.268306524301881,"PRKACA",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/37","28/2914",0.301961032387588,0.391614446102687,0.268306524301881,"VDR",1
"R-HSA-1430728","R-HSA-1430728","Metabolism","5/37","289/2914",0.302744334892352,0.391614446102687,0.268306524301881,"ARNTL/CSNK2A1/PRKACA/CLOCK/VDR",5
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","3/37","153/2914",0.3071258159441,0.396004669432746,0.271314394860078,"MAPK1/MAPK14/MAPK3",3
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","1/37","29/2914",0.31091024992108,0.399599391725491,0.273777244363704,"STAT1",1
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/37","30/2914",0.319747796109267,0.40447591873759,0.27711829581444,"CSNK2A1",1
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/37","30/2914",0.319747796109267,0.40447591873759,0.27711829581444,"PRKACA",1
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","1/37","30/2914",0.319747796109267,0.40447591873759,0.27711829581444,"GSK3B",1
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","1/37","30/2914",0.319747796109267,0.40447591873759,0.27711829581444,"TP53",1
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","1/37","30/2914",0.319747796109267,0.40447591873759,0.27711829581444,"TP53",1
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","2/37","92/2914",0.327113262955608,0.409063619568186,0.280261463990803,"MAPK1/MAPK3",2
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/37","31/2914",0.328475026186922,0.409063619568186,0.280261463990803,"PRKACA",1
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","1/37","31/2914",0.328475026186922,0.409063619568186,0.280261463990803,"AKT2",1
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","1/37","31/2914",0.328475026186922,0.409063619568186,0.280261463990803,"MAPK14",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/37","31/2914",0.328475026186922,0.409063619568186,0.280261463990803,"STAT1",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/37","32/2914",0.337093279406167,0.417204953832942,0.28583933049061,"STAT1",1
"R-HSA-8853659","R-HSA-8853659","RET signaling","1/37","32/2914",0.337093279406167,0.417204953832942,0.28583933049061,"PRKACA",1
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/37","33/2914",0.345603879219481,0.426422017129268,0.292154210449505,"MAPK14",1
"R-HSA-913531","R-HSA-913531","Interferon Signaling","2/37","97/2914",0.350631291026469,0.431297999084706,0.295494888465962,"MAPK3/STAT1",2
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/37","34/2914",0.354008133460675,0.432796529017472,0.29652157520294,"CLOCK",1
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","1/37","34/2914",0.354008133460675,0.432796529017472,0.29652157520294,"TP53",1
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","1/37","35/2914",0.362307334523854,0.43892822097905,0.300722576914377,"MAPK14",1
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","1/37","35/2914",0.362307334523854,0.43892822097905,0.300722576914377,"PRKACA",1
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","1/37","35/2914",0.362307334523854,0.43892822097905,0.300722576914377,"TP53",1
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","1/37","37/2914",0.378595670553946,0.454541508659079,0.311419697493161,"GSK3B",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/37","37/2914",0.378595670553946,0.454541508659079,0.311419697493161,"PRKACA",1
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","1/37","37/2914",0.378595670553946,0.454541508659079,0.311419697493161,"STAT1",1
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","1/37","38/2914",0.386587314693503,0.462750785648044,0.317044113542826,"GSK3B",1
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","2/37","107/2914",0.396859631243674,0.473633071811647,0.324499886449245,"TP53/VDR",2
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","1/37","40/2914",0.402271717318179,0.475843535824748,0.326014340071556,"MYC",1
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","1/37","40/2914",0.402271717318179,0.475843535824748,0.326014340071556,"TCF7L2",1
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","1/37","40/2914",0.402271717318179,0.475843535824748,0.326014340071556,"SMAD3",1
"R-HSA-2990846","R-HSA-2990846","SUMOylation","2/37","109/2914",0.405945655881506,0.478777082377894,0.328024198715397,"TP53/VDR",2
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","1/37","41/2914",0.409966897018675,0.480692180422482,0.329336288463756,"STAT1",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","1/37","41/2914",0.409966897018675,0.480692180422482,0.329336288463756,"STAT1",1
"R-HSA-109704","R-HSA-109704","PI3K Cascade","1/37","42/2914",0.417565652608758,0.482547050997441,0.330607114609088,"AKT2",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/37","42/2914",0.417565652608758,0.482547050997441,0.330607114609088,"TCF7L2",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","1/37","42/2914",0.417565652608758,0.482547050997441,0.330607114609088,"MAPK14",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/37","42/2914",0.417565652608758,0.482547050997441,0.330607114609088,"PRKACA",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/37","42/2914",0.417565652608758,0.482547050997441,0.330607114609088,"STAT1",1
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","3/37","188/2914",0.430824066663615,0.494085212907138,0.338512247194548,"AKT2/MAPK1/MAPK3",3
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","1/37","44/2914",0.432478577881311,0.494085212907138,0.338512247194548,"AKT2",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","1/37","44/2914",0.432478577881311,0.494085212907138,0.338512247194548,"YAP1",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/37","44/2914",0.432478577881311,0.494085212907138,0.338512247194548,"PRKACA",1
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","1/37","45/2914",0.439795056145559,0.498185925181834,0.341321765251237,"STAT1",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","1/37","45/2914",0.439795056145559,0.498185925181834,0.341321765251237,"PRKACA",1
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","1/37","45/2914",0.439795056145559,0.498185925181834,0.341321765251237,"PRKACA",1
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","1/37","46/2914",0.447019727781186,0.503525030450156,0.344979742610555,"AKT2",1
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","1/37","46/2914",0.447019727781186,0.503525030450156,0.344979742610555,"TP53",1
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","1/37","47/2914",0.454153713161973,0.510127840274373,0.349503520964985,"STAT1",1
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","1/37","48/2914",0.46119811937509,0.516593424216232,0.353933281849157,"MAPK14",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","1/37","49/2914",0.468154040374085,0.522924150947098,0.358270648109181,"STAT1",1
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","1/37","50/2914",0.475022557130162,0.52501005394154,0.359699761330206,"AKT2",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","2/37","125/2914",0.476246196843998,0.52501005394154,0.359699761330206,"MAPK1/MAPK14",2
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","1/37","51/2914",0.481804737781762,0.52501005394154,0.359699761330206,"AKT2",1
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","1/37","51/2914",0.481804737781762,0.52501005394154,0.359699761330206,"AKT2",1
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","1/37","51/2914",0.481804737781762,0.52501005394154,0.359699761330206,"MYC",1
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","1/37","51/2914",0.481804737781762,0.52501005394154,0.359699761330206,"MYC",1
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","1/37","51/2914",0.481804737781762,0.52501005394154,0.359699761330206,"MYC",1
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","1/37","51/2914",0.481804737781762,0.52501005394154,0.359699761330206,"MYC",1
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","1/37","51/2914",0.481804737781762,0.52501005394154,0.359699761330206,"MYC",1
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","1/37","53/2914",0.495114300047354,0.535150496816682,0.366647275677002,"CSNK2A1",1
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","1/37","53/2914",0.495114300047354,0.535150496816682,0.366647275677002,"AKT2",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","1/37","53/2914",0.495114300047354,0.535150496816682,0.366647275677002,"PRKACA",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","1/37","55/2914",0.508091021202806,0.547700267479368,0.375245491041121,"PRKACA",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","1/37","61/2914",0.545104164807276,0.586023512299512,0.401501868250879,"CSNK2A1",1
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","1/37","62/2914",0.551003620083172,0.590781956292385,0.40476201756743,"TP53",1
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","1/37","64/2914",0.562580043291205,0.598422184846179,0.40999656187125,"MYC",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","1/37","64/2914",0.562580043291205,0.598422184846179,0.40999656187125,"PRKACA",1
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","3/37","228/2914",0.562606393234438,0.598422184846179,0.40999656187125,"MAPK1/MAPK14/MAPK3",3
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","1/37","76/2914",0.626178381567251,0.664279182562084,0.455117119434844,"TCF7L2",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","2/37","165/2914",0.629094748774651,0.665612122054446,0.456030355312273,"MAPK1/MAPK3",2
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","2/37","171/2914",0.648931543489388,0.684053108048463,0.468664814806796,"MAPK1/MAPK3",2
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","1/37","81/2914",0.649935746051034,0.684053108048463,0.468664814806796,"TP53",1
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","1/37","82/2914",0.654507711245567,0.68706175971066,0.47072613016008,"SMAD3",1
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","2/37","177/2914",0.667955325615186,0.699347481910417,0.479143438190363,"MAPK1/MAPK3",2
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","4/37","393/2914",0.755521534757446,0.785595995088651,0.538234820102738,"SMAD3/TP53/VDR/MYC",4
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","1/37","109/2914",0.758168703489546,0.785595995088651,0.538234820102738,"CLOCK",1
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","1/37","109/2914",0.758168703489546,0.785595995088651,0.538234820102738,"CLOCK",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","1/37","109/2914",0.758168703489546,0.785595995088651,0.538234820102738,"MAPK14",1
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","1/37","114/2914",0.773713895136291,0.798813612573968,0.54729059688097,"TP53",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","2/37","217/2914",0.77490896581365,0.798813612573968,0.54729059688097,"MAPK1/PRKACA",2
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/37","121/2914",0.793854349623012,0.816245113330327,0.559233428479369,"PRKACA",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","4/37","436/2914",0.826536276957792,0.847675312174104,0.580767178048146,"AKT2/MAPK1/MAPK3/PRKACA",4
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","1/37","144/2914",0.848492707542777,0.867973407460851,0.5946739974991,"AKT2",1
"R-HSA-73894","R-HSA-73894","DNA Repair","1/37","157/2914",0.872841415179944,0.890609179356635,0.610182427646887,"TP53",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","1/37","160/2914",0.877894375990264,0.893491484193136,0.612157179090192,"AKT2",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","4/37","486/2914",0.887601353143902,0.901083905343557,0.617358969142061,"AKT2/MAPK1/MAPK3/PRKACA",4
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","2/37","296/2914",0.902968912658056,0.914370035292628,0.626461685815398,"AKT2/PRKACA",2
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","0/37","20/2914",1,1,0.685129282058013,"",0
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","0/37","14/2914",1,1,0.685129282058013,"",0
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","0/37","11/2914",1,1,0.685129282058013,"",0
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","0/37","14/2914",1,1,0.685129282058013,"",0
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","0/37","29/2914",1,1,0.685129282058013,"",0
