NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
DACT2	1127	-1	0	9	9	12	0.392534986482387	1
LTK	1154	-1	0	5	5	21	0.664410633601904	1
RXRA	1173	-1	0	8	8	14	0.565509277086739	1
NR4A1	1180	-1	0	8	8	14	0.63118353059356	1
DIXDC1	1185	-1	0	8	8	14	0.462276117169568	1
USP4	1190	-1	0	9	9	12	0.392534986482387	1
RAB23	1196	-1	0	0	0	0	1	1
PBK	1198	-1	0	7	7	16	0.458844108636857	1
IL10RB	1203	-1	0	6	6	19	0.496712158385422	1
MAP4K2	1206	-1	0	12	12	6	0.262719815513744	1
DUSP2	1214	-1	0	4	4	23	0.493368454857544	1
LEP	1222	-1	0	10	10	10	0.362284790459494	1
LAMTOR3	1226	-1	0	13	13	5	0.315782674009229	1
LEF1	1227	-1	0	8	8	6	0.698041355985631	1
DHH	1229	-1	0	0	0	29	NA	NA
BTC	1234	-1	0	9	9	13	0.351792147620453	1
DYRK1A	1267	-1	0	9	9	13	0.592912838324634	1
IL20RB	1282	-1	0	6	6	19	0.496712158385422	1
IFNLR1	1291	-1	0	6	6	19	0.496712158385422	1
TPBG	1293	-1	0	9	9	13	0.392534986482387	1
SNX9	1310	-1	0	9	9	13	0.392534986482387	1
GDF1	1314	-1	0	9	9	12	0.392534986482387	1
CUL3	1320	-1	0	0	0	0	1	1
GLI3	1323	-1	0	0	0	0	1	1
PARD6A	1343	-1	0	6	6	19	0.496712158385422	1
INVS	1344	-1	0	8	8	14	0.462276117169568	1
DDR1	1372	-1	0	9	9	13	0.429946189713882	1
DDR2	1373	-1	0	9	9	13	0.429946189713882	1
LCP2	1382	-1	0	7	7	17	0.534223291499666	1
RAP1B	1395	-1	0	8	8	13	0.497947677278447	1
THRB	1398	-1	0	8	8	15	0.532180033437307	1
NR2F1	1400	-1	0	8	8	13	0.565509277086739	1
NR2E3	1405	-1	0	0	0	0	1	1
PRKCB	1410	-1	0	7	7	17	0.458844108636857	1
PRKACB	1412	-1	0	9	9	13	0.464973056743259	1
LAT	1417	-1	0	9	9	13	0.498302098733229	1
CD4	1423	-1	0	7	7	17	0.371892071022961	1
PTPA	1426	-1	0	7	7	17	0.639932926480033	1
ALOX5AP	1431	-1	0	0	0	0	1	1
CXCL12	1432	-1	0	8	8	15	0.532180033437307	1
CCL19	1433	-1	0	0	0	0	1	1
CCL21	1434	-1	0	0	0	0	1	1
CCL25	1435	-1	0	0	0	0	1	1
ADM2	1439	-1	0	0	0	0	1	1
CALCA	1440	-1	0	0	0	0	1	1
CALCB	1441	-1	0	0	0	0	1	1
TNFSF13	1449	-1	0	0	0	0	1	1
C5	1456	-1	0	0	0	0	1	1
RPS19	1457	-1	0	0	0	0	1	1
CCL13	1460	-1	0	12	12	7	0.304900643224107	1
CCL14	1461	-1	0	12	12	7	0.304900643224107	1
CCL23	1463	-1	0	0	0	0	1	1
CCL3	1464	-1	0	12	12	7	0.304900643224107	1
CCL27	1466	-1	0	0	0	0	1	1
CCL11	1469	-1	0	12	12	7	0.304900643224107	1
CCL26	1471	-1	0	12	12	7	0.304900643224107	1
CCL17	1472	-1	0	0	0	0	1	1
CCL22	1473	-1	0	0	0	0	1	1
DEFB4A	1474	-1	0	0	0	0	1	1
CCL20	1475	-1	0	0	0	0	1	1
CCL1	1476	-1	0	0	0	0	1	1
TNFSF8	1477	-1	0	0	0	0	1	1
RARRES2	1478	-1	0	0	0	0	1	1
CRH	1481	-1	0	0	0	0	1	1
UCN	1482	-1	0	0	0	0	1	1
UCN2	1483	-1	0	0	0	0	1	1
UCN3	1484	-1	0	0	0	0	1	1
YARS	1485	-1	0	0	0	0	1	1
CX3CL1	1494	-1	0	0	0	0	1	1
TNFSF15	1495	-1	0	4	4	2	0.591110019864834	1
EDA	1499	-1	0	0	0	0	1	1
EPGN	1500	-1	0	9	9	13	0.351792147620453	1
HEBP1	1511	-1	0	0	0	0	1	1
FSHB	1513	-1	0	0	0	0	1	1
GHRH	1517	-1	0	0	0	0	1	1
GIP	1518	-1	0	0	0	0	1	1
TNFSF18	1520	-1	0	0	0	0	1	1
GDF10	1522	-1	0	9	9	12	0.392534986482387	1
GDF3	1523	-1	0	9	9	12	0.392534986482387	1
GDF7	1524	-1	0	9	9	12	0.392534986482387	1
GDF9	1525	-1	0	9	9	12	0.392534986482387	1
NPPA	1527	-1	0	6	6	5	0.728004183386947	1
NPPB	1528	-1	0	0	0	0	1	1
NPPC	1529	-1	0	0	0	0	1	1
GUCA2A	1530	-1	0	0	0	0	1	1
GUCA2B	1531	-1	0	0	0	0	1	1
GUCA1A	1532	-1	0	0	0	0	1	1
GUCA1B	1533	-1	0	0	0	0	1	1
RSPO4	1538	-1	0	0	0	0	1	1
IL17C	1552	-1	0	0	0	0	1	1
IL17A	1553	-1	0	0	0	0	1	1
IL17F	1554	-1	0	0	0	0	1	1
IL18	1555	-1	0	0	0	0	1	1
IL37	1556	-1	0	0	0	0	1	1
IL17B	1558	-1	0	0	0	0	1	1
IL25	1559	-1	0	0	0	0	1	1
CGB3	1566	-1	0	0	0	0	1	1
LHB	1567	-1	0	0	0	0	1	1
CALM3	1571	-1	0	3	3	1	0.549185701945651	1
OSTN	1572	-1	0	0	0	0	1	1
NPS	1583	-1	0	0	0	0	1	1
NTS	1584	-1	0	8	8	15	0.462276117169568	1
TNFSF4	1587	-1	0	0	0	0	1	1
ADCYAP1	1589	-1	0	0	0	0	1	1
VIP	1590	-1	0	0	0	0	1	1
RLN2	1604	-1	0	0	0	0	1	1
RLN1	1605	-1	0	0	0	0	1	1
RLN3	1606	-1	0	0	0	0	1	1
INSL3	1607	-1	0	0	0	0	1	1
INSL5	1608	-1	0	0	0	0	1	1
SCT	1609	-1	0	0	0	0	1	1
TNFSF12	1613	-1	0	0	0	0	1	1
XCL1	1616	-1	0	0	0	0	1	1
XCL2	1617	-1	0	0	0	0	1	1
CAMK1	1631	-1	0	8	8	13	0.532180033437307	1
KCNIP3	1636	-1	0	11	11	6	0.640620017376199	1
SSTR1	1641	-1	0	4	4	23	0.54378403287261	1
GNA13	1646	-1	0	8	8	15	0.424478583469621	1
MYLK	1658	-1	0	0	0	0	1	1
EEF2K	1659	-1	0	0	0	0	1	1
RPH3A	1661	-1	0	0	0	0	1	1
ILK	1667	-1	0	7	7	17	0.604939393570067	1
GDI1	1671	-1	0	0	0	0	1	1
STX3	1675	-1	0	0	0	0	1	1
SPRY1	1677	-1	0	2	2	27	0.624804976794707	1
PSD3	1682	-1	0	11	11	3	0.37077910616271	1
TUBA1A	1692	-1	0	0	0	0	1	1
ARFGEF2	1693	-1	0	11	11	3	0.37077910616271	1
ARFGAP1	1696	-1	0	11	11	3	0.792614771974905	1
PPP1R12B	1699	-1	0	0	0	0	1	1
SNPH	1707	-1	0	0	0	0	1	1
HOMER2	1709	-1	0	0	0	0	1	1
SRP54	1718	-1	0	0	0	0	1	1
PROKR1	1719	-1	0	6	6	5	0.688853536422843	1
EIF5	1720	-1	0	6	6	5	0.536704605707909	1
PTPRA	1730	-1	0	6	6	19	0.536704605707909	1
STXBP6	1740	-1	0	0	0	0	1	1
ANK1	1742	-1	0	0	0	0	1	1
GRM7	1743	-1	0	8	8	13	0.664286173948916	1
SRI	1745	-1	0	0	0	0	1	1
AP1B1	1752	-1	0	0	0	0	1	1
COL1A1	1753	-1	0	6	6	19	0.536704605707909	1
FGA	1755	-1	0	11	11	9	0.37077910616271	1
HSP90AB1	1767	-1	0	8	8	15	0.565509277086739	1
GADD45GIP1	1772	-1	0	8	8	14	0.664286173948916	1
NFKB2	1778	-1	0	0	0	0	1	1
COP1	1783	-1	0	6	6	18	0.575222285333383	1
CARD17	1787	-1	0	6	6	18	0.575222285333383	1
SLC9A3R2	1801	-1	0	0	0	0	1	1
ITGB1BP1	1806	-1	0	5	5	21	0.749170578695611	1
TEC	1813	-1	0	9	9	13	0.429946189713882	1
PPP2CB	1816	-1	0	7	7	17	0.569864169544536	1
ASPSCR1	1819	-1	0	0	0	0	1	1
PPP2R2B	1820	-1	0	7	7	17	0.711445278726989	1
PPP2R5A	1822	-1	0	9	9	12	0.392534986482387	1
PPP2R5B	1823	-1	0	7	7	17	0.604939393570067	1
CAMK1G	1831	-1	0	11	11	6	0.527712213059408	1
FFAR3	1849	-1	0	4	4	23	0.54378403287261	1
GRK3	1854	-1	0	5	5	21	0.623290516743662	1
CDK12	1855	-1	0	0	0	0	1	1
PDK4	1860	-1	0	0	0	0	1	1
GPR35	1865	-1	0	4	4	23	0.54378403287261	1
FAM162A	1866	-1	0	0	0	0	1	1
PRKD2	1877	-1	0	0	0	0	1	1
ANAPC2	1878	-1	0	8	8	14	0.732801089811851	1
RPS6KA2	1883	-1	0	5	5	21	0.582033578952707	1
PSTPIP1	1906	-1	0	12	12	5	0.779489933178789	1
PCM1	1909	-1	0	8	8	13	0.565509277086739	1
TRAF1	1923	-1	0	10	10	10	0.321330141224879	1
NEK1	1925	-1	0	0	0	0	1	1
FGF11	1927	-1	0	0	0	0	1	1
FGF14	1930	-1	0	0	0	0	1	1
FGFR1OP	1932	-1	0	1	1	0	NA	NA
PTPN7	1937	-1	0	11	11	9	0.792614771974905	1
PTPRK	1957	-1	0	9	9	13	0.788514112291153	1
PTX3	1959	-1	0	2	2	1	0.750883776044238	1
PYCARD	1961	-1	0	4	4	11	0.729245785728455	1
RABEP1	1963	-1	0	0	0	0	1	1
RABGEF1	1964	-1	0	0	0	0	1	1
HOOK3	1965	-1	0	0	0	0	1	1
RANBP17	1973	-1	0	7	7	10	0.569864169544536	1
RBM15	1984	-1	0	0	0	0	1	1
RCAN1	1986	-1	0	8	8	9	0.698041355985631	1
SRSF7	1987	-1	0	0	0	0	1	1
RIPK3	2000	-1	0	0	0	0	1	1
KNSTRN	2001	-1	0	0	0	0	1	1
RIT2	2002	-1	0	8	8	13	0.497947677278447	1
RNF11	2007	-1	0	9	9	12	0.561877248869373	1
ROBO1	2012	-1	0	9	9	12	0.561877248869373	1
BRSK1	2017	-1	0	0	0	0	1	1
RPAP2	2019	-1	0	0	0	0	1	1
RPGRIP1	2022	-1	0	0	0	0	1	1
RPGR	2023	-1	0	0	0	0	1	1
IL34	2035	-1	0	8	8	13	0.565509277086739	1
HMOX2	2037	-1	0	0	0	0	1	1
HP	2038	-1	0	0	0	0	1	1
CSF1R	2056	-1	0	8	8	15	0.565509277086739	1
RTN4	2060	-1	0	0	0	0	1	1
RUNX2	2061	-1	0	9	9	12	0.498302098733229	1
RWDD3	2064	-1	0	6	6	16	0.575222285333383	1
ACD	2076	-1	0	0	0	0	1	1
SDF2L1	2077	-1	0	0	0	0	1	1
SDHAF2	2078	-1	0	0	0	0	1	1
SELPLG	2079	-1	0	0	0	0	1	1
SEMA3A	2080	-1	0	0	0	0	1	1
SEMA3C	2081	-1	0	0	0	0	1	1
SEMA3F	2083	-1	0	0	0	0	1	1
SEPT12	2086	-1	0	0	0	0	1	1
SEPT7	2087	-1	0	0	0	0	1	1
SH3BP4	2096	-1	0	0	0	0	1	1
EAF1	2100	-1	0	0	0	0	1	1
SKOR1	2117	-1	0	0	0	0	1	1
SLX4	2123	-1	0	0	0	0	1	1
SND1	2128	-1	0	0	0	0	1	1
SNTA1	2129	-1	0	8	8	14	0.565509277086739	1
SORBS1	2132	-1	0	4	4	23	0.682701759723582	1
KTN1	2137	-1	0	0	0	0	1	1
SP4	2139	-1	0	0	0	0	1	1
SPRY4	2142	-1	0	6	6	19	0.613012556149881	1
SREBF1	2146	-1	0	0	0	0	1	1
SRPK1	2151	-1	0	0	0	0	1	1
SRSF3	2154	-1	0	0	0	0	1	1
SSTR4	2160	-1	0	4	4	23	0.54378403287261	1
STAT4	2162	-1	0	0	0	0	1	1
STK10	2164	-1	0	0	0	0	1	1
STMN1	2169	-1	0	0	0	0	1	1
TARBP2	2177	-1	0	0	0	0	1	1
TBX2	2180	-1	0	9	9	6	0.530461285223915	1
TCL1B	2184	-1	0	7	7	17	0.569864169544536	1
TFG	2198	-1	0	0	0	0	1	1
NFIB	2200	-1	0	0	0	0	1	1
PATZ1	2201	-1	0	7	7	11	0.604939393570067	1
THEM4	2204	-1	0	7	7	17	0.639932926480033	1
THRAP3	2205	-1	0	0	0	0	1	1
TLE4	2208	-1	0	0	0	0	1	1
MTCP1	2212	-1	0	7	7	17	0.569864169544536	1
TMOD1	2215	-1	0	0	0	0	1	1
TNK2	2220	-1	0	8	8	15	0.424478583469621	1
TPO	2229	-1	0	0	0	0	1	1
TRIB3	2232	-1	0	7	7	17	0.639932926480033	1
TRIM11	2234	-1	0	0	0	0	1	1
TRIM27	2237	-1	0	8	8	13	0.532180033437307	1
TSSK4	2240	-1	0	11	11	6	0.527712213059408	1
TTBK1	2241	-1	0	0	0	0	1	1
TTF2	2242	-1	0	0	0	0	1	1
TTL	2243	-1	0	0	0	0	1	1
UBASH3B	2246	-1	0	4	4	23	0.591110019864834	1
UBE2A	2248	-1	0	7	7	12	0.711445278726989	1
LPAR5	2256	-1	0	4	4	23	0.54378403287261	1
CD55	2258	-1	0	0	0	0	1	1
AURKC	2271	-1	0	0	0	0	1	1
DNM2	2275	-1	0	12	12	7	0.377846217285963	1
AHSP	2284	-1	0	0	0	0	1	1
ARSA	2285	-1	0	0	0	0	1	1
ABCA1	2290	-1	0	0	0	0	1	1
MSC	2299	-1	0	7	7	10	0.639932926480033	1
MYOD1	2301	-1	0	10	10	9	0.617697160136822	1
PDE6G	2309	-1	0	0	0	0	1	1
BCKDK	2311	-1	0	0	0	0	1	1
EAF2	2314	-1	0	0	0	0	1	1
MBTPS1	2324	-1	0	0	0	0	1	1
FGF12	2327	-1	0	0	0	0	1	1
CBFA2T3	2330	-1	0	0	0	0	1	1
FOXA2	2337	-1	0	0	0	0	1	1
ZIC3	2346	-1	0	0	0	0	1	1
AKAP9	2356	-1	0	0	0	0	1	1
PCSK6	2362	-1	0	9	9	13	0.498302098733229	1
GOLGA2	2449	-1	0	0	0	0	1	1
MAS1	2452	-1	0	4	4	23	0.729245785728455	1
ERGIC1	2453	-1	0	0	0	0	1	1
RHO	2460	-1	0	0	0	0	1	1
ULK3	2464	-1	0	0	0	0	1	1
CDC42BPB	2465	-1	0	0	0	0	1	1
BCR/ABL	2470	-1	0	0	0	0	1	1
IMPDH2	2476	-1	0	7	7	17	0.569864169544536	1
VCP	2482	-1	0	11	11	6	0.792614771974905	1
UBXN8	2483	-1	0	8	8	0	0.383615590783432	1
KMT2C	2484	-1	0	0	0	0	1	1
CNOT9	2485	-1	0	0	0	0	1	1
UFD1	2489	-1	0	7	7	14	0.828759232712371	1
ULBP2	2491	-1	0	0	0	0	1	1
ABI1	2496	-1	0	4	4	23	0.682701759723582	1
ADRA2B	2499	-1	0	4	4	23	0.54378403287261	1
MAP3K21	2500	-1	0	11	11	8	0.333203698125674	1
APOB	2502	-1	0	0	0	0	1	1
BRK1	2508	-1	0	0	0	0	1	1
C1D	2509	-1	0	0	0	0	1	1
CCP110	2515	-1	0	0	0	0	1	1
CDC5L	2518	-1	0	0	0	0	1	1
CEP290	2524	-1	0	0	0	0	1	1
CGB7	2525	-1	0	0	0	0	1	1
CIITA	2527	-1	0	0	0	0	1	1
CLIP1	2528	-1	0	0	0	0	1	1
CRYBB2	2535	-1	0	0	0	0	1	1
SBDS	2540	-1	0	0	0	0	1	1
CYFIP1	2541	-1	0	0	0	0	1	1
DDX20	2543	-1	0	0	0	0	1	1
DISC1	2545	-1	0	0	0	0	1	1
EFEMP2	2549	-1	0	0	0	0	1	1
ELOC	2551	-1	0	3	3	3	0.762474234874747	1
ENPP1	2552	-1	0	9	9	13	0.686898843097849	1
EPN1	2553	-1	0	9	9	13	0.788514112291153	1
FBLN5	2559	-1	0	0	0	0	1	1
FBXO32	2561	-1	0	9	9	6	0.530461285223915	1
FGF13	2562	-1	0	9	9	13	0.392534986482387	1
FHL5	2565	-1	0	10	10	3	0.647339296849288	1
FIP1L1	2566	-1	0	0	0	0	1	1
FOXO4	2571	-1	0	0	0	0	1	1
FOXO6	2572	-1	0	0	0	0	1	1
GCHFR	2579	-1	0	0	0	0	1	1
GPR183	2593	-1	0	4	4	23	0.54378403287261	1
APOA5	2598	-1	0	0	0	0	1	1
HBA2	2602	-1	0	0	0	0	1	1
HBB	2603	-1	0	0	0	0	1	1
HMGA1	2607	-1	0	0	0	0	1	1
HMOX1	2608	-1	0	0	0	0	1	1
HNF1B	2609	-1	0	11	11	6	0.527712213059408	1
HOOK2	2610	-1	0	0	0	0	1	1
HOXB7	2611	-1	0	7	7	17	0.458844108636857	1
HOXD9	2612	-1	0	0	0	0	1	1
ICAM1	2621	-1	0	9	9	13	0.392534986482387	1
IL15RA	2622	-1	0	5	5	21	0.447679337281391	1
IL2RB	2623	-1	0	6	6	19	0.454257144701697	1
ZFP91	2624	-1	0	12	12	5	0.262719815513744	1
IRF2BP2	2628	-1	0	0	0	0	1	1
ITPRIPL1	2632	-1	0	0	0	0	1	1
KAT6B	2635	-1	0	8	8	6	0.497947677278447	1
KIF7	2638	-1	0	0	0	0	1	1
FERMT2	2639	-1	0	5	5	21	0.49551684596614	1
FERMT1	2640	-1	0	5	5	21	0.49551684596614	1
FERMT3	2641	-1	0	5	5	21	0.49551684596614	1
KRT14	2646	-1	0	6	6	15	0.688853536422843	1
LHX1	2648	-1	0	0	0	0	1	1
LHX3	2649	-1	0	0	0	0	1	1
LMO3	2651	-1	0	0	0	0	1	1
LOX	2653	-1	0	0	0	0	1	1
LTBP2	2658	-1	0	9	9	6	0.392534986482387	1
MAGEL2	2659	-1	0	6	6	8	0.536704605707909	1
GPR55	2668	-1	0	8	8	14	0.424478583469621	1
MBTPS2	2671	-1	0	0	0	0	1	1
MELK	2678	-1	0	0	0	0	1	1
MFF	2679	-1	0	0	0	0	1	1
AATF	2684	-1	0	4	4	11	0.54378403287261	1
MPO	2689	-1	0	0	0	0	1	1
MTTP	2699	-1	0	0	0	0	1	1
MUL1	2700	-1	0	7	7	17	0.639932926480033	1
NCKAP1	2706	-1	0	0	0	17	NA	NA
NDRG1	2709	-1	0	0	0	0	1	1
NHS	2718	-1	0	0	0	0	1	1
NME2	2721	-1	0	0	0	0	1	1
NTN1	2730	-1	0	6	6	11	0.613012556149881	1
NTN4	2731	-1	0	0	0	0	1	1
NUAK2	2732	-1	0	6	6	7	0.454257144701697	1
NUDCD2	2733	-1	0	0	0	0	1	1
NXPH1	2735	-1	0	0	0	0	1	1
OFD1	2736	-1	0	0	0	0	1	1
PAFAH1B1	2741	-1	0	0	0	0	1	1
PBX1	2748	-1	0	9	9	6	0.65512325458728	1
LDB1	2749	-1	0	0	0	0	1	1
PDK3	2753	-1	0	0	0	0	1	1
PHF6	2760	-1	0	0	0	0	1	1
PI4K2A	2761	-1	0	0	0	0	1	1
PICALM	2762	-1	0	0	0	0	1	1
PIMREG	2767	-1	0	0	0	0	1	1
PITX3	2768	-1	0	9	9	9	0.65512325458728	1
PJA1	2769	-1	0	0	0	0	1	1
FSTL3	2774	-1	0	0	0	0	1	1
PLK4	2775	-1	0	0	0	0	1	1
PLRG1	2776	-1	0	0	0	0	1	1
PMP22	2777	-1	0	0	0	0	1	1
PNCK	2778	-1	0	0	0	0	1	1
POT1	2780	-1	0	0	0	0	1	1
PARVA	2794	-1	0	0	0	0	1	1
ILKAP	2796	-1	0	7	7	16	0.604939393570067	1
LPP	2798	-1	0	6	6	5	0.728004183386947	1
ZYX	2800	-1	0	6	6	5	0.728004183386947	1
ASAP1	2804	-1	0	11	11	3	0.792614771974905	1
PLD1	2806	-1	0	12	12	5	0.779489933178789	1
PDCD1LG2	2832	-1	0	0	0	0	1	1
CD58	2834	-1	0	0	0	0	1	1
PVR	2835	-1	0	0	0	0	1	1
IL13RA2	2837	-1	0	8	8	15	0.732801089811851	1
COL2A1	2840	-1	0	6	6	19	0.536704605707909	1
ADAM15	2844	-1	0	4	4	23	0.54378403287261	1
NTNG1	2847	-1	0	0	0	0	1	1
PTDSS1	2850	-1	0	0	0	0	1	1
NRP1	2851	-1	0	0	0	0	1	1
PROCR	2852	-1	0	0	0	0	1	1
COL5A3	2854	-1	0	0	0	0	1	1
COL18A1	2858	-1	0	6	6	19	0.536704605707909	1
PROC	2859	-1	0	1	1	13	NA	NA
SEMA3E	2861	-1	0	0	0	0	1	1
NCAM1	2862	-1	0	11	11	7	0.556121709576779	1
AANAT	2867	-1	0	13	13	5	0.315782674009229	1
ACP6	2870	-1	0	0	0	0	1	1
TRH	2872	-1	0	0	0	0	1	1
GAD1	2873	-1	0	0	0	0	1	1
CYP11A1	2874	-1	0	0	0	0	1	1
BAG6	2877	-1	0	0	0	0	1	1
SPP1	2878	-1	0	4	4	23	0.54378403287261	1
NECTIN3	2880	-1	0	10	10	5	0.399640407333841	1
HLA-F	2882	-1	0	3	3	18	0.656590312046025	1
NECTIN2	2885	-1	0	0	0	0	1	1
CD24	2886	-1	0	0	0	0	1	1
PECAM1	2891	-1	0	0	0	0	1	1
CD34	2892	-1	0	0	0	0	1	1
COL1A2	2897	-1	0	4	4	23	0.54378403287261	1
COL4A1	2898	-1	0	4	4	23	0.54378403287261	1
COL5A1	2899	-1	0	6	6	19	0.536704605707909	1
F7	2903	-1	0	0	0	0	1	1
LAMB2	2912	-1	0	5	5	21	0.49551684596614	1
LAMC2	2913	-1	0	5	5	21	0.49551684596614	1
NAMPT	2917	-1	0	9	9	13	0.498302098733229	1
NLGN1	2919	-1	0	0	0	0	1	1
NLGN2	2920	-1	0	0	0	0	1	1
NLGN3	2921	-1	0	0	0	0	1	1
NXPH3	2923	-1	0	0	0	0	1	1
PODXL2	2925	-1	0	0	0	0	1	1
PRND	2926	-1	0	0	0	0	1	1
RAET1E	2927	-1	0	0	0	0	1	1
SEMA3B	2929	-1	0	0	0	0	1	1
APOC3	2939	-1	0	0	0	0	1	1
COL4A4	2943	-1	0	4	4	23	0.54378403287261	1
COL4A6	2944	-1	0	6	6	19	0.536704605707909	1
COL5A2	2945	-1	0	6	6	19	0.536704605707909	1
COL6A1	2946	-1	0	6	6	19	0.536704605707909	1
COL6A2	2947	-1	0	6	6	19	0.536704605707909	1
COL6A3	2948	-1	0	6	6	19	0.536704605707909	1
LAMA3	2953	-1	0	5	5	21	0.49551684596614	1
LAMB3	2955	-1	0	5	5	21	0.49551684596614	1
PCSK9	2958	-1	0	0	0	0	1	1
CD59	2959	-1	0	0	0	0	1	1
ST6GAL1	2960	-1	0	0	0	0	1	1
MICA	2961	-1	0	0	0	0	1	1
MICB	2962	-1	0	0	0	0	1	1
PHKA1	2966	-1	0	0	0	0	1	1
EPM2A	2967	-1	0	0	0	0	1	1
PHPT1	2969	-1	0	0	0	0	1	1
PTP4A1	2970	-1	0	0	0	0	1	1
ARID4A	2984	-1	0	8	8	13	0.532180033437307	1
ANGPTL3	2987	-1	0	0	0	0	1	1
ANGPTL4	2988	-1	0	0	0	0	1	1
GRK1	2989	-1	0	0	0	0	1	1
KIR2DL3	2994	-1	0	3	3	25	0.656590312046025	1
ADAMTS1	3007	-1	0	0	0	0	1	1
MMP26	3008	-1	0	9	9	6	0.392534986482387	1
TASP1	3013	-1	0	0	0	0	1	1
NAA10	3015	-1	0	6	6	16	0.575222285333383	1
MAPKAP1	3017	-1	0	8	8	15	0.532180033437307	1
TTN	3019	-1	0	0	0	0	1	1
NHEJ1	3032	-1	0	0	0	0	1	1
PLCG2	3040	-1	0	0	0	0	1	1
NRK	3044	-1	0	12	12	6	0.262719815513744	1
RIT1	3045	-1	0	8	8	13	0.497947677278447	1
HLX	3046	-1	0	0	0	0	1	1
GRK7	3048	-1	0	0	0	0	1	1
NPY4R	3052	-1	0	6	6	5	0.536704605707909	1
CDK16	3053	-1	0	0	0	0	1	1
MYLK3	3054	-1	0	0	0	0	1	1
PHKG1	3055	-1	0	0	0	0	1	1
PHKG2	3056	-1	0	0	0	0	1	1
MOS	3057	-1	0	11	11	8	0.333203698125674	1
RAB5A	3059	-1	0	0	0	0	1	1
ARL2	3061	-1	0	0	0	0	1	1
CFI	3063	-1	0	6	6	5	0.768665635604569	1
LIG3	3066	-1	0	0	0	0	1	1
IKZF2	3067	-1	0	0	0	0	1	1
MCM3AP	3072	-1	0	0	0	0	1	1
PLN	3079	-1	0	0	0	0	1	1
SLC4A1	3081	-1	0	0	0	0	1	1
C9	3086	-1	0	0	0	0	1	1
CD19	3088	-1	0	12	12	7	0.377846217285963	1
MBP	3089	-1	0	0	0	0	1	1
SERPINF2	3091	-1	0	7	7	11	0.828759232712371	1
TARDBP	3105	-1	0	4	4	22	0.682701759723582	1
DNMT3L	3106	-1	0	0	0	0	1	1
CDT1	3108	-1	0	0	0	0	1	1
TXNL4A	3112	-1	0	0	0	0	1	1
FANCI	3113	-1	0	0	0	0	1	1
AMFR	3118	-1	0	8	8	0	0.80672145385924	1
UHRF2	3120	-1	0	0	0	0	1	1
NHLRC1	3122	-1	0	0	0	0	1	1
SYVN1	3123	-1	0	0	0	0	1	1
EIF2B1	3129	-1	0	6	6	5	0.536704605707909	1
XPO5	3131	-1	0	10	10	4	0.467163578090341	1
CLP1	3133	-1	0	0	0	0	1	1
SCAP	3134	-1	0	0	0	0	1	1
UBE2E1	3135	-1	0	0	0	0	1	1
EXOC4	3136	-1	0	0	0	0	1	1
ANAPC11	3138	-1	0	8	8	8	0.732801089811851	1
ABHD5	3140	-1	0	0	0	0	1	1
STK36	3150	-1	0	0	0	0	1	1
SAP18	3151	-1	0	0	0	0	1	1
SIN3A	3152	-1	0	0	0	0	1	1
CDC34	3157	-1	0	0	0	0	1	1
PEX10	3160	-1	0	0	0	0	1	1
FANCG	3161	-1	0	0	0	0	1	1
C8A	3169	-1	0	0	0	0	1	1
ETFB	3171	-1	0	0	0	0	1	1
PPM1G	3173	-1	0	0	0	0	1	1
CFB	3176	-1	0	6	6	5	0.454257144701697	1
IGFBP1	3180	-1	0	8	8	14	0.497947677278447	1
EIF1	3181	-1	0	0	0	0	1	1
EIF1AX	3182	-1	0	6	6	5	0.536704605707909	1
CHMP1A	3183	-1	0	0	0	0	1	1
RAB3IP	3185	-1	0	0	0	0	1	1
NMNAT1	3186	-1	0	9	9	10	0.429946189713882	1
PRTN3	3189	-1	0	0	0	0	1	1
SOX9	3190	-1	0	8	8	6	0.698041355985631	1
ZMPSTE24	3191	-1	0	0	0	0	1	1
SOCS5	3192	-1	0	8	8	15	0.732801089811851	1
FRS3	3206	-1	0	11	11	9	0.792614771974905	1
STAMBP	3207	-1	0	9	9	13	0.392534986482387	1
CTBP2	3209	-1	0	0	0	0	1	1
TCF7L2	3221	-1	0	0	0	0	1	1
SARM1	3229	-1	0	9	9	10	0.392534986482387	1
MASP2	3254	-1	0	0	0	0	1	1
C1S	3255	-1	0	0	0	0	1	1
ACTN4	3257	-1	0	0	0	0	1	1
KIR2DL1	3260	-1	0	3	3	25	0.656590312046025	1
KIR3DL1	3262	-1	0	3	3	25	0.656590312046025	1
TXNIP	3271	-1	0	0	0	0	1	1
MAPRE1	3273	-1	0	5	5	4	0.623290516743662	1
RAET1G	3274	-1	0	0	0	0	1	1
EEF1B2	3279	-1	0	0	0	0	1	1
EEF1D	3280	-1	0	0	0	0	1	1
NUDT21	3281	-1	0	0	0	0	1	1
POLD1	3282	-1	0	0	0	0	1	1
ULBP3	3283	-1	0	0	0	0	1	1
RUVBL1	3287	-1	0	7	7	11	0.371892071022961	1
SPHKAP	3288	-1	0	0	0	0	1	1
POLD4	3290	-1	0	0	0	0	1	1
POLD2	3291	-1	0	0	0	0	1	1
U2AF2	3295	-1	0	0	0	0	1	1
SLC38A9	3296	-1	0	0	0	0	1	1
BANF1	3298	-1	0	0	0	0	1	1
DES	3300	-1	0	0	0	0	1	1
