"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","4/68","77/2914",0.103267820625671,0.197684113769142,0.111808768196215,"PRKAA1/MAPK1/MAPK3/CREB1",4
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","2/68","24/2914",0.106618446547926,0.200819483658543,0.113582111731462,"MAP3K7/NFKB1",2
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","2/68","24/2914",0.106618446547926,0.200819483658543,0.113582111731462,"STAT3/STAT1",2
"R-HSA-186712","R-HSA-186712","Regulation of beta-cell development","2/68","24/2914",0.106618446547926,0.200819483658543,0.113582111731462,"CREBBP/FOXO1",2
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","2/68","24/2914",0.106618446547926,0.200819483658543,0.113582111731462,"STAT3/STAT1",2
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","2/68","25/2914",0.11420573135918,0.213396366563568,0.120695509761013,"MAPK1/MAPK3",2
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","2/68","25/2914",0.11420573135918,0.213396366563568,0.120695509761013,"MAPK1/MAPK3",2
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","13/68","393/2914",0.118350274003916,0.220263009951732,0.124579235793595,"SMAD3/HIPK2/MAP3K7/TP53/IKBKE/MAVS/SMAD2/SMAD4/TNFAIP3/CREBBP/PML/TAB1/SP3",13
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/68","26/2914",0.121928597194451,0.226025739463231,0.127838595768677,"MAPK1/CREB1",2
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","3/68","53/2914",0.124945556030909,0.230706558183056,0.130486034479026,"MAP3K7/NFKB1/TAB1",3
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","2/68","27/2914",0.129776825893418,0.236830083050635,0.133949457813399,"JUN/CREBBP",2
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","2/68","27/2914",0.129776825893418,0.236830083050635,0.133949457813399,"JUN/CREBBP",2
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","2/68","27/2914",0.129776825893418,0.236830083050635,0.133949457813399,"MAPK1/MAPK3",2
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","3/68","55/2914",0.135514501834229,0.246342253334316,0.139329475570076,"GSK3B/ITCH/CSNK1A1",3
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","2/68","28/2914",0.1377405896529,0.248462832873886,0.140528860698506,"MAPK1/MAPK3",2
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","2/68","28/2914",0.1377405896529,0.248462832873886,0.140528860698506,"SP1/CREBBP",2
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","4/68","86/2914",0.139184553066481,0.250105576199921,0.141457984967748,"SMAD3/SP1/SMAD2/SMAD4",4
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","2/68","29/2914",0.145810438815508,0.260019375682408,0.147065161422886,"STAT3/STAT1",2
"R-HSA-5673000","R-HSA-5673000","RAF activation","2/68","29/2914",0.145810438815508,0.260019375682408,0.147065161422886,"KSR1/MAP2K1",2
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","4/68","88/2914",0.147783449602804,0.262539537362557,0.148490547447793,"PRKAA1/MAPK1/MAPK3/CREB1",4
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","2/68","30/2914",0.153977290002588,0.270469471952112,0.152975663633559,"STAT3/TP53",2
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","2/68","30/2914",0.153977290002588,0.270469471952112,0.152975663633559,"MAPK1/MAPK3",2
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","2/68","30/2914",0.153977290002588,0.270469471952112,0.152975663633559,"E2F1/TP53",2
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","2/68","31/2914",0.162232414582384,0.280763846638885,0.158798090793399,"CTNNB1/TCF7L2",2
"R-HSA-391251","R-HSA-391251","Protein folding","2/68","31/2914",0.162232414582384,0.280763846638885,0.158798090793399,"STAT3/TP53",2
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","2/68","31/2914",0.162232414582384,0.280763846638885,0.158798090793399,"MAPK14/MAPK11",2
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","2/68","31/2914",0.162232414582384,0.280763846638885,0.158798090793399,"STAT3/STAT1",2
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","2/68","32/2914",0.170567427464564,0.293026093336559,0.165733532759091,"STAT3/STAT1",2
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","2/68","32/2914",0.170567427464564,0.293026093336559,0.165733532759091,"MAPK1/MAPK3",2
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","3/68","62/2914",0.174737386949565,0.299094286420971,0.169165660819402,"GATA1/TP53/GATA2",3
"R-HSA-5632684","R-HSA-5632684","Hedgehog 'on' state","2/68","33/2914",0.178974276212511,0.305232492886064,0.172637387963838,"ITCH/CSNK1A1",2
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors","5/68","130/2914",0.184537378096768,0.313579820026754,0.177358578491172,"MAPK14/CTNNB1/MAPK1/MAPK3/MAPK11",5
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/68","34/2914",0.187445230464946,0.314123219959129,0.177665921736507,"MAPK1/CREB1",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/68","34/2914",0.187445230464946,0.314123219959129,0.177665921736507,"MAPK1/CREB1",2
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","2/68","34/2914",0.187445230464946,0.314123219959129,0.177665921736507,"MAPK3/STAT1",2
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","7/68","202/2914",0.188573244262952,0.314123219959129,0.177665921736507,"JUN/KSR1/MAP2K1/MAPK1/MAPK3/FOXO1/FOXO3",7
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","4/68","97/2914",0.188875795369882,0.314123219959129,0.177665921736507,"GSK3B/CREB1/FOXO1/FOXO3",4
"R-HSA-913531","R-HSA-913531","Interferon Signaling","4/68","97/2914",0.188875795369882,0.314123219959129,0.177665921736507,"MAPK3/PML/EGR1/STAT1",4
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/68","35/2914",0.195972871658717,0.323631256365979,0.183043601401025,"MAPK3/STAT1",2
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","2/68","35/2914",0.195972871658717,0.323631256365979,0.183043601401025,"PRKAA1/TP53",2
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","3/68","68/2914",0.210603783362548,0.340056968554443,0.192333870667085,"E2F1/TP53/FOXM1",3
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","1/68","10/2914",0.210607699659536,0.340056968554443,0.192333870667085,"E2F1",1
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","1/68","10/2914",0.210607699659536,0.340056968554443,0.192333870667085,"NFKB1",1
"R-HSA-442729","R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","1/68","10/2914",0.210607699659536,0.340056968554443,0.192333870667085,"CREB1",1
"R-HSA-4755510","R-HSA-4755510","SUMOylation of immune response proteins","1/68","10/2914",0.210607699659536,0.340056968554443,0.192333870667085,"IKBKE",1
"R-HSA-5357786","R-HSA-5357786","TNFR1-induced proapoptotic signaling","1/68","10/2914",0.210607699659536,0.340056968554443,0.192333870667085,"TNFAIP3",1
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","2/68","37/2914",0.213170039989352,0.340056968554443,0.192333870667085,"GSK3B/TBP",2
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","2/68","37/2914",0.213170039989352,0.340056968554443,0.192333870667085,"HIPK2/CREBBP",2
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","2/68","37/2914",0.213170039989352,0.340056968554443,0.192333870667085,"MAPK1/MAPK3",2
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","2/68","37/2914",0.213170039989352,0.340056968554443,0.192333870667085,"CREBBP/STAT1",2
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","2/68","38/2914",0.221826200553384,0.351124808236053,0.198593764281193,"MAPK1/MAPK3",2
"R-HSA-112316","R-HSA-112316","Neuronal System","4/68","105/2914",0.228160925195902,0.351124808236053,0.198593764281193,"PRKAA1/MAPK1/MAPK3/CREB1",4
"R-HSA-1834941","R-HSA-1834941","STING mediated induction of host immune responses","1/68","11/2914",0.229092092367233,0.351124808236053,0.198593764281193,"TBK1",1
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","1/68","11/2914",0.229092092367233,0.351124808236053,0.198593764281193,"NFKB1",1
"R-HSA-210745","R-HSA-210745","Regulation of gene expression in beta cells","1/68","11/2914",0.229092092367233,0.351124808236053,0.198593764281193,"FOXO1",1
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","1/68","11/2914",0.229092092367233,0.351124808236053,0.198593764281193,"CREB1",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/68","11/2914",0.229092092367233,0.351124808236053,0.198593764281193,"STAT3",1
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","1/68","11/2914",0.229092092367233,0.351124808236053,0.198593764281193,"CREBBP",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/68","11/2914",0.229092092367233,0.351124808236053,0.198593764281193,"TP53",1
"R-HSA-5210891","R-HSA-5210891","Uptake and function of anthrax toxins","1/68","11/2914",0.229092092367233,0.351124808236053,0.198593764281193,"MAP2K1",1
"R-HSA-73772","R-HSA-73772","RNA Polymerase I Promoter Escape","1/68","11/2914",0.229092092367233,0.351124808236053,0.198593764281193,"TBP",1
"R-HSA-73863","R-HSA-73863","RNA Polymerase I Transcription Termination","1/68","11/2914",0.229092092367233,0.351124808236053,0.198593764281193,"TBP",1
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","2/68","39/2914",0.230512296341709,0.352150706789125,0.199174005410974,"MAP3K7/NFKB1",2
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","2/68","40/2914",0.239222323615913,0.36427035641514,0.206028795458681,"SMAD3/CREBBP",2
"R-HSA-111932","R-HSA-111932","CaMK IV-mediated phosphorylation of CREB","1/68","12/2914",0.24714987318674,0.364541695163038,0.20618226277878,"CREB1",1
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","1/68","12/2914",0.24714987318674,0.364541695163038,0.20618226277878,"CREBBP",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/68","12/2914",0.24714987318674,0.364541695163038,0.20618226277878,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/68","12/2914",0.24714987318674,0.364541695163038,0.20618226277878,"CREB1",1
"R-HSA-5635838","R-HSA-5635838","Activation of SMO","1/68","12/2914",0.24714987318674,0.364541695163038,0.20618226277878,"CSNK1A1",1
"R-HSA-844456","R-HSA-844456","The NLRP3 inflammasome","1/68","12/2914",0.24714987318674,0.364541695163038,0.20618226277878,"NFKB1",1
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","1/68","12/2914",0.24714987318674,0.364541695163038,0.20618226277878,"CREB1",1
"R-HSA-933543","R-HSA-933543","NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10","1/68","12/2914",0.24714987318674,0.364541695163038,0.20618226277878,"MAVS",1
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","2/68","41/2914",0.247950534663132,0.364541695163038,0.20618226277878,"STAT3/STAT1",2
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","2/68","41/2914",0.247950534663132,0.364541695163038,0.20618226277878,"STAT3/STAT1",2
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","2/68","41/2914",0.247950534663132,0.364541695163038,0.20618226277878,"MAPK1/MAPK3",2
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","2/68","42/2914",0.256691429414188,0.37497361893294,0.212082486749189,"CTNNB1/TCF7L2",2
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","2/68","42/2914",0.256691429414188,0.37497361893294,0.212082486749189,"EGR1/STAT1",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/68","13/2914",0.264790744524886,0.37497361893294,0.212082486749189,"CREB1",1
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/68","13/2914",0.264790744524886,0.37497361893294,0.212082486749189,"CREBBP",1
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","1/68","13/2914",0.264790744524886,0.37497361893294,0.212082486749189,"NFKB1",1
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","1/68","13/2914",0.264790744524886,0.37497361893294,0.212082486749189,"GSK3B",1
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","1/68","13/2914",0.264790744524886,0.37497361893294,0.212082486749189,"MAPK8",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/68","13/2914",0.264790744524886,0.37497361893294,0.212082486749189,"CTNNB1",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/68","13/2914",0.264790744524886,0.37497361893294,0.212082486749189,"TP53",1
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","1/68","13/2914",0.264790744524886,0.37497361893294,0.212082486749189,"CREBBP",1
"R-HSA-912446","R-HSA-912446","Meiotic recombination","1/68","13/2914",0.264790744524886,0.37497361893294,0.212082486749189,"CDK4",1
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","2/68","43/2914",0.265439747304342,0.37497361893294,0.212082486749189,"MAP3K7/NFKB1",2
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","2/68","43/2914",0.265439747304342,0.37497361893294,0.212082486749189,"MAPK1/MAPK3",2
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","2/68","44/2914",0.274190459370164,0.386172148482302,0.218416297649064,"ITCH/YAP1",2
"R-HSA-5693554","R-HSA-5693554","Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)","1/68","14/2914",0.282024191395727,0.392490640251026,0.221989992914956,"KAT5",1
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/68","14/2914",0.282024191395727,0.392490640251026,0.221989992914956,"E2F1",1
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","1/68","14/2914",0.282024191395727,0.392490640251026,0.221989992914956,"STAT1",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/68","14/2914",0.282024191395727,0.392490640251026,0.221989992914956,"STAT3",1
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","2/68","45/2914",0.282938760576166,0.39259845772255,0.222050973731529,"STAT3/STAT1",2
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","2/68","46/2914",0.291680062365032,0.401619194946483,0.227153040346793,"TP53/KAT5",2
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","3/68","81/2914",0.292731628878095,0.401619194946483,0.227153040346793,"MAPK8/TP53/KAT5",3
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/68","15/2914",0.298859486218172,0.401619194946483,0.227153040346793,"YAP1",1
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","1/68","15/2914",0.298859486218172,0.401619194946483,0.227153040346793,"TBP",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/68","15/2914",0.298859486218172,0.401619194946483,0.227153040346793,"MAPK14",1
"R-HSA-5693537","R-HSA-5693537","Resolution of D-Loop Structures","1/68","15/2914",0.298859486218172,0.401619194946483,0.227153040346793,"KAT5",1
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates","1/68","15/2914",0.298859486218172,0.401619194946483,0.227153040346793,"KAT5",1
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","1/68","15/2914",0.298859486218172,0.401619194946483,0.227153040346793,"TP53",1
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/68","15/2914",0.298859486218172,0.401619194946483,0.227153040346793,"E2F1",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/68","15/2914",0.298859486218172,0.401619194946483,0.227153040346793,"TP53",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/68","15/2914",0.298859486218172,0.401619194946483,0.227153040346793,"CTNNB1",1
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","2/68","47/2914",0.300409985425395,0.402375487680554,0.22758079428908,"PML/STAT1",2
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","4/68","119/2914",0.301138158157515,0.402375487680554,0.22758079428908,"SP1/ARNTL/CREBBP/CLOCK",4
"R-HSA-1810476","R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","1/68","16/2914",0.315305693509363,0.417735509197433,0.236268316278203,"NFKB1",1
"R-HSA-622312","R-HSA-622312","Inflammasomes","1/68","16/2914",0.315305693509363,0.417735509197433,0.236268316278203,"NFKB1",1
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","1/68","16/2914",0.315305693509363,0.417735509197433,0.236268316278203,"TP53",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","2/68","49/2914",0.317819182427769,0.419879426925701,0.237480901324827,"STAT3/STAT1",2
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/68","50/2914",0.326490681816414,0.42578990501165,0.240823826872261,"MAPK1/MAPK3",2
"R-HSA-167161","R-HSA-167161","HIV Transcription Initiation","1/68","17/2914",0.331371674476017,0.42578990501165,0.240823826872261,"TBP",1
"R-HSA-167162","R-HSA-167162","RNA Polymerase II HIV Promoter Escape","1/68","17/2914",0.331371674476017,0.42578990501165,0.240823826872261,"TBP",1
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","1/68","17/2914",0.331371674476017,0.42578990501165,0.240823826872261,"PML",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/68","17/2914",0.331371674476017,0.42578990501165,0.240823826872261,"MAPK14",1
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression","1/68","17/2914",0.331371674476017,0.42578990501165,0.240823826872261,"TBP",1
"R-HSA-73776","R-HSA-73776","RNA Polymerase II Promoter Escape","1/68","17/2914",0.331371674476017,0.42578990501165,0.240823826872261,"TBP",1
"R-HSA-73779","R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","1/68","17/2914",0.331371674476017,0.42578990501165,0.240823826872261,"TBP",1
"R-HSA-75953","R-HSA-75953","RNA Polymerase II Transcription Initiation","1/68","17/2914",0.331371674476017,0.42578990501165,0.240823826872261,"TBP",1
"R-HSA-76042","R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","1/68","17/2914",0.331371674476017,0.42578990501165,0.240823826872261,"TBP",1
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","2/68","52/2914",0.343749423635191,0.438743926998051,0.248150532159149,"MAPK1/MAPK3",2
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","2/68","52/2914",0.343749423635191,0.438743926998051,0.248150532159149,"MAPK1/MAPK3",2
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/68","18/2914",0.347066091505921,0.438743926998051,0.248150532159149,"PRKAA1",1
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","1/68","18/2914",0.347066091505921,0.438743926998051,0.248150532159149,"ITCH",1
"R-HSA-69273","R-HSA-69273","Cyclin A/B1/B2 associated events during G2/M transition","1/68","18/2914",0.347066091505921,0.438743926998051,0.248150532159149,"FOXM1",1
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","1/68","18/2914",0.347066091505921,0.438743926998051,0.248150532159149,"HIPK2",1
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","1/68","19/2914",0.362397412561721,0.454450231260554,0.257033909275411,"CREBBP",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/68","19/2914",0.362397412561721,0.454450231260554,0.257033909275411,"CTNNB1",1
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","1/68","19/2914",0.362397412561721,0.454450231260554,0.257033909275411,"TBP",1
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","2/68","55/2914",0.369377895202272,0.461968620932975,0.261286258500976,"MAPK1/MAPK3",2
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","1/68","20/2914",0.377373915479097,0.465758858841307,0.263429990860755,"NFKB1",1
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","1/68","20/2914",0.377373915479097,0.465758858841307,0.263429990860755,"MAP2K1",1
"R-HSA-5357905","R-HSA-5357905","Regulation of TNFR1 signaling","1/68","20/2914",0.377373915479097,0.465758858841307,0.263429990860755,"TNFAIP3",1
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","1/68","20/2914",0.377373915479097,0.465758858841307,0.263429990860755,"NFKB1",1
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/68","20/2914",0.377373915479097,0.465758858841307,0.263429990860755,"GATA1",1
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/68","21/2914",0.392003692171364,0.482545227371049,0.272924244860295,"CTNNB1",1
"R-HSA-111885","R-HSA-111885","Opioid Signalling","2/68","59/2914",0.402943994514727,0.491113897258352,0.277770625315015,"MAPK1/CREB1",2
"R-HSA-202403","R-HSA-202403","TCR signaling","2/68","59/2914",0.402943994514727,0.491113897258352,0.277770625315015,"MAP3K7/NFKB1",2
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/68","22/2914",0.406294652742517,0.491113897258352,0.277770625315015,"STAT3",1
"R-HSA-1500620","R-HSA-1500620","Meiosis","1/68","22/2914",0.406294652742517,0.491113897258352,0.277770625315015,"CDK4",1
"R-HSA-167172","R-HSA-167172","Transcription of the HIV genome","1/68","22/2914",0.406294652742517,0.491113897258352,0.277770625315015,"TBP",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/68","22/2914",0.406294652742517,0.491113897258352,0.277770625315015,"TP53",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/68","22/2914",0.406294652742517,0.491113897258352,0.277770625315015,"TP53",1
"R-HSA-201451","R-HSA-201451","Signaling by BMP","1/68","23/2914",0.420254529510674,0.501525125548362,0.283659144065059,"SMAD4",1
"R-HSA-392518","R-HSA-392518","Signal amplification","1/68","23/2914",0.420254529510674,0.501525125548362,0.283659144065059,"MAPK14",1
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","1/68","23/2914",0.420254529510674,0.501525125548362,0.283659144065059,"KAT5",1
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","1/68","23/2914",0.420254529510674,0.501525125548362,0.283659144065059,"KAT5",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/68","23/2914",0.420254529510674,0.501525125548362,0.283659144065059,"E2F1",1
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","2/68","62/2914",0.427579428136363,0.507682915939125,0.287141947742475,"MAPK1/MAPK3",2
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","2/68","62/2914",0.427579428136363,0.507682915939125,0.287141947742475,"TP53/KAT5",2
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/68","24/2914",0.433890880943837,0.508737057906649,0.287738163152229,"CREBBP",1
"R-HSA-1474165","R-HSA-1474165","Reproduction","1/68","24/2914",0.433890880943837,0.508737057906649,0.287738163152229,"CDK4",1
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","1/68","24/2914",0.433890880943837,0.508737057906649,0.287738163152229,"KAT5",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/68","24/2914",0.433890880943837,0.508737057906649,0.287738163152229,"TP53",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/68","24/2914",0.433890880943837,0.508737057906649,0.287738163152229,"STAT1",1
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","2/68","63/2914",0.435677489051297,0.50955796101012,0.28820246027281,"MAP3K7/NFKB1",2
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","2/68","64/2914",0.443715671906377,0.515336618658787,0.291470829092166,"ITCH/CREBBP",2
"R-HSA-68886","R-HSA-68886","M Phase","3/68","105/2914",0.446782985143756,0.515336618658787,0.291470829092166,"RB1/MAPK1/MAPK3",3
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/68","25/2914",0.447211095509865,0.515336618658787,0.291470829092166,"CREB1",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/68","25/2914",0.447211095509865,0.515336618658787,0.291470829092166,"CREB1",1
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","1/68","25/2914",0.447211095509865,0.515336618658787,0.291470829092166,"CTNNB1",1
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","1/68","25/2914",0.447211095509865,0.515336618658787,0.291470829092166,"CREBBP",1
"R-HSA-69275","R-HSA-69275","G2/M Transition","2/68","66/2914",0.459605974229847,0.525168621563318,0.297031741968255,"TP53/FOXM1",2
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","1/68","26/2914",0.460222395442481,0.525168621563318,0.297031741968255,"CREBBP",1
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","1/68","26/2914",0.460222395442481,0.525168621563318,0.297031741968255,"TBP",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/68","26/2914",0.460222395442481,0.525168621563318,0.297031741968255,"CTNNB1",1
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/68","27/2914",0.472931840425137,0.534469959420215,0.302292514361787,"YAP1",1
"R-HSA-165159","R-HSA-165159","mTOR signalling","1/68","27/2914",0.472931840425137,0.534469959420215,0.302292514361787,"PRKAA1",1
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/68","27/2914",0.472931840425137,0.534469959420215,0.302292514361787,"ITCH",1
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","1/68","27/2914",0.472931840425137,0.534469959420215,0.302292514361787,"KAT5",1
