"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","2/33","57/2914",0.135162583696822,0.230844687619658,0.145209937992245,"NFKB1/RELA",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/33","13/2914",0.137885993496514,0.231518036377592,0.145633499532235,"CREB1",1
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/33","13/2914",0.137885993496514,0.231518036377592,0.145633499532235,"EP300",1
"R-HSA-171007","R-HSA-171007","p38MAPK events","1/33","13/2914",0.137885993496514,0.231518036377592,0.145633499532235,"MAPK14",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/33","13/2914",0.137885993496514,0.231518036377592,0.145633499532235,"CTNNB1",1
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","1/33","13/2914",0.137885993496514,0.231518036377592,0.145633499532235,"EP300",1
"R-HSA-202403","R-HSA-202403","TCR signaling","2/33","59/2914",0.142931314066535,0.235267175317482,0.147991848076442,"NFKB1/RELA",2
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","7/33","393/2914",0.146737445417012,0.235267175317482,0.147991848076442,"EP300/BRCA1/RELA/SMAD3/FBXO22/CDK1/TP53",7
"R-HSA-69206","R-HSA-69206","G1/S Transition","2/33","60/2914",0.146852406372754,0.235267175317482,0.147991848076442,"CDK1/CDK2",2
"R-HSA-373753","R-HSA-373753","Nephrin family interactions","1/33","14/2914",0.147692874645985,0.235267175317482,0.147991848076442,"FYN",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/33","14/2914",0.147692874645985,0.235267175317482,0.147991848076442,"CTNNB1",1
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","1/33","14/2914",0.147692874645985,0.235267175317482,0.147991848076442,"CTNNB1",1
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","1/33","14/2914",0.147692874645985,0.235267175317482,0.147991848076442,"CTNNB1",1
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","1/33","14/2914",0.147692874645985,0.235267175317482,0.147991848076442,"CTNNB1",1
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","1/33","14/2914",0.147692874645985,0.235267175317482,0.147991848076442,"CTNNB1",1
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","1/33","14/2914",0.147692874645985,0.235267175317482,0.147991848076442,"CTNNB1",1
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","1/33","14/2914",0.147692874645985,0.235267175317482,0.147991848076442,"CTNNB1",1
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","1/33","14/2914",0.147692874645985,0.235267175317482,0.147991848076442,"NFKB1",1
"R-HSA-5693554","R-HSA-5693554","Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)","1/33","14/2914",0.147692874645985,0.235267175317482,0.147991848076442,"BRCA1",1
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","1/33","14/2914",0.147692874645985,0.235267175317482,0.147991848076442,"STAT1",1
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","1/33","14/2914",0.147692874645985,0.235267175317482,0.147991848076442,"EP300",1
"R-HSA-9617828","R-HSA-9617828","FOXO-mediated transcription of cell cycle genes","1/33","14/2914",0.147692874645985,0.235267175317482,0.147991848076442,"SMAD3",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","2/33","61/2914",0.150796645293017,0.23921589095243,0.150475737822454,"CSNK2A2/CSNK2A1",2
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"SMAD3",1
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"FYN",1
"R-HSA-1660499","R-HSA-1660499","Synthesis of PIPs at the plasma membrane","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"PTPN13",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"CDK1",1
"R-HSA-2730905","R-HSA-2730905","Role of LAT2/NTAL/LAB on calcium mobilization","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"FYN",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"MAPK14",1
"R-HSA-5693537","R-HSA-5693537","Resolution of D-Loop Structures","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"BRCA1",1
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"BRCA1",1
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"TP53",1
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"CDK1",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"TP53",1
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"CDK5",1
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"CDK5",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/33","15/2914",0.157391541934496,0.23921589095243,0.150475737822454,"CTNNB1",1
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","4/33","188/2914",0.160118748546179,0.242618957400765,0.152616393832526,"MAPK1/FYN/MAPK3/DUSP7",4
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","3/33","125/2914",0.166196776386772,0.246995913117187,0.155369662598336,"MAPK1/MAPK14/NFKB1",3
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","1/33","16/2914",0.166983152529929,0.246995913117187,0.155369662598336,"CDK2",1
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","1/33","16/2914",0.166983152529929,0.246995913117187,0.155369662598336,"CTNNB1",1
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","1/33","16/2914",0.166983152529929,0.246995913117187,0.155369662598336,"MTA2",1
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","1/33","16/2914",0.166983152529929,0.246995913117187,0.155369662598336,"TP53",1
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","1/33","16/2914",0.166983152529929,0.246995913117187,0.155369662598336,"FYN",1
"R-HSA-6794361","R-HSA-6794361","Neurexins and neuroligins","1/33","16/2914",0.166983152529929,0.246995913117187,0.155369662598336,"STX1A",1
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","1/33","16/2914",0.166983152529929,0.246995913117187,0.155369662598336,"EP300",1
"R-HSA-164952","R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis","1/33","17/2914",0.176468851621204,0.252752216875326,0.158990592845434,"FYN",1
"R-HSA-167161","R-HSA-167161","HIV Transcription Initiation","1/33","17/2914",0.176468851621204,0.252752216875326,0.158990592845434,"TAF1",1
"R-HSA-167162","R-HSA-167162","RNA Polymerase II HIV Promoter Escape","1/33","17/2914",0.176468851621204,0.252752216875326,0.158990592845434,"TAF1",1
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/33","17/2914",0.176468851621204,0.252752216875326,0.158990592845434,"CDK1",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/33","17/2914",0.176468851621204,0.252752216875326,0.158990592845434,"MAPK14",1
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","1/33","17/2914",0.176468851621204,0.252752216875326,0.158990592845434,"RELA",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/33","17/2914",0.176468851621204,0.252752216875326,0.158990592845434,"CDK2",1
"R-HSA-73776","R-HSA-73776","RNA Polymerase II Promoter Escape","1/33","17/2914",0.176468851621204,0.252752216875326,0.158990592845434,"TAF1",1
"R-HSA-73779","R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","1/33","17/2914",0.176468851621204,0.252752216875326,0.158990592845434,"TAF1",1
"R-HSA-75953","R-HSA-75953","RNA Polymerase II Transcription Initiation","1/33","17/2914",0.176468851621204,0.252752216875326,0.158990592845434,"TAF1",1
"R-HSA-76042","R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","1/33","17/2914",0.176468851621204,0.252752216875326,0.158990592845434,"TAF1",1
"R-HSA-1483255","R-HSA-1483255","PI Metabolism","1/33","18/2914",0.185849772538187,0.263154806129569,0.165534210357899,"PTPN13",1
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/33","18/2914",0.185849772538187,0.263154806129569,0.165534210357899,"STK11",1
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","1/33","18/2914",0.185849772538187,0.263154806129569,0.165534210357899,"STX1A",1
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","1/33","18/2914",0.185849772538187,0.263154806129569,0.165534210357899,"BRCA1",1
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/33","19/2914",0.195127036870452,0.270888651744733,0.170399088357907,"CDK1",1
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","1/33","19/2914",0.195127036870452,0.270888651744733,0.170399088357907,"EP300",1
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","1/33","19/2914",0.195127036870452,0.270888651744733,0.170399088357907,"FYN",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/33","19/2914",0.195127036870452,0.270888651744733,0.170399088357907,"CTNNB1",1
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","1/33","19/2914",0.195127036870452,0.270888651744733,0.170399088357907,"MTA2",1
"R-HSA-9609507","R-HSA-9609507","Protein localization","1/33","19/2914",0.195127036870452,0.270888651744733,0.170399088357907,"STX1A",1
"R-HSA-9615017","R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","1/33","19/2914",0.195127036870452,0.270888651744733,0.170399088357907,"SMAD3",1
"R-HSA-167044","R-HSA-167044","Signalling to RAS","1/33","20/2914",0.204301754584882,0.279718931208502,0.175953664235783,"MAPK14",1
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","1/33","20/2914",0.204301754584882,0.279718931208502,0.175953664235783,"SMAD3",1
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","1/33","20/2914",0.204301754584882,0.279718931208502,0.175953664235783,"STX1A",1
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/33","20/2914",0.204301754584882,0.279718931208502,0.175953664235783,"EP300",1
"R-HSA-912631","R-HSA-912631","Regulation of signaling by CBL","1/33","20/2914",0.204301754584882,0.279718931208502,0.175953664235783,"FYN",1
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","2/33","76/2914",0.212112167383236,0.287391292679248,0.18077986641054,"NFKB1/RELA",2
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","2/33","76/2914",0.212112167383236,0.287391292679248,0.18077986641054,"CTNNB1/TCF7",2
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/33","21/2914",0.213375024142138,0.287391292679248,0.18077986641054,"CTNNB1",1
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","1/33","21/2914",0.213375024142138,0.287391292679248,0.18077986641054,"FYN",1
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","1/33","21/2914",0.213375024142138,0.287391292679248,0.18077986641054,"FYN",1
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","1/33","21/2914",0.213375024142138,0.287391292679248,0.18077986641054,"MAPK14",1
"R-HSA-167172","R-HSA-167172","Transcription of the HIV genome","1/33","22/2914",0.222347932611999,0.294685126688437,0.185367960661793,"TAF1",1
"R-HSA-180024","R-HSA-180024","DARPP-32 events","1/33","22/2914",0.222347932611999,0.294685126688437,0.185367960661793,"CDK5",1
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","1/33","22/2914",0.222347932611999,0.294685126688437,0.185367960661793,"CDK2",1
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","1/33","22/2914",0.222347932611999,0.294685126688437,0.185367960661793,"SMAD3",1
"R-HSA-6794362","R-HSA-6794362","Protein-protein interactions at synapses","1/33","22/2914",0.222347932611999,0.294685126688437,0.185367960661793,"STX1A",1
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","1/33","22/2914",0.222347932611999,0.294685126688437,0.185367960661793,"CREB1",1
"R-HSA-162906","R-HSA-162906","HIV Infection","2/33","80/2914",0.228933200452145,0.301619719754414,0.189730078930554,"TAF1/FYN",2
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","2/33","80/2914",0.228933200452145,0.301619719754414,0.189730078930554,"SMAD3/TP53",2
"R-HSA-392518","R-HSA-392518","Signal amplification","1/33","23/2914",0.231221555787589,0.301619719754414,0.189730078930554,"MAPK14",1
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","1/33","23/2914",0.231221555787589,0.301619719754414,0.189730078930554,"BRCA1",1
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","1/33","23/2914",0.231221555787589,0.301619719754414,0.189730078930554,"STAT1",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/33","23/2914",0.231221555787589,0.301619719754414,0.189730078930554,"CDK2",1
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/33","24/2914",0.239996958298488,0.305842277626535,0.192386225680569,"EP300",1
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","1/33","24/2914",0.239996958298488,0.305842277626535,0.192386225680569,"STAT1",1
"R-HSA-186712","R-HSA-186712","Regulation of beta-cell development","1/33","24/2914",0.239996958298488,0.305842277626535,0.192386225680569,"EP300",1
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","1/33","24/2914",0.239996958298488,0.305842277626535,0.192386225680569,"FYN",1
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","1/33","24/2914",0.239996958298488,0.305842277626535,0.192386225680569,"SMAD3",1
"R-HSA-2424491","R-HSA-2424491","DAP12 signaling","1/33","24/2914",0.239996958298488,0.305842277626535,0.192386225680569,"FYN",1
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","1/33","24/2914",0.239996958298488,0.305842277626535,0.192386225680569,"BRCA1",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/33","24/2914",0.239996958298488,0.305842277626535,0.192386225680569,"STAT1",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/33","24/2914",0.239996958298488,0.305842277626535,0.192386225680569,"STAT1",1
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/33","25/2914",0.248675193722761,0.312099927475284,0.196322521360075,"CREB1",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/33","25/2914",0.248675193722761,0.312099927475284,0.196322521360075,"CREB1",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/33","25/2914",0.248675193722761,0.312099927475284,0.196322521360075,"CDK1",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/33","25/2914",0.248675193722761,0.312099927475284,0.196322521360075,"CDK1",1
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","1/33","25/2914",0.248675193722761,0.312099927475284,0.196322521360075,"CTNNB1",1
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","1/33","25/2914",0.248675193722761,0.312099927475284,0.196322521360075,"EP300",1
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/33","26/2914",0.25725730469789,0.318845088366213,0.200565479709341,"CDK1",1
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","1/33","26/2914",0.25725730469789,0.318845088366213,0.200565479709341,"TAF1",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/33","26/2914",0.25725730469789,0.318845088366213,0.200565479709341,"CTNNB1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/33","26/2914",0.25725730469789,0.318845088366213,0.200565479709341,"CDK1",1
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","1/33","26/2914",0.25725730469789,0.318845088366213,0.200565479709341,"STAT1",1
"R-HSA-165159","R-HSA-165159","mTOR signalling","1/33","27/2914",0.265744323030636,0.32135019111004,0.202141282981429,"STK11",1
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/33","27/2914",0.265744323030636,0.32135019111004,0.202141282981429,"CDK1",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/33","27/2914",0.265744323030636,0.32135019111004,0.202141282981429,"CDK1",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/33","27/2914",0.265744323030636,0.32135019111004,0.202141282981429,"CDK1",1
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","1/33","27/2914",0.265744323030636,0.32135019111004,0.202141282981429,"EP300",1
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","1/33","27/2914",0.265744323030636,0.32135019111004,0.202141282981429,"EP300",1
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","1/33","27/2914",0.265744323030636,0.32135019111004,0.202141282981429,"BRCA1",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/33","27/2914",0.265744323030636,0.32135019111004,0.202141282981429,"CDK2",1
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","1/33","27/2914",0.265744323030636,0.32135019111004,0.202141282981429,"ABL1",1
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","1/33","27/2914",0.265744323030636,0.32135019111004,0.202141282981429,"FYN",1
"R-HSA-114604","R-HSA-114604","GPVI-mediated activation cascade","1/33","28/2914",0.274137269805832,0.32672955178297,0.205525101936973,"FYN",1
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/33","28/2914",0.274137269805832,0.32672955178297,0.205525101936973,"CDK1",1
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","1/33","28/2914",0.274137269805832,0.32672955178297,0.205525101936973,"SMAD3",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/33","28/2914",0.274137269805832,0.32672955178297,0.205525101936973,"CDK1",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/33","28/2914",0.274137269805832,0.32672955178297,0.205525101936973,"EP300",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/33","28/2914",0.274137269805832,0.32672955178297,0.205525101936973,"EP300",1
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","1/33","29/2914",0.282437155494123,0.334217300668045,0.210235175894121,"TP53",1
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","1/33","29/2914",0.282437155494123,0.334217300668045,0.210235175894121,"CDK1",1
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","1/33","29/2914",0.282437155494123,0.334217300668045,0.210235175894121,"STAT1",1
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","2/33","94/2914",0.288385185380799,0.339883659033305,0.213799527126743,"STAT1/TP53",2
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/33","30/2914",0.290644980058661,0.339883659033305,0.213799527126743,"CREB1",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/33","30/2914",0.290644980058661,0.339883659033305,0.213799527126743,"CDK1",1
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","1/33","30/2914",0.290644980058661,0.339883659033305,0.213799527126743,"CTNNB1",1
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","1/33","30/2914",0.290644980058661,0.339883659033305,0.213799527126743,"TP53",1
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","1/33","31/2914",0.298761733060764,0.346117905200932,0.217721101015941,"FYN",1
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","1/33","31/2914",0.298761733060764,0.346117905200932,0.217721101015941,"MAPK14",1
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","1/33","31/2914",0.298761733060764,0.346117905200932,0.217721101015941,"CTNNB1",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/33","31/2914",0.298761733060764,0.346117905200932,0.217721101015941,"STAT1",1
"R-HSA-913531","R-HSA-913531","Interferon Signaling","2/33","97/2914",0.301136955595863,0.348058295188707,0.218941678854275,"STAT1/MAPK3",2
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","1/33","32/2914",0.306788393764543,0.352133560510341,0.221505173083917,"CREB1",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/33","32/2914",0.306788393764543,0.352133560510341,0.221505173083917,"STAT1",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/33","32/2914",0.306788393764543,0.352133560510341,0.221505173083917,"EP300",1
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/33","33/2914",0.314725931240521,0.357937729580181,0.225156212401385,"MAPK14",1
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","1/33","33/2914",0.314725931240521,0.357937729580181,0.225156212401385,"BRCA1",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/33","33/2914",0.314725931240521,0.357937729580181,0.225156212401385,"EP300",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/33","33/2914",0.314725931240521,0.357937729580181,0.225156212401385,"CDK2",1
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","1/33","34/2914",0.322575304468242,0.36353724789278,0.228678518742255,"CDK1",1
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/33","34/2914",0.322575304468242,0.36353724789278,0.228678518742255,"EP300",1
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","1/33","34/2914",0.322575304468242,0.36353724789278,0.228678518742255,"FYN",1
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","1/33","34/2914",0.322575304468242,0.36353724789278,0.228678518742255,"CDK1",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/33","35/2914",0.330337462437876,0.370604331448362,0.233123978481761,"CTNNB1",1
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","1/33","35/2914",0.330337462437876,0.370604331448362,0.233123978481761,"TP53",1
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","1/33","36/2914",0.33801334425085,0.378361783992506,0.238003706122576,"SMAD3",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","2/33","106/2914",0.339183087029431,0.378817964614892,0.238290660787087,"NFKB1/RELA",2
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/33","37/2914",0.345603879219482,0.384262031257455,0.241715182216381,"CDK1",1
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","1/33","37/2914",0.345603879219482,0.384262031257455,0.241715182216381,"EP300",1
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","1/33","38/2914",0.35310998696566,0.39173139179003,0.246413689212409,"BRCA1",1
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/33","39/2914",0.360532577518558,0.398188202281607,0.250475264381314,"EP300",1
"R-HSA-69202","R-HSA-69202","Cyclin E associated events during G1/S transition ","1/33","39/2914",0.360532577518558,0.398188202281607,0.250475264381314,"CDK2",1
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","1/33","40/2914",0.367872551411389,0.40271510584022,0.253322855945241,"EP300",1
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","1/33","40/2914",0.367872551411389,0.40271510584022,0.253322855945241,"ABL1",1
"R-HSA-69236","R-HSA-69236","G1 Phase","1/33","40/2914",0.367872551411389,0.40271510584022,0.253322855945241,"ABL1",1
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","1/33","40/2914",0.367872551411389,0.40271510584022,0.253322855945241,"CDK2",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","1/33","41/2914",0.375130799777229,0.408859665546673,0.257188013697685,"STAT1",1
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","1/33","41/2914",0.375130799777229,0.408859665546673,0.257188013697685,"CREB1",1
"R-HSA-162599","R-HSA-162599","Late Phase of HIV Life Cycle","1/33","42/2914",0.382308204443902,0.412163075072926,0.259265981778374,"TAF1",1
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","1/33","42/2914",0.382308204443902,0.412163075072926,0.259265981778374,"FYN",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","1/33","42/2914",0.382308204443902,0.412163075072926,0.259265981778374,"MAPK14",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/33","42/2914",0.382308204443902,0.412163075072926,0.259265981778374,"CDK1",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/33","42/2914",0.382308204443902,0.412163075072926,0.259265981778374,"STAT1",1
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","1/33","44/2914",0.396423964027617,0.425535011062042,0.267677429387751,"FYN",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/33","44/2914",0.396423964027617,0.425535011062042,0.267677429387751,"CDK2",1
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","1/33","45/2914",0.403364036915104,0.430197266838641,0.270610162556553,"STAT1",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","1/33","45/2914",0.403364036915104,0.430197266838641,0.270610162556553,"STX1A",1
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","1/33","45/2914",0.403364036915104,0.430197266838641,0.270610162556553,"FYN",1
