NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
NRL	4809	1	0	0	0	0	1	1
TRPS1	4810	1	0	0	0	0	1	1
DHFR	4811	1	0	0	0	0	1	1
KCNJ2	4812	1	0	0	0	0	1	1
TOMM70	4813	1	0	0	0	0	1	1
BLOC1S1	4814	1	0	0	0	0	1	1
SPARC	4815	1	0	0	0	0	1	1
ANXA7	4816	1	0	0	0	0	1	1
APBA2	4817	1	0	0	0	0	1	1
POLR2G	4818	1	0	0	0	0	1	1
TRIM17	4819	1	0	0	0	0	1	1
UPF2	4820	1	0	0	0	0	1	1
KIR2DL2	4821	1	0	0	0	0	1	1
FAM110A	4822	1	0	0	0	0	1	1
NOTCH2NLA	4823	1	0	0	0	0	1	1
USP18	4824	1	0	0	0	0	1	1
C7	4825	1	0	0	0	0	1	1
ACAN	4826	1	0	0	0	0	1	1
ECM1	4827	1	0	0	0	0	1	1
BANK1	4828	1	0	0	0	0	1	1
CNTNAP1	4829	1	0	0	0	0	1	1
FLNC	4830	1	0	0	0	0	1	1
STIP1	4831	1	0	0	0	0	1	1
GBA	4832	1	0	0	0	0	1	1
SEMG1	4833	1	0	0	0	0	1	1
CPB2	4834	1	0	0	0	0	1	1
F11	4835	1	0	0	0	0	1	1
GMFB	4836	1	0	0	0	0	1	1
SFTPA2	4837	1	0	0	0	0	1	1
RENBP	4838	1	0	0	0	0	1	1
STX4	4839	1	0	0	0	0	1	1
BRAP	4840	1	0	0	0	0	1	1
PDE6D	4841	1	0	0	0	0	1	1
FARP2	4842	1	0	0	0	0	1	1
BGN	4843	1	0	0	0	0	1	1
DTX2	4844	1	0	0	0	0	1	1
SHISA5	4845	1	0	0	0	0	1	1
C1R	4846	1	0	0	0	0	1	1
F10	4847	1	0	0	0	0	1	1
CYBA	4848	1	0	0	0	0	1	1
PGK1	4849	1	0	0	0	0	1	1
RFXANK	4850	1	0	0	0	0	1	1
ALX1	4851	1	0	0	0	0	1	1
CACYBP	4852	1	0	0	0	0	1	1
PARG	4853	1	0	0	0	0	1	1
DYNLT1	4854	1	0	0	0	0	1	1
GTF3A	4855	1	0	0	0	0	1	1
NEU3	4856	1	0	0	0	0	1	1
PDCD6	4857	1	0	0	0	0	1	1
PPL	4858	1	0	0	0	0	1	1
RASA2	4859	1	0	0	0	0	1	1
EIF3D	4860	1	0	0	0	0	1	1
ACR	4861	1	0	0	0	0	1	1
COPA	4862	1	0	0	0	0	1	1
IMPA1	4863	1	0	0	0	0	1	1
IQGAP2	4864	1	0	0	0	0	1	1
SRP68	4865	1	0	0	0	0	1	1
HAND2	4866	1	0	0	0	0	1	1
NXT1	4867	1	0	0	0	0	1	1
CACNA1D	4868	1	0	0	0	0	1	1
BOK	4869	1	0	0	0	0	1	1
RFC1	4870	1	0	0	0	0	1	1
LSM4	4871	1	0	0	0	0	1	1
KCNQ1	4872	1	0	0	0	0	1	1
NRCAM	4873	1	0	0	0	0	1	1
PRPF4	4874	1	0	0	0	0	1	1
CYB5A	4875	1	0	0	0	0	1	1
SLC5A7	4876	1	0	0	0	0	1	1
SRSF6	4877	1	0	0	0	0	1	1
CST3	4878	1	0	0	0	0	1	1
APOBEC1	4879	1	0	0	0	0	1	1
GSC	4880	1	0	0	0	0	1	1
SRP19	4881	1	0	0	0	0	1	1
BSG	4882	1	0	0	0	0	1	1
CETP	4883	1	0	0	0	0	1	1
SFTPB	4884	1	0	0	0	0	1	1
SH2D2A	4885	1	0	0	0	0	1	1
LAX1	4886	1	0	0	0	0	1	1
ZNF274	4887	1	0	0	0	0	1	1
SH2D3C	4888	1	0	0	0	0	1	1
PDLIM4	4889	1	0	0	0	0	1	1
DNAJA1	4890	1	0	0	0	0	1	1
SLC22A11	4891	1	0	0	0	0	1	1
GP5	4892	1	0	0	0	0	1	1
SLC1A5	4894	1	0	0	0	0	1	1
RPL6	4895	1	0	0	0	0	1	1
MS4A1	4896	1	0	0	0	0	1	1
FAAP100	4897	1	0	0	0	0	1	1
TIFA	4898	1	0	0	0	0	1	1
SLC22A9	4899	1	0	0	0	0	1	1
DAO	4900	1	0	0	0	0	1	1
MED15	4901	1	0	0	0	0	1	1
PDX1	4902	1	0	0	0	0	1	1
PATJ	4903	1	0	0	0	0	1	1
CITED2	4904	1	0	0	0	0	1	1
ZNF346	4905	1	0	0	0	0	1	1
PITPNA	4906	1	0	0	0	0	1	1
CIP2A	4907	1	0	0	0	0	1	1
F13A1	4908	1	0	0	0	0	1	1
FABP1	4909	1	0	0	0	0	1	1
NAGPA	4910	1	0	0	0	0	1	1
TRAT1	4911	1	0	0	0	0	1	1
GRIN1	4912	1	0	0	0	0	1	1
SLC25A4	4913	1	0	0	0	0	1	1
FCGR1A	4914	1	0	0	0	0	1	1
KIR3DS1	4915	1	0	0	0	0	1	1
KIR2DS2	4916	1	0	0	0	0	1	1
IGFALS	4917	1	0	0	0	0	1	1
RASD1	4918	1	0	0	0	0	1	1
HEY1	4919	1	0	0	0	0	1	1
CALM2	1	-1	0	8	8	17	0.606812444948787	1
HOMER1	18	-1	0	0	0	0	1	1
ITPR1	19	-1	0	0	0	0	1	1
ITPR3	20	-1	0	0	0	0	1	1
ASPH	21	-1	0	0	0	0	1	1
ORAI1	22	-1	0	0	0	0	1	1
RNF24	24	-1	0	0	0	0	1	1
TRPM4	26	-1	0	0	0	0	1	1
WNK4	27	-1	0	0	0	0	1	1
EPB41	29	-1	0	0	0	0	1	1
NCS1	31	-1	0	0	0	0	1	1
SESTD1	32	-1	0	0	0	0	1	1
CHRM1	34	-1	0	12	12	9	0.624463632974201	1
MX1	35	-1	0	0	0	0	1	1
NPHS1	36	-1	0	0	0	0	1	1
NPHS2	37	-1	0	0	0	0	1	1
SNF8	38	-1	0	0	0	0	1	1
AKAP5	39	-1	0	0	0	0	1	1
CDK5	41	-1	0	9	9	15	0.58292275395165	1
FAF1	42	-1	0	0	0	0	1	1
GABARAP	43	-1	0	9	9	15	0.574506463515484	1
KIF13B	44	-1	0	0	0	0	1	1
PIRT	45	-1	0	0	0	0	1	1
SLC50A1	48	-1	0	0	0	0	1	1
MAP7	54	-1	0	0	0	0	1	1
PACSIN3	56	-1	0	0	0	0	1	1
BSPRY	58	-1	0	0	0	0	1	1
CALB1	59	-1	0	0	0	0	1	1
PPIB	60	-1	0	0	0	0	1	1
S100A10	63	-1	0	0	0	0	1	1
MCOLN3	65	-1	0	0	0	0	1	1
TRPV5	66	-1	0	0	0	0	1	1
TRPV6	67	-1	0	0	0	0	1	1
PDZD3	68	-1	0	0	0	0	1	1
NIPSNAP1	69	-1	0	0	0	0	1	1
NYX	73	-1	0	0	0	0	1	1
EFHC1	74	-1	0	0	0	0	1	1
TRPM6	78	-1	0	0	0	0	1	1
MCOLN2	82	-1	0	0	0	0	1	1
MCOLN1	83	-1	0	0	0	0	1	1
PRKCSH	84	-1	0	0	0	0	1	1
KIF3A	85	-1	0	0	0	0	1	1
STX5	87	-1	0	0	0	0	1	1
PKD1L3	88	-1	0	0	0	0	1	1
TNNI1	89	-1	0	0	0	0	1	1
TNNI3	90	-1	0	0	0	0	1	1
JAK2	97	-1	0	8	8	17	0.617309654536186	1
ESPN	98	-1	0	0	0	0	1	1
GJB6	99	-1	0	0	0	0	1	1
GJB2	100	-1	0	0	0	0	1	1
SIX1	108	-1	0	5	5	22	0.664259454582035	1
MYO7A	109	-1	0	0	0	0	1	1
PCDH15	110	-1	0	0	0	0	1	1
MAPK1	113	-1	0	13	13	7	0.60953681589141	1
NFAT5	122	-1	0	0	0	0	1	1
FGF3	124	-1	0	5	5	23	0.664259454582035	1
SYMPK	129	-1	0	0	0	0	1	1
RELA	153	-1	0	8	8	17	0.641510232746244	1
E2F4	154	-1	0	10	10	12	0.614908366074148	1
RBL2	155	-1	0	10	10	11	0.614908366074148	1
RNF8	157	-1	0	4	4	23	0.622566622566623	1
DCLRE1C	158	-1	0	0	0	0	1	1
XRCC4	161	-1	0	0	0	0	1	1
PREX2	164	-1	0	6	6	21	0.649342209965125	1
XRCC1	167	-1	0	0	0	0	1	1
BECN1	182	-1	0	6	6	20	0.611450005665801	1
ATG10	185	-1	0	0	0	0	1	1
ATG5	193	-1	0	0	0	0	1	1
CALM1	197	-1	0	7	7	18	0.603503778640906	1
MYO15A	206	-1	0	0	0	0	1	1
ADGRV1	208	-1	0	0	0	0	1	1
KCNE1	213	-1	0	0	0	0	1	1
E2F2	219	-1	0	5	5	22	0.648063357740777	1
KCNQ4	225	-1	0	0	0	0	1	1
SFRP2	234	-1	0	5	5	20	0.634038324360904	1
MAB21L1	235	-1	0	0	0	0	1	1
TSC2	244	-1	0	5	5	22	0.599679309356729	1
RHOA	245	-1	0	7	7	19	0.62533655601826	1
ATG12	246	-1	0	0	0	0	1	1
DYNLL1	252	-1	0	7	7	19	0.584388376143375	1
FKBP8	270	-1	0	7	7	18	0.61397040692143	1
UBE2T	298	-1	0	0	0	0	1	1
KDM2B	301	-1	0	0	0	0	1	1
CXCL16	317	-1	0	0	0	0	1	1
MAP3K7	323	-1	0	9	9	15	0.610651603174637	1
NLRP1	334	-1	0	7	7	13	0.593706258316919	1
USP3	370	-1	0	0	0	0	1	1
POU2F1	372	-1	0	0	0	0	1	1
APLF	375	-1	0	9	9	13	0.58292275395165	1
PPP1R3A	378	-1	0	0	0	0	1	1
GTF3C4	394	-1	0	0	0	0	1	1
RIPK2	403	-1	0	11	11	11	0.609472481385418	1
KDM4B	406	-1	0	0	0	0	1	1
KMT5B	424	-1	0	0	0	17	NA	NA
KMT2A	425	-1	0	6	6	20	0.600958161581076	1
MBD1	427	-1	0	0	0	0	1	1
SETD2	436	-1	0	0	0	0	1	1
SETDB2	441	-1	0	0	0	0	1	1
RIOX1	443	-1	0	0	0	0	1	1
PRDM2	447	-1	0	0	0	0	1	1
ATG16L1	450	-1	0	0	0	0	1	1
HTRA2	454	-1	0	10	10	12	0.562831515141852	1
H2AFX	458	-1	0	11	11	10	0.591423539730673	1
MAP3K5	463	-1	0	11	11	11	0.609472481385418	1
SUPT20H	469	-1	0	0	0	0	1	1
RAB33B	471	-1	0	0	0	0	1	1
FBXO5	479	-1	0	10	10	10	0.562831515141852	1
BRCA1	490	-1	0	8	8	17	0.587821426145927	1
NR5A1	509	-1	0	10	10	9	0.684457903004529	1
MTNR1A	522	-1	0	14	14	5	0.614543216529082	1
RECQL5	534	-1	0	0	0	0	1	1
KDM5D	541	-1	0	0	0	0	1	1
KDM5B	542	-1	0	5	5	5	0.634038324360904	1
KDM5C	543	-1	0	0	0	0	1	1
ASH1L	544	-1	0	0	0	0	1	1
APC2	561	-1	0	9	9	14	0.63287780505612	1
USP22	565	-1	0	0	0	0	1	1
DFFA	568	-1	0	0	0	0	1	1
NKIRAS1	570	-1	0	0	0	0	1	1
DDIT3	574	-1	0	7	7	16	0.593706258316919	1
ING1	580	-1	0	7	7	19	0.603503778640906	1
IL4	584	-1	0	4	4	24	0.622566622566623	1
PIAS4	588	-1	0	9	9	15	0.600853235254532	1
EIF2AK4	592	-1	0	0	0	20	NA	NA
TIMD4	599	-1	0	0	0	0	1	1
PRLR	600	-1	0	8	8	17	0.617309654536186	1
LEPR	601	-1	0	8	8	17	0.628770138062615	1
BAG2	606	-1	0	9	9	14	0.58292275395165	1
EHMT2	609	-1	0	0	0	0	1	1
SETDB1	611	-1	0	0	0	0	1	1
KDM6B	615	-1	0	0	0	0	1	1
TRDMT1	616	-1	0	0	0	0	1	1
UHRF1	618	-1	0	0	0	0	1	1
PHF8	622	-1	0	0	0	0	1	1
SETD1B	623	-1	0	0	0	0	1	1
DZIP3	627	-1	0	0	0	0	1	1
PAF1	628	-1	0	8	8	6	0.570399020198713	1
USP16	629	-1	0	0	0	0	1	1
PHF1	630	-1	0	5	5	5	0.634038324360904	1
HELLS	631	-1	0	0	0	0	1	1
CYLD	634	-1	0	7	7	18	0.566535307381613	1
INSIG1	641	-1	0	0	0	0	1	1
WAPL	648	-1	0	6	6	4	0.611450005665801	1
FANCL	653	-1	0	0	0	0	1	1
NAP1L1	654	-1	0	0	0	0	1	1
NEDD8	658	-1	0	4	4	6	0.649073899073899	1
CEP85	660	-1	0	0	0	0	1	1
CDC7	661	-1	0	4	4	17	0.611321111321112	1
SUMO1	665	-1	0	7	7	19	0.62533655601826	1
SUMO3	666	-1	0	9	9	13	0.600853235254532	1
RNF2	669	-1	0	0	0	0	1	1
ATRIP	672	-1	0	8	8	16	0.587821426145927	1
YBX1	685	-1	0	0	0	0	1	1
CDC42BPA	693	-1	0	0	0	0	1	1
CFL2	695	-1	0	0	0	0	1	1
NEK2	697	-1	0	7	7	19	0.62533655601826	1
HMGN2	718	-1	0	0	0	0	1	1
CLSPN	723	-1	0	0	0	0	1	1
KDM1B	733	-1	0	0	0	0	1	1
ESPL1	735	-1	0	6	6	4	0.611450005665801	1
GMNN	739	-1	0	0	0	0	1	1
CKS2	744	-1	0	0	0	0	1	1
DIAPH3	755	-1	0	0	0	0	1	1
YAP1	760	-1	0	8	8	17	0.617309654536186	1
SUV39H2	761	-1	0	0	0	0	1	1
INCENP	767	-1	0	4	4	24	0.665375165375164	1
PRKCD	771	-1	0	6	6	21	0.591081272393842	1
MYBL2	777	-1	0	0	0	0	1	1
RNF168	779	-1	0	11	11	7	0.591423539730673	1
MYSM1	785	-1	0	0	0	0	1	1
LMO4	788	-1	0	8	8	16	0.606812444948787	1
NPM1	800	-1	0	8	8	17	0.578986136409131	1
BAZ1B	802	-1	0	11	11	7	0.591423539730673	1
STK4	817	-1	0	11	11	11	0.600161404898061	1
DENND4A	823	-1	0	0	0	0	1	1
BRCC3	826	-1	0	0	0	0	1	1
DNAJB1	836	-1	0	8	8	15	0.587821426145927	1
UBE2N	844	-1	0	3	3	26	0.654209979209979	1
POLH	845	-1	0	0	0	0	1	1
REV1	848	-1	0	0	0	0	1	1
RAD9A	849	-1	0	9	9	14	0.591661517429969	1
RAD54L	850	-1	0	0	0	0	1	1
PKN2	854	-1	0	0	0	0	1	1
OTUB1	860	-1	0	3	3	25	0.654209979209979	1
NCL	866	-1	0	9	9	13	0.58292275395165	1
RAD52	872	-1	0	0	0	0	1	1
RNF40	884	-1	0	0	0	0	1	1
RNF20	885	-1	0	0	0	0	1	1
TNFSF9	889	-1	0	0	0	0	1	1
CD70	906	-1	0	0	0	0	1	1
BABAM1	916	-1	0	8	8	16	0.587821426145927	1
SUFU	918	-1	0	0	0	0	1	1
BARD1	920	-1	0	8	8	16	0.587821426145927	1
DAPK2	927	-1	0	0	0	0	1	1
CCND3	935	-1	0	11	11	11	0.559864318689081	1
CASP12	949	-1	0	4	4	23	0.665375165375164	1
FANCD2	950	-1	0	0	0	0	1	1
NCK1	962	-1	0	8	8	17	0.641510232746244	1
ABRAXAS1	966	-1	0	8	8	16	0.587821426145927	1
RRM2B	972	-1	0	0	0	0	1	1
GCKR	975	-1	0	0	0	0	1	1
BRIP1	985	-1	0	5	5	22	0.610205400527981	1
PSEN1	998	-1	0	8	8	17	0.570399020198713	1
VAV1	1006	-1	0	11	11	11	0.619519487483773	1
CBL	1007	-1	0	3	3	27	0.64033264033264	1
BMP2	1013	-1	0	11	11	7	0.609472481385418	1
TSLP	1026	-1	0	7	7	18	0.688383834081831	1
DUSP4	1030	-1	0	6	6	21	0.58161993659769	1
NRG3	1038	-1	0	8	8	17	0.628770138062615	1
IHH	1049	-1	0	0	0	29	NA	NA
IL12RB1	1052	-1	0	8	8	17	0.617309654536186	1
HBEGF	1054	-1	0	10	10	13	0.625664751163589	1
NRG4	1055	-1	0	8	8	17	0.628770138062615	1
CRLF2	1062	-1	0	8	8	17	0.617309654536186	1
MAP2K5	1068	-1	0	9	9	12	0.591661517429969	1
SKI	1085	-1	0	12	12	9	0.579669783437296	1
PPP4C	1096	-1	0	8	8	17	0.628770138062615	1
BMP7	1108	-1	0	11	11	7	0.609472481385418	1
BMP4	1111	-1	0	11	11	7	0.609472481385418	1
IL20	1114	-1	0	6	6	7	0.622790426961728	1
IL26	1115	-1	0	6	6	7	0.622790426961728	1
IL19	1116	-1	0	6	6	7	0.622790426961728	1
IL27	1117	-1	0	4	4	21	0.635021735021735	1
ANKRD6	1129	-1	0	9	9	15	0.610651603174637	1
DVL2	1130	-1	0	9	9	15	0.610651603174637	1
FGF2	1137	-1	0	9	9	15	0.610651603174637	1
FLT1	1143	-1	0	8	8	17	0.606812444948787	1
EFNB2	1151	-1	0	8	8	17	0.597045321088818	1
NR0B2	1170	-1	0	8	8	16	0.597045321088818	1
RXRG	1176	-1	0	11	11	10	0.591423539730673	1
NR1H2	1178	-1	0	8	8	14	0.587821426145927	1
SMURF2	1192	-1	0	7	7	19	0.637908438626855	1
TGFB1I1	1194	-1	0	9	9	15	0.621245781478892	1
RAB23	1196	-1	0	0	0	0	1	1
CSK	1200	-1	0	4	4	25	0.635021735021735	1
SCO2	1201	-1	0	11	11	9	0.609472481385418	1
SHC1	1212	-1	0	13	13	7	0.600581525370939	1
IL13RA1	1213	-1	0	8	8	17	0.617309654536186	1
CSF2RA	1219	-1	0	8	8	17	0.617309654536186	1
NRG2	1221	-1	0	8	8	17	0.628770138062615	1
DHH	1229	-1	0	0	0	29	NA	NA
BTC	1234	-1	0	10	10	13	0.625664751163589	1
BMP8B	1236	-1	0	11	11	7	0.609472481385418	1
NOTCH3	1248	-1	0	6	6	10	0.611450005665801	1
MKNK1	1250	-1	0	10	10	7	0.625664751163589	1
SH2B1	1256	-1	0	8	8	17	0.617309654536186	1
KREMEN1	1263	-1	0	8	8	10	0.578986136409131	1
KREMEN2	1264	-1	0	8	8	10	0.578986136409131	1
RYK	1297	-1	0	8	8	17	0.655976789603508	1
RANBP3	1309	-1	0	12	12	9	0.635760068212953	1
BMP15	1315	-1	0	6	6	9	0.635282929498725	1
AMHR2	1316	-1	0	3	3	12	0.670686070686071	1
NUMBL	1318	-1	0	8	8	16	0.578986136409131	1
CUL3	1320	-1	0	0	0	0	1	1
GLI3	1323	-1	0	0	0	0	1	1
CTDNEP1	1325	-1	0	7	7	15	0.62533655601826	1
IFNL1	1328	-1	0	6	6	7	0.622790426961728	1
IFNL2	1329	-1	0	6	6	7	0.622790426961728	1
IFNL3	1330	-1	0	6	6	7	0.622790426961728	1
NOTCH4	1337	-1	0	6	6	10	0.611450005665801	1
BHLHE41	1340	-1	0	6	6	10	0.611450005665801	1
CAPRIN2	1346	-1	0	8	8	10	0.578986136409131	1
EPHA2	1362	-1	0	8	8	17	0.606812444948787	1
EPHB3	1366	-1	0	8	8	17	0.628770138062615	1
AATK	1374	-1	0	8	8	17	0.587821426145927	1
MERTK	1377	-1	0	8	8	17	0.628770138062615	1
RAP1B	1395	-1	0	10	10	12	0.605016058065003	1
THRA	1399	-1	0	9	9	14	0.621245781478892	1
NR2E3	1405	-1	0	0	0	0	1	1
NR2C1	1407	-1	0	5	5	21	0.664259454582035	1
PRKCB	1410	-1	0	10	10	13	0.595792461825461	1
PTK2	1416	-1	0	6	6	21	0.611450005665801	1
CD4	1423	-1	0	9	9	15	0.63287780505612	1
ALOX5AP	1431	-1	0	0	0	0	1	1
CCL19	1433	-1	0	0	0	0	1	1
CCL21	1434	-1	0	0	0	0	1	1
CCL25	1435	-1	0	0	0	0	1	1
ADM2	1439	-1	0	0	0	0	1	1
CALCA	1440	-1	0	0	0	0	1	1
CALCB	1441	-1	0	0	0	0	1	1
TNFSF13	1449	-1	0	0	0	0	1	1
BMP10	1450	-1	0	11	11	7	0.609472481385418	1
BMP5	1451	-1	0	11	11	7	0.609472481385418	1
BMP8A	1452	-1	0	11	11	7	0.609472481385418	1
GDF2	1453	-1	0	11	11	7	0.609472481385418	1
KNG1	1454	-1	0	10	10	8	0.650910974516164	1
C5	1456	-1	0	0	0	0	1	1
RPS19	1457	-1	0	0	0	0	1	1
CCL23	1463	-1	0	0	0	0	1	1
CCL27	1466	-1	0	0	0	0	1	1
CCL17	1472	-1	0	0	0	0	1	1
CCL22	1473	-1	0	0	0	0	1	1
DEFB4A	1474	-1	0	0	0	0	1	1
CCL20	1475	-1	0	0	0	0	1	1
CCL1	1476	-1	0	0	0	0	1	1
TNFSF8	1477	-1	0	0	0	0	1	1
RARRES2	1478	-1	0	0	0	0	1	1
CRH	1481	-1	0	0	0	0	1	1
UCN	1482	-1	0	0	0	0	1	1
UCN2	1483	-1	0	0	0	0	1	1
UCN3	1484	-1	0	0	0	0	1	1
YARS	1485	-1	0	0	0	0	1	1
CXCL6	1487	-1	0	1	1	0	NA	NA
CXCL2	1489	-1	0	1	1	0	NA	NA
CXCL3	1490	-1	0	1	1	0	NA	NA
CXCL5	1491	-1	0	1	1	0	NA	NA
PPBP	1492	-1	0	1	1	0	NA	NA
CXCL13	1493	-1	0	9	9	14	0.574506463515484	1
CX3CL1	1494	-1	0	0	0	0	1	1
EDA	1499	-1	0	0	0	0	1	1
EPGN	1500	-1	0	10	10	13	0.625664751163589	1
HEBP1	1511	-1	0	0	0	0	1	1
FSHB	1513	-1	0	0	0	0	1	1
GHRH	1517	-1	0	0	0	0	1	1
GIP	1518	-1	0	0	0	0	1	1
TNFSF18	1520	-1	0	0	0	0	1	1
GNRH2	1521	-1	0	10	10	9	0.684457903004529	1
NPPB	1528	-1	0	0	0	0	1	1
NPPC	1529	-1	0	0	0	0	1	1
GUCA2A	1530	-1	0	0	0	0	1	1
GUCA2B	1531	-1	0	0	0	0	1	1
GUCA1A	1532	-1	0	0	0	0	1	1
GUCA1B	1533	-1	0	0	0	0	1	1
RSPO1	1535	-1	0	8	8	10	0.578986136409131	1
RSPO4	1538	-1	0	0	0	0	1	1
IL17C	1552	-1	0	0	0	0	1	1
IL17A	1553	-1	0	0	0	0	1	1
IL17F	1554	-1	0	0	0	0	1	1
IL18	1555	-1	0	0	0	0	1	1
IL37	1556	-1	0	0	0	0	1	1
IL17B	1558	-1	0	0	0	0	1	1
IL25	1559	-1	0	0	0	0	1	1
EBI3	1560	-1	0	4	4	21	0.635021735021735	1
CGB3	1566	-1	0	0	0	0	1	1
LHB	1567	-1	0	0	0	0	1	1
OSTN	1572	-1	0	0	0	0	1	1
NPS	1583	-1	0	0	0	0	1	1
TNFSF4	1587	-1	0	0	0	0	1	1
ADCYAP1	1589	-1	0	0	0	0	1	1
VIP	1590	-1	0	0	0	0	1	1
PTH2	1601	-1	0	8	8	8	0.587821426145927	1
RLN2	1604	-1	0	0	0	0	1	1
RLN1	1605	-1	0	0	0	0	1	1
RLN3	1606	-1	0	0	0	0	1	1
INSL3	1607	-1	0	0	0	0	1	1
INSL5	1608	-1	0	0	0	0	1	1
SCT	1609	-1	0	0	0	0	1	1
TNFSF12	1613	-1	0	0	0	0	1	1
XCL1	1616	-1	0	0	0	0	1	1
XCL2	1617	-1	0	0	0	0	1	1
HTR1A	1629	-1	0	11	11	11	0.642724344387474	1
DRD1	1643	-1	0	11	11	11	0.642724344387474	1
HTR2A	1644	-1	0	12	12	9	0.624463632974201	1
PTAFR	1645	-1	0	11	11	11	0.642724344387474	1
HTR4	1647	-1	0	11	11	11	0.642724344387474	1
RBP1	1649	-1	0	11	11	11	0.609472481385418	1
PPP3R1	1650	-1	0	7	7	18	0.593706258316919	1
FER	1654	-1	0	9	9	15	0.660729393542337	1
ARHGEF7	1655	-1	0	10	10	13	0.605016058065003	1
MYLK	1658	-1	0	0	0	0	1	1
EEF2K	1659	-1	0	0	0	0	1	1
RPH3A	1661	-1	0	0	0	0	1	1
ADRA1A	1665	-1	0	11	11	11	0.656553376728443	1
GDI1	1671	-1	0	0	0	0	1	1
STX3	1675	-1	0	0	0	0	1	1
ADORA2A	1678	-1	0	11	11	11	0.642724344387474	1
ARHGEF1	1679	-1	0	7	7	19	0.62533655601826	1
BDKRB1	1684	-1	0	11	11	11	0.642724344387474	1
PPP2R5C	1689	-1	0	7	7	19	0.62533655601826	1
TUBA1A	1692	-1	0	0	0	0	1	1
PPP1R12B	1699	-1	0	0	0	0	1	1
F2RL1	1700	-1	0	11	11	11	0.642724344387474	1
SNPH	1707	-1	0	0	0	0	1	1
DLG1	1708	-1	0	7	7	19	0.575384898779924	1
HOMER2	1709	-1	0	0	0	0	1	1
SHANK1	1715	-1	0	10	10	13	0.605016058065003	1
SRP54	1718	-1	0	0	0	0	1	1
ARHGEF12	1737	-1	0	7	7	19	0.62533655601826	1
MACROD1	1738	-1	0	7	7	12	0.652111184501043	1
STXBP6	1740	-1	0	0	0	0	1	1
ANK1	1742	-1	0	0	0	0	1	1
SRI	1745	-1	0	0	0	0	1	1
DRD3	1748	-1	0	6	6	21	0.635282929498725	1
AP1B1	1752	-1	0	0	0	0	1	1
RAP2A	1760	-1	0	8	8	16	0.587821426145927	1
TAB3	1777	-1	0	11	11	11	0.619519487483773	1
NOD1	1788	-1	0	13	13	7	0.60953681589141	1
CARD9	1790	-1	0	13	13	7	0.600581525370939	1
TRIP6	1792	-1	0	11	11	10	0.609472481385418	1
CARD6	1797	-1	0	11	11	10	0.609472481385418	1
SLC9A3R2	1801	-1	0	0	0	0	1	1
PTPRJ	1815	-1	0	10	10	13	0.570711017652907	1
PPP2R1A	1818	-1	0	7	7	19	0.62533655601826	1
ASPSCR1	1819	-1	0	0	0	0	1	1
NMUR2	1838	-1	0	12	12	9	0.624463632974201	1
F2RL2	1840	-1	0	11	11	11	0.642724344387474	1
PRKAB1	1841	-1	0	6	6	18	0.622790426961728	1
OXGR1	1842	-1	0	11	11	11	0.642724344387474	1
NMBR	1843	-1	0	11	11	11	0.642724344387474	1
CYSLTR1	1847	-1	0	12	12	9	0.624463632974201	1
OXTR	1848	-1	0	11	11	11	0.642724344387474	1
P2RY1	1850	-1	0	11	11	11	0.642724344387474	1
GRK3	1854	-1	0	4	4	22	0.665375165375164	1
CDK12	1855	-1	0	0	0	0	1	1
PDK4	1860	-1	0	0	0	0	1	1
MAP3K6	1862	-1	0	11	11	9	0.609472481385418	1
FAM162A	1866	-1	0	0	0	0	1	1
ADORA2B	1872	-1	0	11	11	11	0.642724344387474	1
EDNRA	1876	-1	0	11	11	11	0.642724344387474	1
PRKD2	1877	-1	0	0	0	0	1	1
FFAR2	1880	-1	0	11	11	11	0.656553376728443	1
CHK2	1881	-1	0	8	8	16	0.597045321088818	1
CCKAR	1885	-1	0	11	11	11	0.642724344387474	1
GPR119	1886	-1	0	11	11	11	0.642724344387474	1
CFH	1887	-1	0	6	6	14	0.591081272393842	1
CHRM3	1888	-1	0	12	12	9	0.624463632974201	1
CHRM5	1889	-1	0	12	12	9	0.624463632974201	1
DRD5	1897	-1	0	11	11	11	0.642724344387474	1
PRSS21	1901	-1	0	6	6	4	0.611450005665801	1
F2RL3	1902	-1	0	11	11	11	0.642724344387474	1
PSTPIP1	1906	-1	0	11	11	7	0.552338009121966	1
PTGER3	1913	-1	0	8	8	17	0.570399020198713	1
NEK1	1925	-1	0	0	0	0	1	1
FFAR1	1926	-1	0	11	11	11	0.642724344387474	1
FGF11	1927	-1	0	0	0	0	1	1
FFAR4	1929	-1	0	11	11	11	0.642724344387474	1
FGF14	1930	-1	0	0	0	0	1	1
FLCN	1933	-1	0	6	6	15	0.611450005665801	1
PTPN7	1937	-1	0	13	13	7	0.547979181579964	1
PTPN9	1938	-1	0	10	10	13	0.562831515141852	1
GHSR	1945	-1	0	11	11	11	0.642724344387474	1
PTPRG	1947	-1	0	8	8	17	0.578986136409131	1
GRPR	1956	-1	0	11	11	11	0.642724344387474	1
PXN	1960	-1	0	9	9	15	0.591661517429969	1
RABEP1	1963	-1	0	0	0	0	1	1
RABGEF1	1964	-1	0	0	0	0	1	1
HOOK3	1965	-1	0	0	0	0	1	1
RAD50	1969	-1	0	8	8	16	0.587821426145927	1
HRH1	1970	-1	0	11	11	11	0.642724344387474	1
