"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","4/77","49/2914",0.0389095252316399,0.101448316798284,0.0635088351319756,"MAP2K1/MAPK1/CAMK2A/HRAS",4
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","3/77","29/2914",0.0396018693401178,0.102424111867614,0.0641197038988168,"EP300/TP53/CREBBP",3
"R-HSA-5673000","R-HSA-5673000","RAF activation","3/77","29/2914",0.0396018693401178,0.102424111867614,0.0641197038988168,"MAP2K1/CAMK2A/HRAS",3
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","3/77","30/2914",0.0431874406703767,0.11125084716689,0.0696454306389653,"BCL6/TP53/CREBBP",3
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","2/77","13/2914",0.0445293980418485,0.111583394314982,0.0698536123286012,"PRKACA/CREB1",2
"R-HSA-169893","R-HSA-169893","Prolonged ERK activation events","2/77","13/2914",0.0445293980418485,0.111583394314982,0.0698536123286012,"MAP2K1/MAPK1",2
"R-HSA-171007","R-HSA-171007","p38MAPK events","2/77","13/2914",0.0445293980418485,0.111583394314982,0.0698536123286012,"MAPK14/HRAS",2
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","2/77","13/2914",0.0445293980418485,0.111583394314982,0.0698536123286012,"GRB2/HRAS",2
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","2/77","13/2914",0.0445293980418485,0.111583394314982,0.0698536123286012,"GSK3B/MDM2",2
"R-HSA-4085377","R-HSA-4085377","SUMOylation of SUMOylation proteins","2/77","13/2914",0.0445293980418485,0.111583394314982,0.0698536123286012,"UBE2I/SUMO1",2
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","2/77","13/2914",0.0445293980418485,0.111583394314982,0.0698536123286012,"EP300/CREBBP",2
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","4/77","52/2914",0.0468735382589823,0.116243365330693,0.0727708547264718,"MAPK1/GRB2/HRAS/SHC1",4
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","4/77","52/2914",0.0468735382589823,0.116243365330693,0.0727708547264718,"MAPK1/GRB2/HRAS/SHC1",4
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","3/77","31/2914",0.0469305512204662,0.116243365330693,0.0727708547264718,"CTNNB1/TCF7/SOX6",3
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","5/77","76/2914",0.0486157220877891,0.118752571316189,0.0743416718112135,"CTNNB1/MAP3K7/CAMK2A/NFATC1/TCF7",5
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","3/77","32/2914",0.0508291042553943,0.118752571316189,0.0743416718112135,"NCOA2/CREBBP/CREB1",3
"R-HSA-5655253","R-HSA-5655253","Signaling by FGFR2 in disease","3/77","32/2914",0.0508291042553943,0.118752571316189,0.0743416718112135,"GRB2/HRAS/PLCG1",3
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","3/77","32/2914",0.0508291042553943,0.118752571316189,0.0743416718112135,"MAP2K1/MAPK1/HRAS",3
"R-HSA-1295596","R-HSA-1295596","Spry regulation of FGF signaling","2/77","14/2914",0.0510783575381745,0.118752571316189,0.0743416718112135,"MAPK1/GRB2",2
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","2/77","14/2914",0.0510783575381745,0.118752571316189,0.0743416718112135,"NCOA2/CREBBP",2
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","2/77","14/2914",0.0510783575381745,0.118752571316189,0.0743416718112135,"CTNNB1/PAX6",2
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","2/77","14/2914",0.0510783575381745,0.118752571316189,0.0743416718112135,"CTNNB1/GSK3B",2
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","2/77","14/2914",0.0510783575381745,0.118752571316189,0.0743416718112135,"CTNNB1/GSK3B",2
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","2/77","14/2914",0.0510783575381745,0.118752571316189,0.0743416718112135,"CTNNB1/GSK3B",2
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","2/77","14/2914",0.0510783575381745,0.118752571316189,0.0743416718112135,"CTNNB1/GSK3B",2
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","2/77","14/2914",0.0510783575381745,0.118752571316189,0.0743416718112135,"CTNNB1/GSK3B",2
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","2/77","14/2914",0.0510783575381745,0.118752571316189,0.0743416718112135,"CTNNB1/GSK3B",2
"R-HSA-6804758","R-HSA-6804758","Regulation of TP53 Activity through Acetylation","2/77","14/2914",0.0510783575381745,0.118752571316189,0.0743416718112135,"EP300/TP53",2
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","2/77","14/2914",0.0510783575381745,0.118752571316189,0.0743416718112135,"PIAS1/SUMO1",2
"R-HSA-8849471","R-HSA-8849471","PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases","2/77","14/2914",0.0510783575381745,0.118752571316189,0.0743416718112135,"HRAS/RASA1",2
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","2/77","14/2914",0.0510783575381745,0.118752571316189,0.0743416718112135,"EP300/CREBBP",2
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors","7/77","130/2914",0.0536521399834799,0.124287691184752,0.0778067762728997,"CTNNB1/AR/NCOA2/MAPK1/MAPK14/GRB2/SRF",7
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","3/77","33/2914",0.0548807857440192,0.126678229459313,0.0793033048102598,"CDK1/MAPK1/RB1",3
"R-HSA-2730905","R-HSA-2730905","Role of LAT2/NTAL/LAB on calcium mobilization","2/77","15/2914",0.0579486850734449,0.129861791819408,0.0812962835351963,"GRB2/SHC1",2
"R-HSA-442982","R-HSA-442982","Ras activation upon Ca2+ influx through NMDA receptor","2/77","15/2914",0.0579486850734449,0.129861791819408,0.0812962835351963,"CAMK2A/HRAS",2
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","2/77","15/2914",0.0579486850734449,0.129861791819408,0.0812962835351963,"EP300/GSK3B",2
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","2/77","15/2914",0.0579486850734449,0.129861791819408,0.0812962835351963,"TP53/CREBBP",2
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","2/77","15/2914",0.0579486850734449,0.129861791819408,0.0812962835351963,"CDK1/E2F4",2
"R-HSA-69541","R-HSA-69541","Stabilization of p53","2/77","15/2914",0.0579486850734449,0.129861791819408,0.0812962835351963,"TP53/MDM2",2
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","2/77","15/2914",0.0579486850734449,0.129861791819408,0.0812962835351963,"CTNNB1/GRB2",2
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","2/77","15/2914",0.0579486850734449,0.129861791819408,0.0812962835351963,"SMAD3/STAT3",2
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","3/77","34/2914",0.0590830823029292,0.129861791819408,0.0812962835351963,"CTNNB1/EP300/CREBBP",3
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","3/77","34/2914",0.0590830823029292,0.129861791819408,0.0812962835351963,"EP300/NCOA2/CREBBP",3
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","3/77","34/2914",0.0590830823029292,0.129861791819408,0.0812962835351963,"MAP2K1/MAPK1/HRAS",3
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","3/77","34/2914",0.0590830823029292,0.129861791819408,0.0812962835351963,"MAP2K1/MAPK1/HRAS",3
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","3/77","34/2914",0.0590830823029292,0.129861791819408,0.0812962835351963,"CDK1/PRKACA/FOXO3",3
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","3/77","34/2914",0.0590830823029292,0.129861791819408,0.0812962835351963,"CCNH/ATR/TP53",3
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","3/77","35/2914",0.0634332982415821,0.138418654859587,0.0866530644184733,"MAPK14/MAPK8/PLCG1",3
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","3/77","35/2914",0.0634332982415821,0.138418654859587,0.0866530644184733,"GSK3B/PRKACA/SMO",3
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","5/77","82/2914",0.063620996643537,0.138418654859587,0.0866530644184733,"MAP2K1/SMAD3/MAP3K7/STAT3/MAPK8",5
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","2/77","16/2914",0.0651193122452296,0.138863698960026,0.0869316716274763,"CDK2/ATR",2
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","2/77","16/2914",0.0651193122452296,0.138863698960026,0.0869316716274763,"CTNNB1/GSK3B",2
"R-HSA-1963640","R-HSA-1963640","GRB2 events in ERBB2 signaling","2/77","16/2914",0.0651193122452296,0.138863698960026,0.0869316716274763,"GRB2/HRAS",2
"R-HSA-5668599","R-HSA-5668599","RHO GTPases Activate NADPH Oxidases","2/77","16/2914",0.0651193122452296,0.138863698960026,0.0869316716274763,"MAPK1/MAPK14",2
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","2/77","16/2914",0.0651193122452296,0.138863698960026,0.0869316716274763,"CDK1/TP53",2
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","2/77","16/2914",0.0651193122452296,0.138863698960026,0.0869316716274763,"EP300/MDM2",2
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","4/77","59/2914",0.0687246431540265,0.146068218452782,0.0914418562723369,"CDK2/ATR/UBE2I/SUMO1",4
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","3/77","37/2914",0.0725658902321907,0.150758393854017,0.0943780072672253,"CTNNB1/GSK3B/TCF7",3
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","3/77","37/2914",0.0725658902321907,0.150758393854017,0.0943780072672253,"EP300/CREBBP/IKZF1",3
"R-HSA-399719","R-HSA-399719","Trafficking of AMPA receptors","2/77","17/2914",0.0725700343086105,0.150758393854017,0.0943780072672253,"MDM2/CAMK2A",2
"R-HSA-399721","R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","2/77","17/2914",0.0725700343086105,0.150758393854017,0.0943780072672253,"MDM2/CAMK2A",2
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","2/77","17/2914",0.0725700343086105,0.150758393854017,0.0943780072672253,"MAPK14/GNAQ",2
"R-HSA-4570464","R-HSA-4570464","SUMOylation of RNA binding proteins","2/77","17/2914",0.0725700343086105,0.150758393854017,0.0943780072672253,"UBE2I/SUMO1",2
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression","2/77","17/2914",0.0725700343086105,0.150758393854017,0.0943780072672253,"CCNH/SIRT1",2
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","3/77","38/2914",0.0773421049159736,0.160155355517322,0.100260708014276,"UBE2I/PIAS1/SUMO1",3
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","6/77","114/2914",0.0784126315454106,0.161851713830912,0.101322664918665,"CDK1/CDK2/ATR/TP53/MDM2/SUMO1",6
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","4/77","62/2914",0.0794588532071684,0.162966565176485,0.102020585914668,"STAT3/GRB2/HRAS/SHC1",4
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","4/77","62/2914",0.0794588532071684,0.162966565176485,0.102020585914668,"CDK2/TP53/PRKACA/GATA2",4
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","2/77","18/2914",0.0802814802067085,0.1630954992212,0.102101301408499,"GSK3B/PRKACA",2
"R-HSA-5658442","R-HSA-5658442","Regulation of RAS by GAPs","2/77","18/2914",0.0802814802067085,0.1630954992212,0.102101301408499,"HRAS/RASA1",2
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","2/77","18/2914",0.0802814802067085,0.1630954992212,0.102101301408499,"CSNK2A1/EP300",2
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","3/77","39/2914",0.08225394461106,0.166577170847556,0.104280902966024,"MAP3K7/HRAS/NFATC1",3
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","4/77","63/2914",0.0832138407815492,0.167467854572868,0.104838490195175,"CDK2/ATR/UBE2I/SUMO1",4
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","4/77","63/2914",0.0832138407815492,0.167467854572868,0.104838490195175,"MAP3K7/GRB2/HRAS/NFATC1",4
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","3/77","40/2914",0.0872980288080193,0.17405551254602,0.108962506219558,"EP300/CREBBP/FBXW7",3
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","3/77","40/2914",0.0872980288080193,0.17405551254602,0.108962506219558,"CCNH/RB1/E2F4",3
"R-HSA-69236","R-HSA-69236","G1 Phase","3/77","40/2914",0.0872980288080193,0.17405551254602,0.108962506219558,"CCNH/RB1/E2F4",3
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","2/77","19/2914",0.0882350835503391,0.174841211712057,0.10945437084949,"NCOA2/CREBBP",2
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","2/77","19/2914",0.0882350835503391,0.174841211712057,0.10945437084949,"GSK3B/PRKACA",2
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","8/77","177/2914",0.0924392659359003,0.18155867912652,0.11365965038486,"CDK1/MAP2K1/MAPK1/CAMK2A/GRB2/HRAS/RASA1/SHC1",8
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","3/77","41/2914",0.0924708800520166,0.18155867912652,0.11365965038486,"STAT3/GRB2/HRAS",3
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","3/77","41/2914",0.0924708800520166,0.18155867912652,0.11365965038486,"STAT3/GRB2/SHC1",3
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","2/77","20/2914",0.0964130545185165,0.186456477807581,0.116725778032533,"NCOA2/CREBBP",2
"R-HSA-450321","R-HSA-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","2/77","20/2914",0.0964130545185165,0.186456477807581,0.116725778032533,"MAP3K7/MAPK8",2
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","2/77","20/2914",0.0964130545185165,0.186456477807581,0.116725778032533,"PRKACA/CAMK2A",2
"R-HSA-5654706","R-HSA-5654706","FRS-mediated FGFR3 signaling","2/77","20/2914",0.0964130545185165,0.186456477807581,0.116725778032533,"GRB2/HRAS",2
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","2/77","20/2914",0.0964130545185165,0.186456477807581,0.116725778032533,"EP300/KMT2A",2
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","3/77","42/2914",0.0977689356528799,0.188512558564235,0.118012928947535,"CDK1/PRKACA/SMO",3
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","5/77","94/2914",0.100630567066822,0.193451000570248,0.121104500193536,"BCL6/TP53/STAT3/FOXO3/JUNB",5
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","2/77","21/2914",0.10479835265233,0.199674967775444,0.125000837950303,"MAP3K7/MAPK14",2
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins","2/77","21/2914",0.10479835265233,0.199674967775444,0.125000837950303,"UBE2I/SUMO1",2
"R-HSA-5654712","R-HSA-5654712","FRS-mediated FGFR4 signaling","2/77","21/2914",0.10479835265233,0.199674967775444,0.125000837950303,"GRB2/HRAS",2
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","4/77","69/2914",0.10752589656604,0.204267484921918,0.127875852770668,"GRB2/HRAS/PLCG1/SHC1",4
"R-HSA-180024","R-HSA-180024","DARPP-32 events","2/77","22/2914",0.113374660515496,0.214744945211703,0.134434968970386,"PPP1CA/PRKACA",2
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","3/77","45/2914",0.114377651373214,0.216009406112464,0.135226548775864,"PRKACA/GRB2/SHC1",3
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","3/77","46/2914",0.120139567559991,0.226227723709457,0.141623436058715,"RARA/AR/ESR1",3
"R-HSA-392518","R-HSA-392518","Signal amplification","2/77","23/2914",0.122126358195662,0.228631903133739,0.143128504250118,"MAPK14/GNAQ",2
"R-HSA-5654693","R-HSA-5654693","FRS-mediated FGFR1 signaling","2/77","23/2914",0.122126358195662,0.228631903133739,0.143128504250118,"GRB2/HRAS",2
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","3/77","47/2914",0.126007962672116,0.234439369959165,0.14676410378287,"EP300/NCOA2/CREBBP",3
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","3/77","47/2914",0.126007962672116,0.234439369959165,0.14676410378287,"PIAS1/SUMO1/CAMK2A",3
"R-HSA-109581","R-HSA-109581","Apoptosis","5/77","101/2914",0.126320592198494,0.234439369959165,0.14676410378287,"CTNNB1/TP53/MAPK1/STAT3/MAPK8",5
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","2/77","24/2914",0.131038498621262,0.240423912000264,0.150510556221152,"EP300/CREBBP",2
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","2/77","24/2914",0.131038498621262,0.240423912000264,0.150510556221152,"STAT3/GRB2",2
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","2/77","24/2914",0.131038498621262,0.240423912000264,0.150510556221152,"AR/NCOA2",2
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","2/77","24/2914",0.131038498621262,0.240423912000264,0.150510556221152,"MAPK1/STAT3",2
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","3/77","48/2914",0.131978974529371,0.241461532945781,0.151160129320422,"EP300/NCOA2/CREBBP",3
"R-HSA-5357801","R-HSA-5357801","Programmed Cell Death","5/77","103/2914",0.134176538827859,0.244786660071221,0.15324173064282,"CTNNB1/TP53/MAPK1/STAT3/MAPK8",5
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","2/77","25/2914",0.140096783669457,0.250617579675362,0.156892012121058,"GRB2/SHC1",2
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","2/77","25/2914",0.140096783669457,0.250617579675362,0.156892012121058,"CDK1/PRKACA",2
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","2/77","25/2914",0.140096783669457,0.250617579675362,0.156892012121058,"CDK1/PRKACA",2
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","2/77","25/2914",0.140096783669457,0.250617579675362,0.156892012121058,"MAPK1/GNAQ",2
"R-HSA-5654700","R-HSA-5654700","FRS-mediated FGFR2 signaling","2/77","25/2914",0.140096783669457,0.250617579675362,0.156892012121058,"GRB2/HRAS",2
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","2/77","25/2914",0.140096783669457,0.250617579675362,0.156892012121058,"MAPK1/GRB2",2
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","2/77","25/2914",0.140096783669457,0.250617579675362,0.156892012121058,"GRB2/SHC1",2
"R-HSA-68886","R-HSA-68886","M Phase","5/77","105/2914",0.142250105797478,0.253764731671954,0.158862197172865,"CDK1/CSNK2A1/MAPK1/PRKACA/RB1",5
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","7/77","165/2914",0.142739944474135,0.253935149837964,0.158968882621674,"RPS6KA1/RPS6KA2/MAPK1/GNAQ/CREB1/GRB2/HRAS",7
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","2/77","26/2914",0.149287541041392,0.260489060479932,0.163071772088614,"CDK1/PRKACA",2
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","2/77","26/2914",0.149287541041392,0.260489060479932,0.163071772088614,"CDK1/PRKACA",2
"R-HSA-912526","R-HSA-912526","Interleukin receptor SHC signaling","2/77","26/2914",0.149287541041392,0.260489060479932,0.163071772088614,"GRB2/SHC1",2
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","3/77","51/2914",0.150468836177849,0.260489060479932,0.163071772088614,"GRB2/HRAS/SHC1",3
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","3/77","51/2914",0.150468836177849,0.260489060479932,0.163071772088614,"GRB2/HRAS/SHC1",3
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","3/77","51/2914",0.150468836177849,0.260489060479932,0.163071772088614,"EP300/CREBBP/FBXW7",3
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","3/77","51/2914",0.150468836177849,0.260489060479932,0.163071772088614,"EP300/CREBBP/FBXW7",3
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","3/77","51/2914",0.150468836177849,0.260489060479932,0.163071772088614,"EP300/CREBBP/FBXW7",3
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","3/77","51/2914",0.150468836177849,0.260489060479932,0.163071772088614,"EP300/CREBBP/FBXW7",3
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","3/77","51/2914",0.150468836177849,0.260489060479932,0.163071772088614,"EP300/CREBBP/FBXW7",3
"R-HSA-109582","R-HSA-109582","Hemostasis","11/77","298/2914",0.157671136417167,0.270920212232893,0.169601898145142,"CDK2/TP53/MAPK1/MAPK14/PRKACA/GNAQ/GRB2/HRAS/PLCG1/SHC1/GATA2",11
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","2/77","27/2914",0.158597701881678,0.270920212232893,0.169601898145142,"CDK1/PRKACA",2
"R-HSA-380287","R-HSA-380287","Centrosome maturation","2/77","27/2914",0.158597701881678,0.270920212232893,0.169601898145142,"CDK1/PRKACA",2
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","2/77","27/2914",0.158597701881678,0.270920212232893,0.169601898145142,"MAPK1/GRB2",2
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","2/77","27/2914",0.158597701881678,0.270920212232893,0.169601898145142,"SMAD7/YY1",2
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","7/77","171/2914",0.162761380869128,0.277297167406662,0.173594009671055,"MAP2K1/MAPK1/CAMK2A/GRB2/HRAS/RASA1/SHC1",7
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","2/77","28/2914",0.168014779119666,0.283250046473991,0.177320640404607,"CDK1/PRKACA",2
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","2/77","28/2914",0.168014779119666,0.283250046473991,0.177320640404607,"MAPK1/GRB2",2
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","2/77","28/2914",0.168014779119666,0.283250046473991,0.177320640404607,"CCNH/EP300",2
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","2/77","28/2914",0.168014779119666,0.283250046473991,0.177320640404607,"EP300/CREBBP",2
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","3/77","55/2914",0.176322507507714,0.296479620979028,0.185602639481804,"GSK3B/PRKACA/SMO",3
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","2/77","29/2914",0.177526846510743,0.296953997799789,0.185899609606602,"TP53/MAPK8",2
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","2/77","29/2914",0.177526846510743,0.296953997799789,0.185899609606602,"EP300/CREB1",2
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","3/77","56/2914",0.182974471065122,0.305273469859945,0.191107778614513,"CDK1/CSNK2A1/PRKACA",3
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","2/77","30/2914",0.187122518356484,0.310584798509216,0.194432784944475,"CTNNB1/GSK3B",2
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","2/77","30/2914",0.187122518356484,0.310584798509216,0.194432784944475,"MAPK1/GRB2",2
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","2/77","31/2914",0.196790929883106,0.325792696258921,0.2039532570565,"CTNNB1/GSK3B",2
"R-HSA-6807070","R-HSA-6807070","PTEN Regulation","3/77","59/2914",0.203321808342201,0.335741652749686,0.210181518475204,"CSNK2A1/TP53/MAPK1",3
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","2/77","32/2914",0.206521718258287,0.3384223576548,0.211859697583832,"MAPK1/GRB2",2
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","2/77","32/2914",0.206521718258287,0.3384223576548,0.211859697583832,"CCNH/EP300",2
"R-HSA-8943724","R-HSA-8943724","Regulation of PTEN gene transcription","2/77","32/2914",0.206521718258287,0.3384223576548,0.211859697583832,"TP53/MAPK1",2
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","2/77","33/2914",0.216305004226949,0.351768744247867,0.220214823548436,"MAP3K7/MAPK14",2
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","2/77","33/2914",0.216305004226949,0.351768744247867,0.220214823548436,"CCNH/EP300",2
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","2/77","33/2914",0.216305004226949,0.351768744247867,0.220214823548436,"GRB2/SHC1",2
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","3/77","62/2914",0.224178104046819,0.363654153667888,0.227655346281139,"MAPK1/GRB2/PLCG1",3
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","7/77","188/2914",0.225783923709444,0.364071512698993,0.227916622039415,"MAP2K1/MAPK1/CAMK2A/GRB2/HRAS/RASA1/SHC1",7
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","2/77","34/2914",0.2261313743472,0.364071512698993,0.227916622039415,"CDK1/CDK2",2
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","2/77","34/2914",0.2261313743472,0.364071512698993,0.227916622039415,"HRAS/RASA1",2
"R-HSA-111458","R-HSA-111458","Formation of apoptosome","1/77","10/2914",0.235257100311538,0.367731972331627,0.230208148746344,"MAPK1",1
