"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","2/29","87/2914",0.213952169958462,0.276204905801631,0.1685460904968,"NFKB1/RELA",2
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/29","24/2914",0.214158876237496,0.276204905801631,0.1685460904968,"EP300",1
"R-HSA-1474165","R-HSA-1474165","Reproduction","1/29","24/2914",0.214158876237496,0.276204905801631,0.1685460904968,"CDK2",1
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","1/29","24/2914",0.214158876237496,0.276204905801631,0.1685460904968,"LCK",1
"R-HSA-2424491","R-HSA-2424491","DAP12 signaling","1/29","24/2914",0.214158876237496,0.276204905801631,0.1685460904968,"LCK",1
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","1/29","24/2914",0.214158876237496,0.276204905801631,0.1685460904968,"CDK2",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/29","24/2914",0.214158876237496,0.276204905801631,0.1685460904968,"CDK2",1
"R-HSA-8941326","R-HSA-8941326","RUNX2 regulates bone development","1/29","24/2914",0.214158876237496,0.276204905801631,0.1685460904968,"YAP1",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","2/29","88/2914",0.217642996000508,0.279826709143511,0.170756191697032,"FBXO22/SOCS3",2
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/29","25/2914",0.222044479209508,0.282850505823803,0.17260137655152,"AKT1",1
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","1/29","25/2914",0.222044479209508,0.282850505823803,0.17260137655152,"EP300",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/29","25/2914",0.222044479209508,0.282850505823803,0.17260137655152,"AKT1",1
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","1/29","26/2914",0.229853655430665,0.290120162647242,0.177037475299614,"AKT1",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/29","26/2914",0.229853655430665,0.290120162647242,0.177037475299614,"PRKCD",1
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","1/29","26/2914",0.229853655430665,0.290120162647242,0.177037475299614,"STAT1",1
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","2/29","92/2914",0.232469107823278,0.292529515619565,0.178507713574106,"LCK/AKT1",2
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/29","27/2914",0.237587119416991,0.296268275417574,0.18078918408395,"YAP1",1
"R-HSA-165159","R-HSA-165159","mTOR signalling","1/29","27/2914",0.237587119416991,0.296268275417574,0.18078918408395,"AKT1",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/29","27/2914",0.237587119416991,0.296268275417574,0.18078918408395,"CDK2",1
"R-HSA-422475","R-HSA-422475","Axon guidance","4/29","254/2914",0.242848276387793,0.300389555648989,0.183304076673678,"MAPK14/CSNK2A1/CREB1/CSNK2B",4
"R-HSA-114604","R-HSA-114604","GPVI-mediated activation cascade","1/29","28/2914",0.245245579249658,0.300389555648989,0.183304076673678,"LCK",1
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","1/29","28/2914",0.245245579249658,0.300389555648989,0.183304076673678,"SMAD3",1
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","1/29","28/2914",0.245245579249658,0.300389555648989,0.183304076673678,"PIAS1",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/29","28/2914",0.245245579249658,0.300389555648989,0.183304076673678,"EP300",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/29","28/2914",0.245245579249658,0.300389555648989,0.183304076673678,"EP300",1
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","1/29","29/2914",0.252829736630725,0.306954577610323,0.187310192287001,"EP300",1
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","1/29","29/2914",0.252829736630725,0.306954577610323,0.187310192287001,"GSK3A",1
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","1/29","29/2914",0.252829736630725,0.306954577610323,0.187310192287001,"PRKCD",1
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","1/29","30/2914",0.260340286938423,0.314229967325094,0.191749789366953,"AXIN1",1
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/29","30/2914",0.260340286938423,0.314229967325094,0.191749789366953,"PIAS1",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/29","31/2914",0.267777919281968,0.321333503138362,0.196084517552013,"AKT1",1
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","1/29","31/2914",0.267777919281968,0.321333503138362,0.196084517552013,"AXIN1",1
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","1/29","32/2914",0.275143316555927,0.327325669695844,0.199741064650401,"CREB1",1
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","1/29","32/2914",0.275143316555927,0.327325669695844,0.199741064650401,"CREB1",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/29","32/2914",0.275143316555927,0.327325669695844,0.199741064650401,"EP300",1
"R-HSA-68886","R-HSA-68886","M Phase","2/29","105/2914",0.28105429324724,0.33030785981516,0.201560860299106,"CSNK2A1/CSNK2B",2
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/29","33/2914",0.282437155494123,0.33030785981516,0.201560860299106,"MAPK14",1
"R-HSA-187687","R-HSA-187687","Signalling to ERKs","1/29","33/2914",0.282437155494123,0.33030785981516,0.201560860299106,"MAPK14",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/29","33/2914",0.282437155494123,0.33030785981516,0.201560860299106,"EP300",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/29","33/2914",0.282437155494123,0.33030785981516,0.201560860299106,"CDK2",1
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","1/29","33/2914",0.282437155494123,0.33030785981516,0.201560860299106,"AKT1",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","2/29","106/2914",0.284799874334424,0.332132811195639,0.202674484329909,"NFKB1/RELA",2
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/29","34/2914",0.289660106723095,0.334970067551289,0.204405838322678,"STAT1",1
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","1/29","34/2914",0.289660106723095,0.334970067551289,0.204405838322678,"CDK2",1
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/29","34/2914",0.289660106723095,0.334970067551289,0.204405838322678,"EP300",1
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/29","35/2914",0.296812834815119,0.341334760037387,0.208289708642189,"STAT1",1
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","1/29","35/2914",0.296812834815119,0.341334760037387,0.208289708642189,"MAPK14",1
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","1/29","37/2914",0.310910249921079,0.355571390793721,0.216977202620119,"AXIN1",1
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","1/29","37/2914",0.310910249921079,0.355571390793721,0.216977202620119,"EP300",1
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","1/29","38/2914",0.317856236279192,0.362180672095079,0.221010326221254,"PIAS1",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","2/29","115/2914",0.318439045030456,0.362180672095079,0.221010326221254,"FBXO22/SOCS3",2
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/29","39/2914",0.324734598291676,0.368329106007544,0.22476223097333,"EP300",1
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","1/29","40/2914",0.331545971039342,0.37298921741926,0.227605929775292,"CDK2",1
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","1/29","40/2914",0.331545971039342,0.37298921741926,0.227605929775292,"EP300",1
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","1/29","40/2914",0.331545971039342,0.37298921741926,0.227605929775292,"CDK2",1
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","1/29","41/2914",0.338290983857665,0.379545981889087,0.231607006492197,"CREB1",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","1/29","42/2914",0.344970260386773,0.384953336388475,0.234906688871686,"MAPK14",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/29","42/2914",0.344970260386773,0.384953336388475,0.234906688871686,"STAT3",1
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","1/29","43/2914",0.351584418621029,0.391279433626629,0.238767007552481,"FCGR3A",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","1/29","44/2914",0.35813407095819,0.395380014337842,0.241269268856044,"YAP1",1
"R-HSA-2559580","R-HSA-2559580","Oxidative Stress Induced Senescence","1/29","44/2914",0.35813407095819,0.395380014337842,0.241269268856044,"MAPK14",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/29","44/2914",0.35813407095819,0.395380014337842,0.241269268856044,"CDK2",1
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell","1/29","46/2914",0.371042279841329,0.406379639826218,0.247981473578165,"FCGR3A",1
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","1/29","46/2914",0.371042279841329,0.406379639826218,0.247981473578165,"NR0B2",1
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/29","46/2914",0.371042279841329,0.406379639826218,0.247981473578165,"PIAS1",1
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","1/29","47/2914",0.377402033636518,0.411169584014523,0.25090439909353,"EP300",1
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","1/29","47/2914",0.377402033636518,0.411169584014523,0.25090439909353,"CREB1",1
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","1/29","48/2914",0.38369967612851,0.415842057374878,0.25375564141869,"EP300",1
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","1/29","48/2914",0.38369967612851,0.415842057374878,0.25375564141869,"CDK2",1
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors","1/29","49/2914",0.389935792455193,0.41930757941935,0.255870376457269,"LCK",1
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","1/29","49/2914",0.389935792455193,0.41930757941935,0.255870376457269,"EP300",1
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","1/29","49/2914",0.389935792455193,0.41930757941935,0.255870376457269,"CREB1",1
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","1/29","50/2914",0.396110962444303,0.423718740237016,0.258562160327698,"MEN1",1
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","3/29","228/2914",0.398845315524864,0.423718740237016,0.258562160327698,"MEN1/MAPK14/PRKCD",3
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","1/29","51/2914",0.402225760659776,0.423718740237016,0.258562160327698,"EP300",1
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","1/29","51/2914",0.402225760659776,0.423718740237016,0.258562160327698,"EP300",1
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","1/29","51/2914",0.402225760659776,0.423718740237016,0.258562160327698,"EP300",1
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","1/29","51/2914",0.402225760659776,0.423718740237016,0.258562160327698,"EP300",1
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","1/29","51/2914",0.402225760659776,0.423718740237016,0.258562160327698,"EP300",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/29","51/2914",0.402225760659776,0.423718740237016,0.258562160327698,"CDK2",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","2/29","144/2914",0.423946616956492,0.445466749796923,0.271833256931761,"AKT3/AKT1",2
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","1/29","59/2914",0.449038009201073,0.470637305846188,0.287192863979367,"CDK2",1
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","1/29","61/2914",0.460176026587112,0.481093118704708,0.293573222703102,"MEN1",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","1/29","62/2914",0.465663196313356,0.484383324808365,0.295580976236989,"STAT3",1
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","1/29","62/2914",0.465663196313356,0.484383324808365,0.295580976236989,"CDK2",1
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","1/29","63/2914",0.471096494808066,0.488806889349723,0.298280329122638,"CDK2",1
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","1/29","64/2914",0.476476432251267,0.493153107380061,0.300932483527116,"EP300",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","2/29","160/2914",0.478896553576393,0.494421878255927,0.301706714420093,"AKT3/AKT1",2
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","2/29","165/2914",0.495461683800429,0.510251584809397,0.311366337030906,"CREB1/PRKCD",2
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","1/29","69/2914",0.502593236473839,0.516311662283299,0.315064324810556,"LCK",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/29","72/2914",0.517654638345756,0.530467871968175,0.32370274414534,"LCK",1
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","1/29","77/2914",0.541783600128655,0.553823235687069,0.337954682341461,"CREB1",1
"R-HSA-162906","R-HSA-162906","HIV Infection","1/29","80/2914",0.555697060975117,0.566646756757878,0.345779866824029,"LCK",1
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","1/29","81/2914",0.560243562468315,0.569879201134846,0.347752372927442,"CDK2",1
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","1/29","88/2914",0.590834598655967,0.599523342753848,0.365841856752921,"CREB1",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","2/29","217/2914",0.64803043404075,0.655952566486236,0.400276165666658,"CREB1/PRKCD",2
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","4/29","436/2914",0.650349325519615,0.656694196988099,0.400728724325309,"AKT3/CREB1/AKT1/PRKCD",4
"R-HSA-112316","R-HSA-112316","Neuronal System","1/29","105/2914",0.656816338743662,0.661610618588506,0.403728829039516,"CREB1",1
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","1/29","114/2914",0.687459765163,0.690796948489034,0.421538946446398,"CDK2",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","1/29","126/2914",0.724234179795342,0.725987773451021,0.443013134066222,"LCK",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","4/29","486/2914",0.737604107650355,0.737604107650355,0.450101667521193,"AKT3/CREB1/AKT1/PRKCD",4
