NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
PLXNA4	4649	1	0	0	0	0	1	1
PLXNB3	4650	1	0	0	0	0	1	1
PLXND1	4651	1	0	0	0	0	1	1
EPHB6	4652	1	0	0	0	0	1	1
HTR5A	4653	1	0	0	0	0	1	1
GPR26	4654	1	0	0	0	0	1	1
GPR135	4655	1	0	0	0	0	1	1
PTGDR2	4656	1	0	0	0	0	1	1
GNRHR2	4657	1	0	0	0	0	1	1
MC2R	4658	1	0	0	0	0	1	1
TRHR	4659	1	0	0	0	0	1	1
ACKR1	4660	1	0	0	0	0	1	1
GPR182	4661	1	0	0	0	0	1	1
ADGRG1	4662	1	0	0	0	0	1	1
ADGRL1	4663	1	0	0	0	0	1	1
GRM4	4664	1	0	0	0	0	1	1
PAQR3	4665	1	0	0	0	0	1	1
CD151	4666	1	0	0	0	0	1	1
ITGAM_ITGB2	4667	1	0	0	0	0	1	1
TIGIT	4668	1	0	0	0	0	1	1
NCR3	4669	1	0	0	0	0	1	1
ACKR2	4670	1	0	0	0	0	1	1
KIR3DL2	4671	1	0	0	0	0	1	1
KLRC2	4672	1	0	0	0	0	1	1
SELL	4673	1	0	0	0	0	1	1
CR1	4674	1	0	0	0	0	1	1
OLR1	4675	1	0	0	0	0	1	1
GP9	4676	1	0	0	0	0	1	1
PHEX	4677	1	0	0	0	0	1	1
BRS3	4678	1	0	0	0	0	1	1
KLRD1	4679	1	0	0	0	0	1	1
KIR2DS4	4680	1	0	0	0	0	1	1
NRXN2	4681	1	0	0	0	0	1	1
TNFRSF19	4682	1	0	0	0	0	1	1
CD36	4683	1	0	0	0	0	1	1
GP1BA	4684	1	0	0	0	0	1	1
ADCY8	4685	1	0	0	0	0	1	1
ADCY9	4686	1	0	0	0	0	1	1
KIDINS220	4687	1	0	0	0	0	1	1
CD22	4688	1	0	0	0	0	1	1
FCGR2B	4689	1	0	0	0	0	1	1
PYGB	4690	1	0	0	0	0	1	1
RYR2	4691	1	0	0	0	0	1	1
ARPC5	4692	1	0	0	0	0	1	1
DLGAP5	4693	1	0	0	0	0	1	1
FBXO43	4694	1	0	0	0	0	1	1
TACC3	4695	1	0	0	0	0	1	1
MLKL	4696	1	0	0	0	0	1	1
PRKD3	4697	1	0	0	0	0	1	1
MYL2	4698	1	0	0	0	0	1	1
CCNL2	4699	1	0	0	0	0	1	1
LSP1	4700	1	0	0	0	0	1	1
RHOT1	4701	1	0	0	0	0	1	1
NFU1	4702	1	0	0	0	0	1	1
ATF7	4703	1	0	0	0	0	1	1
EPS8	4704	1	0	0	0	0	1	1
PPP1R14B	4705	1	0	0	0	0	1	1
FCGR2C	4706	1	0	0	0	0	1	1
DSG1	4707	1	0	0	0	0	1	1
PRKAG2	4708	1	0	0	0	0	1	1
PDCD2	4709	1	0	0	0	0	1	1
SLC9A3	4710	1	0	0	0	0	1	1
JAM2	4711	1	0	0	0	0	1	1
JAM3	4712	1	0	0	0	0	1	1
FUNDC1	4713	1	0	0	0	0	1	1
GFAP	4714	1	0	0	0	0	1	1
TNNT2	4715	1	0	0	0	0	1	1
DLX3	4716	1	0	0	0	0	1	1
PTBP1	4717	1	0	0	0	0	1	1
MYO6	4718	1	0	0	0	0	1	1
SATB1	4719	1	0	0	0	0	1	1
SCAMP3	4720	1	0	0	0	0	1	1
KIF2A	4721	1	0	0	0	0	1	1
ENG	4722	1	0	0	0	0	1	1
AQP2	4723	1	0	0	0	0	1	1
URI1	4724	1	0	0	0	0	1	1
TTC5	4725	1	0	0	0	0	1	1
ETV4	4726	1	0	0	0	0	1	1
KIRREL1	4727	1	0	0	0	0	1	1
RPS6KA6	4728	1	0	0	0	0	1	1
PLIN1	4729	1	0	0	0	0	1	1
TJP1	4730	1	0	0	0	0	1	1
TSSK3	4731	1	0	0	0	0	1	1
CREB3L3	4732	1	0	0	0	0	1	1
SYT2	4733	1	0	0	0	0	1	1
DGKZ	4734	1	0	0	0	0	1	1
RGS14	4735	1	0	0	0	0	1	1
LMNB1	4736	1	0	0	0	0	1	1
SAT1	4737	1	0	0	0	0	1	1
OTUD7B	4738	1	0	0	0	0	1	1
SNRNP70	4739	1	0	0	0	0	1	1
ZHX1	4740	1	0	0	0	0	1	1
PYGM	4741	1	0	0	0	0	1	1
ABCC8	4742	1	0	0	0	0	1	1
PPP1R17	4743	1	0	0	0	0	1	1
HAND1	4744	1	0	0	0	0	1	1
LLGL2	4745	1	0	0	0	0	1	1
TBCD	4746	1	0	0	0	0	1	1
IGSF8	4747	1	0	0	0	0	1	1
EIF3G	4748	1	0	0	0	0	1	1
ARPC3	4749	1	0	0	0	0	1	1
VPS28	4750	1	0	0	0	0	1	1
ATP2A1	4751	1	0	0	0	0	1	1
POLL	4752	1	0	0	0	0	1	1
PLP1	4753	1	0	0	0	0	1	1
ACTR3	4754	1	0	0	0	0	1	1
TCF7L1	4755	1	0	0	0	0	1	1
CDR2	4756	1	0	0	0	0	1	1
COMMD1	4757	1	0	0	0	0	1	1
ZBTB33	4758	1	0	0	0	0	1	1
PQBP1	4759	1	0	0	0	0	1	1
PCNP	4760	1	0	0	0	0	1	1
RAD23A	4761	1	0	0	0	0	1	1
PCF11	4762	1	0	0	0	0	1	1
EXOC5	4763	1	0	0	0	0	1	1
UBE2C	4764	1	0	0	0	0	1	1
PNPLA2	4765	1	0	0	0	0	1	1
PURA	4766	1	0	0	0	0	1	1
NSMAF	4767	1	0	0	0	0	1	1
AZI2	4768	1	0	0	0	0	1	1
SPRED2	4769	1	0	0	0	0	1	1
CDX1	4770	1	0	0	0	0	1	1
ARF4	4771	1	0	0	0	0	1	1
PEX12	4772	1	0	0	0	0	1	1
ETFA	4773	1	0	0	0	0	1	1
EIF3A	4774	1	0	0	0	0	1	1
VPS4A	4775	1	0	0	0	0	1	1
IL32	4776	1	0	0	0	0	1	1
STAP1	4777	1	0	0	0	0	1	1
GLUL	4778	1	0	0	0	0	1	1
SMPD3	4779	1	0	0	0	0	1	1
ITM2B	4780	1	0	0	0	0	1	1
SCRIB	4781	1	0	0	0	0	1	1
PLCD1	4782	1	0	0	0	0	1	1
NLRP3	4783	1	0	0	0	0	1	1
ALPP	4784	1	0	0	0	0	1	1
EIF3B	4785	1	0	0	0	0	1	1
EIF4E2	4786	1	0	0	0	0	1	1
UBE4B	4787	1	0	0	0	0	1	1
CALCOCO2	4788	1	0	0	0	0	1	1
C4B	4789	1	0	0	0	0	1	1
C4A	4790	1	0	0	0	0	1	1
UBA3	4791	1	0	0	0	0	1	1
SRSF8	4792	1	0	0	0	0	1	1
ARFIP2	4793	1	0	0	0	0	1	1
EEF1G	4794	1	0	0	0	0	1	1
CPSF7	4795	1	0	0	0	0	1	1
DKC1	4796	1	0	0	0	0	1	1
EXOC8	4797	1	0	0	0	0	1	1
SNRPA	4798	1	0	0	0	0	1	1
IKZF3	4799	1	0	0	0	0	1	1
KPNA1	4800	1	0	0	0	0	1	1
FOSL2	4801	1	0	0	0	0	1	1
HJV	4802	1	0	0	0	0	1	1
SH2D1B	4803	1	0	0	0	0	1	1
APBA3	4804	1	0	0	0	0	1	1
KIR2DS1	4805	1	0	0	0	0	1	1
MIOS	4806	1	0	0	0	0	1	1
VSIG4	4807	1	0	0	0	0	1	1
FTH1	4808	1	0	0	0	0	1	1
NRL	4809	1	0	0	0	0	1	1
TRPS1	4810	1	0	0	0	0	1	1
DHFR	4811	1	0	0	0	0	1	1
KCNJ2	4812	1	0	0	0	0	1	1
TOMM70	4813	1	0	0	0	0	1	1
BLOC1S1	4814	1	0	0	0	0	1	1
SPARC	4815	1	0	0	0	0	1	1
ANXA7	4816	1	0	0	0	0	1	1
APBA2	4817	1	0	0	0	0	1	1
POLR2G	4818	1	0	0	0	0	1	1
TRIM17	4819	1	0	0	0	0	1	1
UPF2	4820	1	0	0	0	0	1	1
KIR2DL2	4821	1	0	0	0	0	1	1
FAM110A	4822	1	0	0	0	0	1	1
NOTCH2NLA	4823	1	0	0	0	0	1	1
USP18	4824	1	0	0	0	0	1	1
C7	4825	1	0	0	0	0	1	1
ACAN	4826	1	0	0	0	0	1	1
ECM1	4827	1	0	0	0	0	1	1
BANK1	4828	1	0	0	0	0	1	1
CNTNAP1	4829	1	0	0	0	0	1	1
FLNC	4830	1	0	0	0	0	1	1
STIP1	4831	1	0	0	0	0	1	1
GBA	4832	1	0	0	0	0	1	1
SEMG1	4833	1	0	0	0	0	1	1
CPB2	4834	1	0	0	0	0	1	1
F11	4835	1	0	0	0	0	1	1
GMFB	4836	1	0	0	0	0	1	1
SFTPA2	4837	1	0	0	0	0	1	1
RENBP	4838	1	0	0	0	0	1	1
STX4	4839	1	0	0	0	0	1	1
BRAP	4840	1	0	0	0	0	1	1
PDE6D	4841	1	0	0	0	0	1	1
FARP2	4842	1	0	0	0	0	1	1
BGN	4843	1	0	0	0	0	1	1
DTX2	4844	1	0	0	0	0	1	1
SHISA5	4845	1	0	0	0	0	1	1
C1R	4846	1	0	0	0	0	1	1
F10	4847	1	0	0	0	0	1	1
CYBA	4848	1	0	0	0	0	1	1
PGK1	4849	1	0	0	0	0	1	1
RFXANK	4850	1	0	0	0	0	1	1
ALX1	4851	1	0	0	0	0	1	1
CACYBP	4852	1	0	0	0	0	1	1
PARG	4853	1	0	0	0	0	1	1
DYNLT1	4854	1	0	0	0	0	1	1
GTF3A	4855	1	0	0	0	0	1	1
NEU3	4856	1	0	0	0	0	1	1
PDCD6	4857	1	0	0	0	0	1	1
PPL	4858	1	0	0	0	0	1	1
RASA2	4859	1	0	0	0	0	1	1
EIF3D	4860	1	0	0	0	0	1	1
ACR	4861	1	0	0	0	0	1	1
COPA	4862	1	0	0	0	0	1	1
IMPA1	4863	1	0	0	0	0	1	1
IQGAP2	4864	1	0	0	0	0	1	1
SRP68	4865	1	0	0	0	0	1	1
HAND2	4866	1	0	0	0	0	1	1
NXT1	4867	1	0	0	0	0	1	1
CACNA1D	4868	1	0	0	0	0	1	1
BOK	4869	1	0	0	0	0	1	1
RFC1	4870	1	0	0	0	0	1	1
LSM4	4871	1	0	0	0	0	1	1
KCNQ1	4872	1	0	0	0	0	1	1
NRCAM	4873	1	0	0	0	0	1	1
PRPF4	4874	1	0	0	0	0	1	1
CYB5A	4875	1	0	0	0	0	1	1
SLC5A7	4876	1	0	0	0	0	1	1
SRSF6	4877	1	0	0	0	0	1	1
CST3	4878	1	0	0	0	0	1	1
APOBEC1	4879	1	0	0	0	0	1	1
GSC	4880	1	0	0	0	0	1	1
SRP19	4881	1	0	0	0	0	1	1
BSG	4882	1	0	0	0	0	1	1
CETP	4883	1	0	0	0	0	1	1
SFTPB	4884	1	0	0	0	0	1	1
SH2D2A	4885	1	0	0	0	0	1	1
LAX1	4886	1	0	0	0	0	1	1
ZNF274	4887	1	0	0	0	0	1	1
SH2D3C	4888	1	0	0	0	0	1	1
PDLIM4	4889	1	0	0	0	0	1	1
DNAJA1	4890	1	0	0	0	0	1	1
SLC22A11	4891	1	0	0	0	0	1	1
GP5	4892	1	0	0	0	0	1	1
SLC1A5	4894	1	0	0	0	0	1	1
RPL6	4895	1	0	0	0	0	1	1
MS4A1	4896	1	0	0	0	0	1	1
FAAP100	4897	1	0	0	0	0	1	1
TIFA	4898	1	0	0	0	0	1	1
SLC22A9	4899	1	0	0	0	0	1	1
DAO	4900	1	0	0	0	0	1	1
MED15	4901	1	0	0	0	0	1	1
PATJ	4903	1	0	0	0	0	1	1
CITED2	4904	1	0	0	0	0	1	1
ZNF346	4905	1	0	0	0	0	1	1
PITPNA	4906	1	0	0	0	0	1	1
CIP2A	4907	1	0	0	0	0	1	1
F13A1	4908	1	0	0	0	0	1	1
FABP1	4909	1	0	0	0	0	1	1
NAGPA	4910	1	0	0	0	0	1	1
TRAT1	4911	1	0	0	0	0	1	1
GRIN1	4912	1	0	0	0	0	1	1
SLC25A4	4913	1	0	0	0	0	1	1
FCGR1A	4914	1	0	0	0	0	1	1
KIR3DS1	4915	1	0	0	0	0	1	1
KIR2DS2	4916	1	0	0	0	0	1	1
IGFALS	4917	1	0	0	0	0	1	1
RASD1	4918	1	0	0	0	0	1	1
HEY1	4919	1	0	0	0	0	1	1
HOMER1	18	-1	0	0	0	0	1	1
ITPR1	19	-1	0	0	0	0	1	1
ITPR3	20	-1	0	0	0	0	1	1
ASPH	21	-1	0	0	0	0	1	1
ORAI1	22	-1	0	0	0	0	1	1
RNF24	24	-1	0	0	0	0	1	1
TRPM4	26	-1	0	0	0	0	1	1
WNK4	27	-1	0	0	0	0	1	1
EPB41	29	-1	0	0	0	0	1	1
NCS1	31	-1	0	0	0	0	1	1
SESTD1	32	-1	0	0	0	0	1	1
MX1	35	-1	0	0	0	0	1	1
NPHS1	36	-1	0	0	0	0	1	1
NPHS2	37	-1	0	0	0	0	1	1
SNF8	38	-1	0	0	0	0	1	1
AKAP5	39	-1	0	0	0	0	1	1
CDK5	41	-1	0	6	6	19	0.779569264273536	1
FAF1	42	-1	0	0	0	0	1	1
GABARAP	43	-1	0	10	10	10	0.525556584997235	1
KIF13B	44	-1	0	0	0	0	1	1
PIRT	45	-1	0	0	0	0	1	1
SLC50A1	48	-1	0	0	0	0	1	1
MAP7	54	-1	0	0	0	0	1	1
PACSIN3	56	-1	0	0	0	0	1	1
BSPRY	58	-1	0	0	0	0	1	1
CALB1	59	-1	0	0	0	0	1	1
PPIB	60	-1	0	0	0	0	1	1
S100A10	63	-1	0	0	0	0	1	1
MCOLN3	65	-1	0	0	0	0	1	1
TRPV5	66	-1	0	0	0	0	1	1
TRPV6	67	-1	0	0	0	0	1	1
PDZD3	68	-1	0	0	0	0	1	1
NIPSNAP1	69	-1	0	0	0	0	1	1
PTPN1	71	-1	0	8	8	15	0.866781987309182	1
NYX	73	-1	0	0	0	0	1	1
EFHC1	74	-1	0	0	0	0	1	1
TRPM6	78	-1	0	0	0	0	1	1
MCOLN2	82	-1	0	0	0	0	1	1
MCOLN1	83	-1	0	0	0	0	1	1
PRKCSH	84	-1	0	0	0	0	1	1
KIF3A	85	-1	0	0	0	0	1	1
PKD1	86	-1	0	11	11	9	0.458755175160056	1
STX5	87	-1	0	0	0	0	1	1
PKD1L3	88	-1	0	0	0	0	1	1
TNNI1	89	-1	0	0	0	0	1	1
TNNI3	90	-1	0	0	0	0	1	1
ESPN	98	-1	0	0	0	0	1	1
GJB6	99	-1	0	0	0	0	1	1
GJB2	100	-1	0	0	0	0	1	1
MYO7A	109	-1	0	0	0	0	1	1
PCDH15	110	-1	0	0	0	0	1	1
GATA3	118	-1	0	9	9	13	0.732918700853334	1
NFAT5	122	-1	0	0	0	0	1	1
SYMPK	129	-1	0	0	0	0	1	1
CDK1	130	-1	0	8	8	15	0.450651825437526	1
MDM2	135	-1	0	10	10	11	0.456510959816614	1
IGF1	139	-1	0	8	8	15	0.745826468852663	1
CRY2	145	-1	0	1	1	0	NA	NA
CRY1	146	-1	0	1	1	0	NA	NA
DCLRE1C	158	-1	0	0	0	0	1	1
BACE2	159	-1	0	3	3	4	0.407939562738324	1
BACE1	160	-1	0	3	3	4	0.407939562738324	1
XRCC4	161	-1	0	0	0	0	1	1
TP53BP1	162	-1	0	8	8	15	0.528284157584156	1
XRCC1	167	-1	0	0	0	0	1	1
BECN1	182	-1	0	6	6	18	0.619642752838365	1
ATG10	185	-1	0	0	0	0	1	1
UVRAG	187	-1	0	5	5	20	0.630656043010883	1
ATG5	193	-1	0	0	0	0	1	1
CALM1	197	-1	0	7	7	17	0.761114277151269	1
CAPN1	198	-1	0	6	6	19	0.532093255560428	1
MYO15A	206	-1	0	0	0	0	1	1
ADGRV1	208	-1	0	0	0	0	1	1
KCNE1	213	-1	0	0	0	0	1	1
PDK1	217	-1	0	5	5	21	0.720667787053838	1
KCNQ4	225	-1	0	0	0	0	1	1
PRKACG	226	-1	0	7	7	17	0.827351574354166	1
MAB21L1	235	-1	0	0	0	0	1	1
ATG12	246	-1	0	0	0	0	1	1
ATG101	265	-1	0	5	5	1	0.630656043010883	1
RRAS	281	-1	0	8	8	15	0.809627028659238	1
CTNNB1	284	-1	0	11	11	9	0.712178209611158	1
UBE2T	298	-1	0	0	0	0	1	1
KDM2B	301	-1	0	0	0	0	1	1
CCNA2	310	-1	0	7	7	17	0.446680915459587	1
CXCL16	317	-1	0	0	0	0	1	1
PARP1	328	-1	0	9	9	13	0.732918700853334	1
INSR	339	-1	0	9	9	13	0.850396761835646	1
IFIH1	342	-1	0	8	8	14	0.915469608624653	1
KITLG	356	-1	0	9	9	13	0.794381417563954	1
ATG14	363	-1	0	6	6	12	0.619642752838365	1
RUBCN	365	-1	0	5	5	20	0.630656043010883	1
USP3	370	-1	0	0	0	0	1	1
POU2F1	372	-1	0	0	0	0	1	1
APLF	375	-1	0	9	9	10	0.732918700853334	1
PPP1R3A	378	-1	0	0	0	0	1	1
CREBBP	392	-1	0	9	9	13	0.526818963148876	1
GTF3C4	394	-1	0	0	0	0	1	1
KDM4B	406	-1	0	0	0	0	1	1
CSNK2B	409	-1	0	7	7	17	0.827351574354166	1
KMT2B	418	-1	0	0	0	0	1	1
CARM1	419	-1	0	11	11	9	0.712178209611158	1
KMT5B	424	-1	0	0	0	12	NA	NA
MBD1	427	-1	0	0	0	0	1	1
SETD2	436	-1	0	0	0	0	1	1
SETDB2	441	-1	0	0	0	0	1	1
RIOX1	443	-1	0	0	0	0	1	1
PRDM2	447	-1	0	0	0	0	1	1
ATG16L1	450	-1	0	0	0	0	1	1
WDFY3	461	-1	0	7	7	16	0.827351574354166	1
VMP1	465	-1	0	6	6	12	0.619642752838365	1
DAP3	468	-1	0	3	3	3	0.54209848946691	1
SUPT20H	469	-1	0	0	0	0	1	1
RAB33B	471	-1	0	0	0	0	1	1
CISD2	472	-1	0	9	9	9	0.667194016019646	1
RORA	499	-1	0	1	1	0	NA	NA
RORB	500	-1	0	1	1	0	NA	NA
NR1D1	502	-1	0	1	1	0	NA	NA
PER2	503	-1	0	1	1	0	NA	NA
NR1D2	504	-1	0	1	1	0	NA	NA
PER3	505	-1	0	1	1	0	NA	NA
FRAT1	515	-1	0	4	4	23	0.645420830655026	1
RECQL5	534	-1	0	0	0	0	1	1
KDM5D	541	-1	0	0	0	0	1	1
KDM5C	543	-1	0	0	0	0	1	1
ASH1L	544	-1	0	0	0	0	1	1
NR1I2	558	-1	0	7	7	16	0.688483263698364	1
USP22	565	-1	0	0	0	0	1	1
DFFA	568	-1	0	0	0	0	1	1
NKIRAS1	570	-1	0	0	0	0	1	1
EIF2AK4	592	-1	0	0	0	21	NA	NA
TIMD4	599	-1	0	0	0	0	1	1
CREB1	604	-1	0	10	10	11	0.658935111558265	1
CRTC2	605	-1	0	10	10	8	0.658935111558265	1
CSNK1E	607	-1	0	8	8	15	0.450651825437526	1
EHMT2	609	-1	0	0	0	0	1	1
SETDB1	611	-1	0	0	0	0	1	1
KDM6B	615	-1	0	0	0	0	1	1
TRDMT1	616	-1	0	0	0	0	1	1
UHRF1	618	-1	0	0	0	0	1	1
PHF8	622	-1	0	0	0	0	1	1
SETD1B	623	-1	0	0	0	0	1	1
DZIP3	627	-1	0	0	0	0	1	1
USP16	629	-1	0	0	0	0	1	1
HELLS	631	-1	0	0	0	0	1	1
PPARA	638	-1	0	5	5	21	0.802412203087675	1
INSIG1	641	-1	0	0	0	0	1	1
FANCL	653	-1	0	0	0	0	1	1
NAP1L1	654	-1	0	0	0	0	1	1
MAT1A	656	-1	0	10	10	11	0.456510959816614	1
CEP85	660	-1	0	0	0	0	1	1
SUMO3	666	-1	0	9	9	10	0.453855970886355	1
RNF2	669	-1	0	0	0	0	1	1
CHD8	670	-1	0	11	11	9	0.458755175160056	1
NCOR1	674	-1	0	8	8	15	0.218608914079355	1
SOX4	678	-1	0	11	11	9	0.712178209611158	1
SOX17	679	-1	0	11	11	9	0.458755175160056	1
WRN	684	-1	0	8	8	15	0.604024379632253	1
YBX1	685	-1	0	0	0	0	1	1
CDC42BPA	693	-1	0	0	0	0	1	1
CFL2	695	-1	0	0	0	0	1	1
NEK2	697	-1	0	8	8	15	0.745826468852663	1
CDC14B	701	-1	0	9	9	13	0.794381417563954	1
HMGN2	718	-1	0	0	0	0	1	1
CLSPN	723	-1	0	0	0	0	1	1
KIF4A	732	-1	0	5	5	3	0.802412203087675	1
KDM1B	733	-1	0	0	0	0	1	1
GMNN	739	-1	0	0	0	0	1	1
MAP3K3	740	-1	0	8	8	15	0.809627028659238	1
CKS2	744	-1	0	0	0	0	1	1
DIAPH3	755	-1	0	0	0	0	1	1
SUV39H2	761	-1	0	0	0	0	1	1
TP53AIP1	765	-1	0	3	3	3	0.54209848946691	1
CTNNBIP1	775	-1	0	11	11	9	0.458755175160056	1
CDKN2D	782	-1	0	9	9	11	0.59820653076803	1
CDKN2C	784	-1	0	9	9	11	0.59820653076803	1
MYSM1	785	-1	0	0	0	0	1	1
CTSH	791	-1	0	6	6	1	0.70269660281587	1
CTSK	792	-1	0	6	6	1	0.70269660281587	1
CTSS	793	-1	0	6	6	1	0.70269660281587	1
ZFHX3	796	-1	0	6	6	10	0.619642752838365	1
DENND4A	823	-1	0	0	0	0	1	1
PKMYT1	825	-1	0	8	8	15	0.745826468852663	1
BRCC3	826	-1	0	0	0	0	1	1
STAT5A	828	-1	0	8	8	15	0.745826468852663	1
HSPB6	842	-1	0	4	4	23	0.831535959494613	1
POLH	845	-1	0	0	0	0	1	1
REV1	848	-1	0	0	0	0	1	1
RAD54L	850	-1	0	0	0	0	1	1
PKN2	854	-1	0	0	0	0	1	1
CSF3	862	-1	0	6	6	18	0.70269660281587	1
HIST2H3C	869	-1	0	8	8	9	0.528284157584156	1
HIST3H3	870	-1	0	8	8	9	0.528284157584156	1
RAD52	872	-1	0	0	0	0	1	1
RNF40	884	-1	0	0	0	0	1	1
RNF20	885	-1	0	0	0	0	1	1
TNFSF9	889	-1	0	0	0	0	1	1
BAG1	890	-1	0	6	6	19	0.441571521038521	1
MEIS2	893	-1	0	5	5	8	0.802412203087675	1
MARK2	900	-1	0	5	5	20	0.333121082047978	1
HIST1H4E	905	-1	0	8	8	9	0.528284157584156	1
CD70	906	-1	0	0	0	0	1	1
PIM1	913	-1	0	8	8	15	0.528284157584156	1
SUFU	918	-1	0	0	0	0	1	1
UBE2D3	921	-1	0	9	9	13	0.667194016019646	1
DAPK2	927	-1	0	0	0	0	1	1
ATF4	929	-1	0	10	10	11	0.658935111558265	1
FANCD2	950	-1	0	0	0	0	1	1
RRM2B	972	-1	0	0	0	0	1	1
GCKR	975	-1	0	0	0	0	1	1
GABARAPL2	986	-1	0	7	7	16	0.827351574354166	1
MAP1LC3A	995	-1	0	7	7	16	0.827351574354166	1
NBR1	997	-1	0	7	7	16	0.827351574354166	1
PSEN1	998	-1	0	7	7	17	0.446680915459587	1
RARB	1020	-1	0	7	7	17	0.827351574354166	1
IHH	1049	-1	0	0	0	23	NA	NA
ANKRD6	1129	-1	0	10	10	10	0.658935111558265	1
DVL2	1130	-1	0	10	10	11	0.658935111558265	1
FGF2	1137	-1	0	8	8	15	0.67688972077741	1
EPHA4	1153	-1	0	6	6	19	0.906005033820244	1
NR1H3	1179	-1	0	5	5	17	0.802412203087675	1
NR4A1	1180	-1	0	9	9	13	0.667194016019646	1
IL5	1183	-1	0	9	9	10	0.794381417563954	1
SMURF2	1192	-1	0	6	6	19	0.70269660281587	1
RAB23	1196	-1	0	0	0	0	1	1
MPL	1207	-1	0	9	9	13	0.794381417563954	1
THPO	1208	-1	0	9	9	10	0.794381417563954	1
FLNA	1218	-1	0	4	4	23	0.831535959494613	1
DHH	1229	-1	0	0	0	23	NA	NA
LTC4S	1245	-1	0	9	9	13	0.794381417563954	1
KSR1	1253	-1	0	10	10	11	0.78112528206193	1
CSNK1A1L	1259	-1	0	11	11	9	0.712178209611158	1
KREMEN1	1263	-1	0	8	8	10	0.604024379632253	1
KREMEN2	1264	-1	0	8	8	10	0.604024379632253	1
DYRK1A	1267	-1	0	10	10	11	0.525556584997235	1
CBY1	1277	-1	0	11	11	9	0.712178209611158	1
GRK6	1299	-1	0	9	9	13	0.59820653076803	1
CNKSR1	1305	-1	0	6	6	18	0.779569264273536	1
CUL3	1320	-1	0	0	0	0	1	1
GLI3	1323	-1	0	0	0	0	1	1
BCL9	1324	-1	0	11	11	9	0.712178209611158	1
CAPRIN2	1346	-1	0	8	8	10	0.604024379632253	1
SQSTM1	1356	-1	0	7	7	17	0.827351574354166	1
NTRK2	1358	-1	0	4	4	23	0.90197607974498	1
THRB	1398	-1	0	11	11	9	0.822844197708052	1
NR2E3	1405	-1	0	0	0	0	1	1
PPARD	1406	-1	0	9	9	5	0.732918700853334	1
PRKCB	1410	-1	0	7	7	17	0.611019942450205	1
ALOX5AP	1431	-1	0	0	0	0	1	1
CCL19	1433	-1	0	0	0	0	1	1
CCL21	1434	-1	0	0	0	0	1	1
CCL25	1435	-1	0	0	0	0	1	1
ADM2	1439	-1	0	0	0	0	1	1
CALCA	1440	-1	0	0	0	0	1	1
CALCB	1441	-1	0	0	0	0	1	1
TNFSF13	1449	-1	0	0	0	0	1	1
C3	1455	-1	0	7	7	14	0.827351574354166	1
C5	1456	-1	0	0	0	0	1	1
RPS19	1457	-1	0	0	0	0	1	1
CCL23	1463	-1	0	0	0	0	1	1
CCL27	1466	-1	0	0	0	0	1	1
CCL17	1472	-1	0	0	0	0	1	1
CCL22	1473	-1	0	0	0	0	1	1
DEFB4A	1474	-1	0	0	0	0	1	1
CCL20	1475	-1	0	0	0	0	1	1
CCL1	1476	-1	0	0	0	0	1	1
TNFSF8	1477	-1	0	0	0	0	1	1
RARRES2	1478	-1	0	0	0	0	1	1
CRH	1481	-1	0	0	0	0	1	1
UCN	1482	-1	0	0	0	0	1	1
UCN2	1483	-1	0	0	0	0	1	1
UCN3	1484	-1	0	0	0	0	1	1
YARS	1485	-1	0	0	0	0	1	1
CXCL13	1493	-1	0	8	8	15	0.528284157584156	1
CX3CL1	1494	-1	0	0	0	0	1	1
EDA	1499	-1	0	0	0	0	1	1
HEBP1	1511	-1	0	0	0	0	1	1
FSHB	1513	-1	0	0	0	0	1	1
GHRH	1517	-1	0	0	0	0	1	1
GIP	1518	-1	0	0	0	0	1	1
TNFSF18	1520	-1	0	0	0	0	1	1
NPPA	1527	-1	0	4	4	5	0.537854328626325	1
NPPB	1528	-1	0	0	0	0	1	1
NPPC	1529	-1	0	0	0	0	1	1
GUCA2A	1530	-1	0	0	0	0	1	1
GUCA2B	1531	-1	0	0	0	0	1	1
GUCA1A	1532	-1	0	0	0	0	1	1
GUCA1B	1533	-1	0	0	0	0	1	1
RSPO1	1535	-1	0	8	8	10	0.604024379632253	1
RSPO4	1538	-1	0	0	0	0	1	1
IL17C	1552	-1	0	0	0	0	1	1
IL17A	1553	-1	0	0	0	0	1	1
IL17F	1554	-1	0	0	0	0	1	1
IL18	1555	-1	0	0	0	0	1	1
IL37	1556	-1	0	0	0	0	1	1
IL17B	1558	-1	0	0	0	0	1	1
IL25	1559	-1	0	0	0	0	1	1
CGB3	1566	-1	0	0	0	0	1	1
LHB	1567	-1	0	0	0	0	1	1
OSTN	1572	-1	0	0	0	0	1	1
NPS	1583	-1	0	0	0	0	1	1
TNFSF4	1587	-1	0	0	0	0	1	1
ADCYAP1	1589	-1	0	0	0	0	1	1
VIP	1590	-1	0	0	0	0	1	1
PROK1	1591	-1	0	0	0	0	1	1
PROK2	1592	-1	0	0	0	0	1	1
RLN2	1604	-1	0	0	0	0	1	1
RLN1	1605	-1	0	0	0	0	1	1
RLN3	1606	-1	0	0	0	0	1	1
INSL3	1607	-1	0	0	0	0	1	1
INSL5	1608	-1	0	0	0	0	1	1
SCT	1609	-1	0	0	0	0	1	1
