"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","4/90","25/2914",0.00654845596171035,0.0193039791857054,0.0100293139448495,"CAMK2A/PRKACA/PRKCA/PRKCD",4
"R-HSA-111997","R-HSA-111997","CaM pathway","4/90","25/2914",0.00654845596171035,0.0193039791857054,0.0100293139448495,"CAMK2A/PRKACA/PRKCA/PRKCD",4
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","4/90","25/2914",0.00654845596171035,0.0193039791857054,0.0100293139448495,"PPP2R1A/HSP90AA1/PLK1/PRKACA",4
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","4/90","25/2914",0.00654845596171035,0.0193039791857054,0.0100293139448495,"PPP2R1A/HSP90AA1/PLK1/PRKACA",4
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","4/90","25/2914",0.00654845596171035,0.0193039791857054,0.0100293139448495,"CSNK2A1/AKT1/AKT2/AKT3",4
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","4/90","26/2914",0.0075591529929803,0.02207414629875,0.0114685444469728,"PPP2R1A/HSP90AA1/PLK1/PRKACA",4
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","4/90","26/2914",0.0075591529929803,0.02207414629875,0.0114685444469728,"PPP2R1A/HSP90AA1/PLK1/PRKACA",4
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","9/90","114/2914",0.00769763357242191,0.0223734957104973,0.011624070372521,"MDM2/PPP2CA/PPP2CB/PPP2R1A/TP53/ATM/CHEK1/CHEK2/PLK1",9
"R-HSA-2173791","R-HSA-2173791","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)","3/90","14/2914",0.00810212097802573,0.0231179003364442,0.0120108231566904,"TGFB1/TGFBR2/TGFBR1",3
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)","3/90","14/2914",0.00810212097802573,0.0231179003364442,0.0120108231566904,"PPP2CA/PPP2R1A/PPP2R2A",3
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","3/90","14/2914",0.00810212097802573,0.0231179003364442,0.0120108231566904,"PPP2CA/PPP2R1A/PPP2R2A",3
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","13/90","202/2914",0.00810241523045795,0.0231179003364442,0.0120108231566904,"PPP2CA/PPP2CB/PPP2R1A/JUN/MAPK1/RAF1/SRC/CAMK2A/MAP2K1/MAP2K2/MAPK3/PRKACA/FOXO3",13
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","4/90","27/2914",0.0086676574510388,0.0243949454051861,0.0126743073944697,"PPP2R1A/HSP90AA1/PLK1/PRKACA",4
"R-HSA-380287","R-HSA-380287","Centrosome maturation","4/90","27/2914",0.0086676574510388,0.0243949454051861,0.0126743073944697,"PPP2R1A/HSP90AA1/PLK1/PRKACA",4
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","4/90","27/2914",0.0086676574510388,0.0243949454051861,0.0126743073944697,"NOD2/RELA/MAP3K7/NFKB1",4
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","4/90","28/2914",0.00987757643628288,0.0272576286752365,0.014161604337955,"PPP2R1A/HSP90AA1/PLK1/PRKACA",4
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","3/90","15/2914",0.00990389723569688,0.0272576286752365,0.014161604337955,"AKT1/AKT2/AKT3",3
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","3/90","15/2914",0.00990389723569688,0.0272576286752365,0.014161604337955,"SMAD4/SMAD3/FOXO3",3
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR)","3/90","15/2914",0.00990389723569688,0.0272576286752365,0.014161604337955,"AR/NR3C1/HSP90AA1",3
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","3/90","15/2914",0.00990389723569688,0.0272576286752365,0.014161604337955,"CREBBP/TP53/ATM",3
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","4/90","29/2914",0.011192304758433,0.0305333928059006,0.0158635159780191,"PPP2CA/PPP2CB/PPP2R1A/PLK1",4
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","4/90","29/2914",0.011192304758433,0.0305333928059006,0.0158635159780191,"PPP2CA/PPP2CB/PPP2R1A/PLK1",4
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","3/90","16/2914",0.0119204791485201,0.0322371218712153,0.0167486823734356,"AKT1/AKT2/AKT3",3
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","3/90","16/2914",0.0119204791485201,0.0322371218712153,0.0167486823734356,"TP53/HSP90AA1/PLK1",3
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","6/90","63/2914",0.0121205865170483,0.0326363844744765,0.0169561178433987,"SMAD4/TGFB1/TGFBR2/TGFBR1/SMAD3/PPM1A",6
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","4/90","30/2914",0.0126150192316666,0.0336761457600714,0.0174963221329191,"CAMK2A/PRKACA/PRKCA/PRKCD",4
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","4/90","30/2914",0.0126150192316666,0.0336761457600714,0.0174963221329191,"FBXW7/TP53/CSNK2A1/STAT3",4
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","5/90","47/2914",0.0138626105161441,0.0368410249306966,0.0191406238851309,"PPP2CA/PPP2CB/PPP2R1A/SRC/PLK1",5
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","4/90","31/2914",0.0141486743002856,0.0368410249306966,0.0191406238851309,"CTNNB1/AKT1/AKT2/SOX2",4
"R-HSA-391251","R-HSA-391251","Protein folding","4/90","31/2914",0.0141486743002856,0.0368410249306966,0.0191406238851309,"FBXW7/TP53/CSNK2A1/STAT3",4
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","4/90","31/2914",0.0141486743002856,0.0368410249306966,0.0191406238851309,"MAPK14/AKT1/PRKCA/PRKCD",4
"R-HSA-399719","R-HSA-399719","Trafficking of AMPA receptors","3/90","17/2914",0.0141559565248175,0.0368410249306966,0.0191406238851309,"MDM2/CAMK2A/PRKCA",3
"R-HSA-399721","R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","3/90","17/2914",0.0141559565248175,0.0368410249306966,0.0191406238851309,"MDM2/CAMK2A/PRKCA",3
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","7/90","86/2914",0.015685334743692,0.040651159210735,0.0211201656417256,"CREBBP/EP300/CSNK2A1/SRC/AXIN1/YAP1/GATA2",7
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","4/90","32/2914",0.0157959988881994,0.0407680967156018,0.0211809201077843,"RPS6KA5/MAPK1/SRC/MAPK3",4
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","3/90","18/2914",0.0166134126119358,0.042350584609115,0.0220030960822446,"STK11/PRKAA1/PPM1A",3
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","3/90","18/2914",0.0166134126119358,0.042350584609115,0.0220030960822446,"CHEK1/MAX/E2F1",3
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","3/90","18/2914",0.0166134126119358,0.042350584609115,0.0220030960822446,"CREBBP/EP300/NOTCH1",3
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","4/90","33/2914",0.0175594943718173,0.0445796142827363,0.0231611805462854,"MAPK14/NOD2/MAP3K7/MAPK12",4
"R-HSA-109582","R-HSA-109582","Hemostasis","16/90","298/2914",0.0181293406699708,0.0458392272224466,0.0238156079832308,"CAV1/PPP2CA/PPP2CB/PPP2R1A/TGFB1/TP53/MAPK1/MAPK14/RAF1/SRC/AKT1/MAPK3/PRKACA/PRKCA/PRKCD/GATA2",16
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","3/90","19/2914",0.0192949970101764,0.0485645449316104,0.0252315371365788,"SRC/PRKCA/PRKCD",3
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","4/90","34/2914",0.0194414335819469,0.0485645449316104,0.0252315371365788,"PPP2CA/PPP2CB/PPP2R1A/PLK1",4
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","4/90","34/2914",0.0194414335819469,0.0485645449316104,0.0252315371365788,"TP53/MAPK8/ATM/CHEK2",4
"R-HSA-400253","R-HSA-400253","Circadian Clock","5/90","52/2914",0.0208236301679956,0.051809191857973,0.0269172819434722,"CREBBP/EP300/NR3C1/BHLHE40/MEF2C",5
"R-HSA-69242","R-HSA-69242","S Phase","6/90","71/2914",0.0209915862533512,0.0519500615196718,0.026990470276763,"RB1/AKT1/AKT2/AKT3/MAX/E2F1",6
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","13/90","228/2914",0.0210472918053976,0.0519500615196718,0.026990470276763,"AR/CTNNB1/PPP2CA/PPP2CB/PPP2R1A/MAPK1/MAPK14/SRC/PLK1/ROCK2/MAPK3/PRKCA/PRKCD",13
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","4/90","35/2914",0.0214438607459867,0.0525121314330855,0.0272824917074924,"MAPK14/SRC/MAPK8/MAPK12",4
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","4/90","35/2914",0.0214438607459867,0.0525121314330855,0.0272824917074924,"TP53/MAPK8/ATM/CHEK2",4
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","7/90","92/2914",0.02202979526192,0.0533190760510056,0.0277017369227597,"PPP2CA/PPP2CB/PPP2R1A/MAPK1/SRC/AKT1/MAPK3",7
"R-HSA-167044","R-HSA-167044","Signalling to RAS","3/90","20/2914",0.022201994690049,0.0533190760510056,0.0277017369227597,"MAPK14/SRC/MAPK12",3
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","3/90","20/2914",0.022201994690049,0.0533190760510056,0.0277017369227597,"SMAD4/SMAD3/PPM1A",3
"R-HSA-450321","R-HSA-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","3/90","20/2914",0.022201994690049,0.0533190760510056,0.0277017369227597,"NOD2/MAP3K7/MAPK8",3
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","3/90","20/2914",0.022201994690049,0.0533190760510056,0.0277017369227597,"HSP90AA1/MAP2K1/MAP2K2",3
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","3/90","21/2914",0.0253348912912171,0.0603766374832837,0.0313684679427451,"AKT1/AKT2/AKT3",3
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","3/90","21/2914",0.0253348912912171,0.0603766374832837,0.0313684679427451,"MAPK14/NOD2/MAP3K7",3
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","4/90","37/2914",0.0258172184022741,0.0612912589550172,0.0318436562856495,"PPP2R1A/HSP90AA1/PLK1/PRKACA",4
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","19/90","393/2914",0.0280518472722855,0.0661224738814045,0.0343536968718754,"AR/CREBBP/DAXX/EP300/FBXW7/MDM2/NR3C1/SMAD4/TGFB1/TGFBR2/TP53/NOD2/RELA/TGFBR1/MAP3K7/SMAD3/AXIN1/PRKDC/VDR",19
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","11/90","188/2914",0.0280648442197601,0.0661224738814045,0.0343536968718754,"PPP2CA/PPP2CB/PPP2R1A/MAPK1/RAF1/SRC/AKT2/CAMK2A/MAP2K1/MAP2K2/MAPK3",11
"R-HSA-1592230","R-HSA-1592230","Mitochondrial biogenesis","4/90","38/2914",0.0281911053457257,0.0661693114152504,0.0343780311465254,"CREBBP/MAPK14/MAPK12/MEF2C",4
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","6/90","76/2914",0.0283515115732933,0.0662956398443175,0.0344436646339575,"CTNNB1/MAP3K7/NLK/CAMK2A/PRKCA/NFATC1",6
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","7/90","97/2914",0.0285349195698112,0.0664746066382868,0.0345366461972484,"MDM2/SRC/GSK3A/AKT1/AKT2/AKT3/FOXO3",7
"R-HSA-201722","R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex","3/90","22/2914",0.028693434874102,0.0665164238326908,0.0345583721723406,"CREBBP/CTNNB1/EP300",3
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","8/90","119/2914",0.0287667492138164,0.0665164238326908,0.0345583721723406,"ARNT/CAV1/CREBBP/EP300/CSNK2A1/PRKACA/AHR/VDR",8
"R-HSA-1430728","R-HSA-1430728","Metabolism","15/90","289/2914",0.0290727041953624,0.0669748963315385,0.0347965699336306,"ARNT/CAV1/CREBBP/EP300/PPP2CA/PPP2CB/PPP2R1A/STK11/CSNK2A1/HSP90AA1/AKT1/PRKACA/PRKCA/AHR/VDR",15
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","5/90","57/2914",0.0297555094288322,0.068294933080198,0.0354823903462867,"NOD2/RELA/MAP3K7/NFKB1/MAP2K1",5
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","4/90","39/2914",0.030691398349349,0.0701840065194673,0.0364638517540641,"RELA/MAP3K7/NFKB1/NFATC1",4
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","4/90","40/2914",0.0333190251155048,0.0759136762704907,0.0394406813590128,"CREBBP/EP300/FBXW7/NOTCH1",4
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","15/90","296/2914",0.0350971700336718,0.0777646192438596,0.0404023322184209,"FBXW7/PPP2CA/PPP2CB/PPP2R1A/RAF1/RELA/SRC/MAP3K14/MAP3K7/NFKB1/AKT1/AKT2/AKT3/PRKACA/NFATC1",15
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","10/90","171/2914",0.0358320386546204,0.0777646192438596,0.0404023322184209,"PPP2CA/PPP2CB/PPP2R1A/MAPK1/RAF1/SRC/CAMK2A/MAP2K1/MAP2K2/MAPK3",10
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","4/90","41/2914",0.0360746998222107,0.0777646192438596,0.0404023322184209,"SRC/STAT3/CHEK1/PRKCA",4
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","4/90","41/2914",0.0360746998222107,0.0777646192438596,0.0404023322184209,"CAMK2A/PRKACA/SOX2/MEF2C",4
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","3/90","24/2914",0.0360831143127242,0.0777646192438596,0.0404023322184209,"RELA/MAP3K7/NFKB1",3
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","3/90","24/2914",0.0360831143127242,0.0777646192438596,0.0404023322184209,"ARNT/CREBBP/EP300",3
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","3/90","24/2914",0.0360831143127242,0.0777646192438596,0.0404023322184209,"RB1/TP53/ATM",3
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","3/90","24/2914",0.0360831143127242,0.0777646192438596,0.0404023322184209,"MAPK1/STAT3/MAPK3",3
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","5/90","60/2914",0.0361237038888495,0.0777646192438596,0.0404023322184209,"PPP2CA/PPP2CB/PPP2R1A/PPP2R2A/PLK1",5
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","2/90","10/2914",0.036131792542565,0.0777646192438596,0.0404023322184209,"MAP2K1/MAPK3",2
"R-HSA-111458","R-HSA-111458","Formation of apoptosome","2/90","10/2914",0.036131792542565,0.0777646192438596,0.0404023322184209,"MAPK1/MAPK3",2
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","2/90","10/2914",0.036131792542565,0.0777646192438596,0.0404023322184209,"RELA/NFKB1",2
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","2/90","10/2914",0.036131792542565,0.0777646192438596,0.0404023322184209,"ARNT/AHR",2
"R-HSA-74749","R-HSA-74749","Signal attenuation","2/90","10/2914",0.036131792542565,0.0777646192438596,0.0404023322184209,"MAPK1/MAPK3",2
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","2/90","10/2914",0.036131792542565,0.0777646192438596,0.0404023322184209,"CSNK2A1/SRC",2
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity","2/90","10/2914",0.036131792542565,0.0777646192438596,0.0404023322184209,"MAPK1/MAPK3",2
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","6/90","81/2914",0.0372509373568367,0.0798968380550084,0.0415101189421012,"TP53/MAPK8/ATM/CHEK1/CHEK2/PRKDC",6
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","5/90","61/2914",0.0384200361975278,0.0821211770270181,0.0426657663687503,"PPP2CA/PPP2CB/PPP2R1A/PPP2R2A/PLK1",5
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","4/90","42/2914",0.0389589275844174,0.0824233093792777,0.0428227381611749,"PPP2CA/PPP2CB/PPP2R1A/MAPK14",4
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","4/90","42/2914",0.0389589275844174,0.0824233093792777,0.0428227381611749,"PPP2R1A/HSP90AA1/PLK1/PRKACA",4
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","4/90","42/2914",0.0389589275844174,0.0824233093792777,0.0428227381611749,"PPP2CA/PPP2CB/PPP2R1A/PLK1",4
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","3/90","25/2914",0.0401105677242261,0.0842863956907724,0.0437906980488528,"MAPK1/SRC/MAPK3",3
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","3/90","25/2914",0.0401105677242261,0.0842863956907724,0.0437906980488528,"AKT1/AKT2/AKT3",3
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","5/90","62/2914",0.0408042984862587,0.0854554668634777,0.0443980848317612,"HSP90AA1/MAPK1/SRC/MAPK3/PRKCD",5
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","2/90","11/2914",0.0432881947591522,0.0877044206520934,0.0455665207991076,"MAX/E2F1",2
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","2/90","11/2914",0.0432881947591522,0.0877044206520934,0.0455665207991076,"RELA/NFKB1",2
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","2/90","11/2914",0.0432881947591522,0.0877044206520934,0.0455665207991076,"TP53/ATM",2
"R-HSA-5210891","R-HSA-5210891","Uptake and function of anthrax toxins","2/90","11/2914",0.0432881947591522,0.0877044206520934,0.0455665207991076,"MAP2K1/MAP2K2",2
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","2/90","11/2914",0.0432881947591522,0.0877044206520934,0.0455665207991076,"TP53/ATM",2
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","2/90","11/2914",0.0432881947591522,0.0877044206520934,0.0455665207991076,"TP53/E2F1",2
"R-HSA-69601","R-HSA-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A","2/90","11/2914",0.0432881947591522,0.0877044206520934,0.0455665207991076,"CHEK1/CHEK2",2
"R-HSA-69610","R-HSA-69610","p53-Independent DNA Damage Response","2/90","11/2914",0.0432881947591522,0.0877044206520934,0.0455665207991076,"CHEK1/CHEK2",2
"R-HSA-69613","R-HSA-69613","p53-Independent G1/S DNA damage checkpoint","2/90","11/2914",0.0432881947591522,0.0877044206520934,0.0455665207991076,"CHEK1/CHEK2",2
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","2/90","11/2914",0.0432881947591522,0.0877044206520934,0.0455665207991076,"CHEK1/CHEK2",2
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","10/90","177/2914",0.0438614795504413,0.0885774035077093,0.0460200759466352,"PPP2CA/PPP2CB/PPP2R1A/MAPK1/RAF1/SRC/CAMK2A/MAP2K1/MAP2K2/MAPK3",10
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","9/90","153/2914",0.0441804716066919,0.0889328587034381,0.0462047514333314,"TGFB1/MAPK1/MAPK14/RAF1/SRC/AKT1/MAPK3/PRKCA/PRKCD",9
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","4/90","44/2914",0.0451140469634782,0.0905191522944626,0.0470289046444407,"PPP2CA/PPP2CB/PPP2R1A/PRKACA",4
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","6/90","86/2914",0.0477785414069891,0.0955570828139782,0.0496463435841789,"SMAD4/TGFB1/TGFBR2/TGFBR1/SMAD3/PPM1A",6
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","3/90","27/2914",0.0488174978004595,0.0967021771716108,0.0502412732978245,"CREBBP/EP300/JUN",3
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","3/90","27/2914",0.0488174978004595,0.0967021771716108,0.0502412732978245,"CREBBP/EP300/JUN",3
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","3/90","27/2914",0.0488174978004595,0.0967021771716108,0.0502412732978245,"TGFB1/TGFBR2/TGFBR1",3
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","7/90","109/2914",0.0491914808197754,0.0971336541901597,0.0504654456530361,"PPP2CA/PPP2R1A/PPP2R2A/MAPK14/AKT1/PRKCA/PRKCD",7
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response","2/90","12/2914",0.0509216082843544,0.0992891547111864,0.0515853283065396,"MAPK1/MAPK3",2
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","2/90","12/2914",0.0509216082843544,0.0992891547111864,0.0515853283065396,"SMAD4/SMAD3",2
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","2/90","12/2914",0.0509216082843544,0.0992891547111864,0.0515853283065396,"YAP1/TEAD1",2
"R-HSA-844456","R-HSA-844456","The NLRP3 inflammasome","2/90","12/2914",0.0509216082843544,0.0992891547111864,0.0515853283065396,"RELA/NFKB1",2
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","4/90","46/2914",0.0517844362774581,0.100655998014309,0.0522954668986172,"TP53/ATM/CHEK1/CHEK2",4
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","3/90","28/2914",0.0534902883641607,0.103647848481333,0.0538498722013357,"AR/NR3C1/VDR",3
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","4/90","47/2914",0.055312047976185,0.106845011929152,0.0555109471353017,"ARNT/CREBBP/EP300/AHR",4
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","4/90","48/2914",0.0589671478771385,0.112910129562916,0.0586620574984179,"ARNT/CREBBP/EP300/AHR",4
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","2/90","13/2914",0.0589964503343209,0.112910129562916,0.0586620574984179,"CREBBP/EP300",2
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","2/90","13/2914",0.0589964503343209,0.112910129562916,0.0586620574984179,"RELA/NFKB1",2
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","3/90","30/2914",0.0634548033454285,0.120699962326778,0.0627092374925046,"CREBBP/TP53/ATM",3
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","3/90","30/2914",0.0634548033454285,0.120699962326778,0.0627092374925046,"EP300/TP53/E2F1",3
"R-HSA-211859","R-HSA-211859","Biological oxidations","2/90","14/2914",0.0674788385603702,0.126421197543826,0.0656816849652304,"ARNT/AHR",2
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","2/90","14/2914",0.0674788385603702,0.126421197543826,0.0656816849652304,"NFKB1/MAP2K1",2
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","2/90","14/2914",0.0674788385603702,0.126421197543826,0.0656816849652304,"E2F3/E2F1",2
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","2/90","14/2914",0.0674788385603702,0.126421197543826,0.0656816849652304,"CREBBP/EP300",2
"R-HSA-9620244","R-HSA-9620244","Long-term potentiation","2/90","14/2914",0.0674788385603702,0.126421197543826,0.0656816849652304,"SRC/CAMK2A",2
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","4/90","51/2914",0.0706885177759483,0.130469608476676,0.0677850225119979,"CREBBP/EP300/FBXW7/NOTCH1",4
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","4/90","51/2914",0.0706885177759483,0.130469608476676,0.0677850225119979,"CREBBP/EP300/FBXW7/NOTCH1",4
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","4/90","51/2914",0.0706885177759483,0.130469608476676,0.0677850225119979,"CREBBP/EP300/FBXW7/NOTCH1",4
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","4/90","51/2914",0.0706885177759483,0.130469608476676,0.0677850225119979,"CREBBP/EP300/FBXW7/NOTCH1",4
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","4/90","51/2914",0.0706885177759483,0.130469608476676,0.0677850225119979,"CREBBP/EP300/FBXW7/NOTCH1",4
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","3/90","32/2914",0.0742143205409223,0.136169048308123,0.0707461462694089,"MAPK1/ATM/MAPK3",3
"R-HSA-8853659","R-HSA-8853659","RET signaling","3/90","32/2914",0.0742143205409223,0.136169048308123,0.0707461462694089,"SRC/PRKACA/PRKCA",3
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","2/90","15/2914",0.0763365218410891,0.136833765375093,0.0710914976648396,"SRC/PRKCA",2
"R-HSA-392517","R-HSA-392517","Rap1 signalling","2/90","15/2914",0.0763365218410891,0.136833765375093,0.0710914976648396,"RAF1/PRKACA",2
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","2/90","15/2914",0.0763365218410891,0.136833765375093,0.0710914976648396,"EP300/TP53",2
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","2/90","15/2914",0.0763365218410891,0.136833765375093,0.0710914976648396,"JUN/FOXO3",2
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","2/90","15/2914",0.0763365218410891,0.136833765375093,0.0710914976648396,"JUN/FOXO3",2
