"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","3/57","29/2914",0.0180869538379112,0.0424135118382458,0.021616216951767,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","3/57","29/2914",0.0180869538379112,0.0424135118382458,0.021616216951767,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","2/57","11/2914",0.0184644535232061,0.0425554143431831,0.0216885381343283,"MAX/HDAC1",2
"R-HSA-452723","R-HSA-452723","Transcriptional regulation of pluripotent stem cells","2/57","11/2914",0.0184644535232061,0.0425554143431831,0.0216885381343283,"STAT3/SMAD2",2
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","2/57","11/2914",0.0184644535232061,0.0425554143431831,0.0216885381343283,"PAK1/PPP1CB",2
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","2/57","11/2914",0.0184644535232061,0.0425554143431831,0.0216885381343283,"SFN/YWHAB",2
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","4/57","53/2914",0.0189167000933145,0.0434114014961961,0.0221247954307772,"PRKCD/SYK/SRC/FBXW11",4
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","3/57","30/2914",0.0198222406825583,0.0451039968073466,0.0229874334409686,"CREB1/PRKCD/PRKACA",3
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","3/57","30/2914",0.0198222406825583,0.0451039968073466,0.0229874334409686,"CSNK2A1/STAT3/TP53",3
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","7/57","144/2914",0.0206460634212634,0.0467803209165335,0.0238417787676148,"CSNK1D/AKT2/AKT3/SRC/SFN/AKT1/YWHAB",7
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","4/57","55/2914",0.0214075401554774,0.0477662950685381,0.0243442844610799,"PPP2CA/PPP2CB/PRKACA/PPP2R1B",4
"R-HSA-391251","R-HSA-391251","Protein folding","3/57","31/2914",0.0216466642647673,0.0477662950685381,0.0243442844610799,"CSNK2A1/STAT3/TP53",3
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response","2/57","12/2914",0.0218817664559783,0.0477662950685381,0.0243442844610799,"MAPK1/MAPK3",2
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","2/57","12/2914",0.0218817664559783,0.0477662950685381,0.0243442844610799,"SMAD3/SMAD2",2
"R-HSA-389359","R-HSA-389359","CD28 dependent Vav1 pathway","2/57","12/2914",0.0218817664559783,0.0477662950685381,0.0243442844610799,"PAK1/VAV1",2
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","2/57","12/2914",0.0218817664559783,0.0477662950685381,0.0243442844610799,"CREB1/PRKACA",2
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","2/57","12/2914",0.0218817664559783,0.0477662950685381,0.0243442844610799,"HDAC1/PRKACA",2
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","2/57","12/2914",0.0218817664559783,0.0477662950685381,0.0243442844610799,"HDAC1/PRKACA",2
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","2/57","12/2914",0.0218817664559783,0.0477662950685381,0.0243442844610799,"CREB1/HDAC1",2
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","6/57","114/2914",0.0224147035324719,0.0487315619309207,0.0248362366010769,"PPP2CA/TP53/PPP2CB/PPP2R1B/SFN/YWHAB",6
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","3/57","32/2914",0.0235603811035026,0.050810942379843,0.0258960012128966,"CREB1/MED1/ATF2",3
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","3/57","32/2914",0.0235603811035026,0.050810942379843,0.0258960012128966,"MAPK1/MAPK3/GSK3B",3
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","5/57","86/2914",0.0250102596823553,0.0537220377976991,0.0273796527048942,"SMAD3/SMAD2/HDAC1/PPP1CA/PPP1CB",5
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","2/57","13/2914",0.0255390899017284,0.0544744547706095,0.0277631250423571,"CREB1/PRKACA",2
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","3/57","33/2914",0.0255634312890011,0.0544744547706095,0.0277631250423571,"SYK/SRC/AKT1",3
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","6/57","119/2914",0.0270599623251185,0.0574355722078603,0.0292722704577941,"CSNK2A1/VDR/MED1/PPP1CA/PRKACA/PPP1CB",6
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","3/57","34/2914",0.0276557441603756,0.058239743584791,0.0296821196354909,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","3/57","34/2914",0.0276557441603756,0.058239743584791,0.0296821196354909,"FOS/ATF2/TP53",3
"R-HSA-9617828","R-HSA-9617828","FOXO-mediated transcription of cell cycle genes","2/57","14/2914",0.0294260729203961,0.0617257857744247,0.0314587950629235,"SMAD3/SMAD2",2
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","4/57","62/2914",0.031668044997144,0.066170195188585,0.0337239062021603,"CDK5/HDAC1/TP53/PRKACA",4
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","3/57","36/2914",0.0321073542852267,0.0668280978727394,0.0340592089520969,"SMAD3/SMAD2/HDAC1",3
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","2/57","15/2914",0.0335326653244686,0.0682084896940896,0.034762731197615,"SMAD3/SMAD2",2
"R-HSA-392517","R-HSA-392517","Rap1 signalling","2/57","15/2914",0.0335326653244686,0.0682084896940896,0.034762731197615,"PRKACA/YWHAB",2
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","2/57","15/2914",0.0335326653244686,0.0682084896940896,0.034762731197615,"HDAC1/GSK3B",2
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","2/57","15/2914",0.0335326653244686,0.0682084896940896,0.034762731197615,"TP53/SFN",2
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","2/57","15/2914",0.0335326653244686,0.0682084896940896,0.034762731197615,"CTNNB1/SRC",2
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","2/57","15/2914",0.0335326653244686,0.0682084896940896,0.034762731197615,"STAT3/SMAD3",2
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","7/57","160/2914",0.0343961640452976,0.0697009060087729,0.0355233471768714,"CSNK1D/AKT2/AKT3/SRC/SFN/AKT1/YWHAB",7
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","5/57","94/2914",0.0350392852030459,0.0707372035866002,0.0360515004067746,"STAT3/FOS/TP53/TWIST1/AKT1",5
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","3/57","38/2914",0.0369126349695392,0.0742400186466014,0.0378367241950727,"PAK1/CDK5/GSK3B",3
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","2/57","16/2914",0.0378491102058991,0.0749998973452686,0.0382239994310886,"MAPK1/MAPK3",2
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","2/57","16/2914",0.0378491102058991,0.0749998973452686,0.0382239994310886,"PAK1/SRC",2
"R-HSA-5205647","R-HSA-5205647","Mitophagy","2/57","16/2914",0.0378491102058991,0.0749998973452686,0.0382239994310886,"CSNK2A1/SRC",2
"R-HSA-5627123","R-HSA-5627123","RHO GTPases activate PAKs","2/57","16/2914",0.0378491102058991,0.0749998973452686,0.0382239994310886,"PAK1/PPP1CB",2
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","2/57","17/2914",0.0423659366325498,0.083335194035455,0.0424721169248619,"PRKCD/SYK",2
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","2/57","17/2914",0.0423659366325498,0.083335194035455,0.0424721169248619,"MAPK14/SRC",2
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","3/57","41/2914",0.0447745456653461,0.0874324764446939,0.0445603133894353,"STAT3/VAV1/SRC",3
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","3/57","41/2914",0.0447745456653461,0.0874324764446939,0.0445603133894353,"CREB1/HDAC1/PRKACA",3
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","2/57","18/2914",0.0470739525105529,0.0915895380368366,0.0466789765550868,"GSK3B/PRKACA",2
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","3/57","42/2914",0.0475668521949103,0.09221443909266,0.0469974598923681,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-1430728","R-HSA-1430728","Metabolism","10/57","289/2914",0.0505335132593973,0.0975625160393137,0.0497231288252897,"CSNK2A1/PPP2CA/VDR/MED1/PPP1CA/PPP2CB/PRKACA/PPP2R1B/PPP1CB/AKT1",10
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","5/57","104/2914",0.0506889049813194,0.0975625160393137,0.0497231288252897,"SMAD3/CREB1/HDAC1/TP53/AKT1",5
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1","2/57","19/2914",0.0519642376090524,0.0986035180072831,0.0502536796665561,"MAX/HDAC1",2
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","2/57","19/2914",0.0519642376090524,0.0986035180072831,0.0502536796665561,"PRKCD/SRC",2
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","2/57","19/2914",0.0519642376090524,0.0986035180072831,0.0502536796665561,"GSK3B/PRKACA",2
"R-HSA-5621575","R-HSA-5621575","CD209 (DC-SIGN) signaling","2/57","19/2914",0.0519642376090524,0.0986035180072831,0.0502536796665561,"PAK1/PRKACA",2
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","3/57","45/2914",0.0564470212776561,0.106704214046881,0.0543822319948822,"PRKACA/VAV1/SYK",3
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","2/57","20/2914",0.0570281367438639,0.106704214046881,0.0543822319948822,"MAPK3/HDAC1",2
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","2/57","20/2914",0.0570281367438639,0.106704214046881,0.0543822319948822,"MAPK3/HDAC1",2
"R-HSA-912631","R-HSA-912631","Regulation of signaling by CBL","2/57","20/2914",0.0570281367438639,0.106704214046881,0.0543822319948822,"VAV1/SYK",2
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","3/57","46/2914",0.0595716127738714,0.111076236317948,0.0566104507354041,"TP53/SFN/YWHAB",3
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","2/57","21/2914",0.0622572531166607,0.11568216236556,0.0589578794767138,"MAPK11/MAPK14",2
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","3/57","47/2914",0.0627767257892458,0.116245178444224,0.0592448228864026,"PRKCD/CIITA/PML",3
"R-HSA-201722","R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex","2/57","22/2914",0.0676434418063589,0.124826557560188,0.0636183572785434,"CTNNB1/HDAC1",2
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","3/57","49/2914",0.069423976692249,0.127673546177184,0.06506933648156,"MAPK1/MAPK3/GSK3B",3
"R-HSA-392518","R-HSA-392518","Signal amplification","2/57","23/2914",0.0731788034094483,0.134119513415951,0.0683545496190284,"MAPK14/SRC",2
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","2/57","24/2914",0.0788556778260754,0.144032309498648,0.0734066460249896,"TP53/RB1",2
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","3/57","52/2914",0.0799692534651066,0.145079355103926,0.0739402770303261,"MAPK1/MAPK3/AKT2",3
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","3/57","52/2914",0.0799692534651066,0.145079355103926,0.0739402770303261,"MAPK1/MAPK3/AKT2",3
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","2/57","25/2914",0.0846666381887549,0.151553282357871,0.077239740102022,"CSNK1D/PRKACA",2
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","2/57","25/2914",0.0846666381887549,0.151553282357871,0.077239740102022,"CSNK1D/PRKACA",2
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","2/57","25/2914",0.0846666381887549,0.151553282357871,0.077239740102022,"MAPK1/MAPK3",2
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","2/57","25/2914",0.0846666381887549,0.151553282357871,0.077239740102022,"CDK5/SRC",2
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","2/57","26/2914",0.0906044849306471,0.160576265372137,0.0818383396976489,"CSNK1D/PRKACA",2
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","2/57","26/2914",0.0906044849306471,0.160576265372137,0.0818383396976489,"CSNK1D/PRKACA",2
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","2/57","26/2914",0.0906044849306471,0.160576265372137,0.0818383396976489,"GSK3B/TWIST1",2
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","3/57","56/2914",0.0950471218068518,0.167895738191709,0.0855687384687724,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","2/57","27/2914",0.096662239990402,0.167985834546427,0.0856146564384415,"YAP1/SRC",2
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","2/57","27/2914",0.096662239990402,0.167985834546427,0.0856146564384415,"CSNK1D/PRKACA",2
"R-HSA-380287","R-HSA-380287","Centrosome maturation","2/57","27/2914",0.096662239990402,0.167985834546427,0.0856146564384415,"CSNK1D/PRKACA",2
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","2/57","27/2914",0.096662239990402,0.167985834546427,0.0856146564384415,"YAP1/SPI1",2
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","2/57","27/2914",0.096662239990402,0.167985834546427,0.0856146564384415,"VAV1/SYK",2
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","6/57","165/2914",0.100462949979159,0.174027755286478,0.0886939456522284,"MAPK1/CREB1/MAPK3/PRKCD/RPS6KA3/RPS6KA2",6
"R-HSA-114604","R-HSA-114604","GPVI-mediated activation cascade","2/57","28/2914",0.102833141150631,0.17642618785268,0.0899163164592702,"VAV1/SYK",2
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","2/57","28/2914",0.102833141150631,0.17642618785268,0.0899163164592702,"CSNK1D/PRKACA",2
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","2/57","28/2914",0.102833141150631,0.17642618785268,0.0899163164592702,"VDR/MED1",2
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","2/57","29/2914",0.109110636507129,0.185419024697241,0.0944995519382193,"STAT3/SRC",2
"R-HSA-2871809","R-HSA-2871809","FCERI mediated Ca+2 mobilization","2/57","29/2914",0.109110636507129,0.185419024697241,0.0944995519382193,"VAV1/SYK",2
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","2/57","29/2914",0.109110636507129,0.185419024697241,0.0944995519382193,"EIF2S1/GSK3A",2
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","3/57","60/2914",0.111205853698798,0.188383417779982,0.0960103667995596,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","3/57","61/2914",0.115403437276782,0.194411471970082,0.099082588870374,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","2/57","30/2914",0.115488379066026,0.194411471970082,0.099082588870374,"TP53/SFN",2
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","3/57","62/2914",0.119661169087611,0.200255235386242,0.102060886406788,"TP53/SFN/YWHAB",3
"R-HSA-913531","R-HSA-913531","Interferon Signaling","4/57","97/2914",0.119705643499038,0.200255235386242,0.102060886406788,"MAPK3/PRKCD/CIITA/PML",4
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","3/57","63/2914",0.123977521843661,0.20675754419269,0.105374814250905,"VAV1/SYK/FBXW11",3
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","3/57","64/2914",0.128350959035653,0.21301034942063,0.108561581592402,"PAK1/PRKACA/SRC",3
"R-HSA-8853659","R-HSA-8853659","RET signaling","2/57","32/2914",0.128520210823621,0.21301034942063,0.108561581592402,"PRKACA/SRC",2
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","2/57","33/2914",0.135162583696822,0.223330176754441,0.113821123113113,"MAPK11/MAPK14",2
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","2/57","34/2914",0.14188176116785,0.23299848852335,0.118748617104912,"PAK1/SRC",2
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","2/57","34/2914",0.14188176116785,0.23299848852335,0.118748617104912,"PAK1/PRKACA",2
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","2/57","35/2914",0.148672344039191,0.243405636430016,0.124052661906898,"GSK3B/PRKACA",2
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","4/57","107/2914",0.15500941486129,0.253009288086665,0.128947201612335,"VDR/HDAC1/TP53/PML",4
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","2/57","37/2914",0.162446999756357,0.263649159608132,0.134369854940928,"HDAC1/GSK3B",2
"R-HSA-2990846","R-HSA-2990846","SUMOylation","4/57","109/2914",0.162510003408365,0.263649159608132,0.134369854940928,"VDR/HDAC1/TP53/PML",4
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","1/57","10/2914",0.179510873066031,0.284357931670969,0.144924163940904,"MAPK3",1
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","1/57","10/2914",0.179510873066031,0.284357931670969,0.144924163940904,"PRKCD",1
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","1/57","10/2914",0.179510873066031,0.284357931670969,0.144924163940904,"HDAC1",1
"R-HSA-381038","R-HSA-381038","XBP1(S) activates chaperone genes","1/57","10/2914",0.179510873066031,0.284357931670969,0.144924163940904,"GSK3A",1
"R-HSA-442729","R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","1/57","10/2914",0.179510873066031,0.284357931670969,0.144924163940904,"CREB1",1
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","1/57","10/2914",0.179510873066031,0.284357931670969,0.144924163940904,"GSK3B",1
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","1/57","10/2914",0.179510873066031,0.284357931670969,0.144924163940904,"STAT3",1
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","1/57","10/2914",0.179510873066031,0.284357931670969,0.144924163940904,"STAT3",1
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","2/57","40/2914",0.183519365939443,0.28985264561612,0.147724567010078,"SMAD3/AKT1",2
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","2/57","41/2914",0.190634484927858,0.296738789734204,0.151234118065065,"STAT3/SYK",2
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","1/57","11/2914",0.195615515020313,0.296738789734204,0.151234118065065,"STAT3",1
"R-HSA-163615","R-HSA-163615","PKA activation","1/57","11/2914",0.195615515020313,0.296738789734204,0.151234118065065,"PRKACA",1
"R-HSA-210990","R-HSA-210990","PECAM1 interactions","1/57","11/2914",0.195615515020313,0.296738789734204,0.151234118065065,"SRC",1
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","1/57","11/2914",0.195615515020313,0.296738789734204,0.151234118065065,"CREB1",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/57","11/2914",0.195615515020313,0.296738789734204,0.151234118065065,"STAT3",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/57","11/2914",0.195615515020313,0.296738789734204,0.151234118065065,"TP53",1
"R-HSA-418885","R-HSA-418885","DCC mediated attractive signaling","1/57","11/2914",0.195615515020313,0.296738789734204,0.151234118065065,"SRC",1
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","1/57","11/2914",0.195615515020313,0.296738789734204,0.151234118065065,"TP53",1
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","1/57","11/2914",0.195615515020313,0.296738789734204,0.151234118065065,"TP53",1
"R-HSA-72649","R-HSA-72649","Translation initiation complex formation","1/57","11/2914",0.195615515020313,0.296738789734204,0.151234118065065,"EIF2S1",1
"R-HSA-72702","R-HSA-72702","Ribosomal scanning and start codon recognition","1/57","11/2914",0.195615515020313,0.296738789734204,0.151234118065065,"EIF2S1",1
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","1/57","11/2914",0.195615515020313,0.296738789734204,0.151234118065065,"GSK3B",1
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","1/57","11/2914",0.195615515020313,0.296738789734204,0.151234118065065,"STAT3",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/57","42/2914",0.197787866564506,0.299188969986308,0.152482862288425,"CSNK1D/PRKACA",2
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","3/57","80/2914",0.204823838512201,0.305179831428162,0.155536128925457,"SMAD3/SMAD2/TP53",3
"R-HSA-111932","R-HSA-111932","CaMK IV-mediated phosphorylation of CREB","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"CREB1",1
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"CSNK2A1",1
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"STAT3",1
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"YAP1",1
"R-HSA-204005","R-HSA-204005","COPII-mediated vesicle transport","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"CSNK1D",1
"R-HSA-381070","R-HSA-381070","IRE1alpha activates chaperones","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"GSK3A",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"CTNNB1",1
"R-HSA-382556","R-HSA-382556","ABC-family proteins mediated transport","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"EIF2S1",1
"R-HSA-399954","R-HSA-399954","Sema3A PAK dependent Axon repulsion","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"PAK1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"CTNNB1",1
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"CSNK1D",1
"R-HSA-72312","R-HSA-72312","rRNA processing","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"CSNK1D",1
"R-HSA-72662","R-HSA-72662","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"EIF2S1",1
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"CSNK1D",1
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"PRKACA",1
"R-HSA-9020558","R-HSA-9020558","Interleukin-2 signaling","1/57","12/2914",0.211409492162526,0.305179831428162,0.155536128925457,"SYK",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","2/57","44/2914",0.212193073444771,0.305489759892338,0.155694085214168,"YAP1/SRC",2
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","3/57","82/2914",0.215067539139928,0.308800183203586,0.157381255773659,"STAT3/SMAD3/FBXW11",3
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/57","13/2914",0.226898692350925,0.31980209394343,0.1629884238465,"MED1",1
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","1/57","13/2914",0.226898692350925,0.31980209394343,0.1629884238465,"SRC",1
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","1/57","13/2914",0.226898692350925,0.31980209394343,0.1629884238465,"SRC",1
"R-HSA-428540","R-HSA-428540","Activation of RAC1","1/57","13/2914",0.226898692350925,0.31980209394343,0.1629884238465,"PAK1",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/57","13/2914",0.226898692350925,0.31980209394343,0.1629884238465,"CTNNB1",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/57","13/2914",0.226898692350925,0.31980209394343,0.1629884238465,"TP53",1
"R-HSA-8964616","R-HSA-8964616","G beta:gamma signalling through CDC42","1/57","13/2914",0.226898692350925,0.31980209394343,0.1629884238465,"PAK1",1
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","2/57","47/2914",0.233989330587487,0.328073813382456,0.167204138938427,"STAT3/AKT1",2
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","2/57","47/2914",0.233989330587487,0.328073813382456,0.167204138938427,"STAT3/AKT1",2
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","2/57","48/2914",0.241290552053535,0.328287212108781,0.167312898457871,"MAPK11/MAPK14",2
"R-HSA-156827","R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression","1/57","14/2914",0.242088893845582,0.328287212108781,0.167312898457871,"EIF2S1",1
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","1/57","14/2914",0.242088893845582,0.328287212108781,0.167312898457871,"MED1",1
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","1/57","14/2914",0.242088893845582,0.328287212108781,0.167312898457871,"EIF2S1",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/57","14/2914",0.242088893845582,0.328287212108781,0.167312898457871,"CTNNB1",1
