"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","4/93","38/2914",0.0313308361181772,0.0872182735181691,0.0516981079617149,"MAPK1/MAPK3/HRAS/GRB2",4
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","6/93","76/2914",0.0326487852697468,0.0900756665031407,0.0533918104975182,"RELA/MAPK8/IKBKB/RAC1/VAV3/NFKB1",6
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","6/93","76/2914",0.0326487852697468,0.0900756665031407,0.0533918104975182,"CTNNB1/PLCB2/RAC1/PRKCA/LEF1/TCF7L2",6
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","7/93","97/2914",0.033383506895407,0.0916933656060514,0.054350691927961,"AKT2/CHUK/AKT1/RAC1/GRB2/LCK/AKT3",7
"R-HSA-69202","R-HSA-69202","Cyclin E associated events during G1/S transition ","4/93","39/2914",0.0340828892541674,0.0929959447920861,0.0551227879196831,"AKT2/RB1/AKT1/AKT3",4
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","8/93","119/2914",0.0341587046404588,0.0929959447920861,0.0551227879196831,"CSNK2A1/UBE2I/CSNK2B/CREBBP/RXRA/EP300/PIK3CG/PPARG",8
"R-HSA-112409","R-HSA-112409","RAF-independent MAPK1/3 activation","3/93","23/2914",0.0351088582761793,0.095163484274907,0.0564075839340277,"MAPK1/MAPK3/MAP2K1",3
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","10/93","165/2914",0.0352866392773955,0.0952276990106133,0.0564456468330666,"MAPK1/MAPK3/GNAQ/HRAS/GRK2/PRKCD/PLCB2/GRB2/PRKCA/RPS6KA2",10
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","4/93","40/2914",0.0369719866593642,0.0984253624684273,0.0583410426486335,"AKT2/RB1/AKT1/AKT3",4
"R-HSA-111885","R-HSA-111885","Opioid Signalling","5/93","59/2914",0.0383109315704708,0.0984253624684273,0.0583410426486335,"MAPK1/GRK2/PRKCD/PLCB2/PRKCA",5
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","2/93","10/2914",0.0383827060758754,0.0984253624684273,0.0583410426486335,"MAPK3/MAP2K1",2
"R-HSA-111458","R-HSA-111458","Formation of apoptosome","2/93","10/2914",0.0383827060758754,0.0984253624684273,0.0583410426486335,"MAPK1/MAPK3",2
"R-HSA-4755510","R-HSA-4755510","SUMOylation of immune response proteins","2/93","10/2914",0.0383827060758754,0.0984253624684273,0.0583410426486335,"RELA/UBE2I",2
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","2/93","10/2914",0.0383827060758754,0.0984253624684273,0.0583410426486335,"EP300/TBP",2
"R-HSA-8853334","R-HSA-8853334","Signaling by FGFR3 fusions in cancer","2/93","10/2914",0.0383827060758754,0.0984253624684273,0.0583410426486335,"HRAS/GRB2",2
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","2/93","10/2914",0.0383827060758754,0.0984253624684273,0.0583410426486335,"CSNK2A1/CSNK2B",2
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","2/93","10/2914",0.0383827060758754,0.0984253624684273,0.0583410426486335,"STAT1/STAT3",2
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","2/93","10/2914",0.0383827060758754,0.0984253624684273,0.0583410426486335,"STAT1/STAT3",2
"R-HSA-9617629","R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","2/93","10/2914",0.0383827060758754,0.0984253624684273,0.0583410426486335,"CREBBP/EP300",2
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity","2/93","10/2914",0.0383827060758754,0.0984253624684273,0.0583410426486335,"MAPK1/MAPK3",2
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","3/93","24/2914",0.0392202177152328,0.0989309981551588,0.0586407551660624,"STAT1/STAT3/GRB2",3
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","3/93","24/2914",0.0392202177152328,0.0989309981551588,0.0586407551660624,"AR/SFN/RAC1",3
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","3/93","24/2914",0.0392202177152328,0.0989309981551588,0.0586407551660624,"AKT2/AKT1/AKT3",3
"R-HSA-9006335","R-HSA-9006335","Signaling by Erythropoietin","3/93","24/2914",0.0392202177152328,0.0989309981551588,0.0586407551660624,"HRAS/GRB2/PIK3CG",3
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","4/93","41/2914",0.039998613556042,0.100484321860301,0.0595614784659933,"MAPK1/MAPK3/HRAS/GRB2",4
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","6/93","80/2914",0.0405654143149125,0.101495652010591,0.0601609383404627,"AR/SMAD3/TP53/SMAD4/SMAD2/SMAD1",6
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","8/93","124/2914",0.0421307125133721,0.103952043169572,0.0616169494515604,"AR/SMAD3/TP53/SMAD4/EP300/SMAD2/YY1/SMAD1",8
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","4/93","42/2914",0.0431630235849353,0.103952043169572,0.0616169494515604,"MAPK1/MAPK3/HRAS/MAP2K1",4
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","4/93","42/2914",0.0431630235849353,0.103952043169572,0.0616169494515604,"MAPK1/MAPK3/HRAS/MAP2K1",4
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","4/93","42/2914",0.0431630235849353,0.103952043169572,0.0616169494515604,"MAPK1/MAPK3/HRAS/MAP2K1",4
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","4/93","42/2914",0.0431630235849353,0.103952043169572,0.0616169494515604,"MAPK1/MAPK3/HRAS/MAP2K1",4
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","3/93","25/2914",0.0435656621050473,0.103952043169572,0.0616169494515604,"GRK2/PRKCD/PRKCA",3
"R-HSA-111997","R-HSA-111997","CaM pathway","3/93","25/2914",0.0435656621050473,0.103952043169572,0.0616169494515604,"GRK2/PRKCD/PRKCA",3
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","3/93","25/2914",0.0435656621050473,0.103952043169572,0.0616169494515604,"AKT1/GRB2/SYK",3
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","3/93","25/2914",0.0435656621050473,0.103952043169572,0.0616169494515604,"MAPK1/MAPK3/GNAQ",3
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","3/93","25/2914",0.0435656621050473,0.103952043169572,0.0616169494515604,"HRAS/RAC1/GRB2",3
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","3/93","25/2914",0.0435656621050473,0.103952043169572,0.0616169494515604,"AKT1/GRB2/SYK",3
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","3/93","25/2914",0.0435656621050473,0.103952043169572,0.0616169494515604,"AKT2/AKT1/AKT3",3
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","15/93","296/2914",0.0453231790411654,0.105968654337485,0.0628122836134303,"AKT2/FBXW7/RELA/HRAS/CHUK/IKBKB/AKT1/RAC1/SH3RF1/GRB2/LCK/SYK/AKT3/ZAP70/NFKB1",15
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","2/93","11/2914",0.0459540442758027,0.105968654337485,0.0628122836134303,"STAT1/STAT3",2
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","2/93","11/2914",0.0459540442758027,0.105968654337485,0.0628122836134303,"RELA/NFKB1",2
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","2/93","11/2914",0.0459540442758027,0.105968654337485,0.0628122836134303,"EP300/RBPJ",2
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","2/93","11/2914",0.0459540442758027,0.105968654337485,0.0628122836134303,"CREBBP/EP300",2
"R-HSA-5655291","R-HSA-5655291","Signaling by FGFR4 in disease","2/93","11/2914",0.0459540442758027,0.105968654337485,0.0628122836134303,"HRAS/GRB2",2
"R-HSA-8875555","R-HSA-8875555","MET activates RAP1 and RAC1","2/93","11/2914",0.0459540442758027,0.105968654337485,0.0628122836134303,"RAC1/GRB2",2
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","2/93","11/2914",0.0459540442758027,0.105968654337485,0.0628122836134303,"STAT1/STAT3",2
"R-HSA-9028731","R-HSA-9028731","Activated NTRK2 signals through FRS2 and FRS3","2/93","11/2914",0.0459540442758027,0.105968654337485,0.0628122836134303,"HRAS/GRB2",2
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","3/93","26/2914",0.0481418276381377,0.110316764544052,0.0653895998319367,"CREBBP/NOTCH1/RBPJ",3
"R-HSA-112316","R-HSA-112316","Neuronal System","7/93","105/2914",0.048196644703712,0.110316764544052,0.0653895998319367,"MAPK1/MAPK3/HRAS/PLCB2/RAC1/PRKCA/RPS6KA2",7
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","5/93","64/2914",0.0515733848121563,0.117553707045347,0.0696792540483406,"FBXW7/CREBBP/EP300/NOTCH1/RBPJ",5
"R-HSA-165159","R-HSA-165159","mTOR signalling","3/93","27/2914",0.0529448471758983,0.117553707045347,0.0696792540483406,"AKT2/STK11/AKT1",3
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","3/93","27/2914",0.0529448471758983,0.117553707045347,0.0696792540483406,"MAPK1/MAPK3/GRB2",3
"R-HSA-75893","R-HSA-75893","TNF signaling","3/93","27/2914",0.0529448471758983,0.117553707045347,0.0696792540483406,"TNF/CHUK/IKBKB",3
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","4/93","45/2914",0.0534821503863887,0.117553707045347,0.0696792540483406,"STAT1/STAT3/HRAS/GRB2",4
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response","2/93","12/2914",0.0540214446616158,0.117553707045347,0.0696792540483406,"MAPK1/MAPK3",2
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","2/93","12/2914",0.0540214446616158,0.117553707045347,0.0696792540483406,"CSNK2A1/CSNK2B",2
"R-HSA-202670","R-HSA-202670","ERKs are inactivated","2/93","12/2914",0.0540214446616158,0.117553707045347,0.0696792540483406,"MAPK1/MAPK3",2
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","2/93","12/2914",0.0540214446616158,0.117553707045347,0.0696792540483406,"CTNNB1/TCF7L2",2
"R-HSA-844456","R-HSA-844456","The NLRP3 inflammasome","2/93","12/2914",0.0540214446616158,0.117553707045347,0.0696792540483406,"RELA/NFKB1",2
"R-HSA-9020558","R-HSA-9020558","Interleukin-2 signaling","2/93","12/2914",0.0540214446616158,0.117553707045347,0.0696792540483406,"LCK/SYK",2
"R-HSA-933543","R-HSA-933543","NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10","2/93","12/2914",0.0540214446616158,0.117553707045347,0.0696792540483406,"CHUK/IKBKB",2
"R-HSA-937039","R-HSA-937039","IRAK1 recruits IKK complex","2/93","12/2914",0.0540214446616158,0.117553707045347,0.0696792540483406,"CHUK/IKBKB",2
"R-HSA-975144","R-HSA-975144","IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation","2/93","12/2914",0.0540214446616158,0.117553707045347,0.0696792540483406,"CHUK/IKBKB",2
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","12/93","228/2914",0.0559588022772131,0.121342244937957,0.0719248871374706,"AR/MAPK1/MAPK14/MAPK3/SFN/MAPK11/PRKCD/CTNNB1/RAC1/GRB2/PRKCA/VAV3",12
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","4/93","46/2914",0.0571958261789436,0.123160350448039,0.0730025582625064,"AR/RXRA/HNF4A/PPARG",4
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","4/93","46/2914",0.0571958261789436,0.123160350448039,0.0730025582625064,"MAPK1/MAPK3/HRAS/MAP2K1",4
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","3/93","28/2914",0.0579703994096654,0.123536920121287,0.0732257676753668,"SMAD3/SMAD4/SMAD2",3
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","3/93","28/2914",0.0579703994096654,0.123536920121287,0.0732257676753668,"MAPK1/MAPK3/GRB2",3
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","3/93","28/2914",0.0579703994096654,0.123536920121287,0.0732257676753668,"UBE2I/CREBBP/RXRA",3
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","4/93","47/2914",0.0610453123395082,0.128319738183048,0.0760607543650156,"CREBBP/RXRA/EP300/PPARG",4
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","4/93","47/2914",0.0610453123395082,0.128319738183048,0.0760607543650156,"STAT1/IFNG/PRKCD/IRF1",4
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","4/93","47/2914",0.0610453123395082,0.128319738183048,0.0760607543650156,"STAT3/HRAS/AKT1/RAC1",4
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","4/93","47/2914",0.0610453123395082,0.128319738183048,0.0760607543650156,"STAT3/HRAS/AKT1/RAC1",4
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","2/93","13/2914",0.0625462723608278,0.129710054761717,0.0768848561694386,"HRAS/GRB2",2
"R-HSA-428540","R-HSA-428540","Activation of RAC1","2/93","13/2914",0.0625462723608278,0.129710054761717,0.0768848561694386,"PAK6/RAC1",2
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","2/93","13/2914",0.0625462723608278,0.129710054761717,0.0768848561694386,"CTNNB1/RAC1",2
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","2/93","13/2914",0.0625462723608278,0.129710054761717,0.0768848561694386,"TP53/EP300",2
"R-HSA-2871809","R-HSA-2871809","FCERI mediated Ca+2 mobilization","3/93","29/2914",0.0632137550426571,0.130655854904221,0.0774454735252408,"GRB2/SYK/VAV3",3
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","4/93","48/2914",0.0650296165697795,0.133961010133746,0.0794045844430992,"CREBBP/RXRA/EP300/PPARG",4
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","3/93","30/2914",0.0686698201409578,0.138501369269254,0.0820958550599563,"CSNK2A1/CSNK2B/PIK3CG",3
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","3/93","30/2914",0.0686698201409578,0.138501369269254,0.0820958550599563,"GRK2/PRKCD/PRKCA",3
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","3/93","30/2914",0.0686698201409578,0.138501369269254,0.0820958550599563,"MAPK1/MAPK3/GRB2",3
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","3/93","30/2914",0.0686698201409578,0.138501369269254,0.0820958550599563,"SFN/TP53/EP300",3
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","4/93","49/2914",0.069147565059182,0.138501369269254,0.0820958550599563,"STAT1/STAT3/HRAS/GRB2",4
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","4/93","49/2914",0.069147565059182,0.138501369269254,0.0820958550599563,"MAPK1/MAPK3/CREBBP/EP300",4
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","4/93","49/2914",0.069147565059182,0.138501369269254,0.0820958550599563,"MAPK1/MAPK3/HRAS/MAP2K1",4
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","6/93","92/2914",0.0711967836998325,0.138501369269254,0.0820958550599563,"MAPK1/MAPK3/AKT1/RAC1/GRB2/LCK",6
"R-HSA-1250347","R-HSA-1250347","SHC1 events in ERBB4 signaling","2/93","14/2914",0.071491807114712,0.138501369269254,0.0820958550599563,"HRAS/GRB2",2
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","2/93","14/2914",0.071491807114712,0.138501369269254,0.0820958550599563,"HRAS/GRB2",2
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","2/93","14/2914",0.071491807114712,0.138501369269254,0.0820958550599563,"CREBBP/RXRA",2
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","2/93","14/2914",0.071491807114712,0.138501369269254,0.0820958550599563,"CTNNB1/TCF7L2",2
"R-HSA-5637810","R-HSA-5637810","Constitutive Signaling by EGFRvIII","2/93","14/2914",0.071491807114712,0.138501369269254,0.0820958550599563,"HRAS/GRB2",2
"R-HSA-5637812","R-HSA-5637812","Signaling by EGFRvIII in Cancer","2/93","14/2914",0.071491807114712,0.138501369269254,0.0820958550599563,"HRAS/GRB2",2
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","2/93","14/2914",0.071491807114712,0.138501369269254,0.0820958550599563,"STAT1/IFNG",2
"R-HSA-8849471","R-HSA-8849471","PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases","2/93","14/2914",0.071491807114712,0.138501369269254,0.0820958550599563,"HRAS/RAC1",2
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","2/93","14/2914",0.071491807114712,0.138501369269254,0.0820958550599563,"STAT3/GRB2",2
"R-HSA-9027284","R-HSA-9027284","Erythropoietin activates RAS","2/93","14/2914",0.071491807114712,0.138501369269254,0.0820958550599563,"HRAS/GRB2",2
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","2/93","14/2914",0.071491807114712,0.138501369269254,0.0820958550599563,"CREBBP/EP300",2
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","4/93","50/2914",0.0733978103382055,0.141749521215659,0.0840211776239984,"MAPK1/MAPK3/HRAS/GRB2",4
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","3/93","31/2914",0.074333176795153,0.143108732895341,0.0848268421863034,"RELA/NFKB1/KMT2A",3
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","6/93","94/2914",0.0773276142220135,0.148411383817405,0.0879699566827745,"STAT1/STAT3/TP53/TNF/AKT1/SOX2",6
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","3/93","32/2914",0.080198121227918,0.151359740766557,0.0897175775621902,"STAT1/STAT3/IFNG",3
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","3/93","32/2914",0.080198121227918,0.151359740766557,0.0897175775621902,"MAPK1/MAPK3/GRB2",3
"R-HSA-2730905","R-HSA-2730905","Role of LAT2/NTAL/LAB on calcium mobilization","2/93","15/2914",0.080823162545249,0.151359740766557,0.0897175775621902,"GRB2/SYK",2
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","2/93","15/2914",0.080823162545249,0.151359740766557,0.0897175775621902,"EP300/TBP",2
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","2/93","15/2914",0.080823162545249,0.151359740766557,0.0897175775621902,"TP53/CREBBP",2
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","2/93","15/2914",0.080823162545249,0.151359740766557,0.0897175775621902,"CTNNB1/GRB2",2
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","2/93","15/2914",0.080823162545249,0.151359740766557,0.0897175775621902,"SMAD3/STAT3",2
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","2/93","15/2914",0.080823162545249,0.151359740766557,0.0897175775621902,"FBXW7/AKT1",2
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","3/93","33/2914",0.0862586994768303,0.161050985730154,0.095462004827276,"AKT1/GRB2/SYK",3
"R-HSA-913531","R-HSA-913531","Interferon Signaling","6/93","97/2914",0.0870721196195109,0.16208002989415,0.0960719645770126,"MAPK3/STAT1/IFNG/PRKCD/EGR1/IRF1",6
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","2/93","16/2914",0.0905072085397846,0.164995442116775,0.0978000576675828,"MAPK1/MAPK3",2
"R-HSA-1236382","R-HSA-1236382","Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants","2/93","16/2914",0.0905072085397846,0.164995442116775,0.0978000576675828,"HRAS/GRB2",2
"R-HSA-1963640","R-HSA-1963640","GRB2 events in ERBB2 signaling","2/93","16/2914",0.0905072085397846,0.164995442116775,0.0978000576675828,"HRAS/GRB2",2
"R-HSA-5205647","R-HSA-5205647","Mitophagy","2/93","16/2914",0.0905072085397846,0.164995442116775,0.0978000576675828,"CSNK2A1/CSNK2B",2
"R-HSA-5637815","R-HSA-5637815","Signaling by Ligand-Responsive EGFR Variants in Cancer","2/93","16/2914",0.0905072085397846,0.164995442116775,0.0978000576675828,"HRAS/GRB2",2
"R-HSA-622312","R-HSA-622312","Inflammasomes","2/93","16/2914",0.0905072085397846,0.164995442116775,0.0978000576675828,"RELA/NFKB1",2
"R-HSA-9034015","R-HSA-9034015","Signaling by NTRK3 (TRKC)","2/93","16/2914",0.0905072085397846,0.164995442116775,0.0978000576675828,"HRAS/GRB2",2
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","3/93","34/2914",0.0925087407758815,0.168148240586749,0.0996688600309807,"TP53/UBE2I/MAPK8",3
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","4/93","55/2914",0.0965751705271696,0.174513027443833,0.103441549225777,"GNAQ/STK11/PLCB2/PRKCA",4
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","4/93","55/2914",0.0965751705271696,0.174513027443833,0.103441549225777,"MAPK1/MAPK3/HRAS/GRB2",4
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","3/93","35/2914",0.0989418887536159,0.177984879436622,0.105499468649198,"TP53/UBE2I/MAPK8",3
"R-HSA-164952","R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis","2/93","17/2914",0.100512496639775,0.177984879436622,0.105499468649198,"RAC1/LCK",2
"R-HSA-168927","R-HSA-168927","TICAM1, RIP1-mediated IKK complex recruitment","2/93","17/2914",0.100512496639775,0.177984879436622,0.105499468649198,"CHUK/IKBKB",2
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","2/93","17/2914",0.100512496639775,0.177984879436622,0.105499468649198,"PRKCD/SYK",2
"R-HSA-210993","R-HSA-210993","Tie2 Signaling","2/93","17/2914",0.100512496639775,0.177984879436622,0.105499468649198,"HRAS/GRB2",2
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","2/93","17/2914",0.100512496639775,0.177984879436622,0.105499468649198,"MAPK14/GNAQ",2
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","2/93","17/2914",0.100512496639775,0.177984879436622,0.105499468649198,"RELA/CHUK",2
"R-HSA-1852241","R-HSA-1852241","Organelle biogenesis and maintenance","5/93","80/2914",0.109943619677744,0.194129019888131,0.115068810970992,"MAPK14/CREBBP/MAPK11/MAPK12/RXRA",5
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","2/93","18/2914",0.110809188323969,0.194545677227877,0.115315782107479,"LCK/ZAP70",2
"R-HSA-5654704","R-HSA-5654704","SHC-mediated cascade:FGFR3","2/93","18/2914",0.110809188323969,0.194545677227877,0.115315782107479,"HRAS/GRB2",2
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","3/93","37/2914",0.112331324033021,0.196103836871206,0.116239371880736,"CTNNB1/LEF1/TCF7L2",3
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","3/93","37/2914",0.112331324033021,0.196103836871206,0.116239371880736,"UBE2I/CREBBP/EP300",3
"R-HSA-68886","R-HSA-68886","M Phase","6/93","105/2914",0.116205736355981,0.20229618329013,0.119909848041161,"CSNK2A1/MAPK1/MAPK3/CSNK2B/RB1/PRKCA",6
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","2/93","19/2914",0.121368986080203,0.208350092771015,0.123498266537751,"CREBBP/RXRA",2
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","2/93","19/2914",0.121368986080203,0.208350092771015,0.123498266537751,"CREBBP/EP300",2
"R-HSA-5654719","R-HSA-5654719","SHC-mediated cascade:FGFR4","2/93","19/2914",0.121368986080203,0.208350092771015,0.123498266537751,"HRAS/GRB2",2
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","2/93","19/2914",0.121368986080203,0.208350092771015,0.123498266537751,"CSNK2A1/CSNK2B",2
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","2/93","19/2914",0.121368986080203,0.208350092771015,0.123498266537751,"RXRA/EP300",2
"R-HSA-69206","R-HSA-69206","G1/S Transition","4/93","60/2914",0.122771843688802,0.210174513572521,0.12457968101386,"AKT2/RB1/AKT1/AKT3",4
"R-HSA-1430728","R-HSA-1430728","Metabolism","13/93","289/2914",0.125985863189221,0.215080838262262,0.127487875515699,"CSNK2A1/UBE2I/CSNK2B/GNAQ/CREBBP/STK11/RXRA/EP300/AKT1/PLCB2/PRKCA/PIK3CG/PPARG",13
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","2/93","20/2914",0.132165067163702,0.221349624680672,0.131203661026868,"CREBBP/RXRA",2
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","2/93","20/2914",0.132165067163702,0.221349624680672,0.131203661026868,"MAPK1/RPS6KA2",2
"R-HSA-5654706","R-HSA-5654706","FRS-mediated FGFR3 signaling","2/93","20/2914",0.132165067163702,0.221349624680672,0.131203661026868,"HRAS/GRB2",2
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","2/93","20/2914",0.132165067163702,0.221349624680672,0.131203661026868,"MAPK3/TBP",2
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","2/93","20/2914",0.132165067163702,0.221349624680672,0.131203661026868,"MAPK3/TBP",2
"R-HSA-912631","R-HSA-912631","Regulation of signaling by CBL","2/93","20/2914",0.132165067163702,0.221349624680672,0.131203661026868,"GRB2/SYK",2
"R-HSA-937041","R-HSA-937041","IKK complex recruitment mediated by RIP1","2/93","20/2914",0.132165067163702,0.221349624680672,0.131203661026868,"CHUK/IKBKB",2
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","4/93","62/2914",0.134026953735681,0.223861236239597,0.132692403698484,"STAT3/HRAS/RAC1/GRB2",4
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","5/93","86/2914",0.137730601009708,0.229427254512129,0.135991627610664,"SMAD3/WWTR1/SMAD4/SMAD2/SMAD1",5
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","4/93","63/2914",0.139809788510185,0.232264648654017,0.137673475952304,"SMAD3/WWTR1/SMAD4/SMAD2",4
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","2/93","21/2914",0.143172019943337,0.235947488866619,0.139856457376228,"PRKCD/CTNNB1",2
