"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1660499","R-HSA-1660499","Synthesis of PIPs at the plasma membrane","1/40","15/2914",0.187656489373344,0.290481963002574,0.186032929263409,"PTPN13",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/40","15/2914",0.187656489373344,0.290481963002574,0.186032929263409,"MAPK14",1
"R-HSA-5693537","R-HSA-5693537","Resolution of D-Loop Structures","1/40","15/2914",0.187656489373344,0.290481963002574,0.186032929263409,"BRCA1",1
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates","1/40","15/2914",0.187656489373344,0.290481963002574,0.186032929263409,"BRCA1",1
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","1/40","15/2914",0.187656489373344,0.290481963002574,0.186032929263409,"TP53",1
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/40","15/2914",0.187656489373344,0.290481963002574,0.186032929263409,"E2F4",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/40","15/2914",0.187656489373344,0.290481963002574,0.186032929263409,"TP53",1
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","1/40","15/2914",0.187656489373344,0.290481963002574,0.186032929263409,"CDK5",1
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","1/40","15/2914",0.187656489373344,0.290481963002574,0.186032929263409,"CDK5",1
"R-HSA-111885","R-HSA-111885","Opioid Signalling","2/40","59/2914",0.193508643845097,0.298518453986293,0.191179727168679,"MAPK1/CDK5",2
"R-HSA-69206","R-HSA-69206","G1/S Transition","2/40","60/2914",0.198531791527956,0.300625490982952,0.192529133722198,"E2F4/RB1",2
"R-HSA-1810476","R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","1/40","16/2914",0.19886509248651,0.300625490982952,0.192529133722198,"NFKB1",1
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","1/40","16/2914",0.19886509248651,0.300625490982952,0.192529133722198,"SRC",1
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","1/40","16/2914",0.19886509248651,0.300625490982952,0.192529133722198,"TP53",1
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","1/40","16/2914",0.19886509248651,0.300625490982952,0.192529133722198,"SRC",1
"R-HSA-9034015","R-HSA-9034015","Signaling by NTRK3 (TRKC)","1/40","16/2914",0.19886509248651,0.300625490982952,0.192529133722198,"SRC",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","2/40","62/2914",0.208628085737947,0.31212213994628,0.199891915429033,"SRC/STAT3",2
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","2/40","62/2914",0.208628085737947,0.31212213994628,0.199891915429033,"TP53/BRCA1",2
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","2/40","62/2914",0.208628085737947,0.31212213994628,0.199891915429033,"TP53/CDK5",2
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","1/40","17/2914",0.209922855185108,0.31212213994628,0.199891915429033,"SRC",1
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","1/40","17/2914",0.209922855185108,0.31212213994628,0.199891915429033,"PIAS1",1
"R-HSA-1483255","R-HSA-1483255","PI Metabolism","1/40","18/2914",0.220831756045515,0.32619592723063,0.208905169977697,"PTPN13",1
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","1/40","18/2914",0.220831756045515,0.32619592723063,0.208905169977697,"BRCA1",1
"R-HSA-69275","R-HSA-69275","G2/M Transition","2/40","66/2914",0.22898342698032,0.334442090291145,0.214186247857626,"TP53/CSNK1D",2
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1","1/40","19/2914",0.231593748365328,0.334442090291145,0.214186247857626,"E2F4",1
"R-HSA-1606322","R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","1/40","19/2914",0.231593748365328,0.334442090291145,0.214186247857626,"NFKB1",1
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","1/40","19/2914",0.231593748365328,0.334442090291145,0.214186247857626,"SRC",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/40","19/2914",0.231593748365328,0.334442090291145,0.214186247857626,"CTNNB1",1
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","1/40","19/2914",0.231593748365328,0.334442090291145,0.214186247857626,"SRC",1
"R-HSA-9615017","R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","1/40","19/2914",0.231593748365328,0.334442090291145,0.214186247857626,"SMAD3",1
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","2/40","68/2914",0.239222323615913,0.341056896373617,0.218422558227165,"TP53/CSNK1D",2
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","1/40","20/2914",0.242210760477724,0.341056896373617,0.218422558227165,"SP1",1
"R-HSA-199977","R-HSA-199977","ER to Golgi Anterograde Transport","1/40","20/2914",0.242210760477724,0.341056896373617,0.218422558227165,"CSNK1D",1
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","1/40","20/2914",0.242210760477724,0.341056896373617,0.218422558227165,"SMAD3",1
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","1/40","20/2914",0.242210760477724,0.341056896373617,0.218422558227165,"NFKB1",1
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","1/40","20/2914",0.242210760477724,0.341056896373617,0.218422558227165,"NFKB1",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/40","20/2914",0.242210760477724,0.341056896373617,0.218422558227165,"MAPK3",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/40","20/2914",0.242210760477724,0.341056896373617,0.218422558227165,"MAPK3",1
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/40","21/2914",0.252684696061999,0.352510748827233,0.225757931829271,"CTNNB1",1
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","1/40","21/2914",0.252684696061999,0.352510748827233,0.225757931829271,"SRC",1
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","1/40","21/2914",0.252684696061999,0.352510748827233,0.225757931829271,"NFKB1",1
"R-HSA-69242","R-HSA-69242","S Phase","2/40","71/2914",0.254630723673611,0.35413257569376,0.226796595984592,"E2F4/RB1",2
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/40","22/2914",0.263017434450357,0.359165801726771,0.23002001740769,"STAT3",1
"R-HSA-1500620","R-HSA-1500620","Meiosis","1/40","22/2914",0.263017434450357,0.359165801726771,0.23002001740769,"BRCA1",1
"R-HSA-180024","R-HSA-180024","DARPP-32 events","1/40","22/2914",0.263017434450357,0.359165801726771,0.23002001740769,"CDK5",1
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","1/40","22/2914",0.263017434450357,0.359165801726771,0.23002001740769,"SMAD3",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/40","22/2914",0.263017434450357,0.359165801726771,0.23002001740769,"TP53",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/40","22/2914",0.263017434450357,0.359165801726771,0.23002001740769,"TP53",1
"R-HSA-1912408","R-HSA-1912408","Pre-NOTCH Transcription and Translation","1/40","23/2914",0.273210830930988,0.366443013592898,0.234680551322885,"TP53",1
"R-HSA-201451","R-HSA-201451","Signaling by BMP","1/40","23/2914",0.273210830930988,0.366443013592898,0.234680551322885,"SMAD1",1
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","1/40","23/2914",0.273210830930988,0.366443013592898,0.234680551322885,"PIAS1",1
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","1/40","23/2914",0.273210830930988,0.366443013592898,0.234680551322885,"BRCA1",1
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","1/40","23/2914",0.273210830930988,0.366443013592898,0.234680551322885,"BRCA1",1
"R-HSA-948021","R-HSA-948021","Transport to the Golgi and subsequent modification","1/40","23/2914",0.273210830930988,0.366443013592898,0.234680551322885,"CSNK1D",1
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","1/40","24/2914",0.283266717047474,0.373284420132531,0.239061983084411,"NFKB1",1
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/40","24/2914",0.283266717047474,0.373284420132531,0.239061983084411,"ARNT",1
"R-HSA-1474165","R-HSA-1474165","Reproduction","1/40","24/2914",0.283266717047474,0.373284420132531,0.239061983084411,"BRCA1",1
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","1/40","24/2914",0.283266717047474,0.373284420132531,0.239061983084411,"BRCA1",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/40","24/2914",0.283266717047474,0.373284420132531,0.239061983084411,"TP53",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/40","24/2914",0.283266717047474,0.373284420132531,0.239061983084411,"STAT1",1
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","7/40","393/2914",0.289284112781119,0.379714840127062,0.243180207347327,"TP53/CSNK1D/MEN1/SMAD3/SMAD1/BRCA1/PIAS1",7
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/40","25/2914",0.293186900894568,0.379714840127062,0.243180207347327,"SRC",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/40","25/2914",0.293186900894568,0.379714840127062,0.243180207347327,"CSNK1D",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/40","25/2914",0.293186900894568,0.379714840127062,0.243180207347327,"CSNK1D",1
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","1/40","25/2914",0.293186900894568,0.379714840127062,0.243180207347327,"CTNNB1",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/40","25/2914",0.293186900894568,0.379714840127062,0.243180207347327,"SRC",1
"R-HSA-111996","R-HSA-111996","Ca-dependent events","1/40","26/2914",0.302973167410393,0.386847095111575,0.247747906743556,"MAPK1",1
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/40","26/2914",0.302973167410393,0.386847095111575,0.247747906743556,"CSNK1D",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/40","26/2914",0.302973167410393,0.386847095111575,0.247747906743556,"CTNNB1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/40","26/2914",0.302973167410393,0.386847095111575,0.247747906743556,"CSNK1D",1
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","1/40","26/2914",0.302973167410393,0.386847095111575,0.247747906743556,"STAT1",1
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","2/40","81/2914",0.306086305416671,0.389276942029266,0.249304049972166,"TP53/BRCA1",2
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/40","27/2914",0.312627278665096,0.389276942029266,0.249304049972166,"SRC",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/40","27/2914",0.312627278665096,0.389276942029266,0.249304049972166,"CSNK1D",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/40","27/2914",0.312627278665096,0.389276942029266,0.249304049972166,"CSNK1D",1
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","1/40","27/2914",0.312627278665096,0.389276942029266,0.249304049972166,"NFKB1",1
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","1/40","27/2914",0.312627278665096,0.389276942029266,0.249304049972166,"TP53",1
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","1/40","27/2914",0.312627278665096,0.389276942029266,0.249304049972166,"BRCA1",1
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","1/40","27/2914",0.312627278665096,0.389276942029266,0.249304049972166,"SRC",1
"R-HSA-9616222","R-HSA-9616222","Transcriptional regulation of granulopoiesis","1/40","27/2914",0.312627278665096,0.389276942029266,0.249304049972166,"STAT3",1
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","1/40","28/2914",0.322150974146009,0.396763597585821,0.254098717596881,"SMAD3",1
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","1/40","28/2914",0.322150974146009,0.396763597585821,0.254098717596881,"PIAS1",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/40","28/2914",0.322150974146009,0.396763597585821,0.254098717596881,"CSNK1D",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/40","28/2914",0.322150974146009,0.396763597585821,0.254098717596881,"SP1",1
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","1/40","29/2914",0.331545971039342,0.401766163297005,0.257302503275911,"TP53",1
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","1/40","29/2914",0.331545971039342,0.401766163297005,0.257302503275911,"TP53",1
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","1/40","29/2914",0.331545971039342,0.401766163297005,0.257302503275911,"PRKCH",1
"R-HSA-5673000","R-HSA-5673000","RAF activation","1/40","29/2914",0.331545971039342,0.401766163297005,0.257302503275911,"SRC",1
"R-HSA-6804757","R-HSA-6804757","Regulation of TP53 Degradation","1/40","29/2914",0.331545971039342,0.401766163297005,0.257302503275911,"TP53",1
"R-HSA-6806003","R-HSA-6806003","Regulation of TP53 Expression and Degradation","1/40","29/2914",0.331545971039342,0.401766163297005,0.257302503275911,"TP53",1
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","1/40","30/2914",0.340813964508468,0.41079443188754,0.263084463831098,"TP53",1
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/40","30/2914",0.340813964508468,0.41079443188754,0.263084463831098,"PIAS1",1
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","1/40","31/2914",0.349956627968822,0.41957664679551,0.268708844594237,"NFKB1",1
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","1/40","31/2914",0.349956627968822,0.41957664679551,0.268708844594237,"SRC",1
"R-HSA-8853659","R-HSA-8853659","RET signaling","1/40","32/2914",0.358975613359473,0.429251262535666,0.274904744288095,"SRC",1
"R-HSA-73894","R-HSA-73894","DNA Repair","3/40","157/2914",0.366525993514926,0.4352837519318,0.27876812245283,"TP53/BRCA1/PIAS1",3
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/40","33/2914",0.367872551411389,0.4352837519318,0.27876812245283,"MAPK14",1
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","1/40","33/2914",0.367872551411389,0.4352837519318,0.27876812245283,"BRCA1",1
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","1/40","33/2914",0.367872551411389,0.4352837519318,0.27876812245283,"SRC",1
"R-HSA-112040","R-HSA-112040","G-protein mediated events","1/40","34/2914",0.376649051912445,0.441050185140998,0.282461110651547,"MAPK1",1
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","1/40","34/2914",0.376649051912445,0.441050185140998,0.282461110651547,"MAPK1",1
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","1/40","34/2914",0.376649051912445,0.441050185140998,0.282461110651547,"SRC",1
"R-HSA-446203","R-HSA-446203","Asparagine N-linked glycosylation","1/40","34/2914",0.376649051912445,0.441050185140998,0.282461110651547,"CSNK1D",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/40","35/2914",0.385306703969217,0.450022300243116,0.288207108912103,"CTNNB1",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","7/40","436/2914",0.390513654698603,0.454928278154042,0.291349037010623,"MAPK3/SRC/MAPK1/CDK5/RPS6KA2/RPS6KA3/PRKCH",7
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","1/40","36/2914",0.393847076265581,0.457632078334299,0.293080627717588,"SRC",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/40","37/2914",0.402271717318179,0.465030220531501,0.297818608863909,"CSNK1D",1
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","1/40","37/2914",0.402271717318179,0.465030220531501,0.297818608863909,"PIAS1",1
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","1/40","38/2914",0.41058215572877,0.472221716003573,0.302424247557016,"NFKB1",1
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","1/40","38/2914",0.41058215572877,0.472221716003573,0.302424247557016,"CDK5",1
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","1/40","39/2914",0.418779900433517,0.480308913193414,0.307603519162061,"NFKB1",1
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","3/40","171/2914",0.419738983874776,0.480308913193414,0.307603519162061,"MAPK3/SRC/MAPK1",3
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","1/40","40/2914",0.426866440949224,0.484782993238817,0.310468847556299,"HEY2",1
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","1/40","40/2914",0.426866440949224,0.484782993238817,0.310468847556299,"NFKB1",1
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","1/40","40/2914",0.426866440949224,0.484782993238817,0.310468847556299,"CTNNB1",1
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","1/40","41/2914",0.434843247616597,0.492604380758651,0.315477887071796,"MEF2C",1
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","3/40","177/2914",0.442180697362042,0.49287123367467,0.315648787285827,"MAPK3/SRC/MAPK1",3
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/40","42/2914",0.442711771840522,0.49287123367467,0.315648787285827,"CTNNB1",1
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","1/40","42/2914",0.442711771840522,0.49287123367467,0.315648787285827,"SRC",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","1/40","42/2914",0.442711771840522,0.49287123367467,0.315648787285827,"MAPK14",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/40","42/2914",0.442711771840522,0.49287123367467,0.315648787285827,"CSNK1D",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/40","42/2914",0.442711771840522,0.49287123367467,0.315648787285827,"STAT3",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/40","42/2914",0.442711771840522,0.49287123367467,0.315648787285827,"STAT1",1
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","1/40","43/2914",0.450473446327423,0.500280092727261,0.320393631811823,"NFKB1",1
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","1/40","44/2914",0.458129685319727,0.505060043328089,0.323454848428562,"SRC",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","1/40","44/2914",0.458129685319727,0.505060043328089,0.323454848428562,"SRC",1
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","1/40","44/2914",0.458129685319727,0.505060043328089,0.323454848428562,"SRC",1
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","2/40","114/2914",0.468545290113803,0.515285817838051,0.330003725909325,"TP53/BRCA1",2
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","1/40","46/2914",0.473131422857058,0.517809692812083,0.331620087385474,"NR0B2",1
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/40","46/2914",0.473131422857058,0.517809692812083,0.331620087385474,"PIAS1",1
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","1/40","47/2914",0.480479659637294,0.522059630182829,0.3343418684217,"SRC",1
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","1/40","47/2914",0.480479659637294,0.522059630182829,0.3343418684217,"STAT3",1
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","1/40","47/2914",0.480479659637294,0.522059630182829,0.3343418684217,"STAT3",1
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","3/40","188/2914",0.482508713668289,0.5230070469498,0.33494862112528,"MAPK3/SRC/MAPK1",3
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","1/40","48/2914",0.487727937842564,0.527399588289088,0.33776172980787,"BRCA1",1
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","1/40","50/2914",0.50192990277408,0.541461374830272,0.34676729873853,"MEN1",1
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","1/40","51/2914",0.508886189048185,0.542491880777782,0.347427264121775,"HEY2",1
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","1/40","51/2914",0.508886189048185,0.542491880777782,0.347427264121775,"HEY2",1
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","1/40","51/2914",0.508886189048185,0.542491880777782,0.347427264121775,"HEY2",1
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","1/40","51/2914",0.508886189048185,0.542491880777782,0.347427264121775,"HEY2",1
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","1/40","51/2914",0.508886189048185,0.542491880777782,0.347427264121775,"HEY2",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","7/40","486/2914",0.510357186068317,0.542779877889128,0.347611705681207,"MAPK3/SRC/MAPK1/CDK5/RPS6KA2/RPS6KA3/PRKCH",7
"R-HSA-5663205","R-HSA-5663205","Infectious disease","2/40","126/2914",0.52232439670895,0.553107999190556,0.354226128964608,"SRC/CTNNB1",2
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","1/40","53/2914",0.522515742598158,0.553107999190556,0.354226128964608,"SRC",1
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","3/40","202/2914",0.531933749079953,0.561761809776026,0.359768275939467,"MAPK3/SRC/MAPK1",3
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","1/40","55/2914",0.535776244042955,0.56450084453943,0.361522431877837,"PIAS1",1
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","1/40","57/2914",0.54867743688061,0.576749305744269,0.369366695574462,"NFKB1",1
"R-HSA-202403","R-HSA-202403","TCR signaling","1/40","59/2914",0.561228813962093,0.587211629423301,0.376067065885905,"NFKB1",1
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","1/40","59/2914",0.561228813962093,0.587211629423301,0.376067065885905,"BRCA1",1
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","1/40","61/2914",0.573439623769198,0.598602101486553,0.383361848879371,"MEN1",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","3/40","217/2914",0.582056387748626,0.606196975258937,0.388225822534252,"SRC/MAPK1/CDK5",3
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","1/40","63/2914",0.585318876539454,0.606798468339067,0.388611035848261,"BRCA1",1
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","1/40","63/2914",0.585318876539454,0.606798468339067,0.388611035848261,"NFKB1",1
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","1/40","64/2914",0.591136921063629,0.610031708494886,0.390681695007205,"HEY2",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","1/40","64/2914",0.591136921063629,0.610031708494886,0.390681695007205,"SRC",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","2/40","144/2914",0.596218783556712,0.613874465074337,0.393142705858041,"CSNK1D/SRC",2
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","1/40","66/2914",0.602535225984165,0.618968004874643,0.396404753936951,"NFKB1",1
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","1/40","68/2914",0.613623495999614,0.628929297487133,0.402784249671545,"SRC",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","1/40","69/2914",0.61905394580988,0.633059691190194,0.405429471535406,"SRC",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/40","72/2914",0.634902608801916,0.6478013074006,0.414870422764707,"SRC",1
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/40","73/2914",0.640041206848335,0.651573480845603,0.417286230164277,"SRC",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","2/40","160/2914",0.654740885954302,0.662364563217585,0.424197146913917,"CSNK1D/SRC",2
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","1/40","76/2914",0.655037521589072,0.662364563217585,0.424197146913917,"NFKB1",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","1/40","76/2914",0.655037521589072,0.662364563217585,0.424197146913917,"CTNNB1",1
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","1/40","97/2914",0.744228644253838,0.750873542863247,0.480880820417776,"SRC",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","1/40","106/2914",0.775160249660217,0.780339494090018,0.499751655507114,"NFKB1",1
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","1/40","109/2914",0.784635889198049,0.786375658353698,0.503617387161777,"NFKB1",1
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","1/40","109/2914",0.784635889198049,0.786375658353698,0.503617387161777,"NFKB1",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","2/40","296/2914",0.925283378894243,0.925283378894243,0.592577850945312,"SRC/NFKB1",2
