"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/59","17/2914",0.294395839633686,0.451406954104986,0.355340943277151,"MAPK14",1
"R-HSA-4570464","R-HSA-4570464","SUMOylation of RNA binding proteins","1/59","17/2914",0.294395839633686,0.451406954104986,0.355340943277151,"SUMO1",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/59","17/2914",0.294395839633686,0.451406954104986,0.355340943277151,"CDK2",1
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","2/59","55/2914",0.306679602342588,0.467127871117849,0.367716218911991,"MAPK1/MAPK3",2
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","2/59","55/2914",0.306679602342588,0.467127871117849,0.367716218911991,"SUMO1/EP300",2
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","1/59","18/2914",0.308766100407457,0.4687538158001,0.368996138753396,"PAK1",1
"R-HSA-913531","R-HSA-913531","Interferon Signaling","3/59","97/2914",0.313173681606942,0.473881228747347,0.373032363132923,"MAPK3/SUMO1/STAT1",3
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","2/59","56/2914",0.314228688360111,0.473918677526724,0.3730618422636,"PLK1/CSNK2A1",2
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","1/59","19/2914",0.322848558997222,0.477525199802965,0.375900843780824,"MED1",1
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1","1/59","19/2914",0.322848558997222,0.477525199802965,0.375900843780824,"CDK2",1
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/59","19/2914",0.322848558997222,0.477525199802965,0.375900843780824,"PLK1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/59","19/2914",0.322848558997222,0.477525199802965,0.375900843780824,"CTNNB1",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/59","19/2914",0.322848558997222,0.477525199802965,0.375900843780824,"CSNK2A1",1
"R-HSA-9609507","R-HSA-9609507","Protein localization","1/59","19/2914",0.322848558997222,0.477525199802965,0.375900843780824,"PEX14",1
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","1/59","20/2914",0.336648881974481,0.490058499076776,0.385766873415128,"MED1",1
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","1/59","20/2914",0.336648881974481,0.490058499076776,0.385766873415128,"MAPK1",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/59","20/2914",0.336648881974481,0.490058499076776,0.385766873415128,"MAPK3",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/59","20/2914",0.336648881974481,0.490058499076776,0.385766873415128,"MAPK3",1
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/59","20/2914",0.336648881974481,0.490058499076776,0.385766873415128,"EP300",1
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/59","21/2914",0.350172626260419,0.504951122507188,0.397490128472477,"CTNNB1",1
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/59","21/2914",0.350172626260419,0.504951122507188,0.397490128472477,"NOTCH1",1
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins","1/59","21/2914",0.350172626260419,0.504951122507188,0.397490128472477,"SUMO1",1
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","1/59","22/2914",0.363425241210518,0.517571550949963,0.407424744912557,"CDK2",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/59","22/2914",0.363425241210518,0.517571550949963,0.407424744912557,"CDK2",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/59","22/2914",0.363425241210518,0.517571550949963,0.407424744912557,"CDK2",1
"R-HSA-8866654","R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","1/59","22/2914",0.363425241210518,0.517571550949963,0.407424744912557,"PEX14",1
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","2/59","63/2914",0.366494744791979,0.518411833843436,0.408086203300096,"MAPK1/MAPK3",2
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","2/59","64/2914",0.373853300307266,0.518411833843436,0.408086203300096,"NOTCH1/EP300",2
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","2/59","64/2914",0.373853300307266,0.518411833843436,0.408086203300096,"PAK1/RHOA",2
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT","3/59","108/2914",0.375052745998121,0.518411833843436,0.408086203300096,"CSNK2A1/EP300/CTNNB1",3
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","4/59","153/2914",0.375314331927678,0.518411833843436,0.408086203300096,"MAPK1/MAPK14/MAPK3/RHOA",4
"R-HSA-392518","R-HSA-392518","Signal amplification","1/59","23/2914",0.376412070660234,0.518411833843436,0.408086203300096,"MAPK14",1
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","1/59","23/2914",0.376412070660234,0.518411833843436,0.408086203300096,"BRCA1",1
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","1/59","23/2914",0.376412070660234,0.518411833843436,0.408086203300096,"BRCA1",1
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","1/59","23/2914",0.376412070660234,0.518411833843436,0.408086203300096,"STAT1",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/59","23/2914",0.376412070660234,0.518411833843436,0.408086203300096,"CDK2",1
"R-HSA-73886","R-HSA-73886","Chromosome Maintenance","1/59","23/2914",0.376412070660234,0.518411833843436,0.408086203300096,"NPM1",1
"R-HSA-9006925","R-HSA-9006925","Intracellular signaling by second messengers","5/59","201/2914",0.385178913886409,0.520601446532255,0.40980983434118,"MAPK1/CSNK2A1/MAPK3/NR4A1/PREX2",5
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","10/59","436/2914",0.387224994772894,0.520601446532255,0.40980983434118,"MAPK1/ROCK2/MAPK3/PAK1/RHOA/ARHGEF3/ARHGEF2/ARHGEF10/ARHGEF19/ARHGEF5",10
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/59","24/2914",0.389138354932474,0.520601446532255,0.40980983434118,"EP300",1
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","1/59","24/2914",0.389138354932474,0.520601446532255,0.40980983434118,"STAT1",1
"R-HSA-5674400","R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","1/59","24/2914",0.389138354932474,0.520601446532255,0.40980983434118,"NR4A1",1
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","1/59","24/2914",0.389138354932474,0.520601446532255,0.40980983434118,"BRCA1",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/59","24/2914",0.389138354932474,0.520601446532255,0.40980983434118,"CDK2",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/59","24/2914",0.389138354932474,0.520601446532255,0.40980983434118,"STAT1",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/59","24/2914",0.389138354932474,0.520601446532255,0.40980983434118,"STAT1",1
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","5/59","202/2914",0.389319342624121,0.520601446532255,0.40980983434118,"MAPK1/MAPK3/PAK1/DUSP10/DUSP7",5
"R-HSA-73894","R-HSA-73894","DNA Repair","4/59","157/2914",0.39410870791103,0.525478277214707,0.413648804031714,"CDK2/SUMO1/EP300/BRCA1",4
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/59","25/2914",0.401609232807555,0.532392642914915,0.419091691447896,"PLK1",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/59","25/2914",0.401609232807555,0.532392642914915,0.419091691447896,"PLK1",1
"R-HSA-111996","R-HSA-111996","Ca-dependent events","1/59","26/2914",0.413829743456345,0.539268220934614,0.424504045770039,"MAPK1",1
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","1/59","26/2914",0.413829743456345,0.539268220934614,0.424504045770039,"NOTCH1",1
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/59","26/2914",0.413829743456345,0.539268220934614,0.424504045770039,"PLK1",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/59","26/2914",0.413829743456345,0.539268220934614,0.424504045770039,"CTNNB1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/59","26/2914",0.413829743456345,0.539268220934614,0.424504045770039,"PLK1",1
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","1/59","26/2914",0.413829743456345,0.539268220934614,0.424504045770039,"STAT1",1
"R-HSA-69242","R-HSA-69242","S Phase","2/59","71/2914",0.424358371590496,0.544083947319829,0.42829491505268,"CDK2/RB1",2
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/59","27/2914",0.425804828337258,0.544083947319829,0.42829491505268,"NOTCH1",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/59","27/2914",0.425804828337258,0.544083947319829,0.42829491505268,"PLK1",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/59","27/2914",0.425804828337258,0.544083947319829,0.42829491505268,"PLK1",1
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","1/59","27/2914",0.425804828337258,0.544083947319829,0.42829491505268,"RHOA",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/59","27/2914",0.425804828337258,0.544083947319829,0.42829491505268,"CDK2",1
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination","1/59","27/2914",0.425804828337258,0.544083947319829,0.42829491505268,"PEX14",1
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","2/59","72/2914",0.431412311314033,0.548414422906189,0.43170380201311,"EP300/PAK1",2
"R-HSA-114604","R-HSA-114604","GPVI-mediated activation cascade","1/59","28/2914",0.437539333057764,0.548414422906189,0.43170380201311,"RHOA",1
"R-HSA-174178","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","1/59","28/2914",0.437539333057764,0.548414422906189,0.43170380201311,"PLK1",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/59","28/2914",0.437539333057764,0.548414422906189,0.43170380201311,"PLK1",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/59","28/2914",0.437539333057764,0.548414422906189,0.43170380201311,"EP300",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/59","28/2914",0.437539333057764,0.548414422906189,0.43170380201311,"MED1",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/59","28/2914",0.437539333057764,0.548414422906189,0.43170380201311,"EP300",1
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","1/59","29/2914",0.449038009201074,0.553773416172906,0.435922323028558,"PLK1",1
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","1/59","29/2914",0.449038009201074,0.553773416172906,0.435922323028558,"PLK1",1
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","1/59","29/2914",0.449038009201074,0.553773416172906,0.435922323028558,"STAT1",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/59","29/2914",0.449038009201074,0.553773416172906,0.435922323028558,"EP300",1
"R-HSA-6804757","R-HSA-6804757","Regulation of TP53 Degradation","1/59","29/2914",0.449038009201074,0.553773416172906,0.435922323028558,"CDK2",1
"R-HSA-6806003","R-HSA-6806003","Regulation of TP53 Expression and Degradation","1/59","29/2914",0.449038009201074,0.553773416172906,0.435922323028558,"CDK2",1
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","4/59","171/2914",0.459139303710175,0.557211940564652,0.438629079071488,"MAPK1/MAPK3/DUSP10/DUSP7",4
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","2/59","76/2914",0.459176023235103,0.557211940564652,0.438629079071488,"RHOA/CTNNB1",2
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/59","30/2914",0.460305516118626,0.557211940564652,0.438629079071488,"CSNK2A1",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/59","30/2914",0.460305516118626,0.557211940564652,0.438629079071488,"PLK1",1
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","1/59","30/2914",0.460305516118626,0.557211940564652,0.438629079071488,"CSNK2A1",1
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","1/59","30/2914",0.460305516118626,0.557211940564652,0.438629079071488,"CTNNB1",1
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/59","30/2914",0.460305516118626,0.557211940564652,0.438629079071488,"SUMO1",1
"R-HSA-195721","R-HSA-195721","Signaling by WNT","4/59","172/2914",0.463713334658625,0.558812769167388,0.439889227902932,"CSNK2A1/EP300/RHOA/CTNNB1",4
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","2/59","77/2914",0.465998802298913,0.558812769167388,0.439889227902932,"MAPK1/MAPK3",2
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","3/59","125/2914",0.468347784675451,0.558812769167388,0.439889227902932,"MAPK1/MAPK14/RHOA",3
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","1/59","31/2914",0.471346422689014,0.558812769167388,0.439889227902932,"CTNNB1",1
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","1/59","31/2914",0.471346422689014,0.558812769167388,0.439889227902932,"PAK1",1
"R-HSA-391251","R-HSA-391251","Protein folding","1/59","31/2914",0.471346422689014,0.558812769167388,0.439889227902932,"CSNK2A1",1
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","1/59","31/2914",0.471346422689014,0.558812769167388,0.439889227902932,"CTNNB1",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/59","31/2914",0.471346422689014,0.558812769167388,0.439889227902932,"STAT1",1
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","1/59","32/2914",0.482165209043974,0.567253187110557,0.446533401295267,"MED1",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/59","32/2914",0.482165209043974,0.567253187110557,0.446533401295267,"STAT1",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/59","32/2914",0.482165209043974,0.567253187110557,0.446533401295267,"EP300",1
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","4/59","177/2914",0.486391559022145,0.570765604974966,0.449298325197685,"MAPK1/MAPK3/DUSP10/DUSP7",4
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/59","33/2914",0.492766268262019,0.572405261112446,0.450589038495838,"MAPK14",1
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","1/59","33/2914",0.492766268262019,0.572405261112446,0.450589038495838,"BRCA1",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/59","33/2914",0.492766268262019,0.572405261112446,0.450589038495838,"EP300",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/59","33/2914",0.492766268262019,0.572405261112446,0.450589038495838,"CDK2",1
"R-HSA-112040","R-HSA-112040","G-protein mediated events","1/59","34/2914",0.503153908030343,0.575748252970044,0.453220592726991,"MAPK1",1
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","1/59","34/2914",0.503153908030343,0.575748252970044,0.453220592726991,"MAPK1",1
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","1/59","34/2914",0.503153908030343,0.575748252970044,0.453220592726991,"PLK1",1
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/59","34/2914",0.503153908030343,0.575748252970044,0.453220592726991,"EP300",1
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","1/59","34/2914",0.503153908030343,0.575748252970044,0.453220592726991,"PAK1",1
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","1/59","34/2914",0.503153908030343,0.575748252970044,0.453220592726991,"BRCA1",1
"R-HSA-168249","R-HSA-168249","Innate Immune System","9/59","428/2914",0.507545182265765,0.57933196983189,0.456041642155996,"MAPK1/MAPK14/MAPK3/MAPKAPK2/EP300/PAK1/RHOA/CTNNB1/DUSP7",9
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/59","35/2914",0.513332352275554,0.584487331798898,0.460099867594556,"CTNNB1",1
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","7/59","332/2914",0.515882249032904,0.585940332234903,0.461243648258139,"SMAD3/MAPK1/MAPK14/MAPK3/MAPKAPK2/STAT1/DUSP7",7
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","2/59","86/2914",0.525104844339717,0.59494637536027,0.468333073510144,"CSNK2A1/EP300",2
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","10/59","486/2914",0.532691585120751,0.598087670021159,0.470805854661965,"MAPK1/ROCK2/MAPK3/PAK1/RHOA/ARHGEF3/ARHGEF2/ARHGEF10/ARHGEF19/ARHGEF5",10
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","1/59","37/2914",0.533078140671033,0.598087670021159,0.470805854661965,"CTNNB1",1
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","1/59","37/2914",0.533078140671033,0.598087670021159,0.470805854661965,"EP300",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/59","37/2914",0.533078140671033,0.598087670021159,0.470805854661965,"PLK1",1
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","4/59","188/2914",0.534945182895015,0.598722102510236,0.471305270625906,"MAPK1/MAPK3/DUSP10/DUSP7",4
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","2/59","88/2914",0.537650136908091,0.600288987810004,0.472538699786365,"MAPK1/MAPK3",2
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/59","39/2914",0.552035809709168,0.614858286843142,0.484007438613365,"EP300",1
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","1/59","40/2914",0.561228813962093,0.6200300483215,0.488078573507085,"CTNNB1",1
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","1/59","40/2914",0.561228813962093,0.6200300483215,0.488078573507085,"RB1",1
"R-HSA-69236","R-HSA-69236","G1 Phase","1/59","40/2914",0.561228813962093,0.6200300483215,0.488078573507085,"RB1",1
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","2/59","92/2914",0.562070717717534,0.6200300483215,0.488078573507085,"MAPK1/MAPK3",2
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","1/59","41/2914",0.570236294816734,0.62603507306849,0.492805641042473,"STAT1",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","1/59","41/2914",0.570236294816734,0.62603507306849,0.492805641042473,"STAT1",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/59","42/2914",0.579061933036648,0.628227568860514,0.494531541620176,"CTNNB1",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","1/59","42/2914",0.579061933036648,0.628227568860514,0.494531541620176,"MAPK14",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/59","42/2914",0.579061933036648,0.628227568860514,0.494531541620176,"PLK1",1
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","1/59","42/2914",0.579061933036648,0.628227568860514,0.494531541620176,"PLK1",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/59","42/2914",0.579061933036648,0.628227568860514,0.494531541620176,"STAT1",1
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","1/59","44/2914",0.596182047152613,0.642257006300239,0.505575309307282,"RHOA",1
"R-HSA-4086400","R-HSA-4086400","PCP/CE pathway","1/59","44/2914",0.596182047152613,0.642257006300239,0.505575309307282,"RHOA",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/59","44/2914",0.596182047152613,0.642257006300239,0.505575309307282,"CDK2",1
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","2/59","99/2914",0.602615644558187,0.647671019852257,0.509837141485529,"MAPK1/MAPK3",2
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","1/59","45/2914",0.604483531200695,0.648164159329417,0.51022533365977,"STAT1",1
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/59","46/2914",0.612617191590782,0.655357925887813,0.515888161339606,"SUMO1",1
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","1/59","48/2914",0.628394317877464,0.670676070124439,0.527946380143723,"MAPK14",1
"R-HSA-112316","R-HSA-112316","Neuronal System","2/59","105/2914",0.635125366645105,0.674148294424171,0.530679664260675,"MAPK1/MAPK3",2
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors","1/59","49/2914",0.636044260391501,0.674148294424171,0.530679664260675,"NPM1",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","1/59","49/2914",0.636044260391501,0.674148294424171,0.530679664260675,"STAT1",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/59","51/2914",0.650882623799228,0.688289671144011,0.541811548909702,"CDK2",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","2/59","109/2914",0.655651130460548,0.691742018375808,0.544529186089881,"MAPK14/MAPKAPK2",2
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","1/59","53/2914",0.665125872886984,0.696942828082034,0.548623187323157,"CSNK2A1",1
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","1/59","53/2914",0.665125872886984,0.696942828082034,0.548623187323157,"PAK1",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","1/59","53/2914",0.665125872886984,0.696942828082034,0.548623187323157,"PAK1",1
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","1/59","56/2914",0.685426003834913,0.716581731281955,0.564082644304331,"PLK1",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/59","57/2914",0.691920008654276,0.721730621272034,0.568135775097437,"CTNNB1",1
"R-HSA-111885","R-HSA-111885","Opioid Signalling","1/59","59/2914",0.704515144782781,0.731550714672865,0.575866008804269,"MAPK1",1
"R-HSA-202403","R-HSA-202403","TCR signaling","1/59","59/2914",0.704515144782781,0.731550714672865,0.575866008804269,"PAK1",1
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","1/59","60/2914",0.710621486799529,0.734735724491574,0.578373201888104,"PLK1",1
"R-HSA-1430728","R-HSA-1430728","Metabolism","5/59","289/2914",0.710776950866848,0.734735724491574,0.578373201888104,"RXRB/CSNK2A1/MAPKAPK2/MED1/EP300",5
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","1/59","61/2914",0.716603733568565,0.737444558034764,0.580505555981599,"PLK1",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","1/59","61/2914",0.716603733568565,0.737444558034764,0.580505555981599,"CSNK2A1",1
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","1/59","62/2914",0.722464364385058,0.741816088431086,0.583946760687171,"CDK2",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","2/59","126/2914",0.732940888424074,0.750897123997938,0.591095218890825,"CTNNB1/NPM1",2
"R-HSA-109582","R-HSA-109582","Hemostasis","5/59","298/2914",0.73663220304345,0.753001807555527,0.592751994963618,"MAPK1/MAPK14/CDK2/MAPK3/RHOA",5
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","1/59","66/2914",0.744738629763356,0.759600376255308,0.597946291606009,"EP300",1
"R-HSA-162906","R-HSA-162906","HIV Infection","1/59","80/2914",0.809712609387571,0.8240438060139,0.648675215718036,"NPM1",1
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","1/59","82/2914",0.817554551044876,0.83018784432813,0.653511712697658,"SMAD3",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","2/59","165/2914",0.857003978739159,0.867789023811606,0.683110810506161,"MAPK1/MAPK3",2
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","1/59","94/2914",0.858356534422349,0.867789023811606,0.683110810506161,"STAT1",1
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","1/59","97/2914",0.867065238637916,0.874671074064565,0.688528259675538,"NR4A1",1
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","1/59","109/2914",0.896935460380816,0.900852209116103,0.709137665757298,"EP300",1
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","1/59","109/2914",0.896935460380816,0.900852209116103,0.709137665757298,"EP300",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","1/59","217/2914",0.990085178818072,0.992242227137937,0.78107854950904,"MAPK1",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","1/59","296/2914",0.99831701660843,0.99831701660843,0.785860534813044,"PAK1",1
