NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
PYGL	3608	1	0	0	0	0	1	1
POU4F1	3609	1	0	0	0	0	1	1
NFYC	3610	1	0	0	0	0	1	1
ARHGAP24	3611	1	0	0	0	0	1	1
PHOX2A	3612	1	0	0	0	0	1	1
NFIA	3613	1	0	0	0	0	1	1
MPRIP	3614	1	0	0	0	0	1	1
MYL12B	3615	1	0	0	0	0	1	1
ADAM15	3616	1	0	0	0	0	1	1
SH3GL2	3617	1	0	0	0	0	1	1
CAPZA1	3618	1	0	0	0	0	1	1
PPP1R12C	3619	1	0	0	0	0	1	1
RAB8A	3620	1	0	0	0	0	1	1
CIC	3621	1	0	0	0	0	1	1
DEPTOR	3622	1	0	0	0	0	1	1
GPHN	3623	1	0	0	0	0	1	1
METTL1	3624	1	0	0	0	0	1	1
SLC9A1	3625	1	0	0	0	0	1	1
AGO2	3626	1	0	0	0	0	1	1
WWC1	3627	1	0	0	0	0	1	1
NRP2	3628	1	0	0	0	0	1	1
HIST1H2BB	3629	1	0	0	0	0	1	1
NFATC4	3630	1	0	0	0	0	1	1
ACACB	3631	1	0	0	0	0	1	1
CDC27	3632	1	0	0	0	0	1	1
CRTC1	3633	1	0	0	0	0	1	1
HDAC9	3634	1	0	0	0	0	1	1
EIF2B1	3635	1	0	0	0	0	1	1
HIRA	3636	1	0	0	0	0	1	1
LINGO1	3637	1	0	0	0	0	1	1
HHEX	3638	1	0	0	0	0	1	1
CROCC	3639	1	0	0	0	0	1	1
CETN2	3641	1	0	0	0	0	1	1
RAN	3642	1	0	0	0	0	1	1
ARF6	3643	1	0	0	0	0	1	1
RND3	3644	1	0	0	0	0	1	1
COL2A1	3645	1	0	0	0	0	1	1
LRP4	3646	1	0	0	0	0	1	1
SDHB	3647	1	0	0	0	0	1	1
SELE	3648	1	0	0	0	0	1	1
SELP	3649	1	0	0	0	0	1	1
NRP1	3650	1	0	0	0	0	1	1
PLXNA2	3651	1	0	0	0	0	1	1
PLXNB1	3652	1	0	0	0	0	1	1
PLXNC1	3653	1	0	0	0	0	1	1
SEPT6	3654	1	0	0	0	0	1	1
ARHGEF18	3655	1	0	0	0	0	1	1
PLAG1	3656	1	0	0	0	0	1	1
PLAGL2	3657	1	0	0	0	0	1	1
SUPT5H	3658	1	0	0	0	0	1	1
ANP32B	3659	1	0	0	0	0	1	1
EIF2B4	3660	1	0	0	0	0	1	1
SNCB	3661	1	0	0	0	0	1	1
AMPH	3662	1	0	0	0	0	1	1
NDRG2	3663	1	0	0	0	0	1	1
CENPU	3664	1	0	0	0	0	1	1
FLII	3665	1	0	0	0	0	1	1
GFRA2	3666	1	0	0	0	0	1	1
CDK16	3667	1	0	0	0	0	1	1
TFRC	3668	1	0	0	0	0	1	1
FHOD3	3669	1	0	0	0	0	1	1
ELL	3670	1	0	0	0	0	1	1
ITGAX	3671	1	0	0	0	0	1	1
ARID4A	3672	1	0	0	0	0	1	1
RNF41	3673	1	0	0	0	0	1	1
BICD2	3674	1	0	0	0	0	1	1
MRAS	3675	1	0	0	0	0	1	1
MBD3	3676	1	0	0	0	0	1	1
MAZ	3677	1	0	0	0	0	1	1
RBSN	3678	1	0	0	0	0	1	1
MAFB	3679	1	0	0	0	0	1	1
DEK	3680	1	0	0	0	0	1	1
ERCC6L	3681	1	0	0	0	0	1	1
KLRC1	3682	1	0	0	0	0	1	1
IDH2	3683	1	0	0	0	0	1	1
LBX1	3684	1	0	0	0	0	1	1
GPC1	3685	1	0	0	0	0	1	1
ROBO4	3686	1	0	0	0	0	1	1
FOXP3	3687	1	0	0	0	0	1	1
ZEB1	3688	1	0	0	0	0	1	1
GNAT1	3689	1	0	0	0	0	1	1
GNAT2	3690	1	0	0	0	0	1	1
ORC1	3691	1	0	0	0	0	1	1
MGLL	3692	1	0	0	0	0	1	1
SPHK1	3693	1	0	0	0	0	1	1
PITPNM1	3694	1	0	0	0	0	1	1
PTGES3	3695	1	0	0	0	0	1	1
CEP55	3696	1	0	0	0	0	1	1
PLCG2	3697	1	0	0	0	0	1	1
TUBA1C	3698	1	0	0	0	0	1	1
CRX	3699	1	0	0	0	0	1	1
KIF5B	3700	1	0	0	0	0	1	1
ITGA11	3701	1	0	0	0	0	1	1
ANXA2	3702	1	0	0	0	0	1	1
AP2B1	3703	1	0	0	0	0	1	1
CDH5	3704	1	0	0	0	0	1	1
CEACAM1	3705	1	0	0	0	0	1	1
CHRNA7	3706	1	0	0	0	0	1	1
CYP19A1	3707	1	0	0	0	0	1	1
DAG1	3708	1	0	0	0	0	1	1
DAPP1	3709	1	0	0	0	0	1	1
DGKA	3710	1	0	0	0	0	1	1
EMD	3711	1	0	0	0	0	1	1
GLRB	3712	1	0	0	0	0	1	1
HCN4	3713	1	0	0	0	0	1	1
UBE2R2	3714	1	0	0	0	0	1	1
JUP	3715	1	0	0	0	0	1	1
KCNA3	3716	1	0	0	0	0	1	1
SMARCD3	3717	1	0	0	0	0	1	1
PIP5K1C	3718	1	0	0	0	0	1	1
SH3GL1	3719	1	0	0	0	0	1	1
TNS3	3720	1	0	0	0	0	1	1
UGT2B7	3721	1	0	0	0	0	1	1
VIL1	3722	1	0	0	0	0	1	1
CKAP2	3723	1	0	0	0	0	1	1
RBM8A	3724	1	0	0	0	0	1	1
APLP2	3725	1	0	0	0	0	1	1
LAMTOR5	3727	1	0	0	0	0	1	1
MARK4	3728	1	0	0	0	0	1	1
NUAK2	3729	1	0	0	0	0	1	1
SNRK	3730	1	0	0	0	0	1	1
STRADA	3731	1	0	0	0	0	1	1
STK38L	3732	1	0	0	0	0	1	1
MOB1B	3733	1	0	0	0	0	1	1
MOB1A	3734	1	0	0	0	0	1	1
GLIS3	3735	1	0	0	0	0	1	1
MNX1	3736	1	0	0	0	0	1	1
BLNK	3737	1	0	0	0	0	1	1
SLC4A1	3738	1	0	0	0	0	1	1
TUBA4A	3739	1	0	0	0	0	1	1
GTF2A1	3740	1	0	0	0	0	1	1
DICER1	3741	1	0	0	0	0	1	1
MYOG	3742	1	0	0	0	0	1	1
DSTN	3743	1	0	0	0	0	1	1
ZNF382	3744	1	0	0	0	0	1	1
OGT	3745	1	0	0	0	0	1	1
SEC16A	3746	1	0	0	0	0	1	1
SEC16B	3747	1	0	0	0	0	1	1
SPTBN1	3749	1	0	0	0	0	1	1
CD47	3750	1	0	0	0	0	1	1
NFIX	3751	1	0	0	0	0	1	1
TPM3	3752	1	0	0	0	0	1	1
ISCU	3753	1	0	0	0	0	1	1
TNFRSF6B	3754	1	0	0	0	0	1	1
TNFRSF11B	3755	1	0	0	0	0	1	1
CTLA4	3756	1	0	0	0	0	1	1
GRIN2B	3757	1	0	0	0	0	1	1
TG	3758	1	0	0	0	0	1	1
TRAF5	3759	1	0	0	0	0	1	1
HK2	3760	1	0	0	0	0	1	1
PHOX2B	3761	1	0	0	0	0	1	1
NACA	3762	1	0	0	0	0	1	1
PIK3C2B	3763	1	0	0	0	0	1	1
WASHC1	3764	1	0	0	0	0	1	1
HSPA9	3765	1	0	0	0	0	1	1
TUBA1B	3766	1	0	0	0	0	1	1
TUBA3D	3767	1	0	0	0	0	1	1
TUBA8	3768	1	0	0	0	0	1	1
ENOX2	3769	1	0	0	0	0	1	1
ETV5	3770	1	0	0	0	0	1	1
SCN10A	3771	1	0	0	0	0	1	1
MAPRE3	3772	1	0	0	0	0	1	1
ZYX	3773	1	0	0	0	0	1	1
DDX3X	3774	1	0	0	0	0	1	1
CETN1	3775	1	0	0	0	0	1	1
POU5F1	3776	1	0	0	0	0	1	1
TUBB4A	3777	1	0	0	0	0	1	1
NUP98	3778	1	0	0	0	0	1	1
IREB2	3779	1	0	0	0	0	1	1
PRPF3	3780	1	0	0	0	0	1	1
CBX1	3781	1	0	0	0	0	1	1
F8	3782	1	0	0	0	0	1	1
ATRN	3783	1	0	0	0	0	1	1
ETS2	3784	1	0	0	0	0	1	1
CACNB2	3785	1	0	0	0	0	1	1
NAE1	3786	1	0	0	0	0	1	1
MYO1C	3787	1	0	0	0	0	1	1
NSUN2	3788	1	0	0	0	0	1	1
ERCC3	3789	1	0	0	0	0	1	1
TBX1	3790	1	0	0	0	0	1	1
CEBPG	3791	1	0	0	0	0	1	1
FOSB	3792	1	0	0	0	0	1	1
SF3B1	3793	1	0	0	0	0	1	1
ITPKA	3794	1	0	0	0	0	1	1
CDC34	3795	1	0	0	0	0	1	1
DPYSL3	3796	1	0	0	0	0	1	1
HOXB9	3797	1	0	0	0	0	1	1
DIAPH2	3798	1	0	0	0	0	1	1
COL5A1	3799	1	0	0	0	0	1	1
COL7A1	3800	1	0	0	0	0	1	1
NUSAP1	3801	1	0	0	0	0	1	1
CORO1A	3802	1	0	0	0	0	1	1
TNFAIP1	3803	1	0	0	0	0	1	1
PDE6A	3804	1	0	0	0	0	1	1
BCKDHA	3805	1	0	0	0	0	1	1
ZC3HC1	3806	1	0	0	0	0	1	1
COIL	3807	1	0	0	0	0	1	1
LBR	3808	1	0	0	0	0	1	1
TTC3	3809	1	0	0	0	0	1	1
CDCA7	3810	1	0	0	0	0	1	1
COL5A2	3811	1	0	0	0	0	1	1
ZFPM1	3812	1	0	0	0	0	1	1
EPRS	3813	1	0	0	0	0	1	1
CDC16	3814	1	0	0	0	0	1	1
E4F1	3815	1	0	0	0	0	1	1
CREB3L2	3816	1	0	0	0	0	1	1
SSB	3817	1	0	0	0	0	1	1
MYOCD	3818	1	0	0	0	0	1	1
PLEC	3819	1	0	0	0	0	1	1
KCNJ11	3820	1	0	0	0	0	1	1
RBM4	3821	1	0	0	0	0	1	1
SRY	3822	1	0	0	0	0	1	1
TTF1	3823	1	0	0	0	0	1	1
DBNL	3824	1	0	0	0	0	1	1
SH2B3	3825	1	0	0	0	0	1	1
TUBG1	3827	1	0	0	0	0	1	1
STC2	3828	1	0	0	0	0	1	1
ATP6V1A	3829	1	0	0	0	0	1	1
ERGIC3	3830	1	0	0	0	0	1	1
MOS	3831	1	0	0	0	0	1	1
GRK7	3832	1	0	0	0	0	1	1
GRK1	3833	1	0	0	0	0	1	1
BEST1	3834	1	0	0	0	0	1	1
SLC29A1	3835	1	0	0	0	0	1	1
SLC12A6	3836	1	0	0	0	0	1	1
PAGE4	3837	1	0	0	0	0	1	1
UBE3A	3838	1	0	0	0	0	1	1
DHX36	3839	1	0	0	0	0	1	1
LARP1	3840	1	0	0	0	0	1	1
ERG	3841	1	0	0	0	0	1	1
ETV6	3842	1	0	0	0	0	1	1
GIGYF1	3843	1	0	0	0	0	1	1
GIGYF2	3844	1	0	0	0	0	1	1
PIMREG	3845	1	0	0	0	0	1	1
KLRK1	3846	1	0	0	0	0	1	1
PRKAG3	3847	1	0	0	0	0	1	1
SMN2	3848	1	0	0	0	0	1	1
AP1M1	3849	1	0	0	0	0	1	1
SPTLC1	3850	1	0	0	0	0	1	1
ATXN1	3851	1	0	0	0	0	1	1
PIKFYVE	3852	1	0	0	0	0	1	1
TBX3	3853	1	0	0	0	0	1	1
LDLR	3854	1	0	0	0	0	1	1
SORL1	3855	1	0	0	0	0	1	1
GFRA3	3856	1	0	0	0	0	1	1
NINL	3857	1	0	0	0	0	1	1
PYGO1	3858	1	0	0	0	0	1	1
NHS	3859	1	0	0	0	0	1	1
ATP2A2	3860	1	0	0	0	0	1	1
GSDMD	3861	1	0	0	0	0	1	1
ZEB2	3862	1	0	0	0	0	1	1
CDK14	3863	1	0	0	0	0	1	1
HNRNPM	3864	1	0	0	0	0	1	1
CDC23	3865	1	0	0	0	0	1	1
FANCG	3866	1	0	0	0	0	1	1
KIF22	3867	1	0	0	0	0	1	1
WIPF1	3868	1	0	0	0	0	1	1
SAMHD1	3869	1	0	0	0	0	1	1
CDX2	3870	1	0	0	0	0	1	1
ORC2	3871	1	0	0	0	0	1	1
PELP1	3872	1	0	0	0	0	1	1
TK1	3873	1	0	0	0	0	1	1
LIN9	3874	1	0	0	0	0	1	1
NSFL1C	3875	1	0	0	0	0	1	1
CCNT1	3876	1	0	0	0	0	1	1
SYN3	3877	1	0	0	0	0	1	1
CFB	3878	1	0	0	0	0	1	1
ZNF622	3879	1	0	0	0	0	1	1
FOXL2	3880	1	0	0	0	0	1	1
DCTN1	3881	1	0	0	0	0	1	1
KLF1	3882	1	0	0	0	0	1	1
CRYBB1	3883	1	0	0	0	0	1	1
CRYBB3	3884	1	0	0	0	0	1	1
CTPS2	3885	1	0	0	0	0	1	1
PRH1	3886	1	0	0	0	0	1	1
ABCC1	3887	1	0	0	0	0	1	1
EXOSC9	3888	1	0	0	0	0	1	1
IFI16	3889	1	0	0	0	0	1	1
SEPT2	3890	1	0	0	0	0	1	1
SHOX	3891	1	0	0	0	0	1	1
TTI1	3892	1	0	0	0	0	1	1
RNF7	3893	1	0	0	0	0	1	1
LPIN1	3894	1	0	0	0	0	1	1
PIK3IP1	3895	1	0	0	0	0	1	1
EFL1	3896	1	0	0	0	0	1	1
AIRE	3897	1	0	0	0	0	1	1
CDH4	3898	1	0	0	0	0	1	1
PAFAH1B1	3899	1	0	0	0	0	1	1
PLN	3900	1	0	0	0	0	1	1
ASCL1	3901	1	0	0	0	0	1	1
ELN	3902	1	0	0	0	0	1	1
MARS	3903	1	0	0	0	0	1	1
MN1	3904	1	0	0	0	0	1	1
PIK3CD	3905	1	0	0	0	0	1	1
TUBB6	3906	1	0	0	0	0	1	1
TUBB3	3907	1	0	0	0	0	1	1
TUBB2B	3908	1	0	0	0	0	1	1
TUBB1	3909	1	0	0	0	0	1	1
TUBB4B	3910	1	0	0	0	0	1	1
TUBB8	3911	1	0	0	0	0	1	1
TUBA3C	3912	1	0	0	0	0	1	1
FANCF	3913	1	0	0	0	0	1	1
PDCD5	3914	1	0	0	0	0	1	1
PAPOLA	3915	1	0	0	0	0	1	1
IDH1	3916	1	0	0	0	0	1	1
FYB1	3917	1	0	0	0	0	1	1
CORO1C	3918	1	0	0	0	0	1	1
MED28	3919	1	0	0	0	0	1	1
TBC1D25	3920	1	0	0	0	0	1	1
HCFC1	3921	1	0	0	0	0	1	1
CYBB	3922	1	0	0	0	0	1	1
DPP4	3923	1	0	0	0	0	1	1
RPLP2	3924	1	0	0	0	0	1	1
PLA2G1B	3925	1	0	0	0	0	1	1
BCL2L12	3926	1	0	0	0	0	1	1
HIST1H1B	3927	1	0	0	0	0	1	1
NEB	3928	1	0	0	0	0	1	1
NFE2L1	3929	1	0	0	0	0	1	1
RBM38	3930	1	0	0	0	0	1	1
SPAG5	3931	1	0	0	0	0	1	1
CD163	3932	1	0	0	0	0	1	1
KIR2DL4	3933	1	0	0	0	0	1	1
LILRB1	3934	1	0	0	0	0	1	1
POU3F1	3935	1	0	0	0	0	1	1
CNTRL	3936	1	0	0	0	0	1	1
MARCO	3937	1	0	0	0	0	1	1
MEIS1	3938	1	0	0	0	0	1	1
PTPRS	3939	1	0	0	0	0	1	1
NPLOC4	3940	1	0	0	0	0	1	1
PPP1R14C	3941	1	0	0	0	0	1	1
PELI2	3942	1	0	0	0	0	1	1
PAX9	3943	1	0	0	0	0	1	1
HOXA11	3944	1	0	0	0	0	1	1
HOXA13	3945	1	0	0	0	0	1	1
HOXA1	3946	1	0	0	0	0	1	1
HOXA5	3947	1	0	0	0	0	1	1
HOXC11	3948	1	0	0	0	0	1	1
HOXC13	3949	1	0	0	0	0	1	1
HOXC4	3950	1	0	0	0	0	1	1
CETN3	3951	1	0	0	0	0	1	1
NCR2	3952	1	0	0	0	0	1	1
CD33	3953	1	0	0	0	0	1	1
ISL2	3954	1	0	0	0	0	1	1
NHLH2	3955	1	0	0	0	0	1	1
SNAPIN	3956	1	0	0	0	0	1	1
SLAMF1	3957	1	0	0	0	0	1	1
PAK6	3958	1	0	0	0	0	1	1
ATN1	3959	1	0	0	0	0	1	1
STMN2	3960	1	0	0	0	0	1	1
EEA1	3961	1	0	0	0	0	1	1
ZNHIT1	3962	1	0	0	0	0	1	1
ERF	3963	1	0	0	0	0	1	1
GORASP2	3964	1	0	0	0	0	1	1
IL16	3965	1	0	0	0	0	1	1
KLC1	3966	1	0	0	0	0	1	1
MRTFA	3967	1	0	0	0	0	1	1
PCYT1A	3968	1	0	0	0	0	1	1
PDE4C	3969	1	0	0	0	0	1	1
UBTF	3970	1	0	0	0	0	1	1
KARS	3971	1	0	0	0	0	1	1
MAGEA11	3972	1	0	0	0	0	1	1
NCKIPSD	3973	1	0	0	0	0	1	1
EIF4ENIF1	3974	1	0	0	0	0	1	1
PIP4K2B	3975	1	0	0	0	0	1	1
MFN2	3976	1	0	0	0	0	1	1
AATF	3977	1	0	0	0	0	1	1
PHF20	3978	1	0	0	0	0	1	1
RAB11FIP2	3979	1	0	0	0	0	1	1
UTRN	3980	1	0	0	0	0	1	1
TMEM173	3981	1	0	0	0	0	1	1
MGA	3982	1	0	0	0	0	1	1
MXD3	3983	1	0	0	0	0	1	1
MXD4	3984	1	0	0	0	0	1	1
CREB3L1	3986	1	0	0	0	0	1	1
RIF1	3987	1	0	0	0	0	1	1
ZNF148	3988	1	0	0	0	0	1	1
MAPK4	3989	1	0	0	0	0	1	1
RFX5	3990	1	0	0	0	0	1	1
CCDC88C	3991	1	0	0	0	0	1	1
CAV1	2	-1	0	10	10	5	0.437798405077549	1
FKBP4	4	-1	0	0	0	0	1	1
MDFI	5	-1	0	0	0	0	1	1
ITPR2	6	-1	0	0	0	0	1	1
MARCKS	7	-1	0	0	0	0	1	1
STIM1	9	-1	0	0	0	0	1	1
TRPC1	10	-1	0	0	0	0	1	1
TRPC3	11	-1	0	0	0	0	1	1
TRPC4	12	-1	0	0	0	0	1	1
TRPC5	13	-1	0	0	0	0	1	1
PKD2	14	-1	0	0	0	0	1	1
TRPV4	15	-1	0	0	0	0	1	1
CASR	16	-1	0	0	0	0	1	1
HOMER1	18	-1	0	0	0	0	1	1
ITPR1	19	-1	0	0	0	0	1	1
ITPR3	20	-1	0	0	0	0	1	1
ASPH	21	-1	0	0	0	0	1	1
ORAI1	22	-1	0	0	0	0	1	1
RNF24	24	-1	0	0	0	0	1	1
TRPM4	26	-1	0	0	0	0	1	1
WNK4	27	-1	0	0	0	0	1	1
SLC9A3R1	28	-1	0	0	0	0	1	1
EPB41	29	-1	0	0	0	0	1	1
NCS1	31	-1	0	0	0	0	1	1
SESTD1	32	-1	0	0	0	0	1	1
FYN	33	-1	0	9	9	12	0.343435950070851	1
MX1	35	-1	0	0	0	0	1	1
NPHS1	36	-1	0	0	0	0	1	1
NPHS2	37	-1	0	0	0	0	1	1
SNF8	38	-1	0	0	0	0	1	1
AKAP5	39	-1	0	0	0	0	1	1
FAF1	42	-1	0	0	0	0	1	1
KIF13B	44	-1	0	0	0	0	1	1
PIRT	45	-1	0	0	0	0	1	1
SLC50A1	48	-1	0	0	0	0	1	1
LYN	53	-1	0	5	5	17	0.572771295110702	1
MAP7	54	-1	0	0	0	0	1	1
OS9	55	-1	0	0	0	9	NA	NA
PACSIN3	56	-1	0	0	0	0	1	1
BSPRY	58	-1	0	0	0	0	1	1
CALB1	59	-1	0	0	0	0	1	1
PPIB	60	-1	0	0	0	0	1	1
S100A10	63	-1	0	0	0	0	1	1
TGM2	64	-1	0	0	0	0	1	1
MCOLN3	65	-1	0	0	0	0	1	1
TRPV5	66	-1	0	0	0	0	1	1
TRPV6	67	-1	0	0	0	0	1	1
PDZD3	68	-1	0	0	0	0	1	1
NIPSNAP1	69	-1	0	0	0	0	1	1
NYX	73	-1	0	0	0	0	1	1
EFHC1	74	-1	0	0	0	0	1	1
PHB2	77	-1	0	0	0	0	1	1
TRPM6	78	-1	0	0	0	0	1	1
OPRM1	81	-1	0	6	6	13	0.660221234799183	1
MCOLN2	82	-1	0	0	0	0	1	1
MCOLN1	83	-1	0	0	0	0	1	1
PRKCSH	84	-1	0	0	0	0	1	1
KIF3A	85	-1	0	0	0	0	1	1
PKD1	86	-1	0	0	0	0	1	1
STX5	87	-1	0	0	0	0	1	1
PKD1L3	88	-1	0	0	0	0	1	1
TNNI1	89	-1	0	0	0	0	1	1
TNNI3	90	-1	0	0	0	0	1	1
ESPN	98	-1	0	0	0	0	1	1
GJB6	99	-1	0	0	0	0	1	1
GJB2	100	-1	0	0	0	0	1	1
MYO7A	109	-1	0	0	0	0	1	1
PCDH15	110	-1	0	0	0	0	1	1
GABPA	111	-1	0	8	8	4	0.473684090024495	1
KEAP1	117	-1	0	8	8	11	0.804002462831591	1
PAX3	120	-1	0	0	0	0	1	1
DACH2	121	-1	0	0	0	0	1	1
NFAT5	122	-1	0	0	0	0	1	1
CDC73	128	-1	0	9	9	9	0.670002649789745	1
SYMPK	129	-1	0	0	0	0	1	1
ATM	133	-1	0	10	10	10	0.477070409988576	1
MYCN	134	-1	0	7	7	13	0.648796836099848	1
MDC1	156	-1	0	5	5	15	0.674753358068497	1
DCLRE1C	158	-1	0	0	0	0	1	1
BACE2	159	-1	0	0	0	0	1	1
BACE1	160	-1	0	0	0	0	1	1
XRCC4	161	-1	0	0	0	0	1	1
XRCC1	167	-1	0	0	0	0	1	1
MYC	173	-1	0	9	9	10	0.390017182857154	1
SMG1	176	-1	0	7	7	13	0.648796836099848	1
ATG10	185	-1	0	0	0	0	1	1
UVRAG	187	-1	0	4	4	1	0.694121768952614	1
AKT1S1	189	-1	0	0	0	0	1	1
MAPKAPK5	192	-1	0	7	7	13	0.648796836099848	1
ATG5	193	-1	0	0	0	0	1	1
MYO15A	206	-1	0	0	0	0	1	1
ADGRV1	208	-1	0	0	0	0	1	1
KCNE1	213	-1	0	0	0	0	1	1
TIRAP	215	-1	0	8	8	12	0.381627457997277	1
KCNQ4	225	-1	0	0	0	0	1	1
RAD18	231	-1	0	1	1	0	NA	NA
MAB21L1	235	-1	0	0	0	0	1	1
ATG12	246	-1	0	0	0	0	1	1
CASP8	255	-1	0	7	7	13	0.691927778126243	1
BCL2L1	258	-1	0	6	6	8	0.518523260302179	1
SMAD4	288	-1	0	10	10	8	0.477070409988576	1
UBE2T	298	-1	0	0	0	0	1	1
KDM2B	301	-1	0	0	0	0	1	1
EIF4EBP2	304	-1	0	7	7	3	0.779473841653703	1
EIF4EBP1	305	-1	0	7	7	3	0.779473841653703	1
EIF4EBP3	306	-1	0	7	7	3	0.422814357208594	1
CXCL16	317	-1	0	0	0	0	1	1
GTF2I	318	-1	0	7	7	2	0.648796836099848	1
IRF3	350	-1	0	9	9	5	0.475551242169952	1
TRAF6	360	-1	0	8	8	14	0.381627457997277	1
MYD88	362	-1	0	8	8	10	0.381627457997277	1
ATG14	363	-1	0	4	4	1	0.694121768952614	1
RUBCN	365	-1	0	4	4	1	0.580743878678439	1
USP3	370	-1	0	0	0	0	1	1
POU2F1	372	-1	0	0	0	0	1	1
SFPQ	373	-1	0	0	0	0	1	1
NONO	374	-1	0	0	0	0	1	1
PPP1R3A	378	-1	0	0	0	0	1	1
USP1	381	-1	0	1	1	0	NA	NA
GTF3C4	394	-1	0	0	0	0	1	1
KDM4B	406	-1	0	0	0	0	1	1
PIK3R4	417	-1	0	0	0	0	1	1
KMT2B	418	-1	0	0	0	0	1	1
KMT5B	424	-1	0	0	0	10	NA	NA
MBD1	427	-1	0	0	0	0	1	1
SMARCA4	428	-1	0	10	10	7	0.661524051609619	1
SMYD2	433	-1	0	7	7	13	0.562042082246818	1
SETD2	436	-1	0	0	0	0	1	1
SETDB2	441	-1	0	0	0	0	1	1
RIOX1	443	-1	0	0	0	0	1	1
SETD7	446	-1	0	7	7	13	0.648796836099848	1
PRDM2	447	-1	0	0	0	0	1	1
ATG16L1	450	-1	0	0	0	0	1	1
BIRC3	457	-1	0	5	5	17	0.572771295110702	1
VMP1	465	-1	0	4	4	1	0.694121768952614	1
RAB7A	467	-1	0	0	0	0	1	1
SUPT20H	469	-1	0	0	0	0	1	1
RAB33B	471	-1	0	0	0	0	1	1
CISD2	472	-1	0	0	0	0	1	1
BAD	473	-1	0	7	7	13	0.648796836099848	1
EGLN1	484	-1	0	7	7	9	0.648796836099848	1
EGLN3	485	-1	0	7	7	9	0.562042082246818	1
EGLN2	486	-1	0	7	7	9	0.562042082246818	1
VHL	487	-1	0	7	7	9	0.562042082246818	1
PER1	495	-1	0	10	10	8	0.477070409988576	1
TIMELESS	496	-1	0	10	10	8	0.477070409988576	1
SSBP1	497	-1	0	7	7	13	0.648796836099848	1
SIRT1	498	-1	0	8	8	12	0.76202685509417	1
NR5A1	509	-1	0	7	7	5	0.422814357208594	1
DKK1	510	-1	0	0	0	18	NA	NA
FRAT1	515	-1	0	10	10	9	0.515095480679668	1
FRAT2	516	-1	0	10	10	9	0.661524051609619	1
PPP5C	520	-1	0	10	10	9	0.552245732785103	1
MIR22HG	521	-1	0	0	0	0	1	1
NSMCE2	530	-1	0	0	0	0	1	1
RECQL5	534	-1	0	0	0	0	1	1
KDM5D	541	-1	0	0	0	0	1	1
KDM5C	543	-1	0	0	0	0	1	1
ASH1L	544	-1	0	0	0	0	1	1
LTA	549	-1	0	6	6	6	0.613782632685904	1
BCL3	552	-1	0	7	7	12	0.517473882788611	1
NRG1	554	-1	0	10	10	7	0.477070409988576	1
USP22	565	-1	0	0	0	0	1	1
DFFA	568	-1	0	0	0	0	1	1
NKIRAS1	570	-1	0	0	0	0	1	1
PTEN	571	-1	0	10	10	9	0.552245732785103	1
ACAA2	578	-1	0	2	2	1	0.68918918918919	1
SIRT7	591	-1	0	7	7	13	0.562042082246818	1
EIF2AK4	592	-1	0	0	0	0	1	1
EIF2AK1	594	-1	0	0	0	0	1	1
TIMD4	599	-1	0	0	0	0	1	1
CRTC2	605	-1	0	10	10	6	0.396822858515845	1
EHMT2	609	-1	0	0	0	0	1	1
EHMT1	610	-1	0	7	7	2	0.648796836099848	1
SETDB1	611	-1	0	0	0	0	1	1
KAT6A	612	-1	0	6	6	15	0.660221234799183	1
KDM6B	615	-1	0	0	0	0	1	1
TRDMT1	616	-1	0	0	0	0	1	1
UHRF1	618	-1	0	0	0	0	1	1
PHF8	622	-1	0	0	0	0	1	1
SETD1B	623	-1	0	0	0	0	1	1
DZIP3	627	-1	0	0	0	0	1	1
PAF1	628	-1	0	0	0	0	1	1
USP16	629	-1	0	0	0	0	1	1
PHF1	630	-1	0	0	0	0	1	1
HELLS	631	-1	0	0	0	0	1	1
SLC2A4RG	639	-1	0	0	0	0	1	1
MEF2A	640	-1	0	0	0	0	1	1
INSIG1	641	-1	0	0	0	0	1	1
DUSP22	642	-1	0	7	7	15	0.735401030924304	1
BLM	646	-1	0	7	7	13	0.648796836099848	1
WAPL	648	-1	0	2	2	2	0.839734471313418	1
HMGN1	652	-1	0	11	11	7	0.402498904087954	1
FANCL	653	-1	0	0	0	0	1	1
NAP1L1	654	-1	0	0	0	0	1	1
NEDD8	658	-1	0	0	0	0	1	1
ACTL6A	659	-1	0	10	10	8	0.477070409988576	1
CEP85	660	-1	0	0	0	0	1	1
SUMO1	665	-1	0	10	10	9	0.437798405077549	1
RNF2	669	-1	0	0	0	0	1	1
FBXO31	671	-1	0	7	7	2	0.562042082246818	1
WRN	684	-1	0	7	7	13	0.648796836099848	1
YBX1	685	-1	0	0	0	0	1	1
MLH1	688	-1	0	0	0	0	1	1
LIMK1	692	-1	0	0	0	0	1	1
CDC42BPA	693	-1	0	0	0	0	1	1
CFL1	694	-1	0	0	0	0	1	1
CFL2	695	-1	0	0	0	0	1	1
LIMK2	696	-1	0	0	0	0	1	1
IRAK1	702	-1	0	9	9	11	0.343435950070851	1
TLR2	703	-1	0	8	8	10	0.381627457997277	1
HNRNPK	704	-1	0	7	7	13	0.648796836099848	1
HMGN2	718	-1	0	0	0	0	1	1
TOP1	719	-1	0	0	0	0	1	1
TELO2	720	-1	0	10	10	8	0.477070409988576	1
