"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-180024","R-HSA-180024","DARPP-32 events","1/25","22/2914",0.173245671478357,0.226508903809891,0.124526781406688,"CDK5",1
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","1/25","22/2914",0.173245671478357,0.226508903809891,0.124526781406688,"CDK2",1
"R-HSA-525793","R-HSA-525793","Myogenesis","1/25","22/2914",0.173245671478357,0.226508903809891,0.124526781406688,"CTNNB1",1
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","1/25","22/2914",0.173245671478357,0.226508903809891,0.124526781406688,"CREB1",1
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","3/25","171/2914",0.1781272516773,0.232140031218158,0.127622580997997,"DUSP2/MAPK1/MAPK3",3
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","1/25","23/2914",0.180392579574153,0.233585263294736,0.128417119737335,"STAT1",1
"R-HSA-948021","R-HSA-948021","Transport to the Golgi and subsequent modification","1/25","23/2914",0.180392579574153,0.233585263294736,0.128417119737335,"CSNK1D",1
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/25","24/2914",0.187480156713775,0.237435684364781,0.130533948413154,"CREBBP",1
"R-HSA-1474165","R-HSA-1474165","Reproduction","1/25","24/2914",0.187480156713775,0.237435684364781,0.130533948413154,"CDK2",1
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","1/25","24/2914",0.187480156713775,0.237435684364781,0.130533948413154,"STAT1",1
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","1/25","24/2914",0.187480156713775,0.237435684364781,0.130533948413154,"SP1",1
"R-HSA-5674400","R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","1/25","24/2914",0.187480156713775,0.237435684364781,0.130533948413154,"CREB1",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/25","24/2914",0.187480156713775,0.237435684364781,0.130533948413154,"STAT1",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/25","24/2914",0.187480156713775,0.237435684364781,0.130533948413154,"STAT1",1
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","2/25","94/2914",0.191978871776617,0.242373325617979,0.133248493239692,"TP53/STAT1",2
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/25","25/2914",0.194508875081302,0.242535757817426,0.133337792859502,"CREB1",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/25","25/2914",0.194508875081302,0.242535757817426,0.133337792859502,"CREB1",1
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","1/25","25/2914",0.194508875081302,0.242535757817426,0.133337792859502,"CTNNB1",1
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","1/25","25/2914",0.194508875081302,0.242535757817426,0.133337792859502,"CDK5",1
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","2/25","97/2914",0.201422227562646,0.249685883800911,0.137268685466368,"ESR1/CREB1",2
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/25","26/2914",0.201479203265091,0.249685883800911,0.137268685466368,"CTNNB1",1
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/25","27/2914",0.208391606283919,0.253584966682841,0.139412266727669,"ESR1",1
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/25","27/2914",0.208391606283919,0.253584966682841,0.139412266727669,"CDK1",1
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/25","27/2914",0.208391606283919,0.253584966682841,0.139412266727669,"NOTCH1",1
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","1/25","27/2914",0.208391606283919,0.253584966682841,0.139412266727669,"CREBBP",1
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","1/25","27/2914",0.208391606283919,0.253584966682841,0.139412266727669,"CREBBP",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/25","27/2914",0.208391606283919,0.253584966682841,0.139412266727669,"CDK2",1
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/25","28/2914",0.215246545612946,0.259580908739195,0.142708628827437,"CDK1",1
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","1/25","28/2914",0.215246545612946,0.259580908739195,0.142708628827437,"ESR1",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/25","28/2914",0.215246545612946,0.259580908739195,0.142708628827437,"CREBBP",1
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","3/25","188/2914",0.215941385998831,0.259643809355737,0.14274320941652,"DUSP2/MAPK1/MAPK3",3
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","1/25","29/2914",0.222044479209508,0.264619379352924,0.145478606158069,"CDK1",1
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","1/25","29/2914",0.222044479209508,0.264619379352924,0.145478606158069,"STAT1",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/25","29/2914",0.222044479209508,0.264619379352924,0.145478606158069,"CREB1",1
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/25","30/2914",0.228785861538715,0.270261660998949,0.148580537964508,"CREB1",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/25","30/2914",0.228785861538715,0.270261660998949,0.148580537964508,"CDK1",1
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","1/25","30/2914",0.228785861538715,0.270261660998949,0.148580537964508,"CTNNB1",1
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","1/25","31/2914",0.235471143598885,0.275740121779564,0.151592406710495,"CTNNB1",1
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","1/25","31/2914",0.235471143598885,0.275740121779564,0.151592406710495,"CTNNB1",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/25","31/2914",0.235471143598885,0.275740121779564,0.151592406710495,"STAT1",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/25","32/2914",0.242100772946797,0.282684139510133,0.155409988110052,"STAT1",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/25","33/2914",0.248675193722761,0.289523856668575,0.159170228653125,"CDK2",1
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","1/25","34/2914",0.255194846675531,0.292064357101741,0.160566908151296,"CDK1",1
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/25","34/2914",0.255194846675531,0.292064357101741,0.160566908151296,"CREBBP",1
"R-HSA-446203","R-HSA-446203","Asparagine N-linked glycosylation","1/25","34/2914",0.255194846675531,0.292064357101741,0.160566908151296,"CSNK1D",1
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","1/25","34/2914",0.255194846675531,0.292064357101741,0.160566908151296,"CDK1",1
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","1/25","34/2914",0.255194846675531,0.292064357101741,0.160566908151296,"TP53",1
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","1/25","34/2914",0.255194846675531,0.292064357101741,0.160566908151296,"TP53",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/25","35/2914",0.261660169187028,0.29777664324383,0.163707326014716,"CTNNB1",1
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","1/25","35/2914",0.261660169187028,0.29777664324383,0.163707326014716,"TP53",1
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","1/25","36/2914",0.268071595296901,0.304216080056034,0.167247506231952,"SP1",1
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","1/25","37/2914",0.274429555726914,0.309691453948808,0.170257677913493,"CTNNB1",1
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","1/25","37/2914",0.274429555726914,0.309691453948808,0.170257677913493,"CREBBP",1
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","1/25","38/2914",0.280734477905165,0.315924036416955,0.173684136748248,"CDK5",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","3/25","217/2914",0.284079773876615,0.318800635128202,0.17526559148528,"MAPK1/CDK5/CREB1",3
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","1/25","40/2914",0.293186900894568,0.325405241652213,0.178896576312186,"CREBBP",1
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","1/25","40/2914",0.293186900894568,0.325405241652213,0.178896576312186,"CTNNB1",1
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","1/25","40/2914",0.293186900894568,0.325405241652213,0.178896576312186,"E2F1",1
"R-HSA-69236","R-HSA-69236","G1 Phase","1/25","40/2914",0.293186900894568,0.325405241652213,0.178896576312186,"E2F1",1
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","1/25","41/2914",0.299335240309194,0.329513452547451,0.181155128940886,"STAT1",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","1/25","41/2914",0.299335240309194,0.329513452547451,0.181155128940886,"STAT1",1
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","1/25","41/2914",0.299335240309194,0.329513452547451,0.181155128940886,"CREB1",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/25","42/2914",0.305432218726274,0.335311457514714,0.184342672057333,"CTNNB1",1
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","3/25","228/2914",0.310638835555826,0.340103223752178,0.18697701983249,"MAPK1/MAPK3/CTNNB1",3
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","1/25","44/2914",0.317473734684662,0.345712638308904,0.190060882447052,"ESR1",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/25","44/2914",0.317473734684662,0.345712638308904,0.190060882447052,"CDK2",1
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","1/25","45/2914",0.323419085427827,0.351240082023769,0.193099680320519,"STAT1",1
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","1/25","47/2914",0.33516098211804,0.361080098068501,0.198509381689562,"STAT1",1
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","1/25","47/2914",0.33516098211804,0.361080098068501,0.198509381689562,"CDK2",1
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","1/25","47/2914",0.33516098211804,0.361080098068501,0.198509381689562,"CDK2",1
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","1/25","48/2914",0.340958322699501,0.366348836092017,0.201405952098529,"CDK2",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","1/25","49/2914",0.346707116116288,0.37153759923337,0.204258555076188,"STAT1",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/25","51/2914",0.358060617393724,0.382689125468424,0.210389279504527,"FBXO22",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","1/25","55/2914",0.380202002864164,0.40506279713241,0.222689552357839,"STK11",1
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","2/25","153/2914",0.380999660669099,0.40506279713241,0.222689552357839,"MAPK1/MAPK3",2
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/25","57/2914",0.390995910283876,0.414599337938808,0.227932413509871,"CTNNB1",1
"R-HSA-73894","R-HSA-73894","DNA Repair","2/25","157/2914",0.393509877489214,0.416172750014771,0.228797421191028,"CDK2/TP53",2
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","1/25","59/2914",0.401609232807555,0.423629582387081,0.23289693038998,"CDK2",1
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","1/25","63/2914",0.422305668150074,0.44314672709774,0.243626783266345,"SP1",1
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","1/25","63/2914",0.422305668150074,0.44314672709774,0.243626783266345,"CDK2",1
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","1/25","66/2914",0.437375186616872,0.457770920707814,0.251666660420398,"CREBBP",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/25","72/2914",0.466390001896021,0.485622579293795,0.266978541508574,"ESR1",1
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","1/25","72/2914",0.466390001896021,0.485622579293795,0.266978541508574,"CREBBP",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","1/25","76/2914",0.484929225845065,0.503628296250402,0.276877463545687,"CTNNB1",1
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","1/25","80/2914",0.50284924251622,0.52090024096552,0.28637298291747,"TP53",1
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway","1/25","85/2914",0.524408681119972,0.541844263868207,0.297887284200603,"CTNNB1",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","4/25","436/2914",0.527327137356353,0.543407244768247,0.298746557181084,"MAPK1/MAPK3/CDK5/CREB1",4
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","1/25","86/2914",0.52861150295525,0.543407244768247,0.298746557181084,"SP1",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/25","88/2914",0.536910434274611,0.550537602657215,0.302666581971528,"FBXO22",1
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","1/25","92/2914",0.55308949397155,0.5656915330747,0.310997690147894,"CTNNB1",1
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","1/25","109/2914",0.615996199520773,0.62528257438792,0.34375878894177,"CREBBP",1
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","1/25","109/2914",0.615996199520773,0.62528257438792,0.34375878894177,"CREBBP",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","1/25","109/2914",0.615996199520773,0.62528257438792,0.34375878894177,"CSNK1D",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","4/25","486/2914",0.619895419437583,0.627663532463117,0.345067757555283,"MAPK1/MAPK3/CDK5/CREB1",4
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/25","115/2914",0.636096534104902,0.642457499445951,0.353200970252985,"FBXO22",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","1/25","126/2914",0.67035368137239,0.675368796195625,0.371294465860544,"CTNNB1",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","1/25","144/2914",0.719832501974648,0.723413758203378,0.397707928558918,"CSNK1D",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","1/25","160/2914",0.75775934465641,0.759639640796997,0.417623669119766,"CSNK1D",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","1/25","296/2914",0.932092610648003,0.932092610648003,0.512432362810653,"FBXO22",1
