NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
IKZF3	4799	1	0	0	0	0	1	1
KPNA1	4800	1	0	0	0	0	1	1
FOSL2	4801	1	0	0	0	0	1	1
HJV	4802	1	0	0	0	0	1	1
SH2D1B	4803	1	0	0	0	0	1	1
APBA3	4804	1	0	0	0	0	1	1
KIR2DS1	4805	1	0	0	0	0	1	1
MIOS	4806	1	0	0	0	0	1	1
VSIG4	4807	1	0	0	0	0	1	1
FTH1	4808	1	0	0	0	0	1	1
NRL	4809	1	0	0	0	0	1	1
TRPS1	4810	1	0	0	0	0	1	1
DHFR	4811	1	0	0	0	0	1	1
KCNJ2	4812	1	0	0	0	0	1	1
TOMM70	4813	1	0	0	0	0	1	1
BLOC1S1	4814	1	0	0	0	0	1	1
SPARC	4815	1	0	0	0	0	1	1
ANXA7	4816	1	0	0	0	0	1	1
APBA2	4817	1	0	0	0	0	1	1
POLR2G	4818	1	0	0	0	0	1	1
TRIM17	4819	1	0	0	0	0	1	1
UPF2	4820	1	0	0	0	0	1	1
KIR2DL2	4821	1	0	0	0	0	1	1
FAM110A	4822	1	0	0	0	0	1	1
NOTCH2NLA	4823	1	0	0	0	0	1	1
USP18	4824	1	0	0	0	0	1	1
C7	4825	1	0	0	0	0	1	1
ACAN	4826	1	0	0	0	0	1	1
ECM1	4827	1	0	0	0	0	1	1
BANK1	4828	1	0	0	0	0	1	1
CNTNAP1	4829	1	0	0	0	0	1	1
FLNC	4830	1	0	0	0	0	1	1
STIP1	4831	1	0	0	0	0	1	1
GBA	4832	1	0	0	0	0	1	1
SEMG1	4833	1	0	0	0	0	1	1
CPB2	4834	1	0	0	0	0	1	1
F11	4835	1	0	0	0	0	1	1
GMFB	4836	1	0	0	0	0	1	1
SFTPA2	4837	1	0	0	0	0	1	1
RENBP	4838	1	0	0	0	0	1	1
STX4	4839	1	0	0	0	0	1	1
BRAP	4840	1	0	0	0	0	1	1
PDE6D	4841	1	0	0	0	0	1	1
FARP2	4842	1	0	0	0	0	1	1
BGN	4843	1	0	0	0	0	1	1
DTX2	4844	1	0	0	0	0	1	1
SHISA5	4845	1	0	0	0	0	1	1
C1R	4846	1	0	0	0	0	1	1
F10	4847	1	0	0	0	0	1	1
CYBA	4848	1	0	0	0	0	1	1
PGK1	4849	1	0	0	0	0	1	1
RFXANK	4850	1	0	0	0	0	1	1
ALX1	4851	1	0	0	0	0	1	1
CACYBP	4852	1	0	0	0	0	1	1
PARG	4853	1	0	0	0	0	1	1
DYNLT1	4854	1	0	0	0	0	1	1
GTF3A	4855	1	0	0	0	0	1	1
NEU3	4856	1	0	0	0	0	1	1
PDCD6	4857	1	0	0	0	0	1	1
PPL	4858	1	0	0	0	0	1	1
RASA2	4859	1	0	0	0	0	1	1
EIF3D	4860	1	0	0	0	0	1	1
ACR	4861	1	0	0	0	0	1	1
COPA	4862	1	0	0	0	0	1	1
IMPA1	4863	1	0	0	0	0	1	1
IQGAP2	4864	1	0	0	0	0	1	1
SRP68	4865	1	0	0	0	0	1	1
HAND2	4866	1	0	0	0	0	1	1
NXT1	4867	1	0	0	0	0	1	1
CACNA1D	4868	1	0	0	0	0	1	1
BOK	4869	1	0	0	0	0	1	1
RFC1	4870	1	0	0	0	0	1	1
LSM4	4871	1	0	0	0	0	1	1
KCNQ1	4872	1	0	0	0	0	1	1
NRCAM	4873	1	0	0	0	0	1	1
PRPF4	4874	1	0	0	0	0	1	1
CYB5A	4875	1	0	0	0	0	1	1
SLC5A7	4876	1	0	0	0	0	1	1
SRSF6	4877	1	0	0	0	0	1	1
CST3	4878	1	0	0	0	0	1	1
APOBEC1	4879	1	0	0	0	0	1	1
GSC	4880	1	0	0	0	0	1	1
SRP19	4881	1	0	0	0	0	1	1
BSG	4882	1	0	0	0	0	1	1
CETP	4883	1	0	0	0	0	1	1
SFTPB	4884	1	0	0	0	0	1	1
SH2D2A	4885	1	0	0	0	0	1	1
LAX1	4886	1	0	0	0	0	1	1
ZNF274	4887	1	0	0	0	0	1	1
SH2D3C	4888	1	0	0	0	0	1	1
PDLIM4	4889	1	0	0	0	0	1	1
DNAJA1	4890	1	0	0	0	0	1	1
SLC22A11	4891	1	0	0	0	0	1	1
GP5	4892	1	0	0	0	0	1	1
NFE2	4893	1	0	0	0	0	1	1
SLC1A5	4894	1	0	0	0	0	1	1
RPL6	4895	1	0	0	0	0	1	1
MS4A1	4896	1	0	0	0	0	1	1
FAAP100	4897	1	0	0	0	0	1	1
TIFA	4898	1	0	0	0	0	1	1
SLC22A9	4899	1	0	0	0	0	1	1
DAO	4900	1	0	0	0	0	1	1
MED15	4901	1	0	0	0	0	1	1
PDX1	4902	1	0	0	0	0	1	1
PATJ	4903	1	0	0	0	0	1	1
CITED2	4904	1	0	0	0	0	1	1
ZNF346	4905	1	0	0	0	0	1	1
PITPNA	4906	1	0	0	0	0	1	1
CIP2A	4907	1	0	0	0	0	1	1
F13A1	4908	1	0	0	0	0	1	1
FABP1	4909	1	0	0	0	0	1	1
NAGPA	4910	1	0	0	0	0	1	1
TRAT1	4911	1	0	0	0	0	1	1
GRIN1	4912	1	0	0	0	0	1	1
SLC25A4	4913	1	0	0	0	0	1	1
FCGR1A	4914	1	0	0	0	0	1	1
KIR3DS1	4915	1	0	0	0	0	1	1
KIR2DS2	4916	1	0	0	0	0	1	1
IGFALS	4917	1	0	0	0	0	1	1
RASD1	4918	1	0	0	0	0	1	1
HEY1	4919	1	0	0	0	0	1	1
HOMER1	18	-1	0	1	1	0	NA	NA
ITPR1	19	-1	0	1	1	0	NA	NA
ITPR3	20	-1	0	1	1	0	NA	NA
ASPH	21	-1	0	1	1	0	NA	NA
ORAI1	22	-1	0	1	1	0	NA	NA
RNF24	24	-1	0	1	1	0	NA	NA
TRPM4	26	-1	0	1	1	0	NA	NA
WNK4	27	-1	0	1	1	0	NA	NA
EPB41	29	-1	0	1	1	0	NA	NA
NCS1	31	-1	0	1	1	0	NA	NA
SESTD1	32	-1	0	1	1	0	NA	NA
MX1	35	-1	0	0	0	0	1	1
NPHS1	36	-1	0	0	0	0	1	1
NPHS2	37	-1	0	0	0	0	1	1
SNF8	38	-1	0	0	0	0	1	1
AKAP5	39	-1	0	1	1	0	NA	NA
FAF1	42	-1	0	0	0	0	1	1
KIF13B	44	-1	0	0	0	0	1	1
PIRT	45	-1	0	0	0	0	1	1
SLC50A1	48	-1	0	0	0	0	1	1
MAP7	54	-1	0	1	1	0	NA	NA
PACSIN3	56	-1	0	1	1	0	NA	NA
BSPRY	58	-1	0	0	0	0	1	1
CALB1	59	-1	0	0	0	0	1	1
PPIB	60	-1	0	0	0	0	1	1
S100A10	63	-1	0	0	0	0	1	1
TGM2	64	-1	0	9	9	16	0.618448757683666	1
MCOLN3	65	-1	0	0	0	0	1	1
TRPV5	66	-1	0	0	0	0	1	1
TRPV6	67	-1	0	0	0	0	1	1
PDZD3	68	-1	0	0	0	0	1	1
NIPSNAP1	69	-1	0	0	0	0	1	1
NYX	73	-1	0	0	0	0	1	1
EFHC1	74	-1	0	0	0	0	1	1
TRPM6	78	-1	0	0	0	0	1	1
MCOLN2	82	-1	0	0	0	0	1	1
MCOLN1	83	-1	0	0	0	0	1	1
PRKCSH	84	-1	0	1	1	0	NA	NA
KIF3A	85	-1	0	1	1	0	NA	NA
STX5	87	-1	0	1	1	0	NA	NA
PKD1L3	88	-1	0	0	0	0	1	1
TNNI1	89	-1	0	0	0	0	1	1
TNNI3	90	-1	0	0	0	0	1	1
ESPN	98	-1	0	0	0	0	1	1
GJB6	99	-1	0	0	0	0	1	1
GJB2	100	-1	0	0	0	0	1	1
MYO7A	109	-1	0	0	0	0	1	1
PCDH15	110	-1	0	0	0	0	1	1
NFAT5	122	-1	0	0	0	0	1	1
SYMPK	129	-1	0	0	0	0	1	1
CDK1	130	-1	0	9	9	18	0.592534962862171	1
TP53	132	-1	0	6	6	24	0.710064844306427	1
MYCN	134	-1	0	6	6	24	0.710064844306427	1
CRY2	145	-1	0	2	2	0	0.635057625301528	1
CRY1	146	-1	0	2	2	0	0.635057625301528	1
DCLRE1C	158	-1	0	0	0	0	1	1
XRCC4	161	-1	0	0	0	0	1	1
PTPRD	166	-1	0	8	8	20	0.543069338764359	1
XRCC1	167	-1	0	0	0	0	1	1
SMG1	176	-1	0	6	6	24	0.710064844306427	1
ULK1	178	-1	0	9	9	18	0.56672112447479	1
ATG10	185	-1	0	0	0	0	1	1
ATG5	193	-1	0	0	0	0	1	1
CAPN1	198	-1	0	8	8	20	0.514844752025602	1
MYO15A	206	-1	0	0	0	0	1	1
ADGRV1	208	-1	0	0	0	0	1	1
KCNE1	213	-1	0	0	0	0	1	1
KCNQ4	225	-1	0	0	0	0	1	1
MAB21L1	235	-1	0	0	0	0	1	1
RHEB	243	-1	0	8	8	20	0.712103404147358	1
ATG12	246	-1	0	0	0	0	1	1
CFLAR	253	-1	0	6	6	24	0.644118044341656	1
BAX	260	-1	0	10	10	16	0.487624819715008	1
FKBP8	270	-1	0	10	10	16	0.487624819715008	1
STAT3	290	-1	0	8	8	20	0.653350491147763	1
CHEK1	294	-1	0	10	10	16	0.637464494215852	1
UBE2T	298	-1	0	0	0	0	1	1
NFE2L2	300	-1	0	7	7	22	0.515636801654605	1
KDM2B	301	-1	0	0	0	0	1	1
CXCL16	317	-1	0	0	0	0	1	1
KAT8	327	-1	0	6	6	24	0.710064844306427	1
IL10	333	-1	0	8	8	20	0.62542766991536	1
NLRP1	334	-1	0	7	7	16	0.604505809879157	1
RPS6KB1	368	-1	0	9	9	18	0.699788983120765	1
USP3	370	-1	0	0	0	0	1	1
POU2F1	372	-1	0	0	0	0	1	1
SFPQ	373	-1	0	3	3	0	0.612407444756611	1
NONO	374	-1	0	3	3	0	0.612407444756611	1
PPP1R3A	378	-1	0	0	0	0	1	1
YWHAQ	386	-1	0	11	11	14	0.560503179906147	1
GTF3C4	394	-1	0	0	0	0	1	1
RUNX1	399	-1	0	11	11	14	0.583914959329757	1
KDM4B	406	-1	0	0	0	0	1	1
KMT2B	418	-1	0	0	0	0	1	1
CARM1	419	-1	0	12	12	12	0.723306674906104	1
KMT5B	424	-1	0	0	0	13	NA	NA
MBD1	427	-1	0	0	0	0	1	1
SMYD2	433	-1	0	6	6	24	0.516541509576419	1
SETD2	436	-1	0	0	0	0	1	1
SETDB2	441	-1	0	0	0	0	1	1
RIOX1	443	-1	0	0	0	0	1	1
SETD7	446	-1	0	6	6	24	0.710064844306427	1
PRDM2	447	-1	0	0	0	0	1	1
KMT5A	449	-1	0	6	6	24	0.710064844306427	1
ATG16L1	450	-1	0	0	0	0	1	1
SUPT20H	469	-1	0	0	0	0	1	1
RAB33B	471	-1	0	0	0	0	1	1
UBE2M	483	-1	0	11	11	14	0.536943889905015	1
SSBP1	497	-1	0	6	6	24	0.710064844306427	1
RORA	499	-1	0	2	2	0	0.740284106137765	1
RORB	500	-1	0	2	2	0	0.740284106137765	1
NR1D1	502	-1	0	2	2	0	0.635057625301528	1
PER2	503	-1	0	2	2	0	0.635057625301528	1
NR1D2	504	-1	0	2	2	0	0.635057625301528	1
PER3	505	-1	0	2	2	0	0.635057625301528	1
RB1	527	-1	0	9	9	18	0.618448757683666	1
RECQL5	534	-1	0	0	0	0	1	1
NFKBIZ	539	-1	0	8	8	20	0.543069338764359	1
KDM5D	541	-1	0	0	0	0	1	1
KDM5C	543	-1	0	0	0	0	1	1
ASH1L	544	-1	0	0	0	0	1	1
CD40LG	547	-1	0	5	5	26	0.729949639577367	1
MST1	563	-1	0	10	10	16	0.689401454172861	1
USP22	565	-1	0	0	0	0	1	1
DFFA	568	-1	0	0	0	0	1	1
NKIRAS1	570	-1	0	0	0	0	1	1
CASP9	577	-1	0	9	9	18	0.56672112447479	1
SIRT7	591	-1	0	6	6	24	0.516541509576419	1
EIF2AK4	592	-1	0	0	0	23	NA	NA
CDK5RAP3	598	-1	0	8	8	20	0.597976424496435	1
TIMD4	599	-1	0	0	0	0	1	1
EHMT2	609	-1	0	0	0	0	1	1
SETDB1	611	-1	0	0	0	0	1	1
KDM6B	615	-1	0	0	0	0	1	1
TRDMT1	616	-1	0	0	0	0	1	1
UHRF1	618	-1	0	0	0	0	1	1
PHF8	622	-1	0	0	0	0	1	1
SETD1B	623	-1	0	0	0	0	1	1
SET	625	-1	0	8	8	20	0.597976424496435	1
DZIP3	627	-1	0	0	0	0	1	1
USP16	629	-1	0	0	0	0	1	1
HELLS	631	-1	0	0	0	0	1	1
INSIG1	641	-1	0	0	0	0	1	1
FANCL	653	-1	0	0	0	0	1	1
NAP1L1	654	-1	0	0	0	0	1	1
CEP85	660	-1	0	0	0	0	1	1
RNF2	669	-1	0	0	0	0	1	1
PGR	676	-1	0	8	8	20	0.777667129915358	1
YBX1	685	-1	0	0	0	0	1	1
LIMK1	692	-1	0	7	7	5	0.545902345936979	1
CDC42BPA	693	-1	0	0	0	0	1	1
CFL2	695	-1	0	0	0	0	1	1
LIMK2	696	-1	0	7	7	5	0.545902345936979	1
NEK2	697	-1	0	11	11	14	0.733862482472966	1
HSPA1A	698	-1	0	11	11	14	0.560503179906147	1
HMGN2	718	-1	0	0	0	0	1	1
CLSPN	723	-1	0	0	0	0	1	1
KDM1B	733	-1	0	0	0	0	1	1
GMNN	739	-1	0	0	0	0	1	1
ING2	741	-1	0	11	11	14	0.762844504383983	1
CKS2	744	-1	0	0	0	0	1	1
DTL	752	-1	0	5	5	20	0.553773028484197	1
DIAPH3	755	-1	0	0	0	0	1	1
CDC42	756	-1	0	7	7	22	0.72703023739678	1
SUV39H2	761	-1	0	0	0	0	1	1
INCENP	767	-1	0	6	6	24	0.612540538375977	1
PTTG1	776	-1	0	6	6	24	0.710064844306427	1
MYSM1	785	-1	0	0	0	0	1	1
CTSH	791	-1	0	5	5	2	0.729949639577367	1
CTSK	792	-1	0	5	5	2	0.729949639577367	1
CTSS	793	-1	0	5	5	2	0.729949639577367	1
ZFHX3	796	-1	0	8	8	12	0.597976424496435	1
DENND4A	823	-1	0	0	0	0	1	1
PKMYT1	825	-1	0	9	9	18	0.592534962862171	1
POLH	845	-1	0	0	0	0	1	1
REV1	848	-1	0	0	0	0	1	1
RAD54L	850	-1	0	0	0	0	1	1
PKN2	854	-1	0	0	0	0	1	1
RANBP2	858	-1	0	7	7	22	0.604505809879157	1
CSF2	863	-1	0	8	8	20	0.653350491147763	1
HIST2H3C	869	-1	0	7	7	18	0.633803405047887	1
HIST3H3	870	-1	0	7	7	18	0.633803405047887	1
RAD52	872	-1	0	0	0	0	1	1
TNF	879	-1	0	11	11	14	0.655457002644184	1
RNF40	884	-1	0	0	0	0	1	1
RNF20	885	-1	0	0	0	0	1	1
TNFSF9	889	-1	0	0	0	0	1	1
XIAP	898	-1	0	10	10	16	0.689401454172861	1
SIRT3	902	-1	0	6	6	8	0.58115283760238	1
HIST1H4E	905	-1	0	7	7	18	0.633803405047887	1
CD70	906	-1	0	0	0	0	1	1
GNL3	912	-1	0	6	6	24	0.516541509576419	1
SUFU	918	-1	0	0	0	0	1	1
TRAF3	926	-1	0	7	7	22	0.633803405047887	1
DAPK2	927	-1	0	0	0	0	1	1
PPP1R13L	945	-1	0	9	9	18	0.486679042395626	1
PPP1R13B	946	-1	0	6	6	24	0.710064844306427	1
WRAP53	947	-1	0	6	6	24	0.710064844306427	1
FANCD2	950	-1	0	0	0	0	1	1
HTATIP2	951	-1	0	6	6	24	0.710064844306427	1
OTUD5	970	-1	0	7	7	19	0.575355345645103	1
RRM2B	972	-1	0	0	0	0	1	1
GCKR	975	-1	0	0	0	0	1	1
CD247	1000	-1	0	7	7	22	0.72703023739678	1
IL2	1004	-1	0	10	10	16	0.746076597192227	1
IL13	1005	-1	0	7	7	22	0.604505809879157	1
CBL	1007	-1	0	6	6	24	0.48178034343093	1
IL9R	1016	-1	0	7	7	19	0.694591991397751	1
IL21R	1019	-1	0	7	7	19	0.694591991397751	1
RARB	1020	-1	0	9	9	18	0.760442151865163	1
PRL	1022	-1	0	10	10	16	0.689401454172861	1
IL3	1028	-1	0	8	8	20	0.682110054378451	1
IFNA1	1033	-1	0	9	9	18	0.729206596435678	1
NRG3	1038	-1	0	10	10	16	0.716978670829719	1
MAP3K10	1044	-1	0	11	11	14	0.680487320424832	1
ACVRL1	1046	-1	0	9	9	11	0.729206596435678	1
IHH	1049	-1	0	0	0	33	NA	NA
NRG4	1055	-1	0	10	10	16	0.716978670829719	1
SMURF1	1082	-1	0	5	5	26	0.692727229055856	1
OSM	1100	-1	0	8	8	20	0.653350491147763	1
IL21	1103	-1	0	8	8	20	0.653350491147763	1
IL27	1117	-1	0	5	5	23	0.657252125801548	1
EFNB2	1151	-1	0	10	10	16	0.746076597192227	1
ZRANB2	1193	-1	0	9	9	11	0.457811174280692	1
RAB23	1196	-1	0	0	0	0	1	1
PBK	1198	-1	0	6	6	24	0.67643311805803	1
NRG2	1221	-1	0	10	10	16	0.716978670829719	1
DHH	1229	-1	0	0	0	33	NA	NA
UBR5	1261	-1	0	7	7	16	0.798854631412279	1
AMHR2	1316	-1	0	3	3	12	0.655873952921449	1
CUL3	1320	-1	0	0	0	0	1	1
GLI3	1323	-1	0	0	0	0	1	1
IL36G	1327	-1	0	9	9	12	0.671761875132183	1
PTPRT	1341	-1	0	8	8	20	0.653350491147763	1
PTPRB	1370	-1	0	4	4	28	0.636392487226891	1
LMTK2	1375	-1	0	8	8	20	0.653350491147763	1
AXL	1376	-1	0	9	9	18	0.729206596435678	1
GIT1	1384	-1	0	7	7	20	0.663682781279186	1
ITSN1	1393	-1	0	7	7	22	0.72703023739678	1
NR2E3	1405	-1	0	0	0	0	1	1
FGR	1411	-1	0	9	9	18	0.699788983120765	1
ALOX5AP	1431	-1	0	0	0	0	1	1
CCL19	1433	-1	0	0	0	0	1	1
CCL21	1434	-1	0	0	0	0	1	1
CCL25	1435	-1	0	0	0	0	1	1
ADM2	1439	-1	0	0	0	0	1	1
CALCA	1440	-1	0	0	0	0	1	1
CALCB	1441	-1	0	0	0	0	1	1
TNFSF13	1449	-1	0	0	0	0	1	1
C5	1456	-1	0	0	0	0	1	1
RPS19	1457	-1	0	0	0	0	1	1
CCL23	1463	-1	0	0	0	0	1	1
CCL27	1466	-1	0	0	0	0	1	1
CCL17	1472	-1	0	0	0	0	1	1
CCL22	1473	-1	0	0	0	0	1	1
DEFB4A	1474	-1	0	0	0	0	1	1
CCL20	1475	-1	0	0	0	0	1	1
CCL1	1476	-1	0	0	0	0	1	1
TNFSF8	1477	-1	0	0	0	0	1	1
RARRES2	1478	-1	0	0	0	0	1	1
CRH	1481	-1	0	0	0	0	1	1
UCN	1482	-1	0	0	0	0	1	1
UCN2	1483	-1	0	0	0	0	1	1
UCN3	1484	-1	0	0	0	0	1	1
YARS	1485	-1	0	0	0	0	1	1
CXCL6	1487	-1	0	1	1	0	NA	NA
CXCL2	1489	-1	0	1	1	0	NA	NA
CXCL3	1490	-1	0	1	1	0	NA	NA
CXCL5	1491	-1	0	1	1	0	NA	NA
PPBP	1492	-1	0	1	1	0	NA	NA
CX3CL1	1494	-1	0	0	0	0	1	1
EDA	1499	-1	0	0	0	0	1	1
HEBP1	1511	-1	0	0	0	0	1	1
FSHB	1513	-1	0	0	0	0	1	1
GHRL	1516	-1	0	7	7	18	0.604505809879157	1
GHRH	1517	-1	0	0	0	0	1	1
GIP	1518	-1	0	0	0	0	1	1
TNFSF18	1520	-1	0	0	0	0	1	1
GH2	1526	-1	0	8	8	17	0.712103404147358	1
NPPB	1528	-1	0	0	0	0	1	1
NPPC	1529	-1	0	0	0	0	1	1
GUCA2A	1530	-1	0	0	0	0	1	1
GUCA2B	1531	-1	0	0	0	0	1	1
GUCA1A	1532	-1	0	0	0	0	1	1
GUCA1B	1533	-1	0	0	0	0	1	1
PSAP	1534	-1	0	2	2	8	0.686893594210667	1
RSPO4	1538	-1	0	0	0	0	1	1
IL17C	1552	-1	0	0	0	0	1	1
IL17A	1553	-1	0	0	0	0	1	1
IL17F	1554	-1	0	0	0	0	1	1
IL18	1555	-1	0	0	0	0	1	1
IL37	1556	-1	0	0	0	0	1	1
IL17B	1558	-1	0	0	0	0	1	1
IL25	1559	-1	0	0	0	0	1	1
EBI3	1560	-1	0	5	5	23	0.657252125801548	1
CGB3	1566	-1	0	0	0	0	1	1
LHB	1567	-1	0	0	0	0	1	1
OSTN	1572	-1	0	0	0	0	1	1
NPS	1583	-1	0	0	0	0	1	1
TNFSF4	1587	-1	0	0	0	0	1	1
ADCYAP1	1589	-1	0	0	0	0	1	1
VIP	1590	-1	0	0	0	0	1	1
RLN2	1604	-1	0	0	0	0	1	1
RLN1	1605	-1	0	0	0	0	1	1
RLN3	1606	-1	0	0	0	0	1	1
INSL3	1607	-1	0	0	0	0	1	1
INSL5	1608	-1	0	0	0	0	1	1
SCT	1609	-1	0	0	0	0	1	1
TNFSF12	1613	-1	0	0	0	0	1	1
XCL1	1616	-1	0	0	0	0	1	1
XCL2	1617	-1	0	0	0	0	1	1
VRK1	1622	-1	0	8	8	20	0.712103404147358	1
RBP1	1649	-1	0	12	12	12	0.723306674906104	1
PPP3R1	1650	-1	0	10	10	16	0.563384319375715	1
BCAP31	1651	-1	0	9	9	18	0.56672112447479	1
MYLK	1658	-1	0	0	0	0	1	1
EEF2K	1659	-1	0	0	0	0	1	1
RPH3A	1661	-1	0	0	0	0	1	1
GDI1	1671	-1	0	0	0	0	1	1
STX3	1675	-1	0	0	0	0	1	1
TUBA1A	1692	-1	0	0	0	0	1	1
PPP1R12B	1699	-1	0	0	0	0	1	1
SNPH	1707	-1	0	0	0	0	1	1
HOMER2	1709	-1	0	0	0	0	1	1
SYK	1713	-1	0	8	8	20	0.712103404147358	1
SRP54	1718	-1	0	0	0	0	1	1
STXBP6	1740	-1	0	0	0	0	1	1
SRI	1745	-1	0	0	0	0	1	1
DRD3	1748	-1	0	10	10	16	0.716978670829719	1
AP1B1	1752	-1	0	0	0	0	1	1
COL1A1	1753	-1	0	6	6	21	0.67643311805803	1
NFKB2	1778	-1	0	0	0	0	1	1
POP1	1798	-1	0	1	1	0	NA	NA
PYDC2	1799	-1	0	1	1	0	NA	NA
SLC9A3R2	1801	-1	0	0	0	0	1	1
ASPSCR1	1819	-1	0	0	0	0	1	1
CDK12	1855	-1	0	0	0	0	1	1
CDK7	1857	-1	0	9	9	18	0.760442151865163	1
PDK4	1860	-1	0	0	0	0	1	1
FAM162A	1866	-1	0	0	0	0	1	1
PRKD2	1877	-1	0	0	0	0	1	1
PTGER3	1913	-1	0	7	7	22	0.694591991397751	1
NEK1	1925	-1	0	0	0	0	1	1
FGF11	1927	-1	0	0	0	0	1	1
FHL2	1928	-1	0	11	11	14	0.560503179906147	1
FGF14	1930	-1	0	0	0	0	1	1
PTPN3	1936	-1	0	7	7	17	0.483933883087546	1
GNB1	1943	-1	0	8	8	20	0.777667129915358	1
RABEP1	1963	-1	0	0	0	0	1	1
RABGEF1	1964	-1	0	0	0	0	1	1
HOOK3	1965	-1	0	0	0	0	1	1
RBM15	1984	-1	0	0	0	0	1	1
SRSF7	1987	-1	0	0	0	0	1	1
RIPK3	2000	-1	0	0	0	0	1	1
KNSTRN	2001	-1	0	0	0	0	1	1
BRSK1	2017	-1	0	0	0	0	1	1
RPAP2	2019	-1	0	0	0	0	1	1
RPGRIP1	2022	-1	0	0	0	0	1	1
RPGR	2023	-1	0	0	0	0	1	1
YWHAB	2029	-1	0	11	11	14	0.488398496212064	1
YWHAE	2030	-1	0	10	10	16	0.487624819715008	1
HMOX2	2037	-1	0	0	0	0	1	1
RPS6KB2	2041	-1	0	3	3	0	0.746175692260416	1
FGFR3	2048	-1	0	10	10	16	0.689401454172861	1
EPHA8	2049	-1	0	9	9	18	0.729206596435678	1
FGFR4	2050	-1	0	10	10	16	0.689401454172861	1
CSF1R	2056	-1	0	10	10	16	0.746076597192227	1
RTN4	2060	-1	0	0	0	0	1	1
SATB2	2073	-1	0	0	0	0	1	1
ACD	2076	-1	0	0	0	0	1	1
SDF2L1	2077	-1	0	0	0	0	1	1
SDHAF2	2078	-1	0	0	0	0	1	1
SELPLG	2079	-1	0	0	0	0	1	1
SEMA3A	2080	-1	0	0	0	0	1	1
SEMA3C	2081	-1	0	0	0	0	1	1
SEMA3F	2083	-1	0	0	0	0	1	1
SEPT12	2086	-1	0	0	0	0	1	1
SEPT7	2087	-1	0	0	0	0	1	1
SERPINA1	2090	-1	0	2	2	8	0.686893594210667	1
SH3BP4	2096	-1	0	0	0	0	1	1
EAF1	2100	-1	0	0	0	0	1	1
SETBP1	2110	-1	0	8	8	18	0.597976424496435	1
CDKN2AIP	2112	-1	0	6	6	24	0.710064844306427	1
SKOR1	2117	-1	0	0	0	0	1	1
SLK	2122	-1	0	4	4	28	0.674789631143932	1
SLX4	2123	-1	0	0	0	0	1	1
SMCR8	2127	-1	0	9	9	10	0.618448757683666	1
SND1	2128	-1	0	0	0	0	1	1
SORBS1	2132	-1	0	6	6	22	0.48178034343093	1
KTN1	2137	-1	0	0	0	0	1	1
SREBF1	2146	-1	0	0	0	0	1	1
SREBF2	2147	-1	0	0	0	0	1	1
SRPK1	2151	-1	0	0	0	0	1	1
SRSF3	2154	-1	0	0	0	0	1	1
SSH1	2156	-1	0	7	7	5	0.663682781279186	1
SSH2	2157	-1	0	7	7	5	0.663682781279186	1
SSH3	2158	-1	0	7	7	5	0.663682781279186	1
STAT4	2162	-1	0	0	0	0	1	1
STK10	2164	-1	0	0	0	0	1	1
STK17A	2165	-1	0	6	6	24	0.710064844306427	1
STMN1	2169	-1	0	0	0	0	1	1
STUB1	2170	-1	0	9	9	11	0.457811174280692	1
TARBP2	2177	-1	0	0	0	0	1	1
TESK1	2190	-1	0	7	7	5	0.545902345936979	1
TESK2	2191	-1	0	7	7	5	0.545902345936979	1
TET3	2195	-1	0	4	4	1	0.674789631143932	1
TFAP2B	2196	-1	0	6	6	24	0.710064844306427	1
TFDP1	2197	-1	0	5	5	26	0.692727229055856	1
TFG	2198	-1	0	0	0	0	1	1
NFIB	2200	-1	0	0	0	0	1	1
THRAP3	2205	-1	0	0	0	0	1	1
TLE4	2208	-1	0	0	0	0	1	1
TLK1	2209	-1	0	6	6	9	0.67643311805803	1
MTCH2	2211	-1	0	5	5	2	0.729949639577367	1
TMOD1	2215	-1	0	0	0	0	1	1
TNFRSF13C	2216	-1	0	7	7	19	0.575355345645103	1
TNIK	2219	-1	0	11	11	14	0.706523308636047	1
TP53RK	2228	-1	0	6	6	24	0.710064844306427	1
TPO	2229	-1	0	0	0	0	1	1
TRIM11	2234	-1	0	0	0	0	1	1
TRIM27	2237	-1	0	9	9	16	0.56672112447479	1
TTBK1	2241	-1	0	0	0	0	1	1
TTF2	2242	-1	0	0	0	0	1	1
TTL	2243	-1	0	0	0	0	1	1
UBASH3B	2246	-1	0	6	6	22	0.745648141316698	1
CD55	2258	-1	0	0	0	0	1	1
AURKC	2271	-1	0	0	0	0	1	1
ADAM17	2272	-1	0	7	7	22	0.663682781279186	1
CEBPE	2283	-1	0	0	0	0	1	1
AHSP	2284	-1	0	0	0	0	1	1
ARSA	2285	-1	0	0	0	0	1	1
BNIP2	2287	-1	0	7	7	22	0.72703023739678	1
APOA1	2291	-1	0	8	8	1	0.653350491147763	1
PDE6G	2309	-1	0	0	0	0	1	1
BCKDK	2311	-1	0	0	0	0	1	1
EAF2	2314	-1	0	0	0	0	1	1
ADAM12	2319	-1	0	7	7	22	0.663682781279186	1
MBTPS1	2324	-1	0	0	0	0	1	1
FGF12	2327	-1	0	0	0	0	1	1
CBFA2T3	2330	-1	0	0	0	0	1	1
CUL1	2335	-1	0	11	11	14	0.536943889905015	1
