"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","1/36","22/2914",0.240033339761977,0.332530263682994,0.240596609416129,"PRKACA",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/36","22/2914",0.240033339761977,0.332530263682994,0.240596609416129,"SREBF1",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","2/36","76/2914",0.241255878303618,0.33316287956214,0.241054327862262,"CTNNB1/LEF1",2
"R-HSA-392518","R-HSA-392518","Signal amplification","1/36","23/2914",0.249493505657056,0.341288286040313,0.246933327346772,"MAPK14",1
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","1/36","23/2914",0.249493505657056,0.341288286040313,0.246933327346772,"CASP3",1
"R-HSA-9020591","R-HSA-9020591","Interleukin-12 signaling","1/36","23/2914",0.249493505657056,0.341288286040313,0.246933327346772,"PAK2",1
"R-HSA-186712","R-HSA-186712","Regulation of beta-cell development","1/36","24/2914",0.258839141698684,0.346624446729331,0.250794215540399,"AKT1",1
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","1/36","24/2914",0.258839141698684,0.346624446729331,0.250794215540399,"SMAD3",1
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","1/36","24/2914",0.258839141698684,0.346624446729331,0.250794215540399,"RB1",1
"R-HSA-5674400","R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","1/36","24/2914",0.258839141698684,0.346624446729331,0.250794215540399,"AKT1",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/36","24/2914",0.258839141698684,0.346624446729331,0.250794215540399,"CDKN2A",1
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","1/36","24/2914",0.258839141698684,0.346624446729331,0.250794215540399,"AKT1",1
"R-HSA-162906","R-HSA-162906","HIV Infection","2/36","80/2914",0.259769125594855,0.346624446729331,0.250794215540399,"PAK2/TAF1",2
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","2/36","80/2914",0.259769125594855,0.346624446729331,0.250794215540399,"AR/SMAD3",2
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/36","25/2914",0.268071595296901,0.350183615477934,0.253369391477077,"PRKACA",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/36","25/2914",0.268071595296901,0.350183615477934,0.253369391477077,"PRKACA",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/36","25/2914",0.268071595296901,0.350183615477934,0.253369391477077,"PRKACA",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/36","25/2914",0.268071595296901,0.350183615477934,0.253369391477077,"PRKACA",1
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","1/36","25/2914",0.268071595296901,0.350183615477934,0.253369391477077,"ABL1",1
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","1/36","25/2914",0.268071595296901,0.350183615477934,0.253369391477077,"AKT1",1
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","1/36","25/2914",0.268071595296901,0.350183615477934,0.253369391477077,"AKT1",1
"R-HSA-111996","R-HSA-111996","Ca-dependent events","1/36","26/2914",0.277192198470772,0.355689104232406,0.257352794108868,"PRKACA",1
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","1/36","26/2914",0.277192198470772,0.355689104232406,0.257352794108868,"AKT1",1
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/36","26/2914",0.277192198470772,0.355689104232406,0.257352794108868,"PRKACA",1
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","1/36","26/2914",0.277192198470772,0.355689104232406,0.257352794108868,"TAF1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/36","26/2914",0.277192198470772,0.355689104232406,0.257352794108868,"PRKACA",1
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","1/36","26/2914",0.277192198470772,0.355689104232406,0.257352794108868,"ESR1",1
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/36","27/2914",0.28620226801892,0.359820770486214,0.260342190866009,"ESR1",1
"R-HSA-165159","R-HSA-165159","mTOR signalling","1/36","27/2914",0.28620226801892,0.359820770486214,0.260342190866009,"AKT1",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/36","27/2914",0.28620226801892,0.359820770486214,0.260342190866009,"PRKACA",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/36","27/2914",0.28620226801892,0.359820770486214,0.260342190866009,"PRKACA",1
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","1/36","27/2914",0.28620226801892,0.359820770486214,0.260342190866009,"ESR1",1
"R-HSA-75893","R-HSA-75893","TNF signaling","1/36","27/2914",0.28620226801892,0.359820770486214,0.260342190866009,"IKBKB",1
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination","1/36","27/2914",0.28620226801892,0.359820770486214,0.260342190866009,"PRKDC",1
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","2/36","86/2914",0.28759589201416,0.360530873274235,0.260855973645484,"PARP1/SMAD3",2
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","3/36","153/2914",0.292467949875647,0.363653968765958,0.263115636203319,"AKT1/BCAR1/MAPK14",3
"R-HSA-1236974","R-HSA-1236974","ER-Phagosome pathway","1/36","28/2914",0.295103105688237,0.363653968765958,0.263115636203319,"IKBKB",1
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","1/36","28/2914",0.295103105688237,0.363653968765958,0.263115636203319,"SMAD3",1
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/36","28/2914",0.295103105688237,0.363653968765958,0.263115636203319,"PRKACA",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/36","28/2914",0.295103105688237,0.363653968765958,0.263115636203319,"PRKACA",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/36","28/2914",0.295103105688237,0.363653968765958,0.263115636203319,"SREBF1",1
"R-HSA-166520","R-HSA-166520","Signaling by NTRKs","2/36","89/2914",0.30149356018685,0.368230527237429,0.266426927148194,"MAPK14/ATF1",2
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","1/36","29/2914",0.303895998340775,0.368230527237429,0.266426927148194,"AKT1",1
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","1/36","29/2914",0.303895998340775,0.368230527237429,0.266426927148194,"PPP2R5C",1
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","1/36","29/2914",0.303895998340775,0.368230527237429,0.266426927148194,"PPP2R5C",1
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","1/36","29/2914",0.303895998340775,0.368230527237429,0.266426927148194,"BCAR1",1
"R-HSA-5673000","R-HSA-5673000","RAF activation","1/36","29/2914",0.303895998340775,0.368230527237429,0.266426927148194,"PPP2R5C",1
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/36","30/2914",0.312582218118845,0.376657243439605,0.27252393415231,"PRKACA",1
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/36","30/2914",0.312582218118845,0.376657243439605,0.27252393415231,"PARP1",1
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/36","31/2914",0.321163022608346,0.384864779158762,0.278462356850502,"PRKACA",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/36","31/2914",0.321163022608346,0.384864779158762,0.278462356850502,"AKT1",1
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","2/36","94/2914",0.324573811662171,0.387883538662209,0.280646528880824,"AKT1/FOS",2
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","1/36","32/2914",0.329639655000333,0.389655570448764,0.281928652302917,"NRF1",1
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","1/36","32/2914",0.329639655000333,0.389655570448764,0.281928652302917,"ATR",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/36","32/2914",0.329639655000333,0.389655570448764,0.281928652302917,"PAK2",1
"R-HSA-8853659","R-HSA-8853659","RET signaling","1/36","32/2914",0.329639655000333,0.389655570448764,0.281928652302917,"PRKACA",1
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation","1/36","33/2914",0.33801334425085,0.396322923852074,0.286752702315233,"IKBKB",1
"R-HSA-187687","R-HSA-187687","Signalling to ERKs","1/36","33/2914",0.33801334425085,0.396322923852074,0.286752702315233,"MAPK14",1
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","1/36","33/2914",0.33801334425085,0.396322923852074,0.286752702315233,"RB1",1
"R-HSA-112040","R-HSA-112040","G-protein mediated events","1/36","34/2914",0.346285305239038,0.401690954077284,0.290636649169045,"PRKACA",1
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","1/36","34/2914",0.346285305239038,0.401690954077284,0.290636649169045,"PRKACA",1
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","1/36","34/2914",0.346285305239038,0.401690954077284,0.290636649169045,"PPP2R5C",1
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","1/36","34/2914",0.346285305239038,0.401690954077284,0.290636649169045,"PPP2R5C",1
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","1/36","35/2914",0.35445673892355,0.406830294015156,0.294355131059968,"MAPK14",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/36","35/2914",0.35445673892355,0.406830294015156,0.294355131059968,"CTNNB1",1
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","1/36","35/2914",0.35445673892355,0.406830294015156,0.294355131059968,"PRKACA",1
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","1/36","35/2914",0.35445673892355,0.406830294015156,0.294355131059968,"AKT1",1
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","2/36","104/2914",0.370178145367237,0.423014961679977,0.306065271729735,"AKT1/SMAD3",2
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/36","37/2914",0.370502759540393,0.423014961679977,0.306065271729735,"PRKACA",1
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","1/36","38/2914",0.378379680171796,0.430877384488826,0.311753993858824,"PAK2",1
"R-HSA-422475","R-HSA-422475","Axon guidance","4/36","254/2914",0.385004770784579,0.437276958985097,0.316384297003131,"ABL1/MAPK14/PAK2/PRKACA",4
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","2/36","109/2914",0.392583930746371,0.442419714701221,0.320105250322239,"RELA/KMT2A",2
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","2/36","109/2914",0.392583930746371,0.442419714701221,0.320105250322239,"RELA/KMT2A",2
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","2/36","109/2914",0.392583930746371,0.442419714701221,0.320105250322239,"AKT1/MAPK14",2
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","1/36","41/2914",0.401439805999206,0.45123078968903,0.326480353580205,"PRKACA",1
"R-HSA-162599","R-HSA-162599","Late Phase of HIV Life Cycle","1/36","42/2914",0.40894003815515,0.456125427173052,0.330021785177841,"TAF1",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/36","42/2914",0.40894003815515,0.456125427173052,0.330021785177841,"CTNNB1",1
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","1/36","42/2914",0.40894003815515,0.456125427173052,0.330021785177841,"PPP2R5C",1
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","1/36","43/2914",0.416348867760448,0.463201425769296,0.335141503460423,"ABL1",1
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","1/36","44/2914",0.423667377255615,0.467754591640082,0.33843586908744,"AKT1",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","1/36","44/2914",0.423667377255615,0.467754591640082,0.33843586908744,"ESR1",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/36","44/2914",0.423667377255615,0.467754591640082,0.33843586908744,"PRKACA",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","1/36","45/2914",0.430896636634987,0.473333426606614,0.342472340121906,"PRKACA",1
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","1/36","45/2914",0.430896636634987,0.473333426606614,0.342472340121906,"PRKACA",1
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/36","46/2914",0.438037703585541,0.479965745742344,0.347271041686535,"PARP1",1
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","1/36","47/2914",0.445091623624216,0.485250266357228,0.351094566583935,"PRKACA",1
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","1/36","47/2914",0.445091623624216,0.485250266357228,0.351094566583935,"PPP2R5C",1
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors","1/36","49/2914",0.458942144997037,0.495384201175462,0.358426802544375,"PAK2",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","1/36","49/2914",0.458942144997037,0.495384201175462,0.358426802544375,"BCAR1",1
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","1/36","49/2914",0.458942144997037,0.495384201175462,0.358426802544375,"ATR",1
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","1/36","49/2914",0.458942144997037,0.495384201175462,0.358426802544375,"PRKACA",1
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","3/36","202/2914",0.460300308644603,0.495620381832679,0.358597687036833,"PAK2/PPP2R5C/PRKACA",3
"R-HSA-400253","R-HSA-400253","Circadian Clock","1/36","52/2914",0.479089778322009,0.514577910049565,0.372314083738221,"SREBF1",1
"R-HSA-1430728","R-HSA-1430728","Metabolism","4/36","289/2914",0.485471099636335,0.519052376037297,0.375551507405086,"AKT1/PRKACA/NRF1/SREBF1",4
"R-HSA-162587","R-HSA-162587","HIV Life Cycle","1/36","53/2914",0.485642108154437,0.519052376037297,0.375551507405086,"TAF1",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","1/36","55/2914",0.498507247262372,0.530197194521104,0.383615151026764,"PRKACA",1
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","1/36","55/2914",0.498507247262372,0.530197194521104,0.383615151026764,"PARP1",1
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","1/36","56/2914",0.504821951389183,0.535603777693402,0.387526992208898,"PPP2R5C",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/36","57/2914",0.511059323590019,0.540902203799655,0.391360578187772,"CTNNB1",1
"R-HSA-111885","R-HSA-111885","Opioid Signalling","1/36","59/2914",0.523305742763829,0.551181593467955,0.398798055527934,"PRKACA",1
"R-HSA-6807070","R-HSA-6807070","PTEN Regulation","1/36","59/2914",0.523305742763829,0.551181593467955,0.398798055527934,"AKT1",1
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","1/36","60/2914",0.529316598546842,0.556165991226754,0.402404431643798,"PPP2R5C",1
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","1/36","61/2914",0.535253740261037,0.559700425513344,0.404961711381706,"CASP3",1
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","1/36","61/2914",0.535253740261037,0.559700425513344,0.404961711381706,"PPP2R5C",1
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","1/36","62/2914",0.541118046377617,0.564475659890319,0.408416750894629,"ABL1",1
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","1/36","68/2914",0.574822263441486,0.598200202385279,0.432817569299935,"PAK2",1
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","1/36","70/2914",0.585512528149773,0.607871001778403,0.439814711510569,"CASP3",1
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","1/36","77/2914",0.620909577924788,0.643084919993531,0.465293142354666,"PRKACA",1
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","1/36","88/2914",0.670674140988995,0.692976844014758,0.501391594338566,"PRKACA",1
"R-HSA-112316","R-HSA-112316","Neuronal System","1/36","105/2914",0.735332954277924,0.75798539125805,0.548427421624094,"PRKACA",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/36","115/2914",0.767410210786516,0.789180713220176,0.570998265584592,"IKBKB",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/36","121/2914",0.784806970698232,0.805167528900309,0.582565253820187,"PRKACA",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","1/36","125/2914",0.795694843388049,0.81441707499718,0.58925760538211,"MAPK14",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","1/36","144/2914",0.840512806257539,0.858270119065797,0.620986728616269,"AKT1",1
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","1/36","157/2914",0.865504444280734,0.88171998422042,0.637953479206063,"CASP3",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","1/36","160/2914",0.870706406953635,0.884946932301007,0.640288282535998,"AKT1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","4/36","486/2914",0.874211659767409,0.886438396267653,0.641367405889965,"AKT1/PRKACA/PTCH1/SMO",4
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","1/36","171/2914",0.888158621005364,0.898486046831008,0.650084278287892,"PPP2R5C",1
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","1/36","177/2914",0.896689235364379,0.905011177223909,0.654805425263034,"PPP2R5C",1
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","1/36","188/2914",0.910715388906481,0.917039801329443,0.663508531391418,"PPP2R5C",1
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","2/36","317/2914",0.915948134443602,0.920178841762048,0.665779730639691,"PTCH1/SMO",2
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","1/36","217/2914",0.939400187428595,0.941564703989491,0.681253107060757,"PRKACA",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","2/36","436/2914",0.979104864371483,0.979104864371483,0.708414650809615,"AKT1/PRKACA",2
