"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-69242","R-HSA-69242","S Phase","8/116","71/2914",0.0064545776353256,0.0211420349075461,0.0124446475353485,"AKT2/AKT3/GSK3B/RB1/AKT1/CDC25A/CDK2/E2F4",8
"R-HSA-391251","R-HSA-391251","Protein folding","5/116","31/2914",0.00679229344104279,0.0221352913154795,0.0130292992002905,"STAT3/TP53/HDAC3/CSNK2A1/CSNK2B",5
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","8/116","72/2914",0.0070248797162052,0.022726873266661,0.0133775168105121,"EP300/PAK1/PAK2/PRKACA/PRKCD/CREBBP/SRC/NFATC1",8
"R-HSA-450321","R-HSA-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","4/116","20/2914",0.00704462271038247,0.022726873266661,0.0133775168105121,"MAP2K4/MAPK10/MAPK8/MAPK9",4
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","5/116","32/2914",0.00779909567740628,0.0249105444024618,0.0146628716846759,"GSK3B/YWHAE/MAPK1/MAPK3/MAPKAPK2",5
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","5/116","32/2914",0.00779909567740628,0.0249105444024618,0.0146628716846759,"YWHAB/MAPK1/MAPK3/MAP2K1/SRC",5
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","3/116","11/2914",0.00802622467980629,0.0251357865582226,0.014795453966883,"JAK2/STAT1/STAT3",3
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","3/116","11/2914",0.00802622467980629,0.0251357865582226,0.014795453966883,"AKT2/AKT3/AKT1",3
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","3/116","11/2914",0.00802622467980629,0.0251357865582226,0.014795453966883,"TP53/CDK2/ARID3A",3
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","3/116","11/2914",0.00802622467980629,0.0251357865582226,0.014795453966883,"JAK2/STAT1/STAT3",3
"R-HSA-1430728","R-HSA-1430728","Metabolism","20/116","289/2914",0.00879479272284602,0.0274090142139182,0.016133523696994,"ARNTL/PPARGC1A/PPP1CA/EP300/NCOA2/HDAC3/NCOR2/PPARG/CSNK2A1/CSNK2B/MAPKAPK2/AKT1/PLCB2/PRKACA/STK11/CREBBP/CLOCK/ESRRA/ARNT/VDR",20
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","6/116","46/2914",0.00889880585445831,0.0275991949688997,0.0162454680994179,"JAK2/YWHAB/MAPK1/MAPK3/MAP2K1/SRC",6
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","6/116","47/2914",0.00987708864227405,0.030340147886794,0.0178588507810445,"STAT3/EGFR/AKT1/RAC1/CDK2/HIF1A",6
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","6/116","47/2914",0.00987708864227405,0.030340147886794,0.0178588507810445,"STAT3/EGFR/AKT1/RAC1/CDK2/HIF1A",6
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","4/116","22/2914",0.0100028946590842,0.0305802779577718,0.0180001964040664,"PPP1CA/SMAD3/SMAD7/SMAD2",4
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","5/116","34/2914",0.0101158164857294,0.0307789297812241,0.0181171270560083,"YWHAB/MAPK1/MAPK3/MAP2K1/SRC",5
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response","3/116","12/2914",0.0103945108045058,0.0308947960022811,0.0181853283568108,"CASP3/MAPK1/MAPK3",3
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","3/116","12/2914",0.0103945108045058,0.0308947960022811,0.0181853283568108,"SMAD3/SMAD2/SMAD4",3
"R-HSA-399954","R-HSA-399954","Sema3A PAK dependent Axon repulsion","3/116","12/2914",0.0103945108045058,0.0308947960022811,0.0181853283568108,"PAK1/PAK2/RAC1",3
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","3/116","12/2914",0.0103945108045058,0.0308947960022811,0.0181853283568108,"HDAC3/NCOR2/PRKACA",3
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","3/116","12/2914",0.0103945108045058,0.0308947960022811,0.0181853283568108,"HDAC3/NCOR2/PRKACA",3
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","8/116","77/2914",0.0104674353698987,0.0309681728455068,0.0182285195139153,"MAPK1/MAPK3/PLCB2/PRKAA1/PRKACA/RAC1/RPS6KA3/SRC",8
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","7/116","62/2914",0.0105803542311026,0.031158657873247,0.0183406430177007,"MAPK1/MAPK3/PAK1/PRKCD/RAC1/GRB2/SRC",7
"R-HSA-201451","R-HSA-201451","Signaling by BMP","4/116","23/2914",0.0117435386531774,0.0344262639969857,0.0202640248809934,"SMAD7/SKI/SMAD1/SMAD4",4
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","6/116","49/2914",0.0120598814198581,0.0351929266888587,0.0207152987068376,"JAK2/YWHAB/MAPK1/MAPK3/MAP2K1/SRC",6
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","7/116","64/2914",0.0125187528769128,0.0363666938777286,0.0214062028235852,"EP300/HDAC3/MAML1/NCOR2/NOTCH1/CREBBP/HIF1A",7
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","3/116","13/2914",0.0131257926798139,0.0377881565042176,0.0222429056976785,"EP300/NCOA2/CREBBP",3
"R-HSA-428540","R-HSA-428540","Activation of RAC1","3/116","13/2914",0.0131257926798139,0.0377881565042176,0.0222429056976785,"PAK1/PAK2/RAC1",3
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","4/116","24/2914",0.0136677299740084,0.0388260293951921,0.0228538195652959,"EP300/CREBBP/HIF1A/ARNT",4
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","4/116","24/2914",0.0136677299740084,0.0388260293951921,0.0228538195652959,"STAT1/STAT3/GRB2/CUX1",4
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","4/116","24/2914",0.0136677299740084,0.0388260293951921,0.0228538195652959,"AKT2/AKT3/EGFR/AKT1",4
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","5/116","37/2914",0.014414966907028,0.0402993179430894,0.0237210282695017,"CTNNB1/GSK3B/TCF7/LEF1/TCF7L2",5
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","6/116","51/2914",0.0145629933999949,0.0402993179430894,0.0237210282695017,"EP300/HDAC3/MAML1/NCOR2/NOTCH1/CREBBP",6
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","6/116","51/2914",0.0145629933999949,0.0402993179430894,0.0237210282695017,"EP300/HDAC3/MAML1/NCOR2/NOTCH1/CREBBP",6
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","6/116","51/2914",0.0145629933999949,0.0402993179430894,0.0237210282695017,"EP300/HDAC3/MAML1/NCOR2/NOTCH1/CREBBP",6
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","6/116","51/2914",0.0145629933999949,0.0402993179430894,0.0237210282695017,"EP300/HDAC3/MAML1/NCOR2/NOTCH1/CREBBP",6
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","6/116","51/2914",0.0145629933999949,0.0402993179430894,0.0237210282695017,"EP300/HDAC3/MAML1/NCOR2/NOTCH1/CREBBP",6
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","4/116","25/2914",0.015781582070605,0.0427501083937907,0.0251636152047399,"CDK1/YWHAE/YWHAG/PRKACA",4
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","4/116","25/2914",0.015781582070605,0.0427501083937907,0.0251636152047399,"CDK1/YWHAE/YWHAG/PRKACA",4
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","4/116","25/2914",0.015781582070605,0.0427501083937907,0.0251636152047399,"MAPK1/MAPK3/RAC1/GRB2",4
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","4/116","25/2914",0.015781582070605,0.0427501083937907,0.0251636152047399,"EP300/EGFR/CREBBP/ESR1",4
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","4/116","25/2914",0.015781582070605,0.0427501083937907,0.0251636152047399,"AKT2/AKT3/YWHAE/AKT1",4
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","4/116","26/2914",0.018090562557817,0.0483922548421604,0.0284847015712995,"CDK1/YWHAE/YWHAG/PRKACA",4
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","4/116","26/2914",0.018090562557817,0.0483922548421604,0.0284847015712995,"CTNNB1/CASP3/PAK2/PRKCD",4
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","4/116","26/2914",0.018090562557817,0.0483922548421604,0.0284847015712995,"CDK1/YWHAE/YWHAG/PRKACA",4
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","3/116","15/2914",0.0197060861214413,0.051637988938634,0.030395209098163,"SMAD3/SMAD2/SMAD4",3
"R-HSA-392517","R-HSA-392517","Rap1 signalling","3/116","15/2914",0.0197060861214413,0.051637988938634,0.030395209098163,"YWHAB/YWHAZ/PRKACA",3
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","3/116","15/2914",0.0197060861214413,0.051637988938634,0.030395209098163,"YWHAE/JUN/CDC25A",3
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","3/116","15/2914",0.0197060861214413,0.051637988938634,0.030395209098163,"YWHAE/JUN/CDC25A",3
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","3/116","15/2914",0.0197060861214413,0.051637988938634,0.030395209098163,"CTNNB1/GRB2/SRC",3
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","4/116","27/2914",0.0205994896872432,0.0533260983032667,0.0313888658646873,"CDK1/YWHAE/YWHAG/PRKACA",4
"R-HSA-380287","R-HSA-380287","Centrosome maturation","4/116","27/2914",0.0205994896872432,0.0533260983032667,0.0313888658646873,"CDK1/YWHAE/YWHAG/PRKACA",4
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","4/116","27/2914",0.0205994896872432,0.0533260983032667,0.0313888658646873,"MAPK1/MAPK3/GRB2/SRC",4
"R-HSA-422475","R-HSA-422475","Axon guidance","17/116","254/2914",0.0212576482169775,0.0548088761257009,0.0322616601559709,"GSK3B/MAPK14/EGFR/CSNK2A1/CSNK2B/MAPK1/MAPK3/MAPK8/PAK1/PAK2/PRKACA/RAC1/GRB2/MAP2K1/MAPK11/RPS6KA3/SRC",17
"R-HSA-68886","R-HSA-68886","M Phase","9/116","105/2914",0.0222387180802977,0.0569037328249431,0.0334947369800862,"CDK1/YWHAE/YWHAG/CSNK2A1/CSNK2B/MAPK1/MAPK3/RB1/PRKACA",9
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","8/116","88/2914",0.0222474095623999,0.0569037328249431,0.0334947369800862,"MAPK1/MAPK3/PLCB2/PRKAA1/PRKACA/RAC1/RPS6KA3/SRC",8
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","6/116","56/2914",0.0223596499632163,0.0569638701443844,0.0335301350743302,"CDK1/YWHAE/YWHAG/CSNK2A1/CSNK2B/PRKACA",6
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","4/116","28/2914",0.0233125332903529,0.0586332652920622,0.0345127762581576,"CDK1/YWHAE/YWHAG/PRKACA",4
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","4/116","28/2914",0.0233125332903529,0.0586332652920622,0.0345127762581576,"MAPK1/MAPK3/GRB2/SRC",4
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","3/116","16/2914",0.0235629010052212,0.0586332652920622,0.0345127762581576,"CASP3/MAPK1/MAPK3",3
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","3/116","16/2914",0.0235629010052212,0.0586332652920622,0.0345127762581576,"AKT2/AKT3/AKT1",3
"R-HSA-5205647","R-HSA-5205647","Mitophagy","3/116","16/2914",0.0235629010052212,0.0586332652920622,0.0345127762581576,"CSNK2A1/CSNK2B/SRC",3
"R-HSA-5627123","R-HSA-5627123","RHO GTPases activate PAKs","3/116","16/2914",0.0235629010052212,0.0586332652920622,0.0345127762581576,"PAK1/PAK2/RAC1",3
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","4/116","29/2914",0.0262332196762259,0.064775873200527,0.0381284447925712,"STAT1/STAT3/GRB2/SRC",4
"R-HSA-5673000","R-HSA-5673000","RAF activation","4/116","29/2914",0.0262332196762259,0.064775873200527,0.0381284447925712,"JAK2/YWHAB/MAP2K1/SRC",4
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","5/116","43/2914",0.0263615433852736,0.0648433366028568,0.038168155173677,"MAPK1/MAPK3/PAK1/RAC1/GRB2",5
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/116","17/2914",0.0277988191561931,0.0681177171689923,0.0400955246166064,"EGFR/GRB2/SRC",3
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","8/116","92/2914",0.0282478599260839,0.0689548519868665,0.0405882798217496,"EGFR/MAPK1/MAPK3/AKT1/RAC1/GRB2/SRC/ESR1",8
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","5/116","44/2914",0.028824052767257,0.0700948555931022,0.0412593099818391,"YAP1/EGFR/GRB2/SRC/ESR1",5
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","4/116","30/2914",0.0293644400080849,0.0711395112648699,0.0418742163372492,"MAPK1/MAPK3/GRB2/SRC",4
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","7/116","76/2914",0.0298033883215635,0.0719314860994128,0.0423403894239862,"CTNNB1/PLCB2/RAC1/TCF7/LEF1/NFATC1/TCF7L2",7
"R-HSA-69273","R-HSA-69273","Cyclin A/B1/B2 associated events during G2/M transition","3/116","18/2914",0.0324122706404688,0.0776443199670932,0.0457030838960263,"CDK1/CDC25A/CDK2",3
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","3/116","18/2914",0.0324122706404688,0.0776443199670932,0.0457030838960263,"EP300/CSNK2A1/CSNK2B",3
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","4/116","31/2914",0.0327084617217208,0.0780625740719136,0.0459492770811887,"STAT1/STAT3/GRB2/CUX1",4
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","4/116","32/2914",0.0362669425851943,0.0856006512488777,0.050386348251102,"MAPK1/MAPK3/GRB2/SRC",4
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","4/116","32/2914",0.0362669425851943,0.0856006512488777,0.050386348251102,"JAK2/STAT1/STAT3/PAK2",4
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","4/116","32/2914",0.0362669425851943,0.0856006512488777,0.050386348251102,"MAPK1/MAPK3/GRB2/SRC",4
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","3/116","19/2914",0.03739988801472,0.0879513850016493,0.0517700397042009,"EP300/HDAC3/NCOR2",3
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","4/116","33/2914",0.040040947032995,0.0938185693254847,0.0552235881092786,"CDK1/MAPK1/MAPK3/RB1",4
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","3/116","20/2914",0.0427566995390149,0.099817458560173,0.0587546608019382,"MAPK1/RPS6KA3/SRC",3
"R-HSA-112040","R-HSA-112040","G-protein mediated events","4/116","34/2914",0.0440309644392971,0.100956711321531,0.059425248998901,"MAPK1/PLCB2/PRKACA/PRKCD",4
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","4/116","34/2914",0.0440309644392971,0.100956711321531,0.059425248998901,"MAPK1/PLCB2/PRKACA/PRKCD",4
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","4/116","34/2914",0.0440309644392971,0.100956711321531,0.059425248998901,"CTNNB1/EP300/PRKDC/CREBBP",4
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","4/116","34/2914",0.0440309644392971,0.100956711321531,0.059425248998901,"EP300/NCOA2/CREBBP/CLOCK",4
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","4/116","34/2914",0.0440309644392971,0.100956711321531,0.059425248998901,"YWHAB/MAPK1/MAPK3/MAP2K1",4
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","3/116","21/2914",0.048476308250166,0.109970989033945,0.0647312429302942,"CTNNB1/CASP3/PRKCD",3
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","3/116","21/2914",0.048476308250166,0.109970989033945,0.0647312429302942,"AKT2/AKT3/AKT1",3
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","3/116","21/2914",0.048476308250166,0.109970989033945,0.0647312429302942,"MAPK14/MAPKAPK2/MAPK11",3
"R-HSA-1250196","R-HSA-1250196","SHC1 events in ERBB2 signaling","3/116","22/2914",0.0545510577645473,0.122027104825224,0.0718277268933523,"EGFR/PRKCD/GRB2",3
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","3/116","22/2914",0.0545510577645473,0.122027104825224,0.0718277268933523,"MAPK1/MAPK3/RPS6KA3",3
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","3/116","22/2914",0.0545510577645473,0.122027104825224,0.0718277268933523,"HDAC3/NCOR2/PRKACA",3
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","3/116","22/2914",0.0545510577645473,0.122027104825224,0.0718277268933523,"EP300/HDAC3/NCOR2",3
"R-HSA-112316","R-HSA-112316","Neuronal System","8/116","105/2914",0.0552874879182554,0.123245025151111,0.0725446204775354,"MAPK1/MAPK3/PLCB2/PRKAA1/PRKACA/RAC1/RPS6KA3/SRC",8
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","4/116","37/2914",0.0572937895029622,0.124429351709387,0.0732417400617641,"CDK1/YWHAE/YWHAG/PRKACA",4
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","4/116","37/2914",0.0572937895029622,0.124429351709387,0.0732417400617641,"MAPK1/MAPK3/GRB2/SRC",4
"R-HSA-111458","R-HSA-111458","Formation of apoptosome","2/116","10/2914",0.0573692961152314,0.124429351709387,0.0732417400617641,"MAPK1/MAPK3",2
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","2/116","10/2914",0.0573692961152314,0.124429351709387,0.0732417400617641,"CDK1/E2F4",2
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","2/116","10/2914",0.0573692961152314,0.124429351709387,0.0732417400617641,"NCOA2/ARNT",2
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","2/116","10/2914",0.0573692961152314,0.124429351709387,0.0732417400617641,"GSK3B/EP300",2
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","2/116","10/2914",0.0573692961152314,0.124429351709387,0.0732417400617641,"STAT1/STAT3",2
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity","2/116","10/2914",0.0573692961152314,0.124429351709387,0.0732417400617641,"MAPK1/MAPK3",2
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","3/116","23/2914",0.0609721856312528,0.131798461869577,0.0775793536828629,"JAK2/STAT1/STAT3",3
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","4/116","38/2914",0.0621419746826943,0.133428587780233,0.078538880165771,"GSK3B/PAK1/PAK2/RAC1",4
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","4/116","38/2914",0.0621419746826943,0.133428587780233,0.078538880165771,"MAPK1/MAPK3/GRB2/SRC",4
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","3/116","24/2914",0.0677299650108591,0.141063342864199,0.0830328579902402,"TP53/RB1/CDK2",3
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","3/116","24/2914",0.0677299650108591,0.141063342864199,0.0830328579902402,"TP53/CDC25A/CDK2",3
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","3/116","24/2914",0.0677299650108591,0.141063342864199,0.0830328579902402,"JAK2/STAT1/STAT3",3
"R-HSA-113510","R-HSA-113510","E2F mediated regulation of DNA replication","2/116","11/2914",0.0683344231008815,0.141063342864199,0.0830328579902402,"CDK1/RB1",2
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","2/116","11/2914",0.0683344231008815,0.141063342864199,0.0830328579902402,"CDC25A/E2F4",2
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","2/116","11/2914",0.0683344231008815,0.141063342864199,0.0830328579902402,"EP300/MAML1",2
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","2/116","11/2914",0.0683344231008815,0.141063342864199,0.0830328579902402,"JAK2/STAT3",2
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","2/116","11/2914",0.0683344231008815,0.141063342864199,0.0830328579902402,"EP300/CREBBP",2
"R-HSA-418885","R-HSA-418885","DCC mediated attractive signaling","2/116","11/2914",0.0683344231008815,0.141063342864199,0.0830328579902402,"RAC1/SRC",2
"R-HSA-5210891","R-HSA-5210891","Uptake and function of anthrax toxins","2/116","11/2914",0.0683344231008815,0.141063342864199,0.0830328579902402,"MAP2K4/MAP2K1",2
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","2/116","11/2914",0.0683344231008815,0.141063342864199,0.0830328579902402,"EGFR/ESR1",2
"R-HSA-8875555","R-HSA-8875555","MET activates RAP1 and RAC1","2/116","11/2914",0.0683344231008815,0.141063342864199,0.0830328579902402,"RAC1/GRB2",2
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","4/116","40/2914",0.0724675597105775,0.14863953141914,0.087492362320825,"JAK2/RB1/E2F4/SRC",4
"R-HSA-69236","R-HSA-69236","G1 Phase","4/116","40/2914",0.0724675597105775,0.14863953141914,0.087492362320825,"JAK2/RB1/E2F4/SRC",4
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","3/116","25/2914",0.0748138354118029,0.151515717143146,0.0891853458835704,"AKT1/GRB2/SRC",3
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","3/116","25/2914",0.0748138354118029,0.151515717143146,0.0891853458835704,"MAPK1/MAPK3/SRC",3
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","3/116","25/2914",0.0748138354118029,0.151515717143146,0.0891853458835704,"RAC1/GRB2/SRC",3
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","3/116","25/2914",0.0748138354118029,0.151515717143146,0.0891853458835704,"AKT1/GRB2/SRC",3
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","4/116","41/2914",0.0779395362757251,0.156856370811961,0.0923289672429808,"JAK2/STAT1/STAT3/GRB2",4
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","4/116","41/2914",0.0779395362757251,0.156856370811961,0.0923289672429808,"MAPK1/MAPK3/GRB2/SRC",4
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","2/116","12/2914",0.0799224055601566,0.159348398663418,0.0937958273818118,"CSNK2A1/CSNK2B",2
"R-HSA-202670","R-HSA-202670","ERKs are inactivated","2/116","12/2914",0.0799224055601566,0.159348398663418,0.0937958273818118,"MAPK1/MAPK3",2
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","2/116","12/2914",0.0799224055601566,0.159348398663418,0.0937958273818118,"CTNNB1/TCF7L2",2
"R-HSA-111996","R-HSA-111996","Ca-dependent events","3/116","26/2914",0.0822125231753662,0.163406934608623,0.0961847672151099,"MAPK1/PRKACA/PRKCD",3
"R-HSA-111885","R-HSA-111885","Opioid Signalling","5/116","59/2914",0.0833890801850213,0.165168530290139,0.0972216795772422,"PPP1CA/MAPK1/PLCB2/PRKACA/PRKCD",5
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","4/116","42/2914",0.0836133525612075,0.165168530290139,0.0972216795772422,"CDK1/YWHAE/YWHAG/PRKACA",4
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","3/116","27/2914",0.0899141523613817,0.176528702801245,0.103908516651331,"YAP1/SRC/ESR1",3
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","3/116","27/2914",0.0899141523613817,0.176528702801245,0.103908516651331,"CDK1/TP53/ESR1",3
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","2/116","13/2914",0.0920672442656735,0.178571513047016,0.105110957835512,"EGFR/GRB2",2
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","2/116","13/2914",0.0920672442656735,0.178571513047016,0.105110957835512,"GRB2/SRC",2
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","2/116","13/2914",0.0920672442656735,0.178571513047016,0.105110957835512,"CTNNB1/RAC1",2
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","2/116","13/2914",0.0920672442656735,0.178571513047016,0.105110957835512,"TP53/EP300",2
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","3/116","28/2914",0.0979063466499051,0.189324923341082,0.111440641874813,"NCOA2/CREBBP/VDR",3
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","4/116","45/2914",0.101807403628824,0.190971524200723,0.112409865860075,"STAT1/STAT3/GRB2/CUX1",4
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","4/116","45/2914",0.101807403628824,0.190971524200723,0.112409865860075,"JAK2/YWHAZ/PRKACA/GRB2",4
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"EGFR/GRB2",2
"R-HSA-211859","R-HSA-211859","Biological oxidations","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"NCOA2/ARNT",2
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"NCOA2/CREBBP",2
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"CTNNB1/TCF7L2",2
