"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","2/47","26/2914",0.0647608969635559,0.122434752372609,0.0661114221236698,"STAT1/ESR1",2
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","4/47","97/2914",0.0691678307371369,0.127534155866535,0.0688649607263359,"AKT2/ESR1/AKT1/AKT3",4
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","2/47","27/2914",0.0692401005902147,0.127534155866535,0.0688649607263359,"ESR1/YAP1",2
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","2/47","27/2914",0.0692401005902147,0.127534155866535,0.0688649607263359,"CDK1/PLK1",2
"R-HSA-380287","R-HSA-380287","Centrosome maturation","2/47","27/2914",0.0692401005902147,0.127534155866535,0.0688649607263359,"CDK1/PLK1",2
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","2/47","27/2914",0.0692401005902147,0.127534155866535,0.0688649607263359,"NFKB1/RELA",2
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","2/47","27/2914",0.0692401005902147,0.127534155866535,0.0688649607263359,"MAPK3/MAPK1",2
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","2/47","27/2914",0.0692401005902147,0.127534155866535,0.0688649607263359,"ESR1/CDK1",2
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","2/47","28/2914",0.0738190781166333,0.133625371689367,0.0721540508964542,"SMAD3/SMAD4",2
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","2/47","28/2914",0.0738190781166333,0.133625371689367,0.0721540508964542,"AR/ESR1",2
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","2/47","28/2914",0.0738190781166333,0.133625371689367,0.0721540508964542,"CDK1/PLK1",2
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","2/47","28/2914",0.0738190781166333,0.133625371689367,0.0721540508964542,"MAPK3/MAPK1",2
"R-HSA-9612973","R-HSA-9612973","Autophagy","3/47","61/2914",0.0738806945268557,0.133625371689367,0.0721540508964542,"CSNK2A1/CSNK2A2/LAMTOR3",3
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","3/47","62/2914",0.0767865256810771,0.138381472540358,0.0747222154488331,"MAPK3/MAPK1/ABL1",3
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","2/47","29/2914",0.0784936052626453,0.140950882568406,0.076109626683644,"STAT1/STAT3",2
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","3/47","63/2914",0.0797428930292851,0.142682819313114,0.0770448252200235,"SMAD3/MEN1/SMAD4",3
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","2/47","30/2914",0.083259562872766,0.146876904926957,0.0793095168951107,"CSNK2A1/CSNK2A2",2
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","2/47","30/2914",0.083259562872766,0.146876904926957,0.0793095168951107,"CDK1/PLK1",2
"R-HSA-2871796","R-HSA-2871796","FCERI mediated MAPK activation","2/47","30/2914",0.083259562872766,0.146876904926957,0.0793095168951107,"MAPK3/MAPK1",2
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","2/47","30/2914",0.083259562872766,0.146876904926957,0.0793095168951107,"MAPK3/MAPK1",2
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","2/47","31/2914",0.0881129347419847,0.153813868661095,0.0830552878367507,"NFKB1/RELA",2
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","2/47","31/2914",0.0881129347419847,0.153813868661095,0.0830552878367507,"MAPK14/AKT1",2
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","2/47","31/2914",0.0881129347419847,0.153813868661095,0.0830552878367507,"STAT1/STAT3",2
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","3/47","66/2914",0.0889078579374577,0.154662627870369,0.0835135946269248,"NFKB1/RELA/EP300",3
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","2/47","32/2914",0.0930498054820717,0.160751560505234,0.0868014519379035,"STAT1/STAT3",2
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","2/47","32/2914",0.0930498054820717,0.160751560505234,0.0868014519379035,"MAPK3/MAPK1",2
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","4/47","109/2914",0.0967145701528833,0.165938354954091,0.0896021792692538,"KDM6A/NFKB1/RELA/EP300",4
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","4/47","109/2914",0.0967145701528833,0.165938354954091,0.0896021792692538,"KDM6A/NFKB1/RELA/EP300",4
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","2/47","33/2914",0.0980663584276971,0.167683431987291,0.0905444732025082,"BRCA1/ATR",2
"R-HSA-109582","R-HSA-109582","Hemostasis","8/47","298/2914",0.100668585217756,0.171547487054747,0.0926309573969323,"MAPK3/MAPK14/MAPK1/CDK2/GATA2/ABL1/AKT1/CDK5",8
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","2/47","34/2914",0.103158873581671,0.173431529075226,0.0936482886276563,"STAT1/MAPK3",2
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","2/47","34/2914",0.103158873581671,0.173431529075226,0.0936482886276563,"CDK1/PLK1",2
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","2/47","34/2914",0.103158873581671,0.173431529075226,0.0936482886276563,"ABL1/BRCA1",2
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","2/47","34/2914",0.103158873581671,0.173431529075226,0.0936482886276563,"BRCA1/ATR",2
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/47","35/2914",0.108323725598628,0.180900621749709,0.0976813946626224,"STAT1/MAPK3",2
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","2/47","35/2914",0.108323725598628,0.180900621749709,0.0976813946626224,"ABL1/BRCA1",2
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","2/47","37/2914",0.118856400265,0.197175683883327,0.106469483681091,"CDK1/PLK1",2
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","2/47","37/2914",0.118856400265,0.197175683883327,0.106469483681091,"MAPK3/MAPK1",2
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","2/47","38/2914",0.12421742786085,0.204713589994361,0.110539747092238,"NFKB1/RELA",2
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","2/47","38/2914",0.12421742786085,0.204713589994361,0.110539747092238,"MAPK3/MAPK1",2
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","3/47","77/2914",0.126007962672116,0.206983571471246,0.111765475087951,"MAPK3/MAPK1/RPS6KA2",3
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","2/47","39/2914",0.129637198438476,0.212249138619858,0.114608737525588,"NFKB1/RELA",2
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","2/47","40/2914",0.135112530966189,0.220493087993683,0.119060245013923,"EP300/NOTCH1",2
"R-HSA-1852241","R-HSA-1852241","Organelle biogenesis and maintenance","3/47","80/2914",0.136981457082812,0.222096148862424,0.119925854097369,"MAPK14/CDK1/PLK1",3
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","3/47","80/2914",0.136981457082812,0.222096148862424,0.119925854097369,"SMAD3/SMAD4/AR",3
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","4/47","125/2914",0.140275579109446,0.225114390403068,0.121555622089691,"MAPK14/NFKB1/MAPK1/LAMTOR3",4
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","2/47","41/2914",0.140640327736847,0.225114390403068,0.121555622089691,"STAT1/STAT3",2
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","2/47","41/2914",0.140640327736847,0.225114390403068,0.121555622089691,"STAT1/STAT3",2
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","2/47","41/2914",0.140640327736847,0.225114390403068,0.121555622089691,"MAPK3/MAPK1",2
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/47","42/2914",0.146217572602529,0.233296190681106,0.125973570763828,"CDK1/PLK1",2
"R-HSA-4755510","R-HSA-4755510","SUMOylation of immune response proteins","1/47","10/2914",0.150288945927503,0.237522908232425,0.128255882793851,"RELA",1
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","1/47","10/2914",0.150288945927503,0.237522908232425,0.128255882793851,"EP300",1
"R-HSA-9617629","R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","1/47","10/2914",0.150288945927503,0.237522908232425,0.128255882793851,"EP300",1
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","2/47","43/2914",0.151841329242603,0.23922171682561,0.129173193033264,"NFKB1/RELA",2
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","2/47","44/2914",0.157508739464597,0.247372659786091,0.133574479598751,"ESR1/YAP1",2
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","3/47","86/2914",0.15987447093639,0.250303468559785,0.13515703628504,"SMAD3/MEN1/SMAD4",3
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","2/47","45/2914",0.163217021537313,0.252100059549714,0.136127146347886,"STAT1/STAT3",2
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","1/47","11/2914",0.164041156513387,0.252100059549714,0.136127146347886,"EP300",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/47","11/2914",0.164041156513387,0.252100059549714,0.136127146347886,"STAT3",1
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","1/47","11/2914",0.164041156513387,0.252100059549714,0.136127146347886,"EP300",1
"R-HSA-5210891","R-HSA-5210891","Uptake and function of anthrax toxins","1/47","11/2914",0.164041156513387,0.252100059549714,0.136127146347886,"MAP2K1",1
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","1/47","11/2914",0.164041156513387,0.252100059549714,0.136127146347886,"CDK1",1
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","3/47","88/2914",0.167760406094712,0.257027411172632,0.138787781639597,"MAPK3/MAPK1/RPS6KA2",3
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","2/47","46/2914",0.168963468555602,0.25808139556816,0.13935690442487,"AR/ESR1",2
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","1/47","12/2914",0.177575454013859,0.264777685895665,0.142972718300632,"YAP1",1
"R-HSA-2691230","R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","1/47","12/2914",0.177575454013859,0.264777685895665,0.142972718300632,"NOTCH1",1
"R-HSA-2691232","R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","1/47","12/2914",0.177575454013859,0.264777685895665,0.142972718300632,"NOTCH1",1
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","1/47","12/2914",0.177575454013859,0.264777685895665,0.142972718300632,"CDK1",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/47","12/2914",0.177575454013859,0.264777685895665,0.142972718300632,"CTNNB1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/47","12/2914",0.177575454013859,0.264777685895665,0.142972718300632,"CTNNB1",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/47","12/2914",0.177575454013859,0.264777685895665,0.142972718300632,"CDK2",1
"R-HSA-9639288","R-HSA-9639288","Amino acids regulate mTORC1","1/47","12/2914",0.177575454013859,0.264777685895665,0.142972718300632,"LAMTOR3",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","2/47","49/2914",0.186405819150243,0.277119630250065,0.149637031146689,"STAT1/STAT3",2
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/47","13/2914",0.190895217508466,0.2804648210315,0.151443342798814,"EP300",1
"R-HSA-171007","R-HSA-171007","p38MAPK events","1/47","13/2914",0.190895217508466,0.2804648210315,0.151443342798814,"MAPK14",1
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","1/47","13/2914",0.190895217508466,0.2804648210315,0.151443342798814,"NOTCH1",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/47","13/2914",0.190895217508466,0.2804648210315,0.151443342798814,"EP300",1
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","3/47","94/2914",0.192086523250671,0.280851102784777,0.151651924394764,"STAT1/STAT3/AKT1",3
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/47","50/2914",0.192279297914528,0.280851102784777,0.151651924394764,"MAPK3/MAPK1",2
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","2/47","51/2914",0.198178474403996,0.283118812154133,0.152876425514471,"EP300/NOTCH1",2
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","2/47","51/2914",0.198178474403996,0.283118812154133,0.152876425514471,"EP300/NOTCH1",2
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","2/47","51/2914",0.198178474403996,0.283118812154133,0.152876425514471,"EP300/NOTCH1",2
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","2/47","51/2914",0.198178474403996,0.283118812154133,0.152876425514471,"EP300/NOTCH1",2
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","2/47","51/2914",0.198178474403996,0.283118812154133,0.152876425514471,"EP300/NOTCH1",2
"R-HSA-69306","R-HSA-69306","DNA Replication","2/47","51/2914",0.198178474403996,0.283118812154133,0.152876425514471,"CDK2/E2F1",2
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/47","14/2914",0.204003774825633,0.283118812154133,0.152876425514471,"CTNNB1",1
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","1/47","14/2914",0.204003774825633,0.283118812154133,0.152876425514471,"CTNNB1",1
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","1/47","14/2914",0.204003774825633,0.283118812154133,0.152876425514471,"CTNNB1",1
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","1/47","14/2914",0.204003774825633,0.283118812154133,0.152876425514471,"CTNNB1",1
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","1/47","14/2914",0.204003774825633,0.283118812154133,0.152876425514471,"CTNNB1",1
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","1/47","14/2914",0.204003774825633,0.283118812154133,0.152876425514471,"CTNNB1",1
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","1/47","14/2914",0.204003774825633,0.283118812154133,0.152876425514471,"CTNNB1",1
"R-HSA-5693554","R-HSA-5693554","Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)","1/47","14/2914",0.204003774825633,0.283118812154133,0.152876425514471,"BRCA1",1
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/47","14/2914",0.204003774825633,0.283118812154133,0.152876425514471,"E2F1",1
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","1/47","14/2914",0.204003774825633,0.283118812154133,0.152876425514471,"STAT1",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/47","14/2914",0.204003774825633,0.283118812154133,0.152876425514471,"STAT3",1
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","1/47","14/2914",0.204003774825633,0.283118812154133,0.152876425514471,"EP300",1
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","2/47","53/2914",0.210044822442664,0.290697392386118,0.156968651839967,"NFKB1/RELA",2
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/47","15/2914",0.216904403302597,0.291338085937268,0.157314608857817,"YAP1",1
"R-HSA-3214842","R-HSA-3214842","HDMs demethylate histones","1/47","15/2914",0.216904403302597,0.291338085937268,0.157314608857817,"KDM6A",1
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR)","1/47","15/2914",0.216904403302597,0.291338085937268,0.157314608857817,"AR",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/47","15/2914",0.216904403302597,0.291338085937268,0.157314608857817,"MAPK14",1
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","1/47","15/2914",0.216904403302597,0.291338085937268,0.157314608857817,"EP300",1
"R-HSA-5693537","R-HSA-5693537","Resolution of D-Loop Structures","1/47","15/2914",0.216904403302597,0.291338085937268,0.157314608857817,"BRCA1",1
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates","1/47","15/2914",0.216904403302597,0.291338085937268,0.157314608857817,"BRCA1",1
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","1/47","15/2914",0.216904403302597,0.291338085937268,0.157314608857817,"CDK5",1
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","1/47","15/2914",0.216904403302597,0.291338085937268,0.157314608857817,"CDK5",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/47","15/2914",0.216904403302597,0.291338085937268,0.157314608857817,"CTNNB1",1
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","1/47","15/2914",0.216904403302597,0.291338085937268,0.157314608857817,"AKT1",1
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","2/47","55/2914",0.221987300860466,0.296575033949582,0.16014241774355,"MAPK3/MAPK1",2
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","2/47","55/2914",0.221987300860466,0.296575033949582,0.16014241774355,"EP300/YY1",2
"R-HSA-166208","R-HSA-166208","mTORC1-mediated signalling","1/47","16/2914",0.229600330534324,0.304311549200255,0.164319924665334,"LAMTOR3",1
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","1/47","16/2914",0.229600330534324,0.304311549200255,0.164319924665334,"CTNNB1",1
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","1/47","16/2914",0.229600330534324,0.304311549200255,0.164319924665334,"EP300",1
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","4/47","153/2914",0.231364506645098,0.305840680288111,0.165145613686405,"MAPK3/MAPK14/MAPK1/AKT1",4
"R-HSA-112316","R-HSA-112316","Neuronal System","3/47","105/2914",0.238789435897135,0.314825019432802,0.169996911428154,"MAPK3/MAPK1/RPS6KA2",3
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/47","17/2914",0.24209473511158,0.315037564391952,0.170111679900687,"CDK1",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/47","17/2914",0.24209473511158,0.315037564391952,0.170111679900687,"MAPK14",1
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","1/47","17/2914",0.24209473511158,0.315037564391952,0.170111679900687,"RELA",1
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/47","17/2914",0.24209473511158,0.315037564391952,0.170111679900687,"YY1",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/47","17/2914",0.24209473511158,0.315037564391952,0.170111679900687,"CDK2",1
"R-HSA-111885","R-HSA-111885","Opioid Signalling","2/47","59/2914",0.246035273172853,0.318510779998965,0.17198712146178,"MAPK1/CDK5",2
"R-HSA-202403","R-HSA-202403","TCR signaling","2/47","59/2914",0.246035273172853,0.318510779998965,0.17198712146178,"NFKB1/RELA",2
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","1/47","19/2914",0.266491449998372,0.34233901653637,0.184853718352447,"EP300",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/47","19/2914",0.266491449998372,0.34233901653637,0.184853718352447,"CTNNB1",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/47","19/2914",0.266491449998372,0.34233901653637,0.184853718352447,"EP300",1
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","2/47","63/2914",0.27020080130777,0.346216372008166,0.18694738440193,"NFKB1/RELA",2
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","2/47","64/2914",0.276247631402807,0.350448088844288,0.189232395909196,"EP300/NOTCH1",2
"R-HSA-167044","R-HSA-167044","Signalling to RAS","1/47","20/2914",0.278399878962129,0.350448088844288,0.189232395909196,"MAPK14",1
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","1/47","20/2914",0.278399878962129,0.350448088844288,0.189232395909196,"MAP2K1",1
"R-HSA-6783310","R-HSA-6783310","Fanconi Anemia Pathway","1/47","20/2914",0.278399878962129,0.350448088844288,0.189232395909196,"ATR",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/47","20/2914",0.278399878962129,0.350448088844288,0.189232395909196,"MAPK3",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/47","20/2914",0.278399878962129,0.350448088844288,0.189232395909196,"MAPK3",1
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/47","20/2914",0.278399878962129,0.350448088844288,0.189232395909196,"EP300",1
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/47","21/2914",0.29011902398244,0.362467907768584,0.195722769821465,"CTNNB1",1
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/47","21/2914",0.29011902398244,0.362467907768584,0.195722769821465,"NOTCH1",1
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","1/47","21/2914",0.29011902398244,0.362467907768584,0.195722769821465,"MAPK14",1
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","3/47","119/2914",0.300728309624496,0.369505052554362,0.199522635794666,"CSNK2A1/CSNK2A2/EP300",3
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/47","22/2914",0.301651829330807,0.369505052554362,0.199522635794666,"STAT3",1
"R-HSA-180024","R-HSA-180024","DARPP-32 events","1/47","22/2914",0.301651829330807,0.369505052554362,0.199522635794666,"CDK5",1
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","1/47","22/2914",0.301651829330807,0.369505052554362,0.199522635794666,"CDK2",1
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","1/47","22/2914",0.301651829330807,0.369505052554362,0.199522635794666,"SMAD3",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/47","22/2914",0.301651829330807,0.369505052554362,0.199522635794666,"CDK2",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/47","22/2914",0.301651829330807,0.369505052554362,0.199522635794666,"CDK2",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/47","22/2914",0.301651829330807,0.369505052554362,0.199522635794666,"EP300",1
"R-HSA-201451","R-HSA-201451","Signaling by BMP","1/47","23/2914",0.313001194483453,0.381541602034574,0.206022043750153,"SMAD4",1
"R-HSA-392518","R-HSA-392518","Signal amplification","1/47","23/2914",0.313001194483453,0.381541602034574,0.206022043750153,"MAPK14",1
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/47","24/2914",0.324169974787596,0.391347367153218,0.211316889081578,"EP300",1
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","1/47","24/2914",0.324169974787596,0.391347367153218,0.211316889081578,"AR",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/47","24/2914",0.324169974787596,0.391347367153218,0.211316889081578,"CDK2",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/47","24/2914",0.324169974787596,0.391347367153218,0.211316889081578,"STAT1",1
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/47","25/2914",0.33516098211804,0.401712086222818,0.216913554279366,"AKT1",1
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","1/47","25/2914",0.33516098211804,0.401712086222818,0.216913554279366,"CDK5",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/47","25/2914",0.33516098211804,0.401712086222818,0.216913554279366,"AKT1",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","6/47","296/2914",0.341648733596998,0.408510776926243,0.220584661561182,"NFKB1/AKT2/RELA/FBXO22/AKT1/AKT3",6
"R-HSA-111996","R-HSA-111996","Ca-dependent events","1/47","26/2914",0.345976985524219,0.410745188975435,0.221791183037476,"MAPK1",1
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","1/47","26/2914",0.345976985524219,0.410745188975435,0.221791183037476,"NOTCH1",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/47","26/2914",0.345976985524219,0.410745188975435,0.221791183037476,"CTNNB1",1
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","2/47","76/2914",0.348331222344197,0.412562511570786,0.222772487600992,"NFKB1/RELA",2
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/47","27/2914",0.356620711867835,0.41744620711632,0.225409549803329,"CDK1",1
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/47","27/2914",0.356620711867835,0.41744620711632,0.225409549803329,"NOTCH1",1
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","1/47","27/2914",0.356620711867835,0.41744620711632,0.225409549803329,"YY1",1
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","1/47","27/2914",0.356620711867835,0.41744620711632,0.225409549803329,"BRCA1",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/47","27/2914",0.356620711867835,0.41744620711632,0.225409549803329,"CDK2",1
"R-HSA-174178","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","1/47","28/2914",0.367094846451212,0.425728051092725,0.229881519342012,"PLK1",1
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/47","28/2914",0.367094846451212,0.425728051092725,0.229881519342012,"CDK1",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/47","28/2914",0.367094846451212,0.425728051092725,0.229881519342012,"EP300",1
