"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","8/99","92/2914",0.0117822769325956,0.0370861192973604,0.022442432252563,"EGFR/AKT1/MAPK1/MAPK3/TRAF6/GRB2/PPP2CA/SRC",8
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","4/99","27/2914",0.0120613257202461,0.0372548425284238,0.0225445340565348,"TRAF6/RELA/CHUK/MAP3K7",4
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","4/99","27/2914",0.0120613257202461,0.0372548425284238,0.0225445340565348,"CREBBP/EP300/JUN/YY1",4
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","4/99","27/2914",0.0120613257202461,0.0372548425284238,0.0225445340565348,"CREBBP/EP300/JUN/YY1",4
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","4/99","27/2914",0.0120613257202461,0.0372548425284238,0.0225445340565348,"YAP1/MYB/TP73/SPI1",4
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","3/99","15/2914",0.0128576081492009,0.0389856834248705,0.0235919415581667,"AKT1/AKT2/AKT3",3
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","3/99","15/2914",0.0128576081492009,0.0389856834248705,0.0235919415581667,"EP300/GSK3B/HDAC1",3
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","3/99","15/2914",0.0128576081492009,0.0389856834248705,0.0235919415581667,"CREBBP/TP53/TP73",3
"R-HSA-69541","R-HSA-69541","Stabilization of p53","3/99","15/2914",0.0128576081492009,0.0389856834248705,0.0235919415581667,"TP53/MDM2/MDM4",3
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","7/99","76/2914",0.0135329129677981,0.0408459153959569,0.0247176492562523,"AP2M1/ARRB2/CTNNB1/PRKCB/MAP3K7/TCF7L2/NFATC1",7
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","3/99","16/2914",0.0154403048486528,0.0459426417106737,0.0278019011864894,"MAPK1/MAPK3/CASP3",3
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","3/99","16/2914",0.0154403048486528,0.0459426417106737,0.0278019011864894,"AKT1/AKT2/AKT3",3
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","3/99","16/2914",0.0154403048486528,0.0459426417106737,0.0278019011864894,"EP300/MDM2/SRC",3
"R-HSA-5673000","R-HSA-5673000","RAF activation","4/99","29/2914",0.0154995599114678,0.0459426417106737,0.0278019011864894,"PHB/PPP2CA/SRC/JAK2",4
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","4/99","30/2914",0.017427897899278,0.0514278594259945,0.0311212462487108,"CREBBP/TP53/TP73/BCL6",4
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","13/99","202/2914",0.0175306358350496,0.0515011123865234,0.0311655748178659,"ARRB2/EGFR/MAPK1/MAPK3/PRKACA/DUSP7/JUN/GRB2/PHB/PPP2CA/SRC/RET/JAK2",13
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","11/99","160/2914",0.0182083402502128,0.0525758850568749,0.0318159667515128,"AP2M1/ARRB2/EGFR/AKT1/PRKAA2/GRB2/RALA/SRC/AKT2/AKT3/SH3KBP1",11
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/99","17/2914",0.0182941808821199,0.0525758850568749,0.0318159667515128,"EGFR/GRB2/SRC",3
"R-HSA-399719","R-HSA-399719","Trafficking of AMPA receptors","3/99","17/2914",0.0182941808821199,0.0525758850568749,0.0318159667515128,"AP2M1/MDM2/PRKCB",3
"R-HSA-399721","R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","3/99","17/2914",0.0182941808821199,0.0525758850568749,0.0318159667515128,"AP2M1/MDM2/PRKCB",3
"R-HSA-9013695","R-HSA-9013695","NOTCH4 Intracellular Domain Regulates Transcription","3/99","17/2914",0.0182941808821199,0.0525758850568749,0.0318159667515128,"CREBBP/SMAD3/EP300",3
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","5/99","46/2914",0.0185871054879412,0.0531864793399531,0.0321854640483831,"ARRB2/MAPK1/MAPK3/SRC/JAK2",5
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","4/99","31/2914",0.019499917720515,0.0555579552295706,0.0336205477939913,"AKT1/MAPK14/MAPK11/PRKCD",4
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","3/99","18/2914",0.0214213932877258,0.0605108588170373,0.0366177663038047,"PRKAA1/PRKAA2/STK11",3
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","3/99","18/2914",0.0214213932877258,0.0605108588170373,0.0366177663038047,"CSNK1A1/GSK3B/PRKACA",3
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","4/99","32/2914",0.0217183475444814,0.060829778503823,0.0368107585499685,"ARRB2/MAPK1/MAPK3/SRC",4
"R-HSA-8853659","R-HSA-8853659","RET signaling","4/99","32/2914",0.0217183475444814,0.060829778503823,0.0368107585499685,"PRKACA/GRB2/SRC/RET",4
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","12/99","188/2914",0.0236078301099401,0.0658429354543054,0.0398444390041182,"ARRB2/EGFR/MAPK1/MAPK3/DUSP7/GRB2/PHB/PPP2CA/SRC/AKT2/RET/JAK2",12
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","5/99","49/2914",0.0238751664782235,0.0663087606811165,0.0401263302155017,"CREBBP/MAPK1/MAPK3/EP300/GSK3B",5
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1","3/99","19/2914",0.0248228846819449,0.0680826837127202,0.0411998086007384,"E2F1/CDC25A/HDAC1",3
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","3/99","19/2914",0.0248228846819449,0.0680826837127202,0.0411998086007384,"PRKCD/PRKCB/SRC",3
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","3/99","19/2914",0.0248228846819449,0.0680826837127202,0.0411998086007384,"CSNK1A1/GSK3B/PRKACA",3
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","5/99","50/2914",0.0258332278874577,0.0703524636983901,0.0425733517085568,"MAPK1/MAPK3/GRB2/PPP2CA/SRC",5
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","8/99","106/2914",0.0258633111629482,0.0703524636983901,0.0425733517085568,"VAV2/MAPK8/CASP3/TRAF6/HDAC1/RELA/CHUK/MAP3K7",8
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","6/99","68/2914",0.0263924009260493,0.0714838408563079,0.0432579974924708,"E2F1/TP53/CDC25A/EP300/PRKACA/PPP2CA",6
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","4/99","34/2914",0.0266036684578695,0.0714838408563079,0.0432579974924708,"ARRB2/MAPK1/MAPK3/SRC",4
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","4/99","34/2914",0.0266036684578695,0.0714838408563079,0.0432579974924708,"MAPK1/MAPK3/DUSP7/PPP2CA",4
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","11/99","171/2914",0.0283757094012679,0.0759366150374011,0.0459525658320128,"ARRB2/EGFR/MAPK1/MAPK3/DUSP7/GRB2/PHB/PPP2CA/SRC/RET/JAK2",11
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","3/99","20/2914",0.0284984858977524,0.0759576579774771,0.0459652998350845,"CREBBP/SREBF1/SP1",3
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","4/99","35/2914",0.0292743440770524,0.077712214598119,0.0470270587583171,"CSNK1A1/GSK3B/PRKACA/SMO",4
"R-HSA-8856825","R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","5/99","53/2914",0.0323155120709852,0.0844388787999958,0.0510976573676222,"AP2M1/ARRB2/EGFR/GRB2/SH3KBP1",5
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","3/99","21/2914",0.0324470124284401,0.0844388787999958,0.0510976573676222,"CTNNB1/CASP3/PRKCD",3
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","3/99","21/2914",0.0324470124284401,0.0844388787999958,0.0510976573676222,"AKT1/AKT2/AKT3",3
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","3/99","21/2914",0.0324470124284401,0.0844388787999958,0.0510976573676222,"AKT1/AKT2/AKT3",3
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","3/99","21/2914",0.0324470124284401,0.0844388787999958,0.0510976573676222,"TRAF6/RELA/CHUK",3
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","10/99","153/2914",0.0327584733809418,0.084915101587461,0.0513858405975558,"ARRB2/VAV2/AKT1/MAPK1/MAPK3/MAPK14/GRB2/PRKCD/PRKCB/SRC",10
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","4/99","37/2914",0.0350787436890707,0.0905744124159208,0.0548105370141729,"CREBBP/EP300/PPARGC1A/DAXX",4
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","11/99","177/2914",0.0354064235866829,0.0910647703922079,0.0551072740648762,"ARRB2/EGFR/MAPK1/MAPK3/DUSP7/GRB2/PHB/PPP2CA/SRC/RET/JAK2",11
"R-HSA-1250196","R-HSA-1250196","SHC1 events in ERBB2 signaling","3/99","22/2914",0.03666635499458,0.092860002495852,0.056193647501272,"EGFR/GRB2/PRKCD",3
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","3/99","22/2914",0.03666635499458,0.092860002495852,0.056193647501272,"MAPK1/MAPK3/CREB1",3
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","3/99","22/2914",0.03666635499458,0.092860002495852,0.056193647501272,"TP53/MDM2/MDM4",3
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","3/99","22/2914",0.03666635499458,0.092860002495852,0.056193647501272,"TP53/MDM2/MDM4",3
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","5/99","55/2914",0.0371565298013019,0.0933858030367321,0.0565118323974173,"MAPK1/MAPK3/GRB2/PPP2CA/SRC",5
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","5/99","55/2914",0.0371565298013019,0.0933858030367321,0.0565118323974173,"ARRB2/CSNK1A1/GSK3B/PRKACA/SMO",5
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","4/99","38/2914",0.0382143232309863,0.0956805593018256,0.0579004897439187,"TRAF6/RELA/CHUK/MAP3K7",4
"R-HSA-109582","R-HSA-109582","Hemostasis","16/99","298/2914",0.0409593335907706,0.10216648869245,0.061825409193616,"ARRB2/VAV2/AKT1/MAPK1/MAPK3/TP53/PRKACA/MAPK14/MYB/GRB2/PRKCD/HDAC1/PRKCB/PPP2CA/SRC/JAK2",16
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","5/99","57/2914",0.0424225463044568,0.103094139185032,0.0623867710650721,"TRAF6/MAP2K4/RELA/CHUK/MAP3K7",5
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","6/99","76/2914",0.0424737373971677,0.103094139185032,0.0623867710650721,"VAV2/MAPK8/CASP3/TRAF6/HDAC1/RELA",6
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","2/99","10/2914",0.0430468720348997,0.103094139185032,0.0623867710650721,"MAPK3/JAK2",2
"R-HSA-111458","R-HSA-111458","Formation of apoptosome","2/99","10/2914",0.0430468720348997,0.103094139185032,0.0623867710650721,"MAPK1/MAPK3",2
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","2/99","10/2914",0.0430468720348997,0.103094139185032,0.0623867710650721,"E2F1/HDAC1",2
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","2/99","10/2914",0.0430468720348997,0.103094139185032,0.0623867710650721,"TRAF6/RELA",2
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","2/99","10/2914",0.0430468720348997,0.103094139185032,0.0623867710650721,"EP300/GSK3B",2
"R-HSA-8875360","R-HSA-8875360","InlB-mediated entry of Listeria monocytogenes into host cell","2/99","10/2914",0.0430468720348997,0.103094139185032,0.0623867710650721,"GRB2/SH3KBP1",2
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","2/99","10/2914",0.0430468720348997,0.103094139185032,0.0623867710650721,"STAT3/JAK2",2
"R-HSA-9617629","R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","2/99","10/2914",0.0430468720348997,0.103094139185032,0.0623867710650721,"CREBBP/EP300",2
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity","2/99","10/2914",0.0430468720348997,0.103094139185032,0.0623867710650721,"MAPK1/MAPK3",2
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","4/99","40/2914",0.0449545898694423,0.106888431308278,0.0646828631214997,"CTNNB1/MAP3K7/TCF7L2/NFATC1",4
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","4/99","40/2914",0.0449545898694423,0.106888431308278,0.0646828631214997,"AKT1/CREBBP/SMAD3/EP300",4
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","3/99","24/2914",0.0459049319238538,0.108756845884112,0.0658135224714749,"SMAD3/HDAC1/SP1",3
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","4/99","41/2914",0.0485593351759906,0.114226763527864,0.0691236087914458,"STAT3/GRB2/SRC/JAK2",4
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","4/99","41/2914",0.0485593351759906,0.114226763527864,0.0691236087914458,"CAMK4/CREB1/PRKACA/HDAC1",4
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","3/99","25/2914",0.0509160626489067,0.11493615670592,0.0695528936193163,"AKT1/GRB2/SRC",3
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","3/99","25/2914",0.0509160626489067,0.11493615670592,0.0695528936193163,"MAPK1/MAPK3/GRB2",3
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","3/99","25/2914",0.0509160626489067,0.11493615670592,0.0695528936193163,"AKT1/AKT2/AKT3",3
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","3/99","25/2914",0.0509160626489067,0.11493615670592,0.0695528936193163,"AKT1/GRB2/SRC",3
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","3/99","25/2914",0.0509160626489067,0.11493615670592,0.0695528936193163,"AKT1/AKT2/AKT3",3
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","2/99","11/2914",0.0514691412782941,0.11493615670592,0.0695528936193163,"STAT3/JAK2",2
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","2/99","11/2914",0.0514691412782941,0.11493615670592,0.0695528936193163,"TRAF6/RELA",2
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","2/99","11/2914",0.0514691412782941,0.11493615670592,0.0695528936193163,"CREB1/EP300",2
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","2/99","11/2914",0.0514691412782941,0.11493615670592,0.0695528936193163,"STAT3/JAK2",2
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","2/99","11/2914",0.0514691412782941,0.11493615670592,0.0695528936193163,"CREBBP/EP300",2
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","2/99","11/2914",0.0514691412782941,0.11493615670592,0.0695528936193163,"ATF3/CEBPB",2
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","2/99","11/2914",0.0514691412782941,0.11493615670592,0.0695528936193163,"TP53/TP73",2
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","2/99","11/2914",0.0514691412782941,0.11493615670592,0.0695528936193163,"E2F1/TP53",2
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","2/99","11/2914",0.0514691412782941,0.11493615670592,0.0695528936193163,"EGFR/YY1",2
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","2/99","11/2914",0.0514691412782941,0.11493615670592,0.0695528936193163,"STAT3/JAK2",2
"R-HSA-182971","R-HSA-182971","EGFR downregulation","3/99","26/2914",0.0561819467802718,0.123906881145657,0.0749814711925308,"EGFR/GRB2/SH3KBP1",3
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","3/99","26/2914",0.0561819467802718,0.123906881145657,0.0749814711925308,"CTNNB1/CASP3/PRKCD",3
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","4/99","43/2914",0.0562361033943981,0.123906881145657,0.0749814711925308,"TRAF6/RELA/CHUK/MAP3K7",4
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","4/99","43/2914",0.0562361033943981,0.123906881145657,0.0749814711925308,"VAV2/MAPK1/MAPK3/GRB2",4
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","5/99","62/2914",0.0574787925120924,0.126224192194329,0.0763837774247076,"TP53/PRKACA/MYB/HDAC1/JAK2",5
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","4/99","44/2914",0.0603065524314214,0.127604838359964,0.0772192667836396,"EGFR/YAP1/GRB2/SRC",4
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","4/99","44/2914",0.0603065524314214,0.127604838359964,0.0772192667836396,"EGFR/GRB2/SRC/SH3KBP1",4
"R-HSA-170968","R-HSA-170968","Frs2-mediated activation","2/99","12/2914",0.060424076258198,0.127604838359964,0.0772192667836396,"MAPK1/MAPK3",2
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","2/99","12/2914",0.060424076258198,0.127604838359964,0.0772192667836396,"STAT3/GRB2",2
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","2/99","12/2914",0.060424076258198,0.127604838359964,0.0772192667836396,"YAP1/TEAD4",2
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","2/99","12/2914",0.060424076258198,0.127604838359964,0.0772192667836396,"CREBBP/EP300",2
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","2/99","12/2914",0.060424076258198,0.127604838359964,0.0772192667836396,"CTNNB1/TCF7L2",2
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","2/99","12/2914",0.060424076258198,0.127604838359964,0.0772192667836396,"CREB1/PRKACA",2
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","2/99","12/2914",0.060424076258198,0.127604838359964,0.0772192667836396,"CREB1/HDAC1",2
"R-HSA-937039","R-HSA-937039","IRAK1 recruits IKK complex","2/99","12/2914",0.060424076258198,0.127604838359964,0.0772192667836396,"TRAF6/CHUK",2
"R-HSA-975144","R-HSA-975144","IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation","2/99","12/2914",0.060424076258198,0.127604838359964,0.0772192667836396,"TRAF6/CHUK",2
"R-HSA-975163","R-HSA-975163","IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation","2/99","12/2914",0.060424076258198,0.127604838359964,0.0772192667836396,"TRAF6/MAP3K7",2
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","3/99","28/2914",0.0674552468603337,0.141548946586288,0.0856574563305825,"CREBBP/SREBF1/SP1",3
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","3/99","28/2914",0.0674552468603337,0.141548946586288,0.0856574563305825,"CREBBP/EP300/TRAF6",3
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","2/99","13/2914",0.0698665645554088,0.142977706412152,0.0865220613689273,"CREB1/PRKACA",2
"R-HSA-169893","R-HSA-169893","Prolonged ERK activation events","2/99","13/2914",0.0698665645554088,0.142977706412152,0.0865220613689273,"MAPK1/MAPK3",2
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","2/99","13/2914",0.0698665645554088,0.142977706412152,0.0865220613689273,"EGFR/GRB2",2
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","2/99","13/2914",0.0698665645554088,0.142977706412152,0.0865220613689273,"TRAF6/RELA",2
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","2/99","13/2914",0.0698665645554088,0.142977706412152,0.0865220613689273,"MAPK8/TRAF6",2
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","2/99","13/2914",0.0698665645554088,0.142977706412152,0.0865220613689273,"GRB2/SRC",2
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","2/99","13/2914",0.0698665645554088,0.142977706412152,0.0865220613689273,"CREBBP/EP300",2
"R-HSA-937072","R-HSA-937072","TRAF6-mediated induction of TAK1 complex within TLR4 complex","2/99","13/2914",0.0698665645554088,0.142977706412152,0.0865220613689273,"TRAF6/MAP3K7",2
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","5/99","66/2914",0.0714809524000466,0.144935305326475,0.0877066900614069,"CREBBP/EP300/TRAF6/RELA/CHUK",5
"R-HSA-69275","R-HSA-69275","G2/M Transition","5/99","66/2914",0.0714809524000466,0.144935305326475,0.0877066900614069,"TP53/CDC25A/EP300/PRKACA/PPP2CA",5
"R-HSA-8856828","R-HSA-8856828","Clathrin-mediated endocytosis","5/99","66/2914",0.0714809524000466,0.144935305326475,0.0877066900614069,"AP2M1/ARRB2/EGFR/GRB2/SH3KBP1",5
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","15/99","296/2914",0.0717542554747372,0.145044534766976,0.0877727895715439,"AP2M1/AKT1/PRKACA/TRAF6/GRB2/RELA/CHUK/PRKCB/PPP2CA/SRC/AKT2/AKT3/SH3KBP1/MAP3K7/NFATC1",15
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","3/99","29/2914",0.0734501338159721,0.147122843795023,0.0890304652314813,"STAT3/GRB2/SRC",3
"R-HSA-2871809","R-HSA-2871809","FCERI mediated Ca+2 mobilization","3/99","29/2914",0.0734501338159721,0.147122843795023,0.0890304652314813,"VAV2/GRB2/NFATC1",3
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","3/99","29/2914",0.0734501338159721,0.147122843795023,0.0890304652314813,"GSK3A/ATF3/CEBPB",3
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","3/99","30/2914",0.0796748266956047,0.155050945530883,0.093828106221412,"E2F1/TP53/EP300",3
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","2/99","14/2914",0.0797538902882002,0.155050945530883,0.093828106221412,"EGFR/GRB2",2
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","2/99","14/2914",0.0797538902882002,0.155050945530883,0.093828106221412,"ATF3/CEBPB",2
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","2/99","14/2914",0.0797538902882002,0.155050945530883,0.093828106221412,"CTNNB1/TCF7L2",2
"R-HSA-5637810","R-HSA-5637810","Constitutive Signaling by EGFRvIII","2/99","14/2914",0.0797538902882002,0.155050945530883,0.093828106221412,"EGFR/GRB2",2
"R-HSA-5637812","R-HSA-5637812","Signaling by EGFRvIII in Cancer","2/99","14/2914",0.0797538902882002,0.155050945530883,0.093828106221412,"EGFR/GRB2",2
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","2/99","14/2914",0.0797538902882002,0.155050945530883,0.093828106221412,"MAP2K4/CHUK",2
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","2/99","14/2914",0.0797538902882002,0.155050945530883,0.093828106221412,"STAT3/GRB2",2
"R-HSA-9027284","R-HSA-9027284","Erythropoietin activates RAS","2/99","14/2914",0.0797538902882002,0.155050945530883,0.093828106221412,"GRB2/JAK2",2
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","2/99","14/2914",0.0797538902882002,0.155050945530883,0.093828106221412,"CREBBP/EP300",2
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","12/99","228/2914",0.0821984157301752,0.159334758937378,0.0964204290090031,"CTNNB1/VAV2/MAPK1/MAPK3/MAPK14/AR/GRB2/MAPK11/PRKCD/PRKCB/PPP2CA/SRC",12
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","2/99","15/2914",0.0900456260018923,0.170544867585246,0.103204155876094,"GRB2/SRC",2
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","2/99","15/2914",0.0900456260018923,0.170544867585246,0.103204155876094,"YAP1/CASP3",2
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","2/99","15/2914",0.0900456260018923,0.170544867585246,0.103204155876094,"MAPK14/PPP2CA",2
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","2/99","15/2914",0.0900456260018923,0.170544867585246,0.103204155876094,"TP53/EP300",2
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","2/99","15/2914",0.0900456260018923,0.170544867585246,0.103204155876094,"E2F1/HDAC1",2
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","2/99","15/2914",0.0900456260018923,0.170544867585246,0.103204155876094,"CDC25A/JUN",2
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","2/99","15/2914",0.0900456260018923,0.170544867585246,0.103204155876094,"CDC25A/JUN",2
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","2/99","15/2914",0.0900456260018923,0.170544867585246,0.103204155876094,"STAT3/SMAD3",2
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","3/99","32/2914",0.0927845994915445,0.174731111862994,0.105737435317999,"MAPK1/MAPK3/GSK3B",3
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","3/99","32/2914",0.0927845994915445,0.174731111862994,0.105737435317999,"STAT3/RALA/JAK2",3
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","6/99","94/2914",0.0977005644123006,0.182870968914069,0.110663218707455,"STAT3/AKT1/TP53/JAK2/TWIST1/BCL6",6
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","4/99","52/2914",0.0982425067431583,0.182870968914069,0.110663218707455,"MAPK1/MAPK3/GRB2/AKT2",4
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","4/99","52/2914",0.0982425067431583,0.182870968914069,0.110663218707455,"MAPK1/MAPK3/GRB2/AKT2",4
