"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","2/60","15/2914",0.0368598525211167,0.0855898270405592,0.0493218365581401,"STAT3/SMAD3",2
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","4/60","62/2914",0.0373002848654587,0.0862470721783602,0.0497005794343221,"PAK1/MAPK3/MAPK1/PRKCD",4
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","4/60","63/2914",0.0392321755240622,0.0896879356044517,0.0516834050736372,"BRCA1/CDK2/CHEK1/BABAM1",4
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","3/60","37/2914",0.0392793878559642,0.0896879356044517,0.0516834050736372,"HDAC1/GSK3B/EP300",3
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","3/60","37/2914",0.0392793878559642,0.0896879356044517,0.0516834050736372,"CTBP1/EP300/NPM1",3
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","2/60","16/2914",0.0415768342049289,0.0933774800995944,0.0538095352091401,"MAPK3/MAPK1",2
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","2/60","16/2914",0.0415768342049289,0.0933774800995944,0.0538095352091401,"CDK2/CHEK1",2
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","2/60","16/2914",0.0415768342049289,0.0933774800995944,0.0538095352091401,"HDAC3/HDAC1",2
"R-HSA-622312","R-HSA-622312","Inflammasomes","2/60","16/2914",0.0415768342049289,0.0933774800995944,0.0538095352091401,"NFKB1/TXN",2
"R-HSA-9013695","R-HSA-9013695","NOTCH4 Intracellular Domain Regulates Transcription","2/60","17/2914",0.0465075829445751,0.104025124300519,0.0599453271036414,"SMAD3/EP300",2
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","5/60","97/2914",0.0475201269772342,0.105705136496435,0.0609134478465818,"NR4A1/AKT3/GSK3B/AKT2/AKT1",5
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","3/60","40/2914",0.0478373610421822,0.105705136496435,0.0609134478465818,"HDAC3/HDAC1/EP300",3
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","3/60","40/2914",0.0478373610421822,0.105705136496435,0.0609134478465818,"SMAD3/EP300/AKT1",3
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","3/60","41/2914",0.0508785151716794,0.111856149716138,0.0644580194291997,"STAT3/STAT1/CHEK1",3
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","2/60","18/2914",0.0516416165660272,0.111856149716138,0.0644580194291997,"MAPK3/MAPK1",2
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","2/60","18/2914",0.0516416165660272,0.111856149716138,0.0644580194291997,"CSNK2A1/EP300",2
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","2/60","18/2914",0.0516416165660272,0.111856149716138,0.0644580194291997,"BRCA1/CHEK1",2
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","2/60","18/2914",0.0516416165660272,0.111856149716138,0.0644580194291997,"STAT1/EP300",2
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","13/60","393/2914",0.0525044939605276,0.113277412166808,0.0652770335190977,"SMAD2/CDK1/SMAD3/SMAD4/HDAC1/BRCA1/CTBP1/UBE2D3/EP300/NPM1/MEN1/MAP3K7/BABAM1",13
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","3/60","42/2914",0.0540121956019919,0.116073267411339,0.0668881679281633,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","2/60","19/2914",0.0569687812864988,0.121474288501951,0.0700005504237134,"PRKCD/PRKCZ",2
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","2/60","19/2914",0.0569687812864988,0.121474288501951,0.0700005504237134,"HDAC3/EP300",2
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","3/60","43/2914",0.057237256859616,0.121573708368487,0.0700578419334345,"PAK1/MAPK3/MAPK1",3
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","3/60","44/2914",0.0605524853624324,0.128118772118197,0.0738294883508625,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","2/60","20/2914",0.0624792430007107,0.130681775436601,0.0753064399365737,"MAPK3/HDAC1",2
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","2/60","20/2914",0.0624792430007107,0.130681775436601,0.0753064399365737,"MAPK3/HDAC1",2
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","2/60","20/2914",0.0624792430007107,0.130681775436601,0.0753064399365737,"HDAC1/EP300",2
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","5/60","107/2914",0.0671594164105757,0.139936730771846,0.0806396835027926,"HDAC1/BRCA1/CTBP1/EP300/NPM1",5
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","2/60","21/2914",0.0681634787776375,0.141490857462672,0.0815352616957386,"CTNNB1/PRKCD",2
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","3/60","47/2914",0.0710261121207918,0.144179428542846,0.0830845727292619,"SP1/HDAC3/EP300",3
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","3/60","47/2914",0.0710261121207918,0.144179428542846,0.0830845727292619,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","3/60","47/2914",0.0710261121207918,0.144179428542846,0.0830845727292619,"CIITA/STAT1/PRKCD",3
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","3/60","47/2914",0.0710261121207918,0.144179428542846,0.0830845727292619,"STAT3/CDK2/AKT1",3
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","3/60","47/2914",0.0710261121207918,0.144179428542846,0.0830845727292619,"STAT3/CDK2/AKT1",3
"R-HSA-2990846","R-HSA-2990846","SUMOylation","5/60","109/2914",0.0715635119774709,0.144179428542846,0.0830845727292619,"HDAC1/BRCA1/CTBP1/EP300/NPM1",5
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","5/60","109/2914",0.0715635119774709,0.144179428542846,0.0830845727292619,"HDAC3/ATF2/NFKB1/HDAC1/EP300",5
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","5/60","109/2914",0.0715635119774709,0.144179428542846,0.0830845727292619,"HDAC3/ATF2/NFKB1/HDAC1/EP300",5
"R-HSA-422475","R-HSA-422475","Axon guidance","9/60","254/2914",0.072655843243229,0.145371767643396,0.0837716678698019,"MAPK14/CSNK2A1/PAK1/MAPK3/MAPK1/GSK3B/RPS6KA4/MAPK11/RPS6KA5",9
"R-HSA-1500620","R-HSA-1500620","Meiosis","2/60","22/2914",0.07401226856297,0.145371767643396,0.0837716678698019,"BRCA1/CDK2",2
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","2/60","22/2914",0.07401226856297,0.145371767643396,0.0837716678698019,"CKS1B/CDK2",2
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","2/60","22/2914",0.07401226856297,0.145371767643396,0.0837716678698019,"SMAD2/SMAD3",2
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","2/60","22/2914",0.07401226856297,0.145371767643396,0.0837716678698019,"MAPK3/MAPK1",2
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","2/60","22/2914",0.07401226856297,0.145371767643396,0.0837716678698019,"HDAC3/HDAC1",2
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","2/60","22/2914",0.07401226856297,0.145371767643396,0.0837716678698019,"HDAC3/EP300",2
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","3/60","48/2914",0.0746886686827463,0.146176394421946,0.0842353406196387,"SP1/HDAC3/EP300",3
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","10/60","296/2914",0.0772334673684346,0.1506190039783,0.0867954306444293,"PAK1/PPP2CA/NFKB1/AKT3/PPP2CB/PPP2R1B/UBE2D3/AKT2/AKT1/MAP3K7",10
"R-HSA-201451","R-HSA-201451","Signaling by BMP","2/60","23/2914",0.0800166870826287,0.154398396201692,0.0889733362668221,"SMAD4/UBE2D3",2
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","2/60","23/2914",0.0800166870826287,0.154398396201692,0.0889733362668221,"BRCA1/CHEK1",2
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","2/60","23/2914",0.0800166870826287,0.154398396201692,0.0889733362668221,"STAT3/STAT1",2
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","4/60","80/2914",0.0806932886734706,0.155157621730042,0.0894108461755908,"SMAD2/SMAD3/SMAD4/MAP3K7",4
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","4/60","81/2914",0.0836267154541781,0.157929504794347,0.0910081664200999,"BRCA1/CDK2/CHEK1/BABAM1",4
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","2/60","24/2914",0.0861680959427657,0.157929504794347,0.0910081664200999,"NFKB1/MAP3K7",2
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","2/60","24/2914",0.0861680959427657,0.157929504794347,0.0910081664200999,"UBE2D3/EP300",2
"R-HSA-1474165","R-HSA-1474165","Reproduction","2/60","24/2914",0.0861680959427657,0.157929504794347,0.0910081664200999,"BRCA1/CDK2",2
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","2/60","24/2914",0.0861680959427657,0.157929504794347,0.0910081664200999,"STAT3/STAT1",2
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","2/60","24/2914",0.0861680959427657,0.157929504794347,0.0910081664200999,"PAK1/PKN1",2
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","2/60","24/2914",0.0861680959427657,0.157929504794347,0.0910081664200999,"BRCA1/CHEK1",2
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","2/60","24/2914",0.0861680959427657,0.157929504794347,0.0910081664200999,"CDK2/CHEK1",2
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","2/60","24/2914",0.0861680959427657,0.157929504794347,0.0910081664200999,"STAT3/STAT1",2
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","3/60","51/2914",0.0861695655720979,0.157929504794347,0.0910081664200999,"HDAC3/HDAC1/EP300",3
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","3/60","51/2914",0.0861695655720979,0.157929504794347,0.0910081664200999,"HDAC3/HDAC1/EP300",3
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","3/60","51/2914",0.0861695655720979,0.157929504794347,0.0910081664200999,"HDAC3/HDAC1/EP300",3
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","3/60","51/2914",0.0861695655720979,0.157929504794347,0.0910081664200999,"HDAC3/HDAC1/EP300",3
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","3/60","51/2914",0.0861695655720979,0.157929504794347,0.0910081664200999,"HDAC3/HDAC1/EP300",3
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","4/60","82/2914",0.0866127510048401,0.158212625168841,0.0911713168472001,"STAT3/SMAD3/NFKB1/MAP3K7",4
"R-HSA-400253","R-HSA-400253","Circadian Clock","3/60","52/2914",0.0901557058597732,0.1630538838652,0.0939611316933541,"HDAC3/ATF2/EP300",3
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","3/60","52/2914",0.0901557058597732,0.1630538838652,0.0939611316933541,"MAPK3/MAPK1/AKT2",3
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","3/60","52/2914",0.0901557058597732,0.1630538838652,0.0939611316933541,"MAPK3/MAPK1/AKT2",3
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","6/60","153/2914",0.092096623733149,0.165039278453229,0.0951052315327866,"MAPK14/MAPK3/MAPK1/PRKCD/AKT1/PRKCZ",6
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","2/60","25/2914",0.0924581359217907,0.165039278453229,0.0951052315327866,"MAPK3/MAPK1",2
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","2/60","25/2914",0.0924581359217907,0.165039278453229,0.0951052315327866,"MAPK3/MAPK1",2
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","2/60","25/2914",0.0924581359217907,0.165039278453229,0.0951052315327866,"EP300/NPM1",2
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","3/60","53/2914",0.0942187276792024,0.167635918078581,0.0966015663149717,"NFKB1/PRKCD/MAP3K7",3
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","5/60","119/2914",0.0959257469736218,0.170120742205646,0.0980334665034459,"CSNK2A1/SP1/HDAC3/MAPKAPK2/EP300",5
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/60","26/2914",0.0988787194500518,0.17311673565057,0.0997599321843468,"MAPK1/PRKCD",2
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","2/60","26/2914",0.0988787194500518,0.17311673565057,0.0997599321843468,"AKT2/AKT1",2
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","2/60","26/2914",0.0988787194500518,0.17311673565057,0.0997599321843468,"HDAC3/HDAC1",2
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","2/60","26/2914",0.0988787194500518,0.17311673565057,0.0997599321843468,"CTNNB1/PRKCD",2
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","2/60","27/2914",0.105422023272897,0.182243750011191,0.105019448719473,"NFKB1/MAP3K7",2
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","2/60","27/2914",0.105422023272897,0.182243750011191,0.105019448719473,"HDAC3/EP300",2
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","2/60","27/2914",0.105422023272897,0.182243750011191,0.105019448719473,"HDAC3/EP300",2
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","2/60","27/2914",0.105422023272897,0.182243750011191,0.105019448719473,"BRCA1/BABAM1",2
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","3/60","56/2914",0.106852254671035,0.184135331948828,0.106109488253262,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","2/60","29/2914",0.118846777587426,0.204163116357083,0.117650662518488,"STAT3/STAT1",2
"R-HSA-202403","R-HSA-202403","TCR signaling","3/60","59/2914",0.120116163706916,0.205698930348094,0.118535687868667,"PAK1/NFKB1/MAP3K7",3
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","3/60","60/2914",0.124669312050555,0.212831099700013,0.122645658682297,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","4/60","94/2914",0.12634387175614,0.215020005348958,0.123907033431977,"STAT3/TWIST1/STAT1/AKT1",4
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","3/60","61/2914",0.129285394469842,0.219344879781651,0.12639927763061,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","2/60","31/2914",0.132674831479979,0.224400640898237,0.129312701247543,"STAT3/STAT1",2
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","3/60","62/2914",0.133962603432777,0.225881559018959,0.130166092404317,"HDAC1/CDK2/WEE1",3
"R-HSA-913531","R-HSA-913531","Interferon Signaling","4/60","97/2914",0.13732389394628,0.230838938290065,0.133022822679638,"MAPK3/CIITA/STAT1/PRKCD",4
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","2/60","32/2914",0.139723147634174,0.233439892998559,0.13452164406371,"STAT3/STAT1",2
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/60","32/2914",0.139723147634174,0.233439892998559,0.13452164406371,"MAPK3/MAPK1",2
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","3/60","64/2914",0.143493139980028,0.239009850179499,0.137731377360449,"HDAC3/HDAC1/EP300",3
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","2/60","33/2914",0.146852406372754,0.243863996037179,0.140528618538521,"BRCA1/CHEK1",2
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","3/60","66/2914",0.153246365443692,0.249035195223048,0.143508564285275,"NFKB1/UBE2D3/EP300",3
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/60","34/2914",0.154056443760243,0.249035195223048,0.143508564285275,"MAPK1/PRKCD",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/60","34/2914",0.154056443760243,0.249035195223048,0.143508564285275,"MAPK1/PRKCD",2
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","2/60","34/2914",0.154056443760243,0.249035195223048,0.143508564285275,"MAPK3/STAT1",2
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","2/60","34/2914",0.154056443760243,0.249035195223048,0.143508564285275,"CDK1/CDK2",2
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","2/60","34/2914",0.154056443760243,0.249035195223048,0.143508564285275,"ATF2/EP300",2
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","2/60","34/2914",0.154056443760243,0.249035195223048,0.143508564285275,"MAPK3/MAPK1",2
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","2/60","34/2914",0.154056443760243,0.249035195223048,0.143508564285275,"CDK1/PAK1",2
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","2/60","34/2914",0.154056443760243,0.249035195223048,0.143508564285275,"BRCA1/BABAM1",2
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/60","35/2914",0.161329307599203,0.25926234769608,0.149402044388829,"MAPK3/STAT1",2
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","2/60","35/2914",0.161329307599203,0.25926234769608,0.149402044388829,"BRCA1/BABAM1",2
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","4/60","106/2914",0.17245748866439,0.276335391193233,0.159240525082539,"HDAC3/NFKB1/HDAC1/MAP3K7",4
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","2/60","37/2914",0.176058729492352,0.281283334582533,0.162091817853937,"STAT1/EP300",2
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","2/60","38/2914",0.183504389788049,0.291479436532901,0.167967404840319,"NFKB1/MAP3K7",2
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","2/60","38/2914",0.183504389788049,0.291479436532901,0.167967404840319,"PAK1/GSK3B",2
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","1/60","10/2914",0.188099315141306,0.295353652428182,0.170199953377746,"PRKCD",1
"R-HSA-1221632","R-HSA-1221632","Meiotic synapsis","1/60","10/2914",0.188099315141306,0.295353652428182,0.170199953377746,"BRCA1",1
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","1/60","10/2914",0.188099315141306,0.295353652428182,0.170199953377746,"NFKB1",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/60","10/2914",0.188099315141306,0.295353652428182,0.170199953377746,"CSNK2A1",1
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","2/60","39/2914",0.190997070003668,0.299046841034314,0.172328183461956,"NFKB1/MAP3K7",2
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","2/60","40/2914",0.198531791527956,0.305915583728829,0.176286352513732,"CDK1/CDK2",2
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","2/60","40/2914",0.198531791527956,0.305915583728829,0.176286352513732,"CTNNB1/MAP3K7",2
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","2/60","40/2914",0.198531791527956,0.305915583728829,0.176286352513732,"CDK1/CDK2",2
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","3/60","76/2914",0.204845283527203,0.305915583728829,0.176286352513732,"HDAC3/NFKB1/HDAC1",3
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","3/60","76/2914",0.204845283527203,0.305915583728829,0.176286352513732,"CTNNB1/RAC3/MAP3K7",3
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","1/60","11/2914",0.204874122679709,0.305915583728829,0.176286352513732,"HDAC1",1
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","1/60","11/2914",0.204874122679709,0.305915583728829,0.176286352513732,"NFKB1",1
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","1/60","11/2914",0.204874122679709,0.305915583728829,0.176286352513732,"EP300",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/60","11/2914",0.204874122679709,0.305915583728829,0.176286352513732,"STAT3",1
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","1/60","11/2914",0.204874122679709,0.305915583728829,0.176286352513732,"EP300",1
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","1/60","11/2914",0.204874122679709,0.305915583728829,0.176286352513732,"PAK1",1
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","1/60","11/2914",0.204874122679709,0.305915583728829,0.176286352513732,"CDK2",1
"R-HSA-69601","R-HSA-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A","1/60","11/2914",0.204874122679709,0.305915583728829,0.176286352513732,"CHEK1",1
"R-HSA-69610","R-HSA-69610","p53-Independent DNA Damage Response","1/60","11/2914",0.204874122679709,0.305915583728829,0.176286352513732,"CHEK1",1
"R-HSA-69613","R-HSA-69613","p53-Independent G1/S DNA damage checkpoint","1/60","11/2914",0.204874122679709,0.305915583728829,0.176286352513732,"CHEK1",1
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","1/60","11/2914",0.204874122679709,0.305915583728829,0.176286352513732,"GSK3B",1
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","1/60","11/2914",0.204874122679709,0.305915583728829,0.176286352513732,"MAPKAPK2",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","2/60","41/2914",0.206103754418022,0.30608362444736,0.176383187349612,"STAT3/STAT1",2
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","2/60","41/2914",0.206103754418022,0.30608362444736,0.176383187349612,"HDAC3/HDAC1",2
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","2/60","42/2914",0.213708332358823,0.31397363574433,0.18092987077084,"MAPK3/MAPK1",2
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","2/60","42/2914",0.213708332358823,0.31397363574433,0.18092987077084,"MAPK3/MAPK1",2
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","2/60","42/2914",0.213708332358823,0.31397363574433,0.18092987077084,"MAPK3/MAPK1",2
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","2/60","42/2914",0.213708332358823,0.31397363574433,0.18092987077084,"MAPK3/MAPK1",2
"R-HSA-73894","R-HSA-73894","DNA Repair","5/60","157/2914",0.219738426257005,0.314235505508984,0.181080775360536,"BRCA1/EP300/CDK2/CHEK1/BABAM1",5
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/60","12/2914",0.221308002334968,0.314235505508984,0.181080775360536,"CSNK2A1",1
"R-HSA-180746","R-HSA-180746","Nuclear import of Rev protein","1/60","12/2914",0.221308002334968,0.314235505508984,0.181080775360536,"NPM1",1
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","1/60","12/2914",0.221308002334968,0.314235505508984,0.181080775360536,"EP300",1
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","1/60","12/2914",0.221308002334968,0.314235505508984,0.181080775360536,"CDK1",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/60","12/2914",0.221308002334968,0.314235505508984,0.181080775360536,"CTNNB1",1
"R-HSA-389359","R-HSA-389359","CD28 dependent Vav1 pathway","1/60","12/2914",0.221308002334968,0.314235505508984,0.181080775360536,"PAK1",1
"R-HSA-399954","R-HSA-399954","Sema3A PAK dependent Axon repulsion","1/60","12/2914",0.221308002334968,0.314235505508984,0.181080775360536,"PAK1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/60","12/2914",0.221308002334968,0.314235505508984,0.181080775360536,"CTNNB1",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/60","12/2914",0.221308002334968,0.314235505508984,0.181080775360536,"CDK2",1
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","1/60","12/2914",0.221308002334968,0.314235505508984,0.181080775360536,"HDAC1",1
"R-HSA-975163","R-HSA-975163","IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation","1/60","12/2914",0.221308002334968,0.314235505508984,0.181080775360536,"MAP3K7",1
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","2/60","43/2914",0.221341067749029,0.314235505508984,0.181080775360536,"NFKB1/MAP3K7",2
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","2/60","45/2914",0.236673995417103,0.32936571353193,0.189799681251592,"STAT3/STAT1",2
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/60","13/2914",0.237407767965534,0.32936571353193,0.189799681251592,"EP300",1
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","1/60","13/2914",0.237407767965534,0.32936571353193,0.189799681251592,"NFKB1",1
"R-HSA-428540","R-HSA-428540","Activation of RAC1","1/60","13/2914",0.237407767965534,0.32936571353193,0.189799681251592,"PAK1",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/60","13/2914",0.237407767965534,0.32936571353193,0.189799681251592,"EP300",1
"R-HSA-6807505","R-HSA-6807505","RNA polymerase II transcribes snRNA genes","1/60","13/2914",0.237407767965534,0.32936571353193,0.189799681251592,"SP1",1
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","1/60","13/2914",0.237407767965534,0.32936571353193,0.189799681251592,"EP300",1
