"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","1/33","34/2914",0.322575304468242,0.39494796893227,0.260106267772975,"TP53",1
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/33","35/2914",0.330337462437876,0.399331995731863,0.262993516064798,"STAT1",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/33","35/2914",0.330337462437876,0.399331995731863,0.262993516064798,"CTNNB1",1
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","1/33","35/2914",0.330337462437876,0.399331995731863,0.262993516064798,"TP53",1
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","1/33","35/2914",0.330337462437876,0.399331995731863,0.262993516064798,"TP53",1
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","1/33","37/2914",0.345603879219482,0.415159376924032,0.273417170253082,"EP300",1
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","1/33","37/2914",0.345603879219482,0.415159376924032,0.273417170253082,"EP300",1
"R-HSA-1592230","R-HSA-1592230","Mitochondrial biogenesis","1/33","38/2914",0.35310998696566,0.421525046940257,0.277609496331555,"MEF2C",1
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","1/33","38/2914",0.35310998696566,0.421525046940257,0.277609496331555,"PARP1",1
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases","5/33","347/2914",0.356029782062191,0.423686531924476,0.279033014962661,"CTNNB1/EGFR/STAT3/STAT1/MEF2C",5
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/33","39/2914",0.360532577518558,0.426388373412041,0.280812403542237,"EP300",1
"R-HSA-69202","R-HSA-69202","Cyclin E associated events during G1/S transition ","1/33","39/2914",0.360532577518558,0.426388373412041,0.280812403542237,"E2F1",1
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","1/33","40/2914",0.367872551411389,0.430969860653336,0.283829696048904,"E2F1",1
"R-HSA-69236","R-HSA-69236","G1 Phase","1/33","40/2914",0.367872551411389,0.430969860653336,0.283829696048904,"E2F1",1
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","1/33","40/2914",0.367872551411389,0.430969860653336,0.283829696048904,"E2F1",1
"R-HSA-69278","R-HSA-69278","Cell Cycle, Mitotic","3/33","191/2914",0.368919226266076,0.430969860653336,0.283829696048904,"E2F1/EP300/TP53",3
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","1/33","41/2914",0.375130799777229,0.436890138764943,0.287728694309235,"MEF2C",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/33","42/2914",0.382308204443902,0.442550709386577,0.2914566534676,"CTNNB1",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/33","42/2914",0.382308204443902,0.442550709386577,0.2914566534676,"STAT1",1
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","2/33","119/2914",0.393104479845357,0.452041654503133,0.297707234572193,"CDK8/EP300",2
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","1/33","44/2914",0.396423964027617,0.452041654503133,0.297707234572193,"EGFR",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","1/33","44/2914",0.396423964027617,0.452041654503133,0.297707234572193,"EGFR",1
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","1/33","44/2914",0.396423964027617,0.452041654503133,0.297707234572193,"EGFR",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/33","44/2914",0.396423964027617,0.452041654503133,0.297707234572193,"GAPDH",1
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","1/33","45/2914",0.403364036915104,0.45858649434991,0.302017558968389,"CHUK",1
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/33","46/2914",0.410226702227687,0.463628994825374,0.305338467245149,"PARP1",1
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","1/33","46/2914",0.410226702227687,0.463628994825374,0.305338467245149,"TP53",1
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","1/33","47/2914",0.417012796658122,0.468962067650097,0.308850741714999,"STAT1",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","2/33","125/2914",0.417400793196421,0.468962067650097,0.308850741714999,"HMGB1/NFKB1",2
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","1/33","49/2914",0.43035857595681,0.482102568960414,0.317504860792337,"EP300",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/33","51/2914",0.443407894840387,0.493824535944688,0.325224756381318,"E2F1",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/33","51/2914",0.443407894840387,0.493824535944688,0.325224756381318,"HIF1A",1
"R-HSA-373760","R-HSA-373760","L1CAM interactions","1/33","53/2914",0.456167137461033,0.505089410174245,0.332643618163804,"EGFR",1
"R-HSA-8856825","R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","1/33","53/2914",0.456167137461033,0.505089410174245,0.332643618163804,"EGFR",1
"R-HSA-6804756","R-HSA-6804756","Regulation of TP53 Activity through Phosphorylation","1/33","56/2914",0.474775746750004,0.524174379359831,0.345212666483879,"TP53",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/33","57/2914",0.480840267518811,0.529340006317538,0.348614663846491,"CTNNB1",1
"R-HSA-6807070","R-HSA-6807070","PTEN Regulation","1/33","59/2914",0.492766268262019,0.540910099069227,0.356234537551792,"TP53",1
"R-HSA-69206","R-HSA-69206","G1/S Transition","1/33","60/2914",0.498629215073701,0.545777536269782,0.359440152021157,"E2F1",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","1/33","62/2914",0.510158611036638,0.555215354461527,0.365655744602659,"STAT3",1
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","1/33","62/2914",0.510158611036638,0.555215354461527,0.365655744602659,"TP53",1
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","1/33","63/2914",0.515826481245541,0.558203161007923,0.367623465089263,"PARP1",1
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","1/33","63/2914",0.515826481245541,0.558203161007923,0.367623465089263,"EGFR",1
"R-HSA-8856828","R-HSA-8856828","Clathrin-mediated endocytosis","1/33","66/2914",0.532451150943601,0.574565931244225,0.378399717738688,"EGFR",1
"R-HSA-1640170","R-HSA-1640170","Cell Cycle","3/33","249/2914",0.544997541483156,0.58644805872272,0.386225092407633,"E2F1/EP300/TP53",3
"R-HSA-69242","R-HSA-69242","S Phase","1/33","71/2914",0.558936450666511,0.599757652119683,0.394990572765512,"E2F1",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/33","72/2914",0.564056076810727,0.603555802077584,0.397491972159115,"EGFR",1
"R-HSA-453279","R-HSA-453279","Mitotic G1-G1/S phases","1/33","77/2914",0.588802008390683,0.628274768729723,0.413771478992571,"E2F1",1
"R-HSA-1852241","R-HSA-1852241","Organelle biogenesis and maintenance","1/33","80/2914",0.602989861754302,0.641621524206527,0.422561433687958,"MEF2C",1
"R-HSA-4420097","R-HSA-4420097","VEGFA-VEGFR2 Pathway","1/33","85/2914",0.62558793228594,0.663818305925636,0.43717987080801,"CTNNB1",1
"R-HSA-1430728","R-HSA-1430728","Metabolism","3/33","289/2914",0.650017539938975,0.687830194616866,0.452993707669967,"CDK8/EP300/GAPDH",3
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","1/33","92/2914",0.655141236013964,0.689432375089076,0.454048877504241,"CTNNB1",1
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","1/33","92/2914",0.655141236013964,0.689432375089076,0.454048877504241,"EGFR",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","3/33","296/2914",0.666646106399067,0.699612122649571,0.460753092623994,"CHUK/NFKB1/RELA",3
"R-HSA-913531","R-HSA-913531","Interferon Signaling","1/33","97/2914",0.674852392471513,0.706283873764707,0.46514699870423,"STAT1",1
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","2/33","202/2914",0.678642324330485,0.708309748344932,0.466481206542956,"EGFR/FOXO1",2
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","1/33","99/2914",0.682427050527621,0.710319164309404,0.467804575006745,"EGFR",1
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","1/33","114/2914",0.734030658458821,0.761955737856711,0.501811577150052,"TP53",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/33","115/2914",0.737165297126985,0.7631358902507,0.502588806199827,"CHUK",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","1/33","126/2914",0.769366342768833,0.794318764696471,0.523125336903986,"CTNNB1",1
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors","1/33","130/2914",0.780099196557111,0.803228822331042,0.528993355020995,"CTNNB1",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","1/33","144/2914",0.813981984756079,0.835863220905436,0.550485835757507,"EGFR",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","1/33","160/2914",0.846521423640095,0.866946873540258,0.570957020601052,"EGFR",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","1/33","165/2914",0.855505390642466,0.873804971190968,0.575473651459469,"EGFR",1
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","1/33","171/2914",0.865614327724722,0.879972818141046,0.579535694504574,"EGFR",1
"R-HSA-109582","R-HSA-109582","Hemostasis","2/33","298/2914",0.866151255552443,0.879972818141046,0.579535694504574,"MYB/TP53",2
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","1/33","177/2914",0.875036002593039,0.886641254616819,0.58392741761758,"EGFR",1
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","1/33","188/2914",0.89067262630144,0.90009773345807,0.592789634324824,"EGFR",1
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","1/33","228/2914",0.933071472364442,0.940457262383158,0.619369759464246,"CTNNB1",1
"R-HSA-422475","R-HSA-422475","Axon guidance","1/33","254/2914",0.951541973667021,0.9565500893179,0.629968231873734,"EGFR",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","1/33","436/2914",0.995395004612387,0.997660246420932,0.657042708444758,"EGFR",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","1/33","486/2914",0.997660246420932,0.997660246420932,0.657042708444758,"EGFR",1
