NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
MGA	3982	1	0	0	0	0	1	1
MXD3	3983	1	0	0	0	0	1	1
MXD4	3984	1	0	0	0	0	1	1
MXI1	3985	1	0	0	0	0	1	1
CREB3L1	3986	1	0	0	0	0	1	1
RIF1	3987	1	0	0	0	0	1	1
ZNF148	3988	1	0	0	0	0	1	1
MAPK4	3989	1	0	0	0	0	1	1
RFX5	3990	1	0	0	0	0	1	1
CCDC88C	3991	1	0	0	0	0	1	1
CALM2	1	-1	0	7	7	16	0.70581155612204	1
FKBP4	4	-1	0	0	0	0	1	1
MDFI	5	-1	0	0	0	0	1	1
ITPR2	6	-1	0	0	0	0	1	1
MARCKS	7	-1	0	0	0	0	1	1
GRM1	8	-1	0	5	5	17	0.565106197606362	1
STIM1	9	-1	0	0	0	0	1	1
TRPC1	10	-1	0	0	0	0	1	1
TRPC3	11	-1	0	0	0	0	1	1
TRPC4	12	-1	0	0	0	0	1	1
TRPC5	13	-1	0	0	0	0	1	1
PKD2	14	-1	0	0	0	0	1	1
TRPV4	15	-1	0	0	0	0	1	1
CASR	16	-1	0	0	0	0	1	1
HOMER1	18	-1	0	0	0	0	1	1
ITPR1	19	-1	0	0	0	0	1	1
ITPR3	20	-1	0	0	0	0	1	1
ASPH	21	-1	0	0	0	0	1	1
ORAI1	22	-1	0	0	0	0	1	1
RNF24	24	-1	0	0	0	0	1	1
TRPM4	26	-1	0	0	0	0	1	1
WNK4	27	-1	0	0	0	0	1	1
SLC9A3R1	28	-1	0	0	0	0	1	1
EPB41	29	-1	0	0	0	0	1	1
NCS1	31	-1	0	0	0	0	1	1
SESTD1	32	-1	0	0	0	0	1	1
CHRM1	34	-1	0	5	5	17	0.565106197606362	1
MX1	35	-1	0	0	0	0	1	1
NPHS1	36	-1	0	0	0	0	1	1
NPHS2	37	-1	0	0	0	0	1	1
SNF8	38	-1	0	0	0	0	1	1
AKAP5	39	-1	0	0	0	0	1	1
FAF1	42	-1	0	0	0	0	1	1
KIF13B	44	-1	0	0	0	0	1	1
PIRT	45	-1	0	0	0	0	1	1
PRKACA	46	-1	0	8	8	14	0.503496113068315	1
SLC50A1	48	-1	0	0	0	0	1	1
MAP7	54	-1	0	0	0	0	1	1
OS9	55	-1	0	0	0	7	NA	NA
PACSIN3	56	-1	0	0	0	0	1	1
BSPRY	58	-1	0	0	0	0	1	1
CALB1	59	-1	0	0	0	0	1	1
PPIB	60	-1	0	0	0	0	1	1
S100A10	63	-1	0	0	0	0	1	1
TGM2	64	-1	0	0	0	0	1	1
MCOLN3	65	-1	0	0	0	0	1	1
TRPV5	66	-1	0	0	0	0	1	1
TRPV6	67	-1	0	0	0	0	1	1
PDZD3	68	-1	0	0	0	0	1	1
NIPSNAP1	69	-1	0	0	0	0	1	1
PTPN1	71	-1	0	6	6	18	0.61462684374947	1
NYX	73	-1	0	0	0	0	1	1
EFHC1	74	-1	0	0	0	0	1	1
PHB2	77	-1	0	0	0	0	1	1
TRPM6	78	-1	0	0	0	0	1	1
MCOLN2	82	-1	0	0	0	0	1	1
MCOLN1	83	-1	0	0	0	0	1	1
PRKCSH	84	-1	0	0	0	0	1	1
KIF3A	85	-1	0	0	0	0	1	1
PKD1	86	-1	0	0	0	0	1	1
STX5	87	-1	0	0	0	0	1	1
PKD1L3	88	-1	0	0	0	0	1	1
TNNI1	89	-1	0	0	0	0	1	1
TNNI3	90	-1	0	0	0	0	1	1
ESPN	98	-1	0	0	0	0	1	1
GJB6	99	-1	0	0	0	0	1	1
GJB2	100	-1	0	0	0	0	1	1
ZIC1	103	-1	0	0	0	0	1	1
HES5	104	-1	0	0	0	0	1	1
MYO7A	109	-1	0	0	0	0	1	1
PCDH15	110	-1	0	0	0	0	1	1
PAX3	120	-1	0	0	0	0	1	1
DACH2	121	-1	0	0	0	0	1	1
NFAT5	122	-1	0	0	0	0	1	1
SYMPK	129	-1	0	0	0	0	1	1
MYCN	134	-1	0	6	6	16	0.503274148810566	1
ARNTL	144	-1	0	0	0	0	1	1
CRY2	145	-1	0	0	0	0	1	1
CRY1	146	-1	0	0	0	0	1	1
USP7	152	-1	0	7	7	14	0.555579807687955	1
DCLRE1C	158	-1	0	0	0	0	1	1
BACE2	159	-1	0	0	0	0	1	1
BACE1	160	-1	0	0	0	0	1	1
XRCC4	161	-1	0	0	0	0	1	1
XRCC1	167	-1	0	0	0	0	1	1
PAK1	175	-1	0	10	10	10	0.316326665216722	1
SMG1	176	-1	0	6	6	16	0.503274148810566	1
ATG13	181	-1	0	5	5	13	0.565106197606362	1
ATG10	185	-1	0	0	0	0	1	1
AKT1S1	189	-1	0	0	0	0	1	1
MAPKAPK5	192	-1	0	6	6	16	0.503274148810566	1
ATG5	193	-1	0	0	0	0	1	1
MYO15A	206	-1	0	0	0	0	1	1
ADGRV1	208	-1	0	0	0	0	1	1
ID3	209	-1	0	0	0	0	1	1
ID2	210	-1	0	0	0	0	1	1
ID1	212	-1	0	6	6	16	0.382065098881349	1
KCNE1	213	-1	0	0	0	0	1	1
KIT	223	-1	0	9	9	10	0.407889800154081	1
KCNQ4	225	-1	0	0	0	0	1	1
RAD18	231	-1	0	2	2	0	0.490514043455222	1
MAB21L1	235	-1	0	0	0	0	1	1
PAX6	236	-1	0	3	3	13	0.582030559971737	1
PKNOX1	237	-1	0	0	0	4	NA	NA
RHEB	243	-1	0	7	7	14	0.392941712251855	1
ATG12	246	-1	0	0	0	0	1	1
DAPK3	261	-1	0	8	8	12	0.599755529444201	1
SMAD2	263	-1	0	11	11	7	0.417916034582899	1
FKBP8	270	-1	0	6	6	16	0.825684595780514	1
HSP90AA1	279	-1	0	8	8	14	0.226681797445511	1
UBE2T	298	-1	0	0	0	0	1	1
KDM2B	301	-1	0	0	0	0	1	1
CXCL16	317	-1	0	0	0	0	1	1
KRT18	331	-1	0	5	5	8	0.74112810382849	1
NLRP1	334	-1	0	3	3	4	0.73263999293411	1
EIF2AK2	346	-1	0	9	9	11	0.59420306574088	1
KLF6	353	-1	0	6	6	12	0.668365185264692	1
USP3	370	-1	0	0	0	0	1	1
POU2F1	372	-1	0	0	0	0	1	1
SFPQ	373	-1	0	0	0	0	1	1
NONO	374	-1	0	0	0	0	1	1
PPP1R3A	378	-1	0	0	0	0	1	1
USP1	381	-1	0	2	2	0	0.858081611022789	1
BCL2	382	-1	0	3	3	8	0.499757110051228	1
GTF3C4	394	-1	0	0	0	0	1	1
CLOCK	405	-1	0	0	0	0	1	1
KDM4B	406	-1	0	0	0	0	1	1
HIF1A	408	-1	0	6	6	16	0.503274148810566	1
XRCC5	416	-1	0	9	9	4	0.50349833199982	1
PIK3R4	417	-1	0	0	0	0	1	1
KMT2B	418	-1	0	0	0	0	1	1
KMT5B	424	-1	0	0	0	10	NA	NA
MBD1	427	-1	0	0	0	0	1	1
SMYD2	433	-1	0	6	6	16	0.721398735714649	1
SETD2	436	-1	0	0	0	0	1	1
SETDB2	441	-1	0	0	0	0	1	1
RIOX1	443	-1	0	0	0	0	1	1
SETD7	446	-1	0	6	6	16	0.503274148810566	1
PRDM2	447	-1	0	0	0	0	1	1
ATG16L1	450	-1	0	0	0	0	1	1
EGR1	453	-1	0	7	7	16	0.392941712251855	1
WDFY3	461	-1	0	6	6	3	0.559781263946401	1
RAB7A	467	-1	0	0	0	0	1	1
SUPT20H	469	-1	0	0	0	0	1	1
RAB33B	471	-1	0	0	0	0	1	1
CISD2	472	-1	0	0	0	1	NA	NA
BAD	473	-1	0	6	6	16	0.503274148810566	1
BCL6	474	-1	0	9	9	10	0.76987405069577	1
HMGB1	478	-1	0	4	4	3	0.639028924560234	1
PALB2	491	-1	0	10	10	7	0.756704105836149	1
SSBP1	497	-1	0	6	6	16	0.503274148810566	1
RORA	499	-1	0	0	0	0	1	1
RORB	500	-1	0	0	0	0	1	1
RORC	501	-1	0	0	0	0	1	1
NR1D1	502	-1	0	0	0	0	1	1
PER2	503	-1	0	0	0	0	1	1
NR1D2	504	-1	0	0	0	0	1	1
PER3	505	-1	0	0	0	0	1	1
DKK1	510	-1	0	0	0	22	NA	NA
MIR22HG	521	-1	0	0	0	0	1	1
DDB2	525	-1	0	10	10	6	0.413337415973073	1
NSMCE2	530	-1	0	0	0	0	1	1
RECQL5	534	-1	0	0	0	0	1	1
KDM5D	541	-1	0	0	0	0	1	1
KDM5C	543	-1	0	0	0	0	1	1
ASH1L	544	-1	0	0	0	0	1	1
LTBR	551	-1	0	8	8	10	0.401263046935936	1
USP22	565	-1	0	0	0	0	1	1
DFFA	568	-1	0	0	0	0	1	1
NKIRAS1	570	-1	0	0	0	0	1	1
PTEN	571	-1	0	7	7	15	0.555579807687955	1
RPS6KA4	583	-1	0	11	11	6	0.373147941195759	1
IL4	584	-1	0	5	5	9	0.625076705967238	1
SIRT7	591	-1	0	6	6	16	0.721398735714649	1
EIF2AK4	592	-1	0	0	0	0	1	1
EIF2AK1	594	-1	0	0	0	0	1	1
TIMD4	599	-1	0	0	0	0	1	1
EHMT2	609	-1	0	0	0	0	1	1
SETDB1	611	-1	0	0	0	0	1	1
KDM6B	615	-1	0	0	0	0	1	1
TRDMT1	616	-1	0	0	0	0	1	1
UHRF1	618	-1	0	0	0	0	1	1
PHF8	622	-1	0	0	0	0	1	1
SETD1B	623	-1	0	0	0	0	1	1
DZIP3	627	-1	0	0	0	0	1	1
PAF1	628	-1	0	0	0	0	1	1
USP16	629	-1	0	0	0	0	1	1
PHF1	630	-1	0	0	0	0	1	1
HELLS	631	-1	0	0	0	0	1	1
SLC2A4RG	639	-1	0	0	0	0	1	1
MEF2A	640	-1	0	0	0	0	1	1
INSIG1	641	-1	0	0	0	0	1	1
FANCC	651	-1	0	7	7	11	0.503437179786977	1
FANCL	653	-1	0	0	0	0	1	1
NAP1L1	654	-1	0	0	0	0	1	1
NEDD8	658	-1	0	0	0	0	1	1
CEP85	660	-1	0	0	0	0	1	1
CDC7	661	-1	0	7	7	0	0.555579807687955	1
RNF2	669	-1	0	0	0	0	1	1
ATRIP	672	-1	0	10	10	7	0.756704105836149	1
RECQL4	683	-1	0	8	8	9	0.401263046935936	1
YBX1	685	-1	0	0	0	0	1	1
MSH2	690	-1	0	10	10	7	0.413337415973073	1
LIMK1	692	-1	0	0	0	0	1	1
CDC42BPA	693	-1	0	0	0	0	1	1
CFL1	694	-1	0	0	0	0	1	1
CFL2	695	-1	0	0	0	0	1	1
LIMK2	696	-1	0	0	0	0	1	1
HNRNPK	704	-1	0	6	6	16	0.503274148810566	1
HMGN2	718	-1	0	0	0	0	1	1
TOP1	719	-1	0	0	0	0	1	1
ZNF420	722	-1	0	5	5	18	0.74112810382849	1
CLSPN	723	-1	0	0	0	0	1	1
KIF4A	732	-1	0	0	0	0	1	1
KDM1B	733	-1	0	0	0	0	1	1
ESPL1	735	-1	0	0	0	0	1	1
GMNN	739	-1	0	0	0	0	1	1
CKS2	744	-1	0	0	0	0	1	1
NEDD4	748	-1	0	7	7	14	0.555579807687955	1
SHPRH	751	-1	0	2	2	0	0.858081611022789	1
DTL	752	-1	0	1	1	0	NA	NA
DIAPH3	755	-1	0	0	0	0	1	1
SUV39H2	761	-1	0	0	0	0	1	1
SUV39H1	766	-1	0	0	0	0	1	1
PTTG1	776	-1	0	6	6	16	0.503274148810566	1
MYSM1	785	-1	0	0	0	0	1	1
LMO4	788	-1	0	10	10	7	0.413337415973073	1
PPP1R1B	795	-1	0	9	9	12	0.456499009186475	1
DCLRE1B	803	-1	0	0	0	0	1	1
ATF3	805	-1	0	0	0	0	1	1
GNA11	809	-1	0	0	0	0	1	1
GNRH1	815	-1	0	11	11	8	0.585413114700269	1
NFYA	819	-1	0	0	0	0	1	1
SP3	820	-1	0	0	0	0	1	1
DENND4A	823	-1	0	0	0	0	1	1
MAF1	824	-1	0	0	0	0	1	1
FLI1	843	-1	0	0	0	1	NA	NA
POLH	845	-1	0	0	0	0	1	1
REV1	848	-1	0	0	0	0	1	1
RAD54L	850	-1	0	0	0	0	1	1
PKN2	854	-1	0	0	0	0	1	1
EEF1E1	864	-1	0	10	10	7	0.413337415973073	1
RAD52	872	-1	0	0	0	0	1	1
TNF	879	-1	0	8	8	11	0.552150786452117	1
RPA1	881	-1	0	6	6	11	0.444348671990455	1
RNF40	884	-1	0	0	0	0	1	1
RNF20	885	-1	0	0	0	0	1	1
ERCC5	887	-1	0	2	2	0	0.490514043455222	1
TNFSF9	889	-1	0	0	0	0	1	1
MEIS2	893	-1	0	0	0	4	NA	NA
HUS1	899	-1	0	2	2	0	0.490514043455222	1
SEM1	901	-1	0	0	0	0	1	1
CD70	906	-1	0	0	0	0	1	1
NRF1	911	-1	0	0	0	0	1	1
GNL3	912	-1	0	6	6	16	0.721398735714649	1
BABAM1	916	-1	0	10	10	7	0.756704105836149	1
SUFU	918	-1	0	0	0	0	1	1
BARD1	920	-1	0	10	10	7	0.756704105836149	1
UBE2D3	921	-1	0	10	10	7	0.756704105836149	1
TCL1A	922	-1	0	6	6	16	0.382065098881349	1
DAPK2	927	-1	0	0	0	0	1	1
PPP1R13L	945	-1	0	6	6	16	0.721398735714649	1
PPP1R13B	946	-1	0	6	6	16	0.503274148810566	1
WRAP53	947	-1	0	6	6	16	0.503274148810566	1
FANCD2	950	-1	0	0	0	0	1	1
HTATIP2	951	-1	0	6	6	16	0.503274148810566	1
ABRAXAS1	966	-1	0	10	10	7	0.756704105836149	1
GABARAPL1	969	-1	0	6	6	3	0.559781263946401	1
RRM2B	972	-1	0	0	0	0	1	1
GCKR	975	-1	0	0	0	0	1	1
RSF1	977	-1	0	0	0	0	1	1
CD80	978	-1	0	4	4	10	0.426707067598908	1
CD86	979	-1	0	4	4	10	0.426707067598908	1
FEN1	980	-1	0	8	8	9	0.401263046935936	1
GABARAPL2	986	-1	0	6	6	3	0.559781263946401	1
BRCA2	992	-1	0	0	0	0	1	1
MAP1LC3A	995	-1	0	6	6	3	0.559781263946401	1
IKBKG	1003	-1	0	10	10	6	0.459073818041529	1
IL13	1005	-1	0	5	5	9	0.625076705967238	1
PTPN6	1011	-1	0	6	6	18	0.721398735714649	1
RARB	1020	-1	0	9	9	5	0.456499009186475	1
IHH	1049	-1	0	0	0	20	NA	NA
SHOC2	1060	-1	0	8	8	11	0.739295459555815	1
DUSP3	1081	-1	0	4	4	22	0.703845923722583	1
EPHA3	1152	-1	0	7	7	16	0.333095088547972	1
LTK	1154	-1	0	7	7	14	0.503437179786977	1
CDK5R1	1162	-1	0	8	8	10	0.739295459555815	1
NCK2	1168	-1	0	4	4	13	0.572143656939672	1
NR0B2	1170	-1	0	8	8	14	0.552150786452117	1
RAB23	1196	-1	0	0	0	0	1	1
GRAP	1209	-1	0	6	6	16	0.61462684374947	1
LEF1	1227	-1	0	0	0	0	1	1
DHH	1229	-1	0	0	0	20	NA	NA
DUSP9	1232	-1	0	8	8	14	0.552150786452117	1
DUSP10	1246	-1	0	6	6	18	0.668365185264692	1
FOXH1	1271	-1	0	10	10	3	0.413337415973073	1
PIAS2	1278	-1	0	0	0	0	1	1
PPP1CC	1287	-1	0	7	7	16	0.70581155612204	1
PPP1R15A	1288	-1	0	7	7	16	0.70581155612204	1
GRK6	1299	-1	0	8	8	13	0.503496113068315	1
SPOP	1306	-1	0	1	1	0	NA	NA
CUL3	1320	-1	0	0	0	0	1	1
CTDSP1	1321	-1	0	7	7	12	0.754873586817576	1
CTDSP2	1322	-1	0	7	7	12	0.754873586817576	1
GLI3	1323	-1	0	0	0	0	1	1
AXL	1376	-1	0	7	7	14	0.449453687549396	1
LCP2	1382	-1	0	0	0	0	1	1
GIT1	1384	-1	0	0	0	0	1	1
EEF1A1	1386	-1	0	0	0	0	1	1
DOK4	1397	-1	0	7	7	16	0.333095088547972	1
NR2E3	1405	-1	0	0	0	0	1	1
CAMP	1421	-1	0	8	8	14	0.503496113068315	1
PTPA	1426	-1	0	6	6	16	0.825684595780514	1
ALOX5AP	1431	-1	0	0	0	0	1	1
CCL19	1433	-1	0	0	0	0	1	1
CCL21	1434	-1	0	0	0	0	1	1
CCL25	1435	-1	0	0	0	0	1	1
ADM	1438	-1	0	0	0	0	1	1
ADM2	1439	-1	0	0	0	0	1	1
CALCA	1440	-1	0	0	0	0	1	1
CALCB	1441	-1	0	0	0	0	1	1
IAPP	1442	-1	0	0	0	0	1	1
TNFSF13	1449	-1	0	0	0	0	1	1
C3	1455	-1	0	0	0	0	1	1
C5	1456	-1	0	0	0	0	1	1
RPS19	1457	-1	0	0	0	0	1	1
CCL23	1463	-1	0	0	0	0	1	1
CCL27	1466	-1	0	0	0	0	1	1
CCL17	1472	-1	0	0	0	0	1	1
CCL22	1473	-1	0	0	0	0	1	1
DEFB4A	1474	-1	0	0	0	0	1	1
CCL20	1475	-1	0	0	0	0	1	1
CCL1	1476	-1	0	0	0	0	1	1
TNFSF8	1477	-1	0	0	0	0	1	1
RARRES2	1478	-1	0	0	0	0	1	1
CRH	1481	-1	0	0	0	0	1	1
UCN	1482	-1	0	0	0	0	1	1
UCN2	1483	-1	0	0	0	0	1	1
UCN3	1484	-1	0	0	0	0	1	1
YARS	1485	-1	0	0	0	0	1	1
CXCL1	1486	-1	0	8	8	14	0.693107365962326	1
CXCL6	1487	-1	0	0	0	0	1	1
CXCL8	1488	-1	0	0	0	0	1	1
CXCL2	1489	-1	0	0	0	0	1	1
CXCL3	1490	-1	0	0	0	0	1	1
CXCL5	1491	-1	0	0	0	0	1	1
PPBP	1492	-1	0	0	0	0	1	1
CXCL13	1493	-1	0	0	0	0	1	1
CX3CL1	1494	-1	0	0	0	0	1	1
TNFSF15	1495	-1	0	2	2	0	0.77885532591415	1
PDYN	1497	-1	0	2	2	2	0.858081611022789	1
PENK	1498	-1	0	2	2	2	0.858081611022789	1
EDA	1499	-1	0	0	0	0	1	1
EDN3	1504	-1	0	5	5	4	0.437327854911118	1
MT-RNR2	1509	-1	0	0	0	0	1	1
SAA1	1510	-1	0	0	0	0	1	1
HEBP1	1511	-1	0	0	0	0	1	1
CGA	1512	-1	0	0	0	0	1	1
FSHB	1513	-1	0	0	0	0	1	1
GAL	1514	-1	0	5	5	4	0.437327854911118	1
GHRH	1517	-1	0	0	0	0	1	1
GIP	1518	-1	0	0	0	0	1	1
GCG	1519	-1	0	0	0	0	1	1
TNFSF18	1520	-1	0	0	0	0	1	1
GH2	1526	-1	0	4	4	9	0.572143656939672	1
NPPA	1527	-1	0	0	0	0	1	1
NPPB	1528	-1	0	0	0	0	1	1
NPPC	1529	-1	0	0	0	0	1	1
GUCA2A	1530	-1	0	0	0	0	1	1
GUCA2B	1531	-1	0	0	0	0	1	1
GUCA1A	1532	-1	0	0	0	0	1	1
GUCA1B	1533	-1	0	0	0	0	1	1
PSAP	1534	-1	0	0	0	0	1	1
RSPO4	1538	-1	0	0	0	0	1	1
IL17C	1552	-1	0	0	0	0	1	1
IL17A	1553	-1	0	0	0	0	1	1
IL17F	1554	-1	0	0	0	0	1	1
IL18	1555	-1	0	0	0	0	1	1
IL37	1556	-1	0	0	0	0	1	1
IL17B	1558	-1	0	0	0	0	1	1
IL25	1559	-1	0	0	0	0	1	1
CGB3	1566	-1	0	0	0	0	1	1
LHB	1567	-1	0	0	0	0	1	1
MLN	1570	-1	0	0	0	0	1	1
CALM3	1571	-1	0	0	0	0	1	1
OSTN	1572	-1	0	0	0	0	1	1
NMS	1576	-1	0	5	5	4	0.437327854911118	1
NMU	1577	-1	0	5	5	4	0.437327854911118	1
PNOC	1578	-1	0	2	2	2	0.858081611022789	1
NPB	1579	-1	0	0	0	0	1	1
NPW	1580	-1	0	0	0	0	1	1
NPFF	1581	-1	0	0	0	0	1	1
NPVF	1582	-1	0	0	0	0	1	1
NPS	1583	-1	0	0	0	0	1	1
NTS	1584	-1	0	0	0	0	1	1
TNFSF4	1587	-1	0	0	0	0	1	1
HCRT	1588	-1	0	5	5	4	0.437327854911118	1
ADCYAP1	1589	-1	0	0	0	0	1	1
VIP	1590	-1	0	0	0	0	1	1
PROK1	1591	-1	0	0	0	0	1	1
PROK2	1592	-1	0	0	0	0	1	1
ARF1	1593	-1	0	0	0	0	1	1
CD274	1594	-1	0	0	0	0	1	1
PRLH	1598	-1	0	5	5	4	0.437327854911118	1
NPY	1600	-1	0	5	5	4	0.797810001652506	1
QRFP	1602	-1	0	0	0	0	1	1
TNFSF11	1603	-1	0	0	0	0	1	1
RLN2	1604	-1	0	0	0	0	1	1
RLN1	1605	-1	0	0	0	0	1	1
RLN3	1606	-1	0	0	0	0	1	1
INSL3	1607	-1	0	0	0	0	1	1
INSL5	1608	-1	0	0	0	0	1	1
SCT	1609	-1	0	0	0	0	1	1
TSHB	1612	-1	0	0	0	0	1	1
TNFSF12	1613	-1	0	0	0	0	1	1
XCL1	1616	-1	0	0	0	0	1	1
XCL2	1617	-1	0	0	0	0	1	1
PYY	1618	-1	0	0	0	0	1	1
PPY	1619	-1	0	0	0	0	1	1
ROCK2	1657	-1	0	9	9	9	0.726248510676347	1
MYLK	1658	-1	0	0	0	0	1	1
EEF2K	1659	-1	0	0	0	0	1	1
L1CAM	1660	-1	0	0	0	0	1	1
RPH3A	1661	-1	0	0	0	0	1	1
RAPGEF1	1663	-1	0	0	0	13	NA	NA
ADRA1A	1665	-1	0	5	5	17	0.565106197606362	1
GDI1	1671	-1	0	0	0	0	1	1
STX3	1675	-1	0	0	0	0	1	1
SYT1	1676	-1	0	0	0	0	1	1
ADORA2A	1678	-1	0	7	7	13	0.555579807687955	1
CYTH2	1681	-1	0	0	0	0	1	1
PSD3	1682	-1	0	0	0	0	1	1
RASA4	1686	-1	0	5	5	3	0.74112810382849	1
WASF1	1690	-1	0	0	0	0	1	1
TUBA1A	1692	-1	0	0	0	0	1	1
ARFGEF2	1693	-1	0	0	0	0	1	1
ARFGAP1	1696	-1	0	0	0	0	1	1
PPP1R12B	1699	-1	0	0	0	0	1	1
SNPH	1707	-1	0	0	0	0	1	1
DLG1	1708	-1	0	0	0	0	1	1
HOMER2	1709	-1	0	0	0	0	1	1
SYK	1713	-1	0	9	9	12	0.59420306574088	1
CTTN	1714	-1	0	0	0	0	1	1
DPYSL2	1717	-1	0	0	0	0	1	1
SRP54	1718	-1	0	0	0	0	1	1
PROKR1	1719	-1	0	0	0	0	1	1
EIF5	1720	-1	0	0	0	0	1	1
SYNGAP1	1725	-1	0	5	5	3	0.74112810382849	1
UNC13B	1726	-1	0	0	0	0	1	1
PKIA	1727	-1	0	8	8	14	0.693107365962326	1
SERPINB2	1728	-1	0	7	7	16	0.503437179786977	1
PPP1R1A	1729	-1	0	7	7	16	0.503437179786977	1
SV2A	1736	-1	0	0	0	0	1	1
STXBP6	1740	-1	0	0	0	0	1	1
ANK1	1742	-1	0	0	0	0	1	1
PICK1	1744	-1	0	2	2	2	0.490514043455222	1
SRI	1745	-1	0	0	0	0	1	1
DOC2A	1746	-1	0	0	0	0	1	1
DLG4	1747	-1	0	0	0	0	1	1
AP1B1	1752	-1	0	0	0	0	1	1
GRIN2A	1759	-1	0	0	0	0	1	1
RB1CC1	1762	-1	0	5	5	18	0.565106197606362	1
MAP1LC3B	1771	-1	0	6	6	3	0.559781263946401	1
NFKB2	1778	-1	0	0	0	0	1	1
SLC9A3R2	1801	-1	0	0	0	0	1	1
CAPRIN1	1814	-1	0	8	8	2	0.646649521044356	1
ASPSCR1	1819	-1	0	0	0	0	1	1
G3BP2	1824	-1	0	8	8	2	0.646649521044356	1
CAMK1G	1831	-1	0	0	0	0	1	1
OXTR	1848	-1	0	0	0	0	1	1
P2RY1	1850	-1	0	0	0	0	1	1
GRK4	1852	-1	0	5	5	4	0.797810001652506	1
GRK3	1854	-1	0	5	5	4	0.797810001652506	1
CDK12	1855	-1	0	0	0	0	1	1
PHLPP1	1856	-1	0	6	6	16	0.825684595780514	1
OXSR1	1858	-1	0	0	0	0	1	1
PDK4	1860	-1	0	0	0	0	1	1
PHLPP2	1861	-1	0	6	6	16	0.825684595780514	1
FAM162A	1866	-1	0	0	0	0	1	1
P2RY4	1869	-1	0	0	0	0	1	1
ADRB3	1875	-1	0	0	0	0	1	1
PRKD2	1877	-1	0	0	0	0	1	1
P2RY6	1882	-1	0	0	0	0	1	1
CFH	1887	-1	0	0	0	0	1	1
CTSG	1892	-1	0	0	0	0	1	1
PSPN	1905	-1	0	0	0	0	1	1
NUAK1	1920	-1	0	0	0	0	1	1
PTP4A3	1921	-1	0	0	0	0	1	1
NEK1	1925	-1	0	0	0	0	1	1
FGF11	1927	-1	0	0	0	0	1	1
FGF14	1930	-1	0	0	0	0	1	1
FGFR1OP	1932	-1	0	0	0	0	1	1
FLCN	1933	-1	0	0	0	0	1	1
GNB1	1943	-1	0	0	0	0	1	1
GNB3	1948	-1	0	0	0	0	1	1
GNG2	1949	-1	0	0	0	0	1	1
GNG3	1950	-1	0	0	0	0	1	1
GPHA2	1952	-1	0	0	0	0	1	1
GPI	1953	-1	0	0	0	0	1	1
PTPRH	1954	-1	0	7	7	10	0.803543498433591	1
AHSA1	1955	-1	0	0	0	0	1	1
PTX3	1959	-1	0	0	0	0	1	1
PXN	1960	-1	0	5	5	18	0.437327854911118	1
RABEP1	1963	-1	0	0	0	0	1	1
RABGEF1	1964	-1	0	0	0	0	1	1
HOOK3	1965	-1	0	0	0	0	1	1
RAD50	1969	-1	0	10	10	7	0.756704105836149	1
RANBP17	1973	-1	0	0	0	0	1	1
RBM15	1984	-1	0	0	0	0	1	1
SRSF7	1987	-1	0	0	0	0	1	1
MTMR3	1993	-1	0	6	6	16	0.825684595780514	1
RGS6	1996	-1	0	0	0	0	1	1
RIPK3	2000	-1	0	0	0	0	1	1
KNSTRN	2001	-1	0	0	0	0	1	1
RIT2	2002	-1	0	0	0	0	1	1
RAG1	2003	-1	0	6	6	16	0.382065098881349	1
RAG2	2004	-1	0	6	6	16	0.382065098881349	1
RNF4	2010	-1	0	0	0	0	1	1
BRSK1	2017	-1	0	0	0	0	1	1
RPA2	2018	-1	0	7	7	3	0.803543498433591	1
RPAP2	2019	-1	0	0	0	0	1	1
RPGRIP1	2022	-1	0	0	0	0	1	1
RPGR	2023	-1	0	0	0	0	1	1
RPN1	2025	-1	0	2	2	2	0.858081611022789	1
HMOX2	2037	-1	0	0	0	0	1	1
HP	2038	-1	0	0	0	0	1	1
RPS6KB2	2041	-1	0	0	0	0	1	1
RRAGC	2045	-1	0	0	0	0	1	1
RRAGD	2046	-1	0	0	0	0	1	1
RTN4	2060	-1	0	0	0	0	1	1
USP6	2067	-1	0	0	0	0	1	1
SATB2	2073	-1	0	0	0	0	1	1
MMP1	2075	-1	0	0	0	0	1	1
ACD	2076	-1	0	0	0	0	1	1
SDF2L1	2077	-1	0	0	0	0	1	1
SDHAF2	2078	-1	0	0	0	0	1	1
SELPLG	2079	-1	0	0	0	0	1	1
SEMA3A	2080	-1	0	0	0	0	1	1
SEMA3C	2081	-1	0	0	0	0	1	1
SEMA3F	2083	-1	0	0	0	0	1	1
SEMA4D	2084	-1	0	0	0	0	1	1
SEMA7A	2085	-1	0	0	0	0	1	1
SEPT12	2086	-1	0	0	0	0	1	1
SEPT7	2087	-1	0	0	0	0	1	1
SEPT9	2088	-1	0	0	0	0	1	1
OMG	2089	-1	0	0	0	0	1	1
SERPINA1	2090	-1	0	0	0	0	1	1
SERPINC1	2091	-1	0	0	0	0	1	1
PLK2	2092	-1	0	0	0	0	1	1
SF1	2093	-1	0	0	0	0	1	1
SH3BP4	2096	-1	0	0	0	0	1	1
EAF1	2100	-1	0	0	0	0	1	1
USP8	2105	-1	0	0	0	0	1	1
EIF3E	2108	-1	0	0	0	0	1	1
CDKN2AIP	2112	-1	0	6	6	16	0.503274148810566	1
