NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
NRXN1	4594	1	0	0	0	0	1	1
NRXN3	4595	1	0	0	0	0	1	1
IFT88	4596	1	0	0	0	0	1	1
SLC12A3	4597	1	0	0	0	0	1	1
ELF3	4598	1	0	0	0	0	1	1
HACE1	4599	1	0	0	0	0	1	1
LCAT	4600	1	0	0	0	0	1	1
PGAM1	4601	1	0	0	0	0	1	1
PGM1	4602	1	0	0	0	0	1	1
TBCB	4603	1	0	0	0	0	1	1
HNRNPL	4604	1	0	0	0	0	1	1
ASH2L_DPY30_KMT2A_RBBP5_WDR5	4605	1	0	0	0	0	1	1
STXBP2	4606	1	0	0	0	0	1	1
GPSM2	4607	1	0	0	0	0	1	1
HSF2	4608	1	0	0	0	0	1	1
LHX2	4609	1	0	0	0	0	1	1
PDHA1	4610	1	0	0	0	0	1	1
MYBL1	4611	1	0	0	0	0	1	1
SAR1A	4612	1	0	0	0	0	1	1
MSTN	4613	1	0	0	0	0	1	1
ATXN10	4614	1	0	0	0	0	1	1
KIZ	4615	1	0	0	0	0	1	1
NUDC	4616	1	0	0	0	0	1	1
TPT1	4617	1	0	0	0	0	1	1
CENPJ	4618	1	0	0	0	0	1	1
MPZ	4619	1	0	0	0	0	1	1
POU2F2	4620	1	0	0	0	0	1	1
NUDT16L1	4621	1	0	0	0	0	1	1
OSTF1	4622	1	0	0	0	0	1	1
ENAH	4623	1	0	0	0	0	1	1
TGFBR1_TGFBR2	4624	1	0	0	0	0	1	1
IL1R1_IL1RAP	4625	1	0	0	0	0	1	1
IL10RA_IL10RB	4626	1	0	0	0	0	1	1
CD2	4627	1	0	0	0	0	1	1
CR2	4628	1	0	0	0	0	1	1
PLXNB2	4629	1	0	0	0	0	1	1
CD226	4630	1	0	0	0	0	1	1
IL1RAPL1	4631	1	0	0	0	0	1	1
ITGA2B	4632	1	0	0	0	0	1	1
LRP11	4633	1	0	0	0	0	1	1
LRP2	4634	1	0	0	0	0	1	1
LRRC4C	4635	1	0	0	0	0	1	1
JMJD6	4636	1	0	0	0	0	1	1
PLXNA1	4637	1	0	0	0	0	1	1
RPSA	4638	1	0	0	0	0	1	1
SCARB1	4639	1	0	0	0	0	1	1
SDC1	4640	1	0	0	0	0	1	1
SDC3	4641	1	0	0	0	0	1	1
SCARF1	4642	1	0	0	0	0	1	1
HMMR	4643	1	0	0	0	0	1	1
MGRN1	4644	1	0	0	0	0	1	1
BEX3	4645	1	0	0	0	0	1	1
OGFR	4646	1	0	0	0	0	1	1
RTN4R	4647	1	0	0	0	0	1	1
PLXNA3	4648	1	0	0	0	0	1	1
PLXNA4	4649	1	0	0	0	0	1	1
PLXNB3	4650	1	0	0	0	0	1	1
PLXND1	4651	1	0	0	0	0	1	1
EPHB6	4652	1	0	0	0	0	1	1
HTR5A	4653	1	0	0	0	0	1	1
GPR26	4654	1	0	0	0	0	1	1
GPR135	4655	1	0	0	0	0	1	1
PTGDR2	4656	1	0	0	0	0	1	1
GNRHR2	4657	1	0	0	0	0	1	1
MC2R	4658	1	0	0	0	0	1	1
TRHR	4659	1	0	0	0	0	1	1
ACKR1	4660	1	0	0	0	0	1	1
GPR182	4661	1	0	0	0	0	1	1
ADGRG1	4662	1	0	0	0	0	1	1
ADGRL1	4663	1	0	0	0	0	1	1
GRM4	4664	1	0	0	0	0	1	1
PAQR3	4665	1	0	0	0	0	1	1
CD151	4666	1	0	0	0	0	1	1
ITGAM_ITGB2	4667	1	0	0	0	0	1	1
TIGIT	4668	1	0	0	0	0	1	1
NCR3	4669	1	0	0	0	0	1	1
ACKR2	4670	1	0	0	0	0	1	1
KIR3DL2	4671	1	0	0	0	0	1	1
KLRC2	4672	1	0	0	0	0	1	1
SELL	4673	1	0	0	0	0	1	1
CR1	4674	1	0	0	0	0	1	1
OLR1	4675	1	0	0	0	0	1	1
GP9	4676	1	0	0	0	0	1	1
PHEX	4677	1	0	0	0	0	1	1
BRS3	4678	1	0	0	0	0	1	1
KLRD1	4679	1	0	0	0	0	1	1
KIR2DS4	4680	1	0	0	0	0	1	1
NRXN2	4681	1	0	0	0	0	1	1
TNFRSF19	4682	1	0	0	0	0	1	1
CD36	4683	1	0	0	0	0	1	1
GP1BA	4684	1	0	0	0	0	1	1
ADCY8	4685	1	0	0	0	0	1	1
ADCY9	4686	1	0	0	0	0	1	1
KIDINS220	4687	1	0	0	0	0	1	1
CD22	4688	1	0	0	0	0	1	1
FCGR2B	4689	1	0	0	0	0	1	1
PYGB	4690	1	0	0	0	0	1	1
RYR2	4691	1	0	0	0	0	1	1
ARPC5	4692	1	0	0	0	0	1	1
DLGAP5	4693	1	0	0	0	0	1	1
FBXO43	4694	1	0	0	0	0	1	1
TACC3	4695	1	0	0	0	0	1	1
MLKL	4696	1	0	0	0	0	1	1
PRKD3	4697	1	0	0	0	0	1	1
MYL2	4698	1	0	0	0	0	1	1
CCNL2	4699	1	0	0	0	0	1	1
LSP1	4700	1	0	0	0	0	1	1
RHOT1	4701	1	0	0	0	0	1	1
NFU1	4702	1	0	0	0	0	1	1
ATF7	4703	1	0	0	0	0	1	1
EPS8	4704	1	0	0	0	0	1	1
PPP1R14B	4705	1	0	0	0	0	1	1
FCGR2C	4706	1	0	0	0	0	1	1
DSG1	4707	1	0	0	0	0	1	1
PRKAG2	4708	1	0	0	0	0	1	1
PDCD2	4709	1	0	0	0	0	1	1
SLC9A3	4710	1	0	0	0	0	1	1
JAM2	4711	1	0	0	0	0	1	1
JAM3	4712	1	0	0	0	0	1	1
FUNDC1	4713	1	0	0	0	0	1	1
GFAP	4714	1	0	0	0	0	1	1
TNNT2	4715	1	0	0	0	0	1	1
DLX3	4716	1	0	0	0	0	1	1
PTBP1	4717	1	0	0	0	0	1	1
MYO6	4718	1	0	0	0	0	1	1
SATB1	4719	1	0	0	0	0	1	1
SCAMP3	4720	1	0	0	0	0	1	1
KIF2A	4721	1	0	0	0	0	1	1
ENG	4722	1	0	0	0	0	1	1
AQP2	4723	1	0	0	0	0	1	1
URI1	4724	1	0	0	0	0	1	1
TTC5	4725	1	0	0	0	0	1	1
ETV4	4726	1	0	0	0	0	1	1
KIRREL1	4727	1	0	0	0	0	1	1
RPS6KA6	4728	1	0	0	0	0	1	1
PLIN1	4729	1	0	0	0	0	1	1
TJP1	4730	1	0	0	0	0	1	1
TSSK3	4731	1	0	0	0	0	1	1
CREB3L3	4732	1	0	0	0	0	1	1
SYT2	4733	1	0	0	0	0	1	1
DGKZ	4734	1	0	0	0	0	1	1
RGS14	4735	1	0	0	0	0	1	1
LMNB1	4736	1	0	0	0	0	1	1
SAT1	4737	1	0	0	0	0	1	1
OTUD7B	4738	1	0	0	0	0	1	1
SNRNP70	4739	1	0	0	0	0	1	1
ZHX1	4740	1	0	0	0	0	1	1
PYGM	4741	1	0	0	0	0	1	1
ABCC8	4742	1	0	0	0	0	1	1
PPP1R17	4743	1	0	0	0	0	1	1
HAND1	4744	1	0	0	0	0	1	1
LLGL2	4745	1	0	0	0	0	1	1
TBCD	4746	1	0	0	0	0	1	1
IGSF8	4747	1	0	0	0	0	1	1
EIF3G	4748	1	0	0	0	0	1	1
ARPC3	4749	1	0	0	0	0	1	1
VPS28	4750	1	0	0	0	0	1	1
ATP2A1	4751	1	0	0	0	0	1	1
POLL	4752	1	0	0	0	0	1	1
PLP1	4753	1	0	0	0	0	1	1
ACTR3	4754	1	0	0	0	0	1	1
TCF7L1	4755	1	0	0	0	0	1	1
CDR2	4756	1	0	0	0	0	1	1
COMMD1	4757	1	0	0	0	0	1	1
ZBTB33	4758	1	0	0	0	0	1	1
PQBP1	4759	1	0	0	0	0	1	1
PCNP	4760	1	0	0	0	0	1	1
RAD23A	4761	1	0	0	0	0	1	1
PCF11	4762	1	0	0	0	0	1	1
EXOC5	4763	1	0	0	0	0	1	1
UBE2C	4764	1	0	0	0	0	1	1
PNPLA2	4765	1	0	0	0	0	1	1
PURA	4766	1	0	0	0	0	1	1
NSMAF	4767	1	0	0	0	0	1	1
AZI2	4768	1	0	0	0	0	1	1
SPRED2	4769	1	0	0	0	0	1	1
CDX1	4770	1	0	0	0	0	1	1
ARF4	4771	1	0	0	0	0	1	1
PEX12	4772	1	0	0	0	0	1	1
ETFA	4773	1	0	0	0	0	1	1
EIF3A	4774	1	0	0	0	0	1	1
VPS4A	4775	1	0	0	0	0	1	1
IL32	4776	1	0	0	0	0	1	1
STAP1	4777	1	0	0	0	0	1	1
GLUL	4778	1	0	0	0	0	1	1
SMPD3	4779	1	0	0	0	0	1	1
ITM2B	4780	1	0	0	0	0	1	1
SCRIB	4781	1	0	0	0	0	1	1
PLCD1	4782	1	0	0	0	0	1	1
NLRP3	4783	1	0	0	0	0	1	1
ALPP	4784	1	0	0	0	0	1	1
EIF3B	4785	1	0	0	0	0	1	1
EIF4E2	4786	1	0	0	0	0	1	1
UBE4B	4787	1	0	0	0	0	1	1
CALCOCO2	4788	1	0	0	0	0	1	1
C4B	4789	1	0	0	0	0	1	1
C4A	4790	1	0	0	0	0	1	1
UBA3	4791	1	0	0	0	0	1	1
SRSF8	4792	1	0	0	0	0	1	1
ARFIP2	4793	1	0	0	0	0	1	1
EEF1G	4794	1	0	0	0	0	1	1
CPSF7	4795	1	0	0	0	0	1	1
DKC1	4796	1	0	0	0	0	1	1
EXOC8	4797	1	0	0	0	0	1	1
SNRPA	4798	1	0	0	0	0	1	1
IKZF3	4799	1	0	0	0	0	1	1
KPNA1	4800	1	0	0	0	0	1	1
FOSL2	4801	1	0	0	0	0	1	1
HJV	4802	1	0	0	0	0	1	1
SH2D1B	4803	1	0	0	0	0	1	1
APBA3	4804	1	0	0	0	0	1	1
KIR2DS1	4805	1	0	0	0	0	1	1
MIOS	4806	1	0	0	0	0	1	1
VSIG4	4807	1	0	0	0	0	1	1
FTH1	4808	1	0	0	0	0	1	1
NRL	4809	1	0	0	0	0	1	1
TRPS1	4810	1	0	0	0	0	1	1
DHFR	4811	1	0	0	0	0	1	1
KCNJ2	4812	1	0	0	0	0	1	1
TOMM70	4813	1	0	0	0	0	1	1
BLOC1S1	4814	1	0	0	0	0	1	1
SPARC	4815	1	0	0	0	0	1	1
ANXA7	4816	1	0	0	0	0	1	1
APBA2	4817	1	0	0	0	0	1	1
POLR2G	4818	1	0	0	0	0	1	1
TRIM17	4819	1	0	0	0	0	1	1
UPF2	4820	1	0	0	0	0	1	1
KIR2DL2	4821	1	0	0	0	0	1	1
FAM110A	4822	1	0	0	0	0	1	1
NOTCH2NLA	4823	1	0	0	0	0	1	1
USP18	4824	1	0	0	0	0	1	1
C7	4825	1	0	0	0	0	1	1
ACAN	4826	1	0	0	0	0	1	1
ECM1	4827	1	0	0	0	0	1	1
BANK1	4828	1	0	0	0	0	1	1
CNTNAP1	4829	1	0	0	0	0	1	1
FLNC	4830	1	0	0	0	0	1	1
STIP1	4831	1	0	0	0	0	1	1
GBA	4832	1	0	0	0	0	1	1
SEMG1	4833	1	0	0	0	0	1	1
CPB2	4834	1	0	0	0	0	1	1
F11	4835	1	0	0	0	0	1	1
GMFB	4836	1	0	0	0	0	1	1
SFTPA2	4837	1	0	0	0	0	1	1
RENBP	4838	1	0	0	0	0	1	1
STX4	4839	1	0	0	0	0	1	1
BRAP	4840	1	0	0	0	0	1	1
PDE6D	4841	1	0	0	0	0	1	1
FARP2	4842	1	0	0	0	0	1	1
BGN	4843	1	0	0	0	0	1	1
DTX2	4844	1	0	0	0	0	1	1
SHISA5	4845	1	0	0	0	0	1	1
C1R	4846	1	0	0	0	0	1	1
F10	4847	1	0	0	0	0	1	1
CYBA	4848	1	0	0	0	0	1	1
PGK1	4849	1	0	0	0	0	1	1
RFXANK	4850	1	0	0	0	0	1	1
ALX1	4851	1	0	0	0	0	1	1
CACYBP	4852	1	0	0	0	0	1	1
PARG	4853	1	0	0	0	0	1	1
DYNLT1	4854	1	0	0	0	0	1	1
GTF3A	4855	1	0	0	0	0	1	1
NEU3	4856	1	0	0	0	0	1	1
PDCD6	4857	1	0	0	0	0	1	1
PPL	4858	1	0	0	0	0	1	1
RASA2	4859	1	0	0	0	0	1	1
EIF3D	4860	1	0	0	0	0	1	1
ACR	4861	1	0	0	0	0	1	1
COPA	4862	1	0	0	0	0	1	1
IMPA1	4863	1	0	0	0	0	1	1
IQGAP2	4864	1	0	0	0	0	1	1
SRP68	4865	1	0	0	0	0	1	1
HAND2	4866	1	0	0	0	0	1	1
NXT1	4867	1	0	0	0	0	1	1
CACNA1D	4868	1	0	0	0	0	1	1
BOK	4869	1	0	0	0	0	1	1
RFC1	4870	1	0	0	0	0	1	1
LSM4	4871	1	0	0	0	0	1	1
KCNQ1	4872	1	0	0	0	0	1	1
NRCAM	4873	1	0	0	0	0	1	1
PRPF4	4874	1	0	0	0	0	1	1
CYB5A	4875	1	0	0	0	0	1	1
SLC5A7	4876	1	0	0	0	0	1	1
SRSF6	4877	1	0	0	0	0	1	1
CST3	4878	1	0	0	0	0	1	1
APOBEC1	4879	1	0	0	0	0	1	1
GSC	4880	1	0	0	0	0	1	1
SRP19	4881	1	0	0	0	0	1	1
BSG	4882	1	0	0	0	0	1	1
CETP	4883	1	0	0	0	0	1	1
SFTPB	4884	1	0	0	0	0	1	1
SH2D2A	4885	1	0	0	0	0	1	1
LAX1	4886	1	0	0	0	0	1	1
ZNF274	4887	1	0	0	0	0	1	1
SH2D3C	4888	1	0	0	0	0	1	1
PDLIM4	4889	1	0	0	0	0	1	1
DNAJA1	4890	1	0	0	0	0	1	1
SLC22A11	4891	1	0	0	0	0	1	1
GP5	4892	1	0	0	0	0	1	1
SLC1A5	4894	1	0	0	0	0	1	1
RPL6	4895	1	0	0	0	0	1	1
MS4A1	4896	1	0	0	0	0	1	1
FAAP100	4897	1	0	0	0	0	1	1
TIFA	4898	1	0	0	0	0	1	1
SLC22A9	4899	1	0	0	0	0	1	1
DAO	4900	1	0	0	0	0	1	1
MED15	4901	1	0	0	0	0	1	1
PDX1	4902	1	0	0	0	0	1	1
PATJ	4903	1	0	0	0	0	1	1
CITED2	4904	1	0	0	0	0	1	1
ZNF346	4905	1	0	0	0	0	1	1
PITPNA	4906	1	0	0	0	0	1	1
CIP2A	4907	1	0	0	0	0	1	1
F13A1	4908	1	0	0	0	0	1	1
FABP1	4909	1	0	0	0	0	1	1
NAGPA	4910	1	0	0	0	0	1	1
TRAT1	4911	1	0	0	0	0	1	1
GRIN1	4912	1	0	0	0	0	1	1
SLC25A4	4913	1	0	0	0	0	1	1
FCGR1A	4914	1	0	0	0	0	1	1
KIR3DS1	4915	1	0	0	0	0	1	1
KIR2DS2	4916	1	0	0	0	0	1	1
IGFALS	4917	1	0	0	0	0	1	1
RASD1	4918	1	0	0	0	0	1	1
HEY1	4919	1	0	0	0	0	1	1
CALM2	1	-1	0	7	7	22	0.270653504219235	1
CAV1	2	-1	0	12	12	13	0.53417299180256	1
MARCKS	7	-1	0	11	11	11	0.825159299914863	1
TRPC1	10	-1	0	9	9	5	0.362251622748854	1
HOMER1	18	-1	0	1	1	0	NA	NA
ITPR1	19	-1	0	1	1	0	NA	NA
ITPR3	20	-1	0	1	1	0	NA	NA
ASPH	21	-1	0	1	1	0	NA	NA
ORAI1	22	-1	0	1	1	0	NA	NA
RNF24	24	-1	0	1	1	0	NA	NA
TRPM4	26	-1	0	1	1	0	NA	NA
WNK4	27	-1	0	1	1	0	NA	NA
EPB41	29	-1	0	1	1	0	NA	NA
NCS1	31	-1	0	1	1	0	NA	NA
SESTD1	32	-1	0	1	1	0	NA	NA
MX1	35	-1	0	0	0	0	1	1
NPHS1	36	-1	0	0	0	0	1	1
NPHS2	37	-1	0	0	0	0	1	1
SNF8	38	-1	0	0	0	0	1	1
AKAP5	39	-1	0	1	1	0	NA	NA
FAF1	42	-1	0	0	0	0	1	1
KIF13B	44	-1	0	0	0	0	1	1
PIRT	45	-1	0	0	0	0	1	1
SLC50A1	48	-1	0	0	0	0	1	1
MAP7	54	-1	0	1	1	0	NA	NA
PACSIN3	56	-1	0	1	1	0	NA	NA
BSPRY	58	-1	0	0	0	0	1	1
CALB1	59	-1	0	0	0	0	1	1
PPIB	60	-1	0	0	0	0	1	1
S100A10	63	-1	0	0	0	0	1	1
MCOLN3	65	-1	0	0	0	0	1	1
TRPV5	66	-1	0	0	0	0	1	1
TRPV6	67	-1	0	0	0	0	1	1
PDZD3	68	-1	0	0	0	0	1	1
NIPSNAP1	69	-1	0	0	0	0	1	1
NYX	73	-1	0	0	0	0	1	1
EFHC1	74	-1	0	0	0	0	1	1
TRPM6	78	-1	0	0	0	0	1	1
MCOLN2	82	-1	0	0	0	0	1	1
MCOLN1	83	-1	0	0	0	0	1	1
PRKCSH	84	-1	0	1	1	0	NA	NA
KIF3A	85	-1	0	1	1	0	NA	NA
STX5	87	-1	0	1	1	0	NA	NA
PKD1L3	88	-1	0	0	0	0	1	1
TNNI1	89	-1	0	0	0	0	1	1
TNNI3	90	-1	0	0	0	0	1	1
ESPN	98	-1	0	0	0	0	1	1
GJB6	99	-1	0	0	0	0	1	1
GJB2	100	-1	0	0	0	0	1	1
MYO7A	109	-1	0	0	0	0	1	1
PCDH15	110	-1	0	0	0	0	1	1
GFI1	116	-1	0	10	10	10	0.426721034930098	1
IGF2BP1	119	-1	0	11	11	13	0.734342680665348	1
NFAT5	122	-1	0	0	0	0	1	1
SYMPK	129	-1	0	0	0	0	1	1
ATM	133	-1	0	11	11	15	0.430470058772815	1
ATR	136	-1	0	8	8	21	0.660024229631687	1
CRY2	145	-1	0	2	2	0	0.801351351351351	1
CRY1	146	-1	0	2	2	0	0.801351351351351	1
NPAS2	147	-1	0	11	11	13	0.430470058772815	1
DCLRE1C	158	-1	0	0	0	0	1	1
BACE2	159	-1	0	7	7	6	0.841758680510901	1
BACE1	160	-1	0	7	7	6	0.841758680510901	1
XRCC4	161	-1	0	0	0	0	1	1
XRCC1	167	-1	0	0	0	0	1	1
PAK1	175	-1	0	10	10	16	0.370098412169726	1
ATG10	185	-1	0	0	0	0	1	1
ULK2	188	-1	0	10	10	15	0.744951650832741	1
ATG5	193	-1	0	0	0	0	1	1
CASP2	200	-1	0	4	4	27	0.641676661181305	1
MYO15A	206	-1	0	0	0	0	1	1
SOX2	207	-1	0	4	4	0	0.467431828112943	1
ADGRV1	208	-1	0	0	0	0	1	1
NOTCH1	211	-1	0	10	10	16	0.197771933956093	1
KCNE1	213	-1	0	0	0	0	1	1
WNT1	214	-1	0	7	7	22	0.478069517152846	1
KCNQ4	225	-1	0	0	0	0	1	1
AKT2	229	-1	0	12	12	13	0.583271020705109	1
MAB21L1	235	-1	0	0	0	0	1	1
RHEB	243	-1	0	8	8	19	0.479877976425239	1
ATG12	246	-1	0	0	0	0	1	1
DAPK3	261	-1	0	11	11	15	0.483462090795599	1
MIB1	268	-1	0	11	11	14	0.734342680665348	1
FAS	274	-1	0	9	9	18	0.422290535016612	1
HSP90AA1	279	-1	0	6	6	25	0.401817118955941	1
CHEK2	292	-1	0	10	10	17	0.643693485876531	1
E2F3	293	-1	0	8	8	20	0.660024229631687	1
UBE2T	298	-1	0	0	0	0	1	1
STAT1	299	-1	0	11	11	15	0.686407338526203	1
KDM2B	301	-1	0	0	0	0	1	1
EPO	312	-1	0	9	9	16	0.48131238649276	1
CXCL16	317	-1	0	0	0	0	1	1
TNFRSF10A	326	-1	0	5	5	25	0.551450264456632	1
TNFRSF10B	329	-1	0	5	5	25	0.551450264456632	1
KRT18	331	-1	0	4	4	22	0.721841036082523	1
ANO9	345	-1	0	11	11	12	0.686407338526203	1
TLR4	357	-1	0	10	10	14	0.537286061297305	1
TLR3	361	-1	0	11	11	15	0.535627760269824	1
GAPDH	369	-1	0	8	8	19	0.35277976222821	1
USP3	370	-1	0	0	0	0	1	1
PPP1R3A	378	-1	0	0	0	0	1	1
CSNK1A1	379	-1	0	13	13	11	0.436516134664047	1
YWHAQ	386	-1	0	8	8	21	0.716725686274084	1
GTF3C4	394	-1	0	0	0	0	1	1
KDM4B	406	-1	0	0	0	0	1	1
ESCO1	411	-1	0	10	10	13	0.482481439924841	1
KMT2B	418	-1	0	0	0	0	1	1
KMT5B	424	-1	0	0	0	15	NA	NA
MBD1	427	-1	0	0	0	0	1	1
SETD2	436	-1	0	0	0	0	1	1
SETDB2	441	-1	0	0	0	0	1	1
RIOX1	443	-1	0	0	0	0	1	1
PRDM2	447	-1	0	0	0	0	1	1
ATG16L1	450	-1	0	0	0	0	1	1
ATG4D	452	-1	0	4	4	8	0.467431828112943	1
ATG4A	456	-1	0	4	4	8	0.467431828112943	1
WDFY3	461	-1	0	7	7	21	0.341041196834185	1
SUPT20H	469	-1	0	0	0	0	1	1
RAB33B	471	-1	0	0	0	0	1	1
CRADD	476	-1	0	5	5	25	0.551450264456632	1
TRADD	477	-1	0	4	4	27	0.556778140369471	1
PER1	495	-1	0	11	11	14	0.430470058772815	1
TIMELESS	496	-1	0	11	11	14	0.430470058772815	1
RORA	499	-1	0	2	2	0	0.575035561877667	1
RORB	500	-1	0	2	2	0	0.575035561877667	1
RORC	501	-1	0	11	11	4	0.376743998445997	1
NR1D1	502	-1	0	2	2	0	0.801351351351351	1
NR1D2	504	-1	0	2	2	0	0.801351351351351	1
PER3	505	-1	0	2	2	0	0.801351351351351	1
JUN	508	-1	0	12	12	13	0.226569484658367	1
NKRF	513	-1	0	9	9	17	0.595863098152117	1
PPP5C	520	-1	0	11	11	15	0.586901906189707	1
RECQL5	534	-1	0	0	0	0	1	1
KDM5D	541	-1	0	0	0	0	1	1
KDM5C	543	-1	0	0	0	0	1	1
ASH1L	544	-1	0	0	0	0	1	1
HDAC2	562	-1	0	10	10	17	0.695065974794388	1
USP22	565	-1	0	0	0	0	1	1
DFFA	568	-1	0	0	0	0	1	1
RCOR1	569	-1	0	10	10	13	0.482481439924841	1
NKIRAS1	570	-1	0	0	0	0	1	1
BMI1	579	-1	0	12	12	12	0.583271020705109	1
EIF2AK4	592	-1	0	0	0	24	NA	NA
TIMD4	599	-1	0	0	0	0	1	1
PRLR	600	-1	0	9	9	17	0.48131238649276	1
EHMT2	609	-1	0	0	0	0	1	1
SETDB1	611	-1	0	0	0	0	1	1
KDM6B	615	-1	0	0	0	0	1	1
TRDMT1	616	-1	0	0	0	0	1	1
UHRF1	618	-1	0	0	0	0	1	1
HDAC1	619	-1	0	12	12	13	0.724991372367174	1
PHF8	622	-1	0	0	0	0	1	1
SETD1B	623	-1	0	0	0	0	1	1
DZIP3	627	-1	0	0	0	0	1	1
PAF1	628	-1	0	7	7	8	0.730637662490164	1
USP16	629	-1	0	0	0	0	1	1
HELLS	631	-1	0	0	0	0	1	1
INSIG1	641	-1	0	0	0	0	1	1
FANCL	653	-1	0	0	0	0	1	1
NAP1L1	654	-1	0	0	0	0	1	1
ACTL6A	659	-1	0	11	11	14	0.430470058772815	1
CEP85	660	-1	0	0	0	0	1	1
RNF2	669	-1	0	0	0	0	1	1
YBX1	685	-1	0	0	0	0	1	1
TIPIN	687	-1	0	11	11	13	0.430470058772815	1
MSH2	690	-1	0	8	8	20	0.660024229631687	1
CDC42BPA	693	-1	0	0	0	0	1	1
CFL2	695	-1	0	0	0	0	1	1
HMGN2	718	-1	0	0	0	0	1	1
ZNF420	722	-1	0	12	12	12	0.724991372367174	1
CLSPN	723	-1	0	0	0	0	1	1
KDM1B	733	-1	0	0	0	0	1	1
TTK	734	-1	0	13	13	10	0.71666939768038	1
GMNN	739	-1	0	0	0	0	1	1
CKS2	744	-1	0	0	0	0	1	1
BTF3	747	-1	0	10	10	16	0.197771933956093	1
DIAPH3	755	-1	0	0	0	0	1	1
SUV39H2	761	-1	0	0	0	0	1	1
PTPN11	769	-1	0	6	6	24	0.475696160004446	1
NOL3	774	-1	0	9	9	15	0.75712220070232	1
MYSM1	785	-1	0	0	0	0	1	1
PSME3	786	-1	0	10	10	16	0.838707269930672	1
PADI4	787	-1	0	10	10	13	0.744951650832741	1
NPM1	800	-1	0	10	10	16	0.744951650832741	1
ERBB4	814	-1	0	10	10	16	0.312793596171201	1
PPP1CB	818	-1	0	7	7	23	0.730637662490164	1
DENND4A	823	-1	0	0	0	0	1	1
POLH	845	-1	0	0	0	0	1	1
REV1	848	-1	0	0	0	0	1	1
RAD54L	850	-1	0	0	0	0	1	1
PKN2	854	-1	0	0	0	0	1	1
EEF1E1	864	-1	0	8	8	20	0.660024229631687	1
MET	868	-1	0	10	10	16	0.482481439924841	1
RAD52	872	-1	0	0	0	0	1	1
RNF40	884	-1	0	0	0	0	1	1
RNF20	885	-1	0	0	0	0	1	1
TNFSF9	889	-1	0	0	0	0	1	1
CD70	906	-1	0	0	0	0	1	1
FASLG	907	-1	0	10	10	13	0.426721034930098	1
PTCH1	914	-1	0	12	12	11	0.89232833672315	1
SUFU	918	-1	0	0	0	0	1	1
DAPK2	927	-1	0	0	0	0	1	1
FANCD2	950	-1	0	0	0	0	1	1
FMR1	953	-1	0	10	10	16	0.370098412169726	1
CIB1	954	-1	0	10	10	16	0.370098412169726	1
RILPL2	955	-1	0	10	10	16	0.370098412169726	1
PAK1IP1	956	-1	0	10	10	16	0.370098412169726	1
RAC3	957	-1	0	10	10	16	0.370098412169726	1
RHOQ	958	-1	0	10	10	16	0.370098412169726	1
CHP1	959	-1	0	10	10	16	0.370098412169726	1
RAC2	960	-1	0	10	10	16	0.370098412169726	1
RHOU	961	-1	0	10	10	16	0.370098412169726	1
NCK1	962	-1	0	11	11	14	0.267755377834766	1
PPM1E	963	-1	0	10	10	16	0.793006614686901	1
RRM2B	972	-1	0	0	0	0	1	1
GCKR	975	-1	0	0	0	0	1	1
SH2B2	981	-1	0	7	7	22	0.730637662490164	1
MAML1	984	-1	0	12	12	12	0.175176387391203	1
GABARAPL2	986	-1	0	7	7	21	0.341041196834185	1
FKBP1A	988	-1	0	8	8	21	0.660024229631687	1
MAP1LC3A	995	-1	0	7	7	21	0.341041196834185	1
NBR1	997	-1	0	7	7	21	0.341041196834185	1
STAT2	1027	-1	0	11	11	12	0.686407338526203	1
IL3	1028	-1	0	6	6	24	0.475696160004446	1
SMAD6	1040	-1	0	9	9	19	0.422290535016612	1
PTCH2	1048	-1	0	12	12	11	0.226569484658367	1
IHH	1049	-1	0	0	0	32	NA	NA
IL12RB1	1052	-1	0	9	9	17	0.48131238649276	1
OSMR	1059	-1	0	6	6	24	0.547357445047414	1
CRLF2	1062	-1	0	9	9	17	0.48131238649276	1
ZFYVE9	1069	-1	0	12	12	13	0.278617820238108	1
ACVR1B	1074	-1	0	14	14	8	0.344291283674169	1
CISH	1076	-1	0	6	6	21	0.61670553648051	1
LRIG1	1095	-1	0	9	9	18	0.48131238649276	1
LIFR	1097	-1	0	6	6	24	0.547357445047414	1
CRIPAK	1098	-1	0	10	10	16	0.370098412169726	1
IL31	1099	-1	0	5	5	19	0.627384335146837	1
KRAS	1101	-1	0	7	7	22	0.270653504219235	1
IL21	1103	-1	0	8	8	17	0.479877976425239	1
BMP6	1109	-1	0	13	13	6	0.337923320739043	1
MFAP5	1119	-1	0	9	9	11	0.17967963544603	1
DAB1	1120	-1	0	9	9	11	0.17967963544603	1
MTMR4	1124	-1	0	14	14	8	0.344291283674169	1
CDK5R1	1162	-1	0	8	8	20	0.823064389566139	1
TDGF1	1186	-1	0	8	8	21	0.716725686274084	1
UBE2O	1188	-1	0	9	9	17	0.75712220070232	1
RAB23	1196	-1	0	0	0	0	1	1
CSK	1200	-1	0	2	2	32	0.438122332859175	1
ARRB1	1204	-1	0	10	10	17	0.370098412169726	1
IL13RA1	1213	-1	0	9	9	17	0.48131238649276	1
CSF2RA	1219	-1	0	9	9	17	0.48131238649276	1
DHH	1229	-1	0	0	0	32	NA	NA
