"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","4/130","19/2914",0.00869541123670711,0.0300678167500872,0.018017084778551,"PRKCD/SRC/PRKCA/VEGFA",4
"R-HSA-9615017","R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","4/130","19/2914",0.00869541123670711,0.0300678167500872,0.018017084778551,"SMAD2/SMAD3/SMAD4/SREBF1",4
"R-HSA-113510","R-HSA-113510","E2F mediated regulation of DNA replication","3/130","11/2914",0.0110015165507869,0.0370666480711129,0.0222108890148141,"E2F1/CDK1/TFDP1",3
"R-HSA-5655291","R-HSA-5655291","Signaling by FGFR4 in disease","3/130","11/2914",0.0110015165507869,0.0370666480711129,0.0222108890148141,"FGFR4/PIK3CA/PIK3R1",3
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","3/130","11/2914",0.0110015165507869,0.0370666480711129,0.0222108890148141,"E2F1/CCNE1/TP53",3
"R-HSA-9027276","R-HSA-9027276","Erythropoietin activates Phosphoinositide-3-kinase (PI3K)","3/130","11/2914",0.0110015165507869,0.0370666480711129,0.0222108890148141,"PIK3CA/LYN/PIK3R1",3
"R-HSA-9028731","R-HSA-9028731","Activated NTRK2 signals through FRS2 and FRS3","3/130","11/2914",0.0110015165507869,0.0370666480711129,0.0222108890148141,"BDNF/NTF4/NTRK2",3
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors","12/130","130/2914",0.0118226174560171,0.0396298962683838,0.0237468256098302,"MAPK14/CTNNB1/PRKCD/DVL1/YWHAQ/PTK2/SRC/MAPK3/CDC42/PRKCA/RAC1/SRF",12
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","7/130","57/2914",0.0122744549538498,0.0407350545300556,0.0244090529427875,"CTNNB1/PIK3CA/FYN/PTK2/SRC/PARD6A/PIK3R1",7
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","6/130","44/2914",0.0122763178035784,0.0407350545300556,0.0244090529427875,"EGFR/PIK3CA/EREG/ESR1/SRC/PIK3R1",6
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","5/130","32/2914",0.0124791994277637,0.0409592798311151,0.0245434120913836,"FGFR1/FYN/PTK2/SRC/MAPK3",5
"R-HSA-8853659","R-HSA-8853659","RET signaling","5/130","32/2914",0.0124791994277637,0.0409592798311151,0.0245434120913836,"RET/PIK3CA/SRC/PIK3R1/PRKCA",5
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","4/130","21/2914",0.0125309212268708,0.0409592798311151,0.0245434120913836,"PIK3CA/FYN/LCK/PIK3R1",4
"R-HSA-1640170","R-HSA-1640170","Cell Cycle","19/130","249/2914",0.0128858824969167,0.0419110138637339,0.0251137053353144,"E2F1/CDK1/CCNE1/CSNK1D/EP300/GSK3B/MDM2/TP53/YWHAQ/SRC/LYN/MAPK3/E2F4/MAX/PRKCA/RBL1/MYBL2/FOXM1/TFDP1",19
"R-HSA-187687","R-HSA-187687","Signalling to ERKs","5/130","33/2914",0.0141937267259664,0.0450587703344229,0.0269998880158202,"MAPK14/MAP2K1/NGF/SRC/MAPK3",5
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","3/130","12/2914",0.0141965988724894,0.0450587703344229,0.0269998880158202,"SMAD2/SMAD3/SMAD4",3
"R-HSA-170968","R-HSA-170968","Frs2-mediated activation","3/130","12/2914",0.0141965988724894,0.0450587703344229,0.0269998880158202,"MAP2K1/NGF/MAPK3",3
"R-HSA-204005","R-HSA-204005","COPII-mediated vesicle transport","3/130","12/2914",0.0141965988724894,0.0450587703344229,0.0269998880158202,"AREG/CSNK1D/TGFA",3
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","3/130","12/2914",0.0141965988724894,0.0450587703344229,0.0269998880158202,"CREBBP/EP300/NOTCH1",3
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","7/130","59/2914",0.014712555002674,0.0464718684459463,0.0278466375050612,"IGF2/PDGFA/PDGFB/VEGFA/VEGFB/VEGFC/VEGFD",7
"R-HSA-69206","R-HSA-69206","G1/S Transition","7/130","60/2914",0.0160534498389569,0.0502451403444842,0.030107638370323,"E2F1/CDK1/CCNE1/E2F4/MAX/RBL1/TFDP1",7
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","5/130","34/2914",0.016060090521068,0.0502451403444842,0.030107638370323,"CREBBP/PRKDC/CTNNB1/EP300/NFKB1",5
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","4/130","23/2914",0.01730650114478,0.0538345386872014,0.0322584594552805,"STAT1/STAT3/CBL/SOCS3",4
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","3/130","13/2914",0.0178629062919481,0.0538345386872014,0.0322584594552805,"CREBBP/EP300/SREBF1",3
"R-HSA-169893","R-HSA-169893","Prolonged ERK activation events","3/130","13/2914",0.0178629062919481,0.0538345386872014,0.0322584594552805,"MAP2K1/NGF/MAPK3",3
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","3/130","13/2914",0.0178629062919481,0.0538345386872014,0.0322584594552805,"GSK3A/GSK3B/MDM2",3
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","3/130","13/2914",0.0178629062919481,0.0538345386872014,0.0322584594552805,"CTNNB1/CDC42/RAC1",3
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","3/130","13/2914",0.0178629062919481,0.0538345386872014,0.0322584594552805,"EP300/MDM2/TP53",3
"R-HSA-8847993","R-HSA-8847993","ERBB2 Activates PTK6 Signaling","3/130","13/2914",0.0178629062919481,0.0538345386872014,0.0322584594552805,"EGFR/ERBB2/EREG",3
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","3/130","13/2914",0.0178629062919481,0.0538345386872014,0.0322584594552805,"CREBBP/EP300/NOTCH1",3
"R-HSA-195721","R-HSA-195721","Signaling by WNT","14/130","172/2914",0.0191756188411421,0.0575268565234263,0.0344709514375734,"CREBBP/CTNNB1/AXIN1/DVL1/EP300/GSK3B/MAP3K7/PARD6A/PRKCA/RAC1/TCF7/TCF7L2/SOX2/NFATC1",14
"R-HSA-186712","R-HSA-186712","Regulation of beta-cell development","4/130","24/2914",0.0200666804716236,0.0596552446599851,0.0357463133907465,"CREBBP/EP300/FGF10/NOTCH1",4
"R-HSA-8941326","R-HSA-8941326","RUNX2 regulates bone development","4/130","24/2914",0.0200666804716236,0.0596552446599851,0.0357463133907465,"SRC/MAPK3/SMAD4/RUNX2",4
"R-HSA-109606","R-HSA-109606","Intrinsic Pathway for Apoptosis","6/130","49/2914",0.0202854301069368,0.0600339080191778,0.0359732141298926,"E2F1/STAT3/TP53/YWHAQ/MAPK3/TFDP1",6
"R-HSA-168142","R-HSA-168142","Toll Like Receptor 10 (TLR10) Cascade","8/130","78/2914",0.0213467848911966,0.061523517951026,0.0368658106443703,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-168176","R-HSA-168176","Toll Like Receptor 5 (TLR5) Cascade","8/130","78/2914",0.0213467848911966,0.061523517951026,0.0368658106443703,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-975871","R-HSA-975871","MyD88 cascade initiated on plasma membrane","8/130","78/2914",0.0213467848911966,0.061523517951026,0.0368658106443703,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-1295596","R-HSA-1295596","Spry regulation of FGF signaling","3/130","14/2914",0.0220061289474751,0.061523517951026,0.0368658106443703,"CBL/SRC/MAPK3",3
"R-HSA-373753","R-HSA-373753","Nephrin family interactions","3/130","14/2914",0.0220061289474751,0.061523517951026,0.0368658106443703,"PIK3CA/FYN/PIK3R1",3
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","3/130","14/2914",0.0220061289474751,0.061523517951026,0.0368658106443703,"CTNNB1/AXIN1/GSK3B",3
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","3/130","14/2914",0.0220061289474751,0.061523517951026,0.0368658106443703,"CTNNB1/AXIN1/GSK3B",3
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","3/130","14/2914",0.0220061289474751,0.061523517951026,0.0368658106443703,"CTNNB1/AXIN1/GSK3B",3
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","3/130","14/2914",0.0220061289474751,0.061523517951026,0.0368658106443703,"CTNNB1/AXIN1/GSK3B",3
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","3/130","14/2914",0.0220061289474751,0.061523517951026,0.0368658106443703,"CTNNB1/AXIN1/GSK3B",3
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","3/130","14/2914",0.0220061289474751,0.061523517951026,0.0368658106443703,"CTNNB1/AXIN1/GSK3B",3
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","3/130","14/2914",0.0220061289474751,0.061523517951026,0.0368658106443703,"TNIP2/MAP2K1/NFKB1",3
"R-HSA-6785631","R-HSA-6785631","ERBB2 Regulates Cell Motility","3/130","14/2914",0.0220061289474751,0.061523517951026,0.0368658106443703,"EGFR/ERBB2/EREG",3
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","5/130","37/2914",0.0226204876103244,0.0627074276792537,0.037575227032029,"CTNNB1/AXIN1/GSK3B/TCF7/TCF7L2",5
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","5/130","37/2914",0.0226204876103244,0.0627074276792537,0.037575227032029,"CREBBP/EGFR/STAT1/EP300/NOTCH1",5
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","4/130","25/2914",0.0230836397042071,0.0637224843935466,0.0381834641723727,"PTK2/MAPK3/CDC42/RAC1",4
"R-HSA-3700989","R-HSA-3700989","Transcriptional Regulation by TP53","15/130","194/2914",0.0237641986966967,0.0653266884674885,0.0391447272079479,"CDK5/CREBBP/E2F1/MAPK14/CDK1/CCNE1/EP300/MDM2/TP53/YWHAQ/E2F4/PRKAA1/RBL1/JUN/TFDP1",15
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","3/130","15/2914",0.0266282033708333,0.0725922390648859,0.0434983536173473,"SMAD2/SMAD3/SMAD4",3
"R-HSA-400685","R-HSA-400685","Sema4D in semaphorin signaling","3/130","15/2914",0.0266282033708333,0.0725922390648859,0.0434983536173473,"MET/ERBB2/RAC1",3
"R-HSA-69202","R-HSA-69202","Cyclin E associated events during G1/S transition ","5/130","39/2914",0.0278390551344846,0.0755795835675883,0.0452884150513146,"E2F1/CCNE1/E2F4/MAX/TFDP1",5
"R-HSA-975138","R-HSA-975138","TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","8/130","83/2914",0.0298300787285875,0.0805290336473712,0.0482541994458333,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","4/130","27/2914",0.0299072819025245,0.0805290336473712,0.0482541994458333,"TNIP2/CDK1/TP53/ESR1",4
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","7/130","68/2914",0.0300393702280463,0.0805545560809241,0.048269492869127,"E2F1/CDK1/CSNK1D/EP300/TP53/MYBL2/FOXM1",7
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","5/130","40/2914",0.0307129692951739,0.0813646001085857,0.0487548833463287,"CREBBP/EP300/FBXW7/NOTCH1/HIF1A",5
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","5/130","40/2914",0.0307129692951739,0.0813646001085857,0.0487548833463287,"CREBBP/EP300/KLF4/NFKB1/SREBF1",5
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","5/130","40/2914",0.0307129692951739,0.0813646001085857,0.0487548833463287,"E2F1/CCNE1/E2F4/MAX/TFDP1",5
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","3/130","16/2914",0.0317277298527299,0.0821798800323618,0.0492434112506662,"CTNNB1/AXIN1/GSK3B",3
"R-HSA-1963640","R-HSA-1963640","GRB2 events in ERBB2 signaling","3/130","16/2914",0.0317277298527299,0.0821798800323618,0.0492434112506662,"EGFR/ERBB2/EREG",3
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","3/130","16/2914",0.0317277298527299,0.0821798800323618,0.0492434112506662,"FYN/SRC/RAC1",3
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","3/130","16/2914",0.0317277298527299,0.0821798800323618,0.0492434112506662,"EP300/MDM2/SRC",3
"R-HSA-168181","R-HSA-168181","Toll Like Receptor 7/8 (TLR7/8) Cascade","8/130","84/2914",0.0317712169379298,0.0821798800323618,0.0492434112506662,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-975155","R-HSA-975155","MyD88 dependent cascade initiated on endosome","8/130","84/2914",0.0317712169379298,0.0821798800323618,0.0492434112506662,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","5/130","41/2914",0.033767322510876,0.0870005132927275,0.0521320066834577,"STAT1/STAT3/PIK3CA/LCK/PIK3R1",5
"R-HSA-109581","R-HSA-109581","Apoptosis","9/130","101/2914",0.0341642712516881,0.0876793992670278,0.0525388052965928,"E2F1/STAT3/CTNNB1/PRKCD/TP53/YWHAQ/PTK2/MAPK3/TFDP1",9
"R-HSA-166058","R-HSA-166058","MyD88:MAL(TIRAP) cascade initiated on plasma membrane","8/130","86/2914",0.0359104718548761,0.0907430000332831,0.054374560622363,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-168138","R-HSA-168138","Toll Like Receptor 9 (TLR9) Cascade","8/130","86/2914",0.0359104718548761,0.0907430000332831,0.054374560622363,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-168188","R-HSA-168188","Toll Like Receptor TLR6:TLR2 Cascade","8/130","86/2914",0.0359104718548761,0.0907430000332831,0.054374560622363,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","8/130","86/2914",0.0359104718548761,0.0907430000332831,0.054374560622363,"CREBBP/AXIN1/EP300/ESR1/SRC/SOCS3/GATA2/RUNX2",8
"R-HSA-164952","R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis","3/130","17/2914",0.0373003564449947,0.0935356266578684,0.0560479441961752,"FYN/LCK/RAC1",3
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","3/130","17/2914",0.0373003564449947,0.0935356266578684,0.0560479441961752,"PIK3CA/PRKCD/PIK3R1",3
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","4/130","29/2914",0.0378061655417013,0.093779746530974,0.0561942244694132,"E2F1/TP53/YWHAQ/TFDP1",4
"R-HSA-5357801","R-HSA-5357801","Programmed Cell Death","9/130","103/2914",0.0381048548943494,0.093779746530974,0.0561942244694132,"E2F1/STAT3/CTNNB1/PRKCD/TP53/YWHAQ/PTK2/MAPK3/TFDP1",9
"R-HSA-168164","R-HSA-168164","Toll Like Receptor 3 (TLR3) Cascade","8/130","87/2914",0.0381114038413547,0.093779746530974,0.0561942244694132,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-168179","R-HSA-168179","Toll Like Receptor TLR1:TLR2 Cascade","8/130","87/2914",0.0381114038413547,0.093779746530974,0.0561942244694132,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-181438","R-HSA-181438","Toll Like Receptor 2 (TLR2) Cascade","8/130","87/2914",0.0381114038413547,0.093779746530974,0.0561942244694132,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","5/130","43/2914",0.0404269532869358,0.0991063742892418,0.0593860193610133,"PIK3CA/LCK/MAP3K7/PIK3R1/NFKB1",5
"R-HSA-2871796","R-HSA-2871796","FCERI mediated MAPK activation","4/130","30/2914",0.0421635468492445,0.101843567205712,0.0610261862291697,"LYN/MAPK3/RAC1/JUN",4
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","4/130","30/2914",0.0421635468492445,0.101843567205712,0.0610261862291697,"STAT3/CCNE1/FBXW7/TP53",4
"R-HSA-450282","R-HSA-450282","MAPK targets/ Nuclear events mediated by MAP kinases","4/130","30/2914",0.0421635468492445,0.101843567205712,0.0610261862291697,"MAPK14/RPS6KA3/MAPK3/JUN",4
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","4/130","30/2914",0.0421635468492445,0.101843567205712,0.0610261862291697,"CTNNB1/AXIN1/DVL1/GSK3B",4
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","3/130","18/2914",0.0433391318731329,0.104299669013364,0.0624979191075833,"E2F1/MAX/TFDP1",3
"R-HSA-166166","R-HSA-166166","MyD88-independent TLR4 cascade ","8/130","90/2914",0.0452547201935939,0.108117640607968,0.0647857046981976,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-937061","R-HSA-937061","TRIF(TICAM1)-mediated TLR4 signaling ","8/130","90/2914",0.0452547201935939,0.108117640607968,0.0647857046981976,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-202403","R-HSA-202403","TCR signaling","6/130","59/2914",0.045585577241284,0.108513493650448,0.065022905752251,"PIK3CA/LCK/PTPRC/MAP3K7/PIK3R1/NFKB1",6
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","4/130","31/2914",0.0467935582709598,0.110191282380002,0.0660282618122579,"CTNNB1/TCF7/TCF7L2/SOX2",4
"R-HSA-391251","R-HSA-391251","Protein folding","4/130","31/2914",0.0467935582709598,0.110191282380002,0.0660282618122579,"STAT3/CCNE1/FBXW7/TP53",4
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","4/130","31/2914",0.0467935582709598,0.110191282380002,0.0660282618122579,"CTNNB1/AXIN1/GSK3B/TCF7L2",4
"R-HSA-2559582","R-HSA-2559582","Senescence-Associated Secretory Phenotype (SASP)","5/130","45/2914",0.0478330628053505,0.111837445776211,0.067014667500285,"RPS6KA3/STAT3/MAPK3/NFKB1/JUN",5
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","5/130","45/2914",0.0478330628053505,0.111837445776211,0.067014667500285,"CBL/PIK3CA/FYN/LYN/PIK3R1",5
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT","9/130","108/2914",0.0492924612323636,0.114840946913698,0.0688144102310713,"CREBBP/CTNNB1/AXIN1/DVL1/EP300/GSK3B/TCF7/TCF7L2/SOX2",9
"R-HSA-8940973","R-HSA-8940973","RUNX2 regulates osteoblast differentiation","3/130","19/2914",0.0498348294924628,0.115694286136212,0.0693257438355257,"SRC/MAPK3/RUNX2",3
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","7/130","77/2914",0.0536521399834799,0.124117802708262,0.0743732407480411,"RPS6KA3/MDM2/SRC/MAPK3/PRKAA1/PRKCA/RAC1",7
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","5/130","47/2914",0.0559942523163939,0.128181964361919,0.076808547098226,"CREBBP/EP300/CLOCK/ARNT/SREBF1",5
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","5/130","47/2914",0.0559942523163939,0.128181964361919,0.076808547098226,"RPS6KA3/SRC/MAPK3/PRKAA1/RAC1",5
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","5/130","47/2914",0.0559942523163939,0.128181964361919,0.076808547098226,"DVL1/SRC/CDC42/RAC1/SRF",5
"R-HSA-167044","R-HSA-167044","Signalling to RAS","3/130","20/2914",0.0567762442886794,0.128627560336767,0.077075554860131,"MAPK14/NGF/SRC",3
"R-HSA-199977","R-HSA-199977","ER to Golgi Anterograde Transport","3/130","20/2914",0.0567762442886794,0.128627560336767,0.077075554860131,"AREG/CSNK1D/TGFA",3
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","3/130","20/2914",0.0567762442886794,0.128627560336767,0.077075554860131,"SMAD2/SMAD3/SMAD4",3
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","6/130","63/2914",0.0595707594213455,0.134494807353347,0.0805912968840051,"FYN/LYN/MAP3K7/PIK3R1/NFKB1/NFATC1",6
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","5/130","48/2914",0.0603589414296636,0.135807618216743,0.0813779527566481,"CREBBP/EP300/CLOCK/ARNT/SREBF1",5
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","4/130","34/2914",0.062309375358942,0.139717609593259,0.0837208779746517,"CDK1/CDC42/RAC1/JUN",4
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","3/130","21/2914",0.0641504647989808,0.142870696179425,0.0856102545399422,"CTNNB1/PRKCD/PTK2",3
"R-HSA-198753","R-HSA-198753","ERK/MAPK targets","3/130","21/2914",0.0641504647989808,0.142870696179425,0.0856102545399422,"MAPK14/RPS6KA3/MAPK3",3
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","5/130","49/2914",0.064912749534519,0.144079987987091,0.0863348802486135,"RPS6KA3/SRC/MAPK3/PRKAA1/RAC1",5
"R-HSA-113501","R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","2/130","10/2914",0.0702898090359577,0.151909225449422,0.0910262762446267,"E2F1/TFDP1",2
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","2/130","10/2914",0.0702898090359577,0.151909225449422,0.0910262762446267,"NGF/NFKB1",2
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","2/130","10/2914",0.0702898090359577,0.151909225449422,0.0910262762446267,"EP300/GSK3B",2
"R-HSA-75892","R-HSA-75892","Platelet Adhesion to exposed collagen","2/130","10/2914",0.0702898090359577,0.151909225449422,0.0910262762446267,"FYN/LYN",2
"R-HSA-8875360","R-HSA-8875360","InlB-mediated entry of Listeria monocytogenes into host cell","2/130","10/2914",0.0702898090359577,0.151909225449422,0.0910262762446267,"MET/CBL",2
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","2/130","10/2914",0.0702898090359577,0.151909225449422,0.0910262762446267,"STAT1/STAT3",2
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","2/130","10/2914",0.0702898090359577,0.151909225449422,0.0910262762446267,"STAT1/STAT3",2
"R-HSA-9617629","R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","2/130","10/2914",0.0702898090359577,0.151909225449422,0.0910262762446267,"CREBBP/EP300",2
"R-HSA-69275","R-HSA-69275","G2/M Transition","6/130","66/2914",0.0715749853168225,0.152966443252635,0.0916597769390138,"CDK1/CSNK1D/EP300/TP53/MYBL2/FOXM1",6
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","3/130","22/2914",0.0719431217124265,0.152966443252635,0.0916597769390138,"SMAD2/SMAD3/TGFBR1",3
"R-HSA-525793","R-HSA-525793","Myogenesis","3/130","22/2914",0.0719431217124265,0.152966443252635,0.0916597769390138,"MAPK14/CTNNB1/CDC42",3
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","3/130","22/2914",0.0719431217124265,0.152966443252635,0.0916597769390138,"CCNE1/MDM2/TP53",3
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","3/130","22/2914",0.0719431217124265,0.152966443252635,0.0916597769390138,"CCNE1/MDM2/TP53",3
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","4/130","36/2914",0.0739843328950282,0.156799053909786,0.093956334474501,"MET/PTK2/SRC/RAC1",4
"R-HSA-112409","R-HSA-112409","RAF-independent MAPK1/3 activation","3/130","23/2914",0.0801386147975734,0.168753429237198,0.1011195746771,"CDK1/MAP2K1/MAPK3",3
"R-HSA-948021","R-HSA-948021","Transport to the Golgi and subsequent modification","3/130","23/2914",0.0801386147975734,0.168753429237198,0.1011195746771,"AREG/CSNK1D/TGFA",3
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","2/130","11/2914",0.0834649851437735,0.172985789398925,0.103655668084912,"STAT3/SOCS3",2
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","2/130","11/2914",0.0834649851437735,0.172985789398925,0.103655668084912,"CREBBP/EP300",2
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","2/130","11/2914",0.0834649851437735,0.172985789398925,0.103655668084912,"CDK1/YWHAQ",2
"R-HSA-8875555","R-HSA-8875555","MET activates RAP1 and RAC1","2/130","11/2914",0.0834649851437735,0.172985789398925,0.103655668084912,"MET/RAC1",2
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","2/130","11/2914",0.0834649851437735,0.172985789398925,0.103655668084912,"STAT1/STAT3",2
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","5/130","53/2914",0.0850001710242006,0.17506304815956,0.104900392552552,"PRKCD/SRC/MAP3K7/NFKB1/NFATC1",5
"R-HSA-8856825","R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","5/130","53/2914",0.0850001710242006,0.17506304815956,0.104900392552552,"EGFR/AREG/CBL/EREG/TGFA",5
"R-HSA-198725","R-HSA-198725","Nuclear Events (kinase and transcription factor activation)","3/130","24/2914",0.0887203197012806,0.179905092727597,0.10780181796062,"MAPK14/RPS6KA3/MAPK3",3
"R-HSA-5674400","R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","3/130","24/2914",0.0887203197012806,0.179905092727597,0.10780181796062,"GSK3A/GSK3B/MDM2",3
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","3/130","24/2914",0.0887203197012806,0.179905092727597,0.10780181796062,"CCNE1/MDM2/TP53",3
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","3/130","24/2914",0.0887203197012806,0.179905092727597,0.10780181796062,"EGFR/ERBB2/EREG",3
"R-HSA-9006335","R-HSA-9006335","Signaling by Erythropoietin","3/130","24/2914",0.0887203197012806,0.179905092727597,0.10780181796062,"PIK3CA/LYN/PIK3R1",3
