NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
STAT2	1027	-1	0	10	10	8	0.546609311587058	1
DUSP4	1030	-1	0	6	6	19	0.694080722445573	1
IRS1	1031	-1	0	7	7	16	0.638035750568986	1
IHH	1049	-1	0	0	0	25	NA	NA
ZFYVE9	1069	-1	0	12	12	7	0.649646320764646	1
FBXW11	1073	-1	0	8	8	14	0.582008539435612	1
GAS1	1075	-1	0	2	2	0	0.716859716859717	1
DUSP3	1081	-1	0	3	3	25	0.654381654381655	1
DISP1	1091	-1	0	2	2	0	0.716859716859717	1
PIK3CG	1092	-1	0	10	10	11	0.631013913280493	1
KRAS	1101	-1	0	9	9	12	0.675295248368864	1
CDO1	1113	-1	0	2	2	0	0.716859716859717	1
GPC3	1118	-1	0	2	2	0	0.716859716859717	1
AGRN	1159	-1	0	5	5	6	0.621679384193288	1
DOK7	1160	-1	0	5	5	6	0.621679384193288	1
NR4A3	1182	-1	0	9	9	5	0.638227325545085	1
RAB23	1196	-1	0	0	0	0	1	1
GRAP	1209	-1	0	9	9	11	0.638227325545085	1
LEF1	1227	-1	0	0	0	0	1	1
DHH	1229	-1	0	0	0	25	NA	NA
DTX4	1237	-1	0	7	7	17	0.587500172604474	1
MAP3K13	1255	-1	0	10	10	7	0.615677113013955	1
IRS2	1257	-1	0	9	9	9	0.621880775258293	1
EXTL1	1258	-1	0	2	2	0	0.716859716859717	1
UBR5	1261	-1	0	7	7	6	0.65717747506787	1
PIAS2	1278	-1	0	0	0	0	1	1
PPP1CC	1287	-1	0	9	9	13	0.577434756296841	1
PPP1R15A	1288	-1	0	9	9	13	0.577434756296841	1
MTSS1	1298	-1	0	10	10	11	0.631013913280493	1
DISP2	1300	-1	0	2	2	0	0.716859716859717	1
DISP3	1301	-1	0	2	2	0	0.716859716859717	1
GDF11	1313	-1	0	6	6	0	0.694080722445573	1
BMP15	1315	-1	0	6	6	0	0.694080722445573	1
NODAL	1317	-1	0	6	6	0	0.694080722445573	1
CUL3	1320	-1	0	0	0	0	1	1
GLI3	1323	-1	0	0	0	0	1	1
HHAT	1333	-1	0	2	2	0	0.716859716859717	1
CDK8	1338	-1	0	11	11	9	0.570196649275274	1
FGFR2	1348	-1	0	9	9	12	0.606483287468393	1
EPHB1	1364	-1	0	5	5	20	0.641505980215658	1
EPHB3	1366	-1	0	6	6	18	0.629637474465061	1
PTPRB	1370	-1	0	3	3	25	0.654381654381655	1
AXL	1376	-1	0	4	4	22	0.635159038384845	1
LCP2	1382	-1	0	0	0	0	1	1
GIT1	1384	-1	0	0	0	0	1	1
EEF1A1	1386	-1	0	0	0	0	1	1
NR2E3	1405	-1	0	0	0	0	1	1
PRKX	1413	-1	0	9	9	9	0.563312433436551	1
PARD3	1415	-1	0	9	9	9	0.563312433436551	1
ADCY5	1420	-1	0	8	8	14	0.612773390981364	1
ALOX5AP	1431	-1	0	0	0	0	1	1
CCL19	1433	-1	0	0	0	0	1	1
CCL21	1434	-1	0	0	0	0	1	1
CCL25	1435	-1	0	0	0	0	1	1
ADM	1438	-1	0	0	0	0	1	1
ADM2	1439	-1	0	0	0	0	1	1
CALCA	1440	-1	0	0	0	0	1	1
CALCB	1441	-1	0	0	0	0	1	1
IAPP	1442	-1	0	0	0	0	1	1
AGT	1445	-1	0	7	7	14	0.620327839454443	1
TNFSF13	1449	-1	0	0	0	0	1	1
C3	1455	-1	0	0	0	0	1	1
C5	1456	-1	0	0	0	0	1	1
RPS19	1457	-1	0	0	0	0	1	1
CCL23	1463	-1	0	0	0	0	1	1
CCL27	1466	-1	0	0	0	0	1	1
CCL17	1472	-1	0	0	0	0	1	1
CCL22	1473	-1	0	0	0	0	1	1
DEFB4A	1474	-1	0	0	0	0	1	1
CCL20	1475	-1	0	0	0	0	1	1
CCL1	1476	-1	0	0	0	0	1	1
TNFSF8	1477	-1	0	0	0	0	1	1
RARRES2	1478	-1	0	0	0	0	1	1
CRH	1481	-1	0	0	0	0	1	1
UCN	1482	-1	0	0	0	0	1	1
UCN2	1483	-1	0	0	0	0	1	1
UCN3	1484	-1	0	0	0	0	1	1
YARS	1485	-1	0	0	0	0	1	1
CXCL6	1487	-1	0	0	0	0	1	1
CXCL8	1488	-1	0	0	0	0	1	1
CXCL2	1489	-1	0	0	0	0	1	1
CXCL3	1490	-1	0	0	0	0	1	1
CXCL5	1491	-1	0	0	0	0	1	1
PPBP	1492	-1	0	0	0	0	1	1
CXCL13	1493	-1	0	0	0	0	1	1
CX3CL1	1494	-1	0	0	0	0	1	1
TNFSF15	1495	-1	0	0	0	1	NA	NA
EDA	1499	-1	0	0	0	0	1	1
MT-RNR2	1509	-1	0	0	0	0	1	1
SAA1	1510	-1	0	0	0	0	1	1
HEBP1	1511	-1	0	0	0	0	1	1
CGA	1512	-1	0	0	0	0	1	1
FSHB	1513	-1	0	0	0	0	1	1
GHRH	1517	-1	0	0	0	0	1	1
GIP	1518	-1	0	0	0	0	1	1
GCG	1519	-1	0	0	0	0	1	1
TNFSF18	1520	-1	0	0	0	0	1	1
GH2	1526	-1	0	5	5	9	0.663022158572771	1
NPPA	1527	-1	0	0	0	0	1	1
NPPB	1528	-1	0	0	0	0	1	1
NPPC	1529	-1	0	0	0	0	1	1
GUCA2A	1530	-1	0	0	0	0	1	1
GUCA2B	1531	-1	0	0	0	0	1	1
GUCA1A	1532	-1	0	0	0	0	1	1
GUCA1B	1533	-1	0	0	0	0	1	1
PSAP	1534	-1	0	0	0	0	1	1
RSPO4	1538	-1	0	0	0	0	1	1
IL17C	1552	-1	0	0	0	0	1	1
IL17A	1553	-1	0	0	0	0	1	1
IL17F	1554	-1	0	0	0	0	1	1
IL18	1555	-1	0	0	0	0	1	1
IL37	1556	-1	0	0	0	0	1	1
IL17B	1558	-1	0	0	0	0	1	1
IL25	1559	-1	0	0	0	0	1	1
IL33	1561	-1	0	8	8	3	0.629204910216331	1
IL36A	1562	-1	0	8	8	3	0.629204910216331	1
IL36B	1563	-1	0	8	8	3	0.629204910216331	1
IL36RN	1564	-1	0	8	8	3	0.567106933010139	1
CGB3	1566	-1	0	0	0	0	1	1
LHB	1567	-1	0	0	0	0	1	1
MLN	1570	-1	0	0	0	0	1	1
CALM3	1571	-1	0	0	0	0	1	1
OSTN	1572	-1	0	0	0	0	1	1
NPB	1579	-1	0	0	0	0	1	1
NPW	1580	-1	0	0	0	0	1	1
NPFF	1581	-1	0	0	0	0	1	1
NPVF	1582	-1	0	0	0	0	1	1
NPS	1583	-1	0	0	0	0	1	1
NTS	1584	-1	0	0	0	0	1	1
TNFSF4	1587	-1	0	0	0	0	1	1
ADCYAP1	1589	-1	0	0	0	0	1	1
VIP	1590	-1	0	0	0	0	1	1
PROK1	1591	-1	0	0	0	0	1	1
PROK2	1592	-1	0	0	0	0	1	1
ARF1	1593	-1	0	0	0	0	1	1
CD274	1594	-1	0	0	0	0	1	1
QRFP	1602	-1	0	0	0	0	1	1
TNFSF11	1603	-1	0	0	0	0	1	1
RLN2	1604	-1	0	0	0	0	1	1
RLN1	1605	-1	0	0	0	0	1	1
RLN3	1606	-1	0	0	0	0	1	1
INSL3	1607	-1	0	0	0	0	1	1
INSL5	1608	-1	0	0	0	0	1	1
SCT	1609	-1	0	0	0	0	1	1
TSHB	1612	-1	0	0	0	0	1	1
TNFSF12	1613	-1	0	0	0	0	1	1
XCL1	1616	-1	0	0	0	0	1	1
XCL2	1617	-1	0	0	0	0	1	1
PYY	1618	-1	0	0	0	0	1	1
PPY	1619	-1	0	0	0	0	1	1
TCF7	1625	-1	0	2	2	0	0.758043758043758	1
ARHGAP1	1656	-1	0	7	7	17	0.603605776265329	1
MYLK	1658	-1	0	0	0	0	1	1
EEF2K	1659	-1	0	0	0	0	1	1
RPH3A	1661	-1	0	0	0	0	1	1
RAPGEF1	1663	-1	0	0	0	17	NA	NA
ILK	1667	-1	0	7	7	16	0.587500172604474	1
GDI1	1671	-1	0	0	0	0	1	1
STX3	1675	-1	0	0	0	0	1	1
SYT1	1676	-1	0	0	0	0	1	1
CYTH2	1681	-1	0	0	0	0	1	1
PSD3	1682	-1	0	0	0	0	1	1
RASGRF1	1685	-1	0	10	10	11	0.631013913280493	1
WASF1	1690	-1	0	0	0	0	1	1
TUBA1A	1692	-1	0	0	0	0	1	1
ARFGEF2	1693	-1	0	0	0	0	1	1
FN1	1694	-1	0	10	10	9	0.631013913280493	1
ARFGAP1	1696	-1	0	0	0	0	1	1
PPP1R12B	1699	-1	0	0	0	0	1	1
SYN1	1702	-1	0	1	1	0	NA	NA
SNPH	1707	-1	0	0	0	0	1	1
DLG1	1708	-1	0	0	0	0	1	1
HOMER2	1709	-1	0	0	0	0	1	1
SYK	1713	-1	0	8	8	15	0.567106933010139	1
CTTN	1714	-1	0	0	0	0	1	1
DPYSL2	1717	-1	0	0	0	0	1	1
SRP54	1718	-1	0	0	0	0	1	1
UNC13B	1726	-1	0	0	0	0	1	1
SERPINB2	1728	-1	0	9	9	13	0.606483287468393	1
PPP1R1A	1729	-1	0	9	9	13	0.606483287468393	1
PTPN5	1735	-1	0	9	9	13	0.519644106671597	1
SV2A	1736	-1	0	0	0	0	1	1
STXBP6	1740	-1	0	0	0	0	1	1
ANK1	1742	-1	0	0	0	0	1	1
SRI	1745	-1	0	0	0	0	1	1
DOC2A	1746	-1	0	0	0	0	1	1
DLG4	1747	-1	0	0	0	0	1	1
DLGAP1	1749	-1	0	3	3	1	0.709878709878709	1
AP1B1	1752	-1	0	0	0	0	1	1
GRIN2A	1759	-1	0	0	0	0	1	1
NFKB2	1778	-1	0	0	0	0	1	1
TANK	1785	-1	0	7	7	17	0.620327839454443	1
ZBP1	1786	-1	0	7	7	17	0.620327839454443	1
MAGI2	1800	-1	0	8	8	13	0.612773390981364	1
SLC9A3R2	1801	-1	0	0	0	0	1	1
MAGI3	1802	-1	0	8	8	13	0.612773390981364	1
MZF1	1807	-1	0	6	6	18	0.61156019721092	1
FES	1810	-1	0	9	9	9	0.621880775258293	1
ASPSCR1	1819	-1	0	0	0	0	1	1
CAMK1G	1831	-1	0	0	0	0	1	1
NPBWR1	1844	-1	0	1	1	0	NA	NA
NPFFR1	1846	-1	0	1	1	0	NA	NA
OXTR	1848	-1	0	0	0	0	1	1
P2RY1	1850	-1	0	0	0	0	1	1
CDK12	1855	-1	0	0	0	0	1	1
OXSR1	1858	-1	0	0	0	0	1	1
PDK4	1860	-1	0	0	0	0	1	1
CDK9	1864	-1	0	9	9	13	0.577434756296841	1
FAM162A	1866	-1	0	0	0	0	1	1
P2RY4	1869	-1	0	0	0	0	1	1
ADRB3	1875	-1	0	0	0	0	1	1
PRKD2	1877	-1	0	0	0	0	1	1
P2RY6	1882	-1	0	0	0	0	1	1
CFH	1887	-1	0	0	0	0	1	1
CTDSPL	1890	-1	0	9	9	13	0.591750424701498	1
CTSG	1892	-1	0	0	0	0	1	1
PSPN	1905	-1	0	0	0	0	1	1
WNT11	1907	-1	0	5	5	6	0.621679384193288	1
PTGER3	1913	-1	0	7	7	17	0.620327839454443	1
NUAK1	1920	-1	0	0	0	0	1	1
NEK1	1925	-1	0	0	0	0	1	1
FGF11	1927	-1	0	0	0	0	1	1
FGF14	1930	-1	0	0	0	0	1	1
FGFR1OP	1932	-1	0	0	0	0	1	1
FLCN	1933	-1	0	0	0	0	1	1
GNB1	1943	-1	0	0	0	0	1	1
GNB3	1948	-1	0	0	0	0	1	1
GNG2	1949	-1	0	0	0	0	1	1
GNG3	1950	-1	0	0	0	0	1	1
GNGT1	1951	-1	0	9	9	9	0.621880775258293	1
GPHA2	1952	-1	0	0	0	0	1	1
GPI	1953	-1	0	0	0	0	1	1
AHSA1	1955	-1	0	0	0	0	1	1
PTX3	1959	-1	0	0	0	0	1	1
PXN	1960	-1	0	7	7	16	0.587500172604474	1
RABEP1	1963	-1	0	0	0	0	1	1
RABGEF1	1964	-1	0	0	0	0	1	1
HOOK3	1965	-1	0	0	0	0	1	1
HOXB8	1966	-1	0	0	0	0	1	1
TAOK3	1972	-1	0	11	11	6	0.596528968235585	1
RANBP17	1973	-1	0	0	0	0	1	1
RBM15	1984	-1	0	0	0	0	1	1
SRSF7	1987	-1	0	0	0	0	1	1
REN	1990	-1	0	3	3	1	0.68016068016068	1
RGS6	1996	-1	0	0	0	0	1	1
RIPK3	2000	-1	0	0	0	0	1	1
KNSTRN	2001	-1	0	0	0	0	1	1
RIT2	2002	-1	0	0	0	0	1	1
ROBO1	2012	-1	0	7	7	3	0.678353448768555	1
ROBO2	2013	-1	0	7	7	3	0.678353448768555	1
ROBO3	2014	-1	0	7	7	3	0.678353448768555	1
BRSK1	2017	-1	0	0	0	0	1	1
RPAP2	2019	-1	0	0	0	0	1	1
RPGRIP1	2022	-1	0	0	0	0	1	1
RPGR	2023	-1	0	0	0	0	1	1
RPL10	2024	-1	0	8	8	8	0.552162252346152	1
IL34	2035	-1	0	5	5	6	0.621679384193288	1
FST	2036	-1	0	6	6	0	0.542796360927618	1
HMOX2	2037	-1	0	0	0	0	1	1
HP	2038	-1	0	0	0	0	1	1
RPS6KB2	2041	-1	0	0	0	0	1	1
AMOT	2044	-1	0	9	9	13	0.519644106671597	1
RRAGC	2045	-1	0	0	0	0	1	1
RRAGD	2046	-1	0	0	0	0	1	1
RTN4	2060	-1	0	0	0	0	1	1
USP6	2067	-1	0	0	0	0	1	1
SATB2	2073	-1	0	0	0	0	1	1
SAV1	2074	-1	0	11	11	6	0.596528968235585	1
MMP1	2075	-1	0	0	0	0	1	1
ACD	2076	-1	0	0	0	0	1	1
SDF2L1	2077	-1	0	0	0	0	1	1
SDHAF2	2078	-1	0	0	0	0	1	1
SELPLG	2079	-1	0	0	0	0	1	1
SEMA3A	2080	-1	0	0	0	0	1	1
SEMA3C	2081	-1	0	0	0	0	1	1
SEMA3F	2083	-1	0	0	0	0	1	1
SEMA4D	2084	-1	0	0	0	0	1	1
SEMA7A	2085	-1	0	0	0	0	1	1
SEPT12	2086	-1	0	0	0	0	1	1
SEPT7	2087	-1	0	0	0	0	1	1
SEPT9	2088	-1	0	0	0	0	1	1
OMG	2089	-1	0	0	0	0	1	1
SERPINA1	2090	-1	0	0	0	0	1	1
SERPINC1	2091	-1	0	0	0	0	1	1
PLK2	2092	-1	0	0	0	0	1	1
SF1	2093	-1	0	0	0	1	NA	NA
SH3BP4	2096	-1	0	0	0	0	1	1
EAF1	2100	-1	0	0	0	0	1	1
DAAM1	2102	-1	0	13	13	3	0.628558558670159	1
USP8	2105	-1	0	0	0	0	1	1
EIF3E	2108	-1	0	0	0	0	1	1
HLA-G	2116	-1	0	0	0	0	1	1
SKOR1	2117	-1	0	0	0	0	1	1
SLIT2	2121	-1	0	0	0	0	1	1
SLX4	2123	-1	0	0	0	0	1	1
PPM1B	2124	-1	0	8	8	11	0.597139466678119	1
SMARCA2	2126	-1	0	0	0	0	1	1
SND1	2128	-1	0	0	0	0	1	1
SNTA1	2129	-1	0	3	3	1	0.709878709878709	1
KTN1	2137	-1	0	0	0	0	1	1
SP4	2139	-1	0	0	0	0	1	1
PIK3R3	2145	-1	0	0	0	0	1	1
SREBF1	2146	-1	0	0	0	0	1	1
SREBF2	2147	-1	0	0	0	0	1	1
SRGAP3	2150	-1	0	10	10	11	0.546609311587058	1
SRPK1	2151	-1	0	0	0	0	1	1
SRPK2	2152	-1	0	0	0	0	1	1
SRSF3	2154	-1	0	0	0	0	1	1
SSH1	2156	-1	0	0	0	0	1	1
SSH2	2157	-1	0	0	0	0	1	1
SSH3	2158	-1	0	0	0	0	1	1
STAT4	2162	-1	0	0	0	0	1	1
STK10	2164	-1	0	0	0	0	1	1
STMN1	2169	-1	0	0	0	0	1	1
TARBP2	2177	-1	0	0	0	0	1	1
TBX2	2180	-1	0	0	0	0	1	1
TCF3	2183	-1	0	0	0	0	1	1
TESK1	2190	-1	0	0	0	0	1	1
TESK2	2191	-1	0	0	0	0	1	1
TET1	2193	-1	0	8	8	13	0.612773390981364	1
TET2	2194	-1	0	0	0	0	1	1
TET3	2195	-1	0	0	0	0	1	1
TFG	2198	-1	0	0	0	0	1	1
TFPI	2199	-1	0	0	0	0	1	1
NFIB	2200	-1	0	0	0	0	1	1
THBS2	2203	-1	0	0	0	0	1	1
THRAP3	2205	-1	0	0	0	0	1	1
TJP2	2207	-1	0	9	9	13	0.519644106671597	1
TLE4	2208	-1	0	0	0	0	1	1
TLX3	2213	-1	0	1	1	0	NA	NA
TMOD1	2215	-1	0	0	0	0	1	1
TNIK	2219	-1	0	0	0	0	1	1
VRK2	2226	-1	0	0	0	0	1	1
TPO	2229	-1	0	0	0	0	1	1
TRIM11	2234	-1	0	0	0	0	1	1
TRIM27	2237	-1	0	0	0	0	1	1
TTBK1	2241	-1	0	0	0	0	1	1
TTF2	2242	-1	0	0	0	0	1	1
TTL	2243	-1	0	0	0	0	1	1
TXK	2245	-1	0	0	0	0	1	1
UBC	2247	-1	0	8	8	8	0.582008539435612	1
POU2AF1	2249	-1	0	0	0	0	1	1
AGTR1	2252	-1	0	7	7	17	0.620327839454443	1
CD55	2258	-1	0	0	0	0	1	1
ADIPOR2	2259	-1	0	10	10	3	0.647437224793862	1
TLE2	2266	-1	0	0	0	0	1	1
VWF	2268	-1	0	0	0	0	1	1
AURKC	2271	-1	0	0	0	0	1	1
APP	2274	-1	0	0	0	0	1	1
ERCC2	2276	-1	0	0	0	0	1	1
ASH2L	2277	-1	0	0	0	0	1	1
CEBPE	2283	-1	0	0	0	0	1	1
AHSP	2284	-1	0	0	0	0	1	1
ARSA	2285	-1	0	0	0	0	1	1
ADIPOR1	2286	-1	0	10	10	3	0.647437224793862	1
BTG1	2288	-1	0	0	0	0	1	1
ABCA1	2290	-1	0	0	0	0	1	1
APOA1	2291	-1	0	0	0	0	1	1
BMP1	2295	-1	0	0	0	0	1	1
MSC	2299	-1	0	0	0	0	1	1
MYOD1	2301	-1	0	0	0	0	1	1
PDE6G	2309	-1	0	0	0	0	1	1
BCKDK	2311	-1	0	0	0	0	1	1
ACE	2312	-1	0	3	3	1	0.68016068016068	1
EAF2	2314	-1	0	0	0	0	1	1
APOE	2318	-1	0	0	0	0	1	1
APPL1	2321	-1	0	10	10	10	0.647437224793862	1
HMGA2	2322	-1	0	0	0	0	1	1
MBTPS1	2324	-1	0	0	0	0	1	1
FGF12	2327	-1	0	0	0	0	1	1
CBFA2T3	2330	-1	0	0	0	0	1	1
FOXA2	2337	-1	0	0	0	0	1	1
WT1	2344	-1	0	0	0	0	1	1
ZIC3	2346	-1	0	0	0	0	1	1
ZNF76	2349	-1	0	0	0	0	1	1
AKAP9	2356	-1	0	0	0	0	1	1
ITGAL	2357	-1	0	0	0	0	1	1
ARHGAP4	2367	-1	0	10	10	11	0.546609311587058	1
ARHGAP5	2368	-1	0	13	13	3	0.528757805013443	1
ARHGAP6	2369	-1	0	13	13	3	0.528757805013443	1
ARHGAP8	2370	-1	0	13	13	3	0.528757805013443	1
ARHGAP9	2371	-1	0	10	10	11	0.546609311587058	1
ARHGAP10	2372	-1	0	13	13	3	0.528757805013443	1
ARHGAP11A	2373	-1	0	13	13	3	0.528757805013443	1
ARHGAP12	2375	-1	0	10	10	11	0.546609311587058	1
ARHGAP15	2376	-1	0	10	10	11	0.546609311587058	1
ARHGAP19	2377	-1	0	13	13	3	0.528757805013443	1
ARHGAP21	2379	-1	0	13	13	3	0.528757805013443	1
ARHGAP23	2381	-1	0	10	10	11	0.546609311587058	1
ARHGAP26	2382	-1	0	13	13	3	0.528757805013443	1
ARHGAP27	2383	-1	0	10	10	11	0.546609311587058	1
ARHGAP28	2384	-1	0	13	13	3	0.528757805013443	1
ARHGAP29	2385	-1	0	13	13	3	0.528757805013443	1
ARHGAP33	2388	-1	0	10	10	11	0.546609311587058	1
ARHGAP35	2389	-1	0	10	10	11	0.546609311587058	1
ARHGAP44	2392	-1	0	10	10	11	0.546609311587058	1
CHN1	2393	-1	0	10	10	11	0.546609311587058	1
CHN2	2394	-1	0	10	10	11	0.546609311587058	1
FAM13A	2395	-1	0	10	10	11	0.546609311587058	1
MYO9A	2398	-1	0	13	13	3	0.528757805013443	1
SH3BP1	2400	-1	0	10	10	11	0.546609311587058	1
SRGAP1	2401	-1	0	10	10	11	0.546609311587058	1
STARD13	2404	-1	0	13	13	3	0.528757805013443	1
SYDE2	2405	-1	0	10	10	11	0.546609311587058	1
TAGAP	2406	-1	0	10	10	11	0.546609311587058	1
ABR	2407	-1	0	10	10	11	0.546609311587058	1
BCR	2408	-1	0	10	10	11	0.546609311587058	1
AKAP13	2409	-1	0	13	13	3	0.628558558670159	1
ARHGEF3	2410	-1	0	13	13	3	0.628558558670159	1
ARHGEF5	2412	-1	0	13	13	3	0.628558558670159	1
ARHGEF11	2415	-1	0	13	13	3	0.628558558670159	1
ARHGEF17	2417	-1	0	13	13	3	0.628558558670159	1
ARHGEF19	2418	-1	0	13	13	3	0.628558558670159	1
ARHGEF25	2419	-1	0	13	13	3	0.628558558670159	1
ARHGEF28	2421	-1	0	13	13	3	0.628558558670159	1
DOCK3	2423	-1	0	10	10	11	0.631013913280493	1
DOCK10	2424	-1	0	10	10	11	0.631013913280493	1
FGD5	2429	-1	0	10	10	11	0.631013913280493	1
NET1	2432	-1	0	13	13	3	0.628558558670159	1
NGEF	2433	-1	0	13	13	3	0.628558558670159	1
PLEKHG5	2437	-1	0	13	13	3	0.628558558670159	1
PLEKHG6	2438	-1	0	10	10	11	0.631013913280493	1
PREX1	2439	-1	0	10	10	11	0.631013913280493	1
TIAM2	2442	-1	0	10	10	11	0.631013913280493	1
TRIO	2443	-1	0	10	10	11	0.631013913280493	1
VAV3	2444	-1	0	13	13	3	0.628558558670159	1
KLC2	2447	-1	0	0	0	0	1	1
GCC1	2448	-1	0	8	8	7	0.612773390981364	1
GOLGA2	2449	-1	0	0	0	0	1	1
MAS1	2452	-1	0	7	7	17	0.638035750568986	1
ERGIC1	2453	-1	0	0	0	0	1	1
PITRM1	2455	-1	0	0	0	0	1	1
RHO	2460	-1	0	0	0	0	1	1
ULK3	2464	-1	0	0	0	0	1	1
CDC42BPB	2465	-1	0	0	0	0	1	1
BCR/ABL	2470	-1	0	0	0	0	1	1
CDK10	2471	-1	0	0	0	0	1	1
AKAP8L	2474	-1	0	0	0	0	1	1
DHX9	2475	-1	0	0	0	0	1	1
LARP4B	2477	-1	0	6	6	0	0.694080722445573	1
NDFIP2	2480	-1	0	8	8	9	0.612773390981364	1
NDFIP1	2481	-1	0	8	8	9	0.612773390981364	1
KMT2C	2484	-1	0	0	0	0	1	1
CNOT9	2485	-1	0	0	0	0	1	1
ULBP2	2491	-1	0	0	0	0	1	1
USP24	2493	-1	0	8	8	3	0.582008539435612	1
ADRA2B	2499	-1	0	1	1	0	NA	NA
APOB	2502	-1	0	0	0	0	1	1
ARTN	2503	-1	0	0	0	0	1	1
BORA	2506	-1	0	9	9	9	0.534698578520427	1
BRD4	2507	-1	0	0	0	0	1	1
BRK1	2508	-1	0	0	0	0	1	1
C1D	2509	-1	0	0	0	0	1	1
FKBP15	2511	-1	0	0	0	0	1	1
CBX4	2513	-1	0	0	0	0	1	1
CCNY	2514	-1	0	0	0	0	1	1
CCP110	2515	-1	0	0	0	0	1	1
CDC5L	2518	-1	0	0	0	0	1	1
BAIAP2	2522	-1	0	0	0	0	1	1
CEP290	2524	-1	0	0	0	0	1	1
CGB7	2525	-1	0	0	0	0	1	1
KNL1	2526	-1	0	6	6	2	0.61156019721092	1
CIITA	2527	-1	0	0	0	0	1	1
CLIP1	2528	-1	0	0	0	0	1	1
CRYAA	2534	-1	0	0	0	0	1	1
CRYBB2	2535	-1	0	0	0	0	1	1
CUX1	2539	-1	0	0	0	0	1	1
SBDS	2540	-1	0	0	0	0	1	1
CYFIP1	2541	-1	0	0	0	0	1	1
DDX20	2543	-1	0	0	0	0	1	1
DIAPH1	2544	-1	0	0	0	0	1	1
DISC1	2545	-1	0	0	0	0	1	1
DMPK	2547	-1	0	0	0	0	1	1
DYRK3	2548	-1	0	0	0	0	1	1
EFEMP2	2549	-1	0	0	0	0	1	1
FBLN5	2559	-1	0	0	0	0	1	1
FBXO32	2561	-1	0	0	0	0	1	1
FGF13	2562	-1	0	0	0	0	1	1
FIP1L1	2566	-1	0	0	0	0	1	1
FOXA1	2569	-1	0	0	0	0	1	1
FOXO4	2571	-1	0	0	0	0	1	1
FOXO6	2572	-1	0	0	0	0	1	1
FPR2	2573	-1	0	0	0	0	1	1
MAST3	2574	-1	0	8	8	13	0.612773390981364	1
GABPB1	2575	-1	0	0	0	0	1	1
GABPB2	2576	-1	0	0	0	0	1	1
GCHFR	2579	-1	0	0	0	0	1	1
APOA5	2598	-1	0	0	0	0	1	1
HBA2	2602	-1	0	0	0	0	1	1
HBB	2603	-1	0	0	0	0	1	1
HDAC7	2605	-1	0	0	0	0	1	1
HMGA1	2607	-1	0	0	0	0	1	1
HMOX1	2608	-1	0	0	0	0	1	1
HOOK2	2610	-1	0	0	0	0	1	1
HSPG2	2616	-1	0	0	0	0	1	1
ICAM1	2621	-1	0	0	0	0	1	1
IRAK3	2626	-1	0	8	8	12	0.552162252346152	1
IRF2BP1	2627	-1	0	0	0	0	1	1
IRF2BP2	2628	-1	0	0	0	0	1	1
ITGB4	2631	-1	0	9	9	9	0.621880775258293	1
ITPRIPL1	2632	-1	0	0	0	0	1	1
KIF7	2638	-1	0	0	0	0	1	1
LHX1	2648	-1	0	0	0	0	1	1
LHX3	2649	-1	0	0	0	0	1	1
LMO3	2651	-1	0	0	0	0	1	1
LOX	2653	-1	0	0	0	0	1	1
ICK	2655	-1	0	0	0	0	1	1
MAGEL2	2659	-1	0	0	0	0	1	1
ADRB1	2664	-1	0	0	0	0	1	1
RAE1	2665	-1	0	0	0	0	1	1
MAST2	2670	-1	0	8	8	13	0.612773390981364	1
MBTPS2	2671	-1	0	0	0	0	1	1
MELK	2678	-1	0	0	0	0	1	1
MFF	2679	-1	0	0	0	0	1	1
TRPC6	2680	-1	0	0	0	0	1	1
TRPC7	2681	-1	0	0	0	0	1	1
TRPV1	2682	-1	0	0	0	0	1	1
TRPV2	2683	-1	0	0	0	0	1	1
TRPV3	2684	-1	0	0	0	0	1	1
TRPM1	2685	-1	0	0	0	0	1	1
TRPM2	2686	-1	0	0	0	0	1	1
TRPM8	2687	-1	0	0	0	0	1	1
PKD2L1	2688	-1	0	0	0	0	1	1
PKD2L2	2689	-1	0	0	0	0	1	1
ZFP36	2690	-1	0	0	0	0	1	1
OTX2	2691	-1	0	0	0	0	1	1
HMX3	2692	-1	0	0	0	0	1	1
DLX5	2693	-1	0	0	0	0	1	1
OTX1	2694	-1	0	0	0	0	1	1
DACH1	2695	-1	0	0	0	0	1	1
TXNRD1	2696	-1	0	0	0	0	1	1
CDKN1C	2697	-1	0	0	0	0	1	1
AKR1B1	2698	-1	0	0	0	0	1	1
SLC6A12	2700	-1	0	0	0	0	1	1
SLC5A3	2701	-1	0	0	0	0	1	1
CPSF3	2702	-1	0	0	0	0	1	1
CSTF1	2703	-1	0	0	0	0	1	1
RRM2	2704	-1	0	0	0	0	1	1
ACIN1	2705	-1	0	0	0	0	1	1
PRC1	2706	-1	0	0	0	0	1	1
TERF2	2707	-1	0	0	0	0	1	1
MCM6	2708	-1	0	0	0	0	1	1
MCM4	2709	-1	0	0	0	0	1	1
MCM5	2710	-1	0	0	0	0	1	1
MCM2	2711	-1	0	0	0	0	1	1
MCM3	2712	-1	0	0	0	0	1	1
CDCA4	2713	-1	0	0	0	0	1	1
MCM7	2714	-1	0	0	0	0	1	1
MCM8	2715	-1	0	0	0	0	1	1
CCNE1	2716	-1	0	0	0	0	1	1
POLI	2717	-1	0	0	0	0	1	1
