NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
RBM38	4526	1	0	0	0	0	1	1
SPAG5	4527	1	0	0	0	0	1	1
CD163	4528	1	0	0	0	0	1	1
KIR2DL4	4529	1	0	0	0	0	1	1
LILRB1	4530	1	0	0	0	0	1	1
POU3F1	4531	1	0	0	0	0	1	1
CNTRL	4532	1	0	0	0	0	1	1
MARCO	4533	1	0	0	0	0	1	1
PTPRS	4535	1	0	0	0	0	1	1
PPP1R14C	4536	1	0	0	0	0	1	1
PAX9	4537	1	0	0	0	0	1	1
HOXA11	4538	1	0	0	0	0	1	1
HOXA13	4539	1	0	0	0	0	1	1
HOXA1	4540	1	0	0	0	0	1	1
HOXA5	4541	1	0	0	0	0	1	1
HOXC11	4542	1	0	0	0	0	1	1
HOXC13	4543	1	0	0	0	0	1	1
HOXC4	4544	1	0	0	0	0	1	1
CETN3	4545	1	0	0	0	0	1	1
NCR2	4546	1	0	0	0	0	1	1
CD33	4547	1	0	0	0	0	1	1
ISL2	4548	1	0	0	0	0	1	1
NHLH2	4549	1	0	0	0	0	1	1
SLAMF1	4550	1	0	0	0	0	1	1
ATN1	4551	1	0	0	0	0	1	1
STMN2	4552	1	0	0	0	0	1	1
EEA1	4553	1	0	0	0	0	1	1
ZNHIT1	4554	1	0	0	0	0	1	1
ERF	4555	1	0	0	0	0	1	1
GORASP2	4556	1	0	0	0	0	1	1
KLC1	4557	1	0	0	0	0	1	1
PCYT1A	4558	1	0	0	0	0	1	1
PDE4C	4559	1	0	0	0	0	1	1
UBTF	4560	1	0	0	0	0	1	1
KARS	4561	1	0	0	0	0	1	1
MAGEA11	4562	1	0	0	0	0	1	1
NCKIPSD	4563	1	0	0	0	0	1	1
EIF4ENIF1	4564	1	0	0	0	0	1	1
PIP4K2B	4565	1	0	0	0	0	1	1
PHF20	4566	1	0	0	0	0	1	1
RAB11FIP2	4567	1	0	0	0	0	1	1
UTRN	4568	1	0	0	0	0	1	1
MGA	4569	1	0	0	0	0	1	1
MXD3	4570	1	0	0	0	0	1	1
MXD4	4571	1	0	0	0	0	1	1
CREB3L1	4573	1	0	0	0	0	1	1
RIF1	4574	1	0	0	0	0	1	1
ZNF148	4575	1	0	0	0	0	1	1
MAPK4	4576	1	0	0	0	0	1	1
RFX5	4577	1	0	0	0	0	1	1
CCDC88C	4578	1	0	0	0	0	1	1
SYNCRIP	4579	1	0	0	0	0	1	1
DCX	4580	1	0	0	0	0	1	1
XRN2	4581	1	0	0	0	0	1	1
MYL6B	4582	1	0	0	0	0	1	1
RAB4A	4583	1	0	0	0	0	1	1
CYP1A1	4584	1	0	0	0	0	1	1
ABI2	4585	1	0	0	0	0	1	1
KCNN4	4586	1	0	0	0	0	1	1
SOX10	4587	1	0	0	0	0	1	1
ISL1	4588	1	0	0	0	0	1	1
HEXIM1	4589	1	0	0	0	0	1	1
UNC5C	4590	1	0	0	0	0	1	1
UNC5A	4591	1	0	0	0	0	1	1
TUBB2A	4592	1	0	0	0	0	1	1
TUBD1	4593	1	0	0	0	0	1	1
NRXN1	4594	1	0	0	0	0	1	1
NRXN3	4595	1	0	0	0	0	1	1
IFT88	4596	1	0	0	0	0	1	1
SLC12A3	4597	1	0	0	0	0	1	1
ELF3	4598	1	0	0	0	0	1	1
HACE1	4599	1	0	0	0	0	1	1
LCAT	4600	1	0	0	0	0	1	1
PGAM1	4601	1	0	0	0	0	1	1
PGM1	4602	1	0	0	0	0	1	1
TBCB	4603	1	0	0	0	0	1	1
HNRNPL	4604	1	0	0	0	0	1	1
ASH2L_DPY30_KMT2A_RBBP5_WDR5	4605	1	0	0	0	0	1	1
STXBP2	4606	1	0	0	0	0	1	1
GPSM2	4607	1	0	0	0	0	1	1
HSF2	4608	1	0	0	0	0	1	1
LHX2	4609	1	0	0	0	0	1	1
PDHA1	4610	1	0	0	0	0	1	1
MYBL1	4611	1	0	0	0	0	1	1
SAR1A	4612	1	0	0	0	0	1	1
MSTN	4613	1	0	0	0	0	1	1
ATXN10	4614	1	0	0	0	0	1	1
KIZ	4615	1	0	0	0	0	1	1
NUDC	4616	1	0	0	0	0	1	1
TPT1	4617	1	0	0	0	0	1	1
CENPJ	4618	1	0	0	0	0	1	1
MPZ	4619	1	0	0	0	0	1	1
NUDT16L1	4621	1	0	0	0	0	1	1
OSTF1	4622	1	0	0	0	0	1	1
ENAH	4623	1	0	0	0	0	1	1
TGFBR1_TGFBR2	4624	1	0	0	0	0	1	1
IL1R1_IL1RAP	4625	1	0	0	0	0	1	1
IL10RA_IL10RB	4626	1	0	0	0	0	1	1
CD2	4627	1	0	0	0	0	1	1
CR2	4628	1	0	0	0	0	1	1
PLXNB2	4629	1	0	0	0	0	1	1
CD226	4630	1	0	0	0	0	1	1
IL1RAPL1	4631	1	0	0	0	0	1	1
ITGA2B	4632	1	0	0	0	0	1	1
LRP11	4633	1	0	0	0	0	1	1
LRP2	4634	1	0	0	0	0	1	1
LRRC4C	4635	1	0	0	0	0	1	1
JMJD6	4636	1	0	0	0	0	1	1
PLXNA1	4637	1	0	0	0	0	1	1
RPSA	4638	1	0	0	0	0	1	1
SCARB1	4639	1	0	0	0	0	1	1
SDC1	4640	1	0	0	0	0	1	1
SDC3	4641	1	0	0	0	0	1	1
SCARF1	4642	1	0	0	0	0	1	1
HMMR	4643	1	0	0	0	0	1	1
MGRN1	4644	1	0	0	0	0	1	1
BEX3	4645	1	0	0	0	0	1	1
OGFR	4646	1	0	0	0	0	1	1
RTN4R	4647	1	0	0	0	0	1	1
PLXNA3	4648	1	0	0	0	0	1	1
PLXNA4	4649	1	0	0	0	0	1	1
PLXNB3	4650	1	0	0	0	0	1	1
PLXND1	4651	1	0	0	0	0	1	1
EPHB6	4652	1	0	0	0	0	1	1
HTR5A	4653	1	0	0	0	0	1	1
GPR26	4654	1	0	0	0	0	1	1
GPR135	4655	1	0	0	0	0	1	1
PTGDR2	4656	1	0	0	0	0	1	1
GNRHR2	4657	1	0	0	0	0	1	1
MC2R	4658	1	0	0	0	0	1	1
TRHR	4659	1	0	0	0	0	1	1
ACKR1	4660	1	0	0	0	0	1	1
GPR182	4661	1	0	0	0	0	1	1
ADGRG1	4662	1	0	0	0	0	1	1
ADGRL1	4663	1	0	0	0	0	1	1
GRM4	4664	1	0	0	0	0	1	1
PAQR3	4665	1	0	0	0	0	1	1
CD151	4666	1	0	0	0	0	1	1
ITGAM_ITGB2	4667	1	0	0	0	0	1	1
TIGIT	4668	1	0	0	0	0	1	1
NCR3	4669	1	0	0	0	0	1	1
ACKR2	4670	1	0	0	0	0	1	1
KIR3DL2	4671	1	0	0	0	0	1	1
KLRC2	4672	1	0	0	0	0	1	1
SELL	4673	1	0	0	0	0	1	1
CR1	4674	1	0	0	0	0	1	1
OLR1	4675	1	0	0	0	0	1	1
GP9	4676	1	0	0	0	0	1	1
PHEX	4677	1	0	0	0	0	1	1
BRS3	4678	1	0	0	0	0	1	1
KLRD1	4679	1	0	0	0	0	1	1
KIR2DS4	4680	1	0	0	0	0	1	1
NRXN2	4681	1	0	0	0	0	1	1
TNFRSF19	4682	1	0	0	0	0	1	1
CD36	4683	1	0	0	0	0	1	1
GP1BA	4684	1	0	0	0	0	1	1
ADCY8	4685	1	0	0	0	0	1	1
ADCY9	4686	1	0	0	0	0	1	1
KIDINS220	4687	1	0	0	0	0	1	1
CD22	4688	1	0	0	0	0	1	1
FCGR2B	4689	1	0	0	0	0	1	1
PYGB	4690	1	0	0	0	0	1	1
RYR2	4691	1	0	0	0	0	1	1
ARPC5	4692	1	0	0	0	0	1	1
DLGAP5	4693	1	0	0	0	0	1	1
FBXO43	4694	1	0	0	0	0	1	1
TACC3	4695	1	0	0	0	0	1	1
MLKL	4696	1	0	0	0	0	1	1
PRKD3	4697	1	0	0	0	0	1	1
MYL2	4698	1	0	0	0	0	1	1
CCNL2	4699	1	0	0	0	0	1	1
LSP1	4700	1	0	0	0	0	1	1
RHOT1	4701	1	0	0	0	0	1	1
NFU1	4702	1	0	0	0	0	1	1
ATF7	4703	1	0	0	0	0	1	1
EPS8	4704	1	0	0	0	0	1	1
PPP1R14B	4705	1	0	0	0	0	1	1
FCGR2C	4706	1	0	0	0	0	1	1
DSG1	4707	1	0	0	0	0	1	1
PRKAG2	4708	1	0	0	0	0	1	1
PDCD2	4709	1	0	0	0	0	1	1
SLC9A3	4710	1	0	0	0	0	1	1
JAM2	4711	1	0	0	0	0	1	1
JAM3	4712	1	0	0	0	0	1	1
FUNDC1	4713	1	0	0	0	0	1	1
GFAP	4714	1	0	0	0	0	1	1
TNNT2	4715	1	0	0	0	0	1	1
DLX3	4716	1	0	0	0	0	1	1
PTBP1	4717	1	0	0	0	0	1	1
MYO6	4718	1	0	0	0	0	1	1
SATB1	4719	1	0	0	0	0	1	1
SCAMP3	4720	1	0	0	0	0	1	1
KIF2A	4721	1	0	0	0	0	1	1
ENG	4722	1	0	0	0	0	1	1
AQP2	4723	1	0	0	0	0	1	1
URI1	4724	1	0	0	0	0	1	1
TTC5	4725	1	0	0	0	0	1	1
ETV4	4726	1	0	0	0	0	1	1
KIRREL1	4727	1	0	0	0	0	1	1
RPS6KA6	4728	1	0	0	0	0	1	1
PLIN1	4729	1	0	0	0	0	1	1
TJP1	4730	1	0	0	0	0	1	1
TSSK3	4731	1	0	0	0	0	1	1
CREB3L3	4732	1	0	0	0	0	1	1
SYT2	4733	1	0	0	0	0	1	1
DGKZ	4734	1	0	0	0	0	1	1
RGS14	4735	1	0	0	0	0	1	1
LMNB1	4736	1	0	0	0	0	1	1
SAT1	4737	1	0	0	0	0	1	1
OTUD7B	4738	1	0	0	0	0	1	1
SNRNP70	4739	1	0	0	0	0	1	1
ZHX1	4740	1	0	0	0	0	1	1
PYGM	4741	1	0	0	0	0	1	1
ABCC8	4742	1	0	0	0	0	1	1
PPP1R17	4743	1	0	0	0	0	1	1
HAND1	4744	1	0	0	0	0	1	1
LLGL2	4745	1	0	0	0	0	1	1
TBCD	4746	1	0	0	0	0	1	1
IGSF8	4747	1	0	0	0	0	1	1
EIF3G	4748	1	0	0	0	0	1	1
ARPC3	4749	1	0	0	0	0	1	1
VPS28	4750	1	0	0	0	0	1	1
ATP2A1	4751	1	0	0	0	0	1	1
POLL	4752	1	0	0	0	0	1	1
PLP1	4753	1	0	0	0	0	1	1
ACTR3	4754	1	0	0	0	0	1	1
TCF7L1	4755	1	0	0	0	0	1	1
CDR2	4756	1	0	0	0	0	1	1
COMMD1	4757	1	0	0	0	0	1	1
ZBTB33	4758	1	0	0	0	0	1	1
PQBP1	4759	1	0	0	0	0	1	1
PCNP	4760	1	0	0	0	0	1	1
RAD23A	4761	1	0	0	0	0	1	1
PCF11	4762	1	0	0	0	0	1	1
EXOC5	4763	1	0	0	0	0	1	1
UBE2C	4764	1	0	0	0	0	1	1
PNPLA2	4765	1	0	0	0	0	1	1
PURA	4766	1	0	0	0	0	1	1
NSMAF	4767	1	0	0	0	0	1	1
AZI2	4768	1	0	0	0	0	1	1
SPRED2	4769	1	0	0	0	0	1	1
CDX1	4770	1	0	0	0	0	1	1
ARF4	4771	1	0	0	0	0	1	1
PEX12	4772	1	0	0	0	0	1	1
ETFA	4773	1	0	0	0	0	1	1
EIF3A	4774	1	0	0	0	0	1	1
VPS4A	4775	1	0	0	0	0	1	1
IL32	4776	1	0	0	0	0	1	1
STAP1	4777	1	0	0	0	0	1	1
GLUL	4778	1	0	0	0	0	1	1
SMPD3	4779	1	0	0	0	0	1	1
ITM2B	4780	1	0	0	0	0	1	1
SCRIB	4781	1	0	0	0	0	1	1
PLCD1	4782	1	0	0	0	0	1	1
NLRP3	4783	1	0	0	0	0	1	1
ALPP	4784	1	0	0	0	0	1	1
EIF3B	4785	1	0	0	0	0	1	1
EIF4E2	4786	1	0	0	0	0	1	1
UBE4B	4787	1	0	0	0	0	1	1
CALCOCO2	4788	1	0	0	0	0	1	1
C4B	4789	1	0	0	0	0	1	1
C4A	4790	1	0	0	0	0	1	1
UBA3	4791	1	0	0	0	0	1	1
SRSF8	4792	1	0	0	0	0	1	1
ARFIP2	4793	1	0	0	0	0	1	1
EEF1G	4794	1	0	0	0	0	1	1
CPSF7	4795	1	0	0	0	0	1	1
DKC1	4796	1	0	0	0	0	1	1
EXOC8	4797	1	0	0	0	0	1	1
SNRPA	4798	1	0	0	0	0	1	1
IKZF3	4799	1	0	0	0	0	1	1
KPNA1	4800	1	0	0	0	0	1	1
FOSL2	4801	1	0	0	0	0	1	1
HJV	4802	1	0	0	0	0	1	1
SH2D1B	4803	1	0	0	0	0	1	1
APBA3	4804	1	0	0	0	0	1	1
KIR2DS1	4805	1	0	0	0	0	1	1
MIOS	4806	1	0	0	0	0	1	1
VSIG4	4807	1	0	0	0	0	1	1
FTH1	4808	1	0	0	0	0	1	1
NRL	4809	1	0	0	0	0	1	1
TRPS1	4810	1	0	0	0	0	1	1
DHFR	4811	1	0	0	0	0	1	1
KCNJ2	4812	1	0	0	0	0	1	1
TOMM70	4813	1	0	0	0	0	1	1
BLOC1S1	4814	1	0	0	0	0	1	1
SPARC	4815	1	0	0	0	0	1	1
ANXA7	4816	1	0	0	0	0	1	1
APBA2	4817	1	0	0	0	0	1	1
POLR2G	4818	1	0	0	0	0	1	1
TRIM17	4819	1	0	0	0	0	1	1
UPF2	4820	1	0	0	0	0	1	1
KIR2DL2	4821	1	0	0	0	0	1	1
FAM110A	4822	1	0	0	0	0	1	1
NOTCH2NLA	4823	1	0	0	0	0	1	1
USP18	4824	1	0	0	0	0	1	1
C7	4825	1	0	0	0	0	1	1
ACAN	4826	1	0	0	0	0	1	1
ECM1	4827	1	0	0	0	0	1	1
BANK1	4828	1	0	0	0	0	1	1
CNTNAP1	4829	1	0	0	0	0	1	1
FLNC	4830	1	0	0	0	0	1	1
STIP1	4831	1	0	0	0	0	1	1
GBA	4832	1	0	0	0	0	1	1
SEMG1	4833	1	0	0	0	0	1	1
CPB2	4834	1	0	0	0	0	1	1
F11	4835	1	0	0	0	0	1	1
GMFB	4836	1	0	0	0	0	1	1
SFTPA2	4837	1	0	0	0	0	1	1
RENBP	4838	1	0	0	0	0	1	1
STX4	4839	1	0	0	0	0	1	1
BRAP	4840	1	0	0	0	0	1	1
PDE6D	4841	1	0	0	0	0	1	1
FARP2	4842	1	0	0	0	0	1	1
BGN	4843	1	0	0	0	0	1	1
DTX2	4844	1	0	0	0	0	1	1
SHISA5	4845	1	0	0	0	0	1	1
C1R	4846	1	0	0	0	0	1	1
F10	4847	1	0	0	0	0	1	1
CYBA	4848	1	0	0	0	0	1	1
PGK1	4849	1	0	0	0	0	1	1
RFXANK	4850	1	0	0	0	0	1	1
ALX1	4851	1	0	0	0	0	1	1
CACYBP	4852	1	0	0	0	0	1	1
PARG	4853	1	0	0	0	0	1	1
DYNLT1	4854	1	0	0	0	0	1	1
GTF3A	4855	1	0	0	0	0	1	1
NEU3	4856	1	0	0	0	0	1	1
PDCD6	4857	1	0	0	0	0	1	1
PPL	4858	1	0	0	0	0	1	1
RASA2	4859	1	0	0	0	0	1	1
EIF3D	4860	1	0	0	0	0	1	1
ACR	4861	1	0	0	0	0	1	1
COPA	4862	1	0	0	0	0	1	1
IMPA1	4863	1	0	0	0	0	1	1
IQGAP2	4864	1	0	0	0	0	1	1
SRP68	4865	1	0	0	0	0	1	1
HAND2	4866	1	0	0	0	0	1	1
NXT1	4867	1	0	0	0	0	1	1
CACNA1D	4868	1	0	0	0	0	1	1
BOK	4869	1	0	0	0	0	1	1
RFC1	4870	1	0	0	0	0	1	1
LSM4	4871	1	0	0	0	0	1	1
KCNQ1	4872	1	0	0	0	0	1	1
NRCAM	4873	1	0	0	0	0	1	1
PRPF4	4874	1	0	0	0	0	1	1
CYB5A	4875	1	0	0	0	0	1	1
SLC5A7	4876	1	0	0	0	0	1	1
SRSF6	4877	1	0	0	0	0	1	1
CST3	4878	1	0	0	0	0	1	1
APOBEC1	4879	1	0	0	0	0	1	1
GSC	4880	1	0	0	0	0	1	1
SRP19	4881	1	0	0	0	0	1	1
BSG	4882	1	0	0	0	0	1	1
CETP	4883	1	0	0	0	0	1	1
SFTPB	4884	1	0	0	0	0	1	1
SH2D2A	4885	1	0	0	0	0	1	1
LAX1	4886	1	0	0	0	0	1	1
ZNF274	4887	1	0	0	0	0	1	1
SH2D3C	4888	1	0	0	0	0	1	1
PDLIM4	4889	1	0	0	0	0	1	1
DNAJA1	4890	1	0	0	0	0	1	1
SLC22A11	4891	1	0	0	0	0	1	1
GP5	4892	1	0	0	0	0	1	1
NFE2	4893	1	0	0	0	0	1	1
SLC1A5	4894	1	0	0	0	0	1	1
RPL6	4895	1	0	0	0	0	1	1
MS4A1	4896	1	0	0	0	0	1	1
FAAP100	4897	1	0	0	0	0	1	1
TIFA	4898	1	0	0	0	0	1	1
SLC22A9	4899	1	0	0	0	0	1	1
DAO	4900	1	0	0	0	0	1	1
MED15	4901	1	0	0	0	0	1	1
PDX1	4902	1	0	0	0	0	1	1
PATJ	4903	1	0	0	0	0	1	1
CITED2	4904	1	0	0	0	0	1	1
ZNF346	4905	1	0	0	0	0	1	1
PITPNA	4906	1	0	0	0	0	1	1
CIP2A	4907	1	0	0	0	0	1	1
F13A1	4908	1	0	0	0	0	1	1
FABP1	4909	1	0	0	0	0	1	1
NAGPA	4910	1	0	0	0	0	1	1
TRAT1	4911	1	0	0	0	0	1	1
GRIN1	4912	1	0	0	0	0	1	1
SLC25A4	4913	1	0	0	0	0	1	1
FCGR1A	4914	1	0	0	0	0	1	1
KIR3DS1	4915	1	0	0	0	0	1	1
KIR2DS2	4916	1	0	0	0	0	1	1
IGFALS	4917	1	0	0	0	0	1	1
RASD1	4918	1	0	0	0	0	1	1
HEY1	4919	1	0	0	0	0	1	1
DRD2	3	-1	0	7	7	21	0.507683328938286	1
MDFI	5	-1	0	2	2	0	0.780147475893364	1
ITPR2	6	-1	0	2	2	0	0.602285066040029	1
MARCKS	7	-1	0	9	9	16	0.705677844003123	1
STIM1	9	-1	0	2	2	0	0.602285066040029	1
TRPC3	11	-1	0	2	2	0	0.602285066040029	1
TRPC4	12	-1	0	2	2	0	0.602285066040029	1
TRPC5	13	-1	0	2	2	0	0.602285066040029	1
PKD2	14	-1	0	2	2	0	0.602285066040029	1
TRPV4	15	-1	0	2	2	0	0.602285066040029	1
MX1	35	-1	0	0	0	0	1	1
NPHS1	36	-1	0	0	0	0	1	1
NPHS2	37	-1	0	0	0	0	1	1
SNF8	38	-1	0	0	0	0	1	1
FAF1	42	-1	0	0	0	0	1	1
KIF13B	44	-1	0	0	0	0	1	1
PIRT	45	-1	0	0	0	0	1	1
NTRK1	47	-1	0	13	13	11	0.468432837425311	1
SLC50A1	48	-1	0	0	0	0	1	1
HCK	50	-1	0	12	12	12	0.561994148240579	1
BSPRY	58	-1	0	0	0	0	1	1
CALB1	59	-1	0	0	0	0	1	1
PPIB	60	-1	0	0	0	0	1	1
S100A10	63	-1	0	0	0	0	1	1
MCOLN3	65	-1	0	0	0	0	1	1
TRPV5	66	-1	0	0	0	0	1	1
TRPV6	67	-1	0	0	0	0	1	1
PDZD3	68	-1	0	0	0	0	1	1
NIPSNAP1	69	-1	0	0	0	0	1	1
NYX	73	-1	0	0	0	0	1	1
EFHC1	74	-1	0	0	0	0	1	1
RACK1	76	-1	0	12	12	13	0.543789402351696	1
TRPM6	78	-1	0	0	0	0	1	1
MCOLN2	82	-1	0	0	0	0	1	1
MCOLN1	83	-1	0	0	0	0	1	1
PKD1L3	88	-1	0	0	0	0	1	1
TNNI1	89	-1	0	0	0	0	1	1
TNNI3	90	-1	0	0	0	0	1	1
ESPN	98	-1	0	0	0	0	1	1
GJB6	99	-1	0	0	0	0	1	1
GJB2	100	-1	0	0	0	0	1	1
MYO7A	109	-1	0	0	0	0	1	1
PCDH15	110	-1	0	0	0	0	1	1
NFAT5	122	-1	0	0	0	0	1	1
SYMPK	129	-1	0	0	0	0	1	1
CDK1	130	-1	0	9	9	19	0.550409457016656	1
ABL1	142	-1	0	10	10	17	0.506995587317919	1
DCLRE1C	158	-1	0	0	0	0	1	1
XRCC4	161	-1	0	0	0	0	1	1
XRCC1	167	-1	0	0	0	0	1	1
HBP1	170	-1	0	11	11	14	0.684963482708734	1
TRRAP	172	-1	0	11	11	14	0.486354874442175	1
MYC	173	-1	0	11	11	15	0.486354874442175	1
ATG10	185	-1	0	0	0	0	1	1
ATG5	193	-1	0	0	0	0	1	1
MYO15A	206	-1	0	0	0	0	1	1
ADGRV1	208	-1	0	0	0	0	1	1
KCNE1	213	-1	0	0	0	0	1	1
KCNQ4	225	-1	0	0	0	0	1	1
MAB21L1	235	-1	0	0	0	0	1	1
PAX6	236	-1	0	6	6	23	0.561363344233452	1
RHOA	245	-1	0	6	6	25	0.561363344233452	1
ATG12	246	-1	0	0	0	0	1	1
BAX	260	-1	0	10	10	15	0.719346496578454	1
MAPK8	267	-1	0	11	11	15	0.441913913234716	1
PTPRF	278	-1	0	7	7	23	0.580600341163633	1
TLN1	287	-1	0	6	6	23	0.586815140984171	1
PUF60	296	-1	0	11	11	14	0.684963482708734	1
FUBP1	297	-1	0	11	11	14	0.486354874442175	1
UBE2T	298	-1	0	0	0	0	1	1
KDM2B	301	-1	0	0	0	0	1	1
CCNA2	310	-1	0	10	10	16	0.607677471885097	1
NFKB1	314	-1	0	15	15	7	0.53923979893945	1
CASP1	316	-1	0	8	8	19	0.620041007725975	1
CXCL16	317	-1	0	0	0	0	1	1
NLRP1	334	-1	0	8	8	14	0.597666651276531	1
USP3	370	-1	0	0	0	0	1	1
POU2F1	372	-1	0	0	0	0	1	1
PPP1R3A	378	-1	0	0	0	0	1	1
GTF3C4	394	-1	0	0	0	0	1	1
KDM4B	406	-1	0	0	0	0	1	1
KMT2B	418	-1	0	0	0	0	1	1
KMT5B	424	-1	0	0	0	19	NA	NA
MBD1	427	-1	0	0	0	0	1	1
SOCS3	429	-1	0	6	6	24	0.586815140984171	1
SETD2	436	-1	0	0	0	0	1	1
SETDB2	441	-1	0	0	0	0	1	1
RIOX1	443	-1	0	0	0	0	1	1
PRDM2	447	-1	0	0	0	0	1	1
DOT1L	448	-1	0	11	11	14	0.486354874442175	1
ATG16L1	450	-1	0	0	0	0	1	1
SUPT20H	469	-1	0	0	0	0	1	1
RAB33B	471	-1	0	0	0	0	1	1
BAD	473	-1	0	10	10	16	0.506995587317919	1
PALB2	491	-1	0	14	14	9	0.591305655945357	1
COPS5	512	-1	0	13	13	11	0.542101776190583	1
FRAT1	515	-1	0	7	7	23	0.507683328938286	1
NSMCE2	530	-1	0	0	0	18	NA	NA
RECQL5	534	-1	0	0	0	0	1	1
DDX5	537	-1	0	11	11	15	0.602775341173002	1
KDM5D	541	-1	0	0	0	0	1	1
KDM5C	543	-1	0	0	0	0	1	1
ASH1L	544	-1	0	0	0	0	1	1
KDM5A	545	-1	0	9	9	17	0.592244254289288	1
CD40	555	-1	0	4	4	27	0.574470508106356	1
USP22	565	-1	0	0	0	0	1	1
HSPB1	566	-1	0	8	8	20	0.666872090678465	1
PRKD1	567	-1	0	12	12	13	0.487132163028883	1
DFFA	568	-1	0	0	0	0	1	1
NKIRAS1	570	-1	0	0	0	0	1	1
NKIRAS2	573	-1	0	12	12	5	0.65601698456783	1
EIF2AK4	592	-1	0	0	0	26	NA	NA
TIMD4	599	-1	0	0	0	0	1	1
FOS	603	-1	0	10	10	15	0.527709726409664	1
EHMT2	609	-1	0	0	0	0	1	1
SETDB1	611	-1	0	0	0	0	1	1
KDM6B	615	-1	0	0	0	0	1	1
TRDMT1	616	-1	0	0	0	0	1	1
UHRF1	618	-1	0	0	0	0	1	1
PHF8	622	-1	0	0	0	0	1	1
SETD1B	623	-1	0	0	0	0	1	1
DZIP3	627	-1	0	0	0	0	1	1
USP16	629	-1	0	0	0	0	1	1
HELLS	631	-1	0	0	0	0	1	1
MAPK11	637	-1	0	12	12	13	0.396268857684612	1
INSIG1	641	-1	0	0	0	0	1	1
FANCL	653	-1	0	0	0	0	1	1
NAP1L1	654	-1	0	0	0	0	1	1
CEP85	660	-1	0	0	0	0	1	1
SENP1	663	-1	0	14	14	8	0.450407761321092	1
RNF2	669	-1	0	0	0	0	1	1
NCOR2	673	-1	0	10	10	16	0.746298036639069	1
PGR	676	-1	0	8	8	19	0.530821837018678	1
YBX1	685	-1	0	0	0	0	1	1
CFL2	695	-1	0	0	0	0	1	1
FOXM1	715	-1	0	8	8	20	0.642994811943945	1
HMGN2	718	-1	0	0	0	0	1	1
TELO2	720	-1	0	7	7	22	0.532825107474244	1
CLSPN	723	-1	0	0	0	0	1	1
MCM10	728	-1	0	9	9	4	0.680760711432836	1
KDM1B	733	-1	0	0	0	0	1	1
GMNN	739	-1	0	0	0	0	1	1
CKS2	744	-1	0	0	0	0	1	1
DIAPH3	755	-1	0	0	0	0	1	1
SUV39H2	761	-1	0	0	0	0	1	1
RAD17	762	-1	0	6	6	16	0.586815140984171	1
PTPN2	768	-1	0	10	10	15	0.607677471885097	1
NOL3	774	-1	0	8	8	16	0.692069208918903	1
MYSM1	785	-1	0	0	0	0	1	1
NEUROD1	797	-1	0	7	7	21	0.652674083379567	1
PPP1CB	818	-1	0	7	7	23	0.62806605444745	1
DENND4A	823	-1	0	0	0	0	1	1
RING1	827	-1	0	9	9	5	0.61335677549005	1
TGFBR1	831	-1	0	12	12	13	0.487132163028883	1
STK3	834	-1	0	8	8	18	0.620041007725975	1
MAPKAPK3	839	-1	0	8	8	18	0.666872090678465	1
POLH	845	-1	0	0	0	0	1	1
REV1	848	-1	0	0	0	0	1	1
RAD54L	850	-1	0	0	0	0	1	1
PAX5	852	-1	0	10	10	14	0.547881285531998	1
PKN2	854	-1	0	0	0	0	1	1
MIR17HG	859	-1	0	10	10	15	0.506995587317919	1
NCL	866	-1	0	9	9	17	0.550409457016656	1
RAD52	872	-1	0	0	0	0	1	1
RPA1	881	-1	0	10	10	14	0.527709726409664	1
BAG4	882	-1	0	8	8	15	0.692069208918903	1
RNF40	884	-1	0	0	0	0	1	1
RNF20	885	-1	0	0	0	0	1	1
TNFSF9	889	-1	0	0	0	0	1	1
MAP3K4	894	-1	0	6	6	23	0.586815140984171	1
CD70	906	-1	0	0	0	0	1	1
FASLG	907	-1	0	8	8	16	0.482801757005736	1
TNFRSF1A	908	-1	0	8	8	20	0.507462190709605	1
PIM1	913	-1	0	9	9	18	0.634952135153101	1
SUFU	918	-1	0	0	0	0	1	1
DUSP6	919	-1	0	15	15	7	0.411777799988145	1
TRAF3	926	-1	0	8	8	19	0.575553828149004	1
DAPK2	927	-1	0	0	0	0	1	1
EIF2A	928	-1	0	12	12	7	0.65601698456783	1
CKS1B	939	-1	0	6	6	24	0.612177584951267	1
CASP12	949	-1	0	4	4	25	0.635935721925513	1
FANCD2	950	-1	0	0	0	0	1	1
OTUD5	970	-1	0	8	8	17	0.620041007725975	1
RRM2B	972	-1	0	0	0	0	1	1
GCKR	975	-1	0	0	0	0	1	1
RSF1	977	-1	0	14	14	6	0.608518436998764	1
SMARCAD1	989	-1	0	14	14	8	0.703674854120359	1
MAX	991	-1	0	11	11	14	0.486354874442175	1
ROR2	994	-1	0	10	10	17	0.462576633738333	1
CBL	1007	-1	0	4	4	27	0.736621214783438	1
ACVR1	1045	-1	0	4	4	24	0.605297218456605	1
ACVRL1	1046	-1	0	11	11	10	0.486354874442175	1
BMPR1B	1047	-1	0	4	4	24	0.605297218456605	1
IHH	1049	-1	0	0	0	31	NA	NA
NCSTN	1094	-1	0	9	9	10	0.459743547838757	1
TGFB2	1106	-1	0	5	5	27	0.679940519078352	1
IL27	1117	-1	0	5	5	23	0.679940519078352	1
