"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","2/44","47/2914",0.157508739464597,0.28501581426927,0.169088329333339,"SP1/EP300",2
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","3/44","92/2914",0.160294002770598,0.288909348867164,0.171398205583705,"PRKCD/MAPKAPK2/SRC",3
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","2/44","48/2914",0.162850325811436,0.290571523334902,0.172384306318259,"SP1/EP300",2
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","2/44","48/2914",0.162850325811436,0.290571523334902,0.172384306318259,"CDK2/UBE2I",2
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/44","12/2914",0.167168797728819,0.290571523334902,0.172384306318259,"CSNK2A1",1
"R-HSA-204005","R-HSA-204005","COPII-mediated vesicle transport","1/44","12/2914",0.167168797728819,0.290571523334902,0.172384306318259,"CSNK1D",1
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","1/44","12/2914",0.167168797728819,0.290571523334902,0.172384306318259,"EP300",1
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","1/44","12/2914",0.167168797728819,0.290571523334902,0.172384306318259,"CSNK1D",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/44","12/2914",0.167168797728819,0.290571523334902,0.172384306318259,"CDK2",1
"R-HSA-72312","R-HSA-72312","rRNA processing","1/44","12/2914",0.167168797728819,0.290571523334902,0.172384306318259,"CSNK1D",1
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","1/44","12/2914",0.167168797728819,0.290571523334902,0.172384306318259,"CSNK1D",1
"R-HSA-109606","R-HSA-109606","Intrinsic Pathway for Apoptosis","2/44","49/2914",0.168225618772838,0.290571523334902,0.172384306318259,"MAPK3/MAPK1",2
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","2/44","49/2914",0.168225618772838,0.290571523334902,0.172384306318259,"SP1/EP300",2
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/44","13/2914",0.179796148831483,0.298134704971478,0.176871235405517,"EP300",1
"R-HSA-190322","R-HSA-190322","FGFR4 ligand binding and activation","1/44","13/2914",0.179796148831483,0.298134704971478,0.176871235405517,"FGF19",1
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","1/44","13/2914",0.179796148831483,0.298134704971478,0.176871235405517,"SRC",1
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","1/44","13/2914",0.179796148831483,0.298134704971478,0.176871235405517,"SRC",1
"R-HSA-4085377","R-HSA-4085377","SUMOylation of SUMOylation proteins","1/44","13/2914",0.179796148831483,0.298134704971478,0.176871235405517,"UBE2I",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/44","13/2914",0.179796148831483,0.298134704971478,0.176871235405517,"EP300",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/44","13/2914",0.179796148831483,0.298134704971478,0.176871235405517,"EP300",1
"R-HSA-6807505","R-HSA-6807505","RNA polymerase II transcribes snRNA genes","1/44","13/2914",0.179796148831483,0.298134704971478,0.176871235405517,"SP1",1
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","1/44","13/2914",0.179796148831483,0.298134704971478,0.176871235405517,"EP300",1
"R-HSA-912446","R-HSA-912446","Meiotic recombination","1/44","13/2914",0.179796148831483,0.298134704971478,0.176871235405517,"CDK2",1
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","1/44","13/2914",0.179796148831483,0.298134704971478,0.176871235405517,"EP300",1
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","2/44","53/2914",0.190021410675865,0.30650268213332,0.181835617055086,"CSNK2A1/SRC",2
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","2/44","53/2914",0.190021410675865,0.30650268213332,0.181835617055086,"PRKCD/SRC",2
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","1/44","14/2914",0.192236331338004,0.30650268213332,0.181835617055086,"SP1",1
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","1/44","14/2914",0.192236331338004,0.30650268213332,0.181835617055086,"CEBPB",1
"R-HSA-5654228","R-HSA-5654228","Phospholipase C-mediated cascade; FGFR4","1/44","14/2914",0.192236331338004,0.30650268213332,0.181835617055086,"FGF19",1
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","1/44","14/2914",0.192236331338004,0.30650268213332,0.181835617055086,"MAP2K1",1
"R-HSA-6804758","R-HSA-6804758","Regulation of TP53 Activity through Acetylation","1/44","14/2914",0.192236331338004,0.30650268213332,0.181835617055086,"EP300",1
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","1/44","14/2914",0.192236331338004,0.30650268213332,0.181835617055086,"EP300",1
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)","1/44","14/2914",0.192236331338004,0.30650268213332,0.181835617055086,"PPP2CA",1
"R-HSA-9620244","R-HSA-9620244","Long-term potentiation","1/44","14/2914",0.192236331338004,0.30650268213332,0.181835617055086,"SRC",1
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","1/44","14/2914",0.192236331338004,0.30650268213332,0.181835617055086,"PPP2CA",1
"R-HSA-109581","R-HSA-109581","Apoptosis","3/44","101/2914",0.194295469928243,0.308706391244874,0.183142988342412,"MAPK3/MAPK1/PRKCD",3
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","4/44","153/2914",0.197656851976837,0.312914018525122,0.185639203049299,"MAPK3/MAPK1/PRKCD/SRC",4
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","2/44","55/2914",0.201067859815051,0.312914018525122,0.185639203049299,"UBE2I/EP300",2
"R-HSA-5357801","R-HSA-5357801","Programmed Cell Death","3/44","103/2914",0.202096140794755,0.312914018525122,0.185639203049299,"MAPK3/MAPK1/PRKCD",3
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","1/44","15/2914",0.204492055965979,0.312914018525122,0.185639203049299,"SRC",1
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/44","15/2914",0.204492055965979,0.312914018525122,0.185639203049299,"YAP1",1
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","1/44","15/2914",0.204492055965979,0.312914018525122,0.185639203049299,"EP300",1
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/44","15/2914",0.204492055965979,0.312914018525122,0.185639203049299,"RBL2",1
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","1/44","15/2914",0.204492055965979,0.312914018525122,0.185639203049299,"CDK5",1
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","1/44","15/2914",0.204492055965979,0.312914018525122,0.185639203049299,"CDK5",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/44","15/2914",0.204492055965979,0.312914018525122,0.185639203049299,"SRC",1
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","1/44","15/2914",0.204492055965979,0.312914018525122,0.185639203049299,"SMAD3",1
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","1/44","16/2914",0.21656599509585,0.327000310475853,0.193996029068085,"CDK2",1
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","1/44","16/2914",0.21656599509585,0.327000310475853,0.193996029068085,"UBE2I",1
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","1/44","16/2914",0.21656599509585,0.327000310475853,0.193996029068085,"SRC",1
"R-HSA-9034015","R-HSA-9034015","Signaling by NTRK3 (TRKC)","1/44","16/2914",0.21656599509585,0.327000310475853,0.193996029068085,"SRC",1
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","3/44","107/2914",0.217923310965467,0.327963794720307,0.194567625214956,"PCGF2/UBE2I/EP300",3
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","2/44","59/2914",0.223382827525366,0.334977868761494,0.198728791024247,"CDK2/UBE2I",2
"R-HSA-2990846","R-HSA-2990846","SUMOylation","3/44","109/2914",0.225939068703437,0.334977868761494,0.198728791024247,"PCGF2/UBE2I/EP300",3
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","1/44","17/2914",0.228460783300054,0.334977868761494,0.198728791024247,"SRC",1
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","1/44","17/2914",0.228460783300054,0.334977868761494,0.198728791024247,"PRKCD",1
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","1/44","17/2914",0.228460783300054,0.334977868761494,0.198728791024247,"UBE2I",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/44","17/2914",0.228460783300054,0.334977868761494,0.198728791024247,"SRC",1
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression","1/44","17/2914",0.228460783300054,0.334977868761494,0.198728791024247,"SIRT1",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/44","17/2914",0.228460783300054,0.334977868761494,0.198728791024247,"CDK2",1
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","8/44","393/2914",0.234570160678479,0.341815915191477,0.202785526787188,"SMAD3/SMAD1/PCGF2/CSNK1D/PEX14/UBE2I/SMAD2/EP300",8
"R-HSA-9612973","R-HSA-9612973","Autophagy","2/44","61/2914",0.234623643541518,0.341815915191477,0.202785526787188,"CSNK2A1/SRC",2
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","1/44","18/2914",0.240179017865051,0.347803771320425,0.206337879107454,"EP300",1
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","2/44","62/2914",0.24025918413582,0.347803771320425,0.206337879107454,"CDK2/CDK5",2
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","2/44","63/2914",0.245902758287632,0.354847018288482,0.210516352031717,"CDK2/UBE2I",2
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","1/44","19/2914",0.251723259306328,0.356477659141881,0.211483745151116,"EP300",1
"R-HSA-5654719","R-HSA-5654719","SHC-mediated cascade:FGFR4","1/44","19/2914",0.251723259306328,0.356477659141881,0.211483745151116,"FGF19",1
"R-HSA-5654720","R-HSA-5654720","PI-3K cascade:FGFR4","1/44","19/2914",0.251723259306328,0.356477659141881,0.211483745151116,"FGF19",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/44","19/2914",0.251723259306328,0.356477659141881,0.211483745151116,"CSNK2A1",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/44","19/2914",0.251723259306328,0.356477659141881,0.211483745151116,"EP300",1
"R-HSA-9609507","R-HSA-9609507","Protein localization","1/44","19/2914",0.251723259306328,0.356477659141881,0.211483745151116,"PEX14",1
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","1/44","20/2914",0.263096031876457,0.364655898284694,0.21633556292513,"SP1",1
"R-HSA-199977","R-HSA-199977","ER to Golgi Anterograde Transport","1/44","20/2914",0.263096031876457,0.364655898284694,0.21633556292513,"CSNK1D",1
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","1/44","20/2914",0.263096031876457,0.364655898284694,0.21633556292513,"MAP2K1",1
"R-HSA-5357905","R-HSA-5357905","Regulation of TNFR1 signaling","1/44","20/2914",0.263096031876457,0.364655898284694,0.21633556292513,"RACK1",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/44","20/2914",0.263096031876457,0.364655898284694,0.21633556292513,"MAPK3",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/44","20/2914",0.263096031876457,0.364655898284694,0.21633556292513,"MAPK3",1
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/44","20/2914",0.263096031876457,0.364655898284694,0.21633556292513,"EP300",1
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/44","21/2914",0.27429982406631,0.374493172976758,0.222171619240598,"PRKCD",1
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","1/44","21/2914",0.27429982406631,0.374493172976758,0.222171619240598,"SRC",1
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","1/44","21/2914",0.27429982406631,0.374493172976758,0.222171619240598,"MAPKAPK2",1
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins","1/44","21/2914",0.27429982406631,0.374493172976758,0.222171619240598,"UBE2I",1
"R-HSA-5654712","R-HSA-5654712","FRS-mediated FGFR4 signaling","1/44","21/2914",0.27429982406631,0.374493172976758,0.222171619240598,"FGF19",1
"R-HSA-1250196","R-HSA-1250196","SHC1 events in ERBB2 signaling","1/44","22/2914",0.285337089099522,0.380449452132696,0.225705238222767,"PRKCD",1
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","1/44","22/2914",0.285337089099522,0.380449452132696,0.225705238222767,"CDK2",1
"R-HSA-201722","R-HSA-201722","Formation of the beta-catenin:TCF transactivating complex","1/44","22/2914",0.285337089099522,0.380449452132696,0.225705238222767,"EP300",1
"R-HSA-5357956","R-HSA-5357956","TNFR1-induced NFkappaB signaling pathway","1/44","22/2914",0.285337089099522,0.380449452132696,0.225705238222767,"RACK1",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/44","22/2914",0.285337089099522,0.380449452132696,0.225705238222767,"CDK2",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/44","22/2914",0.285337089099522,0.380449452132696,0.225705238222767,"CDK2",1
"R-HSA-8866654","R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","1/44","22/2914",0.285337089099522,0.380449452132696,0.225705238222767,"PEX14",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/44","22/2914",0.285337089099522,0.380449452132696,0.225705238222767,"EP300",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","3/44","125/2914",0.291839013009318,0.387827386183649,0.230082267426588,"MAPK1/PTPRB/PRKCD",3
"R-HSA-1912408","R-HSA-1912408","Pre-NOTCH Transcription and Translation","1/44","23/2914",0.296210245420276,0.387827386183649,0.230082267426588,"EP300",1
"R-HSA-201451","R-HSA-201451","Signaling by BMP","1/44","23/2914",0.296210245420276,0.387827386183649,0.230082267426588,"SMAD1",1
"R-HSA-392518","R-HSA-392518","Signal amplification","1/44","23/2914",0.296210245420276,0.387827386183649,0.230082267426588,"SRC",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/44","23/2914",0.296210245420276,0.387827386183649,0.230082267426588,"CDK2",1
"R-HSA-948021","R-HSA-948021","Transport to the Golgi and subsequent modification","1/44","23/2914",0.296210245420276,0.387827386183649,0.230082267426588,"CSNK1D",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","2/44","72/2914",0.296824030215117,0.387827386183649,0.230082267426588,"FGF19/SRC",2
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/44","24/2914",0.306921677174516,0.397603081794259,0.23588179136917,"EP300",1
"R-HSA-186712","R-HSA-186712","Regulation of beta-cell development","1/44","24/2914",0.306921677174516,0.397603081794259,0.23588179136917,"EP300",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/44","24/2914",0.306921677174516,0.397603081794259,0.23588179136917,"CDK2",1
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/44","25/2914",0.317473734684662,0.403253546006144,0.239233982741411,"PRKCD",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/44","25/2914",0.317473734684662,0.403253546006144,0.239233982741411,"PRKCD",1
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/44","25/2914",0.317473734684662,0.403253546006144,0.239233982741411,"SRC",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/44","25/2914",0.317473734684662,0.403253546006144,0.239233982741411,"CSNK1D",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/44","25/2914",0.317473734684662,0.403253546006144,0.239233982741411,"CSNK1D",1
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","1/44","25/2914",0.317473734684662,0.403253546006144,0.239233982741411,"CSNK2A1",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/44","25/2914",0.317473734684662,0.403253546006144,0.239233982741411,"SRC",1
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/44","26/2914",0.327868734917917,0.410736656930138,0.243673409120604,"CSNK1D",1
"R-HSA-5654716","R-HSA-5654716","Downstream signaling of activated FGFR4","1/44","26/2914",0.327868734917917,0.410736656930138,0.243673409120604,"FGF19",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/44","26/2914",0.327868734917917,0.410736656930138,0.243673409120604,"PRKCD",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/44","26/2914",0.327868734917917,0.410736656930138,0.243673409120604,"CSNK1D",1
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","1/44","26/2914",0.327868734917917,0.410736656930138,0.243673409120604,"RUNX2",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/44","27/2914",0.338108961948254,0.415573279375751,0.246542781162438,"CSNK1D",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/44","27/2914",0.338108961948254,0.415573279375751,0.246542781162438,"CSNK1D",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/44","27/2914",0.338108961948254,0.415573279375751,0.246542781162438,"CDK2",1
"R-HSA-75893","R-HSA-75893","TNF signaling","1/44","27/2914",0.338108961948254,0.415573279375751,0.246542781162438,"RACK1",1
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination","1/44","27/2914",0.338108961948254,0.415573279375751,0.246542781162438,"PEX14",1
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","1/44","27/2914",0.338108961948254,0.415573279375751,0.246542781162438,"SRC",1
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","1/44","27/2914",0.338108961948254,0.415573279375751,0.246542781162438,"YAP1",1
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","2/44","81/2914",0.347350614840126,0.422281064733887,0.250522238311655,"CDK2/UBE2I",2
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","1/44","28/2914",0.348196667412153,0.422281064733887,0.250522238311655,"UBE2I",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/44","28/2914",0.348196667412153,0.422281064733887,0.250522238311655,"CSNK1D",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/44","28/2914",0.348196667412153,0.422281064733887,0.250522238311655,"EP300",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/44","28/2914",0.348196667412153,0.422281064733887,0.250522238311655,"EP300",1
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","2/44","82/2914",0.352906999442532,0.426858333543221,0.253237746354127,"SMAD3/MAP2K1",2
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","1/44","29/2914",0.358134070958191,0.427510828159515,0.253624844960747,"SRC",1
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","1/44","29/2914",0.358134070958191,0.427510828159515,0.253624844960747,"EP300",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/44","29/2914",0.358134070958191,0.427510828159515,0.253624844960747,"EP300",1
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","1/44","29/2914",0.358134070958191,0.427510828159515,0.253624844960747,"CEBPB",1
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","1/44","29/2914",0.358134070958191,0.427510828159515,0.253624844960747,"PRKCD",1
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/44","30/2914",0.367923360690544,0.434645213665513,0.257857386685219,"CSNK2A1",1
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/44","30/2914",0.367923360690544,0.434645213665513,0.257857386685219,"PRKCD",1
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","1/44","30/2914",0.367923360690544,0.434645213665513,0.257857386685219,"CSNK2A1",1
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/44","30/2914",0.367923360690544,0.434645213665513,0.257857386685219,"UBE2I",1
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","1/44","31/2914",0.3775666936065,0.443738175991144,0.263251872644792,"SRC",1
"R-HSA-391251","R-HSA-391251","Protein folding","1/44","31/2914",0.3775666936065,0.443738175991144,0.263251872644792,"CSNK2A1",1
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","2/44","87/2914",0.38045072387485,0.445978226444554,0.264580803777125,"MAPK3/MAPK1",2
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/44","32/2914",0.387066196028045,0.451412238846006,0.267804583064228,"EP300",1
"R-HSA-8853659","R-HSA-8853659","RET signaling","1/44","32/2914",0.387066196028045,0.451412238846006,0.267804583064228,"SRC",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/44","33/2914",0.396423964027617,0.458805399991353,0.272190645885914,"EP300",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/44","33/2914",0.396423964027617,0.458805399991353,0.272190645885914,"CDK2",1
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","1/44","33/2914",0.396423964027617,0.458805399991353,0.272190645885914,"SRC",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/44","34/2914",0.40564206384809,0.46127875589708,0.273657987685941,"MAPK3",1
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","1/44","34/2914",0.40564206384809,0.46127875589708,0.273657987685941,"CDK2",1
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","1/44","34/2914",0.40564206384809,0.46127875589708,0.273657987685941,"EP300",1
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/44","34/2914",0.40564206384809,0.46127875589708,0.273657987685941,"EP300",1
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","1/44","34/2914",0.40564206384809,0.46127875589708,0.273657987685941,"SRC",1
"R-HSA-446203","R-HSA-446203","Asparagine N-linked glycosylation","1/44","34/2914",0.40564206384809,0.46127875589708,0.273657987685941,"CSNK1D",1
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","1/44","34/2914",0.40564206384809,0.46127875589708,0.273657987685941,"UBE2I",1
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/44","35/2914",0.414722532317078,0.468102660239078,0.277706333521337,"MAPK3",1
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","1/44","35/2914",0.414722532317078,0.468102660239078,0.277706333521337,"SRC",1
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","1/44","35/2914",0.414722532317078,0.468102660239078,0.277706333521337,"UBE2I",1
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","1/44","36/2914",0.423667377255615,0.477018084021137,0.282995493059631,"SRC",1
"R-HSA-73894","R-HSA-73894","DNA Repair","3/44","157/2914",0.425919598030986,0.478372750497856,0.283799161768119,"CDK2/UBE2I/EP300",3
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/44","37/2914",0.432478577881311,0.482765433786316,0.286405162703332,"CSNK1D",1
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","1/44","37/2914",0.432478577881311,0.482765433786316,0.286405162703332,"EP300",1
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","2/44","97/2914",0.434065411956995,0.482765433786316,0.286405162703332,"FGF19/SRC",2
"R-HSA-913531","R-HSA-913531","Interferon Signaling","2/44","97/2914",0.434065411956995,0.482765433786316,0.286405162703332,"MAPK3/PRKCD",2
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","1/44","38/2914",0.441158085206032,0.489460065338079,0.290376816232425,"CDK5",1
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/44","39/2914",0.449707822428193,0.497734871425378,0.295285923260208,"EP300",1
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","1/44","40/2914",0.458129685319727,0.50339069037541,0.298641291381534,"CDK2",1
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","1/44","40/2914",0.458129685319727,0.50339069037541,0.298641291381534,"EP300",1
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","1/44","40/2914",0.458129685319727,0.50339069037541,0.298641291381534,"CDK2",1
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","1/44","41/2914",0.466425542607803,0.511274152473938,0.303318229884123,"SRC",1
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","2/44","104/2914",0.470177070491754,0.514150465573717,0.30502462985329,"SMAD3/EP300",2
"R-HSA-109704","R-HSA-109704","PI3K Cascade","1/44","42/2914",0.474597236351366,0.515276999467197,0.305692956747622,"FGF19",1
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","1/44","42/2914",0.474597236351366,0.515276999467197,0.305692956747622,"SRC",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/44","42/2914",0.474597236351366,0.515276999467197,0.305692956747622,"CSNK1D",1
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","1/44","44/2914",0.490575370323092,0.53010040015955,0.314487079503704,"SRC",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/44","44/2914",0.490575370323092,0.53010040015955,0.314487079503704,"CDK2",1
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","1/44","46/2914",0.50607830433043,0.542992251234532,0.322135292168224,"FGF19",1
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","1/44","46/2914",0.50607830433043,0.542992251234532,0.322135292168224,"NR0B2",1
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/44","46/2914",0.50607830433043,0.542992251234532,0.322135292168224,"UBE2I",1
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","1/44","47/2914",0.513655903566644,0.547259560809322,0.324666913961209,"PRKCD",1
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","1/44","47/2914",0.513655903566644,0.547259560809322,0.324666913961209,"CDK2",1
