NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
ROS1	2058	-1	0	12	12	13	0.583896404908949	1
RTN4	2060	-1	0	0	0	0	1	1
SATB2	2073	-1	0	0	0	0	1	1
ACD	2076	-1	0	0	0	0	1	1
SDF2L1	2077	-1	0	0	0	0	1	1
SDHAF2	2078	-1	0	0	0	0	1	1
SELPLG	2079	-1	0	0	0	0	1	1
SEMA3A	2080	-1	0	0	0	0	1	1
SEMA3C	2081	-1	0	0	0	0	1	1
SEMA3F	2083	-1	0	0	0	0	1	1
SEPT12	2086	-1	0	0	0	0	1	1
SEPT7	2087	-1	0	0	0	0	1	1
SH3BP4	2096	-1	0	0	0	0	1	1
EAF1	2100	-1	0	0	0	0	1	1
SKOR1	2117	-1	0	0	0	0	1	1
SLX4	2123	-1	0	0	0	0	1	1
SMARCA2	2126	-1	0	11	11	7	0.532594867722941	1
SND1	2128	-1	0	0	0	0	1	1
KTN1	2137	-1	0	0	0	0	1	1
SREBF1	2146	-1	0	0	0	0	1	1
SRPK1	2151	-1	0	0	0	0	1	1
SRSF3	2154	-1	0	0	0	0	1	1
STAT4	2162	-1	0	0	0	0	1	1
STK10	2164	-1	0	0	0	0	1	1
STMN1	2169	-1	0	0	0	0	1	1
TARBP2	2177	-1	0	0	0	0	1	1
TAX1BP1	2178	-1	0	6	6	22	0.818399538433067	1
TFG	2198	-1	0	0	0	0	1	1
NFIB	2200	-1	0	0	0	0	1	1
THRAP3	2205	-1	0	0	0	0	1	1
TLE4	2208	-1	0	0	0	0	1	1
TMOD1	2215	-1	0	0	0	0	1	1
VRK2	2226	-1	0	0	0	0	1	1
TPO	2229	-1	0	0	0	0	1	1
CDK6	2233	-1	0	11	11	15	0.476687375377509	1
TRIM11	2234	-1	0	0	0	0	1	1
TTBK1	2241	-1	0	0	0	0	1	1
TTF2	2242	-1	0	0	0	0	1	1
TTL	2243	-1	0	0	0	0	1	1
POU2AF1	2249	-1	0	1	1	0	NA	NA
CD55	2258	-1	0	0	0	0	1	1
PCGF2	2265	-1	0	10	10	14	0.591743434106775	1
AURKC	2271	-1	0	0	0	0	1	1
CEBPE	2283	-1	0	0	0	0	1	1
AHSP	2284	-1	0	0	0	0	1	1
ARSA	2285	-1	0	0	0	0	1	1
BTG1	2288	-1	0	8	8	16	0.724656193488087	1
PDE6G	2309	-1	0	0	0	0	1	1
BCKDK	2311	-1	0	0	0	0	1	1
EAF2	2314	-1	0	0	0	0	1	1
MBTPS1	2324	-1	0	0	0	0	1	1
FGF12	2327	-1	0	0	0	0	1	1
CBFA2T3	2330	-1	0	0	0	0	1	1
FOXA2	2337	-1	0	0	0	0	1	1
ZIC3	2346	-1	0	0	0	0	1	1
ZNF76	2349	-1	0	11	11	7	0.641290680147568	1
ADAM9	2355	-1	0	10	10	17	0.237380722943382	1
AKAP9	2356	-1	0	0	0	0	1	1
GOLGA2	2449	-1	0	0	0	0	1	1
ERGIC1	2453	-1	0	0	0	0	1	1
RHO	2460	-1	0	0	0	0	1	1
ULK3	2464	-1	0	0	0	0	1	1
CDC42BPB	2465	-1	0	0	0	0	1	1
BCR/ABL	2470	-1	0	0	0	0	1	1
CDK10	2471	-1	0	0	0	0	1	1
CNOT9	2485	-1	0	0	0	0	1	1
ULBP2	2491	-1	0	0	0	0	1	1
APOB	2502	-1	0	0	0	0	1	1
BORA	2506	-1	0	9	9	19	0.535833364768661	1
BRK1	2508	-1	0	0	0	0	1	1
CAST	2512	-1	0	9	9	19	0.655681002242212	1
CBX4	2513	-1	0	0	0	0	1	1
CCP110	2515	-1	0	0	0	0	1	1
CDC5L	2518	-1	0	0	0	0	1	1
CENPX	2523	-1	0	4	4	8	0.551613188580679	1
CEP290	2524	-1	0	0	0	0	1	1
CGB7	2525	-1	0	0	0	0	1	1
CIITA	2527	-1	0	0	0	0	1	1
CLIP1	2528	-1	0	0	0	0	1	1
CRYBB2	2535	-1	0	0	0	0	1	1
CUX1	2539	-1	0	0	0	0	1	1
SBDS	2540	-1	0	0	0	0	1	1
CYFIP1	2541	-1	0	0	0	0	1	1
DDX20	2543	-1	0	0	0	0	1	1
DISC1	2545	-1	0	0	0	0	1	1
EFEMP2	2549	-1	0	0	0	0	1	1
FBLN5	2559	-1	0	0	0	0	1	1
FIP1L1	2566	-1	0	0	0	0	1	1
FOXO6	2572	-1	0	0	0	0	1	1
GCHFR	2579	-1	0	0	0	0	1	1
HBA2	2602	-1	0	0	0	0	1	1
HBB	2603	-1	0	0	0	0	1	1
HMGA1	2607	-1	0	0	0	0	1	1
HMOX1	2608	-1	0	0	0	0	1	1
HOOK2	2610	-1	0	0	0	0	1	1
HOXD9	2612	-1	0	0	0	0	1	1
IRF2BP2	2628	-1	0	0	0	0	1	1
IRF4	2629	-1	0	2	2	0	0.808629402361676	1
KIF7	2638	-1	0	0	0	0	1	1
LHX1	2648	-1	0	0	0	0	1	1
LHX3	2649	-1	0	0	0	0	1	1
LMO3	2651	-1	0	0	0	0	1	1
LOX	2653	-1	0	0	0	0	1	1
ICK	2655	-1	0	8	8	14	0.471865583339408	1
MBTPS2	2671	-1	0	0	0	0	1	1
MELK	2678	-1	0	0	0	0	1	1
MFF	2679	-1	0	0	0	0	1	1
MTTP	2699	-1	0	0	0	0	1	1
NCKAP1	2706	-1	0	0	0	22	NA	NA
NDN	2708	-1	0	10	10	17	0.70240223646816	1
NDRG1	2709	-1	0	0	0	0	1	1
NHS	2718	-1	0	0	0	0	1	1
NME2	2721	-1	0	0	0	0	1	1
NSD2	2729	-1	0	10	10	17	0.70240223646816	1
NTN4	2731	-1	0	0	0	0	1	1
NUDCD2	2733	-1	0	0	0	0	1	1
NUDT3	2734	-1	0	10	10	17	0.754622476265339	1
NXPH1	2735	-1	0	0	0	0	1	1
OFD1	2736	-1	0	0	0	0	1	1
PAFAH1B1	2741	-1	0	0	0	0	1	1
PAWR	2745	-1	0	10	10	14	0.475360680403181	1
LDB1	2749	-1	0	0	0	0	1	1
PDK3	2753	-1	0	0	0	0	1	1
PHF6	2760	-1	0	0	0	0	1	1
PI4K2A	2761	-1	0	0	0	0	1	1
PICALM	2762	-1	0	0	0	0	1	1
PIMREG	2767	-1	0	0	0	0	1	1
PJA1	2769	-1	0	0	0	0	1	1
FSTL3	2774	-1	0	0	0	0	1	1
PLK4	2775	-1	0	0	0	0	1	1
PLRG1	2776	-1	0	0	0	0	1	1
PMP22	2777	-1	0	0	0	0	1	1
PNCK	2778	-1	0	0	0	0	1	1
POT1	2780	-1	0	0	0	0	1	1
PARVA	2794	-1	0	0	0	0	1	1
PDCD1LG2	2832	-1	0	0	0	0	1	1
CD58	2834	-1	0	0	0	0	1	1
PVR	2835	-1	0	0	0	0	1	1
NTNG1	2847	-1	0	0	0	0	1	1
PTDSS1	2850	-1	0	0	0	0	1	1
NRP1	2851	-1	0	0	0	0	1	1
PROCR	2852	-1	0	0	0	0	1	1
COL5A3	2854	-1	0	0	0	0	1	1
SEMA3E	2861	-1	0	0	0	0	1	1
ACP6	2870	-1	0	0	0	0	1	1
TRH	2872	-1	0	0	0	0	1	1
GAD1	2873	-1	0	0	0	0	1	1
CYP11A1	2874	-1	0	0	0	0	1	1
BAG6	2877	-1	0	0	0	0	1	1
NECTIN2	2885	-1	0	0	0	0	1	1
CD24	2886	-1	0	0	0	0	1	1
PECAM1	2891	-1	0	0	0	0	1	1
CD34	2892	-1	0	0	0	0	1	1
F7	2903	-1	0	0	0	0	1	1
LRPAP1	2915	-1	0	5	5	5	0.628408093807333	1
NLGN1	2919	-1	0	0	0	0	1	1
NLGN2	2920	-1	0	0	0	0	1	1
NLGN3	2921	-1	0	0	0	0	1	1
NXPH3	2923	-1	0	0	0	0	1	1
PODXL2	2925	-1	0	0	0	0	1	1
PRND	2926	-1	0	0	0	0	1	1
RAET1E	2927	-1	0	0	0	0	1	1
SEMA3B	2929	-1	0	0	0	0	1	1
SLIT3	2934	-1	0	6	6	6	0.543201703923732	1
APOC3	2939	-1	0	0	0	0	1	1
PCSK9	2958	-1	0	0	0	0	1	1
CD59	2959	-1	0	0	0	0	1	1
ST6GAL1	2960	-1	0	0	0	0	1	1
MICA	2961	-1	0	0	0	0	1	1
MICB	2962	-1	0	0	0	0	1	1
PHKA1	2966	-1	0	0	0	0	1	1
EPM2A	2967	-1	0	0	0	0	1	1
PHPT1	2969	-1	0	0	0	0	1	1
PTP4A1	2970	-1	0	0	0	0	1	1
GRK1	2989	-1	0	0	0	0	1	1
ADAMTS1	3007	-1	0	0	0	0	1	1
TASP1	3013	-1	0	0	0	0	1	1
TTN	3019	-1	0	0	0	0	1	1
GADD45G	3022	-1	0	11	11	15	0.641290680147568	1
NBN	3027	-1	0	12	12	13	0.583896404908949	1
NHEJ1	3032	-1	0	0	0	0	1	1
PLCG2	3040	-1	0	0	0	0	1	1
HLX	3046	-1	0	0	0	0	1	1
GRK7	3048	-1	0	0	0	0	1	1
CDK16	3053	-1	0	0	0	0	1	1
MYLK3	3054	-1	0	0	0	0	1	1
PHKG1	3055	-1	0	0	0	0	1	1
PHKG2	3056	-1	0	0	0	0	1	1
RAB5A	3059	-1	0	0	0	0	1	1
ARL2	3061	-1	0	0	0	0	1	1
LIG3	3066	-1	0	0	0	0	1	1
IKZF2	3067	-1	0	0	0	0	1	1
MCM3AP	3072	-1	0	0	0	0	1	1
WAS	3075	-1	0	11	11	4	0.363236125589813	1
PLN	3079	-1	0	0	0	0	1	1
C9	3086	-1	0	0	0	0	1	1
MBP	3089	-1	0	0	0	0	1	1
DNMT3L	3106	-1	0	0	0	0	1	1
CDT1	3108	-1	0	0	0	0	1	1
TXNL4A	3112	-1	0	0	0	0	1	1
FANCI	3113	-1	0	0	0	0	1	1
RARRES3	3119	-1	0	11	11	11	0.363236125589813	1
UHRF2	3120	-1	0	0	0	0	1	1
NHLRC1	3122	-1	0	0	0	0	1	1
SYVN1	3123	-1	0	0	0	0	1	1
CLP1	3133	-1	0	0	0	0	1	1
SCAP	3134	-1	0	0	0	0	1	1
UBE2E1	3135	-1	0	0	0	0	1	1
EXOC4	3136	-1	0	0	0	0	1	1
ABHD5	3140	-1	0	0	0	0	1	1
STK36	3150	-1	0	0	0	0	1	1
SAP18	3151	-1	0	0	0	0	1	1
SIN3A	3152	-1	0	0	0	0	1	1
CDC34	3157	-1	0	0	0	0	1	1
PEX10	3160	-1	0	0	0	0	1	1
FANCG	3161	-1	0	0	0	0	1	1
C8A	3169	-1	0	0	0	0	1	1
B2M	3170	-1	0	5	5	6	0.287152011486611	1
ETFB	3171	-1	0	0	0	0	1	1
PPM1G	3173	-1	0	0	0	0	1	1
EIF1	3181	-1	0	0	0	0	1	1
CHMP1A	3183	-1	0	0	0	0	1	1
RAB3IP	3185	-1	0	0	0	0	1	1
PRTN3	3189	-1	0	0	0	0	1	1
ZMPSTE24	3191	-1	0	0	0	0	1	1
HES6	3194	-1	0	11	11	7	0.532594867722941	1
NFATC1	3199	-1	0	0	0	0	1	1
FBXW5	3202	-1	0	10	10	17	0.534100144427725	1
SFRP4	3210	-1	0	7	7	15	0.469465570048114	1
MEFV	3237	-1	0	2	2	0	0.567086061981127	1
TMEM173	3239	-1	0	11	11	13	0.363236125589813	1
RRAGA	3240	-1	0	8	8	14	0.724656193488087	1
GZMM	3249	-1	0	8	8	20	0.781392360254562	1
MASP2	3254	-1	0	0	0	0	1	1
C1S	3255	-1	0	0	0	0	1	1
ACTN4	3257	-1	0	0	0	0	1	1
SMG9	3265	-1	0	10	10	14	0.70240223646816	1
CA2	3267	-1	0	3	3	1	0.7596555458155	1
CHP2	3268	-1	0	3	3	1	0.7596555458155	1
TXNIP	3271	-1	0	0	0	0	1	1
RAET1G	3274	-1	0	0	0	0	1	1
EEF1B2	3279	-1	0	0	0	0	1	1
EEF1D	3280	-1	0	0	0	0	1	1
NUDT21	3281	-1	0	0	0	0	1	1
POLD1	3282	-1	0	0	0	0	1	1
ULBP3	3283	-1	0	0	0	0	1	1
GTF2A2	3286	-1	0	11	11	7	0.532594867722941	1
SPHKAP	3288	-1	0	0	0	0	1	1
POLD4	3290	-1	0	0	0	0	1	1
POLD2	3291	-1	0	0	0	0	1	1
RASSF4	3293	-1	0	8	8	5	0.781392360254562	1
U2AF2	3295	-1	0	0	0	0	1	1
SLC38A9	3296	-1	0	0	0	0	1	1
BANF1	3298	-1	0	0	0	0	1	1
DES	3300	-1	0	0	0	0	1	1
TMPRSS6	3301	-1	0	0	0	0	1	1
EIF2B4	3302	-1	0	0	0	0	1	1
GYPA	3303	-1	0	0	0	0	1	1
RAET1L	3304	-1	0	0	0	0	1	1
SESN2	3305	-1	0	0	0	0	1	1
NEK7	3309	-1	0	0	0	0	1	1
EIF4H	3312	-1	0	0	0	0	1	1
COPS2	3314	-1	0	0	0	0	1	1
FIZ1	3315	-1	0	0	0	0	1	1
CD47	3316	-1	0	8	8	10	0.60230485738154	1
TRAK2	3322	-1	0	0	0	0	1	1
FANCB	3323	-1	0	0	0	0	1	1
POLR2C	3326	-1	0	0	0	0	1	1
STEAP3	3327	-1	0	9	9	6	0.655681002242212	1
VAMP2	3329	-1	0	0	0	0	1	1
HECTD3	3335	-1	0	0	0	0	1	1
CABLES1	3340	-1	0	0	0	0	1	1
S100A1	3342	-1	0	0	0	0	1	1
PELP1	3344	-1	0	11	11	15	0.532594867722941	1
TRIM44	3347	-1	0	0	0	0	1	1
RNPS1	3348	-1	0	0	0	0	1	1
SNRPC	3350	-1	0	0	0	0	1	1
H3F3B	3351	-1	0	0	0	0	1	1
C6	3355	-1	0	0	0	0	1	1
ADAMTS4	3358	-1	0	0	0	0	1	1
ETV3	3360	-1	0	0	0	0	1	1
PLA2G1B	3370	-1	0	0	0	0	1	1
KCNA2	3372	-1	0	0	0	0	1	1
SFTPA1	3378	-1	0	0	0	0	1	1
RIN2	3379	-1	0	0	0	0	1	1
SAG	3383	-1	0	0	0	0	1	1
STXBP4	3384	-1	0	0	0	0	1	1
BTAF1	3409	-1	0	11	11	7	0.532594867722941	1
RGS9	3410	-1	0	0	0	0	1	1
IL27RA	3411	-1	0	9	9	16	0.712666409933743	1
S100P	3412	-1	0	0	0	0	1	1
OPTN	3416	-1	0	0	0	0	1	1
TCAP	3425	-1	0	0	0	0	1	1
SRP72	3428	-1	0	0	0	0	1	1
ATXN7	3429	-1	0	0	0	0	1	1
BHLHE40	3432	-1	0	8	8	0	0.60230485738154	1
SREK1	3436	-1	0	0	0	0	1	1
FIS1	3440	-1	0	0	0	0	1	1
EIF2B5	3441	-1	0	0	0	0	1	1
WASF2	3442	-1	0	7	7	19	0.798263715879225	1
CYFIP2	3444	-1	0	0	0	22	NA	NA
XRN1	3447	-1	0	0	0	0	1	1
KCNE4	3448	-1	0	0	0	0	1	1
NFASC	3451	-1	0	0	0	0	1	1
CYB5R3	3452	-1	0	0	0	0	1	1
AHNAK	3454	-1	0	0	0	0	1	1
APOBEC2	3456	-1	0	0	0	0	1	1
POLR2B	3463	-1	0	0	0	0	1	1
PDC	3464	-1	0	0	0	0	1	1
TYRP1	3465	-1	0	0	0	0	1	1
NRDC	3468	-1	0	0	0	0	1	1
C4BPA	3472	-1	0	0	0	0	1	1
MASP1	3473	-1	0	0	0	0	1	1
STAM	3474	-1	0	8	8	20	0.404794558769659	1
IKZF1	3483	-1	0	0	0	0	1	1
SNAPIN	3484	-1	0	0	0	0	1	1
PAPPA2	3489	-1	0	0	0	0	1	1
PEX14	3490	-1	0	0	0	0	1	1
ERVW-1	3491	-1	0	0	0	0	1	1
EIF6	3492	-1	0	0	0	0	1	1
TIFAB	3496	-1	0	0	0	0	1	1
DAOA	3497	-1	0	0	0	0	1	1
PCIF1	3498	-1	0	0	0	0	1	1
DCC	3503	-1	0	0	0	0	1	1
DMBX1	3505	-1	0	0	0	0	1	1
SPTLC1	3506	-1	0	0	0	0	1	1
RUVBL2	3508	-1	0	0	0	0	1	1
GGCX	3512	-1	0	0	0	0	1	1
GRIN2B	3517	-1	0	0	0	0	1	1
PPID	3520	-1	0	0	0	0	1	1
IGFBP5	3530	-1	0	0	0	0	1	1
HMGB2	3539	-1	0	8	8	16	0.404794558769659	1
TRPC6	3544	-1	0	0	0	0	1	1
TRPC7	3545	-1	0	0	0	0	1	1
TRPV1	3546	-1	0	0	0	0	1	1
TRPV2	3547	-1	0	0	0	0	1	1
TRPV3	3548	-1	0	0	0	0	1	1
TRPM1	3549	-1	0	0	0	0	1	1
TRPM2	3550	-1	0	0	0	0	1	1
TRPM8	3551	-1	0	0	0	0	1	1
PKD2L1	3552	-1	0	0	0	0	1	1
PKD2L2	3553	-1	0	0	0	0	1	1
ZFP36	3554	-1	0	0	0	0	1	1
OTX2	3555	-1	0	0	0	0	1	1
HMX3	3556	-1	0	0	0	0	1	1
DLX5	3557	-1	0	0	0	0	1	1
OTX1	3558	-1	0	0	0	0	1	1
DACH1	3559	-1	0	0	0	0	1	1
TXNRD1	3560	-1	0	0	0	0	1	1
AKR1B1	3561	-1	0	0	0	0	1	1
PAX8	3562	-1	0	0	0	0	1	1
SLC6A12	3563	-1	0	0	0	0	1	1
SLC5A3	3564	-1	0	0	0	0	1	1
CPSF3	3565	-1	0	0	0	0	1	1
CSTF1	3566	-1	0	0	0	0	1	1
RRM2	3567	-1	0	0	0	0	1	1
ACIN1	3568	-1	0	0	0	0	1	1
MCM6	3569	-1	0	0	0	0	1	1
MCM4	3570	-1	0	0	0	0	1	1
MCM5	3571	-1	0	0	0	0	1	1
MCM2	3572	-1	0	0	0	0	1	1
MCM3	3573	-1	0	0	0	0	1	1
CDCA4	3574	-1	0	0	0	0	1	1
MCM8	3575	-1	0	0	0	0	1	1
POLI	3576	-1	0	0	0	0	1	1
SEPT5	3577	-1	0	0	0	0	1	1
E2F5	3578	-1	0	0	0	0	1	1
HIST2H2AC	3579	-1	0	0	0	0	1	1
SNCAIP	3580	-1	0	0	0	0	1	1
ATXN2	3581	-1	0	0	0	0	1	1
PNKP	3582	-1	0	0	0	0	1	1
TRAP1	3583	-1	0	0	0	0	1	1
UPF1	3584	-1	0	0	0	0	1	1
PLCE1	3585	-1	0	0	0	0	1	1
SPTAN1	3586	-1	0	0	0	0	1	1
EIF4G3	3587	-1	0	0	0	0	1	1
VIM	3588	-1	0	0	0	0	1	1
AIFM1	3589	-1	0	0	0	0	1	1
WHRN	3590	-1	0	0	0	0	1	1
BARHL1	3591	-1	0	0	0	0	1	1
ADCY6	3592	-1	0	0	0	0	1	1
FOXI2	3593	-1	0	0	0	0	1	1
PAX2	3594	-1	0	0	0	0	1	1
CCNB1	3595	-1	0	0	0	0	1	1
GBX2	3596	-1	0	0	0	0	1	1
SLC26A5	3597	-1	0	0	0	0	1	1
RAD51C	3598	-1	0	0	0	0	1	1
FOXE3	3599	-1	0	0	0	0	1	1
SHROOM3	3600	-1	0	0	0	0	1	1
GMCL1	3601	-1	0	0	0	0	1	1
BCL2A1	3602	-1	0	0	0	0	1	1
VDAC1	3603	-1	0	0	0	0	1	1
RPL13A	3604	-1	0	0	0	0	1	1
PPP2R3B	3605	-1	0	0	0	0	1	1
MLST8	3606	-1	0	0	0	0	1	1
RPS6	3607	-1	0	0	0	0	1	1
MYL9	3608	-1	0	0	0	0	1	1
ACTG1	3609	-1	0	0	0	0	1	1
AIFM2	3610	-1	0	0	0	0	1	1
ANLN	3611	-1	0	0	0	0	1	1
ABCB1	3612	-1	0	0	0	0	1	1
ACTA2	3613	-1	0	0	0	0	1	1
ADGRB1	3614	-1	0	0	0	0	1	1
EED	3615	-1	0	0	0	0	1	1
CBX5	3616	-1	0	0	0	0	1	1
DNMT1	3617	-1	0	0	0	0	1	1
CDC25B	3618	-1	0	0	0	0	1	1
CDC25C	3619	-1	0	0	0	0	1	1
GPX1	3620	-1	0	0	0	0	1	1
GML	3621	-1	0	0	0	0	1	1
PRDX4	3622	-1	0	0	0	0	1	1
NQO1	3623	-1	0	0	0	0	1	1
BCL2L14	3624	-1	0	0	0	0	1	1
CCNK	3625	-1	0	0	0	0	1	1
RGCC	3626	-1	0	0	0	0	1	1
CHMP4C	3627	-1	0	0	0	0	1	1
CTSD	3628	-1	0	0	0	0	1	1
CRYZ	3629	-1	0	0	0	0	1	1
DDIT4	3630	-1	0	0	0	0	1	1
CXCR6	3631	-1	0	0	0	0	1	1
CHAF1B	3632	-1	0	0	0	0	1	1
TNFRSF10C	3633	-1	0	0	0	0	1	1
SUPT16H	3634	-1	0	0	0	0	1	1
ISG20	3635	-1	0	0	0	0	1	1
FDXR	3636	-1	0	0	0	0	1	1
ENO1	3637	-1	0	0	0	0	1	1
TIGAR	3638	-1	0	0	0	0	1	1
TPI1	3639	-1	0	0	0	0	1	1
ALDOA	3640	-1	0	0	0	0	1	1
TPM1	3641	-1	0	0	0	0	1	1
SMC3	3642	-1	0	0	0	0	1	1
IGF2R	3643	-1	0	0	0	0	1	1
HIST1H3D	3644	-1	0	0	0	0	1	1
MYL12A	3645	-1	0	0	0	0	1	1
DAP	3646	-1	0	0	0	0	1	1
MYL5	3647	-1	0	0	0	0	1	1
EIF2S2	3648	-1	0	0	0	0	1	1
EIF2S3	3649	-1	0	0	0	0	1	1
UBD	3650	-1	0	0	0	0	1	1
H2AFZ	3651	-1	0	0	0	0	1	1
VCAN	3652	-1	0	0	0	0	1	1
TRIAP1	3653	-1	0	0	0	0	1	1
TRIM22	3654	-1	0	0	0	0	1	1
CRMP1	3655	-1	0	0	0	0	1	1
HIST1H2BJ	3656	-1	0	0	0	0	1	1
RAD51	3657	-1	0	0	0	0	1	1
NFKBIA	3658	-1	0	0	0	0	1	1
GYS1	3659	-1	0	0	0	0	1	1
NOS3	3660	-1	0	0	0	0	1	1
PLAGL1	3661	-1	0	0	0	0	1	1
ODC1	3662	-1	0	0	0	0	1	1
PERP	3663	-1	0	0	0	0	1	1
P2RX6	3664	-1	0	0	0	0	1	1
ALDH1A1	3665	-1	0	0	0	0	1	1
RABGGTA	3666	-1	0	0	0	0	1	1
PPM1J	3668	-1	0	0	0	0	1	1
SERPINB5	3669	-1	0	0	0	0	1	1
SESN1	3670	-1	0	0	0	0	1	1
RPS27L	3671	-1	0	0	0	0	1	1
S100A2	3672	-1	0	0	0	0	1	1
SCN3B	3673	-1	0	0	0	0	1	1
SCD	3674	-1	0	0	0	0	1	1
SLC38A2	3675	-1	0	0	0	0	1	1
TAP1	3676	-1	0	0	0	0	1	1
ASAH2B	3677	-1	0	0	0	0	1	1
JMY	3678	-1	0	0	0	0	1	1
RFWD3	3679	-1	0	0	0	0	1	1
YTHDC1	3680	-1	0	0	0	0	1	1
ZDHHC16	3681	-1	0	0	0	0	1	1
RELB	3682	-1	0	0	0	0	1	1
TBC1D1	3683	-1	0	0	0	0	1	1
TBC1D4	3684	-1	0	0	0	0	1	1
APTX	3685	-1	0	0	0	0	1	1
CXCR3	3686	-1	0	0	0	0	1	1
HIST1H1A	3687	-1	0	0	0	0	1	1
SP7	3688	-1	0	0	0	0	1	1
RIOX2	3689	-1	0	0	0	0	1	1
ELK3	3690	-1	0	0	0	0	1	1
CLTC	3691	-1	0	0	0	0	1	1
EIF4B	3692	-1	0	0	0	0	1	1
GORASP1	3693	-1	0	0	0	0	1	1
AMBRA1	3694	-1	0	0	0	0	1	1
ATG9A	3695	-1	0	0	0	0	1	1
ENDOG	3696	-1	0	0	0	0	1	1
GOLGA3	3697	-1	0	0	0	0	1	1
LMNA	3698	-1	0	0	0	0	1	1
HSPA8	3699	-1	0	0	0	0	1	1
LGALS3	3700	-1	0	0	0	0	1	1
RNF144B	3701	-1	0	0	0	0	1	1
KRT8	3702	-1	0	0	0	0	1	1
CUL2	3703	-1	0	0	0	0	1	1
REL	3704	-1	0	0	0	0	1	1
TERT	3705	-1	0	0	0	0	1	1
UXT	3706	-1	0	0	0	0	1	1
TINF2	3707	-1	0	0	0	0	1	1
FOSL1	3708	-1	0	0	0	0	1	1
TUBA4B	3709	-1	0	0	0	0	1	1
HIST1H1E	3710	-1	0	0	0	0	1	1
SCP2	3711	-1	0	0	0	0	1	1
G6PC	3712	-1	0	0	0	0	1	1
TAF10	3713	-1	0	0	0	0	1	1
DFFB	3714	-1	0	0	0	0	1	1
SRSF1	3715	-1	0	0	0	0	1	1
NABP2	3716	-1	0	0	0	0	1	1
RETNLB	3717	-1	0	0	0	0	1	1
CLEC7A	3718	-1	0	0	0	0	1	1
CHIA	3719	-1	0	0	0	0	1	1
NFIL3	3720	-1	0	0	0	0	1	1
IRGC	3721	-1	0	0	0	0	1	1
POLR1B	3722	-1	0	0	0	0	1	1
ERN2	3723	-1	0	0	0	0	1	1
SLC7A1	3724	-1	0	0	0	0	1	1
HAVCR1	3725	-1	0	0	0	0	1	1
GBGT1	3726	-1	0	0	0	0	1	1
SYT11	3727	-1	0	0	0	0	1	1
GPR37	3728	-1	0	0	0	0	1	1
AIMP2	3729	-1	0	0	0	0	1	1
ZFP36L1	3730	-1	0	0	0	0	1	1
CHD1L	3731	-1	0	0	0	0	1	1
HIST1H2BD	3732	-1	0	0	0	0	1	1
DNMT3B	3733	-1	0	0	0	0	1	1
DNMT3A	3734	-1	0	0	0	0	1	1
CCPG1	3735	-1	0	0	0	0	1	1
HOXC6	3736	-1	0	0	0	0	1	1
HOXC8	3737	-1	0	0	0	0	1	1
HOXC9	3738	-1	0	0	0	0	1	1
TRIM63	3739	-1	0	0	0	0	1	1
SUZ12	3740	-1	0	0	0	0	1	1
SSRP1	3741	-1	0	0	0	0	1	1
SLC2A4	3742	-1	0	0	0	0	1	1
SERBP1	3743	-1	0	0	0	0	1	1
STAG2	3744	-1	0	0	0	0	1	1
SMARCC2	3745	-1	0	0	0	0	1	1
FANCA	3746	-1	0	0	0	0	1	1
HNRNPC	3747	-1	0	0	0	0	1	1
POLB	3748	-1	0	0	0	0	1	1
NEIL1	3749	-1	0	0	0	0	1	1
NEIL2	3750	-1	0	0	0	0	1	1
LIME1	3751	-1	0	0	0	0	1	1
UBE2B	3752	-1	0	0	0	0	1	1
CIT	3753	-1	0	0	0	0	1	1
ACTC1	3754	-1	0	0	0	0	1	1
SGO1	3755	-1	0	0	0	0	1	1
CNTROB	3756	-1	0	0	0	0	1	1
NKX2-1	3757	-1	0	0	0	0	1	1
CSTF2	3758	-1	0	0	0	0	1	1
ORM1	3759	-1	0	0	0	0	1	1
PBRM1	3760	-1	0	0	0	0	1	1
EPAS1	3761	-1	0	0	0	0	1	1
EVI5	3762	-1	0	0	0	0	1	1
CHAF1A	3763	-1	0	0	0	0	1	1
SMC1A	3764	-1	0	0	0	0	1	1
MARCH7	3765	-1	0	0	0	0	1	1
TACC2	3766	-1	0	0	0	0	1	1
CHRNA1	3767	-1	0	0	0	0	1	1
SCN1A	3768	-1	0	0	0	0	1	1
SCN2A	3769	-1	0	0	0	0	1	1
SCN3A	3770	-1	0	0	0	0	1	1
CHD3	3771	-1	0	0	0	0	1	1
CDC6	3772	-1	0	0	0	0	1	1
NFYB	3773	-1	0	0	0	0	1	1
CYP3A4	3774	-1	0	0	0	0	1	1
CYP2B6	3775	-1	0	0	0	0	1	1
CYP2C9	3776	-1	0	0	0	0	1	1
GTSE1	3777	-1	0	0	0	0	1	1
CENPE	3778	-1	0	0	0	0	1	1
CENPA	3779	-1	0	0	0	0	1	1
POLR2L	3780	-1	0	0	0	0	1	1
TCEA2	3781	-1	0	0	0	0	1	1
ERCC1	3782	-1	0	0	0	0	1	1
ERCC4	3783	-1	0	0	0	0	1	1
POLK	3784	-1	0	0	0	0	1	1
CENPF	3785	-1	0	0	0	0	1	1
XAB2	3786	-1	0	0	0	0	1	1
MYH10	3787	-1	0	0	0	0	1	1
CCNO	3788	-1	0	0	0	0	1	1
CDCA8	3789	-1	0	0	0	0	1	1
