"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","2/61","23/2914",0.0823401694761913,0.159170587835017,0.0911847699540682,"STAT3/STAT1",2
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","3/61","50/2914",0.0855071693165819,0.164680474239343,0.0943412433395426,"SRC/MAPK1/MAPK3",3
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","3/61","51/2914",0.089547786475229,0.169326723516797,0.0970029610430232,"CREBBP/FBXW7/EP300",3
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","3/61","51/2914",0.089547786475229,0.169326723516797,0.0970029610430232,"CREBBP/FBXW7/EP300",3
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","3/61","51/2914",0.089547786475229,0.169326723516797,0.0970029610430232,"CREBBP/FBXW7/EP300",3
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","3/61","51/2914",0.089547786475229,0.169326723516797,0.0970029610430232,"CREBBP/FBXW7/EP300",3
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","3/61","51/2914",0.089547786475229,0.169326723516797,0.0970029610430232,"CREBBP/FBXW7/EP300",3
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","3/61","52/2914",0.0936681289704728,0.175738292607344,0.100675985441049,"AKT2/MAPK1/MAPK3",3
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","3/61","52/2914",0.0936681289704728,0.175738292607344,0.100675985441049,"AKT2/MAPK1/MAPK3",3
"R-HSA-975138","R-HSA-975138","TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","4/61","83/2914",0.0939523948939261,0.175738292607344,0.100675985441049,"CREB1/MAPK1/MAPK3/ATF1",4
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","2/61","25/2914",0.0951019280393986,0.175989333026645,0.100819800094212,"AKT1/SRC",2
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","2/61","25/2914",0.0951019280393986,0.175989333026645,0.100819800094212,"MAPK1/MAPK3",2
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","2/61","25/2914",0.0951019280393986,0.175989333026645,0.100819800094212,"AKT1/SRC",2
"R-HSA-168181","R-HSA-168181","Toll Like Receptor 7/8 (TLR7/8) Cascade","4/61","84/2914",0.0971662525570216,0.17853869727792,0.102280265849496,"CREB1/MAPK1/MAPK3/ATF1",4
"R-HSA-975155","R-HSA-975155","MyD88 dependent cascade initiated on endosome","4/61","84/2914",0.0971662525570216,0.17853869727792,0.102280265849496,"CREB1/MAPK1/MAPK3/ATF1",4
"R-HSA-373760","R-HSA-373760","L1CAM interactions","3/61","53/2914",0.0978664441245364,0.179192080791405,0.102654572599124,"SRC/MAPK1/MAPK3",3
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/61","26/2914",0.101684335926537,0.184880610775522,0.105913386334965,"CREB1/MAPK1",2
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","2/61","26/2914",0.101684335926537,0.184880610775522,0.105913386334965,"AKT1/AKT2",2
"R-HSA-166058","R-HSA-166058","MyD88:MAL(TIRAP) cascade initiated on plasma membrane","4/61","86/2914",0.103749045349261,0.186032770971088,0.106573429523923,"CREB1/MAPK1/MAPK3/ATF1",4
"R-HSA-168138","R-HSA-168138","Toll Like Receptor 9 (TLR9) Cascade","4/61","86/2914",0.103749045349261,0.186032770971088,0.106573429523923,"CREB1/MAPK1/MAPK3/ATF1",4
"R-HSA-168188","R-HSA-168188","Toll Like Receptor TLR6:TLR2 Cascade","4/61","86/2914",0.103749045349261,0.186032770971088,0.106573429523923,"CREB1/MAPK1/MAPK3/ATF1",4
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","4/61","86/2914",0.103749045349261,0.186032770971088,0.106573429523923,"CREBBP/SRC/EP300/RUNX2",4
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","3/61","55/2914",0.106489841121113,0.188815872806052,0.108167797579176,"SRC/MAPK1/MAPK3",3
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","3/61","55/2914",0.106489841121113,0.188815872806052,0.108167797579176,"CSNK1A1/GSK3B/SMO",3
"R-HSA-168164","R-HSA-168164","Toll Like Receptor 3 (TLR3) Cascade","4/61","87/2914",0.107116697072664,0.188815872806052,0.108167797579176,"CREB1/MAPK1/MAPK3/ATF1",4
"R-HSA-168179","R-HSA-168179","Toll Like Receptor TLR1:TLR2 Cascade","4/61","87/2914",0.107116697072664,0.188815872806052,0.108167797579176,"CREB1/MAPK1/MAPK3/ATF1",4
"R-HSA-181438","R-HSA-181438","Toll Like Receptor 2 (TLR2) Cascade","4/61","87/2914",0.107116697072664,0.188815872806052,0.108167797579176,"CREB1/MAPK1/MAPK3/ATF1",4
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","2/61","27/2914",0.10839018675383,0.189137238630845,0.108351899863419,"SRC/STAT5A",2
"R-HSA-165159","R-HSA-165159","mTOR signalling","2/61","27/2914",0.10839018675383,0.189137238630845,0.108351899863419,"AKT1/AKT2",2
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","2/61","27/2914",0.10839018675383,0.189137238630845,0.108351899863419,"CDK1/TP53",2
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","4/61","88/2914",0.11053429602841,0.192233558310278,0.110125702432811,"CREB1/SRC/MAPK1/MAPK3",4
"R-HSA-6804756","R-HSA-6804756","Regulation of TP53 Activity through Phosphorylation","3/61","56/2914",0.110911286430167,0.19224622981229,0.110132961613113,"CDK2/TP53/TAF1",3
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","2/61","28/2914",0.11521164029582,0.199036720776831,0.114023060687942,"CREBBP/EP300",2
"R-HSA-166166","R-HSA-166166","MyD88-independent TLR4 cascade ","4/61","90/2914",0.11751655142717,0.201678570106034,0.115536508785441,"CREB1/MAPK1/MAPK3/ATF1",4
"R-HSA-937061","R-HSA-937061","TRIF(TICAM1)-mediated TLR4 signaling ","4/61","90/2914",0.11751655142717,0.201678570106034,0.115536508785441,"CREB1/MAPK1/MAPK3/ATF1",4
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","2/61","29/2914",0.122141120757945,0.208925601296485,0.119688148111144,"CREB1/EP300",2
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","4/61","92/2914",0.124690064787922,0.212586339966293,0.12178529192401,"AKT1/SRC/MAPK1/MAPK3",4
"R-HSA-2871796","R-HSA-2871796","FCERI mediated MAPK activation","2/61","30/2914",0.129171309440701,0.219506800356746,0.125749847167933,"MAPK1/MAPK3",2
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors","5/61","130/2914",0.133721115860718,0.226498306995353,0.129755102995314,"CTNNB1/SRC/AR/MAPK1/MAPK3",5
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","3/61","62/2914",0.13885901948035,0.234437305616176,0.134303152812506,"SRC/MAPK1/MAPK3",3
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","2/61","32/2914",0.143505779410107,0.241498399007299,0.138348273115518,"STAT3/STAT1",2
"R-HSA-5632684","R-HSA-5632684","Hedgehog 'on' state","2/61","33/2914",0.150796645293017,0.252135869943308,0.144442208894648,"CSNK1A1/SMO",2
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","2/61","33/2914",0.150796645293017,0.252135869943308,0.144442208894648,"AKT1/SRC",2
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/61","34/2914",0.158161375163417,0.259444527081945,0.148629152154232,"CREB1/MAPK1",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/61","34/2914",0.158161375163417,0.259444527081945,0.148629152154232,"CREB1/MAPK1",2
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","2/61","34/2914",0.158161375163417,0.259444527081945,0.148629152154232,"MAPK3/STAT1",2
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","2/61","34/2914",0.158161375163417,0.259444527081945,0.148629152154232,"CDK1/CDK2",2
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","2/61","34/2914",0.158161375163417,0.259444527081945,0.148629152154232,"CDK1/FOXO1",2
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","2/61","34/2914",0.158161375163417,0.259444527081945,0.148629152154232,"TP53/UBE2I",2
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/61","35/2914",0.165593832031993,0.269933519299801,0.154638028262841,"MAPK3/STAT1",2
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","2/61","35/2914",0.165593832031993,0.269933519299801,0.154638028262841,"TP53/UBE2I",2
"R-HSA-112316","R-HSA-112316","Neuronal System","4/61","105/2914",0.175543910900977,0.284370198344262,0.162908433464425,"CREB1/SRC/MAPK1/MAPK3",4
"R-HSA-68886","R-HSA-68886","M Phase","4/61","105/2914",0.175543910900977,0.284370198344262,0.162908433464425,"CDK1/MAPK1/MAPK3/RB1",4
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","2/61","37/2914",0.180638456596422,0.291714277733352,0.167115669227811,"GSK3B/EP300",2
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","3/61","72/2914",0.189981948336666,0.301796140835955,0.172891311450557,"CREBBP/SRC/EP300",3
"R-HSA-113501","R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","1/61","10/2914",0.190944096798133,0.301796140835955,0.172891311450557,"RB1",1
"R-HSA-1221632","R-HSA-1221632","Meiotic synapsis","1/61","10/2914",0.190944096798133,0.301796140835955,0.172891311450557,"UBE2I",1
"R-HSA-2029481","R-HSA-2029481","FCGR activation","1/61","10/2914",0.190944096798133,0.301796140835955,0.172891311450557,"SRC",1
"R-HSA-442729","R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","1/61","10/2914",0.190944096798133,0.301796140835955,0.172891311450557,"CREB1",1
"R-HSA-4755510","R-HSA-4755510","SUMOylation of immune response proteins","1/61","10/2914",0.190944096798133,0.301796140835955,0.172891311450557,"UBE2I",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/61","10/2914",0.190944096798133,0.301796140835955,0.172891311450557,"SRC",1
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","4/61","109/2914",0.192482297284077,0.302389107515771,0.173231006937172,"CDK4/CREBBP/EP300/CLOCK",4
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","4/61","109/2914",0.192482297284077,0.302389107515771,0.173231006937172,"CDK4/CREBBP/EP300/CLOCK",4
"R-HSA-166016","R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","4/61","110/2914",0.196798497007728,0.30823860977114,0.176582037581443,"CREB1/MAPK1/MAPK3/ATF1",4
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","6/61","188/2914",0.197393423347544,0.308241982404573,0.176583969677114,"AKT2/SRC/DUSP1/MAPK1/MAPK3/STAT5A",6
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","2/61","40/2914",0.203572062289753,0.315992454897527,0.181024017684211,"CDK1/CDK2",2
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","2/61","40/2914",0.203572062289753,0.315992454897527,0.181024017684211,"CDK1/CDK2",2
"R-HSA-210990","R-HSA-210990","PECAM1 interactions","1/61","11/2914",0.207938728373655,0.316164148404388,0.181122376515064,"SRC",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/61","11/2914",0.207938728373655,0.316164148404388,0.181122376515064,"TP53",1
"R-HSA-418885","R-HSA-418885","DCC mediated attractive signaling","1/61","11/2914",0.207938728373655,0.316164148404388,0.181122376515064,"SRC",1
"R-HSA-69601","R-HSA-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A","1/61","11/2914",0.207938728373655,0.316164148404388,0.181122376515064,"CDC25A",1
"R-HSA-69610","R-HSA-69610","p53-Independent DNA Damage Response","1/61","11/2914",0.207938728373655,0.316164148404388,0.181122376515064,"CDC25A",1
"R-HSA-69613","R-HSA-69613","p53-Independent G1/S DNA damage checkpoint","1/61","11/2914",0.207938728373655,0.316164148404388,0.181122376515064,"CDC25A",1
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","1/61","11/2914",0.207938728373655,0.316164148404388,0.181122376515064,"CDK1",1
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","2/61","41/2914",0.211293723280973,0.320328676694187,0.183508128551528,"CREB1/PPARG",2
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","4/61","114/2914",0.214362255689772,0.324035967903144,0.1856319411267,"CDC25A/CDK1/CDK2/TP53",4
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/61","42/2914",0.219045889267755,0.328965344582557,0.188455855297295,"CDK1/SMO",2
"R-HSA-111932","R-HSA-111932","CaMK IV-mediated phosphorylation of CREB","1/61","12/2914",0.224582110243861,0.328965344582557,0.188455855297295,"CREB1",1
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","1/61","12/2914",0.224582110243861,0.328965344582557,0.188455855297295,"RUNX2",1
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","1/61","12/2914",0.224582110243861,0.328965344582557,0.188455855297295,"CDK1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/61","12/2914",0.224582110243861,0.328965344582557,0.188455855297295,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/61","12/2914",0.224582110243861,0.328965344582557,0.188455855297295,"CREB1",1
"R-HSA-5620920","R-HSA-5620920","Cargo trafficking to the periciliary membrane","1/61","12/2914",0.224582110243861,0.328965344582557,0.188455855297295,"SMO",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/61","12/2914",0.224582110243861,0.328965344582557,0.188455855297295,"CDK2",1
"R-HSA-844456","R-HSA-844456","The NLRP3 inflammasome","1/61","12/2914",0.224582110243861,0.328965344582557,0.188455855297295,"CASP1",1
"R-HSA-9020558","R-HSA-9020558","Interleukin-2 signaling","1/61","12/2914",0.224582110243861,0.328965344582557,0.188455855297295,"STAT5A",1
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","1/61","12/2914",0.224582110243861,0.328965344582557,0.188455855297295,"CREB1",1
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","2/61","43/2914",0.226823994120959,0.331315946468816,0.18980245516331,"MAPK1/MAPK3",2
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","2/61","44/2914",0.234623643541518,0.341748724486245,0.195779127590298,"SRC/STAT5A",2
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","3/61","81/2914",0.239504565011263,0.343173478003324,0.196595332540366,"CDK2/TP53/UBE2I",3
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/61","13/2914",0.240881383598487,0.343173478003324,0.196595332540366,"CREB1",1
"R-HSA-171007","R-HSA-171007","p38MAPK events","1/61","13/2914",0.240881383598487,0.343173478003324,0.196595332540366,"SRC",1
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","1/61","13/2914",0.240881383598487,0.343173478003324,0.196595332540366,"SRC",1
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","1/61","13/2914",0.240881383598487,0.343173478003324,0.196595332540366,"SRC",1
"R-HSA-4085377","R-HSA-4085377","SUMOylation of SUMOylation proteins","1/61","13/2914",0.240881383598487,0.343173478003324,0.196595332540366,"UBE2I",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/61","13/2914",0.240881383598487,0.343173478003324,0.196595332540366,"CTNNB1",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/61","13/2914",0.240881383598487,0.343173478003324,0.196595332540366,"EP300",1
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","3/61","82/2914",0.245151913701127,0.34758512809384,0.199122654353354,"CASP1/SMAD3/STAT3",3
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","6/61","202/2914",0.245314888481614,0.34758512809384,0.199122654353354,"CDK1/FOXO1/SRC/DUSP1/MAPK1/MAPK3",6
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","2/61","46/2914",0.250270828207577,0.353643561597663,0.202593376380847,"CDK1/TP53",2
"R-HSA-3214858","R-HSA-3214858","RMTs methylate histone arginines","1/61","14/2914",0.256843546852707,0.359996345993012,0.206232724526361,"CDK4",1
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","1/61","14/2914",0.256843546852707,0.359996345993012,0.206232724526361,"STAT1",1
"R-HSA-9620244","R-HSA-9620244","Long-term potentiation","1/61","14/2914",0.256843546852707,0.359996345993012,0.206232724526361,"SRC",1
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","2/61","48/2914",0.265955538914531,0.371765807084829,0.212975148593131,"CDK2/UBE2I",2
"R-HSA-1170546","R-HSA-1170546","Prolactin receptor signaling","1/61","15/2914",0.272475458453391,0.373844956189349,0.214166240084182,"STAT5A",1
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","1/61","15/2914",0.272475458453391,0.373844956189349,0.214166240084182,"SRC",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/61","15/2914",0.272475458453391,0.373844956189349,0.214166240084182,"CDK1",1
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR)","1/61","15/2914",0.272475458453391,0.373844956189349,0.214166240084182,"AR",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/61","15/2914",0.272475458453391,0.373844956189349,0.214166240084182,"TP53",1
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","1/61","15/2914",0.272475458453391,0.373844956189349,0.214166240084182,"CDC25A",1
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","1/61","15/2914",0.272475458453391,0.373844956189349,0.214166240084182,"CDC25A",1
"R-HSA-9018519","R-HSA-9018519","Estrogen-dependent gene expression","2/61","49/2914",0.273802668311,0.374152277701478,0.214342296739915,"CREBBP/EP300",2
"R-HSA-168898","R-HSA-168898","Toll-like Receptor Cascades","4/61","127/2914",0.274138495777429,0.374152277701478,0.214342296739915,"CREB1/MAPK1/MAPK3/ATF1",4
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","1/61","16/2914",0.287783839631157,0.388695056125199,0.222673483569699,"SRC",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/61","16/2914",0.287783839631157,0.388695056125199,0.222673483569699,"SRC",1
"R-HSA-622312","R-HSA-622312","Inflammasomes","1/61","16/2914",0.287783839631157,0.388695056125199,0.222673483569699,"CASP1",1
"R-HSA-9034015","R-HSA-9034015","Signaling by NTRK3 (TRKC)","1/61","16/2914",0.287783839631157,0.388695056125199,0.222673483569699,"SRC",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","2/61","51/2914",0.289489151964769,0.389985386066528,0.223412680681837,"FBXW7/HIF1A",2
"R-HSA-167161","R-HSA-167161","HIV Transcription Initiation","1/61","17/2914",0.302775277099238,0.395585789174884,0.226621008778324,"TAF1",1
"R-HSA-167162","R-HSA-167162","RNA Polymerase II HIV Promoter Escape","1/61","17/2914",0.302775277099238,0.395585789174884,0.226621008778324,"TAF1",1
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/61","17/2914",0.302775277099238,0.395585789174884,0.226621008778324,"CDK1",1
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","1/61","17/2914",0.302775277099238,0.395585789174884,0.226621008778324,"SRC",1
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","1/61","17/2914",0.302775277099238,0.395585789174884,0.226621008778324,"UBE2I",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/61","17/2914",0.302775277099238,0.395585789174884,0.226621008778324,"SRC",1
"R-HSA-4570464","R-HSA-4570464","SUMOylation of RNA binding proteins","1/61","17/2914",0.302775277099238,0.395585789174884,0.226621008778324,"UBE2I",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/61","17/2914",0.302775277099238,0.395585789174884,0.226621008778324,"CDK2",1
"R-HSA-73776","R-HSA-73776","RNA Polymerase II Promoter Escape","1/61","17/2914",0.302775277099238,0.395585789174884,0.226621008778324,"TAF1",1
"R-HSA-73779","R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","1/61","17/2914",0.302775277099238,0.395585789174884,0.226621008778324,"TAF1",1
"R-HSA-75953","R-HSA-75953","RNA Polymerase II Transcription Initiation","1/61","17/2914",0.302775277099238,0.395585789174884,0.226621008778324,"TAF1",1
"R-HSA-76042","R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","1/61","17/2914",0.302775277099238,0.395585789174884,0.226621008778324,"TAF1",1
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","5/61","177/2914",0.311149488922022,0.405508105863287,0.232305250929778,"CDK1/SRC/DUSP1/MAPK1/MAPK3",5
"R-HSA-1234176","R-HSA-1234176","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha","1/61","18/2914",0.317456225700186,0.411663933576301,0.235831767615573,"HIF1A",1
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","1/61","18/2914",0.317456225700186,0.411663933576301,0.235831767615573,"EP300",1
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","2/61","55/2914",0.320742589232743,0.414890911445339,0.237680420929212,"EP300/UBE2I",2
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/61","19/2914",0.331833011001391,0.425007797341682,0.243476126817199,"CDK1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/61","19/2914",0.331833011001391,0.425007797341682,0.243476126817199,"CTNNB1",1
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","1/61","19/2914",0.331833011001391,0.425007797341682,0.243476126817199,"SRC",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/61","19/2914",0.331833011001391,0.425007797341682,0.243476126817199,"EP300",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","2/61","57/2914",0.336263598300331,0.429624253356688,0.246120776720532,"CTNNB1/SRC",2
"R-HSA-167044","R-HSA-167044","Signalling to RAS","1/61","20/2914",0.345911831840394,0.437650006221423,0.250718525831301,"SRC",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/61","20/2914",0.345911831840394,0.437650006221423,0.250718525831301,"MAPK3",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/61","20/2914",0.345911831840394,0.437650006221423,0.250718525831301,"MAPK3",1
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/61","20/2914",0.345911831840394,0.437650006221423,0.250718525831301,"EP300",1
"R-HSA-111885","R-HSA-111885","Opioid Signalling","2/61","59/2914",0.351686680657389,0.442801631820441,0.25366976073924,"CREB1/MAPK1",2
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","2/61","59/2914",0.351686680657389,0.442801631820441,0.25366976073924,"CDK2/UBE2I",2
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","4/61","144/2914",0.355939168128845,0.447073351272945,0.256116919858792,"AKT1/AKT2/AKT3/SRC",4
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/61","21/2914",0.359698762820953,0.448545219824689,0.2569601158105,"CTNNB1",1
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","1/61","21/2914",0.359698762820953,0.448545219824689,0.2569601158105,"SRC",1
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins","1/61","21/2914",0.359698762820953,0.448545219824689,0.2569601158105,"UBE2I",1
"R-HSA-167172","R-HSA-167172","Transcription of the HIV genome","1/61","22/2914",0.373199756760781,0.461589876588853,0.264433066952723,"TAF1",1
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","1/61","22/2914",0.373199756760781,0.461589876588853,0.264433066952723,"CREB1",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/61","22/2914",0.373199756760781,0.461589876588853,0.264433066952723,"EP300",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","2/61","62/2914",0.374597938308646,0.461589876588853,0.264433066952723,"SRC/STAT3",2
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","2/61","62/2914",0.374597938308646,0.461589876588853,0.264433066952723,"CDK2/TP53",2
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","2/61","63/2914",0.382167188536124,0.469803636025495,0.269138520233229,"CDK2/UBE2I",2
"R-HSA-392518","R-HSA-392518","Signal amplification","1/61","23/2914",0.386420647091898,0.47168717485396,0.270217551586378,"SRC",1
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","1/61","23/2914",0.386420647091898,0.47168717485396,0.270217551586378,"UBE2I",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/61","23/2914",0.386420647091898,0.47168717485396,0.270217551586378,"CDK2",1
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","1/61","24/2914",0.399367150214484,0.48329557089473,0.27686770559354,"AR",1
"R-HSA-9006335","R-HSA-9006335","Signaling by Erythropoietin","1/61","24/2914",0.399367150214484,0.48329557089473,0.27686770559354,"STAT5A",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/61","24/2914",0.399367150214484,0.48329557089473,0.27686770559354,"STAT1",1
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","4/61","153/2914",0.399648260547565,0.48329557089473,0.27686770559354,"AKT1/SRC/MAPK1/MAPK3",4
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","2/61","66/2914",0.404645475698929,0.48820335815184,0.279679251734758,"CREBBP/EP300",2
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/61","25/2914",0.412044867805112,0.491429658850134,0.28152751711455,"CREB1",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/61","25/2914",0.412044867805112,0.491429658850134,0.28152751711455,"CREB1",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/61","25/2914",0.412044867805112,0.491429658850134,0.28152751711455,"CDK1",1
