NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
SMAD6	1040	-1	0	7	7	13	0.537561097822882	1
IHH	1049	-1	0	0	0	14	NA	NA
IL12RB1	1052	-1	0	6	6	9	0.691947732773381	1
OSMR	1059	-1	0	6	6	10	0.691947732773381	1
CRLF2	1062	-1	0	6	6	9	0.691947732773381	1
IL6R	1067	-1	0	6	6	10	0.691947732773381	1
DAB2	1086	-1	0	8	8	12	0.667375360525356	1
IFNGR2	1093	-1	0	6	6	10	0.691947732773381	1
NCSTN	1094	-1	0	2	2	2	0.696908602150537	1
PPP4R3A	1112	-1	0	6	6	4	0.691947732773381	1
IL31RA	1122	-1	0	6	6	10	0.691947732773381	1
RAB23	1196	-1	0	0	0	0	1	1
CSF2RA	1219	-1	0	6	6	9	0.691947732773381	1
LAMTOR3	1226	-1	0	9	9	10	0.717836508928495	1
LEF1	1227	-1	0	1	1	0	NA	NA
DHH	1229	-1	0	0	0	14	NA	NA
DUSP10	1246	-1	0	8	8	12	0.396123326146936	1
CNTFR	1252	-1	0	8	8	6	0.667375360525356	1
SH2B1	1256	-1	0	6	6	9	0.691947732773381	1
PIAS2	1278	-1	0	0	0	0	1	1
WDR83	1290	-1	0	10	10	8	0.76233900174026	1
SOCS2	1319	-1	0	6	6	12	0.762694507026067	1
CUL3	1320	-1	0	0	0	0	1	1
CTDSP1	1321	-1	0	7	7	8	0.537561097822882	1
GLI3	1323	-1	0	0	0	0	1	1
FGFR2	1348	-1	0	7	7	14	0.387874267766058	1
LCP2	1382	-1	0	0	0	0	1	1
GIT1	1384	-1	0	0	0	0	1	1
GAB1	1385	-1	0	6	6	14	0.828797585322887	1
EEF1A1	1386	-1	0	0	0	0	1	1
ARHGAP32	1390	-1	0	6	6	16	0.828797585322887	1
GAB2	1391	-1	0	6	6	14	0.828797585322887	1
NR2E3	1405	-1	0	0	0	0	1	1
FGR	1411	-1	0	8	8	8	0.790183258321892	1
GNAI3	1428	-1	0	4	4	1	0.548048401357634	1
ALOX5AP	1431	-1	0	0	0	0	1	1
CCL19	1433	-1	0	0	0	0	1	1
CCL21	1434	-1	0	0	0	0	1	1
CCL25	1435	-1	0	0	0	0	1	1
ADM	1438	-1	0	0	0	0	1	1
ADM2	1439	-1	0	0	0	0	1	1
CALCA	1440	-1	0	0	0	0	1	1
CALCB	1441	-1	0	0	0	0	1	1
IAPP	1442	-1	0	0	0	0	1	1
TNFSF13	1449	-1	0	0	0	0	1	1
C3	1455	-1	0	0	0	0	1	1
C5	1456	-1	0	0	0	0	1	1
RPS19	1457	-1	0	0	0	0	1	1
CCL23	1463	-1	0	0	0	0	1	1
CCL27	1466	-1	0	0	0	0	1	1
CCL17	1472	-1	0	0	0	0	1	1
CCL22	1473	-1	0	0	0	0	1	1
DEFB4A	1474	-1	0	0	0	0	1	1
CCL20	1475	-1	0	0	0	0	1	1
CCL1	1476	-1	0	0	0	0	1	1
TNFSF8	1477	-1	0	0	0	0	1	1
RARRES2	1478	-1	0	0	0	0	1	1
CRH	1481	-1	0	0	0	0	1	1
UCN	1482	-1	0	0	0	0	1	1
UCN2	1483	-1	0	0	0	0	1	1
UCN3	1484	-1	0	0	0	0	1	1
YARS	1485	-1	0	0	0	0	1	1
CXCL6	1487	-1	0	0	0	0	1	1
CXCL8	1488	-1	0	0	0	0	1	1
CXCL2	1489	-1	0	0	0	0	1	1
CXCL3	1490	-1	0	0	0	0	1	1
CXCL5	1491	-1	0	0	0	0	1	1
PPBP	1492	-1	0	0	0	0	1	1
CXCL13	1493	-1	0	0	0	0	1	1
CX3CL1	1494	-1	0	0	0	0	1	1
EDA	1499	-1	0	0	0	0	1	1
MT-RNR2	1509	-1	0	0	0	0	1	1
SAA1	1510	-1	0	0	0	0	1	1
HEBP1	1511	-1	0	0	0	0	1	1
CGA	1512	-1	0	0	0	0	1	1
FSHB	1513	-1	0	0	0	0	1	1
GHRH	1517	-1	0	0	0	0	1	1
GIP	1518	-1	0	0	0	0	1	1
GCG	1519	-1	0	0	0	0	1	1
TNFSF18	1520	-1	0	0	0	0	1	1
NPPA	1527	-1	0	0	0	0	1	1
NPPB	1528	-1	0	0	0	0	1	1
NPPC	1529	-1	0	0	0	0	1	1
GUCA2A	1530	-1	0	0	0	0	1	1
GUCA2B	1531	-1	0	0	0	0	1	1
GUCA1A	1532	-1	0	0	0	0	1	1
GUCA1B	1533	-1	0	0	0	0	1	1
PSAP	1534	-1	0	0	0	0	1	1
RSPO4	1538	-1	0	0	0	0	1	1
IL17C	1552	-1	0	0	0	0	1	1
IL17A	1553	-1	0	0	0	0	1	1
IL17F	1554	-1	0	0	0	0	1	1
IL18	1555	-1	0	0	0	0	1	1
IL37	1556	-1	0	0	0	0	1	1
IL17B	1558	-1	0	0	0	0	1	1
IL25	1559	-1	0	0	0	0	1	1
KISS1	1565	-1	0	1	1	0	NA	NA
CGB3	1566	-1	0	0	0	0	1	1
LHB	1567	-1	0	0	0	0	1	1
MLN	1570	-1	0	0	0	0	1	1
CALM3	1571	-1	0	0	0	0	1	1
OSTN	1572	-1	0	0	0	0	1	1
NPB	1579	-1	0	0	0	0	1	1
NPW	1580	-1	0	0	0	0	1	1
NPFF	1581	-1	0	0	0	0	1	1
NPVF	1582	-1	0	0	0	0	1	1
NPS	1583	-1	0	0	0	0	1	1
NTS	1584	-1	0	0	0	0	1	1
TNFSF4	1587	-1	0	0	0	0	1	1
ADCYAP1	1589	-1	0	0	0	0	1	1
VIP	1590	-1	0	0	0	0	1	1
PROK1	1591	-1	0	0	0	0	1	1
PROK2	1592	-1	0	0	0	0	1	1
ARF1	1593	-1	0	0	0	0	1	1
CD274	1594	-1	0	0	0	0	1	1
QRFP	1602	-1	0	0	0	0	1	1
TNFSF11	1603	-1	0	0	0	0	1	1
RLN2	1604	-1	0	0	0	0	1	1
RLN1	1605	-1	0	0	0	0	1	1
RLN3	1606	-1	0	0	0	0	1	1
INSL3	1607	-1	0	0	0	0	1	1
INSL5	1608	-1	0	0	0	0	1	1
SCT	1609	-1	0	0	0	0	1	1
TSHB	1612	-1	0	0	0	0	1	1
TNFSF12	1613	-1	0	0	0	0	1	1
XCL1	1616	-1	0	0	0	0	1	1
XCL2	1617	-1	0	0	0	0	1	1
PYY	1618	-1	0	0	0	0	1	1
PPY	1619	-1	0	0	0	0	1	1
VRK1	1622	-1	0	8	8	11	0.73016671109669	1
ITGB1	1624	-1	0	5	5	14	0.784981625474367	1
RAPGEF4	1628	-1	0	4	4	3	0.548048401357634	1
SH3KBP1	1648	-1	0	8	8	11	0.535324269215456	1
MYLK	1658	-1	0	0	0	0	1	1
EEF2K	1659	-1	0	0	0	0	1	1
L1CAM	1660	-1	0	0	0	0	1	1
RPH3A	1661	-1	0	0	0	0	1	1
RAPGEF1	1663	-1	0	0	0	9	NA	NA
GDI1	1671	-1	0	0	0	0	1	1
STX3	1675	-1	0	0	0	0	1	1
SYT1	1676	-1	0	0	0	0	1	1
CYTH2	1681	-1	0	0	0	0	1	1
PSD3	1682	-1	0	0	0	0	1	1
WASF1	1690	-1	0	0	0	0	1	1
TUBA1A	1692	-1	0	0	0	0	1	1
ARFGEF2	1693	-1	0	0	0	0	1	1
ARFGAP1	1696	-1	0	0	0	0	1	1
PPP1R12B	1699	-1	0	0	0	0	1	1
GNAZ	1703	-1	0	4	4	1	0.548048401357634	1
SNPH	1707	-1	0	0	0	0	1	1
DLG1	1708	-1	0	0	0	0	1	1
HOMER2	1709	-1	0	0	0	0	1	1
COX5B	1710	-1	0	1	1	2	NA	NA
CTTN	1714	-1	0	0	0	0	1	1
DPYSL2	1717	-1	0	0	0	0	1	1
SRP54	1718	-1	0	0	0	0	1	1
UNC13B	1726	-1	0	0	0	0	1	1
SV2A	1736	-1	0	0	0	0	1	1
STXBP6	1740	-1	0	0	0	0	1	1
ANK1	1742	-1	0	0	0	0	1	1
SRI	1745	-1	0	0	0	0	1	1
DOC2A	1746	-1	0	0	0	0	1	1
DLG4	1747	-1	0	0	0	0	1	1
AP1B1	1752	-1	0	0	0	0	1	1
GRIN2A	1759	-1	0	0	0	0	1	1
NFKB2	1778	-1	0	0	0	0	1	1
DHX58	1784	-1	0	7	7	11	0.463740328741787	1
RNF125	1793	-1	0	7	7	6	0.463740328741787	1
SLC9A3R2	1801	-1	0	0	0	0	1	1
G3BP1	1812	-1	0	7	7	11	0.678407213578	1
ASPSCR1	1819	-1	0	0	0	0	1	1
PPP2R2B	1820	-1	0	7	7	10	0.387874267766058	1
LMO2	1828	-1	0	3	3	1	0.764043381535038	1
CAMK1G	1831	-1	0	0	0	0	1	1
PRKAA2	1839	-1	0	9	9	10	0.717836508928495	1
OXTR	1848	-1	0	0	0	0	1	1
P2RY1	1850	-1	0	0	0	0	1	1
PRKAG1	1853	-1	0	9	9	7	0.717836508928495	1
CDK12	1855	-1	0	0	0	0	1	1
OXSR1	1858	-1	0	0	0	0	1	1
PDK4	1860	-1	0	0	0	0	1	1
FAM162A	1866	-1	0	0	0	0	1	1
P2RY4	1869	-1	0	0	0	0	1	1
ADRB3	1875	-1	0	0	0	0	1	1
PRKD2	1877	-1	0	0	0	0	1	1
P2RY6	1882	-1	0	0	0	0	1	1
RPS6KA2	1883	-1	0	7	7	14	0.678407213578	1
CFH	1887	-1	0	0	0	0	1	1
CTSG	1892	-1	0	0	0	0	1	1
PSPN	1905	-1	0	0	0	0	1	1
NUAK1	1920	-1	0	0	0	0	1	1
PTP4A3	1921	-1	0	0	0	0	1	1
NEK1	1925	-1	0	0	0	0	1	1
FGF11	1927	-1	0	0	0	0	1	1
FGF14	1930	-1	0	0	0	0	1	1
FGFR1OP	1932	-1	0	0	0	0	1	1
FLCN	1933	-1	0	0	0	0	1	1
GNB1	1943	-1	0	0	0	0	1	1
FLT3	1946	-1	0	9	9	8	0.717836508928495	1
PTPRG	1947	-1	0	6	6	9	0.540280619317603	1
GNB3	1948	-1	0	0	0	0	1	1
GNG2	1949	-1	0	0	0	0	1	1
GNG3	1950	-1	0	0	0	0	1	1
GPHA2	1952	-1	0	0	0	0	1	1
GPI	1953	-1	0	0	0	0	1	1
AHSA1	1955	-1	0	0	0	0	1	1
PTX3	1959	-1	0	0	0	0	1	1
RABEP1	1963	-1	0	0	0	0	1	1
RABGEF1	1964	-1	0	0	0	0	1	1
HOOK3	1965	-1	0	0	0	0	1	1
HOXB8	1966	-1	0	0	0	0	1	1
RAD21	1968	-1	0	7	7	7	0.609185986740393	1
RANBP17	1973	-1	0	0	0	0	1	1
RBM15	1984	-1	0	0	0	0	1	1
SRSF7	1987	-1	0	0	0	0	1	1
RGS6	1996	-1	0	0	0	0	1	1
RIPK3	2000	-1	0	0	0	0	1	1
KNSTRN	2001	-1	0	0	0	0	1	1
RIT2	2002	-1	0	0	0	0	1	1
RNF4	2010	-1	0	0	0	0	1	1
BRSK1	2017	-1	0	0	0	0	1	1
RPA2	2018	-1	0	5	5	2	0.455142401236702	1
RPAP2	2019	-1	0	0	0	0	1	1
RPGRIP1	2022	-1	0	0	0	0	1	1
RPGR	2023	-1	0	0	0	0	1	1
SFN	2027	-1	0	9	9	10	0.533435434274524	1
YWHAG	2028	-1	0	9	9	10	0.533435434274524	1
YWHAB	2029	-1	0	9	9	10	0.533435434274524	1
YWHAE	2030	-1	0	9	9	10	0.533435434274524	1
HMOX2	2037	-1	0	0	0	0	1	1
HP	2038	-1	0	0	0	0	1	1
RPS6KB2	2041	-1	0	0	0	0	1	1
RRAGC	2045	-1	0	0	0	0	1	1
RRAGD	2046	-1	0	0	0	0	1	1
RTN4	2060	-1	0	0	0	0	1	1
USP6	2067	-1	0	0	0	0	1	1
AMER1	2071	-1	0	9	9	10	0.596616096067377	1
SATB2	2073	-1	0	0	0	0	1	1
MMP1	2075	-1	0	0	0	0	1	1
ACD	2076	-1	0	0	0	0	1	1
SDF2L1	2077	-1	0	0	0	0	1	1
SDHAF2	2078	-1	0	0	0	0	1	1
SELPLG	2079	-1	0	0	0	0	1	1
SEMA3A	2080	-1	0	0	0	0	1	1
SEMA3C	2081	-1	0	0	0	0	1	1
SEMA3F	2083	-1	0	0	0	0	1	1
SEMA4D	2084	-1	0	0	0	0	1	1
SEMA7A	2085	-1	0	0	0	0	1	1
SEPT12	2086	-1	0	0	0	0	1	1
SEPT7	2087	-1	0	0	0	0	1	1
SEPT9	2088	-1	0	0	0	0	1	1
OMG	2089	-1	0	0	0	0	1	1
SERPINA1	2090	-1	0	0	0	0	1	1
SERPINC1	2091	-1	0	0	0	0	1	1
PLK2	2092	-1	0	0	0	0	1	1
SF1	2093	-1	0	0	0	0	1	1
SH3BP4	2096	-1	0	0	0	0	1	1
EAF1	2100	-1	0	0	0	0	1	1
AXIN2	2101	-1	0	8	8	12	0.667375360525356	1
USP8	2105	-1	0	0	0	0	1	1
EIF3E	2108	-1	0	0	0	0	1	1
HLA-G	2116	-1	0	0	0	0	1	1
SKOR1	2117	-1	0	0	0	0	1	1
SLIT1	2120	-1	0	3	3	0	0.764043381535038	1
SLIT2	2121	-1	0	0	0	0	1	1
SLX4	2123	-1	0	0	0	0	1	1
SMARCA2	2126	-1	0	0	0	0	1	1
SND1	2128	-1	0	0	0	0	1	1
KTN1	2137	-1	0	0	0	0	1	1
PIK3R3	2145	-1	0	0	0	0	1	1
SREBF1	2146	-1	0	0	0	0	1	1
SRPK1	2151	-1	0	0	0	0	1	1
SRPK2	2152	-1	0	0	0	0	1	1
SRSF3	2154	-1	0	0	0	0	1	1
SSH1	2156	-1	0	0	0	0	1	1
SSH2	2157	-1	0	0	0	0	1	1
SSH3	2158	-1	0	0	0	0	1	1
STAT4	2162	-1	0	0	0	0	1	1
STK10	2164	-1	0	0	0	0	1	1
STK26	2167	-1	0	0	0	0	1	1
STMN1	2169	-1	0	0	0	0	1	1
TARBP2	2177	-1	0	0	0	0	1	1
TBL1XR1	2179	-1	0	10	10	3	0.814952731276592	1
TBX2	2180	-1	0	0	0	0	1	1
TCF3	2183	-1	0	0	0	0	1	1
TESK1	2190	-1	0	0	0	0	1	1
TESK2	2191	-1	0	0	0	0	1	1
TET3	2195	-1	0	0	0	0	1	1
TFG	2198	-1	0	0	0	0	1	1
TFPI	2199	-1	0	0	0	0	1	1
NFIB	2200	-1	0	0	0	0	1	1
PATZ1	2201	-1	0	0	0	0	1	1
THBS2	2203	-1	0	0	0	0	1	1
THRAP3	2205	-1	0	0	0	0	1	1
TLE4	2208	-1	0	0	0	0	1	1
TMOD1	2215	-1	0	0	0	0	1	1
TNIK	2219	-1	0	0	0	0	1	1
TP53INP1	2224	-1	0	4	4	2	0.548048401357634	1
TP53INP2	2225	-1	0	1	1	0	NA	NA
VRK2	2226	-1	0	0	0	0	1	1
TPO	2229	-1	0	0	0	0	1	1
TRIM11	2234	-1	0	0	0	0	1	1
TRIM27	2237	-1	0	0	0	0	1	1
TSC1	2239	-1	0	7	7	7	0.387874267766058	1
TTBK1	2241	-1	0	0	0	0	1	1
TTF2	2242	-1	0	0	0	0	1	1
TTL	2243	-1	0	0	0	0	1	1
TXK	2245	-1	0	0	0	0	1	1
UBC	2247	-1	0	6	6	3	0.617643837364434	1
POU2AF1	2249	-1	0	0	0	0	1	1
CD55	2258	-1	0	0	0	0	1	1
PCGF2	2265	-1	0	7	7	6	0.463740328741787	1
TLE2	2266	-1	0	1	1	0	NA	NA
VWF	2268	-1	0	0	0	0	1	1
AURKC	2271	-1	0	0	0	0	1	1
APP	2274	-1	0	0	0	0	1	1
DNM2	2275	-1	0	9	9	9	0.596616096067377	1
ERCC2	2276	-1	0	0	0	0	1	1
ASH2L	2277	-1	0	0	0	0	1	1
CEBPE	2283	-1	0	0	0	0	1	1
AHSP	2284	-1	0	0	0	0	1	1
ARSA	2285	-1	0	0	0	0	1	1
BTG1	2288	-1	0	0	0	0	1	1
ABCA1	2290	-1	0	0	0	0	1	1
APOA1	2291	-1	0	0	0	0	1	1
BMP1	2295	-1	0	0	0	0	1	1
MSC	2299	-1	0	0	0	0	1	1
MYOD1	2301	-1	0	0	0	0	1	1
PDE6G	2309	-1	0	0	0	0	1	1
BCKDK	2311	-1	0	0	0	0	1	1
EAF2	2314	-1	0	0	0	0	1	1
APOE	2318	-1	0	0	0	0	1	1
HMGA2	2322	-1	0	0	0	0	1	1
DNAJC3	2323	-1	0	7	7	11	0.537561097822882	1
MBTPS1	2324	-1	0	0	0	0	1	1
FGF12	2327	-1	0	0	0	0	1	1
CBFA2T3	2330	-1	0	0	0	0	1	1
FOXA2	2337	-1	0	0	0	0	1	1
ZIC3	2346	-1	0	0	0	0	1	1
ZNF521	2348	-1	0	0	0	0	1	1
GHITM	2352	-1	0	1	1	2	NA	NA
AKAP9	2356	-1	0	0	0	0	1	1
ITGAL	2357	-1	0	0	0	0	1	1
FYCO1	2446	-1	0	1	1	0	NA	NA
KLC2	2447	-1	0	0	0	0	1	1
GOLGA2	2449	-1	0	0	0	0	1	1
ERGIC1	2453	-1	0	0	0	0	1	1
PITRM1	2455	-1	0	0	0	0	1	1
RHO	2460	-1	0	0	0	0	1	1
ULK3	2464	-1	0	0	0	0	1	1
CDC42BPB	2465	-1	0	0	0	0	1	1
BCR/ABL	2470	-1	0	0	0	0	1	1
CDK10	2471	-1	0	0	0	0	1	1
AKAP8L	2474	-1	0	0	0	0	1	1
DHX9	2475	-1	0	0	0	0	1	1
NDFIP2	2480	-1	0	4	4	8	0.548048401357634	1
NDFIP1	2481	-1	0	4	4	8	0.548048401357634	1
VCP	2482	-1	0	7	7	6	0.463740328741787	1
KMT2C	2484	-1	0	0	0	0	1	1
CNOT9	2485	-1	0	0	0	0	1	1
UHMK1	2490	-1	0	3	3	0	0.764043381535038	1
ULBP2	2491	-1	0	0	0	0	1	1
APOB	2502	-1	0	0	0	0	1	1
ARTN	2503	-1	0	0	0	0	1	1
BRD4	2507	-1	0	0	0	0	1	1
BRK1	2508	-1	0	0	0	0	1	1
C1D	2509	-1	0	0	0	0	1	1
FKBP15	2511	-1	0	0	0	0	1	1
CAST	2512	-1	0	7	7	10	0.537561097822882	1
CCNY	2514	-1	0	0	0	0	1	1
CCP110	2515	-1	0	0	0	0	1	1
CDC5L	2518	-1	0	0	0	0	1	1
CDKN2B	2520	-1	0	9	9	4	0.82968045399899	1
BAIAP2	2522	-1	0	0	0	0	1	1
CEP290	2524	-1	0	0	0	0	1	1
CGB7	2525	-1	0	0	0	0	1	1
CIITA	2527	-1	0	0	0	0	1	1
CLIP1	2528	-1	0	0	0	0	1	1
CRYAA	2534	-1	0	0	0	0	1	1
CRYBB2	2535	-1	0	0	0	0	1	1
CUX1	2539	-1	0	0	0	0	1	1
SBDS	2540	-1	0	0	0	0	1	1
CYFIP1	2541	-1	0	0	0	0	1	1
DDX20	2543	-1	0	0	0	0	1	1
DIAPH1	2544	-1	0	0	0	0	1	1
DISC1	2545	-1	0	0	0	0	1	1
DMPK	2547	-1	0	0	0	0	1	1
DYRK3	2548	-1	0	0	0	0	1	1
EFEMP2	2549	-1	0	0	0	0	1	1
FBLN5	2559	-1	0	0	0	0	1	1
FBXO32	2561	-1	0	0	0	0	1	1
FGF13	2562	-1	0	0	0	0	1	1
FIP1L1	2566	-1	0	0	0	0	1	1
FOXO4	2571	-1	0	0	0	0	1	1
FOXO6	2572	-1	0	0	0	0	1	1
FPR2	2573	-1	0	0	0	0	1	1
GABPB1	2575	-1	0	0	0	0	1	1
GABPB2	2576	-1	0	0	0	0	1	1
GCHFR	2579	-1	0	0	0	0	1	1
LMO1	2580	-1	0	3	3	1	0.764043381535038	1
APOA5	2598	-1	0	0	0	0	1	1
HIST1H2AM	2601	-1	0	4	4	1	0.64287361075459	1
HBA2	2602	-1	0	0	0	0	1	1
HBB	2603	-1	0	0	0	0	1	1
HDAC7	2605	-1	0	0	0	0	1	1
HMGA1	2607	-1	0	0	0	0	1	1
HMOX1	2608	-1	0	0	0	0	1	1
HOOK2	2610	-1	0	0	0	0	1	1
HOXB7	2611	-1	0	7	7	13	0.609185986740393	1
HOXD9	2612	-1	0	0	0	0	1	1
HSPG2	2616	-1	0	0	0	0	1	1
ICAM1	2621	-1	0	0	0	0	1	1
IRF4	2629	-1	0	0	0	0	1	1
ITPRIPL1	2632	-1	0	0	0	0	1	1
KIF7	2638	-1	0	0	0	0	1	1
LHX1	2648	-1	0	0	0	0	1	1
LHX3	2649	-1	0	0	0	0	1	1
LMO3	2651	-1	0	0	0	0	1	1
LOX	2653	-1	0	0	0	0	1	1
ICK	2655	-1	0	0	0	0	1	1
MAGEL2	2659	-1	0	0	0	0	1	1
MAP1LC3C	2660	-1	0	0	0	0	1	1
ADRB1	2664	-1	0	0	0	0	1	1
RAE1	2665	-1	0	0	0	0	1	1
MBTPS2	2671	-1	0	0	0	0	1	1
MELK	2678	-1	0	0	0	0	1	1
MFF	2679	-1	0	0	0	0	1	1
TRPC6	2680	-1	0	0	0	0	1	1
TRPC7	2681	-1	0	0	0	0	1	1
TRPV1	2682	-1	0	0	0	0	1	1
TRPV2	2683	-1	0	0	0	0	1	1
TRPV3	2684	-1	0	0	0	0	1	1
TRPM1	2685	-1	0	0	0	0	1	1
TRPM2	2686	-1	0	0	0	0	1	1
TRPM8	2687	-1	0	0	0	0	1	1
PKD2L1	2688	-1	0	0	0	0	1	1
PKD2L2	2689	-1	0	0	0	0	1	1
ZFP36	2690	-1	0	0	0	0	1	1
OTX2	2691	-1	0	0	0	0	1	1
HMX3	2692	-1	0	0	0	0	1	1
DLX5	2693	-1	0	0	0	0	1	1
OTX1	2694	-1	0	0	0	0	1	1
DACH1	2695	-1	0	0	0	0	1	1
TXNRD1	2696	-1	0	0	0	0	1	1
CDKN1C	2697	-1	0	0	0	0	1	1
AKR1B1	2698	-1	0	0	0	0	1	1
SLC6A12	2700	-1	0	0	0	0	1	1
SLC5A3	2701	-1	0	0	0	0	1	1
CPSF3	2702	-1	0	0	0	0	1	1
CSTF1	2703	-1	0	0	0	0	1	1
RRM2	2704	-1	0	0	0	0	1	1
ACIN1	2705	-1	0	0	0	0	1	1
PRC1	2706	-1	0	0	0	0	1	1
TERF2	2707	-1	0	0	0	0	1	1
MCM6	2708	-1	0	0	0	0	1	1
MCM4	2709	-1	0	0	0	0	1	1
MCM5	2710	-1	0	0	0	0	1	1
MCM2	2711	-1	0	0	0	0	1	1
MCM3	2712	-1	0	0	0	0	1	1
CDCA4	2713	-1	0	0	0	0	1	1
MCM7	2714	-1	0	0	0	0	1	1
MCM8	2715	-1	0	0	0	0	1	1
CCNE1	2716	-1	0	0	0	0	1	1
POLI	2717	-1	0	0	0	0	1	1
SEPT5	2718	-1	0	0	0	0	1	1
RBL1	2719	-1	0	0	0	0	1	1
E2F5	2720	-1	0	0	0	0	1	1
HIST2H2AC	2721	-1	0	0	0	0	1	1
SNCAIP	2722	-1	0	0	0	0	1	1
ATXN2	2723	-1	0	0	0	0	1	1
SNCA	2724	-1	0	0	0	0	1	1
PNKP	2725	-1	0	0	0	0	1	1
TRAP1	2726	-1	0	0	0	0	1	1
UPF1	2727	-1	0	0	0	0	1	1
RPTOR	2728	-1	0	0	0	0	1	1
PLCE1	2729	-1	0	0	0	0	1	1
PIK3C3	2730	-1	0	0	0	0	1	1
SPTAN1	2731	-1	0	0	0	0	1	1
EIF4G1	2732	-1	0	0	0	0	1	1
EIF4G3	2733	-1	0	0	0	0	1	1
VIM	2734	-1	0	0	0	0	1	1
AIFM1	2735	-1	0	0	0	0	1	1
WHRN	2736	-1	0	0	0	0	1	1
BARHL1	2737	-1	0	0	0	0	1	1
ADCY6	2738	-1	0	0	0	0	1	1
FOXI2	2739	-1	0	0	0	0	1	1
PAX2	2740	-1	0	0	0	0	1	1
CCNB1	2741	-1	0	0	0	0	1	1
NME1	2742	-1	0	0	0	0	1	1
GBX2	2743	-1	0	0	0	0	1	1
SOX9	2744	-1	0	0	0	0	1	1
SLC26A5	2745	-1	0	0	0	0	1	1
RAD51C	2746	-1	0	0	0	0	1	1
FOXE3	2747	-1	0	0	0	0	1	1
SHROOM3	2748	-1	0	0	0	0	1	1
GMCL1	2749	-1	0	0	0	0	1	1
ARPC1B	2750	-1	0	0	0	0	1	1
NOXA1	2751	-1	0	0	0	0	1	1
BCL2A1	2752	-1	0	0	0	0	1	1
VDAC1	2753	-1	0	0	0	0	1	1
RPL13A	2754	-1	0	0	0	0	1	1
PPP2R3B	2755	-1	0	0	0	0	1	1
MLST8	2756	-1	0	0	0	0	1	1
STX1A	2757	-1	0	0	0	0	1	1
RPS6	2758	-1	0	0	0	0	1	1
MYL9	2759	-1	0	0	0	0	1	1
ACTG1	2760	-1	0	0	0	0	1	1
PPP1R12A	2761	-1	0	0	0	0	1	1
ITGA3	2762	-1	0	0	0	0	1	1
AIFM2	2763	-1	0	0	0	0	1	1
ANLN	2764	-1	0	0	0	0	1	1
ABCB1	2765	-1	0	0	0	0	1	1
ACTA2	2766	-1	0	0	0	0	1	1
ARID3A	2767	-1	0	0	0	0	1	1
ADGRB1	2768	-1	0	0	0	0	1	1
EED	2769	-1	0	0	0	0	1	1
CDT1	2770	-1	0	0	0	0	1	1
CBX5	2771	-1	0	0	0	0	1	1
FANCI	2772	-1	0	0	0	0	1	1
DNMT1	2773	-1	0	0	0	0	1	1
CDC25B	2774	-1	0	0	0	0	1	1
CDC25C	2775	-1	0	0	0	0	1	1
HTT	2776	-1	0	0	0	0	1	1
GPX1	2777	-1	0	0	0	0	1	1
GML	2778	-1	0	0	0	0	1	1
PRDX4	2779	-1	0	0	0	0	1	1
NQO1	2780	-1	0	0	0	0	1	1
BCL2L14	2781	-1	0	0	0	0	1	1
RICTOR	2782	-1	0	0	0	0	1	1
CCNK	2783	-1	0	0	0	0	1	1
RGCC	2784	-1	0	0	0	0	1	1
DBF4	2785	-1	0	0	0	0	1	1
CD82	2786	-1	0	0	0	0	1	1
CHMP4C	2787	-1	0	0	0	0	1	1
COL18A1	2788	-1	0	0	0	0	1	1
CTSD	2789	-1	0	0	0	0	1	1
CRYZ	2790	-1	0	0	0	0	1	1
DDIT4	2791	-1	0	0	0	0	1	1
CXCR6	2792	-1	0	0	0	0	1	1
CHAF1B	2793	-1	0	0	0	0	1	1
TNFRSF10C	2794	-1	0	0	0	0	1	1
SUPT16H	2795	-1	0	0	0	0	1	1
ISG20	2796	-1	0	0	0	0	1	1
NOS2	2797	-1	0	0	0	0	1	1
FDXR	2798	-1	0	0	0	0	1	1
ENO1	2799	-1	0	0	0	0	1	1
TIGAR	2800	-1	0	0	0	0	1	1
TPI1	2801	-1	0	0	0	0	1	1
ALDOA	2802	-1	0	0	0	0	1	1
IFIT1	2803	-1	0	0	0	0	1	1
TPM1	2804	-1	0	0	0	0	1	1
SMC3	2805	-1	0	0	0	0	1	1
IGF2R	2806	-1	0	0	0	0	1	1
STRAP	2807	-1	0	0	0	0	1	1
HIST1H3D	2808	-1	0	0	0	0	1	1
MYL12A	2809	-1	0	0	0	0	1	1
DAP	2810	-1	0	0	0	0	1	1
MYL5	2811	-1	0	0	0	0	1	1
EIF2S2	2812	-1	0	0	0	0	1	1
EIF2S3	2813	-1	0	0	0	0	1	1
TYRP1	2814	-1	0	0	0	0	1	1
UBD	2815	-1	0	0	0	0	1	1
H2AFZ	2816	-1	0	0	0	0	1	1
VCAN	2817	-1	0	0	0	0	1	1
TRIAP1	2818	-1	0	0	0	0	1	1
TRIM22	2819	-1	0	0	0	0	1	1
CRMP1	2820	-1	0	0	0	0	1	1
HIST1H2BJ	2821	-1	0	0	0	0	1	1
RAD51	2822	-1	0	0	0	0	1	1
NFKBIA	2823	-1	0	0	0	0	1	1
GYS1	2824	-1	0	0	0	0	1	1
NOS3	2825	-1	0	0	0	0	1	1
PLAGL1	2826	-1	0	0	0	0	1	1
