"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-69610","R-HSA-69610","p53-Independent DNA Damage Response","1/44","11/2914",0.154351528438881,0.269714608517768,0.169221672045541,"CHEK2",1
"R-HSA-69613","R-HSA-69613","p53-Independent G1/S DNA damage checkpoint","1/44","11/2914",0.154351528438881,0.269714608517768,0.169221672045541,"CHEK2",1
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","1/44","11/2914",0.154351528438881,0.269714608517768,0.169221672045541,"CHEK2",1
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","1/44","11/2914",0.154351528438881,0.269714608517768,0.169221672045541,"GSK3B",1
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","1/44","11/2914",0.154351528438881,0.269714608517768,0.169221672045541,"EGFR",1
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","1/44","11/2914",0.154351528438881,0.269714608517768,0.169221672045541,"STAT3",1
"R-HSA-9614399","R-HSA-9614399","Regulation of localization of FOXO transcription factors","1/44","11/2914",0.154351528438881,0.269714608517768,0.169221672045541,"AKT1",1
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","2/44","47/2914",0.157508739464597,0.274282460102143,0.172087588307962,"PPARG/EP300",2
"R-HSA-194138","R-HSA-194138","Signaling by VEGF","3/44","92/2914",0.160294002770598,0.278173441234199,0.174528829205823,"CTNNB1/MAPK14/AKT1",3
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","2/44","48/2914",0.162850325811436,0.27851857411012,0.174745369061274,"PPARG/EP300",2
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","1/44","12/2914",0.167168797728819,0.27851857411012,0.174745369061274,"STAT3",1
"R-HSA-204005","R-HSA-204005","COPII-mediated vesicle transport","1/44","12/2914",0.167168797728819,0.27851857411012,0.174745369061274,"CSNK1D",1
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","1/44","12/2914",0.167168797728819,0.27851857411012,0.174745369061274,"EP300",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/44","12/2914",0.167168797728819,0.27851857411012,0.174745369061274,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/44","12/2914",0.167168797728819,0.27851857411012,0.174745369061274,"CREB1",1
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","1/44","12/2914",0.167168797728819,0.27851857411012,0.174745369061274,"CSNK1D",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/44","12/2914",0.167168797728819,0.27851857411012,0.174745369061274,"CDK2",1
"R-HSA-72312","R-HSA-72312","rRNA processing","1/44","12/2914",0.167168797728819,0.27851857411012,0.174745369061274,"CSNK1D",1
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","1/44","12/2914",0.167168797728819,0.27851857411012,0.174745369061274,"CSNK1D",1
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","1/44","12/2914",0.167168797728819,0.27851857411012,0.174745369061274,"HDAC1",1
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","1/44","12/2914",0.167168797728819,0.27851857411012,0.174745369061274,"HDAC1",1
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","2/44","49/2914",0.168225618772838,0.27851857411012,0.174745369061274,"MAPK3/MAPK1",2
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/44","50/2914",0.173632455229148,0.27851857411012,0.174745369061274,"MAPK3/MAPK1",2
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","2/44","51/2914",0.179068726919844,0.27851857411012,0.174745369061274,"EP300/HDAC1",2
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","2/44","51/2914",0.179068726919844,0.27851857411012,0.174745369061274,"EP300/HDAC1",2
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","2/44","51/2914",0.179068726919844,0.27851857411012,0.174745369061274,"EP300/HDAC1",2
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","2/44","51/2914",0.179068726919844,0.27851857411012,0.174745369061274,"EP300/HDAC1",2
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","2/44","51/2914",0.179068726919844,0.27851857411012,0.174745369061274,"EP300/HDAC1",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"CREB1",1
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"EP300",1
"R-HSA-171007","R-HSA-171007","p38MAPK events","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"MAPK14",1
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"EGFR",1
"R-HSA-4085377","R-HSA-4085377","SUMOylation of SUMOylation proteins","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"UBE2I",1
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"GSK3B",1
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"GSK3B",1
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"GSK3B",1
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"GSK3B",1
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"GSK3B",1
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"GSK3B",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"CTNNB1",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"EP300",1
"R-HSA-8847993","R-HSA-8847993","ERBB2 Activates PTK6 Signaling","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"EGFR",1
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"AKT1",1
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","1/44","13/2914",0.179796148831483,0.27851857411012,0.174745369061274,"EP300",1
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","2/44","52/2914",0.18453237934326,0.284112352342519,0.178254962074202,"MAPK3/MAPK1",2
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","2/44","52/2914",0.18453237934326,0.284112352342519,0.178254962074202,"MAPK3/MAPK1",2
"R-HSA-168249","R-HSA-168249","Innate Immune System","9/44","428/2914",0.187355128627461,0.287581580416011,0.180431590839436,"CTNNB1/MAPK3/MAPK14/CREB1/RPS6KA5/EP300/MAPK1/DUSP7/PRKDC",9
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","1/44","14/2914",0.192236331338004,0.288069279898195,0.180737578424923,"EGFR",1
"R-HSA-5637810","R-HSA-5637810","Constitutive Signaling by EGFRvIII","1/44","14/2914",0.192236331338004,0.288069279898195,0.180737578424923,"EGFR",1
"R-HSA-5637812","R-HSA-5637812","Signaling by EGFRvIII in Cancer","1/44","14/2914",0.192236331338004,0.288069279898195,0.180737578424923,"EGFR",1
"R-HSA-5693554","R-HSA-5693554","Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)","1/44","14/2914",0.192236331338004,0.288069279898195,0.180737578424923,"ATM",1
"R-HSA-6785631","R-HSA-6785631","ERBB2 Regulates Cell Motility","1/44","14/2914",0.192236331338004,0.288069279898195,0.180737578424923,"EGFR",1
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","1/44","14/2914",0.192236331338004,0.288069279898195,0.180737578424923,"PIAS1",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/44","14/2914",0.192236331338004,0.288069279898195,0.180737578424923,"STAT3",1
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","1/44","14/2914",0.192236331338004,0.288069279898195,0.180737578424923,"EP300",1
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","4/44","153/2914",0.197656851976837,0.293376387110282,0.184067311141625,"MAPK3/MAPK14/AKT1/MAPK1",4
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","2/44","55/2914",0.201067859815051,0.293376387110282,0.184067311141625,"STK11/STX1A",2
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","2/44","55/2914",0.201067859815051,0.293376387110282,0.184067311141625,"MAPK3/MAPK1",2
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","1/44","15/2914",0.204492055965979,0.293376387110282,0.184067311141625,"AKT1",1
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","1/44","15/2914",0.204492055965979,0.293376387110282,0.184067311141625,"HDAC1",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/44","15/2914",0.204492055965979,0.293376387110282,0.184067311141625,"MAPK14",1
"R-HSA-5693537","R-HSA-5693537","Resolution of D-Loop Structures","1/44","15/2914",0.204492055965979,0.293376387110282,0.184067311141625,"ATM",1
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates","1/44","15/2914",0.204492055965979,0.293376387110282,0.184067311141625,"ATM",1
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","1/44","15/2914",0.204492055965979,0.293376387110282,0.184067311141625,"ATM",1
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","1/44","15/2914",0.204492055965979,0.293376387110282,0.184067311141625,"EP300",1
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/44","15/2914",0.204492055965979,0.293376387110282,0.184067311141625,"HDAC1",1
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","1/44","15/2914",0.204492055965979,0.293376387110282,0.184067311141625,"CDK5",1
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","1/44","15/2914",0.204492055965979,0.293376387110282,0.184067311141625,"CDK5",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/44","15/2914",0.204492055965979,0.293376387110282,0.184067311141625,"CTNNB1",1
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","1/44","15/2914",0.204492055965979,0.293376387110282,0.184067311141625,"AKT1",1
"R-HSA-1236382","R-HSA-1236382","Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants","1/44","16/2914",0.21656599509585,0.302952430812754,0.190075417768919,"EGFR",1
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","1/44","16/2914",0.21656599509585,0.302952430812754,0.190075417768919,"CDK2",1
"R-HSA-1963640","R-HSA-1963640","GRB2 events in ERBB2 signaling","1/44","16/2914",0.21656599509585,0.302952430812754,0.190075417768919,"EGFR",1
"R-HSA-1963642","R-HSA-1963642","PI3K events in ERBB2 signaling","1/44","16/2914",0.21656599509585,0.302952430812754,0.190075417768919,"EGFR",1
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","1/44","16/2914",0.21656599509585,0.302952430812754,0.190075417768919,"HDAC1",1
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","1/44","16/2914",0.21656599509585,0.302952430812754,0.190075417768919,"AKT1",1
"R-HSA-5637815","R-HSA-5637815","Signaling by Ligand-Responsive EGFR Variants in Cancer","1/44","16/2914",0.21656599509585,0.302952430812754,0.190075417768919,"EGFR",1
"R-HSA-6794361","R-HSA-6794361","Neurexins and neuroligins","1/44","16/2914",0.21656599509585,0.302952430812754,0.190075417768919,"STX1A",1
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","1/44","16/2914",0.21656599509585,0.302952430812754,0.190075417768919,"EP300",1
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","3/44","109/2914",0.225939068703437,0.313459422239659,0.196667610409874,"EP300/HDAC1/ASH2L",3
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","3/44","109/2914",0.225939068703437,0.313459422239659,0.196667610409874,"EP300/HDAC1/ASH2L",3
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","3/44","109/2914",0.225939068703437,0.313459422239659,0.196667610409874,"MAPK14/AKT1/CSNK1D",3
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","1/44","17/2914",0.228460783300054,0.31351275969165,0.196701074866465,"EGFR",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/44","17/2914",0.228460783300054,0.31351275969165,0.196701074866465,"MAPK14",1
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression","1/44","17/2914",0.228460783300054,0.31351275969165,0.196701074866465,"HDAC1",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/44","17/2914",0.228460783300054,0.31351275969165,0.196701074866465,"CDK2",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","4/44","165/2914",0.23636717288374,0.323483529285336,0.202956836508361,"MAPK3/EGFR/CREB1/MAPK1",4
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","1/44","18/2914",0.240179017865051,0.323549034636237,0.202997935227738,"STX1A",1
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","1/44","18/2914",0.240179017865051,0.323549034636237,0.202997935227738,"GSK3B",1
"R-HSA-69273","R-HSA-69273","Cyclin A/B1/B2 associated events during G2/M transition","1/44","18/2914",0.240179017865051,0.323549034636237,0.202997935227738,"CDK2",1
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","1/44","18/2914",0.240179017865051,0.323549034636237,0.202997935227738,"PCGF2",1
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","1/44","18/2914",0.240179017865051,0.323549034636237,0.202997935227738,"EP300",1
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","2/44","62/2914",0.24025918413582,0.323549034636237,0.202997935227738,"MAPK3/MAPK1",2
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","3/44","114/2914",0.246234329522882,0.330713660662381,0.20749309402684,"CDK2/ATM/CHEK2",3
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","2/44","64/2914",0.251552877583204,0.331042307160666,0.207699290162294,"EP300/HDAC1",2
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","1/44","19/2914",0.251723259306328,0.331042307160666,0.207699290162294,"EP300",1
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","1/44","19/2914",0.251723259306328,0.331042307160666,0.207699290162294,"AKT1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/44","19/2914",0.251723259306328,0.331042307160666,0.207699290162294,"CTNNB1",1
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","1/44","19/2914",0.251723259306328,0.331042307160666,0.207699290162294,"GSK3B",1
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","1/44","19/2914",0.251723259306328,0.331042307160666,0.207699290162294,"HDAC1",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/44","19/2914",0.251723259306328,0.331042307160666,0.207699290162294,"EP300",1
"R-HSA-9609507","R-HSA-9609507","Protein localization","1/44","19/2914",0.251723259306328,0.331042307160666,0.207699290162294,"STX1A",1
"R-HSA-167044","R-HSA-167044","Signalling to RAS","1/44","20/2914",0.263096031876457,0.342431690973223,0.214845104706493,"MAPK14",1
"R-HSA-199977","R-HSA-199977","ER to Golgi Anterograde Transport","1/44","20/2914",0.263096031876457,0.342431690973223,0.214845104706493,"CSNK1D",1
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","1/44","20/2914",0.263096031876457,0.342431690973223,0.214845104706493,"STX1A",1
"R-HSA-9013507","R-HSA-9013507","NOTCH3 Activation and Transmission of Signal to the Nucleus","1/44","20/2914",0.263096031876457,0.342431690973223,0.214845104706493,"EGFR",1
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/44","21/2914",0.27429982406631,0.352471784105564,0.221144360637363,"CTNNB1",1
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","1/44","21/2914",0.27429982406631,0.352471784105564,0.221144360637363,"AKT1",1
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","1/44","21/2914",0.27429982406631,0.352471784105564,0.221144360637363,"AKT1",1
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","1/44","21/2914",0.27429982406631,0.352471784105564,0.221144360637363,"MAPK14",1
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins","1/44","21/2914",0.27429982406631,0.352471784105564,0.221144360637363,"UBE2I",1
"R-HSA-1250196","R-HSA-1250196","SHC1 events in ERBB2 signaling","1/44","22/2914",0.285337089099522,0.359339725673961,0.225453376608363,"EGFR",1
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/44","22/2914",0.285337089099522,0.359339725673961,0.225453376608363,"STAT3",1
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","1/44","22/2914",0.285337089099522,0.359339725673961,0.225453376608363,"EGFR",1
"R-HSA-180024","R-HSA-180024","DARPP-32 events","1/44","22/2914",0.285337089099522,0.359339725673961,0.225453376608363,"CDK5",1
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","1/44","22/2914",0.285337089099522,0.359339725673961,0.225453376608363,"CDK2",1
"R-HSA-6794362","R-HSA-6794362","Protein-protein interactions at synapses","1/44","22/2914",0.285337089099522,0.359339725673961,0.225453376608363,"STX1A",1
"R-HSA-8866654","R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","1/44","22/2914",0.285337089099522,0.359339725673961,0.225453376608363,"PRKDC",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/44","22/2914",0.285337089099522,0.359339725673961,0.225453376608363,"EP300",1
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","3/44","124/2914",0.287653951777151,0.361356332456371,0.226718616090396,"SMAD2/SMAD3/EP300",3
"R-HSA-1912408","R-HSA-1912408","Pre-NOTCH Transcription and Translation","1/44","23/2914",0.296210245420276,0.365600329899108,0.229381342990373,"EP300",1
"R-HSA-392518","R-HSA-392518","Signal amplification","1/44","23/2914",0.296210245420276,0.365600329899108,0.229381342990373,"MAPK14",1
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","1/44","23/2914",0.296210245420276,0.365600329899108,0.229381342990373,"ATM",1
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","1/44","23/2914",0.296210245420276,0.365600329899108,0.229381342990373,"ATM",1
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","1/44","23/2914",0.296210245420276,0.365600329899108,0.229381342990373,"STAT3",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/44","23/2914",0.296210245420276,0.365600329899108,0.229381342990373,"CDK2",1
"R-HSA-948021","R-HSA-948021","Transport to the Golgi and subsequent modification","1/44","23/2914",0.296210245420276,0.365600329899108,0.229381342990373,"CSNK1D",1
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","2/44","72/2914",0.296824030215117,0.365600329899108,0.229381342990373,"RPS6KA5/EP300",2
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/44","24/2914",0.306921677174516,0.374385137616257,0.234893020161529,"EP300",1
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","1/44","24/2914",0.306921677174516,0.374385137616257,0.234893020161529,"STAT3",1
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","1/44","24/2914",0.306921677174516,0.374385137616257,0.234893020161529,"ATM",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/44","24/2914",0.306921677174516,0.374385137616257,0.234893020161529,"STAT3",1
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/44","25/2914",0.317473734684662,0.381724371466082,0.239497729674394,"AKT1",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/44","25/2914",0.317473734684662,0.381724371466082,0.239497729674394,"CSNK1D",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/44","25/2914",0.317473734684662,0.381724371466082,0.239497729674394,"CSNK1D",1
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","1/44","25/2914",0.317473734684662,0.381724371466082,0.239497729674394,"CDK5",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/44","25/2914",0.317473734684662,0.381724371466082,0.239497729674394,"AKT1",1
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","1/44","25/2914",0.317473734684662,0.381724371466082,0.239497729674394,"AKT1",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","2/44","76/2914",0.31937669032908,0.383100305501628,0.240361004598208,"CTNNB1/TCF7",2
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","1/44","26/2914",0.327868734917917,0.386854465265299,0.242716402386358,"AKT1",1
"R-HSA-182971","R-HSA-182971","EGFR downregulation","1/44","26/2914",0.327868734917917,0.386854465265299,0.242716402386358,"EGFR",1
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","1/44","26/2914",0.327868734917917,0.386854465265299,0.242716402386358,"HDAC1",1
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/44","26/2914",0.327868734917917,0.386854465265299,0.242716402386358,"CSNK1D",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/44","26/2914",0.327868734917917,0.386854465265299,0.242716402386358,"CTNNB1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/44","26/2914",0.327868734917917,0.386854465265299,0.242716402386358,"CSNK1D",1
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","1/44","26/2914",0.327868734917917,0.386854465265299,0.242716402386358,"GSK3B",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/44","27/2914",0.338108961948254,0.39433031358861,0.247406825200983,"CSNK1D",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/44","27/2914",0.338108961948254,0.39433031358861,0.247406825200983,"CSNK1D",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/44","27/2914",0.338108961948254,0.39433031358861,0.247406825200983,"CDK2",1
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination","1/44","27/2914",0.338108961948254,0.39433031358861,0.247406825200983,"PRKDC",1
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","1/44","27/2914",0.338108961948254,0.39433031358861,0.247406825200983,"MYB",1
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","2/44","80/2914",0.341780245326614,0.397693603433041,0.249516987250329,"SMAD2/SMAD3",2
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/44","28/2914",0.348196667412153,0.402378299869879,0.252456213154421,"CSNK1D",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/44","28/2914",0.348196667412153,0.402378299869879,0.252456213154421,"EP300",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/44","28/2914",0.348196667412153,0.402378299869879,0.252456213154421,"EP300",1
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","2/44","82/2914",0.352906999442532,0.406890490224837,0.255287206998803,"SMAD3/STAT3",2
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","1/44","29/2914",0.358134070958191,0.410108176494073,0.257306015893103,"AKT1",1
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","1/44","29/2914",0.358134070958191,0.410108176494073,0.257306015893103,"STAT3",1
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","1/44","29/2914",0.358134070958191,0.410108176494073,0.257306015893103,"EP300",1
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","1/44","30/2914",0.367923360690544,0.420364925675848,0.263741204019657,"ATM",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","3/44","144/2914",0.371803250847558,0.423838920266404,0.265920823345883,"EGFR/AKT1/CSNK1D",3
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/44","31/2914",0.3775666936065,0.426557450271325,0.267626456553765,"AKT1",1
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","1/44","31/2914",0.3775666936065,0.426557450271325,0.267626456553765,"ASH2L",1
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","1/44","31/2914",0.3775666936065,0.426557450271325,0.267626456553765,"AKT1",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/44","31/2914",0.3775666936065,0.426557450271325,0.267626456553765,"STAT3",1
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","2/44","87/2914",0.38045072387485,0.428856284724998,0.26906876852991,"MAPK3/MAPK1",2
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","1/44","32/2914",0.387066196028045,0.43341115076311,0.27192653752933,"CREB1",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/44","32/2914",0.387066196028045,0.43341115076311,0.27192653752933,"STAT3",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/44","32/2914",0.387066196028045,0.43341115076311,0.27192653752933,"EP300",1
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/44","33/2914",0.396423964027617,0.439022153144619,0.275446937147536,"MAPK14",1
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","1/44","33/2914",0.396423964027617,0.439022153144619,0.275446937147536,"ATM",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/44","33/2914",0.396423964027617,0.439022153144619,0.275446937147536,"EP300",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/44","33/2914",0.396423964027617,0.439022153144619,0.275446937147536,"CDK2",1
