"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-202670","R-HSA-202670","ERKs are inactivated","3/118","12/2914",0.0108950017167545,0.0408275853806799,0.0275845749836942,"MAPK1/MAPK3/DUSP7",3
"R-HSA-389359","R-HSA-389359","CD28 dependent Vav1 pathway","3/118","12/2914",0.0108950017167545,0.0408275853806799,0.0275845749836942,"PAK1/GRB2/RAC1",3
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","9/118","92/2914",0.0110284856204826,0.0411114228365635,0.02777634570714,"SRC/MAPK1/MAPK3/AKT1/IRS1/ESR1/EGFR/GRB2/RAC1",9
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","7/118","62/2914",0.0115717496869468,0.0429119050890942,0.0289928158274927,"ITGB1/PTK2/PTPN1/SRC/STAT3/GRB2/RAC1",7
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","5/118","35/2914",0.0122601322724235,0.0452290890050027,0.0305583880474368,"PRKAA1/AKT1/TP53/AKT2/AKT3",5
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","7/118","63/2914",0.0125920570305442,0.0462141474523065,0.031223928719255,"RHOA/SMAD3/SMAD4/SMAD2/E2F4/RBL1/SP1",7
"R-HSA-169893","R-HSA-169893","Prolonged ERK activation events","3/118","13/2914",0.0137507587938708,0.0495792799495005,0.0334975324318772,"MAPK1/MAPK3/MAP2K1",3
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","3/118","13/2914",0.0137507587938708,0.0495792799495005,0.0334975324318772,"PTK2/SRC/GRB2",3
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","3/118","13/2914",0.0137507587938708,0.0495792799495005,0.0334975324318772,"AKT1/AKT2/AKT3",3
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","5/118","36/2914",0.013787496390451,0.0495792799495005,0.0334975324318772,"ITGB1/PTK2/SRC/GRB2/RAC1",5
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","4/118","24/2914",0.0144869432350013,0.0513169332503529,0.0346715530683194,"CHUK/MAP3K7/PRKCB/NFKB1",4
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","4/118","24/2914",0.0144869432350013,0.0513169332503529,0.0346715530683194,"RHOA/PAK1/RAC1/NCOA2",4
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","4/118","24/2914",0.0144869432350013,0.0513169332503529,0.0346715530683194,"AKT1/EGFR/AKT2/AKT3",4
"R-HSA-109582","R-HSA-109582","Hemostasis","20/118","298/2914",0.014663174879779,0.0516840619524885,0.0349195983327724,"ITGB1/PRKACA/PTK2/PTPN1/RHOA/SRC/MAPK1/MAPK14/MAPK3/AKT1/CDK2/PRKCD/TP53/PRKCB/PRKCE/GRB2/PRKCH/RAC1/MYB/IRF1",20
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","4/118","25/2914",0.0167185328734989,0.0580663190533229,0.0392316791948086,"PRKACA/PRKCD/CAMKK2/CREB1",4
"R-HSA-111997","R-HSA-111997","CaM pathway","4/118","25/2914",0.0167185328734989,0.0580663190533229,0.0392316791948086,"PRKACA/PRKCD/CAMKK2/CREB1",4
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","4/118","25/2914",0.0167185328734989,0.0580663190533229,0.0392316791948086,"CSNK2A1/AKT1/AKT2/AKT3",4
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","3/118","14/2914",0.016991954927461,0.0587294752832633,0.0396797312307087,"CREBBP/NCOA2/SP1",3
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","7/118","68/2914",0.0186863532559976,0.0642738334215955,0.0434256976251761,"PRKACA/CDK1/CDK2/E2F1/CDKN1A/TP53/MYBL2",7
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","4/118","26/2914",0.0191543636291987,0.0652531430812893,0.0440873542107469,"CTNNB1/PTK2/PRKCD/HMGB1",4
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","4/118","26/2914",0.0191543636291987,0.0652531430812893,0.0440873542107469,"GSK3B/STAT1/ESR1/TWIST1",4
"R-HSA-195721","R-HSA-195721","Signaling by WNT","13/118","172/2914",0.0199247023338957,0.0675542288653986,0.0456420499578462,"CTNNB1/GSK3B/RHOA/CSNK2A1/CREBBP/AKT1/MAP3K7/PRKCB/AKT2/RAC1/LEF1/TCF7/SOX2",13
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","3/118","15/2914",0.0206233985265611,0.0689383086897255,0.0465771837244302,"SMAD3/SMAD4/SMAD2",3
"R-HSA-400685","R-HSA-400685","Sema4D in semaphorin signaling","3/118","15/2914",0.0206233985265611,0.0689383086897255,0.0465771837244302,"RHOA/ROCK2/RAC1",3
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","3/118","15/2914",0.0206233985265611,0.0689383086897255,0.0465771837244302,"CTNNB1/SRC/GRB2",3
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","8/118","86/2914",0.0215319844249532,0.0716391257503117,0.0484019521997228,"SRC/CSNK2A1/CREBBP/ESR1/PRKCB/YAP1/MYB/SPI1",8
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","4/118","27/2914",0.021799218763248,0.0721909012066632,0.0487747514066308,"SRC/MAPK1/MAPK3/GRB2",4
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","5/118","41/2914",0.0233515257441813,0.0766188310131663,0.0517664189429583,"SRC/STAT1/STAT3/GRB2/RAC1",5
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","5/118","41/2914",0.0233515257441813,0.0766188310131663,0.0517664189429583,"PRKACA/PTPN1/CREB1/SGK1/SOX2",5
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","3/118","16/2914",0.0246473082221703,0.079438541231239,0.0536715158821351,"SRC/PAK1/RAC1",3
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","3/118","16/2914",0.0246473082221703,0.079438541231239,0.0536715158821351,"CDK1/CDKN1A/TP53",3
"R-HSA-9034015","R-HSA-9034015","Signaling by NTRK3 (TRKC)","3/118","16/2914",0.0246473082221703,0.079438541231239,0.0536715158821351,"SRC/IRS1/GRB2",3
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","4/118","28/2914",0.0246571876574492,0.079438541231239,0.0536715158821351,"SRC/MAPK1/MAPK3/GRB2",4
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","5/118","42/2914",0.0256740336762067,0.0812440532331519,0.0548913842808256,"SRC/MAPK1/MAPK3/MAP2K1/MAP3K11",5
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","5/118","42/2914",0.0256740336762067,0.0812440532331519,0.0548913842808256,"SRC/MAPK1/MAPK3/MAP2K1/MAP3K11",5
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","5/118","42/2914",0.0256740336762067,0.0812440532331519,0.0548913842808256,"SRC/MAPK1/MAPK3/MAP2K1/MAP3K11",5
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","5/118","42/2914",0.0256740336762067,0.0812440532331519,0.0548913842808256,"SRC/MAPK1/MAPK3/MAP2K1/MAP3K11",5
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","9/118","106/2914",0.0259606929195568,0.0817876697288691,0.0552586710025032,"RHOA/MAPK8/CHUK/MAP3K7/RIPK2/BAD/RAC1/NFKB1/TNF",9
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","4/118","29/2914",0.02773167294771,0.08660066288934,0.0585105010946605,"SRC/STAT1/STAT3/GRB2",4
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","4/118","29/2914",0.02773167294771,0.08660066288934,0.0585105010946605,"PRKCD/PRKCB/PRKCE/PRKCH",4
"R-HSA-201681","R-HSA-201681","TCF dependent signaling in response to WNT","9/118","108/2914",0.0289041759694307,0.0895812260180046,0.0605242760056595,"CTNNB1/GSK3B/CSNK2A1/CREBBP/AKT1/AKT2/LEF1/TCF7/SOX2",9
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/118","17/2914",0.0290635719243807,0.0895812260180046,0.0605242760056595,"SRC/EGFR/GRB2",3
"R-HSA-9013695","R-HSA-9013695","NOTCH4 Intracellular Domain Regulates Transcription","3/118","17/2914",0.0290635719243807,0.0895812260180046,0.0605242760056595,"SMAD3/CREBBP/NOTCH1",3
"R-HSA-5663205","R-HSA-5663205","Infectious disease","10/118","126/2914",0.0294116966325778,0.0902634827689458,0.0609852330357898,"CTNNB1/SRC/MAP2K3/MAP2K6/MAP2K4/MAP2K7/MAP2K1/GRB2/RAC1/TAF1",10
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","5/118","44/2914",0.0307519083680242,0.0939714968155934,0.0634904997704409,"SRC/ESR1/EGFR/GRB2/YAP1",5
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","4/118","30/2914",0.0310254012964643,0.0940003647790749,0.0635100039976896,"CSNK2A1/STAT3/CCNE1/TP53",4
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","4/118","30/2914",0.0310254012964643,0.0940003647790749,0.0635100039976896,"SRC/MAPK1/MAPK3/GRB2",4
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","7/118","76/2914",0.0323345189016625,0.097551599398236,0.0659093449512032,"CTNNB1/RHOA/MAP3K7/PRKCB/RAC1/LEF1/TCF7",7
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","3/118","18/2914",0.0338699871937937,0.101752872919752,0.0687478754055685,"STAT1/CREBBP/NOTCH1",3
"R-HSA-391251","R-HSA-391251","Protein folding","4/118","31/2914",0.0345404373290001,0.103331056211126,0.0698141524075765,"CSNK2A1/STAT3/CCNE1/TP53",4
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","6/118","62/2914",0.0375531474006952,0.111873811503326,0.0755859430174751,"PRKACA/CDK2/TP53/RAC1/MYB/IRF1",6
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","4/118","32/2914",0.0382782002990812,0.112156702110888,0.0757770740163747,"GSK3B/MAPK1/MAPK3/MAPKAPK2",4
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","4/118","32/2914",0.0382782002990812,0.112156702110888,0.0757770740163747,"SRC/MAPK1/MAPK3/GRB2",4
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","4/118","32/2914",0.0382782002990812,0.112156702110888,0.0757770740163747,"SRC/MAPK1/MAPK3/MAP2K1",4
"R-HSA-8943724","R-HSA-8943724","Regulation of PTEN gene transcription","4/118","32/2914",0.0382782002990812,0.112156702110888,0.0757770740163747,"MAPK1/MAPK3/TP53/JUN",4
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","3/118","19/2914",0.0390624840764827,0.113520361887574,0.0766984112693989,"SRC/PRKCD/PRKCB",3
"R-HSA-9615017","R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","3/118","19/2914",0.0390624840764827,0.113520361887574,0.0766984112693989,"SMAD3/SMAD4/SMAD2",3
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","5/118","47/2914",0.0394832567895196,0.113814084348737,0.0768968606554888,"ITGB1/RHOA/SRC/RAC1/SRF",5
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","5/118","47/2914",0.0394832567895196,0.113814084348737,0.0768968606554888,"PTPN1/STAT1/PRKCD/IRF4/IRF1",5
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","3/118","20/2914",0.0446353314877116,0.127121424077003,0.0858877746942493,"CREBBP/NCOA2/SP1",3
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","3/118","20/2914",0.0446353314877116,0.127121424077003,0.0858877746942493,"SMAD3/SMAD4/SMAD2",3
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","3/118","20/2914",0.0446353314877116,0.127121424077003,0.0858877746942493,"SRC/MAPK1/RPS6KA3",3
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","5/118","49/2914",0.0460659665377044,0.13013474368106,0.0879236810500362,"GSK3B/MAPK1/MAPK3/MAPKAPK2/CREBBP",5
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","5/118","49/2914",0.0460659665377044,0.13013474368106,0.0879236810500362,"SRC/MAPK1/MAPK3/MAP2K1/MAP3K11",5
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","4/118","34/2914",0.0464244731671197,0.13013474368106,0.0879236810500362,"CTNNB1/CREBBP/CHUK/NFKB1",4
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","4/118","34/2914",0.0464244731671197,0.13013474368106,0.0879236810500362,"SRC/MAPK1/MAPK3/MAP2K1",4
"R-HSA-69275","R-HSA-69275","G2/M Transition","6/118","66/2914",0.048753632733416,0.136127790220361,0.0919727973546795,"PRKACA/CDK1/CDK2/CDKN1A/TP53/MYBL2",6
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","3/118","21/2914",0.050581328168893,0.140131928623548,0.0946781362817289,"CTNNB1/PTK2/PRKCD",3
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","3/118","21/2914",0.050581328168893,0.140131928623548,0.0946781362817289,"RHOA/ROCK2/SRC",3
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","12/118","177/2914",0.051645414561755,0.142525330108409,0.0962952038136355,"PTK2/SRC/MAPK1/MAPK3/DUSP16/DUSP7/CDK1/IRS1/MAP2K1/EGFR/GRB2/MAP3K11",12
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","6/118","68/2914",0.0550534947601801,0.151343970151538,0.102253392015453,"PTK2/RHOA/ROCK2/SRC/PAK1/RAC1",6
"R-HSA-5357956","R-HSA-5357956","TNFR1-induced NFkappaB signaling pathway","3/118","22/2914",0.0568919791847164,0.15421069712853,0.104190255156325,"CHUK/MAP3K7/TNF",3
"R-HSA-400253","R-HSA-400253","Circadian Clock","5/118","52/2914",0.057101248205341,0.15421069712853,0.104190255156325,"CREBBP/NRIP1/CREB1/NCOA2/HIF1A",5
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","5/118","52/2914",0.057101248205341,0.15421069712853,0.104190255156325,"MAPK1/MAPK3/IRS1/AKT2/GRB2",5
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","5/118","52/2914",0.057101248205341,0.15421069712853,0.104190255156325,"MAPK1/MAPK3/IRS1/AKT2/GRB2",5
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","7/118","86/2914",0.0571792472499044,0.15421069712853,0.104190255156325,"RHOA/SMAD3/SMAD4/SMAD2/E2F4/RBL1/SP1",7
"R-HSA-111458","R-HSA-111458","Formation of apoptosome","2/118","10/2914",0.0591557054037482,0.155420155894719,0.105007408698827,"MAPK1/MAPK3",2
"R-HSA-113501","R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","2/118","10/2914",0.0591557054037482,0.155420155894719,0.105007408698827,"RB1/E2F1",2
"R-HSA-442729","R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","2/118","10/2914",0.0591557054037482,0.155420155894719,0.105007408698827,"CAMKK2/CREB1",2
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","2/118","10/2914",0.0591557054037482,0.155420155894719,0.105007408698827,"SRC/CSNK2A1",2
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","2/118","10/2914",0.0591557054037482,0.155420155894719,0.105007408698827,"STAT1/STAT3",2
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","2/118","10/2914",0.0591557054037482,0.155420155894719,0.105007408698827,"STAT1/STAT3",2
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity","2/118","10/2914",0.0591557054037482,0.155420155894719,0.105007408698827,"MAPK1/MAPK3",2
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","4/118","37/2914",0.0603149647328543,0.156160926871972,0.105507900030294,"CTNNB1/GSK3B/LEF1/TCF7",4
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","4/118","37/2914",0.0603149647328543,0.156160926871972,0.105507900030294,"CREBBP/DAXX/NRIP1/NCOA2",4
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","4/118","37/2914",0.0603149647328543,0.156160926871972,0.105507900030294,"SRC/MAPK1/MAPK3/GRB2",4
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","4/118","37/2914",0.0603149647328543,0.156160926871972,0.105507900030294,"STAT1/CREBBP/NOTCH1/EGFR",4
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","4/118","38/2914",0.0653853682251575,0.168675297740261,0.113963055983589,"SRC/MAPK1/MAPK3/GRB2",4
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","8/118","107/2914",0.065675989574237,0.168813373923671,0.114056345184976,"CREBBP/PCNA/DAXX/ESR1/NRIP1/TP53/NCOA2/RARA",8
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","6/118","72/2914",0.0690754504287952,0.175939103641545,0.118870742702818,"SRC/IRS1/ESR1/EGFR/GRB2/RAC1",6
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","2/118","11/2914",0.0704309718158317,0.175939103641545,0.118870742702818,"STAT1/STAT3",2
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","2/118","11/2914",0.0704309718158317,0.175939103641545,0.118870742702818,"STAT3/IRS1",2
"R-HSA-416572","R-HSA-416572","Sema4D induced cell migration and growth-cone collapse","2/118","11/2914",0.0704309718158317,0.175939103641545,0.118870742702818,"RHOA/ROCK2",2
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","2/118","11/2914",0.0704309718158317,0.175939103641545,0.118870742702818,"ESR1/EGFR",2
"R-HSA-8875555","R-HSA-8875555","MET activates RAP1 and RAC1","2/118","11/2914",0.0704309718158317,0.175939103641545,0.118870742702818,"GRB2/RAC1",2
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","2/118","11/2914",0.0704309718158317,0.175939103641545,0.118870742702818,"STAT1/STAT3",2
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","3/118","24/2914",0.0705677611068099,0.175939103641545,0.118870742702818,"STAT1/STAT3/GRB2",3
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","4/118","39/2914",0.0706721680357892,0.175939103641545,0.118870742702818,"CHUK/MAP3K7/PRKCB/NFKB1",4
"R-HSA-2990846","R-HSA-2990846","SUMOylation","8/118","109/2914",0.0716400490592636,0.177727229721936,0.120078864551929,"CREBBP/PCNA/DAXX/ESR1/NRIP1/TP53/NCOA2/RARA",8
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","12/118","188/2914",0.0748475975437926,0.18503989392771,0.125019561686817,"PTK2/SRC/MAPK1/MAPK3/DUSP16/DUSP7/IRS1/MAP2K1/EGFR/AKT2/GRB2/MAP3K11",12
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","4/118","40/2914",0.0761724319663109,0.187016453655219,0.12635499603849,"CTNNB1/MAP3K7/LEF1/TCF7",4
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","4/118","40/2914",0.0761724319663109,0.187016453655219,0.12635499603849,"SMAD3/CREBBP/AKT1/NOTCH1",4
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","3/118","25/2914",0.0779108376840796,0.189325994645272,0.127915404424733,"SRC/MAPK1/MAPK3",3
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","3/118","25/2914",0.0779108376840796,0.189325994645272,0.127915404424733,"SRC/GRB2/RAC1",3
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","3/118","25/2914",0.0779108376840796,0.189325994645272,0.127915404424733,"AKT1/AKT2/AKT3",3
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","5/118","57/2914",0.0785939464737753,0.190336360167782,0.128598043460492,"CTNNB1/ITGB1/PTK2/SRC/GRB2",5
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","4/118","41/2914",0.0818828002065412,0.193932893947878,0.131027990145151,"SRC/MAPK1/MAPK3/GRB2",4
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response","2/118","12/2914",0.0823381658356471,0.193932893947878,0.131027990145151,"MAPK1/MAPK3",2
"R-HSA-111932","R-HSA-111932","CaMK IV-mediated phosphorylation of CREB","2/118","12/2914",0.0823381658356471,0.193932893947878,0.131027990145151,"CAMKK2/CREB1",2
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","2/118","12/2914",0.0823381658356471,0.193932893947878,0.131027990145151,"YAP1/TEAD1",2
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","2/118","12/2914",0.0823381658356471,0.193932893947878,0.131027990145151,"CREBBP/NOTCH1",2
"R-HSA-399954","R-HSA-399954","Sema3A PAK dependent Axon repulsion","2/118","12/2914",0.0823381658356471,0.193932893947878,0.131027990145151,"PAK1/RAC1",2
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","2/118","12/2914",0.0823381658356471,0.193932893947878,0.131027990145151,"PRKACA/CREB1",2
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","2/118","12/2914",0.0823381658356471,0.193932893947878,0.131027990145151,"PTPN1/CREB1",2
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","11/118","171/2914",0.0825304309918636,0.193932893947878,0.131027990145151,"PTK2/SRC/MAPK1/MAPK3/DUSP16/DUSP7/IRS1/MAP2K1/EGFR/GRB2/MAP3K11",11
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","6/118","76/2914",0.0849970200531386,0.199071968019193,0.134500132147799,"RHOA/MAPK8/RIPK2/BAD/RAC1/NFKB1",6
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","3/118","26/2914",0.0855747256042814,0.199767884033601,0.134970317864216,"AKT1/AKT2/RAC1",3
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","4/118","42/2914",0.0877995124728922,0.204029557289885,0.137849656536779,"PTPN1/STAT1/IRF4/IRF1",4
"R-HSA-111885","R-HSA-111885","Opioid Signalling","5/118","59/2914",0.088259977029894,0.204029557289885,0.137849656536779,"PRKACA/MAPK1/PRKCD/CAMKK2/CREB1",5
"R-HSA-202403","R-HSA-202403","TCR signaling","5/118","59/2914",0.088259977029894,0.204029557289885,0.137849656536779,"PAK1/CHUK/MAP3K7/RIPK2/NFKB1",5
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","3/118","27/2914",0.0935466639594106,0.2083448323379,0.140765210494412,"SRC/ESR1/YAP1",3
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","3/118","27/2914",0.0935466639594106,0.2083448323379,0.140765210494412,"CREBBP/JUN/RARA",3
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","3/118","27/2914",0.0935466639594106,0.2083448323379,0.140765210494412,"CREBBP/JUN/RARA",3
"R-HSA-75893","R-HSA-75893","TNF signaling","3/118","27/2914",0.0935466639594106,0.2083448323379,0.140765210494412,"CHUK/MAP3K7/TNF",3
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","3/118","27/2914",0.0935466639594106,0.2083448323379,0.140765210494412,"ITGB1/PTK2/SRC",3
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","3/118","27/2914",0.0935466639594106,0.2083448323379,0.140765210494412,"YAP1/MYB/SPI1",3
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","4/118","43/2914",0.0939184350684661,0.2083448323379,0.140765210494412,"CHUK/MAP3K7/RIPK2/NFKB1",4
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","2/118","13/2914",0.0948086034796064,0.2083448323379,0.140765210494412,"PRKACA/CREB1",2
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","2/118","13/2914",0.0948086034796064,0.2083448323379,0.140765210494412,"CREBBP/NCOA2",2
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","2/118","13/2914",0.0948086034796064,0.2083448323379,0.140765210494412,"EGFR/GRB2",2
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","2/118","13/2914",0.0948086034796064,0.2083448323379,0.140765210494412,"RIPK2/NFKB1",2
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","2/118","13/2914",0.0948086034796064,0.2083448323379,0.140765210494412,"PTK2/SRC",2
"R-HSA-428540","R-HSA-428540","Activation of RAC1","2/118","13/2914",0.0948086034796064,0.2083448323379,0.140765210494412,"PAK1/RAC1",2
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","2/118","13/2914",0.0948086034796064,0.2083448323379,0.140765210494412,"CTNNB1/RAC1",2
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","2/118","13/2914",0.0948086034796064,0.2083448323379,0.140765210494412,"CREBBP/NOTCH1",2
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","2/118","13/2914",0.0948086034796064,0.2083448323379,0.140765210494412,"CREBBP/STK11",2
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","3/118","28/2914",0.101813401115646,0.222365465013313,0.150238050726026,"SMAD3/SMAD4/SMAD2",3
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","3/118","28/2914",0.101813401115646,0.222365465013313,0.150238050726026,"CREBBP/NCOA2/SP1",3
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","6/118","80/2914",0.102790406530945,0.223812750611722,0.151215888571196,"SMAD3/SMAD4/SMAD2/TP53/MAP3K7/HIF1A",6
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","2/118","14/2914",0.107778044904964,0.225699905800984,0.152490918023432,"EGFR/GRB2",2
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","2/118","14/2914",0.107778044904964,0.225699905800984,0.152490918023432,"CTNNB1/GSK3B",2
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","2/118","14/2914",0.107778044904964,0.225699905800984,0.152490918023432,"CTNNB1/GSK3B",2
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","2/118","14/2914",0.107778044904964,0.225699905800984,0.152490918023432,"CTNNB1/GSK3B",2
