"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","4/81","30/2914",0.00875959947750953,0.0246641257177803,0.0130448558796771,"PPP2CA/PPP2CB/MAPK1/MAPK3",4
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","4/81","30/2914",0.00875959947750953,0.0246641257177803,0.0130448558796771,"TP53/CDK1/E2F1/EP300",4
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","3/81","16/2914",0.00892347149109048,0.0248759120010566,0.0131568696430776,"HDAC1/HDAC2/HDAC3",3
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","3/81","16/2914",0.00892347149109048,0.0248759120010566,0.0131568696430776,"AKT1/AKT2/AKT3",3
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","5/81","47/2914",0.00900337949142699,0.0248759120010566,0.0131568696430776,"PRKACA/RPS6KA1/RPS6KA2/MAPK1/MAPK3",5
"R-HSA-422475","R-HSA-422475","Axon guidance","14/81","254/2914",0.00900547261266712,0.0248759120010566,0.0131568696430776,"CSNK2A1/PAK1/PRKACA/RPS6KA1/RPS6KA2/RPS6KA4/RPS6KA5/CSNK2A2/GSK3B/MAPK14/PIK3CA/PIK3R1/MAPK1/MAPK3",14
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","7/81","86/2914",0.0090383837385181,0.0248759120010566,0.0131568696430776,"CSNK2A1/HDAC1/PML/CREBBP/CSNK2A2/EP300/MYB",7
"R-HSA-69275","R-HSA-69275","G2/M Transition","6/81","66/2914",0.00919732794090737,0.0251998536856251,0.0133282023972554,"PPP2CA/PPP2CB/PRKACA/TP53/CDK1/EP300",6
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","8/81","109/2914",0.00981006575665611,0.0266397785658528,0.0140897786540043,"HDAC1/HDAC2/HDAC3/CREBBP/RELA/EP300/JAK2/NFKB1",8
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","8/81","109/2914",0.00981006575665611,0.0266397785658528,0.0140897786540043,"HDAC1/HDAC2/HDAC3/CREBBP/RELA/EP300/JAK2/NFKB1",8
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression","3/81","17/2914",0.0106211214161452,0.0285881285694481,0.0151202609541228,"HDAC1/HDAC2/TBP",3
"R-HSA-9013695","R-HSA-9013695","NOTCH4 Intracellular Domain Regulates Transcription","3/81","17/2914",0.0106211214161452,0.0285881285694481,0.0151202609541228,"CREBBP/EP300/SMAD3",3
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","5/81","49/2914",0.0107188966779125,0.0287247625886164,0.0151925266856839,"PRKACA/RPS6KA1/RPS6KA2/MAPK1/MAPK3",5
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","4/81","32/2914",0.0110212714627355,0.0292782472336147,0.0154852647096558,"GSK3B/MAPK1/MAPK3/MAPKAPK2",4
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","4/81","32/2914",0.0110212714627355,0.0292782472336147,0.0154852647096558,"PPP2CA/PPP2CB/MAPK1/MAPK3",4
"R-HSA-187687","R-HSA-187687","Signalling to ERKs","4/81","33/2914",0.0122810983988744,0.0324837710896634,0.0171806662495075,"MAPK14/MAPK1/MAPK3/MAPKAPK2",4
"R-HSA-69273","R-HSA-69273","Cyclin A/B1/B2 associated events during G2/M transition","3/81","18/2914",0.0124933220227128,0.0326214519481947,0.0172534856543988,"PPP2CA/PPP2CB/CDK1",3
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","3/81","18/2914",0.0124933220227128,0.0326214519481947,0.0172534856543988,"CSNK2A1/CSNK2A2/EP300",3
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","3/81","18/2914",0.0124933220227128,0.0326214519481947,0.0172534856543988,"CREBBP/EP300/STAT1",3
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","7/81","92/2914",0.0128938711157761,0.0335240649010178,0.0177308776373718,"AKT1/PPP2CA/PPP2CB/PIK3CA/PIK3R1/MAPK1/MAPK3",7
"R-HSA-69242","R-HSA-69242","S Phase","6/81","71/2914",0.012987894119807,0.0336254377423818,0.017784493732296,"AKT1/AKT2/AKT3/RB1/E2F1/GSK3B",6
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","4/81","34/2914",0.013629869728908,0.0350065049107635,0.0185149401457566,"PPP2CA/PPP2CB/MAPK1/MAPK3",4
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","5/81","52/2914",0.0136932155051923,0.0350065049107635,0.0185149401457566,"AKT2/PIK3CA/PIK3R1/MAPK1/MAPK3",5
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","5/81","52/2914",0.0136932155051923,0.0350065049107635,0.0185149401457566,"AKT2/PIK3CA/PIK3R1/MAPK1/MAPK3",5
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1","3/81","19/2914",0.0145428192509487,0.0368699691382974,0.0195005263596474,"HDAC1/CDK1/E2F1",3
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","3/81","19/2914",0.0145428192509487,0.0368699691382974,0.0195005263596474,"HDAC1/HDAC2/TBP",3
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","4/81","36/2914",0.0166022232509733,0.0416565835433205,0.0220321666772322,"HDAC1/SP1/SMAD3/SMAD4",4
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","3/81","20/2914",0.0167717177604858,0.0416565835433205,0.0220321666772322,"SP1/CREBBP/SREBF1",3
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","3/81","20/2914",0.0167717177604858,0.0416565835433205,0.0220321666772322,"HDAC1/SMAD3/SMAD4",3
"R-HSA-70171","R-HSA-70171","Glycolysis","3/81","20/2914",0.0167717177604858,0.0416565835433205,0.0220321666772322,"PPP2CA/PPP2CB/PRKACA",3
"R-HSA-70326","R-HSA-70326","Glucose metabolism","3/81","20/2914",0.0167717177604858,0.0416565835433205,0.0220321666772322,"PPP2CA/PPP2CB/PRKACA",3
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","4/81","37/2914",0.0182294256328115,0.0450938423548496,0.0238501328330413,"PPARGC1A/CREBBP/EP300/UBE2I",4
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","3/81","21/2914",0.0191815227988244,0.0472577033471036,0.0249945988932049,"HMGB1/RELA/NFKB1",3
"R-HSA-180024","R-HSA-180024","DARPP-32 events","3/81","22/2914",0.0217731800630262,0.0530016454920677,0.0280325698441981,"PPP2CA/PPP2CB/PRKACA",3
"R-HSA-525793","R-HSA-525793","Myogenesis","3/81","22/2914",0.0217731800630262,0.0530016454920677,0.0280325698441981,"CTNNB1/MAPK14/MEF2C",3
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","3/81","22/2914",0.0217731800630262,0.0530016454920677,0.0280325698441981,"HDAC3/EP300/SREBF1",3
"R-HSA-202403","R-HSA-202403","TCR signaling","5/81","59/2914",0.0226881003248505,0.0550096400733478,0.0290945981609403,"PAK1/RELA/PIK3CA/PIK3R1/NFKB1",5
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","3/81","23/2914",0.0245471136368886,0.0590483717800746,0.0312306833258384,"HDAC1/HDAC2/UBE2I",3
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","3/81","23/2914",0.0245471136368886,0.0590483717800746,0.0312306833258384,"JAK2/STAT1/STAT3",3
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","5/81","62/2914",0.0274968890182215,0.0648822128669752,0.0343162018264474,"PAK1/PIK3CA/PIK3R1/MAPK1/MAPK3",5
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","3/81","24/2914",0.0275032620827276,0.0648822128669752,0.0343162018264474,"CREBBP/EP300/ARNT",3
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","3/81","24/2914",0.0275032620827276,0.0648822128669752,0.0343162018264474,"JAK2/STAT1/STAT3",3
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","3/81","24/2914",0.0275032620827276,0.0648822128669752,0.0343162018264474,"AKT1/AKT2/AKT3",3
"R-HSA-9006335","R-HSA-9006335","Signaling by Erythropoietin","3/81","24/2914",0.0275032620827276,0.0648822128669752,0.0343162018264474,"JAK2/PIK3CA/PIK3R1",3
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","5/81","63/2914",0.029233888786335,0.067248971917817,0.0355679806680503,"HDAC1/SP1/PRKCZ/SMAD3/SMAD4",5
"R-HSA-111458","R-HSA-111458","Formation of apoptosome","2/81","10/2914",0.0297172216330779,0.067248971917817,0.0355679806680503,"MAPK1/MAPK3",2
"R-HSA-1250342","R-HSA-1250342","PI3K events in ERBB4 signaling","2/81","10/2914",0.0297172216330779,0.067248971917817,0.0355679806680503,"PIK3CA/PIK3R1",2
"R-HSA-209560","R-HSA-209560","NF-kB is activated and signals survival","2/81","10/2914",0.0297172216330779,0.067248971917817,0.0355679806680503,"RELA/NFKB1",2
"R-HSA-4755510","R-HSA-4755510","SUMOylation of immune response proteins","2/81","10/2914",0.0297172216330779,0.067248971917817,0.0355679806680503,"RELA/UBE2I",2
"R-HSA-74749","R-HSA-74749","Signal attenuation","2/81","10/2914",0.0297172216330779,0.067248971917817,0.0355679806680503,"MAPK1/MAPK3",2
"R-HSA-8853334","R-HSA-8853334","Signaling by FGFR3 fusions in cancer","2/81","10/2914",0.0297172216330779,0.067248971917817,0.0355679806680503,"PIK3CA/PIK3R1",2
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","2/81","10/2914",0.0297172216330779,0.067248971917817,0.0355679806680503,"CSNK2A1/CSNK2A2",2
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","2/81","10/2914",0.0297172216330779,0.067248971917817,0.0355679806680503,"STAT1/STAT3",2
"R-HSA-9617629","R-HSA-9617629","Regulation of FOXO transcriptional activity by acetylation","2/81","10/2914",0.0297172216330779,0.067248971917817,0.0355679806680503,"CREBBP/EP300",2
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity","2/81","10/2914",0.0297172216330779,0.067248971917817,0.0355679806680503,"MAPK1/MAPK3",2
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","4/81","43/2914",0.0300577357037597,0.0677685480258198,0.0358427844670974,"RELA/PIK3CA/PIK3R1/NFKB1",4
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","3/81","25/2914",0.0306411127639604,0.0688298525690434,0.0364041084308663,"AKT1/AKT2/AKT3",3
"R-HSA-912526","R-HSA-912526","Interleukin receptor SHC signaling","3/81","26/2914",0.0339597344718424,0.0760051200084091,0.040199107317739,"JAK2/PIK3CA/PIK3R1",3
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","5/81","66/2914",0.0348574821453727,0.0777296408424188,0.0411112063719917,"HMGB1/CREBBP/RELA/EP300/NFKB1",5
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","2/81","11/2914",0.0356751022136159,0.0778481694732833,0.0411738961638349,"HDAC1/E2F1",2
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","2/81","11/2914",0.0356751022136159,0.0778481694732833,0.0411738961638349,"RELA/NFKB1",2
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","2/81","11/2914",0.0356751022136159,0.0778481694732833,0.0411738961638349,"JAK2/STAT3",2
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","2/81","11/2914",0.0356751022136159,0.0778481694732833,0.0411738961638349,"CREBBP/EP300",2
"R-HSA-5655291","R-HSA-5655291","Signaling by FGFR4 in disease","2/81","11/2914",0.0356751022136159,0.0778481694732833,0.0411738961638349,"PIK3CA/PIK3R1",2
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","2/81","11/2914",0.0356751022136159,0.0778481694732833,0.0411738961638349,"TP53/E2F1",2
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","4/81","46/2914",0.0373445684997257,0.080871805473071,0.042773097218077,"AR/NR3C1/ESRRA/HNF4A",4
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","4/81","46/2914",0.0373445684997257,0.080871805473071,0.042773097218077,"TP53/CDK1/YWHAQ/YWHAZ",4
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","3/81","27/2914",0.0374578084269707,0.080871805473071,0.042773097218077,"HMGB1/RELA/NFKB1",3
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","4/81","47/2914",0.0399809581749163,0.0860153712847671,0.0454935291315764,"PML/JAK2/STAT1/IRF1",4
"R-HSA-114604","R-HSA-114604","GPVI-mediated activation cascade","3/81","28/2914",0.0411336577235249,0.0873905078003786,0.0462208388228379,"PIK3CA/PIK3R1/PRKCZ",3
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","3/81","28/2914",0.0411336577235249,0.0873905078003786,0.0462208388228379,"AR/UBE2I/NR3C1",3
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response","2/81","12/2914",0.0420504243753049,0.0873905078003786,0.0462208388228379,"MAPK1/MAPK3",2
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","2/81","12/2914",0.0420504243753049,0.0873905078003786,0.0462208388228379,"CSNK2A1/CSNK2A2",2
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","2/81","12/2914",0.0420504243753049,0.0873905078003786,0.0462208388228379,"SMAD3/SMAD4",2
"R-HSA-170968","R-HSA-170968","Frs2-mediated activation","2/81","12/2914",0.0420504243753049,0.0873905078003786,0.0462208388228379,"MAPK1/MAPK3",2
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","2/81","12/2914",0.0420504243753049,0.0873905078003786,0.0462208388228379,"CREBBP/EP300",2
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","2/81","12/2914",0.0420504243753049,0.0873905078003786,0.0462208388228379,"CTNNB1/TCF7L2",2
"R-HSA-844456","R-HSA-844456","The NLRP3 inflammasome","2/81","12/2914",0.0420504243753049,0.0873905078003786,0.0462208388228379,"RELA/NFKB1",2
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","2/81","12/2914",0.0420504243753049,0.0873905078003786,0.0462208388228379,"HDAC1/HDAC2",2
"R-HSA-5673000","R-HSA-5673000","RAF activation","3/81","29/2914",0.0449852752816608,0.0931728921935414,0.0492791418785722,"PPP2CA/PPP2CB/JAK2",3
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","4/81","49/2914",0.0455661405290075,0.0940571346730527,0.0497468177183688,"PIK3CA/PIK3R1/STAT1/STAT3",4
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","11/81","228/2914",0.0482153002295763,0.0984375261378398,0.052063606726362,"CTNNB1/PAK1/PPP2CA/PPP2CB/AR/MAPK14/PRKCZ/YWHAQ/YWHAZ/MAPK1/MAPK3",11
"R-HSA-169893","R-HSA-169893","Prolonged ERK activation events","2/81","13/2914",0.0488159908670466,0.0984375261378398,0.052063606726362,"MAPK1/MAPK3",2
"R-HSA-171007","R-HSA-171007","p38MAPK events","2/81","13/2914",0.0488159908670466,0.0984375261378398,0.052063606726362,"MAPK14/MAPKAPK2",2
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","2/81","13/2914",0.0488159908670466,0.0984375261378398,0.052063606726362,"RELA/NFKB1",2
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","2/81","13/2914",0.0488159908670466,0.0984375261378398,0.052063606726362,"TP53/EP300",2
"R-HSA-6807505","R-HSA-6807505","RNA polymerase II transcribes snRNA genes","2/81","13/2914",0.0488159908670466,0.0984375261378398,0.052063606726362,"SP1/TBP",2
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","2/81","13/2914",0.0488159908670466,0.0984375261378398,0.052063606726362,"CREBBP/EP300",2
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","3/81","30/2914",0.0490103503710108,0.0985043555154198,0.0520989527835884,"TP53/CREBBP/BCL6",3
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","6/81","97/2914",0.0507670480764279,0.101700545490811,0.053789417634041,"AKT1/AKT2/AKT3/GSK3B/PIK3CA/PIK3R1",6
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","7/81","124/2914",0.0545520927158782,0.108925910618959,0.0576109131880791,"TP53/AR/CDK1/EP300/SMAD3/YY1/SMAD4",7
"R-HSA-373753","R-HSA-373753","Nephrin family interactions","2/81","14/2914",0.0559457614150196,0.109210416052962,0.0577613881096722,"PIK3CA/PIK3R1",2
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","2/81","14/2914",0.0559457614150196,0.109210416052962,0.0577613881096722,"CTNNB1/TCF7L2",2
"R-HSA-5637810","R-HSA-5637810","Constitutive Signaling by EGFRvIII","2/81","14/2914",0.0559457614150196,0.109210416052962,0.0577613881096722,"PIK3CA/PIK3R1",2
"R-HSA-5637812","R-HSA-5637812","Signaling by EGFRvIII in Cancer","2/81","14/2914",0.0559457614150196,0.109210416052962,0.0577613881096722,"PIK3CA/PIK3R1",2
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","2/81","14/2914",0.0559457614150196,0.109210416052962,0.0577613881096722,"JAK2/STAT1",2
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","2/81","14/2914",0.0559457614150196,0.109210416052962,0.0577613881096722,"CREBBP/EP300",2
"R-HSA-9617828","R-HSA-9617828","FOXO-mediated transcription of cell cycle genes","2/81","14/2914",0.0559457614150196,0.109210416052962,0.0577613881096722,"SMAD3/SMAD4",2
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","3/81","32/2914",0.0575702615903298,0.111314651366112,0.0588743181486718,"RPS6KA5/MAPK1/MAPK3",3
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","3/81","32/2914",0.0575702615903298,0.111314651366112,0.0588743181486718,"JAK2/STAT1/STAT3",3
"R-HSA-8853659","R-HSA-8853659","RET signaling","3/81","32/2914",0.0575702615903298,0.111314651366112,0.0588743181486718,"PRKACA/PIK3CA/PIK3R1",3
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","5/81","76/2914",0.0582219110371783,0.112219519380807,0.0593529028338494,"HDAC1/HDAC2/HDAC3/RELA/NFKB1",5
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","8/81","153/2914",0.0597094007651982,0.114724666250114,0.0606778749914461,"AKT1/MAPK14/PIK3CA/PIK3R1/PRKCZ/YWHAZ/MAPK1/MAPK3",8
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","5/81","77/2914",0.0609561994752931,0.11675309680064,0.0617507118921465,"PRKACA/RPS6KA1/RPS6KA2/MAPK1/MAPK3",5
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","13/81","296/2914",0.0619538635423697,0.118293158201212,0.0625652503536431,"AKT1/AKT2/AKT3/PAK1/PPP2CA/PPP2CB/PRKACA/FBXW7/RELA/PIK3CA/PIK3R1/YWHAZ/NFKB1",13
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","2/81","15/2914",0.0634148106994133,0.118490670756396,0.0626697147423785,"SMAD3/SMAD4",2
"R-HSA-1660499","R-HSA-1660499","Synthesis of PIPs at the plasma membrane","2/81","15/2914",0.0634148106994133,0.118490670756396,0.0626697147423785,"PIK3CA/PIK3R1",2
"R-HSA-2730905","R-HSA-2730905","Role of LAT2/NTAL/LAB on calcium mobilization","2/81","15/2914",0.0634148106994133,0.118490670756396,0.0626697147423785,"PIK3CA/PIK3R1",2
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR)","2/81","15/2914",0.0634148106994133,0.118490670756396,0.0626697147423785,"AR/NR3C1",2
"R-HSA-392517","R-HSA-392517","Rap1 signalling","2/81","15/2914",0.0634148106994133,0.118490670756396,0.0626697147423785,"PRKACA/YWHAZ",2
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","2/81","15/2914",0.0634148106994133,0.118490670756396,0.0626697147423785,"TP53/CREBBP",2
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","2/81","15/2914",0.0634148106994133,0.118490670756396,0.0626697147423785,"STAT3/SMAD3",2
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","4/81","55/2914",0.0648087421291961,0.120726040978472,0.063852002033579,"PPP2CA/PPP2CB/PRKACA/STK11",4
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","3/81","34/2914",0.066789756120498,0.123662245423104,0.0654049605390523,"PPP2CA/PPP2CB/CDK1",3
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","3/81","34/2914",0.066789756120498,0.123662245423104,0.0654049605390523,"PAK1/PRKACA/CDK1",3
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","16/81","393/2914",0.0706104084681951,0.127574090329986,0.0674739352766054,"HDAC1/HDAC2/PML/PPARGC1A/TP53/CREBBP/FBXW7/RELA/AR/CDK1/EP300/UBE2I/NR3C1/SMAD3/YY1/SMAD4",16
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","2/81","16/2914",0.0711992877291737,0.127574090329986,0.0674739352766054,"MAPK1/MAPK3",2
"R-HSA-1236382","R-HSA-1236382","Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants","2/81","16/2914",0.0711992877291737,0.127574090329986,0.0674739352766054,"PIK3CA/PIK3R1",2
"R-HSA-1810476","R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","2/81","16/2914",0.0711992877291737,0.127574090329986,0.0674739352766054,"RELA/NFKB1",2
"R-HSA-1963642","R-HSA-1963642","PI3K events in ERBB2 signaling","2/81","16/2914",0.0711992877291737,0.127574090329986,0.0674739352766054,"PIK3CA/PIK3R1",2
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","2/81","16/2914",0.0711992877291737,0.127574090329986,0.0674739352766054,"TP53/UBE2I",2
"R-HSA-5205647","R-HSA-5205647","Mitophagy","2/81","16/2914",0.0711992877291737,0.127574090329986,0.0674739352766054,"CSNK2A1/CSNK2A2",2
"R-HSA-5637815","R-HSA-5637815","Signaling by Ligand-Responsive EGFR Variants in Cancer","2/81","16/2914",0.0711992877291737,0.127574090329986,0.0674739352766054,"PIK3CA/PIK3R1",2
"R-HSA-622312","R-HSA-622312","Inflammasomes","2/81","16/2914",0.0711992877291737,0.127574090329986,0.0674739352766054,"RELA/NFKB1",2
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","2/81","16/2914",0.0711992877291737,0.127574090329986,0.0674739352766054,"TP53/CDK1",2
"R-HSA-9034015","R-HSA-9034015","Signaling by NTRK3 (TRKC)","2/81","16/2914",0.0711992877291737,0.127574090329986,0.0674739352766054,"PIK3CA/PIK3R1",2
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","9/81","188/2914",0.0741165195942441,0.1324128464096,0.0700331533254323,"AKT2/PPP2CA/PPP2CB/DAB2IP/JAK2/PIK3CA/PIK3R1/MAPK1/MAPK3",9
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","5/81","82/2914",0.0757127686095109,0.134870267114901,0.071332883115298,"HMGB1/RELA/STAT3/SMAD3/NFKB1",5
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","2/81","17/2914",0.079276376570911,0.139590392175293,0.0738293572190799,"PIK3CA/PIK3R1",2
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","2/81","17/2914",0.079276376570911,0.139590392175293,0.0738293572190799,"PIK3CA/PIK3R1",2
"R-HSA-210993","R-HSA-210993","Tie2 Signaling","2/81","17/2914",0.079276376570911,0.139590392175293,0.0738293572190799,"PIK3CA/PIK3R1",2
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","2/81","17/2914",0.079276376570911,0.139590392175293,0.0738293572190799,"PML/UBE2I",2
"R-HSA-111885","R-HSA-111885","Opioid Signalling","4/81","59/2914",0.0796665893002231,0.139874385236886,0.0739795611469101,"PPP2CA/PPP2CB/PRKACA/MAPK1",4
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","6/81","109/2914",0.0802181716203693,0.1404392632093,0.074278325101654,"AKT1/PPP2CA/SET/MAPK14/YWHAZ/MAPKAPK2",6
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","3/81","37/2914",0.0817958535206097,0.142792190003121,0.0755227880626381,"CREBBP/EP300/STAT1",3
"R-HSA-1483255","R-HSA-1483255","PI Metabolism","2/81","18/2914",0.0876242583894356,0.151666917495595,0.0802166313569606,"PIK3CA/PIK3R1",2
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","2/81","18/2914",0.0876242583894356,0.151666917495595,0.0802166313569606,"PRKACA/GSK3B",2
"R-HSA-5654710","R-HSA-5654710","PI-3K cascade:FGFR3","2/81","18/2914",0.0876242583894356,0.151666917495595,0.0802166313569606,"PIK3CA/PIK3R1",2
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","5/81","86/2914",0.0888040152769406,0.153274726932799,0.0810670017544477,"HDAC1/SP1/PRKCZ/SMAD3/SMAD4",5
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","4/81","62/2914",0.0918335557540617,0.158057190326005,0.0835964466019183,"TP53/CDK1/YWHAQ/YWHAZ",4
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","6/81","114/2914",0.0948459422486805,0.161515625487767,0.0854256129291831,"PPP2CA/PPP2CB/TP53/CDK1/YWHAQ/YWHAZ",6
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","5/81","88/2914",0.0957690708689038,0.161515625487767,0.0854256129291831,"PRKACA/RPS6KA1/RPS6KA2/MAPK1/MAPK3",5
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","2/81","19/2914",0.0962220747586694,0.161515625487767,0.0854256129291831,"CREBBP/BHLHE40",2
"R-HSA-1606322","R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","2/81","19/2914",0.0962220747586694,0.161515625487767,0.0854256129291831,"RELA/NFKB1",2
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","2/81","19/2914",0.0962220747586694,0.161515625487767,0.0854256129291831,"CREBBP/EP300",2
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","2/81","19/2914",0.0962220747586694,0.161515625487767,0.0854256129291831,"PRKACA/GSK3B",2
