NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
SH2D3C	4888	1	0	0	0	0	1	1
PDLIM4	4889	1	0	0	0	0	1	1
DNAJA1	4890	1	0	0	0	0	1	1
SLC22A11	4891	1	0	0	0	0	1	1
GP5	4892	1	0	0	0	0	1	1
NFE2	4893	1	0	0	0	0	1	1
SLC1A5	4894	1	0	0	0	0	1	1
RPL6	4895	1	0	0	0	0	1	1
MS4A1	4896	1	0	0	0	0	1	1
FAAP100	4897	1	0	0	0	0	1	1
TIFA	4898	1	0	0	0	0	1	1
SLC22A9	4899	1	0	0	0	0	1	1
DAO	4900	1	0	0	0	0	1	1
MED15	4901	1	0	0	0	0	1	1
PDX1	4902	1	0	0	0	0	1	1
PATJ	4903	1	0	0	0	0	1	1
CITED2	4904	1	0	0	0	0	1	1
ZNF346	4905	1	0	0	0	0	1	1
PITPNA	4906	1	0	0	0	0	1	1
CIP2A	4907	1	0	0	0	0	1	1
F13A1	4908	1	0	0	0	0	1	1
FABP1	4909	1	0	0	0	0	1	1
NAGPA	4910	1	0	0	0	0	1	1
TRAT1	4911	1	0	0	0	0	1	1
GRIN1	4912	1	0	0	0	0	1	1
SLC25A4	4913	1	0	0	0	0	1	1
FCGR1A	4914	1	0	0	0	0	1	1
KIR3DS1	4915	1	0	0	0	0	1	1
KIR2DS2	4916	1	0	0	0	0	1	1
IGFALS	4917	1	0	0	0	0	1	1
RASD1	4918	1	0	0	0	0	1	1
HEY1	4919	1	0	0	0	0	1	1
CALM2	1	-1	0	8	8	24	0.582497931562167	1
EPOR	17	-1	0	8	8	23	0.585419660633196	1
MX1	35	-1	0	0	0	0	1	1
NPHS1	36	-1	0	0	0	0	1	1
NPHS2	37	-1	0	0	0	0	1	1
SNF8	38	-1	0	0	0	0	1	1
FAF1	42	-1	0	0	0	0	1	1
KIF13B	44	-1	0	0	0	0	1	1
PIRT	45	-1	0	0	0	0	1	1
SLC50A1	48	-1	0	0	0	0	1	1
BSPRY	58	-1	0	0	0	0	1	1
CALB1	59	-1	0	0	0	0	1	1
PPIB	60	-1	0	0	0	0	1	1
S100A10	63	-1	0	0	0	0	1	1
MCOLN3	65	-1	0	0	0	0	1	1
TRPV5	66	-1	0	0	0	0	1	1
TRPV6	67	-1	0	0	0	0	1	1
PDZD3	68	-1	0	0	0	0	1	1
NIPSNAP1	69	-1	0	0	0	0	1	1
NYX	73	-1	0	0	0	0	1	1
EFHC1	74	-1	0	0	0	0	1	1
TRPM6	78	-1	0	0	0	0	1	1
MCOLN2	82	-1	0	0	0	0	1	1
MCOLN1	83	-1	0	0	0	0	1	1
PKD1L3	88	-1	0	0	0	0	1	1
TNNI1	89	-1	0	0	0	0	1	1
TNNI3	90	-1	0	0	0	0	1	1
ESPN	98	-1	0	0	0	0	1	1
GJB6	99	-1	0	0	0	0	1	1
GJB2	100	-1	0	0	0	0	1	1
ATOH1	105	-1	0	8	8	14	0.580052171100189	1
JAG2	106	-1	0	14	14	4	0.545394821912314	1
SIX1	108	-1	0	8	8	22	0.582497931562167	1
MYO7A	109	-1	0	0	0	0	1	1
PCDH15	110	-1	0	0	0	0	1	1
GABPA	111	-1	0	13	13	11	0.563809404190309	1
TUB	114	-1	0	16	16	8	0.540737100173059	1
NFAT5	122	-1	0	0	0	0	1	1
FOXI1	123	-1	0	8	8	10	0.582497931562167	1
CDC73	128	-1	0	8	8	23	0.621321277250914	1
SYMPK	129	-1	0	0	0	0	1	1
TP53	132	-1	0	10	10	20	0.579482185212289	1
MYCN	134	-1	0	10	10	20	0.579482185212289	1
MDM2	135	-1	0	11	11	18	0.602411202766064	1
DCLRE1C	158	-1	0	0	0	0	1	1
XRCC4	161	-1	0	0	0	0	1	1
XRCC1	167	-1	0	0	0	0	1	1
RPL11	171	-1	0	10	10	19	0.576207771571072	1
SMG1	176	-1	0	10	10	20	0.579482185212289	1
ATG10	185	-1	0	0	0	0	1	1
ATG5	193	-1	0	0	0	0	1	1
MYO15A	206	-1	0	0	0	0	1	1
ADGRV1	208	-1	0	0	0	0	1	1
KCNE1	213	-1	0	0	0	0	1	1
JAG1	218	-1	0	11	11	16	0.562214533473304	1
E2F2	219	-1	0	10	10	18	0.573231305372978	1
KCNQ4	225	-1	0	0	0	0	1	1
PRKCG	232	-1	0	8	8	24	0.580052171100189	1
MAB21L1	235	-1	0	0	0	0	1	1
ATG12	246	-1	0	0	0	0	1	1
E2F6	250	-1	0	7	7	26	0.608731712844684	1
BAK1	259	-1	0	11	11	17	0.602411202766064	1
DAPK3	261	-1	0	11	11	18	0.579289578816709	1
MAPK8	267	-1	0	13	13	14	0.550020442793579	1
PTPRF	278	-1	0	7	7	26	0.614853187915398	1
RAF1	282	-1	0	6	6	28	0.599105765903563	1
ELAVL1	291	-1	0	10	10	20	0.583078347192408	1
UBE2T	298	-1	0	0	0	0	1	1
KDM2B	301	-1	0	0	0	0	1	1
MAP3K8	302	-1	0	14	14	12	0.549262945639804	1
EIF4EBP2	304	-1	0	13	13	3	0.620286322199805	1
EIF4EBP3	306	-1	0	13	13	3	0.553920999018283	1
MAP3K14	308	-1	0	15	15	10	0.544890452129338	1
IL22	311	-1	0	7	7	23	0.598847011676986	1
CXCL16	317	-1	0	0	0	0	1	1
KLKB1	319	-1	0	15	15	5	0.549263144433115	1
KAT8	327	-1	0	10	10	20	0.579482185212289	1
PARP1	328	-1	0	12	12	16	0.558945696897279	1
IL10	333	-1	0	11	11	17	0.591765192940749	1
ISG15	336	-1	0	9	9	20	0.583752489840789	1
JAK1	338	-1	0	9	9	21	0.583752489840789	1
IRF7	349	-1	0	11	11	13	0.579289578816709	1
KLF6	353	-1	0	10	10	15	0.596215872202389	1
TLR4	357	-1	0	12	12	13	0.563809879104597	1
USP3	370	-1	0	0	0	0	1	1
POU2F1	372	-1	0	0	0	0	1	1
APLF	375	-1	0	12	12	13	0.558945696897279	1
PPP1R3A	378	-1	0	0	0	0	1	1
PLK3	388	-1	0	10	10	20	0.568162558566507	1
GTF3C4	394	-1	0	0	0	0	1	1
TLR5	402	-1	0	10	10	17	0.576207771571072	1
RIPK2	403	-1	0	13	13	14	0.550020442793579	1
KDM4B	406	-1	0	0	0	0	1	1
XRCC5	416	-1	0	11	11	10	0.579289578816709	1
KMT2B	418	-1	0	0	0	0	1	1
KMT5B	424	-1	0	0	0	17	NA	NA
MBD1	427	-1	0	0	0	0	1	1
SMYD2	433	-1	0	10	10	20	0.596215872202389	1
SETD2	436	-1	0	0	0	0	1	1
SETDB2	441	-1	0	0	0	0	1	1
RIOX1	443	-1	0	0	0	0	1	1
SETD7	446	-1	0	10	10	20	0.579482185212289	1
PRDM2	447	-1	0	0	0	0	1	1
KMT5A	449	-1	0	10	10	20	0.579482185212289	1
ATG16L1	450	-1	0	0	0	0	1	1
ATG4D	452	-1	0	6	6	4	0.59661381848636	1
TAB2	462	-1	0	13	13	14	0.550020442793579	1
SUPT20H	469	-1	0	0	0	0	1	1
RAB33B	471	-1	0	0	0	0	1	1
BAD	473	-1	0	10	10	20	0.579482185212289	1
FBXO5	479	-1	0	9	9	18	0.601384826746024	1
UBE2M	483	-1	0	11	11	15	0.596795620755699	1
SSBP1	497	-1	0	10	10	20	0.579482185212289	1
COPS5	512	-1	0	10	10	20	0.579482185212289	1
NSMCE2	530	-1	0	0	0	18	NA	NA
RECQL5	534	-1	0	0	0	0	1	1
KDM5D	541	-1	0	0	0	0	1	1
KDM5C	543	-1	0	0	0	0	1	1
ASH1L	544	-1	0	0	0	0	1	1
FOXO3	553	-1	0	10	10	20	0.573231305372978	1
USP22	565	-1	0	0	0	0	1	1
DFFA	568	-1	0	0	0	0	1	1
NKIRAS1	570	-1	0	0	0	0	1	1
ACAA2	578	-1	0	9	9	6	0.580418394030268	1
IL4	584	-1	0	3	3	32	0.674940418842858	1
USP17L2	585	-1	0	12	12	14	0.626762573211993	1
NEK11	586	-1	0	12	12	14	0.556824570497443	1
SIRT7	591	-1	0	10	10	20	0.596215872202389	1
EIF2AK4	592	-1	0	0	0	25	NA	NA
TIMD4	599	-1	0	0	0	0	1	1
EHMT2	609	-1	0	0	0	0	1	1
SETDB1	611	-1	0	0	0	0	1	1
JARID2	613	-1	0	9	9	2	0.641789444914455	1
KDM6B	615	-1	0	0	0	0	1	1
TRDMT1	616	-1	0	0	0	0	1	1
UHRF1	618	-1	0	0	0	0	1	1
PHF8	622	-1	0	0	0	0	1	1
SETD1B	623	-1	0	0	0	0	1	1
DZIP3	627	-1	0	0	0	0	1	1
USP16	629	-1	0	0	0	0	1	1
HELLS	631	-1	0	0	0	0	1	1
HOXA10	635	-1	0	11	11	11	0.583078442700493	1
PPARA	638	-1	0	8	8	24	0.592637802873402	1
INSIG1	641	-1	0	0	0	0	1	1
TXN	643	-1	0	13	13	14	0.566693240180225	1
FANCL	653	-1	0	0	0	0	1	1
NAP1L1	654	-1	0	0	0	0	1	1
ADRM1	655	-1	0	11	11	11	0.55870100689369	1
CEP85	660	-1	0	0	0	0	1	1
SUMO1	665	-1	0	11	11	18	0.566921987837748	1
SUMO3	666	-1	0	12	12	13	0.617893791738232	1
RNF2	669	-1	0	0	0	0	1	1
ESR1	675	-1	0	12	12	16	0.563809879104597	1
FOXG1	680	-1	0	11	11	11	0.583078442700493	1
YBX1	685	-1	0	0	0	0	1	1
LIMK1	692	-1	0	8	8	0	0.621321277250914	1
CFL2	695	-1	0	0	0	0	1	1
LIMK2	696	-1	0	8	8	0	0.621321277250914	1
TLR10	707	-1	0	10	10	17	0.576207771571072	1
TLR8	708	-1	0	10	10	17	0.576207771571072	1
HMGN2	718	-1	0	0	0	0	1	1
CLSPN	723	-1	0	0	0	0	1	1
KDM1B	733	-1	0	0	0	0	1	1
GMNN	739	-1	0	0	0	0	1	1
CKS2	744	-1	0	0	0	0	1	1
DIAPH3	755	-1	0	0	0	0	1	1
SUV39H2	761	-1	0	0	0	0	1	1
NOL3	774	-1	0	12	12	14	0.597842629518421	1
PTTG1	776	-1	0	10	10	20	0.579482185212289	1
MYBL2	777	-1	0	0	0	0	1	1
MYSM1	785	-1	0	0	0	0	1	1
CTSB	804	-1	0	3	3	31	0.648065513919171	1
DENND4A	823	-1	0	0	0	0	1	1
STAT5A	828	-1	0	11	11	18	0.572598235755696	1
TGFBR2	830	-1	0	13	13	14	0.551866404162061	1
LATS1	833	-1	0	8	8	19	0.621321277250914	1
DNAJB1	836	-1	0	11	11	17	0.569640576803627	1
ARAF	840	-1	0	16	16	8	0.540737100173059	1
POLH	845	-1	0	0	0	0	1	1
REV1	848	-1	0	0	0	0	1	1
RAD54L	850	-1	0	0	0	0	1	1
PKN2	854	-1	0	0	0	0	1	1
RAD52	872	-1	0	0	0	0	1	1
BTG2	874	-1	0	8	8	18	0.585419660633196	1
TGFB1	876	-1	0	12	12	16	0.554948656616689	1
RNF40	884	-1	0	0	0	0	1	1
RNF20	885	-1	0	0	0	0	1	1
TNFSF9	889	-1	0	0	0	0	1	1
CDC25A	897	-1	0	12	12	16	0.626762573211993	1
SEM1	901	-1	0	13	13	3	0.553920999018283	1
SIRT3	902	-1	0	9	9	4	0.601384826746024	1
CD70	906	-1	0	0	0	0	1	1
FASLG	907	-1	0	12	12	14	0.563809879104597	1
SHH	910	-1	0	13	13	13	0.550020442793579	1
GNL3	912	-1	0	10	10	20	0.596215872202389	1
MAP2K3	917	-1	0	15	15	10	0.544890452129338	1
SUFU	918	-1	0	0	0	0	1	1
DAPK2	927	-1	0	0	0	0	1	1
TYK2	930	-1	0	8	8	24	0.580052171100189	1
IL24	932	-1	0	11	11	13	0.579289578816709	1
RCHY1	942	-1	0	10	10	20	0.607692362441327	1
PPP1R13B	946	-1	0	10	10	20	0.579482185212289	1
WRAP53	947	-1	0	10	10	20	0.579482185212289	1
CASP12	949	-1	0	6	6	26	0.606498855515378	1
FANCD2	950	-1	0	0	0	0	1	1
HTATIP2	951	-1	0	10	10	20	0.579482185212289	1
CARD11	971	-1	0	12	12	9	0.554948656616689	1
RRM2B	972	-1	0	0	0	0	1	1
GCKR	975	-1	0	0	0	0	1	1
IL1B	996	-1	0	10	10	20	0.570546243435764	1
TGFB3	1012	-1	0	13	13	12	0.553920999018283	1
BMP2	1013	-1	0	8	8	13	0.576973779646275	1
IFNAR1	1024	-1	0	9	9	20	0.583752489840789	1
IFNGR1	1025	-1	0	8	8	23	0.596984121177126	1
IL3	1028	-1	0	8	8	24	0.582497931562167	1
IFNA1	1033	-1	0	14	14	11	0.553729769576207	1
IL15	1035	-1	0	8	8	21	0.592637802873402	1
SMAD7	1037	-1	0	11	11	18	0.566921987837748	1
FRZB	1039	-1	0	9	9	17	0.572631926664952	1
IHH	1049	-1	0	0	0	31	NA	NA
MAP3K2	1072	-1	0	16	16	8	0.540737100173059	1
GAS1	1075	-1	0	13	13	13	0.550020442793579	1
DISP1	1091	-1	0	13	13	13	0.550020442793579	1
BMP7	1108	-1	0	8	8	13	0.576973779646275	1
BMP4	1111	-1	0	8	8	13	0.576973779646275	1
CDO1	1113	-1	0	13	13	13	0.550020442793579	1
PDGFB	1135	-1	0	8	8	23	0.582497931562167	1
NR2F2	1175	-1	0	13	13	14	0.56976461969796	1
NR1H3	1179	-1	0	7	7	21	0.594878720451851	1
IL5	1183	-1	0	11	11	15	0.566921987837748	1
RAB23	1196	-1	0	0	0	0	1	1
MUC1	1199	-1	0	13	13	14	0.550020442793579	1
MPL	1207	-1	0	11	11	17	0.566921987837748	1
THPO	1208	-1	0	11	11	15	0.566921987837748	1
NOTCH2	1220	-1	0	12	12	11	0.556824570497443	1
LAMTOR3	1226	-1	0	16	16	8	0.540737100173059	1
DHH	1229	-1	0	0	0	31	NA	NA
BMP8B	1236	-1	0	8	8	13	0.576973779646275	1
MKNK2	1251	-1	0	13	13	3	0.553920999018283	1
CNTFR	1252	-1	0	9	9	20	0.583752489840789	1
EXTL1	1258	-1	0	13	13	13	0.550020442793579	1
DUSP19	1260	-1	0	13	13	14	0.550020442793579	1
MFNG	1262	-1	0	13	13	6	0.550020442793579	1
ELP1	1265	-1	0	13	13	14	0.550020442793579	1
MAML2	1272	-1	0	14	14	4	0.545394821912314	1
MAML3	1273	-1	0	14	14	4	0.545394821912314	1
CNKSR2	1284	-1	0	6	6	26	0.599105765903563	1
WDR83	1290	-1	0	15	15	10	0.544890452129338	1
DISP2	1300	-1	0	13	13	13	0.550020442793579	1
DISP3	1301	-1	0	13	13	13	0.550020442793579	1
UCHL5	1308	-1	0	11	11	16	0.55870100689369	1
ACTR2	1312	-1	0	14	14	2	0.549262945639804	1
BMP15	1315	-1	0	4	4	15	0.622838598448355	1
NUMBL	1318	-1	0	10	10	20	0.614636819516414	1
CUL3	1320	-1	0	0	0	0	1	1
GLI3	1323	-1	0	0	0	0	1	1
IFNK	1326	-1	0	11	11	13	0.579289578816709	1
IL36G	1327	-1	0	9	9	17	0.580418394030268	1
HHAT	1333	-1	0	13	13	13	0.550020442793579	1
SQSTM1	1356	-1	0	10	10	20	0.568162558566507	1
BDNF	1357	-1	0	9	9	22	0.574842610988048	1
NTRK3	1360	-1	0	12	12	15	0.558945696897279	1
RASA1	1387	-1	0	6	6	27	0.617148741066916	1
RAP1GAP	1394	-1	0	14	14	10	0.614733067482502	1
NR2E3	1405	-1	0	0	0	0	1	1
ALOX5AP	1431	-1	0	0	0	0	1	1
CCL19	1433	-1	0	0	0	0	1	1
CCL21	1434	-1	0	0	0	0	1	1
CCL25	1435	-1	0	0	0	0	1	1
ADM2	1439	-1	0	0	0	0	1	1
CALCA	1440	-1	0	0	0	0	1	1
CALCB	1441	-1	0	0	0	0	1	1
TNFSF13	1449	-1	0	0	0	0	1	1
BMP10	1450	-1	0	8	8	13	0.576973779646275	1
BMP5	1451	-1	0	8	8	13	0.576973779646275	1
BMP8A	1452	-1	0	8	8	13	0.576973779646275	1
GDF2	1453	-1	0	8	8	13	0.576973779646275	1
C5	1456	-1	0	0	0	0	1	1
RPS19	1457	-1	0	0	0	0	1	1
CCL23	1463	-1	0	0	0	0	1	1
CCL27	1466	-1	0	0	0	0	1	1
CCL17	1472	-1	0	0	0	0	1	1
CCL22	1473	-1	0	0	0	0	1	1
DEFB4A	1474	-1	0	0	0	0	1	1
CCL20	1475	-1	0	0	0	0	1	1
CCL1	1476	-1	0	0	0	0	1	1
TNFSF8	1477	-1	0	0	0	0	1	1
RARRES2	1478	-1	0	0	0	0	1	1
CRH	1481	-1	0	0	0	0	1	1
UCN	1482	-1	0	0	0	0	1	1
UCN2	1483	-1	0	0	0	0	1	1
UCN3	1484	-1	0	0	0	0	1	1
YARS	1485	-1	0	0	0	0	1	1
CXCL13	1493	-1	0	13	13	13	0.612309012317495	1
CX3CL1	1494	-1	0	0	0	0	1	1
EDA	1499	-1	0	0	0	0	1	1
HEBP1	1511	-1	0	0	0	0	1	1
FSHB	1513	-1	0	0	0	0	1	1
GHRH	1517	-1	0	0	0	0	1	1
GIP	1518	-1	0	0	0	0	1	1
TNFSF18	1520	-1	0	0	0	0	1	1
NPPB	1528	-1	0	0	0	0	1	1
NPPC	1529	-1	0	0	0	0	1	1
GUCA2A	1530	-1	0	0	0	0	1	1
GUCA2B	1531	-1	0	0	0	0	1	1
GUCA1A	1532	-1	0	0	0	0	1	1
GUCA1B	1533	-1	0	0	0	0	1	1
RSPO4	1538	-1	0	0	0	0	1	1
IFNA10	1539	-1	0	11	11	13	0.579289578816709	1
IFNA14	1540	-1	0	11	11	13	0.579289578816709	1
IFNA16	1541	-1	0	11	11	13	0.579289578816709	1
IFNA17	1542	-1	0	11	11	13	0.579289578816709	1
IFNA2	1543	-1	0	11	11	13	0.579289578816709	1
IFNA21	1544	-1	0	11	11	13	0.579289578816709	1
IFNA4	1545	-1	0	11	11	13	0.579289578816709	1
IFNA5	1546	-1	0	11	11	13	0.579289578816709	1
IFNA6	1547	-1	0	11	11	13	0.579289578816709	1
IFNA7	1548	-1	0	11	11	13	0.579289578816709	1
IFNA8	1549	-1	0	11	11	13	0.579289578816709	1
IFNW1	1550	-1	0	11	11	13	0.579289578816709	1
IL17C	1552	-1	0	0	0	0	1	1
IL17A	1553	-1	0	0	0	0	1	1
IL17F	1554	-1	0	0	0	0	1	1
IL18	1555	-1	0	0	0	0	1	1
IL37	1556	-1	0	0	0	0	1	1
IL17B	1558	-1	0	0	0	0	1	1
IL25	1559	-1	0	0	0	0	1	1
IL33	1561	-1	0	8	8	10	0.576973779646275	1
IL36A	1562	-1	0	8	8	10	0.576973779646275	1
IL36B	1563	-1	0	8	8	10	0.576973779646275	1
IL36RN	1564	-1	0	8	8	10	0.653946642723438	1
CGB3	1566	-1	0	0	0	0	1	1
LHB	1567	-1	0	0	0	0	1	1
OSTN	1572	-1	0	0	0	0	1	1
NPS	1583	-1	0	0	0	0	1	1
TNFSF4	1587	-1	0	0	0	0	1	1
ADCYAP1	1589	-1	0	0	0	0	1	1
VIP	1590	-1	0	0	0	0	1	1
RLN2	1604	-1	0	0	0	0	1	1
RLN1	1605	-1	0	0	0	0	1	1
RLN3	1606	-1	0	0	0	0	1	1
INSL3	1607	-1	0	0	0	0	1	1
INSL5	1608	-1	0	0	0	0	1	1
SCT	1609	-1	0	0	0	0	1	1
TNFSF12	1613	-1	0	0	0	0	1	1
XCL1	1616	-1	0	0	0	0	1	1
XCL2	1617	-1	0	0	0	0	1	1
CARD14	1638	-1	0	13	13	3	0.553920999018283	1
RBP1	1649	-1	0	14	14	11	0.556155087765281	1
ROCK2	1657	-1	0	9	9	21	0.570894361469709	1
MYLK	1658	-1	0	0	0	0	1	1
EEF2K	1659	-1	0	0	0	0	1	1
RPH3A	1661	-1	0	0	0	0	1	1
RAPGEF1	1663	-1	0	14	14	11	0.553729769576207	1
RAPGEF2	1670	-1	0	14	14	10	0.551433263105952	1
GDI1	1671	-1	0	0	0	0	1	1
STX3	1675	-1	0	0	0	0	1	1
CYTH2	1681	-1	0	14	14	9	0.549262945639804	1
RAPGEF3	1687	-1	0	14	14	11	0.551433263105952	1
TUBA1A	1692	-1	0	0	0	0	1	1
SIPA1	1695	-1	0	14	14	10	0.614733067482502	1
PPP1R12B	1699	-1	0	0	0	0	1	1
SNPH	1707	-1	0	0	0	0	1	1
HOMER2	1709	-1	0	0	0	0	1	1
DPYSL2	1717	-1	0	14	14	2	0.623157627319345	1
SRP54	1718	-1	0	0	0	0	1	1
STXBP6	1740	-1	0	0	0	0	1	1
ANK1	1742	-1	0	0	0	0	1	1
SRI	1745	-1	0	0	0	0	1	1
AP1B1	1752	-1	0	0	0	0	1	1
FGA	1755	-1	0	13	13	13	0.553920999018283	1
CERK	1761	-1	0	6	6	26	0.599105765903563	1
NFKB2	1778	-1	0	0	0	0	1	1
TOLLIP	1781	-1	0	11	11	18	0.562214533473304	1
TLR1	1795	-1	0	10	10	17	0.576207771571072	1
TLR6	1796	-1	0	10	10	17	0.576207771571072	1
SLC9A3R2	1801	-1	0	0	0	0	1	1
ASPSCR1	1819	-1	0	0	0	0	1	1
PPP2R5D	1825	-1	0	6	6	26	0.599105765903563	1
PRKAA2	1839	-1	0	16	16	8	0.547354239290805	1
ACVR2A	1845	-1	0	14	14	2	0.549262945639804	1
CDK12	1855	-1	0	0	0	0	1	1
PDK4	1860	-1	0	0	0	0	1	1
FAM162A	1866	-1	0	0	0	0	1	1
NUMA1	1903	-1	0	14	14	2	0.623157627319345	1
TRAF1	1923	-1	0	10	10	19	0.570546243435764	1
PTPN14	1924	-1	0	11	11	17	0.587217242493174	1
NEK1	1925	-1	0	0	0	0	1	1
FGF11	1927	-1	0	0	0	0	1	1
FHL2	1928	-1	0	9	9	22	0.607224541824934	1
FGF14	1930	-1	0	0	0	0	1	1
XXYLT1	1931	-1	0	14	14	4	0.545394821912314	1
FGFR1OP	1932	-1	0	2	2	0	0.678236397748593	1
ETS1	1944	-1	0	6	6	17	0.617148741066916	1
RABEP1	1963	-1	0	0	0	0	1	1
RABGEF1	1964	-1	0	0	0	0	1	1
HOOK3	1965	-1	0	0	0	0	1	1
RANBP9	1974	-1	0	9	9	2	0.641789444914455	1
RBM15	1984	-1	0	0	0	0	1	1
SDC4	1985	-1	0	13	13	13	0.556154648326043	1
SRSF7	1987	-1	0	0	0	0	1	1
REN	1990	-1	0	10	10	14	0.56447981896864	1
KPNA6	1994	-1	0	14	14	4	0.545394821912314	1
RIPK3	2000	-1	0	0	0	0	1	1
KNSTRN	2001	-1	0	0	0	0	1	1
RND1	2006	-1	0	13	13	14	0.550020442793579	1
ROBO3	2014	-1	0	8	8	18	0.582497931562167	1
BRSK1	2017	-1	0	0	0	0	1	1
RPAP2	2019	-1	0	0	0	0	1	1
RPGRIP1	2022	-1	0	0	0	0	1	1
RPGR	2023	-1	0	0	0	0	1	1
RPN1	2025	-1	0	6	6	15	0.602418473779607	1
LFNG	2026	-1	0	13	13	6	0.550020442793579	1
FBXO11	2031	-1	0	10	10	20	0.596215872202389	1
HMOX2	2037	-1	0	0	0	0	1	1
AMOT	2044	-1	0	8	8	19	0.621321277250914	1
FGFR3	2048	-1	0	10	10	19	0.573231305372978	1
FGFR4	2050	-1	0	10	10	19	0.573231305372978	1
RTN4	2060	-1	0	0	0	0	1	1
KPNA3	2063	-1	0	14	14	4	0.545394821912314	1
USP6	2067	-1	0	14	14	9	0.549262945639804	1
SATB2	2073	-1	0	0	0	0	1	1
SAV1	2074	-1	0	12	12	13	0.561280370389874	1
ACD	2076	-1	0	0	0	0	1	1
SDF2L1	2077	-1	0	0	0	0	1	1
SDHAF2	2078	-1	0	0	0	0	1	1
SELPLG	2079	-1	0	0	0	0	1	1
SEMA3A	2080	-1	0	0	0	0	1	1
SEMA3C	2081	-1	0	0	0	0	1	1
SEMA3F	2083	-1	0	0	0	0	1	1
SEPT12	2086	-1	0	0	0	0	1	1
SEPT7	2087	-1	0	0	0	0	1	1
SGK2	2094	-1	0	11	11	17	0.587217242493174	1
SH3BP4	2096	-1	0	0	0	0	1	1
EAF1	2100	-1	0	0	0	0	1	1
CDKN2AIP	2112	-1	0	10	10	20	0.579482185212289	1
SKOR1	2117	-1	0	0	0	0	1	1
SLIT1	2120	-1	0	9	9	6	0.583752489840789	1
SLIT2	2121	-1	0	9	9	6	0.583752489840789	1
SLX4	2123	-1	0	0	0	0	1	1
SND1	2128	-1	0	0	0	0	1	1
KTN1	2137	-1	0	0	0	0	1	1
SP4	2139	-1	0	0	0	0	1	1
EIF3F	2140	-1	0	14	14	4	0.545394821912314	1
PIK3R3	2145	-1	0	9	9	21	0.572631926664952	1
SREBF2	2147	-1	0	0	0	0	1	1
SRPK1	2151	-1	0	0	0	0	1	1
SRSF2	2153	-1	0	11	11	17	0.602411202766064	1
SRSF3	2154	-1	0	0	0	0	1	1
SSH1	2156	-1	0	8	8	0	0.582497931562167	1
SSH2	2157	-1	0	8	8	0	0.582497931562167	1
SSH3	2158	-1	0	8	8	0	0.582497931562167	1
STAT4	2162	-1	0	0	0	0	1	1
STK10	2164	-1	0	0	0	0	1	1
STK17A	2165	-1	0	10	10	20	0.579482185212289	1
STK24	2166	-1	0	13	13	11	0.605386181879077	1
STMN1	2169	-1	0	0	0	0	1	1
STYX	2171	-1	0	11	11	15	0.569640576803627	1
TARBP2	2177	-1	0	0	0	0	1	1
TEAD2	2185	-1	0	10	10	13	0.570546243435764	1
WWTR1	2186	-1	0	10	10	19	0.570546243435764	1
TEAD3	2187	-1	0	10	10	13	0.570546243435764	1
TEAD4	2188	-1	0	10	10	13	0.570546243435764	1
TEAD1	2189	-1	0	10	10	13	0.570546243435764	1
TESK1	2190	-1	0	8	8	0	0.621321277250914	1
TESK2	2191	-1	0	8	8	0	0.621321277250914	1
TET2	2194	-1	0	10	10	15	0.596215872202389	1
TFAP2B	2196	-1	0	10	10	20	0.579482185212289	1
TFG	2198	-1	0	0	0	0	1	1
TFPI	2199	-1	0	5	5	2	0.607204595009473	1
NFIB	2200	-1	0	0	0	0	1	1
THRAP3	2205	-1	0	0	0	0	1	1
TJP2	2207	-1	0	8	8	19	0.621321277250914	1
TLE4	2208	-1	0	0	0	0	1	1
MMP9	2210	-1	0	12	12	16	0.554948656616689	1
TMOD1	2215	-1	0	0	0	0	1	1
TP53RK	2228	-1	0	10	10	20	0.579482185212289	1
TPO	2229	-1	0	0	0	0	1	1
TRIM11	2234	-1	0	0	0	0	1	1
TTBK1	2241	-1	0	0	0	0	1	1
TTF2	2242	-1	0	0	0	0	1	1
TTL	2243	-1	0	0	0	0	1	1
TXK	2245	-1	0	7	7	15	0.591496634785094	1
UBC	2247	-1	0	9	9	19	0.596215367623191	1
POU2AF1	2249	-1	0	0	0	0	1	1
NOG	2251	-1	0	9	9	12	0.630736059769893	1
CD55	2258	-1	0	0	0	0	1	1
CDC14A	2260	-1	0	10	10	20	0.596215872202389	1
CNTN6	2262	-1	0	14	14	4	0.545394821912314	1
AURKC	2271	-1	0	0	0	0	1	1
ERCC2	2276	-1	0	9	9	13	0.57744722816946	1
ATXN2L	2281	-1	0	11	11	15	0.608749195386376	1
CEBPE	2283	-1	0	0	0	0	1	1
AHSP	2284	-1	0	0	0	0	1	1
ARSA	2285	-1	0	0	0	0	1	1
PDE6G	2309	-1	0	0	0	0	1	1
LATS2	2310	-1	0	10	10	19	0.614636819516414	1
BCKDK	2311	-1	0	0	0	0	1	1
ACE	2312	-1	0	10	10	14	0.56447981896864	1
EAF2	2314	-1	0	0	0	0	1	1
CCNC	2317	-1	0	14	14	4	0.645262502269683	1
MBTPS1	2324	-1	0	0	0	0	1	1
FGF12	2327	-1	0	0	0	0	1	1
CBFA2T3	2330	-1	0	0	0	0	1	1
FOXA2	2337	-1	0	0	0	0	1	1
WT1	2344	-1	0	10	10	20	0.596215872202389	1
