"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","3/50","52/2914",0.0583762115690887,0.112052643393208,0.0588448876655399,"MAPK1/MAPK3/AKT2",3
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","3/50","52/2914",0.0583762115690887,0.112052643393208,0.0588448876655399,"MAPK1/MAPK3/AKT2",3
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","2/50","25/2914",0.0673759528501285,0.127172111004618,0.0667849357198642,"AKT1/SRC",2
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","2/50","25/2914",0.0673759528501285,0.127172111004618,0.0667849357198642,"MAPK1/MAPK3",2
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","2/50","25/2914",0.0673759528501285,0.127172111004618,0.0667849357198642,"CDK5/SRC",2
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","2/50","25/2914",0.0673759528501285,0.127172111004618,0.0667849357198642,"AKT1/SRC",2
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","3/50","56/2914",0.0698464029373824,0.131288051994333,0.0689464383657935,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/50","26/2914",0.0722103447377394,0.134614346362946,0.0706932549739186,"MAPK1/GRK2",2
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","2/50","26/2914",0.0722103447377394,0.134614346362946,0.0706932549739186,"AKT1/AKT2",2
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","7/50","217/2914",0.0742367689076925,0.137824820963872,0.0723792483741955,"CDK5/PPP2CA/MAPK1/PPP2CB/SRC/GRK2/PPP2R1B",7
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","2/50","28/2914",0.0822035482628072,0.151482365827902,0.0795515619312323,"SP1/MED1",2
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","3/50","60/2914",0.0822619470058805,0.151482365827902,0.0795515619312323,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","3/50","61/2914",0.0855071693165819,0.156820840892355,0.0823550831687513,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","2/50","29/2914",0.087352462988816,0.158918336280858,0.0834565911455186,"STAT3/SRC",2
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","2/50","29/2914",0.087352462988816,0.158918336280858,0.0834565911455186,"CEBPB/GSK3A",2
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","3/50","62/2914",0.0888071254854291,0.160918511379597,0.0845069909882399,"CDK5/MYB/HDAC1",3
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","3/50","63/2914",0.0921608852874639,0.165795388516056,0.0870681022531167,"SMAD2/SP1/HDAC1",3
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","2/50","30/2914",0.0925965414890999,0.165795388516056,0.0870681022531167,"CSNK2A1/PTPN13",2
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","2/50","30/2914",0.0925965414890999,0.165795388516056,0.0870681022531167,"CSNK2A1/STAT3",2
"R-HSA-391251","R-HSA-391251","Protein folding","2/50","31/2914",0.0979311605383628,0.174656754818419,0.0917216837201408,"CSNK2A1/STAT3",2
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","2/50","32/2914",0.103351821830356,0.183601471722161,0.0964190370842534,"ATF2/MED1",2
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","2/50","33/2914",0.108854149193167,0.191871321340484,0.100761981231438,"MAPK14/MAPK11",2
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","2/50","33/2914",0.108854149193167,0.191871321340484,0.100761981231438,"AKT1/SRC",2
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/50","34/2914",0.114433885860359,0.199379039595164,0.104704689086806,"MAPK1/GRK2",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/50","34/2914",0.114433885860359,0.199379039595164,0.104704689086806,"MAPK1/GRK2",2
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","2/50","34/2914",0.114433885860359,0.199379039595164,0.104704689086806,"PAK1/SRC",2
"R-HSA-69242","R-HSA-69242","S Phase","3/50","71/2914",0.120811858216212,0.209684949317793,0.110116878228933,"AKT1/AKT2/AKT3",3
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","3/50","72/2914",0.124605897668289,0.215444548258531,0.113141554331191,"PAK1/RPS6KA5/SRC",3
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","8/50","296/2914",0.1285409529883,0.221403238417109,0.116270783971806,"AKT1/PAK1/PPP2CA/AKT2/AKT3/PPP2CB/SRC/PPP2R1B",8
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","2/50","38/2914",0.137445821186748,0.235844534081807,0.12385468735329,"PAK1/CDK5",2
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","2/50","40/2914",0.14931390473803,0.254282702429803,0.133537564189928,"CEBPB/MED1",2
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","2/50","40/2914",0.14931390473803,0.254282702429803,0.133537564189928,"AKT1/FLT4",2
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","2/50","41/2914",0.155325798928623,0.263124127495583,0.138180673437904,"STAT3/SRC",2
"R-HSA-110056","R-HSA-110056","MAPK3 (ERK1) activation","1/50","10/2914",0.159152342017196,0.263124127495583,0.138180673437904,"MAPK3",1
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","1/50","10/2914",0.159152342017196,0.263124127495583,0.138180673437904,"PRKCH",1
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","1/50","10/2914",0.159152342017196,0.263124127495583,0.138180673437904,"HDAC1",1
"R-HSA-2029481","R-HSA-2029481","FCGR activation","1/50","10/2914",0.159152342017196,0.263124127495583,0.138180673437904,"SRC",1
"R-HSA-381038","R-HSA-381038","XBP1(S) activates chaperone genes","1/50","10/2914",0.159152342017196,0.263124127495583,0.138180673437904,"GSK3A",1
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","1/50","10/2914",0.159152342017196,0.263124127495583,0.138180673437904,"STAT3",1
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","1/50","10/2914",0.159152342017196,0.263124127495583,0.138180673437904,"STAT3",1
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","1/50","11/2914",0.173629746596789,0.276951673268823,0.145442263642974,"STAT3",1
"R-HSA-1362277","R-HSA-1362277","Transcription of E2F targets under negative control by DREAM complex","1/50","11/2914",0.173629746596789,0.276951673268823,0.145442263642974,"HDAC1",1
"R-HSA-210990","R-HSA-210990","PECAM1 interactions","1/50","11/2914",0.173629746596789,0.276951673268823,0.145442263642974,"SRC",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/50","11/2914",0.173629746596789,0.276951673268823,0.145442263642974,"STAT3",1
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","1/50","11/2914",0.173629746596789,0.276951673268823,0.145442263642974,"CEBPB",1
"R-HSA-418885","R-HSA-418885","DCC mediated attractive signaling","1/50","11/2914",0.173629746596789,0.276951673268823,0.145442263642974,"SRC",1
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","1/50","11/2914",0.173629746596789,0.276951673268823,0.145442263642974,"PAK1",1
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest","1/50","11/2914",0.173629746596789,0.276951673268823,0.145442263642974,"E2F7",1
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","1/50","11/2914",0.173629746596789,0.276951673268823,0.145442263642974,"MAPKAPK2",1
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","1/50","11/2914",0.173629746596789,0.276951673268823,0.145442263642974,"STAT3",1
"R-HSA-9006936","R-HSA-9006936","Signaling by TGF-beta family members","3/50","86/2914",0.181854584721852,0.281794178629336,0.147985324434135,"SMAD2/SP1/HDAC1",3
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","3/50","87/2914",0.186197268101044,0.281794178629336,0.147985324434135,"PAK1/MAPK1/MAPK3",3
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"CSNK2A1",1
"R-HSA-1502540","R-HSA-1502540","Signaling by Activin","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"SMAD2",1
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"STAT3",1
"R-HSA-204005","R-HSA-204005","COPII-mediated vesicle transport","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"CSNK1D",1
"R-HSA-381070","R-HSA-381070","IRE1alpha activates chaperones","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"GSK3A",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"CTNNB1",1
"R-HSA-389359","R-HSA-389359","CD28 dependent Vav1 pathway","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"PAK1",1
"R-HSA-399954","R-HSA-399954","Sema3A PAK dependent Axon repulsion","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"PAK1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"CTNNB1",1
"R-HSA-5635838","R-HSA-5635838","Activation of SMO","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"GRK2",1
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"CSNK1D",1
"R-HSA-72312","R-HSA-72312","rRNA processing","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"CSNK1D",1
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"CSNK1D",1
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"HDAC1",1
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"HDAC1",1
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","1/50","12/2914",0.187862785752891,0.281794178629336,0.147985324434135,"HDAC1",1
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","2/50","47/2914",0.192279297914528,0.285582039197643,0.14997453435266,"SP1/MED1",2
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","2/50","47/2914",0.192279297914528,0.285582039197643,0.14997453435266,"AKT1/STAT3",2
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","2/50","47/2914",0.192279297914528,0.285582039197643,0.14997453435266,"AKT1/STAT3",2
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","2/50","48/2914",0.198556627890006,0.290287435299313,0.152445591675717,"MAPK14/MAPK11",2
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","2/50","48/2914",0.198556627890006,0.290287435299313,0.152445591675717,"SP1/MED1",2
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","1/50","13/2914",0.201855501367072,0.290287435299313,0.152445591675717,"MED1",1
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","1/50","13/2914",0.201855501367072,0.290287435299313,0.152445591675717,"SRC",1
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","1/50","13/2914",0.201855501367072,0.290287435299313,0.152445591675717,"SRC",1
"R-HSA-428540","R-HSA-428540","Activation of RAC1","1/50","13/2914",0.201855501367072,0.290287435299313,0.152445591675717,"PAK1",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/50","13/2914",0.201855501367072,0.290287435299313,0.152445591675717,"CTNNB1",1
"R-HSA-6807505","R-HSA-6807505","RNA polymerase II transcribes snRNA genes","1/50","13/2914",0.201855501367072,0.290287435299313,0.152445591675717,"SP1",1
"R-HSA-8964616","R-HSA-8964616","G beta:gamma signalling through CDC42","1/50","13/2914",0.201855501367072,0.290287435299313,0.152445591675717,"PAK1",1
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","1/50","13/2914",0.201855501367072,0.290287435299313,0.152445591675717,"STK11",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","2/50","49/2914",0.204860147969908,0.293676098197369,0.154225161363089,"STAT3/SRC",2
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","1/50","14/2914",0.215611869837133,0.300529775496066,0.157824397030582,"CEBPB",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/50","14/2914",0.215611869837133,0.300529775496066,0.157824397030582,"CTNNB1",1
"R-HSA-445355","R-HSA-445355","Smooth Muscle Contraction","1/50","14/2914",0.215611869837133,0.300529775496066,0.157824397030582,"PAK1",1
"R-HSA-4641257","R-HSA-4641257","Degradation of AXIN","1/50","14/2914",0.215611869837133,0.300529775496066,0.157824397030582,"AXIN1",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/50","14/2914",0.215611869837133,0.300529775496066,0.157824397030582,"STAT3",1
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)","1/50","14/2914",0.215611869837133,0.300529775496066,0.157824397030582,"PPP2CA",1
"R-HSA-9617828","R-HSA-9617828","FOXO-mediated transcription of cell cycle genes","1/50","14/2914",0.215611869837133,0.300529775496066,0.157824397030582,"SMAD2",1
"R-HSA-9620244","R-HSA-9620244","Long-term potentiation","1/50","14/2914",0.215611869837133,0.300529775496066,0.157824397030582,"SRC",1
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","1/50","14/2914",0.215611869837133,0.300529775496066,0.157824397030582,"PPP2CA",1
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","1/50","15/2914",0.229135803115803,0.312331041201777,0.164021878265602,"SMAD2",1
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","1/50","15/2914",0.229135803115803,0.312331041201777,0.164021878265602,"SRC",1
"R-HSA-1660499","R-HSA-1660499","Synthesis of PIPs at the plasma membrane","1/50","15/2914",0.229135803115803,0.312331041201777,0.164021878265602,"PTPN13",1
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","1/50","15/2914",0.229135803115803,0.312331041201777,0.164021878265602,"HDAC1",1
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","1/50","15/2914",0.229135803115803,0.312331041201777,0.164021878265602,"HDAC1",1
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/50","15/2914",0.229135803115803,0.312331041201777,0.164021878265602,"HDAC1",1
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","1/50","15/2914",0.229135803115803,0.312331041201777,0.164021878265602,"AKT1",1
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","2/50","53/2914",0.230283814042811,0.312331041201777,0.164021878265602,"CSNK2A1/SRC",2
"R-HSA-8878159","R-HSA-8878159","Transcriptional regulation by RUNX3","2/50","53/2914",0.230283814042811,0.312331041201777,0.164021878265602,"CTNNB1/SRC",2
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","1/50","16/2914",0.24243114973333,0.324915120796445,0.170630457302188,"HDAC1",1
"R-HSA-5627123","R-HSA-5627123","RHO GTPases activate PAKs","1/50","16/2914",0.24243114973333,0.324915120796445,0.170630457302188,"PAK1",1
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","1/50","16/2914",0.24243114973333,0.324915120796445,0.170630457302188,"SRC",1
"R-HSA-9034015","R-HSA-9034015","Signaling by NTRK3 (TRKC)","1/50","16/2914",0.24243114973333,0.324915120796445,0.170630457302188,"SRC",1
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","1/50","17/2914",0.255501695804183,0.338990410967492,0.178022151454986,"SRC",1
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression","1/50","17/2914",0.255501695804183,0.338990410967492,0.178022151454986,"HDAC1",1
"R-HSA-9013695","R-HSA-9013695","NOTCH4 Intracellular Domain Regulates Transcription","1/50","17/2914",0.255501695804183,0.338990410967492,0.178022151454986,"FLT4",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","2/50","57/2914",0.255926535432411,0.338990410967492,0.178022151454986,"CTNNB1/SRC",2
"R-HSA-157118","R-HSA-157118","Signaling by NOTCH","3/50","104/2914",0.263539752001312,0.348056873634386,0.182783440086839,"AKT1/HDAC1/FLT4",3
"R-HSA-1483255","R-HSA-1483255","PI Metabolism","1/50","18/2914",0.268351166018126,0.350325873793115,0.183975014470185,"PTPN13",1
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","1/50","18/2914",0.268351166018126,0.350325873793115,0.183975014470185,"PAK1",1
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/50","18/2914",0.268351166018126,0.350325873793115,0.183975014470185,"STK11",1
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","1/50","18/2914",0.268351166018126,0.350325873793115,0.183975014470185,"CSNK2A1",1
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","1/50","19/2914",0.280983224615879,0.360414368046335,0.189273027020964,"MED1",1
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1","1/50","19/2914",0.280983224615879,0.360414368046335,0.189273027020964,"HDAC1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/50","19/2914",0.280983224615879,0.360414368046335,0.189273027020964,"CTNNB1",1
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","1/50","19/2914",0.280983224615879,0.360414368046335,0.189273027020964,"SRC",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/50","19/2914",0.280983224615879,0.360414368046335,0.189273027020964,"CSNK2A1",1
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","1/50","19/2914",0.280983224615879,0.360414368046335,0.189273027020964,"HDAC1",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","2/50","61/2914",0.281648314102434,0.360414368046335,0.189273027020964,"CSNK2A1/SRC",2
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","2/50","62/2914",0.288076353723001,0.36760165700428,0.19304746016723,"STAT3/SRC",2
"R-HSA-199977","R-HSA-199977","ER to Golgi Anterograde Transport","1/50","20/2914",0.293401476349629,0.372299352342806,0.195514473404146,"CSNK1D",1
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/50","20/2914",0.293401476349629,0.372299352342806,0.195514473404146,"HDAC1",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","2/50","64/2914",0.300916982937529,0.380769254946092,0.199962476165486,"PAK1/SRC",2
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/50","21/2914",0.305609467428592,0.384558579847644,0.201952455084391,"CTNNB1",1
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","1/50","21/2914",0.305609467428592,0.384558579847644,0.201952455084391,"SRC",1
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","3/50","114/2914",0.31095426151874,0.390200222903017,0.204915186188177,"PPP2CA/PPP2CB/PPP2R1B",3
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/50","22/2914",0.317610686449874,0.39526824440053,0.207576677668223,"STAT3",1
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","1/50","22/2914",0.317610686449874,0.39526824440053,0.207576677668223,"SMAD2",1
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","1/50","22/2914",0.317610686449874,0.39526824440053,0.207576677668223,"HDAC1",1
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","2/50","68/2914",0.326490681816413,0.405206243459823,0.212795657074288,"PAK1/SRC",2
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","1/50","23/2914",0.329408565314849,0.405494782846811,0.212947184671498,"HDAC1",1
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","1/50","23/2914",0.329408565314849,0.405494782846811,0.212947184671498,"STAT3",1
"R-HSA-948021","R-HSA-948021","Transport to the Golgi and subsequent modification","1/50","23/2914",0.329408565314849,0.405494782846811,0.212947184671498,"CSNK1D",1
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","2/50","70/2914",0.339199574529504,0.415257891127588,0.218074319495376,"CAPN1/CAPN2",2
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","1/50","24/2914",0.341006480131264,0.415257891127588,0.218074319495376,"STAT3",1
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","1/50","24/2914",0.341006480131264,0.415257891127588,0.218074319495376,"PAK1",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/50","24/2914",0.341006480131264,0.415257891127588,0.218074319495376,"STAT3",1
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/50","25/2914",0.352407752101312,0.424576360909293,0.222967950657605,"GRK2",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/50","25/2914",0.352407752101312,0.424576360909293,0.222967950657605,"GRK2",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/50","25/2914",0.352407752101312,0.424576360909293,0.222967950657605,"CSNK1D",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/50","25/2914",0.352407752101312,0.424576360909293,0.222967950657605,"CSNK1D",1
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","2/50","73/2914",0.358134660833908,0.430331568588224,0.225990320671404,"SRC/GRK2",2
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","3/50","125/2914",0.363517766834633,0.431198661579377,0.226445677975925,"MAPK14/MAPK1/CAPN1",3
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","1/50","26/2914",0.363615648395855,0.431198661579377,0.226445677975925,"HDAC1",1
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/50","26/2914",0.363615648395855,0.431198661579377,0.226445677975925,"CSNK1D",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/50","26/2914",0.363615648395855,0.431198661579377,0.226445677975925,"CTNNB1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/50","26/2914",0.363615648395855,0.431198661579377,0.226445677975925,"CSNK1D",1
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/50","27/2914",0.37463338301504,0.43852434756024,0.230292790864678,"SRC",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/50","27/2914",0.37463338301504,0.43852434756024,0.230292790864678,"CSNK1D",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/50","27/2914",0.37463338301504,0.43852434756024,0.230292790864678,"CSNK1D",1
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","1/50","27/2914",0.37463338301504,0.43852434756024,0.230292790864678,"SRC",1
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","1/50","27/2914",0.37463338301504,0.43852434756024,0.230292790864678,"MYB",1
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","1/50","28/2914",0.385464117635493,0.448882378634649,0.235732351740283,"SMAD2",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/50","28/2914",0.385464117635493,0.448882378634649,0.235732351740283,"CSNK1D",1
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","1/50","29/2914",0.396110962444303,0.460098117916075,0.241622341464001,"PRKCH",1
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","2/50","80/2914",0.401552728681549,0.465226051388087,0.244315295953776,"SMAD2/AXIN1",2
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/50","30/2914",0.406576976959999,0.468649797869923,0.246113289923557,"GRK2",1
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","1/50","30/2914",0.406576976959999,0.468649797869923,0.246113289923557,"E2F7",1
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","2/50","82/2914",0.413724401520251,0.47567805555501,0.249804207169588,"STAT3/PTPN13",2
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/50","31/2914",0.416865170840721,0.476868490885976,0.250429368979274,"AKT1",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/50","31/2914",0.416865170840721,0.476868490885976,0.250429368979274,"STAT3",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/50","32/2914",0.426978504679765,0.485983071909381,0.25521592715585,"STAT3",1
"R-HSA-8853659","R-HSA-8853659","RET signaling","1/50","32/2914",0.426978504679765,0.485983071909381,0.25521592715585,"SRC",1
"R-HSA-5632684","R-HSA-5632684","Hedgehog 'on' state","1/50","33/2914",0.436919890788721,0.496051906083435,0.260503615138507,"GRK2",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/50","34/2914",0.446692193968368,0.499633491031286,0.262384498601303,"MAPK3",1
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","1/50","34/2914",0.446692193968368,0.499633491031286,0.262384498601303,"CTNNB1",1
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/50","34/2914",0.446692193968368,0.499633491031286,0.262384498601303,"ATF2",1
"R-HSA-446203","R-HSA-446203","Asparagine N-linked glycosylation","1/50","34/2914",0.446692193968368,0.499633491031286,0.262384498601303,"CSNK1D",1
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","1/50","34/2914",0.446692193968368,0.499633491031286,0.262384498601303,"PAK1",1
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","1/50","34/2914",0.446692193968368,0.499633491031286,0.262384498601303,"ATF2",1
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/50","35/2914",0.456298232267529,0.50787002264666,0.266709945667817,"MAPK3",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/50","35/2914",0.456298232267529,0.50787002264666,0.266709945667817,"CTNNB1",1
