"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","1/28","25/2914",0.215246545612946,0.287892254757315,0.201085588664726,"CREBBP",1
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","1/28","25/2914",0.215246545612946,0.287892254757315,0.201085588664726,"SRC",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/28","25/2914",0.215246545612946,0.287892254757315,0.201085588664726,"SRC",1
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","2/28","92/2914",0.220683564536697,0.294244752715596,0.20552265069166,"MAPK1/SRC",2
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/28","26/2914",0.22285232502549,0.2943851700954,0.205620728743467,"PRKACA",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/28","26/2914",0.22285232502549,0.2943851700954,0.205620728743467,"CTNNB1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/28","26/2914",0.22285232502549,0.2943851700954,0.205620728743467,"PRKACA",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/28","27/2914",0.23038699777455,0.298804954689416,0.208707838494329,"PRKACA",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/28","27/2914",0.23038699777455,0.298804954689416,0.208707838494329,"PRKACA",1
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","1/28","27/2914",0.23038699777455,0.298804954689416,0.208707838494329,"RELA",1
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","1/28","27/2914",0.23038699777455,0.298804954689416,0.208707838494329,"CREBBP",1
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","1/28","27/2914",0.23038699777455,0.298804954689416,0.208707838494329,"CREBBP",1
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","1/28","27/2914",0.23038699777455,0.298804954689416,0.208707838494329,"SRC",1
"R-HSA-5633007","R-HSA-5633007","Regulation of TP53 Activity","2/28","95/2914",0.231428146042851,0.299248478871118,0.209017629118046,"PRKAA1/STK11",2
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/28","28/2914",0.237851204238808,0.30388153854988,0.212253706217821,"PRKACA",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/28","28/2914",0.237851204238808,0.30388153854988,0.212253706217821,"PRKACA",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/28","28/2914",0.237851204238808,0.30388153854988,0.212253706217821,"CREBBP",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/28","28/2914",0.237851204238808,0.30388153854988,0.212253706217821,"CREBBP",1
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","1/28","29/2914",0.245245579249658,0.308534762987991,0.215503867901105,"CREBBP",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/28","29/2914",0.245245579249658,0.308534762987991,0.215503867901105,"CREB1",1
"R-HSA-2871809","R-HSA-2871809","FCERI mediated Ca+2 mobilization","1/28","29/2914",0.245245579249658,0.308534762987991,0.215503867901105,"NFATC2",1
"R-HSA-5673000","R-HSA-5673000","RAF activation","1/28","29/2914",0.245245579249658,0.308534762987991,0.215503867901105,"SRC",1
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","2/28","99/2914",0.245818584530152,0.308534762987991,0.215503867901105,"MAPK1/SRC",2
"R-HSA-2559583","R-HSA-2559583","Cellular Senescence","2/28","99/2914",0.245818584530152,0.308534762987991,0.215503867901105,"MAPK1/RELA",2
"R-HSA-2871796","R-HSA-2871796","FCERI mediated MAPK activation","1/28","30/2914",0.252570752137356,0.315161171763232,0.220132249829704,"MAPK1",1
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","1/28","30/2914",0.252570752137356,0.315161171763232,0.220132249829704,"CREBBP",1
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/28","31/2914",0.259827346776799,0.31955777132319,0.223203165410197,"PRKACA",1
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","1/28","31/2914",0.259827346776799,0.31955777132319,0.223203165410197,"RELA",1
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","1/28","31/2914",0.259827346776799,0.31955777132319,0.223203165410197,"SRC",1
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","1/28","31/2914",0.259827346776799,0.31955777132319,0.223203165410197,"YWHAZ",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/28","31/2914",0.259827346776799,0.31955777132319,0.223203165410197,"STAT1",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/28","32/2914",0.267015981632938,0.327103890778557,0.228473942403124,"STAT1",1
"R-HSA-68886","R-HSA-68886","M Phase","2/28","105/2914",0.267491499468446,0.327103890778557,0.228473942403124,"MAPK1/PRKACA",2
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","1/28","33/2914",0.274137269805832,0.333097241650606,0.232660149111589,"MAPK1",1
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","1/28","33/2914",0.274137269805832,0.333097241650606,0.232660149111589,"SRC",1
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","2/28","107/2914",0.27472739790342,0.333097241650606,0.232660149111589,"CREBBP/RELA",2
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/28","34/2914",0.281191819075334,0.334295883180995,0.233497370446145,"STAT1",1
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/28","34/2914",0.281191819075334,0.334295883180995,0.233497370446145,"CREBBP",1
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","1/28","34/2914",0.281191819075334,0.334295883180995,0.233497370446145,"SRC",1
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","1/28","34/2914",0.281191819075334,0.334295883180995,0.233497370446145,"MAPK1",1
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","1/28","34/2914",0.281191819075334,0.334295883180995,0.233497370446145,"PRKACA",1
"R-HSA-2990846","R-HSA-2990846","SUMOylation","2/28","109/2914",0.281964518290512,0.334295883180995,0.233497370446145,"CREBBP/RELA",2
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","2/28","109/2914",0.281964518290512,0.334295883180995,0.233497370446145,"CREBBP/RELA",2
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","2/28","109/2914",0.281964518290512,0.334295883180995,0.233497370446145,"CREBBP/RELA",2
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/28","35/2914",0.288180231945435,0.338849283716061,0.236677807612792,"STAT1",1
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","1/28","35/2914",0.288180231945435,0.338849283716061,0.236677807612792,"SRC",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/28","35/2914",0.288180231945435,0.338849283716061,0.236677807612792,"CTNNB1",1
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","1/28","36/2914",0.295103105688237,0.34509324927477,0.241039062454586,"WWTR1",1
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","1/28","36/2914",0.295103105688237,0.34509324927477,0.241039062454586,"SRC",1
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","2/28","114/2914",0.300045816815753,0.349295464491587,0.243974205399928,"YWHAH/YWHAZ",2
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","1/28","37/2914",0.301961032387587,0.349295464491587,0.243974205399928,"GSK3B",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/28","37/2914",0.301961032387587,0.349295464491587,0.243974205399928,"PRKACA",1
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","1/28","37/2914",0.301961032387587,0.349295464491587,0.243974205399928,"CREBBP",1
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","3/28","202/2914",0.306472230566083,0.353558260599147,0.246951662592616,"MAPK1/PRKACA/SRC",3
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","1/28","38/2914",0.308754598982355,0.35428141652667,0.247456769044698,"RELA",1
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","1/28","38/2914",0.308754598982355,0.35428141652667,0.247456769044698,"GSK3B",1
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","2/28","119/2914",0.318080557327839,0.364006627102447,0.254249587056308,"CREBBP/PRKACA",2
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","1/28","40/2914",0.322150974146009,0.366703768442798,0.256133473285181,"SRC",1
"R-HSA-69236","R-HSA-69236","G1 Phase","1/28","40/2914",0.322150974146009,0.366703768442798,0.256133473285181,"SRC",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","1/28","41/2914",0.32875493125245,0.373228410016044,0.260690773351098,"STAT1",1
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","1/28","42/2914",0.335296825413582,0.378480313963247,0.264359097800202,"SRC",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/28","42/2914",0.335296825413582,0.378480313963247,0.264359097800202,"PRKACA",1
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","2/28","124/2914",0.336033923612229,0.378480313963247,0.264359097800202,"SMAD1/HIF1A",2
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","1/28","43/2914",0.341777218480581,0.382933637459917,0.267469633641457,"RELA",1
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","1/28","43/2914",0.341777218480581,0.382933637459917,0.267469633641457,"MAPK1",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","2/28","126/2914",0.343185292024414,0.38350732372441,0.26787033924676,"CTNNB1/SRC",2
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","1/28","44/2914",0.348196667412153,0.385085720032045,0.268972809860061,"SRC",1
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","1/28","44/2914",0.348196667412153,0.385085720032045,0.268972809860061,"SRC",1
"R-HSA-2559580","R-HSA-2559580","Oxidative Stress Induced Senescence","1/28","44/2914",0.348196667412153,0.385085720032045,0.268972809860061,"MAPK1",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/28","44/2914",0.348196667412153,0.385085720032045,0.268972809860061,"PRKACA",1
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","1/28","45/2914",0.354555724315449,0.390102442177409,0.272476865662528,"STAT1",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","1/28","45/2914",0.354555724315449,0.390102442177409,0.272476865662528,"PRKACA",1
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","1/28","47/2914",0.367094846451212,0.399787771707681,0.279241827754504,"CREBBP",1
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","1/28","47/2914",0.367094846451212,0.399787771707681,0.279241827754504,"SRC",1
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","1/28","47/2914",0.367094846451212,0.399787771707681,0.279241827754504,"HIF1A",1
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","1/28","47/2914",0.367094846451212,0.399787771707681,0.279241827754504,"HIF1A",1
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","1/28","48/2914",0.373275992003834,0.404461074880104,0.282506013934947,"RELA",1
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","1/28","48/2914",0.373275992003834,0.404461074880104,0.282506013934947,"CREBBP",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/28","51/2914",0.391472150004978,0.423106263136694,0.295529214783131,"HIF1A",1
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","1/28","52/2914",0.397423522621067,0.427380069552303,0.298514362402494,"MAPK1",1
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","1/28","52/2914",0.397423522621067,0.427380069552303,0.298514362402494,"MAPK1",1
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","1/28","53/2914",0.403318750212475,0.432632644338194,0.302183155415758,"SRC",1
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","1/28","56/2914",0.420672642884885,0.450119727886827,0.314397448892914,"PRKACA",1
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","1/28","57/2914",0.426348348272997,0.45505509491482,0.31784468016677,"RELA",1
"R-HSA-202403","R-HSA-202403","TCR signaling","1/28","59/2914",0.437539333057764,0.46583789688737,0.325376199498311,"RELA",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","1/28","62/2914",0.453932005864145,0.482091559577802,0.336728979144357,"SRC",1
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","1/28","63/2914",0.45929312221611,0.48657786214974,0.339862550050483,"WWTR1",1
"R-HSA-69275","R-HSA-69275","G2/M Transition","1/28","66/2914",0.475073689677395,0.502053183165247,0.350671677370709,"PRKACA",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","2/28","165/2914",0.476751274150285,0.502585087035276,0.351043199011359,"MAPK1/CREB1",2
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","1/28","68/2914",0.485346331194479,0.509137818017738,0.355620118831868,"SRC",1
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","1/28","68/2914",0.485346331194479,0.509137818017738,0.355620118831868,"PRKACA",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","1/28","69/2914",0.490409684225595,0.513191552196955,0.358451551460736,"SRC",1
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","2/28","171/2914",0.495985102474367,0.517760058192754,0.361642539416483,"MAPK1/SRC",2
"R-HSA-69242","R-HSA-69242","S Phase","1/28","71/2914",0.500392670857059,0.521090177924139,0.363968545328223,"GSK3B",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/28","72/2914",0.505313179198952,0.524936991983377,0.36665544939321,"SRC",1
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/28","73/2914",0.510186940980243,0.528716733025531,0.369295504621866,"SRC",1
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","2/28","177/2914",0.514801477332403,0.532210222942678,0.371735620550223,"MAPK1/SRC",2
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","1/28","76/2914",0.524532006270965,0.540963129358971,0.377849308258602,"RELA",1
"R-HSA-453279","R-HSA-453279","Mitotic G1-G1/S phases","1/28","77/2914",0.529223022417692,0.54448907114128,0.380312091008666,"SRC",1
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","4/28","393/2914",0.533937966797537,0.548022661365338,0.382780216005302,"CREBBP/RELA/SMAD1/HIF1A",4
"R-HSA-1430728","R-HSA-1430728","Metabolism","3/28","289/2914",0.535617551574695,0.548431368598014,0.383065687854982,"CREBBP/PRKACA/STK11",3
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","2/28","188/2914",0.548165253795064,0.559939686454146,0.391103962009291,"MAPK1/SRC",2
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","1/28","82/2914",0.552016562401538,0.562531163590138,0.392914044416132,"RELA",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","4/28","436/2914",0.621668732503604,0.632005267248319,0.441439980075068,"MAPK1/PRKACA/SRC/CREB1",4
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","1/28","106/2914",0.647409025850555,0.656613893516677,0.45862849424185,"RELA",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","1/28","109/2914",0.657855477154553,0.665631546624465,0.464927100937895,"YWHAZ",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/28","121/2914",0.696734892625934,0.703307863311085,0.491243072258603,"PRKACA",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","1/28","125/2914",0.708720588242342,0.713723321806406,0.498518011296161,"MAPK1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","4/28","486/2914",0.711033605880295,0.714371791823395,0.498970951494944,"MAPK1/PRKACA/SRC/CREB1",4
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","0/28","45/2914",1,1,0.698475159862272,"",0
"R-HSA-5676590","R-HSA-5676590","NIK-->noncanonical NF-kB signaling","0/28","16/2914",1,1,0.698475159862272,"",0
