"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8853659","R-HSA-8853659","RET signaling","2/58","32/2914",0.132229414266528,0.250281179844786,0.156940295749712,"PLCG1/SRC",2
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","4/58","99/2914",0.132473046363158,0.250281179844786,0.156940295749712,"ESR1/AKT3/SRC/ESR2",4
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","2/58","33/2914",0.139034367344811,0.260753099196128,0.163506774783756,"MAPK11/MAPK14",2
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","2/58","33/2914",0.139034367344811,0.260753099196128,0.163506774783756,"PTPN1/SRC",2
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","3/58","66/2914",0.14252384136463,0.266321922549965,0.166998738441076,"RELA/CREBBP/NFKB1",3
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","2/58","34/2914",0.145915569083822,0.271668259530607,0.17035119070073,"BRCA1/TP53",2
"R-HSA-112316","R-HSA-112316","Neuronal System","4/58","105/2914",0.154450654809219,0.286517156747537,0.179662279621708,"CAMK2A/CREB1/RPS6KA3/SRC",4
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","2/58","37/2914",0.166961755087769,0.306395765609097,0.192127279010638,"HDAC1/SIRT1",2
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","2/58","37/2914",0.166961755087769,0.306395765609097,0.192127279010638,"CREBBP/NCOR2",2
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","2/58","37/2914",0.166961755087769,0.306395765609097,0.192127279010638,"PLCG1/SRC",2
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","3/58","72/2914",0.171306319648134,0.313245841642303,0.196422659746921,"ESR1/SRC/ESR2",3
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","2/58","38/2914",0.174093945620105,0.316085461551396,0.198203260224457,"RELA/NFKB1",2
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","2/58","38/2914",0.174093945620105,0.316085461551396,0.198203260224457,"PLCG1/SRC",2
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","2/58","39/2914",0.181276270333906,0.321999851878534,0.201911913698505,"RELA/NFKB1",2
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","1/58","10/2914",0.182382728603076,0.321999851878534,0.201911913698505,"PRKCD",1
"R-HSA-1221632","R-HSA-1221632","Meiotic synapsis","1/58","10/2914",0.182382728603076,0.321999851878534,0.201911913698505,"BRCA1",1
"R-HSA-2029481","R-HSA-2029481","FCGR activation","1/58","10/2914",0.182382728603076,0.321999851878534,0.201911913698505,"SRC",1
"R-HSA-442729","R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","1/58","10/2914",0.182382728603076,0.321999851878534,0.201911913698505,"CREB1",1
"R-HSA-4755510","R-HSA-4755510","SUMOylation of immune response proteins","1/58","10/2914",0.182382728603076,0.321999851878534,0.201911913698505,"RELA",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/58","10/2914",0.182382728603076,0.321999851878534,0.201911913698505,"SRC",1
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","1/58","10/2914",0.182382728603076,0.321999851878534,0.201911913698505,"STAT3",1
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","2/58","40/2914",0.188504022840635,0.331663435375962,0.207971520949154,"CREBBP/SMAD3",2
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","3/58","76/2914",0.191368089000758,0.333255858099025,0.208970059046469,"CAMK2A/CTNNB1/TCF7L2",3
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","2/58","41/2914",0.195772658197044,0.333255858099025,0.208970059046469,"STAT3/STAT5A",2
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","2/58","41/2914",0.195772658197044,0.333255858099025,0.208970059046469,"PLCG1/SRC",2
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","1/58","11/2914",0.19871255013924,0.333255858099025,0.208970059046469,"STAT3",1
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","1/58","11/2914",0.19871255013924,0.333255858099025,0.208970059046469,"AKT3",1
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","1/58","11/2914",0.19871255013924,0.333255858099025,0.208970059046469,"CREB1",1
"R-HSA-3371568","R-HSA-3371568","Attenuation phase","1/58","11/2914",0.19871255013924,0.333255858099025,0.208970059046469,"CREBBP",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/58","11/2914",0.19871255013924,0.333255858099025,0.208970059046469,"TP53",1
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","1/58","11/2914",0.19871255013924,0.333255858099025,0.208970059046469,"ATF3",1
"R-HSA-418885","R-HSA-418885","DCC mediated attractive signaling","1/58","11/2914",0.19871255013924,0.333255858099025,0.208970059046469,"SRC",1
"R-HSA-438066","R-HSA-438066","Unblocking of NMDA receptors, glutamate binding and activation","1/58","11/2914",0.19871255013924,0.333255858099025,0.208970059046469,"CAMK2A",1
"R-HSA-5576892","R-HSA-5576892","Phase 0 - rapid depolarisation","1/58","11/2914",0.19871255013924,0.333255858099025,0.208970059046469,"CAMK2A",1
"R-HSA-5655291","R-HSA-5655291","Signaling by FGFR4 in disease","1/58","11/2914",0.19871255013924,0.333255858099025,0.208970059046469,"PLCG1",1
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","1/58","11/2914",0.19871255013924,0.333255858099025,0.208970059046469,"STAT3",1
"R-HSA-73894","R-HSA-73894","DNA Repair","5/58","157/2914",0.200142898864299,0.333255858099025,0.208970059046469,"ABL1/BRCA1/TP53/MAPK8/YY1",5
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","2/58","42/2914",0.203077788529093,0.333255858099025,0.208970059046469,"CTNNB1/TCF7L2",2
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","2/58","42/2914",0.203077788529093,0.333255858099025,0.208970059046469,"CAMK2A/SRC",2
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","2/58","42/2914",0.203077788529093,0.333255858099025,0.208970059046469,"CAMK2A/SRC",2
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","2/58","42/2914",0.203077788529093,0.333255858099025,0.208970059046469,"CAMK2A/SRC",2
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","2/58","42/2914",0.203077788529093,0.333255858099025,0.208970059046469,"PTPN1/EGR1",2
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","2/58","42/2914",0.203077788529093,0.333255858099025,0.208970059046469,"CAMK2A/SRC",2
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","2/58","43/2914",0.210415178761379,0.343248551258808,0.215236036459573,"RELA/NFKB1",2
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","4/58","119/2914",0.210507900576691,0.343248551258808,0.215236036459573,"CREBBP/NCOR2/SP1/SREBF1",4
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response","1/58","12/2914",0.21472173790773,0.344631754886388,0.216103382484269,"CASP3",1
"R-HSA-210744","R-HSA-210744","Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells","1/58","12/2914",0.21472173790773,0.344631754886388,0.216103382484269,"CREBBP",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/58","12/2914",0.21472173790773,0.344631754886388,0.216103382484269,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/58","12/2914",0.21472173790773,0.344631754886388,0.216103382484269,"CREB1",1
"R-HSA-9020558","R-HSA-9020558","Interleukin-2 signaling","1/58","12/2914",0.21472173790773,0.344631754886388,0.216103382484269,"STAT5A",1
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","2/58","44/2914",0.217780742449717,0.348449187919546,0.218497126470933,"PLCG1/SRC",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/58","13/2914",0.23041647919007,0.35427398602197,0.222149600609994,"CREB1",1
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","1/58","13/2914",0.23041647919007,0.35427398602197,0.222149600609994,"AKT3",1
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","1/58","13/2914",0.23041647919007,0.35427398602197,0.222149600609994,"MAPK8",1
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","1/58","13/2914",0.23041647919007,0.35427398602197,0.222149600609994,"SRC",1
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","1/58","13/2914",0.23041647919007,0.35427398602197,0.222149600609994,"SRC",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/58","13/2914",0.23041647919007,0.35427398602197,0.222149600609994,"CTNNB1",1
"R-HSA-5654227","R-HSA-5654227","Phospholipase C-mediated cascade; FGFR3","1/58","13/2914",0.23041647919007,0.35427398602197,0.222149600609994,"PLCG1",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/58","13/2914",0.23041647919007,0.35427398602197,0.222149600609994,"BRCA1",1
"R-HSA-6804760","R-HSA-6804760","Regulation of TP53 Activity through Methylation","1/58","13/2914",0.23041647919007,0.35427398602197,0.222149600609994,"TP53",1
"R-HSA-6807505","R-HSA-6807505","RNA polymerase II transcribes snRNA genes","1/58","13/2914",0.23041647919007,0.35427398602197,0.222149600609994,"SP1",1
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","1/58","13/2914",0.23041647919007,0.35427398602197,0.222149600609994,"AKT3",1
"R-HSA-8941856","R-HSA-8941856","RUNX3 regulates NOTCH signaling","1/58","13/2914",0.23041647919007,0.35427398602197,0.222149600609994,"CREBBP",1
"R-HSA-912446","R-HSA-912446","Meiotic recombination","1/58","13/2914",0.23041647919007,0.35427398602197,0.222149600609994,"BRCA1",1
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","2/58","46/2914",0.232580763273053,0.355466718793442,0.222897510756579,"CAMK2A/SRC",2
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","2/58","46/2914",0.232580763273053,0.355466718793442,0.222897510756579,"BRCA1/TP53",2
"R-HSA-1295596","R-HSA-1295596","Spry regulation of FGF signaling","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"SRC",1
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"ATF3",1
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"CTNNB1",1
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"CTNNB1",1
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"CTNNB1",1
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"CTNNB1",1
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"CTNNB1",1
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"CTNNB1",1
"R-HSA-5637810","R-HSA-5637810","Constitutive Signaling by EGFRvIII","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"PLCG1",1
"R-HSA-5637812","R-HSA-5637812","Signaling by EGFRvIII in Cancer","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"PLCG1",1
"R-HSA-5654228","R-HSA-5654228","Phospholipase C-mediated cascade; FGFR4","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"PLCG1",1
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"NFKB1",1
"R-HSA-5693554","R-HSA-5693554","Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"BRCA1",1
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"E2F1",1
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"PTPN1",1
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","1/58","14/2914",0.245802843963243,0.358550017405073,0.224830911407375,"CREBBP",1
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","2/58","49/2914",0.254898037184893,0.362972921160318,0.227604319395347,"CAMK2A/SRC",2
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"AKT3",1
"R-HSA-1170546","R-HSA-1170546","Prolactin receptor signaling","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"STAT5A",1
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"SRC",1
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"CASP3",1
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR)","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"NR3C1",1
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"HDAC1",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"MAPK14",1
"R-HSA-442982","R-HSA-442982","Ras activation upon Ca2+ influx through NMDA receptor","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"CAMK2A",1
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"HDAC1",1
"R-HSA-5693537","R-HSA-5693537","Resolution of D-Loop Structures","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"BRCA1",1
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"BRCA1",1
"R-HSA-6804114","R-HSA-6804114","TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"TP53",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"TP53",1
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"FOXO3",1
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"FOXO3",1
"R-HSA-9617324","R-HSA-9617324","Negative regulation of NMDA receptor-mediated neuronal transmission","1/58","15/2914",0.260886787083979,0.362972921160318,0.227604319395347,"CAMK2A",1
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/58","50/2914",0.2623546494794,0.364025963505293,0.228264635832883,"PLCG1/SRC",2
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","1/58","16/2914",0.275674150433109,0.370459750713259,0.232298980196431,"CASP3",1
"R-HSA-1236382","R-HSA-1236382","Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants","1/58","16/2914",0.275674150433109,0.370459750713259,0.232298980196431,"PLCG1",1
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","1/58","16/2914",0.275674150433109,0.370459750713259,0.232298980196431,"CTNNB1",1
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","1/58","16/2914",0.275674150433109,0.370459750713259,0.232298980196431,"TP53",1
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","1/58","16/2914",0.275674150433109,0.370459750713259,0.232298980196431,"AKT3",1
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","1/58","16/2914",0.275674150433109,0.370459750713259,0.232298980196431,"SRC",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/58","16/2914",0.275674150433109,0.370459750713259,0.232298980196431,"SRC",1
"R-HSA-5637815","R-HSA-5637815","Signaling by Ligand-Responsive EGFR Variants in Cancer","1/58","16/2914",0.275674150433109,0.370459750713259,0.232298980196431,"PLCG1",1
"R-HSA-5654219","R-HSA-5654219","Phospholipase C-mediated cascade: FGFR1","1/58","16/2914",0.275674150433109,0.370459750713259,0.232298980196431,"PLCG1",1
"R-HSA-6807004","R-HSA-6807004","Negative regulation of MET activity","1/58","16/2914",0.275674150433109,0.370459750713259,0.232298980196431,"PTPN1",1
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","1/58","16/2914",0.275674150433109,0.370459750713259,0.232298980196431,"TP53",1
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","1/58","16/2914",0.275674150433109,0.370459750713259,0.232298980196431,"SRC",1
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","3/58","92/2914",0.276416927461364,0.370485515340886,0.232315136058738,"ESR1/SRC/ESR2",3
"R-HSA-373760","R-HSA-373760","L1CAM interactions","2/58","53/2914",0.284732862086526,0.379643816115368,0.238057902786158,"RPS6KA3/SRC",2
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","2/58","53/2914",0.284732862086526,0.379643816115368,0.238057902786158,"AKT3/SRC",2
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","1/58","17/2914",0.290170665020714,0.381921286608241,0.239486004143737,"SRC",1
"R-HSA-399719","R-HSA-399719","Trafficking of AMPA receptors","1/58","17/2914",0.290170665020714,0.381921286608241,0.239486004143737,"CAMK2A",1
"R-HSA-399721","R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","1/58","17/2914",0.290170665020714,0.381921286608241,0.239486004143737,"CAMK2A",1
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","1/58","17/2914",0.290170665020714,0.381921286608241,0.239486004143737,"RELA",1
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/58","17/2914",0.290170665020714,0.381921286608241,0.239486004143737,"YY1",1
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","6/58","228/2914",0.29921816132067,0.392354000852535,0.246027899383271,"ABL1/CTNNB1/MAPK11/MAPK14/PRKCD/SRC",6
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","2/58","55/2914",0.299629715494807,0.392354000852535,0.246027899383271,"PLCG1/SRC",2
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","1/58","18/2914",0.304381953052747,0.394540658134194,0.247399055779048,"PLCG1",1
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","1/58","18/2914",0.304381953052747,0.394540658134194,0.247399055779048,"CASP3",1
"R-HSA-5654221","R-HSA-5654221","Phospholipase C-mediated cascade; FGFR2","1/58","18/2914",0.304381953052747,0.394540658134194,0.247399055779048,"PLCG1",1
"R-HSA-9013508","R-HSA-9013508","NOTCH3 Intracellular Domain Regulates Transcription","1/58","18/2914",0.304381953052747,0.394540658134194,0.247399055779048,"CREBBP",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","2/58","57/2914",0.314484045837754,0.405581439468337,0.25432224308767,"CTNNB1/SRC",2
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","2/58","57/2914",0.314484045837754,0.405581439468337,0.25432224308767,"RELA/NFKB1",2
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","1/58","19/2914",0.31831352995984,0.406425255210569,0.254851362745114,"CREBBP",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/58","19/2914",0.31831352995984,0.406425255210569,0.254851362745114,"CTNNB1",1
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","1/58","19/2914",0.31831352995984,0.406425255210569,0.254851362745114,"HDAC1",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/58","19/2914",0.31831352995984,0.406425255210569,0.254851362745114,"NCOR2",1
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","2/58","59/2914",0.329276322656492,0.417614380518801,0.261867570021041,"ABL1/BRCA1",2
"R-HSA-450321","R-HSA-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","1/58","20/2914",0.331970806388969,0.417614380518801,0.261867570021041,"MAPK8",1
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","1/58","20/2914",0.331970806388969,0.417614380518801,0.261867570021041,"CAMK2A",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/58","20/2914",0.331970806388969,0.417614380518801,0.261867570021041,"HDAC1",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/58","20/2914",0.331970806388969,0.417614380518801,0.261867570021041,"HDAC1",1
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/58","20/2914",0.331970806388969,0.417614380518801,0.261867570021041,"HDAC1",1
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","2/58","61/2914",0.343988568680649,0.430228355623421,0.269777237798403,"CASP3/MAPK8",2
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","1/58","21/2914",0.345359090158644,0.430228355623421,0.269777237798403,"AKT3",1
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","1/58","21/2914",0.345359090158644,0.430228355623421,0.269777237798403,"SRC",1
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","1/58","21/2914",0.345359090158644,0.430228355623421,0.269777237798403,"AKT3",1
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","2/58","62/2914",0.351309465075773,0.436117308588463,0.273469940623934,"BRCA1/TP53",2
"R-HSA-1250196","R-HSA-1250196","SHC1 events in ERBB2 signaling","1/58","22/2914",0.358483588178277,0.436117308588463,0.273469940623934,"PRKCD",1
"R-HSA-1500620","R-HSA-1500620","Meiosis","1/58","22/2914",0.358483588178277,0.436117308588463,0.273469940623934,"BRCA1",1
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","1/58","22/2914",0.358483588178277,0.436117308588463,0.273469940623934,"PLCG1",1
"R-HSA-5655332","R-HSA-5655332","Signaling by FGFR3 in disease","1/58","22/2914",0.358483588178277,0.436117308588463,0.273469940623934,"PLCG1",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/58","22/2914",0.358483588178277,0.436117308588463,0.273469940623934,"TP53",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/58","22/2914",0.358483588178277,0.436117308588463,0.273469940623934,"TP53",1
"R-HSA-8853338","R-HSA-8853338","Signaling by FGFR3 point mutants in cancer","1/58","22/2914",0.358483588178277,0.436117308588463,0.273469940623934,"PLCG1",1
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","2/58","63/2914",0.358604271319811,0.436117308588463,0.273469940623934,"ABL1/BRCA1",2
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","2/58","63/2914",0.358604271319811,0.436117308588463,0.273469940623934,"RELA/NFKB1",2
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","4/58","153/2914",0.363115972429208,0.440557767497048,0.276254356674753,"MAPK14/PRKCD/PTPN1/SRC",4
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","2/58","64/2914",0.365871138392378,0.442851117865006,0.277692415602029,"ABL1/SRC",2
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","3/58","109/2914",0.370309129934521,0.44423106791163,0.278557721449521,"MAPK11/MAPK14/PRKCD",3
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","1/58","23/2914",0.371349408332378,0.44423106791163,0.278557721449521,"CASP3",1
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","1/58","23/2914",0.371349408332378,0.44423106791163,0.278557721449521,"BRCA1",1
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","1/58","23/2914",0.371349408332378,0.44423106791163,0.278557721449521,"STAT3",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/58","23/2914",0.371349408332378,0.44423106791163,0.278557721449521,"E2F1",1
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","5/58","202/2914",0.375143637454327,0.447723875003765,0.280747906817739,"CAMK2A/SRC/MYC/FOXO1/FOXO3",5
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/58","24/2914",0.383961561330207,0.449858854464681,0.282086658330032,"CREBBP",1
"R-HSA-1474165","R-HSA-1474165","Reproduction","1/58","24/2914",0.383961561330207,0.449858854464681,0.282086658330032,"BRCA1",1
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","1/58","24/2914",0.383961561330207,0.449858854464681,0.282086658330032,"PLCG1",1
"R-HSA-2424491","R-HSA-2424491","DAP12 signaling","1/58","24/2914",0.383961561330207,0.449858854464681,0.282086658330032,"PLCG1",1
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","1/58","24/2914",0.383961561330207,0.449858854464681,0.282086658330032,"BRCA1",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/58","24/2914",0.383961561330207,0.449858854464681,0.282086658330032,"TP53",1
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","1/58","24/2914",0.383961561330207,0.449858854464681,0.282086658330032,"AKT3",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/58","24/2914",0.383961561330207,0.449858854464681,0.282086658330032,"PTPN1",1
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","2/58","68/2914",0.394625028443319,0.458055035690767,0.28722612229787,"E2F1/TP53",2
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","1/58","25/2914",0.396324962521504,0.458055035690767,0.28722612229787,"SRC",1
"R-HSA-5654708","R-HSA-5654708","Downstream signaling of activated FGFR3","1/58","25/2914",0.396324962521504,0.458055035690767,0.28722612229787,"PLCG1",1
