"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","4/88","47/2914",0.0516622359336988,0.132571274854657,0.0858415577497736,"CAMK2A/STAT1/SUMO1/IRF4",4
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","4/88","48/2914",0.0551042814389957,0.140244913006624,0.0908103343817789,"MAPK14/CASP1/RELA/TRAF6",4
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","4/88","48/2914",0.0551042814389957,0.140244913006624,0.0908103343817789,"UBE2I/ATM/CDK2/SUMO1",4
"R-HSA-1368082","R-HSA-1368082","RORA activates gene expression","2/88","13/2914",0.0566723152963985,0.140774031196254,0.091152945024102,"EP300/CREBBP",2
"R-HSA-171007","R-HSA-171007","p38MAPK events","2/88","13/2914",0.0566723152963985,0.140774031196254,0.091152945024102,"MAPK14/RALA",2
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","2/88","13/2914",0.0566723152963985,0.140774031196254,0.091152945024102,"RELA/TRAF6",2
"R-HSA-4085377","R-HSA-4085377","SUMOylation of SUMOylation proteins","2/88","13/2914",0.0566723152963985,0.140774031196254,0.091152945024102,"UBE2I/SUMO1",2
"R-HSA-912446","R-HSA-912446","Meiotic recombination","2/88","13/2914",0.0566723152963985,0.140774031196254,0.091152945024102,"ATM/CDK2",2
"R-HSA-937072","R-HSA-937072","TRAF6-mediated induction of TAK1 complex within TLR4 complex","2/88","13/2914",0.0566723152963985,0.140774031196254,0.091152945024102,"TICAM1/TRAF6",2
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","6/88","92/2914",0.0572992501194892,0.141764280176107,0.0917941436177181,"ESR1/AKT1/PIK3CA/PPP2CB/TRAF6/ESR2",6
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","4/88","49/2914",0.0586681876853733,0.144575176796099,0.0936142343183484,"PLCG1/STAT1/PIK3CA/STAT5A",4
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","3/88","30/2914",0.0600875810839232,0.146907038791797,0.0951241441113082,"CAMK2A/PLCG1/CREB1",3
"R-HSA-2871796","R-HSA-2871796","FCERI mediated MAPK activation","3/88","30/2914",0.0600875810839232,0.146907038791797,0.0951241441113082,"JUN/MAP3K1/PLCG1",3
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","2/88","14/2914",0.0648491334348687,0.152542847966112,0.0987734010052625,"CREBBP/SREBF2",2
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","2/88","14/2914",0.0648491334348687,0.152542847966112,0.0987734010052625,"CTNNB1/PPP2CB",2
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","2/88","14/2914",0.0648491334348687,0.152542847966112,0.0987734010052625,"CTNNB1/PPP2CB",2
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","2/88","14/2914",0.0648491334348687,0.152542847966112,0.0987734010052625,"CTNNB1/PPP2CB",2
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","2/88","14/2914",0.0648491334348687,0.152542847966112,0.0987734010052625,"CTNNB1/PPP2CB",2
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","2/88","14/2914",0.0648491334348687,0.152542847966112,0.0987734010052625,"CTNNB1/PPP2CB",2
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","2/88","14/2914",0.0648491334348687,0.152542847966112,0.0987734010052625,"CTNNB1/PPP2CB",2
"R-HSA-5637810","R-HSA-5637810","Constitutive Signaling by EGFRvIII","2/88","14/2914",0.0648491334348687,0.152542847966112,0.0987734010052625,"PLCG1/PIK3CA",2
"R-HSA-5637812","R-HSA-5637812","Signaling by EGFRvIII in Cancer","2/88","14/2914",0.0648491334348687,0.152542847966112,0.0987734010052625,"PLCG1/PIK3CA",2
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","2/88","14/2914",0.0648491334348687,0.152542847966112,0.0987734010052625,"STAT1/SUMO1",2
"R-HSA-8853659","R-HSA-8853659","RET signaling","3/88","32/2914",0.0703437815904757,0.164698444062429,0.106644301435457,"PLCG1/GRB10/PIK3CA",3
"R-HSA-913531","R-HSA-913531","Interferon Signaling","6/88","97/2914",0.0705471596145025,0.164698444062429,0.106644301435457,"CAMK2A/PLCG1/STAT1/SUMO1/EGR1/IRF4",6
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","2/88","15/2914",0.0733937999437061,0.168182840461408,0.108900491662442,"MAPK14/PPP2CB",2
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","2/88","15/2914",0.0733937999437061,0.168182840461408,0.108900491662442,"EP300/HDAC1",2
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","2/88","15/2914",0.0733937999437061,0.168182840461408,0.108900491662442,"E2F1/HDAC1",2
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","2/88","15/2914",0.0733937999437061,0.168182840461408,0.108900491662442,"CDK5/JUN",2
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","2/88","15/2914",0.0733937999437061,0.168182840461408,0.108900491662442,"CDK5/JUN",2
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","3/88","33/2914",0.0757500017730769,0.172310443593702,0.111573166290015,"MAPK14/CASP1/TRAF6",3
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","3/88","33/2914",0.0757500017730769,0.172310443593702,0.111573166290015,"PLK1/PPP2CB/RB1",3
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","3/88","34/2914",0.0813352166268829,0.179892298444048,0.116482512086832,"EP300/CREBBP/CLOCK",3
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","3/88","34/2914",0.0813352166268829,0.179892298444048,0.116482512086832,"JUN/ATM/TP53",3
"R-HSA-1236382","R-HSA-1236382","Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants","2/88","16/2914",0.0822772130255666,0.179892298444048,0.116482512086832,"PLCG1/PIK3CA",2
"R-HSA-1810476","R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","2/88","16/2914",0.0822772130255666,0.179892298444048,0.116482512086832,"RELA/TICAM1",2
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","2/88","16/2914",0.0822772130255666,0.179892298444048,0.116482512086832,"CTNNB1/PPP2CB",2
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","2/88","16/2914",0.0822772130255666,0.179892298444048,0.116482512086832,"HDAC1/NCOR1",2
"R-HSA-5637815","R-HSA-5637815","Signaling by Ligand-Responsive EGFR Variants in Cancer","2/88","16/2914",0.0822772130255666,0.179892298444048,0.116482512086832,"PLCG1/PIK3CA",2
"R-HSA-622312","R-HSA-622312","Inflammasomes","2/88","16/2914",0.0822772130255666,0.179892298444048,0.116482512086832,"CASP1/RELA",2
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","2/88","16/2914",0.0822772130255666,0.179892298444048,0.116482512086832,"PLK1/TP53",2
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","2/88","16/2914",0.0822772130255666,0.179892298444048,0.116482512086832,"MDM2/EP300",2
"R-HSA-9034015","R-HSA-9034015","Signaling by NTRK3 (TRKC)","2/88","16/2914",0.0822772130255666,0.179892298444048,0.116482512086832,"PLCG1/PIK3CA",2
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","4/88","55/2914",0.0825592674018579,0.179892298444048,0.116482512086832,"UBE2I/EP300/SUMO1/YY1",4
"R-HSA-168927","R-HSA-168927","TICAM1, RIP1-mediated IKK complex recruitment","2/88","17/2914",0.0914716579618232,0.194533902720179,0.125963133891191,"TICAM1/TRAF6",2
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","2/88","17/2914",0.0914716579618232,0.194533902720179,0.125963133891191,"PLCG1/PIK3CA",2
"R-HSA-399719","R-HSA-399719","Trafficking of AMPA receptors","2/88","17/2914",0.0914716579618232,0.194533902720179,0.125963133891191,"CAMK2A/MDM2",2
"R-HSA-399721","R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","2/88","17/2914",0.0914716579618232,0.194533902720179,0.125963133891191,"CAMK2A/MDM2",2
"R-HSA-4570464","R-HSA-4570464","SUMOylation of RNA binding proteins","2/88","17/2914",0.0914716579618232,0.194533902720179,0.125963133891191,"UBE2I/SUMO1",2
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression","2/88","17/2914",0.0914716579618232,0.194533902720179,0.125963133891191,"HDAC1/SIRT1",2
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","2/88","17/2914",0.0914716579618232,0.194533902720179,0.125963133891191,"SKP2/CDK2",2
"R-HSA-73894","R-HSA-73894","DNA Repair","8/88","157/2914",0.0986459282639531,0.208642065239385,0.135098345489355,"ABL1/UBE2I/ATM/EP300/TP53/CDK2/SUMO1/YY1",8
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","3/88","37/2914",0.0991133804277274,0.208642065239385,0.135098345489355,"EP300/HDAC1/SIRT1",3
"R-HSA-5654741","R-HSA-5654741","Signaling by FGFR3","3/88","37/2914",0.0991133804277274,0.208642065239385,0.135098345489355,"PLCG1/PIK3CA/PPP2CB",3
"R-HSA-111885","R-HSA-111885","Opioid Signalling","4/88","59/2914",0.100778162432273,0.210370525618923,0.136217545192692,"CAMK2A/CDK5/PPP2CB/CREB1",4
"R-HSA-202403","R-HSA-202403","TCR signaling","4/88","59/2914",0.100778162432273,0.210370525618923,0.136217545192692,"PLCG1/RELA/PIK3CA/TRAF6",4
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","2/88","18/2914",0.100950751424217,0.210370525618923,0.136217545192692,"HIPK2/EP300",2
"R-HSA-5654743","R-HSA-5654743","Signaling by FGFR4","3/88","38/2914",0.10536237216628,0.218829542191505,0.141694864170108,"PLCG1/PIK3CA/PPP2CB",3
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","6/88","109/2914",0.108998148120106,0.224876578015234,0.145610395460326,"EP300/HDAC1/RELA/CREBBP/NCOR1/CLOCK",6
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","6/88","109/2914",0.108998148120106,0.224876578015234,0.145610395460326,"EP300/HDAC1/RELA/CREBBP/NCOR1/CLOCK",6
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","2/88","19/2914",0.110689387825905,0.227609635231414,0.147380084173913,"EP300/NCOR1",2
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","3/88","40/2914",0.118311318248627,0.240889602073435,0.155979028717776,"PLK1/SKP2/CDK2",3
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","3/88","40/2914",0.118311318248627,0.240889602073435,0.155979028717776,"CAMK2A/CTNNB1/TCF7",3
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","3/88","40/2914",0.118311318248627,0.240889602073435,0.155979028717776,"PLK1/SKP2/CDK2",3
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","2/88","20/2914",0.120663687641573,0.240939389149251,0.156011266471759,"CREBBP/SREBF2",2
"R-HSA-167044","R-HSA-167044","Signalling to RAS","2/88","20/2914",0.120663687641573,0.240939389149251,0.156011266471759,"MAPK14/RALA",2
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","2/88","20/2914",0.120663687641573,0.240939389149251,0.156011266471759,"RELA/TICAM1",2
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","2/88","20/2914",0.120663687641573,0.240939389149251,0.156011266471759,"RELA/TICAM1",2
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","2/88","20/2914",0.120663687641573,0.240939389149251,0.156011266471759,"EP300/HDAC1",2
"R-HSA-937041","R-HSA-937041","IKK complex recruitment mediated by RIP1","2/88","20/2914",0.120663687641573,0.240939389149251,0.156011266471759,"TICAM1/TRAF6",2
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","3/88","41/2914",0.124999828291823,0.248002854214767,0.160584948402477,"STAT1/PIK3CA/STAT5A",3
"R-HSA-5654736","R-HSA-5654736","Signaling by FGFR1","3/88","41/2914",0.124999828291823,0.248002854214767,0.160584948402477,"PLCG1/PIK3CA/PPP2CB",3
"R-HSA-198753","R-HSA-198753","ERK/MAPK targets","2/88","21/2914",0.130850947628624,0.257146957206884,0.166505869400847,"MAPK14/PPP2CB",2
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","2/88","21/2914",0.130850947628624,0.257146957206884,0.166505869400847,"MAPK14/TRAF6",2
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins","2/88","21/2914",0.130850947628624,0.257146957206884,0.166505869400847,"UBE2I/SUMO1",2
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","3/88","42/2914",0.131823305993302,0.258240608901706,0.167214022545049,"STAT1/EGR1/IRF4",3
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","3/88","43/2914",0.138775911833039,0.269029377855078,0.174199885313399,"RELA/PIK3CA/TRAF6",3
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","2/88","22/2914",0.141229592883664,0.269029377855078,0.174199885313399,"PLCG1/PIK3CA",2
"R-HSA-180024","R-HSA-180024","DARPP-32 events","2/88","22/2914",0.141229592883664,0.269029377855078,0.174199885313399,"CDK5/PPP2CB",2
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","2/88","22/2914",0.141229592883664,0.269029377855078,0.174199885313399,"SKP2/CDK2",2
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","2/88","22/2914",0.141229592883664,0.269029377855078,0.174199885313399,"SMAD2/SMAD3",2
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","2/88","22/2914",0.141229592883664,0.269029377855078,0.174199885313399,"CAMK2A/CREB1",2
"R-HSA-5655332","R-HSA-5655332","Signaling by FGFR3 in disease","2/88","22/2914",0.141229592883664,0.269029377855078,0.174199885313399,"PLCG1/PIK3CA",2
"R-HSA-8853338","R-HSA-8853338","Signaling by FGFR3 point mutants in cancer","2/88","22/2914",0.141229592883664,0.269029377855078,0.174199885313399,"PLCG1/PIK3CA",2
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","2/88","22/2914",0.141229592883664,0.269029377855078,0.174199885313399,"EP300/NCOR1",2
"R-HSA-201451","R-HSA-201451","Signaling by BMP","2/88","23/2914",0.151779130670731,0.286488875825301,0.18550512851134,"SMAD4/SMAD1",2
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","2/88","23/2914",0.151779130670731,0.286488875825301,0.18550512851134,"ABL1/ATM",2
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","2/88","23/2914",0.151779130670731,0.286488875825301,0.18550512851134,"E2F1/CDK2",2
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","3/88","46/2914",0.160349884595073,0.301194465077639,0.195027181387674,"UBE2I/SUMO1/YY1",3
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","2/88","24/2914",0.162480105959757,0.301194465077639,0.195027181387674,"PLCG1/PIK3CA",2
"R-HSA-2424491","R-HSA-2424491","DAP12 signaling","2/88","24/2914",0.162480105959757,0.301194465077639,0.195027181387674,"PLCG1/PIK3CA",2
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","2/88","24/2914",0.162480105959757,0.301194465077639,0.195027181387674,"AR/YWHAQ",2
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","2/88","24/2914",0.162480105959757,0.301194465077639,0.195027181387674,"STAT1/STAT5A",2
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","2/88","24/2914",0.162480105959757,0.301194465077639,0.195027181387674,"STAT1/STAT5A",2
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","3/88","47/2914",0.167760406094712,0.310057179121476,0.200765899524373,"CAMK2A/PRKAA1/CREB1",3
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","4/88","72/2914",0.171003949837162,0.315114103409133,0.204040321217542,"EP300/RELA/CREBBP/TRAF6",4
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","2/88","25/2914",0.173314058615847,0.316553030589532,0.204972044554965,"CAMK2A/CREB1",2
"R-HSA-111997","R-HSA-111997","CaM pathway","2/88","25/2914",0.173314058615847,0.316553030589532,0.204972044554965,"CAMK2A/CREB1",2
"R-HSA-5654708","R-HSA-5654708","Downstream signaling of activated FGFR3","2/88","25/2914",0.173314058615847,0.316553030589532,0.204972044554965,"PLCG1/PIK3CA",2
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","3/88","49/2914",0.182875333538987,0.330715671777332,0.214142531772084,"CAMK2A/PRKAA1/CREB1",3
"R-HSA-109582","R-HSA-109582","Hemostasis","12/88","298/2914",0.182970879706205,0.330715671777332,0.214142531772084,"ABL1/CDK5/MAPK14/PLCG1/HDAC1/TP53/AKT1/CDK2/PIK3CA/PPP2CB/MYB/GATA2",12
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/88","26/2914",0.184263482181895,0.330715671777332,0.214142531772084,"CAMK2A/CREB1",2
"R-HSA-5654716","R-HSA-5654716","Downstream signaling of activated FGFR4","2/88","26/2914",0.184263482181895,0.330715671777332,0.214142531772084,"PLCG1/PIK3CA",2
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","2/88","26/2914",0.184263482181895,0.330715671777332,0.214142531772084,"CTNNB1/HMGB1",2
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","2/88","26/2914",0.184263482181895,0.330715671777332,0.214142531772084,"IKBKE/TBK1",2
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","3/88","50/2914",0.190568234630066,0.341045745548331,0.220831383675671,"PLCG1/PIK3CA/PPP2CB",3
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","2/88","27/2914",0.195311784198983,0.348530511458529,0.225677863170028,"ATM/SUMO1",2
"R-HSA-69306","R-HSA-69306","DNA Replication","3/88","51/2914",0.198343844256792,0.352927012273547,0.22852465240867,"E2F1/SKP2/CDK2",3
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","4/88","77/2914",0.201692671114914,0.357860425035319,0.231719098844803,"CAMK2A/MDM2/PRKAA1/CREB1",4
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","3/88","52/2914",0.206196552067889,0.362150443544455,0.234496939459245,"GRB10/PIK3CA/AKT2",3
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","3/88","52/2914",0.206196552067889,0.362150443544455,0.234496939459245,"GRB10/PIK3CA/AKT2",3
"R-HSA-174178","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","2/88","28/2914",0.206443248010849,0.362150443544455,0.234496939459245,"PLK1/SKP2",2
"R-HSA-5654687","R-HSA-5654687","Downstream signaling of activated FGFR1","2/88","28/2914",0.206443248010849,0.362150443544455,0.234496939459245,"PLCG1/PIK3CA",2
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","2/88","29/2914",0.217642996000509,0.377531565688033,0.244456408327534,"PLK1/PPP2CB",2
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","2/88","29/2914",0.217642996000509,0.377531565688033,0.244456408327534,"PLK1/PPP2CB",2
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","2/88","29/2914",0.217642996000509,0.377531565688033,0.244456408327534,"EP300/CREB1",2
"R-HSA-5673000","R-HSA-5673000","RAF activation","2/88","29/2914",0.217642996000509,0.377531565688033,0.244456408327534,"CAMK2A/PPP2CB",2
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","2/88","30/2914",0.228896954208836,0.393753486326003,0.254960304731813,"CTNNB1/PPP2CB",2
"R-HSA-5654696","R-HSA-5654696","Downstream signaling of activated FGFR2","2/88","30/2914",0.228896954208836,0.393753486326003,0.254960304731813,"PLCG1/PIK3CA",2
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","2/88","30/2914",0.228896954208836,0.393753486326003,0.254960304731813,"UBE2I/SUMO1",2
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","3/88","55/2914",0.230162249084679,0.394836344424269,0.255661468887314,"PLCG1/PIK3CA/PPP2CB",3
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","2/88","31/2914",0.24019181828659,0.409777799879045,0.265336248078304,"MAPK14/AKT1",2
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","2/88","31/2914",0.24019181828659,0.409777799879045,0.265336248078304,"CTNNB1/PPP2CB",2
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","3/88","57/2914",0.246425442954259,0.419260822122178,0.271476623528557,"HMGB1/RELA/TRAF6",3
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","2/88","32/2914",0.251515020732997,0.424431597486933,0.274824765217406,"ATM/SIRT1",2
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","2/88","32/2914",0.251515020732997,0.424431597486933,0.274824765217406,"STAT1/RALA",2
"R-HSA-5655253","R-HSA-5655253","Signaling by FGFR2 in disease","2/88","32/2914",0.251515020732997,0.424431597486933,0.274824765217406,"PLCG1/PIK3CA",2
"R-HSA-187687","R-HSA-187687","Signalling to ERKs","2/88","33/2914",0.262854699375573,0.434440780762499,0.281305836513729,"MAPK14/RALA",2
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","2/88","33/2914",0.262854699375573,0.434440780762499,0.281305836513729,"SKP2/CDK2",2
"R-HSA-1221632","R-HSA-1221632","Meiotic synapsis","1/88","10/2914",0.264442214377173,0.434440780762499,0.281305836513729,"UBE2I",1
"R-HSA-1250342","R-HSA-1250342","PI3K events in ERBB4 signaling","1/88","10/2914",0.264442214377173,0.434440780762499,0.281305836513729,"PIK3CA",1
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","1/88","10/2914",0.264442214377173,0.434440780762499,0.281305836513729,"ARNT",1
"R-HSA-442729","R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","1/88","10/2914",0.264442214377173,0.434440780762499,0.281305836513729,"CREB1",1
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","1/88","10/2914",0.264442214377173,0.434440780762499,0.281305836513729,"EP300",1
"R-HSA-74749","R-HSA-74749","Signal attenuation","1/88","10/2914",0.264442214377173,0.434440780762499,0.281305836513729,"GRB10",1
"R-HSA-8853334","R-HSA-8853334","Signaling by FGFR3 fusions in cancer","1/88","10/2914",0.264442214377173,0.434440780762499,0.281305836513729,"PIK3CA",1
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","1/88","10/2914",0.264442214377173,0.434440780762499,0.281305836513729,"STAT1",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","6/88","144/2914",0.266757636957252,0.437088370845524,0.283020184190169,"YWHAQ/AKT1/AKT2/AKT3/EXOC2/RALA",6
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","4/88","88/2914",0.274087238559862,0.442280501912763,0.286382153963345,"CAMK2A/MDM2/PRKAA1/CREB1",4
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/88","34/2914",0.274199667047365,0.442280501912763,0.286382153963345,"CAMK2A/CREB1",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/88","34/2914",0.274199667047365,0.442280501912763,0.286382153963345,"CAMK2A/CREB1",2
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","2/88","34/2914",0.274199667047365,0.442280501912763,0.286382153963345,"PLCG1/STAT1",2
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","2/88","34/2914",0.274199667047365,0.442280501912763,0.286382153963345,"PLK1/CDK2",2
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","2/88","34/2914",0.274199667047365,0.442280501912763,0.286382153963345,"PLK1/PPP2CB",2
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/88","35/2914",0.28553938241931,0.442936505661329,0.286806924591283,"PLCG1/STAT1",2
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","2/88","35/2914",0.28553938241931,0.442936505661329,0.286806924591283,"MAPK14/PLCG1",2
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","2/88","35/2914",0.28553938241931,0.442936505661329,0.286806924591283,"CAMK2A/HIPK2",2
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"STAT1",1
"R-HSA-1834941","R-HSA-1834941","STING mediated induction of host immune responses","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"TBK1",1
"R-HSA-209543","R-HSA-209543","p75NTR recruits signalling complexes","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"TRAF6",1
"R-HSA-210990","R-HSA-210990","PECAM1 interactions","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"PLCG1",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"STAT5A",1
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"CEBPB",1
"R-HSA-416572","R-HSA-416572","Sema4D induced cell migration and growth-cone collapse","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"ROCK2",1
"R-HSA-438066","R-HSA-438066","Unblocking of NMDA receptors, glutamate binding and activation","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"CAMK2A",1
"R-HSA-5576892","R-HSA-5576892","Phase 0 - rapid depolarisation","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"CAMK2A",1
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"ROCK2",1
"R-HSA-5686938","R-HSA-5686938","Regulation of TLR by endogenous ligand","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"HMGB1",1
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"YWHAQ",1
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"STAT1",1
