NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
ZFP36	3554	-1	0	0	0	0	1	1
OTX2	3555	-1	0	0	0	0	1	1
HMX3	3556	-1	0	0	0	0	1	1
DLX5	3557	-1	0	0	0	0	1	1
OTX1	3558	-1	0	0	0	0	1	1
DACH1	3559	-1	0	0	0	0	1	1
TXNRD1	3560	-1	0	0	0	0	1	1
AKR1B1	3561	-1	0	0	0	0	1	1
SLC6A12	3563	-1	0	0	0	0	1	1
SLC5A3	3564	-1	0	0	0	0	1	1
CPSF3	3565	-1	0	0	0	0	1	1
CSTF1	3566	-1	0	0	0	0	1	1
RRM2	3567	-1	0	0	0	0	1	1
ACIN1	3568	-1	0	0	0	0	1	1
MCM6	3569	-1	0	0	0	0	1	1
MCM4	3570	-1	0	0	0	0	1	1
MCM5	3571	-1	0	0	0	0	1	1
MCM2	3572	-1	0	0	0	0	1	1
MCM3	3573	-1	0	0	0	0	1	1
CDCA4	3574	-1	0	0	0	0	1	1
MCM8	3575	-1	0	0	0	0	1	1
POLI	3576	-1	0	0	0	0	1	1
SEPT5	3577	-1	0	0	0	0	1	1
E2F5	3578	-1	0	0	0	0	1	1
HIST2H2AC	3579	-1	0	0	0	0	1	1
SNCAIP	3580	-1	0	0	0	0	1	1
ATXN2	3581	-1	0	0	0	0	1	1
PNKP	3582	-1	0	0	0	0	1	1
TRAP1	3583	-1	0	0	0	0	1	1
UPF1	3584	-1	0	0	0	0	1	1
PLCE1	3585	-1	0	0	0	0	1	1
SPTAN1	3586	-1	0	0	0	0	1	1
EIF4G3	3587	-1	0	0	0	0	1	1
VIM	3588	-1	0	0	0	0	1	1
AIFM1	3589	-1	0	0	0	0	1	1
WHRN	3590	-1	0	0	0	0	1	1
BARHL1	3591	-1	0	0	0	0	1	1
ADCY6	3592	-1	0	0	0	0	1	1
FOXI2	3593	-1	0	0	0	0	1	1
PAX2	3594	-1	0	0	0	0	1	1
CCNB1	3595	-1	0	0	0	0	1	1
GBX2	3596	-1	0	0	0	0	1	1
SLC26A5	3597	-1	0	0	0	0	1	1
RAD51C	3598	-1	0	0	0	0	1	1
FOXE3	3599	-1	0	0	0	0	1	1
SHROOM3	3600	-1	0	0	0	0	1	1
GMCL1	3601	-1	0	0	0	0	1	1
BCL2A1	3602	-1	0	0	0	0	1	1
VDAC1	3603	-1	0	0	0	0	1	1
RPL13A	3604	-1	0	0	0	0	1	1
PPP2R3B	3605	-1	0	0	0	0	1	1
MLST8	3606	-1	0	0	0	0	1	1
RPS6	3607	-1	0	0	0	0	1	1
MYL9	3608	-1	0	0	0	0	1	1
ACTG1	3609	-1	0	0	0	0	1	1
AIFM2	3610	-1	0	0	0	0	1	1
ANLN	3611	-1	0	0	0	0	1	1
ABCB1	3612	-1	0	0	0	0	1	1
ACTA2	3613	-1	0	0	0	0	1	1
ADGRB1	3614	-1	0	0	0	0	1	1
EED	3615	-1	0	0	0	0	1	1
CBX5	3616	-1	0	0	0	0	1	1
DNMT1	3617	-1	0	0	0	0	1	1
CDC25B	3618	-1	0	0	0	0	1	1
CDC25C	3619	-1	0	0	0	0	1	1
GPX1	3620	-1	0	0	0	0	1	1
GML	3621	-1	0	0	0	0	1	1
PRDX4	3622	-1	0	0	0	0	1	1
NQO1	3623	-1	0	0	0	0	1	1
BCL2L14	3624	-1	0	0	0	0	1	1
CCNK	3625	-1	0	0	0	0	1	1
RGCC	3626	-1	0	0	0	0	1	1
CHMP4C	3627	-1	0	0	0	0	1	1
CTSD	3628	-1	0	0	0	0	1	1
CRYZ	3629	-1	0	0	0	0	1	1
DDIT4	3630	-1	0	0	0	0	1	1
CXCR6	3631	-1	0	0	0	0	1	1
CHAF1B	3632	-1	0	0	0	0	1	1
TNFRSF10C	3633	-1	0	0	0	0	1	1
SUPT16H	3634	-1	0	0	0	0	1	1
ISG20	3635	-1	0	0	0	0	1	1
FDXR	3636	-1	0	0	0	0	1	1
ENO1	3637	-1	0	0	0	0	1	1
TIGAR	3638	-1	0	0	0	0	1	1
TPI1	3639	-1	0	0	0	0	1	1
ALDOA	3640	-1	0	0	0	0	1	1
TPM1	3641	-1	0	0	0	0	1	1
SMC3	3642	-1	0	0	0	0	1	1
IGF2R	3643	-1	0	0	0	0	1	1
HIST1H3D	3644	-1	0	0	0	0	1	1
MYL12A	3645	-1	0	0	0	0	1	1
DAP	3646	-1	0	0	0	0	1	1
MYL5	3647	-1	0	0	0	0	1	1
EIF2S2	3648	-1	0	0	0	0	1	1
EIF2S3	3649	-1	0	0	0	0	1	1
UBD	3650	-1	0	0	0	0	1	1
H2AFZ	3651	-1	0	0	0	0	1	1
VCAN	3652	-1	0	0	0	0	1	1
TRIAP1	3653	-1	0	0	0	0	1	1
TRIM22	3654	-1	0	0	0	0	1	1
CRMP1	3655	-1	0	0	0	0	1	1
HIST1H2BJ	3656	-1	0	0	0	0	1	1
RAD51	3657	-1	0	0	0	0	1	1
NFKBIA	3658	-1	0	0	0	0	1	1
GYS1	3659	-1	0	0	0	0	1	1
NOS3	3660	-1	0	0	0	0	1	1
PLAGL1	3661	-1	0	0	0	0	1	1
ODC1	3662	-1	0	0	0	0	1	1
PERP	3663	-1	0	0	0	0	1	1
P2RX6	3664	-1	0	0	0	0	1	1
ALDH1A1	3665	-1	0	0	0	0	1	1
RABGGTA	3666	-1	0	0	0	0	1	1
PRDM1	3667	-1	0	0	0	0	1	1
PPM1J	3668	-1	0	0	0	0	1	1
SERPINB5	3669	-1	0	0	0	0	1	1
SESN1	3670	-1	0	0	0	0	1	1
RPS27L	3671	-1	0	0	0	0	1	1
S100A2	3672	-1	0	0	0	0	1	1
SCN3B	3673	-1	0	0	0	0	1	1
SCD	3674	-1	0	0	0	0	1	1
SLC38A2	3675	-1	0	0	0	0	1	1
TAP1	3676	-1	0	0	0	0	1	1
ASAH2B	3677	-1	0	0	0	0	1	1
JMY	3678	-1	0	0	0	0	1	1
RFWD3	3679	-1	0	0	0	0	1	1
YTHDC1	3680	-1	0	0	0	0	1	1
ZDHHC16	3681	-1	0	0	0	0	1	1
TBC1D1	3683	-1	0	0	0	0	1	1
TBC1D4	3684	-1	0	0	0	0	1	1
APTX	3685	-1	0	0	0	0	1	1
CXCR3	3686	-1	0	0	0	0	1	1
HIST1H1A	3687	-1	0	0	0	0	1	1
SP7	3688	-1	0	0	0	0	1	1
RIOX2	3689	-1	0	0	0	0	1	1
ELK3	3690	-1	0	0	0	0	1	1
CLTC	3691	-1	0	0	0	0	1	1
EIF4B	3692	-1	0	0	0	0	1	1
GORASP1	3693	-1	0	0	0	0	1	1
AMBRA1	3694	-1	0	0	0	0	1	1
ATG9A	3695	-1	0	0	0	0	1	1
ENDOG	3696	-1	0	0	0	0	1	1
GOLGA3	3697	-1	0	0	0	0	1	1
LMNA	3698	-1	0	0	0	0	1	1
HSPA8	3699	-1	0	0	0	0	1	1
LGALS3	3700	-1	0	0	0	0	1	1
RNF144B	3701	-1	0	0	0	0	1	1
KRT8	3702	-1	0	0	0	0	1	1
CUL2	3703	-1	0	0	0	0	1	1
TERT	3705	-1	0	0	0	0	1	1
UXT	3706	-1	0	0	0	0	1	1
TINF2	3707	-1	0	0	0	0	1	1
FOSL1	3708	-1	0	0	0	0	1	1
TUBA4B	3709	-1	0	0	0	0	1	1
HIST1H1E	3710	-1	0	0	0	0	1	1
SCP2	3711	-1	0	0	0	0	1	1
G6PC	3712	-1	0	0	0	0	1	1
TAF10	3713	-1	0	0	0	0	1	1
DFFB	3714	-1	0	0	0	0	1	1
SRSF1	3715	-1	0	0	0	0	1	1
NABP2	3716	-1	0	0	0	0	1	1
RETNLB	3717	-1	0	0	0	0	1	1
CLEC7A	3718	-1	0	0	0	0	1	1
CHIA	3719	-1	0	0	0	0	1	1
NFIL3	3720	-1	0	0	0	0	1	1
IRGC	3721	-1	0	0	0	0	1	1
POLR1B	3722	-1	0	0	0	0	1	1
ERN2	3723	-1	0	0	0	0	1	1
SLC7A1	3724	-1	0	0	0	0	1	1
HAVCR1	3725	-1	0	0	0	0	1	1
GBGT1	3726	-1	0	0	0	0	1	1
SYT11	3727	-1	0	0	0	0	1	1
GPR37	3728	-1	0	0	0	0	1	1
AIMP2	3729	-1	0	0	0	0	1	1
ZFP36L1	3730	-1	0	0	0	0	1	1
CHD1L	3731	-1	0	0	0	0	1	1
HIST1H2BD	3732	-1	0	0	0	0	1	1
DNMT3B	3733	-1	0	0	0	0	1	1
DNMT3A	3734	-1	0	0	0	0	1	1
CCPG1	3735	-1	0	0	0	0	1	1
HOXC6	3736	-1	0	0	0	0	1	1
HOXC8	3737	-1	0	0	0	0	1	1
HOXC9	3738	-1	0	0	0	0	1	1
TRIM63	3739	-1	0	0	0	0	1	1
SUZ12	3740	-1	0	0	0	0	1	1
SSRP1	3741	-1	0	0	0	0	1	1
SLC2A4	3742	-1	0	0	0	0	1	1
SERBP1	3743	-1	0	0	0	0	1	1
STAG2	3744	-1	0	0	0	0	1	1
SMARCC2	3745	-1	0	0	0	0	1	1
FANCA	3746	-1	0	0	0	0	1	1
HNRNPC	3747	-1	0	0	0	0	1	1
POLB	3748	-1	0	0	0	0	1	1
NEIL1	3749	-1	0	0	0	0	1	1
NEIL2	3750	-1	0	0	0	0	1	1
LIME1	3751	-1	0	0	0	0	1	1
UBE2B	3752	-1	0	0	0	0	1	1
CIT	3753	-1	0	0	0	0	1	1
ACTC1	3754	-1	0	0	0	0	1	1
SGO1	3755	-1	0	0	0	0	1	1
CNTROB	3756	-1	0	0	0	0	1	1
NKX2-1	3757	-1	0	0	0	0	1	1
CSTF2	3758	-1	0	0	0	0	1	1
ORM1	3759	-1	0	0	0	0	1	1
PBRM1	3760	-1	0	0	0	0	1	1
EPAS1	3761	-1	0	0	0	0	1	1
EVI5	3762	-1	0	0	0	0	1	1
CHAF1A	3763	-1	0	0	0	0	1	1
SMC1A	3764	-1	0	0	0	0	1	1
MARCH7	3765	-1	0	0	0	0	1	1
TACC2	3766	-1	0	0	0	0	1	1
CHRNA1	3767	-1	0	0	0	0	1	1
SCN1A	3768	-1	0	0	0	0	1	1
SCN2A	3769	-1	0	0	0	0	1	1
SCN3A	3770	-1	0	0	0	0	1	1
CHD3	3771	-1	0	0	0	0	1	1
CDC6	3772	-1	0	0	0	0	1	1
NFYB	3773	-1	0	0	0	0	1	1
CYP3A4	3774	-1	0	0	0	0	1	1
CYP2B6	3775	-1	0	0	0	0	1	1
CYP2C9	3776	-1	0	0	0	0	1	1
GTSE1	3777	-1	0	0	0	0	1	1
CENPE	3778	-1	0	0	0	0	1	1
CENPA	3779	-1	0	0	0	0	1	1
POLR2L	3780	-1	0	0	0	0	1	1
TCEA2	3781	-1	0	0	0	0	1	1
ERCC1	3782	-1	0	0	0	0	1	1
ERCC4	3783	-1	0	0	0	0	1	1
POLK	3784	-1	0	0	0	0	1	1
CENPF	3785	-1	0	0	0	0	1	1
XAB2	3786	-1	0	0	0	0	1	1
MYH10	3787	-1	0	0	0	0	1	1
CCNO	3788	-1	0	0	0	0	1	1
CDCA8	3789	-1	0	0	0	0	1	1
NDC80	3790	-1	0	0	0	0	1	1
VEZT	3791	-1	0	0	0	0	1	1
USH2A	3792	-1	0	0	0	0	1	1
TOP2A	3793	-1	0	0	0	0	1	1
CYP3A5	3794	-1	0	0	0	0	1	1
ANO7	3795	-1	0	0	0	0	1	1
MME	3796	-1	0	0	0	0	1	1
KLK4	3797	-1	0	0	0	0	1	1
SARG	3798	-1	0	0	0	0	1	1
ACPP	3799	-1	0	0	0	0	1	1
WISP2	3800	-1	0	0	0	0	1	1
STEAP4	3801	-1	0	0	0	0	1	1
TMPRSS2	3802	-1	0	0	0	0	1	1
CDC45	3803	-1	0	0	0	0	1	1
MAPT	3804	-1	0	0	0	0	1	1
ELF4	3805	-1	0	0	0	0	1	1
CTCF	3806	-1	0	0	0	0	1	1
NKX2-5	3807	-1	0	0	0	0	1	1
AFP	3808	-1	0	0	0	0	1	1
CEP164	3809	-1	0	0	0	0	1	1
UBE2V2	3810	-1	0	0	0	0	1	1
DCLRE1A	3811	-1	0	0	0	0	1	1
EXO1	3812	-1	0	0	0	0	1	1
CCDC65	3813	-1	0	0	0	0	1	1
NKX6-1	3814	-1	0	0	0	0	1	1
ARNT2	3815	-1	0	0	0	0	1	1
GOLPH3	3816	-1	0	0	0	0	1	1
JUND	3817	-1	0	0	0	0	1	1
PSMA7	3818	-1	0	0	0	0	1	1
PLSCR1	3819	-1	0	0	0	0	1	1
PLA2G6	3820	-1	0	0	0	0	1	1
HCLS1	3821	-1	0	0	0	0	1	1
AJUBA	3822	-1	0	0	0	0	1	1
TACC1	3823	-1	0	0	0	0	1	1
KIF11	3824	-1	0	0	0	0	1	1
CPEB1	3825	-1	0	0	0	0	1	1
TPX2	3826	-1	0	0	0	0	1	1
MAP9	3827	-1	0	0	0	0	1	1
CHRNB1	3828	-1	0	0	0	0	1	1
CAT	3829	-1	0	0	0	0	1	1
APBA1	3830	-1	0	0	0	0	1	1
SNAP25	3831	-1	0	0	0	0	1	1
ADCY7	3832	-1	0	0	0	0	1	1
HOXA7	3833	-1	0	0	0	0	1	1
TBX21	3834	-1	0	0	0	0	1	1
SLC47A1	3835	-1	0	0	0	0	1	1
SLU7	3836	-1	0	0	0	0	1	1
GCNT1	3837	-1	0	0	0	0	1	1
LHX4	3838	-1	0	0	0	0	1	1
KLF8	3839	-1	0	0	0	0	1	1
HOXA9	3840	-1	0	0	0	0	1	1
PADI3	3841	-1	0	0	0	0	1	1
CBS	3842	-1	0	0	0	0	1	1
LHCGR	3843	-1	0	0	0	0	1	1
MGST1	3844	-1	0	0	0	0	1	1
DPYD	3845	-1	0	0	0	0	1	1
CEP250	3846	-1	0	0	0	0	1	1
ATP2C1	3847	-1	0	0	0	0	1	1
SLC6A3	3848	-1	0	0	0	0	1	1
ABCC3	3849	-1	0	0	0	0	1	1
KIF23	3850	-1	0	0	0	0	1	1
REC8	3851	-1	0	0	0	0	1	1
KIF2C	3852	-1	0	0	0	0	1	1
PCBP4	3853	-1	0	0	0	0	1	1
TRIP10	3854	-1	0	0	0	0	1	1
SYNJ2	3855	-1	0	0	0	0	1	1
SORBS3	3856	-1	0	0	0	0	1	1
SORBS2	3857	-1	0	0	0	0	1	1
SLC22A18	3858	-1	0	0	0	0	1	1
LDHC	3859	-1	0	0	0	0	1	1
RAPH1	3860	-1	0	0	0	0	1	1
BRD7	3861	-1	0	0	0	0	1	1
KCTD10	3862	-1	0	0	0	0	1	1
TP53I3	3863	-1	0	0	0	0	1	1
REV3L	3864	-1	0	0	0	0	1	1
P4HA2	3865	-1	0	0	0	0	1	1
EIF4A1	3866	-1	0	0	0	0	1	1
TNFRSF10D	3867	-1	0	0	0	0	1	1
DBI	3868	-1	0	0	0	0	1	1
MT2A	3869	-1	0	0	0	0	1	1
SMS	3870	-1	0	0	0	0	1	1
SCNN1A	3871	-1	0	0	0	0	1	1
PFKFB1	3872	-1	0	0	0	0	1	1
CA3	3873	-1	0	0	0	0	1	1
DDC	3874	-1	0	0	0	0	1	1
PGC	3875	-1	0	0	0	0	1	1
ZNF652	3876	-1	0	0	0	0	1	1
EBAG9	3877	-1	0	0	0	0	1	1
TFF1	3878	-1	0	0	0	0	1	1
INA	3879	-1	0	0	0	0	1	1
XBP1	3880	-1	0	0	0	0	1	1
FAM102A	3881	-1	0	0	0	0	1	1
SLC2A1	3882	-1	0	0	0	0	1	1
B4GALT1	3883	-1	0	0	0	0	1	1
TSKU	3884	-1	0	0	0	0	1	1
CSN2	3885	-1	0	0	0	0	1	1
SMARCA1	3886	-1	0	0	0	0	1	1
CD97	3887	-1	0	0	0	0	1	1
SOD3	3888	-1	0	0	0	0	1	1
ENTPD1	3889	-1	0	0	0	0	1	1
TAF1A	3890	-1	0	0	0	0	1	1
SLC11A1	3891	-1	0	0	0	0	1	1
SLC25A1	3892	-1	0	0	0	0	1	1
CD2AP	3893	-1	0	0	0	0	1	1
MUS81	3894	-1	0	0	0	0	1	1
PDCD1	3895	-1	0	0	0	0	1	1
APBB1	3896	-1	0	0	0	0	1	1
CD79A	3897	-1	0	0	0	0	1	1
NDEL1	3898	-1	0	0	0	0	1	1
LYZ	3899	-1	0	0	0	0	1	1
TSNAX	3900	-1	0	0	0	0	1	1
UNG	3901	-1	0	0	0	0	1	1
SMC6	3902	-1	0	0	0	0	1	1
ADH4	3903	-1	0	0	0	0	1	1
PRDX6	3904	-1	0	0	0	0	1	1
ALDH1A2	3905	-1	0	0	0	0	1	1
ADH1A	3906	-1	0	0	0	0	1	1
GCLC	3907	-1	0	0	0	0	1	1
MAP2	3908	-1	0	0	0	0	1	1
MAP4	3909	-1	0	0	0	0	1	1
TNFRSF9	3910	-1	0	0	0	0	1	1
LBP	3911	-1	0	0	0	0	1	1
SIX3	3912	-1	0	0	0	0	1	1
TP53TG5	3913	-1	0	0	0	0	1	1
OSGIN1	3914	-1	0	0	0	0	1	1
GCLM	3915	-1	0	0	0	0	1	1
CD27	3916	-1	0	0	0	0	1	1
LGI3	3917	-1	0	0	0	0	1	1
TFAM	3918	-1	0	0	0	0	1	1
HAX1	3919	-1	0	0	0	0	1	1
GLI1	3920	-1	0	0	0	0	1	1
MMP15	3921	-1	0	0	0	0	1	1
SCG2	3922	-1	0	0	0	0	1	1
MYL1	3923	-1	0	0	0	0	1	1
TP63	3924	-1	0	0	0	0	1	1
MITF	3925	-1	0	0	0	0	1	1
ATMIN	3926	-1	0	0	0	0	1	1
FAN1	3927	-1	0	0	0	0	1	1
OGG1	3928	-1	0	0	0	0	1	1
RRM1	3929	-1	0	0	0	0	1	1
GCK	3930	-1	0	0	0	0	1	1
SMARCA5	3931	-1	0	0	0	0	1	1
REST	3932	-1	0	0	0	0	1	1
MAFK	3933	-1	0	0	0	0	1	1
MNT	3934	-1	0	0	0	0	1	1
MAGED1	3935	-1	0	0	0	0	1	1
IL1R2	3936	-1	0	0	0	0	1	1
TGFBR3	3937	-1	0	0	0	0	1	1
RECQL	3938	-1	0	0	0	0	1	1
HHIP	3939	-1	0	0	0	0	1	1
GLIS2	3940	-1	0	0	0	0	1	1
BOC	3941	-1	0	0	0	0	1	1
EIF3I	3942	-1	0	0	0	0	1	1
PI4K2B	3943	-1	0	0	0	0	1	1
DOK6	3944	-1	0	0	0	0	1	1
STAP2	3945	-1	0	0	0	0	1	1
EVC	3946	-1	0	0	0	0	1	1
EVC2	3947	-1	0	0	0	0	1	1
NR5A2	3948	-1	0	0	0	0	1	1
CYP17A1	3950	-1	0	0	0	0	1	1
DBP	3951	-1	0	0	0	0	1	1
INPP5D	3952	-1	0	0	0	0	1	1
SIRPA	3953	-1	0	0	0	0	1	1
IL11RA	3954	-1	0	0	0	0	1	1
GALM	3955	-1	0	0	0	0	1	1
MED12	3956	-1	0	0	0	0	1	1
IL22RA2	3957	-1	0	0	0	0	1	1
CIR1	3958	-1	0	0	0	0	1	1
PIP5K1A	3959	-1	0	0	0	0	1	1
ANXA5	3960	-1	0	0	0	0	1	1
GLMN	3961	-1	0	0	0	0	1	1
SYNJ1	3962	-1	0	0	0	0	1	1
DOK2	3963	-1	0	0	0	0	1	1
TNS2	3964	-1	0	0	0	0	1	1
DOK5	3965	-1	0	0	0	0	1	1
GFRA1	3966	-1	0	0	0	0	1	1
CAV2	3967	-1	0	0	0	0	1	1
NR1H4	3968	-1	0	0	0	0	1	1
ESRRG	3969	-1	0	0	0	0	1	1
NCF1	3970	-1	0	0	0	0	1	1
PLCB3	3971	-1	0	0	0	0	1	1
CYC1	3972	-1	0	0	0	0	1	1
SIT1	3973	-1	0	0	0	0	1	1
ALOX5	3974	-1	0	0	0	0	1	1
ACKR3	3975	-1	0	0	0	0	1	1
ACKR4	3976	-1	0	0	0	0	1	1
CALCRL	3977	-1	0	0	0	0	1	1
RAMP2	3978	-1	0	0	0	0	1	1
RAMP3	3979	-1	0	0	0	0	1	1
CALCR	3980	-1	0	0	0	0	1	1
RAMP1	3981	-1	0	0	0	0	1	1
TNFRSF17	3982	-1	0	0	0	0	1	1
C3AR1	3983	-1	0	0	0	0	1	1
C5AR1	3984	-1	0	0	0	0	1	1
C5AR2	3985	-1	0	0	0	0	1	1
CCR1	3986	-1	0	0	0	0	1	1
CCR10	3987	-1	0	0	0	0	1	1
CCR2	3988	-1	0	0	0	0	1	1
CCR4	3989	-1	0	0	0	0	1	1
CCR6	3990	-1	0	0	0	0	1	1
CCR7	3991	-1	0	0	0	0	1	1
CCR8	3992	-1	0	0	0	0	1	1
CCR9	3993	-1	0	0	0	0	1	1
CCRL2	3994	-1	0	0	0	0	1	1
TNFRSF8	3995	-1	0	0	0	0	1	1
CMKLR1	3996	-1	0	0	0	0	1	1
GPR1	3997	-1	0	0	0	0	1	1
CRHR1	3998	-1	0	0	0	0	1	1
CRHR2	3999	-1	0	0	0	0	1	1
CXCR1	4000	-1	0	0	0	0	1	1
CX3CR1	4001	-1	0	0	0	0	1	1
EDAR	4002	-1	0	0	0	0	1	1
EDA2R	4003	-1	0	0	0	0	1	1
FPR3	4004	-1	0	0	0	0	1	1
FSHR	4005	-1	0	0	0	0	1	1
GFRAL	4006	-1	0	0	0	0	1	1
GHRHR	4007	-1	0	0	0	0	1	1
GIPR	4008	-1	0	0	0	0	1	1
GLP1R	4009	-1	0	0	0	0	1	1
GLP2R	4010	-1	0	0	0	0	1	1
GCGR	4011	-1	0	0	0	0	1	1
TNFRSF18	4012	-1	0	0	0	0	1	1
NPR1	4013	-1	0	0	0	0	1	1
NPR2	4014	-1	0	0	0	0	1	1
GUCY2C	4015	-1	0	0	0	0	1	1
GUCY2D	4016	-1	0	0	0	0	1	1
GUCY2F	4017	-1	0	0	0	0	1	1
GPR37L1	4018	-1	0	0	0	0	1	1
GPR75	4019	-1	0	0	0	0	1	1
LGR4	4020	-1	0	0	0	0	1	1
LGR5	4021	-1	0	0	0	0	1	1
LGR6	4022	-1	0	0	0	0	1	1
IL17RE	4023	-1	0	0	0	0	1	1
IL17RA	4024	-1	0	0	0	0	1	1
IL17RC	4025	-1	0	0	0	0	1	1
IL18R1	4026	-1	0	0	0	0	1	1
IL18RAP	4027	-1	0	0	0	0	1	1
IL17RB	4028	-1	0	0	0	0	1	1
IL1RL1	4029	-1	0	0	0	0	1	1
IL1RL2	4030	-1	0	0	0	0	1	1
NPR3	4031	-1	0	0	0	0	1	1
NPBWR2	4032	-1	0	0	0	0	1	1
NPSR1	4033	-1	0	0	0	0	1	1
NTSR1	4034	-1	0	0	0	0	1	1
NTSR2	4035	-1	0	0	0	0	1	1
TNFRSF4	4036	-1	0	0	0	0	1	1
ADCYAP1R1	4037	-1	0	0	0	0	1	1
PDE1A	4038	-1	0	0	0	0	1	1
PDE1B	4039	-1	0	0	0	0	1	1
PDE1C	4040	-1	0	0	0	0	1	1
PROKR2	4041	-1	0	0	0	0	1	1
PTH2R	4042	-1	0	0	0	0	1	1
QRFPR	4043	-1	0	0	0	0	1	1
RXFP1	4044	-1	0	0	0	0	1	1
RXFP2	4045	-1	0	0	0	0	1	1
RXFP3	4046	-1	0	0	0	0	1	1
RXFP4	4047	-1	0	0	0	0	1	1
SCTR	4048	-1	0	0	0	0	1	1
TNFRSF13B	4049	-1	0	0	0	0	1	1
TNFRSF12A	4050	-1	0	0	0	0	1	1
VIPR1	4051	-1	0	0	0	0	1	1
VIPR2	4052	-1	0	0	0	0	1	1
XCR1	4053	-1	0	0	0	0	1	1
NPY1R	4054	-1	0	0	0	0	1	1
NPY2R	4055	-1	0	0	0	0	1	1
NPY5R	4056	-1	0	0	0	0	1	1
GRIA1	4057	-1	0	0	0	0	1	1
KCNJ3	4058	-1	0	0	0	0	1	1
RAB3A	4059	-1	0	0	0	0	1	1
ATP2B1	4060	-1	0	0	0	0	1	1
PLCB1	4061	-1	0	0	0	0	1	1
ADCY1	4062	-1	0	0	0	0	1	1
ADCY2	4063	-1	0	0	0	0	1	1
CACNA1B	4064	-1	0	0	0	0	1	1
GNAO1	4065	-1	0	0	0	0	1	1
MYO18A	4066	-1	0	0	0	0	1	1
EEF2	4067	-1	0	0	0	0	1	1
MEF2B	4068	-1	0	0	0	0	1	1
DNM1	4069	-1	0	0	0	0	1	1
GAP43	4070	-1	0	0	0	0	1	1
KCNA1	4071	-1	0	0	0	0	1	1
CACNA1C	4072	-1	0	0	0	0	1	1
CACNA1E	4073	-1	0	0	0	0	1	1
TBR1	4074	-1	0	0	0	0	1	1
PLAA	4075	-1	0	0	0	0	1	1
ACTN3	4076	-1	0	0	0	0	1	1
GLRA1	4077	-1	0	0	0	0	1	1
GABRA1	4078	-1	0	0	0	0	1	1
CD38	4079	-1	0	0	0	0	1	1
KCND2	4080	-1	0	0	0	0	1	1
KCND1	4081	-1	0	0	0	0	1	1
EEF1A2	4082	-1	0	0	0	0	1	1
GRIK1	4083	-1	0	0	0	0	1	1
CACNA1A	4084	-1	0	0	0	0	1	1
RYR1	4085	-1	0	0	0	0	1	1
NEFH	4086	-1	0	0	0	0	1	1
NEFM	4087	-1	0	0	0	0	1	1
SPTBN2	4088	-1	0	0	0	0	1	1
ADD1	4089	-1	0	0	0	0	1	1
CAPZB	4090	-1	0	0	0	0	1	1
SRPRA	4091	-1	0	0	0	0	1	1
VAPA	4092	-1	0	0	0	0	1	1
PDE3A	4093	-1	0	0	0	0	1	1
PDE3B	4094	-1	0	0	0	0	1	1
PDE4D	4095	-1	0	0	0	0	1	1
PDE5A	4096	-1	0	0	0	0	1	1
PIP4K2A	4097	-1	0	0	0	0	1	1
DGUOK	4098	-1	0	0	0	0	1	1
MAP1A	4099	-1	0	0	0	0	1	1
KCNJ4	4100	-1	0	0	0	0	1	1
GTF2B	4101	-1	0	0	0	0	1	1
CLTA	4102	-1	0	0	0	0	1	1
DLG3	4103	-1	0	0	0	0	1	1
CFTR	4104	-1	0	0	0	0	1	1
GSTA1	4105	-1	0	0	0	0	1	1
VAMP1	4106	-1	0	0	0	0	1	1
MUC5AC	4107	-1	0	0	0	0	1	1
NLRP2	4108	-1	0	0	0	0	1	1
DEFB104A	4109	-1	0	0	0	0	1	1
DEFA5	4110	-1	0	0	0	0	1	1
PSMB10	4111	-1	0	0	0	0	1	1
GAS2	4112	-1	0	0	0	0	1	1
DEDD	4113	-1	0	0	0	0	1	1
NPHP1	4114	-1	0	0	0	0	1	1
ELF1	4115	-1	0	0	0	0	1	1
TFCP2	4116	-1	0	0	0	0	1	1
CTDP1	4117	-1	0	0	0	0	1	1
VCPKMT	4118	-1	0	0	0	0	1	1
DNM1L	4119	-1	0	0	0	0	1	1
NFATC3	4120	-1	0	0	0	0	1	1
TFEB	4121	-1	0	0	0	0	1	1
CDC37	4122	-1	0	0	0	0	1	1
GBF1	4123	-1	0	0	0	0	1	1
GFPT1	4124	-1	0	0	0	0	1	1
LIPE	4125	-1	0	0	0	0	1	1
MLXIPL	4126	-1	0	0	0	0	1	1
PFKFB2	4127	-1	0	0	0	0	1	1
PFKFB3	4128	-1	0	0	0	0	1	1
RRN3	4129	-1	0	0	0	0	1	1
SNAI1	4130	-1	0	0	0	0	1	1
ZNF692	4131	-1	0	0	0	0	1	1
ACACA	4132	-1	0	0	0	0	1	1
KIF2B	4133	-1	0	0	0	0	1	1
APOBEC3G	4134	-1	0	0	0	0	1	1
CA9	4135	-1	0	0	0	0	1	1
CAD	4136	-1	0	0	0	0	1	1
DUOX1	4137	-1	0	0	0	0	1	1
DYNLRB1	4138	-1	0	0	0	0	1	1
ETV1	4139	-1	0	0	0	0	1	1
FXYD1	4140	-1	0	0	0	0	1	1
GJA5	4141	-1	0	0	0	0	1	1
GLI2	4142	-1	0	0	0	0	1	1
GRIA4	4143	-1	0	0	0	0	1	1
