"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/31","22/2914",0.210340146676449,0.291560599353494,0.195835189540692,"CDK2",1
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","1/31","22/2914",0.210340146676449,0.291560599353494,0.195835189540692,"HDAC1",1
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","2/31","82/2914",0.216404173544502,0.297404431205552,0.1997603698323,"STAT3/SMAD3",2
"R-HSA-1912408","R-HSA-1912408","Pre-NOTCH Transcription and Translation","1/31","23/2914",0.218804688672656,0.297404431205552,0.1997603698323,"NOTCH1",1
"R-HSA-392518","R-HSA-392518","Signal amplification","1/31","23/2914",0.218804688672656,0.297404431205552,0.1997603698323,"MAPK14",1
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","1/31","23/2914",0.218804688672656,0.297404431205552,0.1997603698323,"HDAC1",1
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","1/31","23/2914",0.218804688672656,0.297404431205552,0.1997603698323,"STAT3",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/31","23/2914",0.218804688672656,0.297404431205552,0.1997603698323,"CDK2",1
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","3/31","153/2914",0.220482406369232,0.298718098951863,0.200642733130575,"MAPK14/MAPK1/MAPK3",3
"R-HSA-1474165","R-HSA-1474165","Reproduction","1/31","24/2914",0.227181393844273,0.300050897530173,0.201537946210742,"CDK2",1
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","1/31","24/2914",0.227181393844273,0.300050897530173,0.201537946210742,"STAT3",1
"R-HSA-186712","R-HSA-186712","Regulation of beta-cell development","1/31","24/2914",0.227181393844273,0.300050897530173,0.201537946210742,"NOTCH1",1
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","1/31","24/2914",0.227181393844273,0.300050897530173,0.201537946210742,"CDK2",1
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","1/31","24/2914",0.227181393844273,0.300050897530173,0.201537946210742,"PAK1",1
"R-HSA-5674400","R-HSA-5674400","Constitutive Signaling by AKT1 E17K in Cancer","1/31","24/2914",0.227181393844273,0.300050897530173,0.201537946210742,"NR4A1",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/31","24/2914",0.227181393844273,0.300050897530173,0.201537946210742,"CDK2",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/31","24/2914",0.227181393844273,0.300050897530173,0.201537946210742,"STAT3",1
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","2/31","86/2914",0.232239042114067,0.305769271748928,0.205378859219831,"CSNK2A1/HDAC1",2
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/31","25/2914",0.235471143598885,0.306185387961399,0.205658355823696,"PLK1",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/31","25/2914",0.235471143598885,0.306185387961399,0.205658355823696,"PLK1",1
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","1/31","25/2914",0.235471143598885,0.306185387961399,0.205658355823696,"YY1",1
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","1/31","25/2914",0.235471143598885,0.306185387961399,0.205658355823696,"CSNK2A1",1
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","2/31","88/2914",0.24019181828659,0.311074226555142,0.208942087009469,"MAPK1/MAPK3",2
"R-HSA-111996","R-HSA-111996","Ca-dependent events","1/31","26/2914",0.243674810801528,0.311074226555142,0.208942087009469,"MAPK1",1
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/31","26/2914",0.243674810801528,0.311074226555142,0.208942087009469,"PLK1",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/31","26/2914",0.243674810801528,0.311074226555142,0.208942087009469,"CTNNB1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/31","26/2914",0.243674810801528,0.311074226555142,0.208942087009469,"PLK1",1
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","1/31","26/2914",0.243674810801528,0.311074226555142,0.208942087009469,"TWIST1",1
"R-HSA-165159","R-HSA-165159","mTOR signalling","1/31","27/2914",0.251793259854559,0.31380762355761,0.210778052915888,"STK11",1
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/31","27/2914",0.251793259854559,0.31380762355761,0.210778052915888,"NOTCH1",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/31","27/2914",0.251793259854559,0.31380762355761,0.210778052915888,"PLK1",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/31","27/2914",0.251793259854559,0.31380762355761,0.210778052915888,"PLK1",1
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","1/31","27/2914",0.251793259854559,0.31380762355761,0.210778052915888,"YY1",1
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","1/31","27/2914",0.251793259854559,0.31380762355761,0.210778052915888,"YY1",1
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","1/31","27/2914",0.251793259854559,0.31380762355761,0.210778052915888,"YY1",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/31","27/2914",0.251793259854559,0.31380762355761,0.210778052915888,"CDK2",1
"R-HSA-174178","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","1/31","28/2914",0.2598273467768,0.320963193077223,0.215584300112019,"PLK1",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/31","28/2914",0.2598273467768,0.320963193077223,0.215584300112019,"PLK1",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/31","28/2914",0.2598273467768,0.320963193077223,0.215584300112019,"MED1",1
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","1/31","29/2914",0.267777919281968,0.326938157262868,0.219597559264283,"STAT3",1
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","1/31","29/2914",0.267777919281968,0.326938157262868,0.219597559264283,"NOTCH1",1
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","1/31","29/2914",0.267777919281968,0.326938157262868,0.219597559264283,"CEBPB",1
"R-HSA-5673000","R-HSA-5673000","RAF activation","1/31","29/2914",0.267777919281968,0.326938157262868,0.219597559264283,"PPP2R5C",1
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/31","30/2914",0.275645816856409,0.333634706281532,0.224095491938473,"CSNK2A1",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/31","30/2914",0.275645816856409,0.333634706281532,0.224095491938473,"PLK1",1
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","1/31","30/2914",0.275645816856409,0.333634706281532,0.224095491938473,"CDK2",1
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","1/31","31/2914",0.283431870836107,0.341092795848611,0.229104935557463,"PAK1",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/31","31/2914",0.283431870836107,0.341092795848611,0.229104935557463,"STAT3",1
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","1/31","32/2914",0.291136904483031,0.348368945535251,0.233992173943477,"MED1",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/31","32/2914",0.291136904483031,0.348368945535251,0.233992173943477,"STAT3",1
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/31","33/2914",0.298761733060764,0.355467217806008,0.238759935769449,"MAPK14",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/31","33/2914",0.298761733060764,0.355467217806008,0.238759935769449,"CDK2",1
"R-HSA-112040","R-HSA-112040","G-protein mediated events","1/31","34/2914",0.306307163909468,0.358353785075144,0.240698782957741,"MAPK1",1
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","1/31","34/2914",0.306307163909468,0.358353785075144,0.240698782957741,"MAPK1",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/31","34/2914",0.306307163909468,0.358353785075144,0.240698782957741,"MAPK3",1
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","1/31","34/2914",0.306307163909468,0.358353785075144,0.240698782957741,"CTNNB1",1
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","1/31","34/2914",0.306307163909468,0.358353785075144,0.240698782957741,"PAK1",1
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","1/31","34/2914",0.306307163909468,0.358353785075144,0.240698782957741,"FOS",1
"R-HSA-112316","R-HSA-112316","Neuronal System","2/31","105/2914",0.308112265914895,0.359464310234044,0.241444699605824,"MAPK1/MAPK3",2
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/31","35/2914",0.313773996520165,0.364047178283064,0.244522916741507,"MAPK3",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/31","35/2914",0.313773996520165,0.364047178283064,0.244522916741507,"CTNNB1",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","2/31","109/2914",0.324033730671981,0.374915060281631,0.251822647006208,"MAPK14/MAPKAPK2",2
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/31","37/2914",0.328475026186922,0.377971263009609,0.253875434803447,"PLK1",1
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","1/31","37/2914",0.328475026186922,0.377971263009609,0.253875434803447,"NOTCH1",1
"R-HSA-69202","R-HSA-69202","Cyclin E associated events during G1/S transition ","1/31","39/2914",0.342871063787047,0.393458597788415,0.264277955406755,"CDK2",1
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","1/31","40/2914",0.349956627968822,0.399407021051373,0.268273387573353,"CTNNB1",1
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","1/31","40/2914",0.349956627968822,0.399407021051373,0.268273387573353,"CDK2",1
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","1/31","41/2914",0.35696823010277,0.404114977474834,0.271435623968059,"STAT3",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","1/31","41/2914",0.35696823010277,0.404114977474834,0.271435623968059,"STAT3",1
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","1/31","41/2914",0.35696823010277,0.404114977474834,0.271435623968059,"HDAC1",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/31","42/2914",0.363906616760206,0.407575410771431,0.273759925029432,"CTNNB1",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/31","42/2914",0.363906616760206,0.407575410771431,0.273759925029432,"PLK1",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/31","42/2914",0.363906616760206,0.407575410771431,0.273759925029432,"STAT3",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/31","42/2914",0.363906616760206,0.407575410771431,0.273759925029432,"EGR1",1
"R-HSA-1430728","R-HSA-1430728","Metabolism","4/31","289/2914",0.370109042282105,0.413419674889586,0.277685395665185,"CSNK2A1/STK11/MAPKAPK2/MED1",4
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/31","44/2914",0.3775666936065,0.420631329747294,0.282529314216227,"CDK2",1
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","1/31","45/2914",0.384289840818416,0.426988712020462,0.286799435642817,"STAT3",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","2/31","125/2914",0.386770068470526,0.428610629967337,0.287888844188587,"MAPK14/MAPK1",2
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/31","46/2914",0.390942686734982,0.432094548496559,0.290228919792175,"YY1",1
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","1/31","47/2914",0.39752594221309,0.437070407668843,0.293571100890351,"MED1",1
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","1/31","47/2914",0.39752594221309,0.437070407668843,0.293571100890351,"CIITA",1
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","1/31","48/2914",0.404040311167187,0.440771248546022,0.296056878722641,"MAPK14",1
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","1/31","48/2914",0.404040311167187,0.440771248546022,0.296056878722641,"MED1",1
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","1/31","48/2914",0.404040311167187,0.440771248546022,0.296056878722641,"CDK2",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","1/31","49/2914",0.410486490634674,0.446643331778661,0.3000010348789,"STAT3",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/31","51/2914",0.423177035262487,0.459261898734482,0.308476663811632,"CDK2",1
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","1/31","53/2914",0.435603017303003,0.470316882435119,0.315902066397523,"CSNK2A1",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","1/31","53/2914",0.435603017303003,0.470316882435119,0.315902066397523,"PAK1",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","1/31","55/2914",0.447769772017101,0.48098031776773,0.323064474089603,"STK11",1
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","1/31","55/2914",0.447769772017101,0.48098031776773,0.323064474089603,"YY1",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/31","57/2914",0.459682530710645,0.492516997189976,0.330813421671463,"CTNNB1",1
"R-HSA-111885","R-HSA-111885","Opioid Signalling","1/31","59/2914",0.471346422689014,0.501178474757939,0.336631155977763,"MAPK1",1
"R-HSA-202403","R-HSA-202403","TCR signaling","1/31","59/2914",0.471346422689014,0.501178474757939,0.336631155977763,"PAK1",1
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","1/31","59/2914",0.471346422689014,0.501178474757939,0.336631155977763,"CDK2",1
"R-HSA-416482","R-HSA-416482","G alpha (12/13) signalling events","1/31","61/2914",0.482766477176233,0.510735315904327,0.343050287374335,"ROCK2",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","1/31","61/2914",0.482766477176233,0.510735315904327,0.343050287374335,"CSNK2A1",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","1/31","62/2914",0.488386610091598,0.514091168517472,0.345304343766122,"STAT3",1
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","1/31","62/2914",0.488386610091598,0.514091168517472,0.345304343766122,"CDK2",1
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","1/31","63/2914",0.493947625199298,0.518645006459263,0.348363061982663,"CDK2",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","1/31","64/2914",0.499450123837959,0.523114842922551,0.351365358153493,"PAK1",1
"R-HSA-73894","R-HSA-73894","DNA Repair","2/31","157/2914",0.50435104507695,0.526933927692335,0.353930557948737,"CDK2/YY1",2
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","2/31","165/2914",0.53159067438983,0.554015094897589,0.372120414617929,"MAPK1/MAPK3",2
"R-HSA-69242","R-HSA-69242","S Phase","1/31","71/2914",0.536378438965977,0.557621149420075,0.374542526427519,"CDK2",1
"R-HSA-5621481","R-HSA-5621481","C-type lectin receptors (CLRs)","1/31","72/2914",0.541433756726109,0.561486858827076,0.377139043021695,"PAK1",1
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","1/31","76/2914",0.561126811514874,0.57904978092444,0.388935692450501,"HDAC1",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","1/31","76/2914",0.561126811514874,0.57904978092444,0.388935692450501,"CTNNB1",1
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","1/31","81/2914",0.584594502928812,0.601788458897307,0.404208789434783,"CDK2",1
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","4/31","393/2914",0.618180547904192,0.634806430610662,0.42638627419463,"SMAD2/SMAD3/YY1/HDAC1",4
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","1/31","97/2914",0.651812745141669,0.667710616974393,0.448487331702098,"NR4A1",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","1/31","106/2914",0.684863015820253,0.699860016166682,0.470081414367596,"HDAC1",1
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","1/31","107/2914",0.688342092212551,0.701707958080756,0.471322638510382,"HDAC1",1
"R-HSA-2990846","R-HSA-2990846","SUMOylation","1/31","109/2914",0.695189080697879,0.70356485275448,0.472569876035591,"HDAC1",1
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","1/31","109/2914",0.695189080697879,0.70356485275448,0.472569876035591,"HDAC1",1
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","1/31","109/2914",0.695189080697879,0.70356485275448,0.472569876035591,"HDAC1",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","4/31","436/2914",0.703243966489664,0.71000592770591,0.476896212093193,"MAPK1/MAPK3/PAK1/ROCK2",4
"R-HSA-5663205","R-HSA-5663205","Infectious disease","1/31","126/2914",0.747799858836135,0.753179713935676,0.505895146202409,"CTNNB1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","4/31","486/2914",0.785132824167273,0.788889440550849,0.529880626735909,"MAPK1/MAPK3/PAK1/ROCK2",4
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","2/31","296/2914",0.838720236821695,0.84072195576399,0.564695448984334,"PAK1/PPP2R5C",2
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","1/31","217/2914",0.910356972760068,0.910356972760068,0.611467841352627,"MAPK1",1
