"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","1/47","19/2914",0.266491449998372,0.379574992925312,0.272212526833517,"PRKACA",1
"R-HSA-170834","R-HSA-170834","Signaling by TGF-beta Receptor Complex","2/47","63/2914",0.27020080130777,0.382342963942041,0.274197579586489,"SMAD3/SMAD4",2
"R-HSA-9009391","R-HSA-9009391","Extra-nuclear estrogen signaling","2/47","63/2914",0.27020080130777,0.382342963942041,0.274197579586489,"CREB1/SRF",2
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","1/47","20/2914",0.278399878962129,0.387611407043735,0.277975848007541,"RPS6KA4",1
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","1/47","20/2914",0.278399878962129,0.387611407043735,0.277975848007541,"MAP2K1",1
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","1/47","20/2914",0.278399878962129,0.387611407043735,0.277975848007541,"PRKACA",1
"R-HSA-70171","R-HSA-70171","Glycolysis","1/47","20/2914",0.278399878962129,0.387611407043735,0.277975848007541,"PRKACA",1
"R-HSA-70326","R-HSA-70326","Glucose metabolism","1/47","20/2914",0.278399878962129,0.387611407043735,0.277975848007541,"PRKACA",1
"R-HSA-198753","R-HSA-198753","ERK/MAPK targets","1/47","21/2914",0.29011902398244,0.400068590396167,0.286909527572309,"MEF2A",1
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","1/47","21/2914",0.29011902398244,0.400068590396167,0.286909527572309,"ROCK2",1
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","1/47","21/2914",0.29011902398244,0.400068590396167,0.286909527572309,"PAK1",1
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","2/47","68/2914",0.300409985425395,0.40563739782683,0.290903202525623,"ROCK2/PAK1",2
"R-HSA-1250196","R-HSA-1250196","SHC1 events in ERBB2 signaling","1/47","22/2914",0.301651829330807,0.40563739782683,0.290903202525623,"PRKCD",1
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/47","22/2914",0.301651829330807,0.40563739782683,0.290903202525623,"STAT5A",1
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","1/47","22/2914",0.301651829330807,0.40563739782683,0.290903202525623,"CDK2",1
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling","1/47","22/2914",0.301651829330807,0.40563739782683,0.290903202525623,"SMAD3",1
"R-HSA-432040","R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","1/47","22/2914",0.301651829330807,0.40563739782683,0.290903202525623,"PRKACA",1
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","1/47","22/2914",0.301651829330807,0.40563739782683,0.290903202525623,"CREB1",1
"R-HSA-445717","R-HSA-445717","Aquaporin-mediated transport","1/47","22/2914",0.301651829330807,0.40563739782683,0.290903202525623,"PRKACA",1
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","1/47","23/2914",0.313001194483453,0.4170138991118,0.299061870032773,"UBE2I",1
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","1/47","23/2914",0.313001194483453,0.4170138991118,0.299061870032773,"ABL1",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/47","23/2914",0.313001194483453,0.4170138991118,0.299061870032773,"CDK2",1
"R-HSA-69242","R-HSA-69242","S Phase","2/47","71/2914",0.318465836176318,0.422992966455049,0.303349763228976,"CDK2/WEE1",2
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","1/47","24/2914",0.324169974787596,0.425350300251603,0.305040327152602,"STAT5A",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/47","24/2914",0.324169974787596,0.425350300251603,0.305040327152602,"STAT5A",1
"R-HSA-9006335","R-HSA-9006335","Signaling by Erythropoietin","1/47","24/2914",0.324169974787596,0.425350300251603,0.305040327152602,"STAT5A",1
"R-HSA-982772","R-HSA-982772","Growth hormone receptor signaling","1/47","24/2914",0.324169974787596,0.425350300251603,0.305040327152602,"STAT5A",1
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/47","25/2914",0.33516098211804,0.433208075394362,0.310675537234318,"BCAR1",1
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","1/47","25/2914",0.33516098211804,0.433208075394362,0.310675537234318,"ABL1",1
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","1/47","25/2914",0.33516098211804,0.433208075394362,0.310675537234318,"UBE2I",1
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","1/47","25/2914",0.33516098211804,0.433208075394362,0.310675537234318,"CDK5",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/47","25/2914",0.33516098211804,0.433208075394362,0.310675537234318,"BCAR1",1
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/47","27/2914",0.356620711867835,0.458209994773805,0.328605684838392,"CDK1",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/47","27/2914",0.356620711867835,0.458209994773805,0.328605684838392,"CDK2",1
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/47","28/2914",0.367094846451212,0.467506083862867,0.335272382981757,"CDK1",1
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/47","28/2914",0.367094846451212,0.467506083862867,0.335272382981757,"PRKACA",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/47","28/2914",0.367094846451212,0.467506083862867,0.335272382981757,"UBE2I",1
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","1/47","29/2914",0.377402033636518,0.470936831598307,0.337732746618453,"PLK1",1
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","1/47","29/2914",0.377402033636518,0.470936831598307,0.337732746618453,"PLK1",1
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","1/47","29/2914",0.377402033636518,0.470936831598307,0.337732746618453,"CDK1",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/47","29/2914",0.377402033636518,0.470936831598307,0.337732746618453,"CREB1",1
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","1/47","29/2914",0.377402033636518,0.470936831598307,0.337732746618453,"ATF3",1
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","1/47","29/2914",0.377402033636518,0.470936831598307,0.337732746618453,"PRKCD",1
"R-HSA-5673000","R-HSA-5673000","RAF activation","1/47","29/2914",0.377402033636518,0.470936831598307,0.337732746618453,"MAP2K1",1
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","2/47","82/2914",0.383624892513969,0.476724238461448,0.341883190339437,"MAP2K1/SMAD3",2
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","1/47","30/2914",0.387544877455958,0.476724238461448,0.341883190339437,"TP53",1
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","1/47","30/2914",0.387544877455958,0.476724238461448,0.341883190339437,"CTNNB1",1
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","1/47","30/2914",0.387544877455958,0.476724238461448,0.341883190339437,"TP53",1
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/47","30/2914",0.387544877455958,0.476724238461448,0.341883190339437,"UBE2I",1
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/47","31/2914",0.397525942213091,0.482153313664617,0.34577665620776,"PRKACA",1
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","1/47","31/2914",0.397525942213091,0.482153313664617,0.34577665620776,"PAK1",1
"R-HSA-391251","R-HSA-391251","Protein folding","1/47","31/2914",0.397525942213091,0.482153313664617,0.34577665620776,"TP53",1
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","1/47","31/2914",0.397525942213091,0.482153313664617,0.34577665620776,"PRKCD",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/47","31/2914",0.397525942213091,0.482153313664617,0.34577665620776,"STAT5A",1
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","1/47","32/2914",0.407347753075381,0.488591626264931,0.350393897528029,"CREB1",1
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","1/47","32/2914",0.407347753075381,0.488591626264931,0.350393897528029,"CREB1",1
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","1/47","32/2914",0.407347753075381,0.488591626264931,0.350393897528029,"MAP2K1",1
"R-HSA-8853659","R-HSA-8853659","RET signaling","1/47","32/2914",0.407347753075381,0.488591626264931,0.350393897528029,"PRKACA",1
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","2/47","87/2914",0.412446095024967,0.492006923577566,0.352843180880958,"JUN/PAK1",2
"R-HSA-187687","R-HSA-187687","Signalling to ERKs","1/47","33/2914",0.417012796658121,0.492006923577566,0.352843180880958,"MAP2K1",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/47","33/2914",0.417012796658121,0.492006923577566,0.352843180880958,"CDK2",1
"R-HSA-72163","R-HSA-72163","mRNA Splicing - Major Pathway","1/47","33/2914",0.417012796658121,0.492006923577566,0.352843180880958,"DDX5",1
"R-HSA-72172","R-HSA-72172","mRNA Splicing","1/47","33/2914",0.417012796658121,0.492006923577566,0.352843180880958,"DDX5",1
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","1/47","33/2914",0.417012796658121,0.492006923577566,0.352843180880958,"BCAR1",1
"R-HSA-1834949","R-HSA-1834949","Cytosolic sensors of pathogen-associated DNA ","1/47","34/2914",0.426523521599832,0.497802385047782,0.35699940097021,"CTNNB1",1
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/47","34/2914",0.426523521599832,0.497802385047782,0.35699940097021,"CLOCK",1
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","1/47","34/2914",0.426523521599832,0.497802385047782,0.35699940097021,"MAP2K1",1
"R-HSA-5675221","R-HSA-5675221","Negative regulation of MAPK pathway","1/47","34/2914",0.426523521599832,0.497802385047782,0.35699940097021,"MAP2K1",1
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","1/47","35/2914",0.435882339129279,0.503298807581274,0.360941165033368,"PAK1",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/47","35/2914",0.435882339129279,0.503298807581274,0.360941165033368,"CTNNB1",1
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","1/47","35/2914",0.435882339129279,0.503298807581274,0.360941165033368,"PRKACA",1
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","1/47","35/2914",0.435882339129279,0.503298807581274,0.360941165033368,"TP53",1
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","2/47","94/2914",0.451706021522115,0.520182732231584,0.373049485859529,"TP53/IRF4",2
"R-HSA-1592230","R-HSA-1592230","Mitochondrial biogenesis","1/47","38/2914",0.463070910062003,0.530448952531342,0.380411914420192,"CREB1",1
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","1/47","38/2914",0.463070910062003,0.530448952531342,0.380411914420192,"UBE2I",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","4/47","217/2914",0.468299452744744,0.535022857621304,0.383692094319399,"CDK5/PRKCD/PRKACA/CREB1",4
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","1/47","40/2914",0.480479659637294,0.543205463767489,0.389560257229633,"NCOA3",1
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","1/47","40/2914",0.480479659637294,0.543205463767489,0.389560257229633,"ABL1",1
"R-HSA-69236","R-HSA-69236","G1 Phase","1/47","40/2914",0.480479659637294,0.543205463767489,0.389560257229633,"ABL1",1
"R-HSA-9013694","R-HSA-9013694","Signaling by NOTCH4","1/47","40/2914",0.480479659637294,0.543205463767489,0.389560257229633,"SMAD3",1
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","1/47","41/2914",0.488975642934806,0.549938839976028,0.394389103665804,"STAT5A",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","1/47","41/2914",0.488975642934806,0.549938839976028,0.394389103665804,"STAT5A",1
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","1/47","42/2914",0.497335595869739,0.550757833789251,0.394976445770825,"MAP2K1",1
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","1/47","42/2914",0.497335595869739,0.550757833789251,0.394976445770825,"MAP2K1",1
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","1/47","42/2914",0.497335595869739,0.550757833789251,0.394976445770825,"MAP2K1",1
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","1/47","42/2914",0.497335595869739,0.550757833789251,0.394976445770825,"PLK1",1
"R-HSA-72203","R-HSA-72203","Processing of Capped Intron-Containing Pre-mRNA","1/47","42/2914",0.497335595869739,0.550757833789251,0.394976445770825,"DDX5",1
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","1/47","42/2914",0.497335595869739,0.550757833789251,0.394976445770825,"MAP2K1",1
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","1/47","44/2914",0.513655903566644,0.564500015848621,0.404831663243815,"PRKCD",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/47","44/2914",0.513655903566644,0.564500015848621,0.404831663243815,"CDK2",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/47","44/2914",0.513655903566644,0.564500015848621,0.404831663243815,"PRKACA",1
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","1/47","45/2914",0.521620423612765,0.570357685414968,0.409032495921759,"STAT5A",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","1/47","45/2914",0.521620423612765,0.570357685414968,0.409032495921759,"PRKACA",1
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","1/47","46/2914",0.529457244836258,0.574551970105752,0.412040430731,"AR",1
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/47","46/2914",0.529457244836258,0.574551970105752,0.412040430731,"UBE2I",1
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","1/47","46/2914",0.529457244836258,0.574551970105752,0.412040430731,"MAP2K1",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","2/47","109/2914",0.53076394467044,0.574551970105752,0.412040430731,"DDX5/PRKCD",2
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","1/47","48/2914",0.544755774635806,0.588227557150384,0.421847889532912,"BAD",1
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","1/47","49/2914",0.552221398708422,0.594805635922255,0.426565364281185,"MAP2K1",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/47","51/2914",0.56679492949675,0.60898810042703,0.436736330681837,"CDK2",1
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","1/47","53/2914",0.580903915412005,0.621065173761477,0.445397414026099,"PAK1",1
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","1/47","53/2914",0.580903915412005,0.621065173761477,0.445397414026099,"PRKCD",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","1/47","55/2914",0.594562852412095,0.630994399741268,0.452518166825511,"PRKACA",1
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","1/47","55/2914",0.594562852412095,0.630994399741268,0.452518166825511,"PRKACA",1
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","1/47","55/2914",0.594562852412095,0.630994399741268,0.452518166825511,"UBE2I",1
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","1/47","56/2914",0.601227961169224,0.636507841531232,0.456472136262826,"PLK1",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/47","57/2914",0.607785793858184,0.640319340001444,0.459205555610614,"CTNNB1",1
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","1/47","57/2914",0.607785793858184,0.640319340001444,0.459205555610614,"MAP2K1",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","2/47","126/2914",0.610918022319243,0.64205704772872,0.460451754175209,"CTNNB1/MAP2K1",2
"R-HSA-202403","R-HSA-202403","TCR signaling","1/47","59/2914",0.620586363730302,0.650638972143392,0.466606288519024,"PAK1",1
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","1/47","60/2914",0.626832402576073,0.655600073225699,0.470164146351237,"PLK1",1
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","1/47","61/2914",0.632977769457266,0.657264686270974,0.471357925002886,"BAD",1
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","1/47","61/2914",0.632977769457266,0.657264686270974,0.471357925002886,"PLK1",1
"R-HSA-416482","R-HSA-416482","G alpha (12/13) signalling events","1/47","61/2914",0.632977769457266,0.657264686270974,0.471357925002886,"ROCK2",1
"R-HSA-1430728","R-HSA-1430728","Metabolism","4/47","289/2914",0.700143278180874,0.725268036967269,0.520126585402563,"NCOA3/UBE2I/PRKACA/CLOCK",4
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","1/47","76/2914",0.714101315648177,0.737961502805873,0.529229715151896,"BAD",1
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","2/47","153/2914",0.716721100778193,0.738905325326089,0.529906578269591,"BCAR1/PRKCD",2
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","6/47","436/2914",0.726335721249729,0.74703887719984,0.535739561866909,"CDK5/PRKCD/ROCK2/PAK1/PRKACA/CREB1",6
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","2/47","165/2914",0.755640470754735,0.775337260276778,0.556033771196425,"PRKCD/CREB1",2
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","2/47","177/2914",0.789987238667619,0.808663059912716,0.579933396558287,"CDK1/MAP2K1",2
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","2/47","188/2914",0.817762244236001,0.835120405080633,0.598907303996078,"MAP2K1/STAT5A",2
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","6/47","486/2914",0.820489700159653,0.835934212162658,0.59949092643244,"CDK5/PRKCD/ROCK2/PAK1/PRKACA/CREB1",6
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","1/47","106/2914",0.827214760723717,0.840807491533731,0.602985802850251,"BAD",1
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","1/47","109/2914",0.835749520850767,0.845512949832668,0.606360326244408,"CLOCK",1
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","1/47","109/2914",0.835749520850767,0.845512949832668,0.606360326244408,"CLOCK",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/47","121/2914",0.865949394984851,0.87402351521781,0.626806702295501,"PRKACA",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","1/47","125/2914",0.874751888763662,0.880854808917827,0.631705770343404,"PRKCD",1
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","1/47","171/2914",0.943055859657328,0.94743198893648,0.67945165123681,"MAP2K1",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","2/47","296/2914",0.960011678749968,0.962233928006334,0.690066874345128,"PAK1/PRKACA",2
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","0/47","27/2914",1,1,0.717150844779385,"",0
